# Time, Strain, Stress
-2.391978395679135616e+00,3.588155427676056496e-10,1.960909415491543819e-14
-2.390478095619124055e+00,3.687115741489446256e-10,2.014734222018947504e-14
-2.388977795559111605e+00,3.787972179771964495e-10,2.069453639570763927e-14
-2.387477495499100044e+00,3.890750897350335366e-10,2.125067668146928087e-14
-2.385977195439088039e+00,3.995478230483399402e-10,2.181576307747489210e-14
-2.384476895379076034e+00,4.102180693715137964e-10,2.238979558372430885e-14
-2.382976595319064028e+00,4.210884976567374575e-10,2.297277420021753115e-14
-2.381476295259052023e+00,4.321617940067318789e-10,2.356469892695455583e-14
-2.379975995199040018e+00,4.434406613106134635e-10,2.416556976393538920e-14
-2.378475695139028012e+00,4.549278188624258675e-10,2.477538671116002810e-14
-2.376975395079016007e+00,4.666260019619398959e-10,2.539414976862847254e-14
-2.375475095019004002e+00,4.785379614972764161e-10,2.602185893634072252e-14
-2.373974794958991996e+00,4.906664635089167754e-10,2.665851421429677804e-14
-2.372474494898979991e+00,5.030142887346477401e-10,2.730411560249663909e-14
-2.370974194838967986e+00,5.155842321350029120e-10,2.795866310094030568e-14
-2.369473894778955980e+00,5.283791023987239066e-10,2.862761071949547102e-14
-2.367973594718943975e+00,5.414017214277780734e-10,2.932599948026350533e-14
-2.366473294658931970e+00,5.546549238014371723e-10,3.003544429115644053e-14
-2.364972994598919964e+00,5.681415562189684686e-10,3.075594515217427661e-14
-2.363472694538907959e+00,5.818644769203932369e-10,3.148750206331701358e-14
-2.361972394478895954e+00,5.958265550848614485e-10,3.223011502458464512e-14
-2.360472094418883948e+00,6.100306702060745736e-10,3.298378403597718386e-14
-2.358971794358871943e+00,6.244797114442948301e-10,3.374850909749461087e-14
-2.357471494298859938e+00,6.391765769543573029e-10,3.452429020913694508e-14
-2.355971194238847932e+00,6.541241731891980332e-10,3.531112737090418017e-14
-2.354470894178835927e+00,6.693254141782947545e-10,3.610902058279630984e-14
-2.352970594118823922e+00,6.847832207805243790e-10,3.691796984481334670e-14
-2.351470294058811916e+00,7.005005199108193326e-10,3.773797515695527184e-14
-2.349969993998799911e+00,7.164802437400956147e-10,3.856903651922210417e-14
-2.348469693938787906e+00,7.327253288678157604e-10,3.941115393161383738e-14
-2.346969393878775900e+00,7.492387154666548251e-10,4.026432739413046517e-14
-2.345469093818763895e+00,7.660233463986104410e-10,4.112855690677199385e-14
-2.343968793758751890e+00,7.830821663019944604e-10,4.200384246953842342e-14
-2.342468493698739884e+00,8.004181206486369997e-10,4.289018408242975387e-14
-2.340968193638727879e+00,8.180341547707104124e-10,4.378758174544597890e-14
-2.339467893578715874e+00,8.359332128565119671e-10,4.469603545858710482e-14
-2.337967593518703868e+00,8.541182369145708831e-10,4.561554522185313162e-14
-2.336467293458691863e+00,8.725921657053818968e-10,4.654611103524405931e-14
-2.334966993398679858e+00,8.913579336401405237e-10,4.391476184452701414e-14
-2.333466693338667852e+00,9.104184696457663689e-10,4.519901345148500716e-14
-2.331966393278655847e+00,9.297766959955465362e-10,4.648326505844300017e-14
-2.330466093218643842e+00,9.494355271046578794e-10,4.776751666540099319e-14
-2.328965793158631836e+00,9.693978682899002492e-10,4.905176827235899252e-14
-2.327465493098619831e+00,9.896666144928889351e-10,5.033601987931699185e-14
-2.325965193038607826e+00,1.010244648965992855e-09,5.162027148627498487e-14
-2.324464892978595820e+00,1.031134841920231950e-09,5.290452309323297789e-14
-2.322964592918583815e+00,1.052340049134431717e-09,5.418877470019097091e-14
-2.321464292858571810e+00,1.073863110524825471e-09,5.547302630714897023e-14
-2.319963992798559804e+00,1.095706848674370444e-09,5.675727791410696325e-14
-2.318463692738547799e+00,1.117874067320906672e-09,5.804152952106496258e-14
-2.316963392678535794e+00,1.140367549803463031e-09,5.932578112802295560e-14
-2.315463092618523788e+00,1.163190057465815820e-09,6.061003273498094862e-14
-2.313962792558511783e+00,1.186344328016535368e-09,6.189428434193894164e-14
-2.312462492498499778e+00,1.209833073844606835e-09,6.317853594889694728e-14
-2.310962192438487772e+00,1.233658980289877033e-09,6.446278755585494029e-14
-2.309461892378475767e+00,1.257824703867390262e-09,6.574703916281293331e-14
-2.307961592318463762e+00,1.282332870444801507e-09,6.703129076977092633e-14
-2.306461292258451756e+00,1.307186073371901450e-09,6.831554237672891935e-14
-2.304960992198439751e+00,1.332386871561464398e-09,6.959979398368692499e-14
-2.303460692138427746e+00,1.357937787520435378e-09,7.088404559064491801e-14
-2.301960392078415740e+00,1.383841305330577327e-09,7.216829719760291103e-14
-2.300460092018403735e+00,1.410099868577598169e-09,7.345254880456090404e-14
-2.298959791958391730e+00,1.436715878227891711e-09,5.301246597744407222e-14
-2.297459491898379724e+00,1.463691690451865628e-09,3.047381459506729341e-14
-2.295959191838367719e+00,1.491029614392944981e-09,7.935163212692130189e-15
-2.294458891778355714e+00,1.518731909881193099e-09,-1.460348816968384083e-14
-2.292958591718343708e+00,1.546800785090658950e-09,-3.714213955206061964e-14
-2.291458291658331703e+00,1.575238394139361189e-09,-5.968079093443659065e-14
-2.289957991598319698e+00,1.604046834630949567e-09,-8.221944231681256167e-14
-2.288457691538307692e+00,1.633228145136935679e-09,-1.047580936991885327e-13
-2.286957391478295687e+00,1.662784302618550912e-09,-1.272967450815645037e-13
-2.285457091418283682e+00,1.692717219787086756e-09,-1.498353964639404747e-13
-2.283956791358271676e+00,1.723028742401717839e-09,-1.723740478463172535e-13
-2.282456491298259671e+00,1.753720646503632475e-09,-1.949126992286932245e-13
-2.280956191238247666e+00,1.784794635585488845e-09,-2.174513506110683878e-13
-2.279455891178235660e+00,1.816252337694994108e-09,-2.399900019934451666e-13
-2.277955591118223655e+00,1.848095302471560879e-09,-2.625286533758211376e-13
-2.276455291058211650e+00,1.880324998114799464e-09,-2.850673047581971086e-13
-2.274954990998199644e+00,1.912942808283833204e-09,-3.076059561405730796e-13
-2.273454690938187639e+00,1.945950028926152697e-09,-3.301446075229490506e-13
-2.271954390878175634e+00,1.979347865034949308e-09,-3.526832589053250217e-13
-2.270454090818163628e+00,2.013137427333585225e-09,-3.752219102877009927e-13
-2.268953790758151623e+00,2.047319728886180786e-09,-3.977605616700777715e-13
-2.267453490698139618e+00,2.081895681632952762e-09,-4.202992130524537425e-13
-2.265953190638127612e+00,2.116866092849192710e-09,-4.428378644348297135e-13
-2.264452890578115607e+00,2.152231661526514333e-09,-4.653765158172056845e-13
-2.262952590518103602e+00,2.187992974675249850e-09,-4.879151671995816556e-13
-2.261452290458091596e+00,2.224150503546633833e-09,-5.104538185819576266e-13
-2.259951990398079591e+00,2.260704599773565592e-09,-5.329924699643335976e-13
-2.258451690338067586e+00,2.297655491428535204e-09,-5.555311213467095686e-13
-2.256951390278055580e+00,2.335003278997561770e-09,-5.780697727290855396e-13
-2.255451090218043575e+00,2.372747931268696725e-09,-6.006084241114623184e-13
-2.253950790158031570e+00,2.410889281133858893e-09,-6.231470754938382894e-13
-2.252450490098019564e+00,2.449427021302508216e-09,-6.456857268762134527e-13
-2.250950190038007559e+00,2.488360699925975703e-09,-6.682243782585902315e-13
-2.249449889977995554e+00,2.527689716130935455e-09,-6.907630296409662025e-13
-2.247949589917983548e+00,2.567413315460735786e-09,-7.133016810233421735e-13
-2.246449289857971543e+00,2.607530585223044714e-09,-7.358403324057181445e-13
-2.244948989797959538e+00,2.648040449742580594e-09,-7.583789837880941155e-13
-2.243448689737947532e+00,2.688941665517342221e-09,-7.809176351704700866e-13
-2.241948389677935527e+00,2.730232816277036397e-09,-8.034562865528468654e-13
-2.240448089617923522e+00,2.771912307942072603e-09,-8.259949379352228364e-13
-2.238947789557911516e+00,2.813978363481857112e-09,-8.485335893175988074e-13
-2.237447489497899511e+00,2.856429017670768590e-09,-8.710722406999747784e-13
-2.235947189437887506e+00,2.899262111740430883e-09,-8.936108920823507494e-13
-2.234446889377875500e+00,2.942475287926610030e-09,-9.161495434647267204e-13
-2.232946589317863495e+00,2.986065983909451295e-09,-9.386881948471026915e-13
-2.231446289257851490e+00,3.030031427145334039e-09,-9.612268462294794703e-13
-2.229945989197839484e+00,3.074368629088952270e-09,-9.837654976118546335e-13
-2.228445689137827479e+00,3.119074379303893325e-09,-1.006304148994230605e-12
-2.226945389077815474e+00,3.164145239460356023e-09,-1.028842800376607383e-12
-2.225445089017803468e+00,3.209577537218272453e-09,-1.051381451758983354e-12
-2.223944788957791463e+00,3.255367359994387502e-09,-1.073920103141359325e-12
-2.222444488897779458e+00,3.301510548611482915e-09,-1.096458754523735296e-12
-2.220944188837767452e+00,3.348002690828418290e-09,-1.118997405906111267e-12
-2.219443888777755447e+00,3.394839114749127826e-09,-1.141536057288487238e-12
-2.217943588717743442e+00,3.442014882109129835e-09,-1.164074708670863209e-12
-2.216443288657731436e+00,3.489524781437701484e-09,-1.186613360053239988e-12
-2.214942988597719431e+00,3.537363321094288997e-09,-1.209152011435615151e-12
-2.213442688537707426e+00,3.585524722177326497e-09,-1.231690662817991930e-12
-2.211942388477695420e+00,3.634002911303935672e-09,-1.254229314200367901e-12
-2.210442088417683415e+00,3.682791513258609122e-09,-1.276767965582743872e-12
-2.208941788357671410e+00,3.731883843509447219e-09,-1.299306616965119843e-12
-2.207441488297659404e+00,3.781272900590061232e-09,-1.321845268347495814e-12
-2.205941188237647399e+00,3.830951358345573169e-09,-1.344383919729871785e-12
-2.204440888177635394e+00,3.880911558040792023e-09,-1.366922571112247756e-12
-2.202940588117623388e+00,3.931145500329096111e-09,-1.389461222494624535e-12
-2.201440288057611383e+00,3.981644837080111133e-09,-1.411999873877000506e-12
-2.199939987997599378e+00,4.032400863064566400e-09,-1.434538525259375669e-12
-2.198439687937587372e+00,4.083404507494381223e-09,-1.457077176641752448e-12
-2.196939387877575367e+00,4.134646325416506587e-09,-1.479615828024128419e-12
-2.195439087817563362e+00,4.186116488958546825e-09,-1.502154479406504390e-12
-2.193938787757551356e+00,4.237804778424549097e-09,-1.524693130788880765e-12
-2.192438487697539351e+00,4.289700573238964695e-09,-1.547231782171256332e-12
-2.190938187637527346e+00,4.341792842737306488e-09,-1.569770433553632707e-12
-2.189437887577515340e+00,4.394070136801485831e-09,-1.592309084936008678e-12
-2.187937587517503335e+00,4.446520576338217596e-09,-1.614847736318385053e-12
-2.186437287457491330e+00,4.499131843598455984e-09,-1.637386387700761024e-12
-2.184936987397479324e+00,4.551891172336389554e-09,-1.659925039083136591e-12
-2.183436687337467319e+00,4.604785337805960606e-09,-1.682463690465512966e-12
-2.181936387277455758e+00,4.657800646593268625e-09,-1.705002341847882071e-12
-2.180436087217443308e+00,4.710922926282894889e-09,-1.727540993230265312e-12
-2.178935787157431747e+00,4.764137514956402045e-09,-1.750079644612634417e-12
-2.177435487097419298e+00,4.817429250521552006e-09,-1.772618295995016850e-12
-2.175935187037407736e+00,4.870782459869651437e-09,-1.795156947377386763e-12
-2.174434886977395287e+00,4.924180947860212528e-09,-1.817695598759769196e-12
-2.172934586917383726e+00,4.977607986130190269e-09,-1.840234250142138705e-12
-2.171434286857371276e+00,5.031046301726921066e-09,-1.862772901524521542e-12
-2.169933986797359715e+00,5.084478065561955247e-09,-1.885311552906891051e-12
-2.168433686737347266e+00,5.137884880685045619e-09,-1.907850204289273484e-12
-2.166933386677335704e+00,5.191247770375566499e-09,-1.930388855671642589e-12
-2.165433086617323255e+00,5.244547166050469887e-09,-1.952927507054025830e-12
-2.163932786557311694e+00,5.297762894985991993e-09,-1.975466158436394935e-12
-2.162432486497299244e+00,5.350874167852487255e-09,-1.998004809818777772e-12
-2.160932186437287683e+00,5.403859566059507126e-09,-2.020543461201147281e-12
-2.159431886377275234e+00,5.456697028910437067e-09,-2.043082112583530118e-12
-2.157931586317263672e+00,5.509363840563843768e-09,-2.065620763965899223e-12
-2.156431286257251667e+00,5.561836616800934541e-09,-2.088159415348275598e-12
-2.154930986197239662e+00,5.614091291596384296e-09,-2.110698066730651569e-12
-2.153430686137227656e+00,5.666103103491667362e-09,-2.133236718113027944e-12
-2.151930386077215651e+00,5.717846581768477950e-09,-2.155775369495403511e-12
-2.150430086017203646e+00,5.769295532421094440e-09,-2.178314020877779482e-12
-2.148929785957191640e+00,5.820423023925760163e-09,-2.200852672260155857e-12
-2.147429485897179635e+00,5.871201372805536338e-09,-2.223391323642531828e-12
-2.145929185837167630e+00,5.921602128988743660e-09,-2.245929975024908203e-12
-2.144428885777155624e+00,5.971596060959760875e-09,-2.268468626407283770e-12
-2.142928585717143619e+00,6.021153140700296859e-09,-2.291007277789659741e-12
-2.141428285657131614e+00,6.070242528419727501e-09,-2.313545929172036116e-12
-2.139927985597119608e+00,6.118832557072647809e-09,-2.336084580554412087e-12
-2.138427685537107603e+00,6.166890716662508511e-09,-2.358623231936788462e-12
-2.136927385477095598e+00,6.214383638329548749e-09,-2.381161883319164029e-12
-2.135427085417083592e+00,6.261277078221688999e-09,-2.403700534701540000e-12
-2.133926785357071587e+00,6.307535901146662841e-09,-2.426239186083916375e-12
-2.132426485297059582e+00,6.353124064004316380e-09,-2.448777837466292750e-12
-2.130926185237047576e+00,6.398004598997444122e-09,-2.471316488848668721e-12
-2.129425885177035571e+00,6.442139596619917220e-09,-2.493855140231044288e-12
-2.127925585117023566e+00,6.485490188420436505e-09,-2.516393791613420663e-12
-2.126425285057011560e+00,6.528016529541193121e-09,-2.538932442995796634e-12
-2.124924984996999555e+00,6.569677781029569828e-09,-2.561471094378172605e-12
-2.123424684936987550e+00,6.610432091922125272e-09,-2.584009745760548576e-12
-2.121924384876975545e+00,6.650236581099144826e-09,-2.606548397142924951e-12
-2.120424084816963539e+00,6.689047318909228596e-09,-2.629087048525300922e-12
-2.118923784756951534e+00,6.726819308562251494e-09,-2.651625699907676893e-12
-2.117423484696939529e+00,6.763506467290036099e-09,-2.674164351290052864e-12
-2.115923184636927523e+00,6.799061607273223747e-09,-2.696703002672429239e-12
-2.114422884576915518e+00,6.833436416334031174e-09,-2.719241654054805210e-12
-2.112922584516903513e+00,6.866581438393316933e-09,-2.741780305437181181e-12
-2.111422284456891507e+00,6.898446053691539857e-09,-2.764318956819557152e-12
-2.109921984396879502e+00,6.928978458772428359e-09,-2.786857608201933123e-12
-2.108421684336867497e+00,6.958125646228909746e-09,-2.809396259584309498e-12
-2.106921384276855491e+00,6.985833384210346650e-09,-2.831934910966685469e-12
-2.105421084216843486e+00,7.012046195690567705e-09,-2.854473562349061440e-12
-2.103920784156831481e+00,7.036707337495960434e-09,-2.877012213731437814e-12
-2.102420484096819475e+00,7.059758779093240863e-09,-2.899550865113813382e-12
-2.100920184036807470e+00,7.081141181136327472e-09,-2.922089516496189756e-12
-2.099419883976795465e+00,7.100793873772000167e-09,-2.944628167878565728e-12
-2.097919583916783459e+00,7.118654834703871978e-09,-2.967166819260941699e-12
-2.096419283856771454e+00,7.134660667014608944e-09,-2.989705470643318073e-12
-2.094918983796759449e+00,7.148746576746062358e-09,-3.012244122025694044e-12
-2.093418683736747443e+00,7.160846350237294351e-09,-3.034782773408070015e-12
-2.091918383676735438e+00,7.170892331220388440e-09,-3.057321424790446390e-12
-2.090418083616723433e+00,7.178815397674198086e-09,-3.079860076172821958e-12
-2.088917783556711427e+00,7.184544938436022495e-09,-3.102398727555198332e-12
-2.087417483496699422e+00,7.188008829571803583e-09,-3.124937378937574303e-12
-2.085917183436687417e+00,7.189133410504495864e-09,-3.147476030319950274e-12
-2.084416883376675411e+00,7.187843459901762348e-09,-3.170014681702326649e-12
-2.082916583316663406e+00,7.184062171322910423e-09,-3.192553333084702620e-12
-2.081416283256651401e+00,7.177711128626258856e-09,-3.215091984467078591e-12
-2.079915983196639395e+00,7.168710281136865616e-09,-3.237630635849454562e-12
-2.078415683136627390e+00,7.156977918576260111e-09,-3.260169287231830533e-12
-2.076915383076615385e+00,7.142430645754393262e-09,-3.282707938614206504e-12
-2.075415083016603379e+00,7.124983357025578887e-09,-3.305246589996582879e-12
-2.073914782956591374e+00,7.104549210508667929e-09,-3.327785241378958850e-12
-2.072414482896579369e+00,7.081039602073453999e-09,-3.350323892761334821e-12
-2.070914182836567363e+00,7.054364139094517917e-09,-3.372862544143710792e-12
-2.069413882776555358e+00,7.024430613973855421e-09,-3.395401195526086763e-12
-2.067913582716543353e+00,6.991144977433912620e-09,-3.417939846908463138e-12
-2.066413282656531347e+00,6.954411311582988795e-09,-3.440478498290839513e-12
-2.064912982596519342e+00,6.914131802754968604e-09,-3.463017149673215080e-12
-2.063412682536507337e+00,6.870206714125143122e-09,-3.485555801055591455e-12
-2.061912382476495331e+00,6.822534358104370454e-09,-3.508094452437967426e-12
-2.060412082416483326e+00,6.771011068514076508e-09,-3.530633103820343397e-12
-2.058911782356471321e+00,6.715531172544613027e-09,-3.553171755202719368e-12
-2.057411482296459315e+00,6.655986962499367570e-09,-3.575710406585095339e-12
-2.055911182236447310e+00,6.592268667327459361e-09,-3.598249057967471714e-12
-2.054410882176435305e+00,6.524264423948142795e-09,-3.620787709349847281e-12
-2.052910582116423299e+00,6.451860248370112327e-09,-3.643326360732223252e-12
-2.051410282056411294e+00,6.374940006608757758e-09,-3.665865012114600031e-12
-2.049909981996399289e+00,6.293385385404690190e-09,-3.688403663496976002e-12
-2.048409681936387283e+00,6.207075862747992220e-09,-3.710942314879351973e-12
-2.046909381876375278e+00,6.115888678211027098e-09,-3.733480966261727944e-12
-2.045409081816363273e+00,6.019698803094645870e-09,-3.756019617644103915e-12
-2.043908781756351267e+00,5.918378910391236879e-09,-3.778558269026480694e-12
-2.042408481696339262e+00,5.811799344570062959e-09,-3.801096920408855857e-12
-2.040908181636327257e+00,5.699828091188439052e-09,-3.823635571791232636e-12
-2.039407881576315251e+00,5.582330746334420591e-09,-3.846174223173608607e-12
-2.037907581516303246e+00,5.459170485905292382e-09,-3.868712874555984578e-12
-2.036407281456291241e+00,5.330208034728109843e-09,-3.891251525938360549e-12
-2.034906981396279235e+00,5.195301635526756868e-09,-3.913790177320736520e-12
-2.033406681336267230e+00,5.054307017742018668e-09,-3.936328828703112491e-12
-2.031906381276255225e+00,4.907077366209932926e-09,-3.958867480085488462e-12
-2.030406081216243219e+00,4.753463289705592582e-09,-3.981406131467864433e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-4.003944782850240404e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-4.026483434232616375e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-4.049022085614992346e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-4.071560736997369125e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-4.094099388379745096e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-4.116638039762121067e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-4.139176691144497038e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-4.161715342526873009e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-4.184253993909249788e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-4.206792645291625759e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-4.229331296674001730e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-4.251869948056377701e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-4.274408599438753672e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-4.296947250821129643e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-4.319485902203505614e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-4.342024553585881585e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-4.364563204968257556e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-4.387101856350633527e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-4.409640507733009498e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-4.432179159115386277e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-4.454717810497762248e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-4.477256461880138219e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-4.499795113262514190e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-4.522333764644890161e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-4.544872416027266132e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-4.567411067409642103e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-4.589949718792018074e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-4.612488370174394853e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-4.635027021556770824e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-4.657565672939146795e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-4.680104324321522766e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-4.702642975703898737e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-4.725181627086274708e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-4.747720278468650679e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-4.770258929851023419e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-4.792797581233399390e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-4.815336232615775361e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-4.837874883998151332e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-4.860413535380528111e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-4.882952186762904082e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-4.905490838145280053e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-4.928029489527656024e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-4.950568140910031995e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-4.973106792292407966e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-4.995645443674783937e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-5.018184095057159908e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-5.040722746439535879e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-5.063261397821912658e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-5.085800049204288629e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-5.108338700586664600e-12
-1.953890778155631169e+00,-1.597256015086893147e-08,-5.130877351969040571e-12
-1.952390478095619164e+00,-1.673885515290038096e-08,-5.178514487054336331e-12
-1.950890178035607159e+00,-1.752397565209159397e-08,-5.269693855416812574e-12
-1.949389877975595153e+00,-1.832825675875131150e-08,-5.360873223779285586e-12
-1.947889577915583148e+00,-1.915203778039563470e-08,-5.452052592141758598e-12
-1.946389277855571143e+00,-1.999566224029861556e-08,-5.543231960504231610e-12
