# Time, Target, Prediction
2.052394080391466602e+01,-9.804199821557899389e-03,-3.142375499010086060e-03
1.613530533735148609e+01,1.266963683512158968e-02,2.850066870450973511e-03
2.524774652090749072e+01,-1.484459089623233440e-02,-5.291737616062164307e-04
3.896354161506436320e+00,-1.068068367260892326e-01,-1.159528195858001709e-01
2.211599949345548666e+01,1.858624451631239391e-02,1.846652477979660034e-03
2.081721477304060741e+01,-3.032045975069644090e-03,-1.851055771112442017e-03
8.106930432528866248e+00,-1.551168239221142366e-02,-1.186907663941383362e-02
1.015461118124748729e+01,-1.525098958483720075e-02,-1.285842433571815491e-02
8.950093093765945085e+00,-4.504392068337459420e-02,-3.748322650790214539e-02
4.896627877632411696e+00,-3.343910699484849841e-02,-2.161661162972450256e-02
2.728495320165638116e+00,-2.064746976380784152e-02,-2.458133175969123840e-02
2.576621300204084974e+01,-7.702653283881350128e-03,-9.600706398487091064e-04
1.114441082704753505e+01,2.700033324424679776e-02,1.599926874041557312e-02
1.785305287080342396e+01,1.254408170718788844e-02,5.457233637571334839e-03
1.640763116582557046e+01,1.890322528213085954e-02,5.396317690610885620e-03
2.375519149946297404e+01,-4.031178096316785989e-03,9.691379964351654053e-04
1.717747533713736230e+00,2.132814679661310664e-01,2.308211177587509155e-01
1.009176675929192690e+01,-1.819016043225926693e-02,-1.502902433276176453e-02
2.267112522072958924e+01,1.611280220158379031e-02,1.895587891340255737e-03
1.167335137850682081e+01,3.539660374469961318e-02,2.150185033679008484e-02
1.040075183390675662e+01,-3.419274006263590265e-03,-4.384424537420272827e-03
1.792113432792194416e+01,1.085476799396932306e-02,4.981767386198043823e-03
1.466369845891501544e+00,2.784311230006615290e-01,2.769665122032165527e-01
1.958651151210044405e+00,1.506233808698057286e-01,1.768247038125991821e-01
1.686325322735956922e+00,2.215018764441555044e-01,2.371110171079635620e-01
6.755775362840550358e-01,4.466073597492357661e-01,4.271311461925506592e-01
1.956556336909239491e+01,-2.122216155217533998e-02,-4.661429673433303833e-03
1.365295067010691810e+01,-1.908467144818394925e-02,-6.989110261201858521e-03
9.992263091195626501e+00,-2.269959815991114474e-02,-1.841827854514122009e-02
1.681088287337374254e+01,2.403182140167287387e-02,7.802244275808334351e-03
6.232071846544228189e-01,4.543108876856941092e-01,4.399364888668060303e-01
2.578192410752973984e+01,-7.428700615051575529e-03,-9.723789989948272705e-04
1.036932962528517299e+00,3.800457284512697709e-01,3.488227725028991699e-01
3.692109790150870374e+00,-1.084229895261586279e-01,-1.230163723230361938e-01
2.490210220015191567e+01,-1.672049054330304249e-02,-2.125091850757598877e-04
1.131723298742532080e+01,3.126202271000534660e-02,1.875455304980278015e-02
2.078579256206282722e+01,-3.781425911435903897e-03,-1.993168145418167114e-03
4.514324310736096635e+00,-7.007956806414072926e-02,-6.445774435997009277e-02
4.634776119484250501e+00,-5.913164125960769513e-02,-5.137886479496955872e-02
1.081971464694381702e+01,1.560771075584345066e-02,8.549805730581283569e-03
1.261078067267723668e+01,1.796924218625889011e-02,1.217998191714286804e-02
4.304842904217568211e+00,-8.682438995705701879e-02,-8.547395467758178711e-02
2.189080698144806547e+01,1.726476499032824491e-02,1.609932631254196167e-03
1.885332658692939845e+01,-1.307154466156421578e-02,-1.825276762247085571e-03
2.614851656893716836e+01,-6.006702512473285861e-04,-1.244757324457168579e-03
1.251127700458093450e+01,2.131230752510429594e-02,1.397242769598960876e-02
1.558541664524034687e+01,-3.917289948922741613e-03,-3.559563308954238892e-03
1.187759574986238675e+01,3.484448445860959670e-02,2.130363509058952332e-02
1.694704578761078295e+01,2.449998504509373273e-02,8.183192461729049683e-03
7.159027068032523644e+00,4.296510706884296843e-02,4.655064269900321960e-02
3.576895016565679875e+00,-1.064313516138426091e-01,-1.236295849084854126e-01
1.791589729275898080e+01,1.098697362464014400e-02,5.019050091505050659e-03
1.084589982275863207e+01,1.666571351165133455e-02,9.249340742826461792e-03
1.264220288365501688e+01,1.686919694376699808e-02,1.159290596842765808e-02
2.453027270358153089e+01,-1.558616008559703288e-02,1.529417932033538818e-04
1.366866177559580819e+01,-1.950779459601307761e-02,-7.206309586763381958e-03
8.253567417091836944e+00,-2.342347734930861486e-02,-1.901726797223091125e-02
4.393872501987942769e+00,-8.012575343709696374e-02,-7.686257362365722656e-02
5.257983303876874182e+00,2.339482145124432370e-03,1.883662864565849304e-02
1.147958107747718159e+01,3.394829184986406651e-02,2.050298079848289490e-02
1.210802529703276775e+01,3.179599627600720319e-02,1.966803893446922302e-02
1.187235871469942339e+01,3.488468281532099841e-02,2.132404968142509460e-02
1.140102555003273288e+01,3.281326500745102709e-02,1.976054534316062927e-02
6.980967872491773640e+00,5.158951846747971554e-02,5.695426836609840393e-02
2.168132557492953438e+01,1.487119975072291427e-02,1.240130513906478882e-03
5.964983050876909054e+00,5.372312977858780675e-02,7.267972826957702637e-02
1.005510751315118512e+01,-1.987473545350150472e-02,-1.628623530268669128e-02
2.088529623015912762e+01,-1.402800304010859943e-03,-1.544106751680374146e-03
3.257435871624922985e+00,-8.901800773599542749e-02,-1.092200130224227905e-01
4.179154060306450091e+00,-9.501917830178412128e-02,-9.662830829620361328e-02
1.770117885343368336e+00,1.995775260694304665e-01,2.199547439813613892e-01
5.048501897358344870e+00,-1.814982722005074878e-02,-4.223097115755081177e-03
6.719116114343612445e+00,6.059971649084263529e-02,6.957902014255523682e-02
1.314495825929948758e+01,-2.090169691412314349e-03,1.686554402112960815e-03
2.566147229878158598e+01,-9.462789262463494611e-03,-8.773244917392730713e-04
1.172572173013645269e+01,3.545634733534649280e-02,2.157060429453849792e-02
1.898425246600347904e+01,-1.559052497558213908e-02,-2.575147897005081177e-03
2.191699215726288585e+01,1.748708409379231762e-02,1.645456999540328979e-03
2.167608853976657457e+01,1.479798378884179637e-02,1.228760927915573120e-03
5.907375664084312916e+00,5.100663173937777795e-02,7.026796042919158936e-02
1.961269668555906520e+01,-2.123716829212536628e-02,-4.730928689241409302e-03
8.960567164091871817e+00,-4.513537449559639619e-02,-3.754295781254768372e-02
5.881190488269497862e+00,4.967239188618135376e-02,6.904020905494689941e-02
3.906828231832363052e+00,-1.065572925918490538e-01,-1.154133677482604980e-01
2.119951833993692247e+01,5.933835937081837625e-03,-2.159066498279571533e-04
1.427092081933657752e+01,-2.885291607560906690e-02,-1.232830062508583069e-02
3.770665319951513883e-01,4.828817514155294144e-01,4.958291947841644287e-01
1.306640273185503709e+01,9.016257170556883464e-04,3.226589411497116089e-03
2.293297697887774689e+01,1.244769681937911085e-02,1.744966953992843628e-03
1.099777384248456613e+01,2.235017373221515752e-02,1.297863945364952087e-02
1.376292840852914523e+01,-2.187631021614881363e-02,-8.427489548921585083e-03
1.785828990832257990e+00,1.954691426306854329e-01,2.165995687246322632e-01
9.494744750714120940e+00,-4.045134041587945817e-02,-3.272632136940956116e-02
9.960840880217848081e+00,-2.407779039731464121e-02,-1.946949586272239685e-02
1.210278826186980439e+01,3.189187560673193561e-02,1.972029730677604675e-02
5.519835062025034489e+00,2.542928362794224031e-02,4.425659403204917908e-02
2.112096281249247554e+01,4.159212324546754727e-03,-5.274005234241485596e-04
2.572955375590010973e+01,-8.332351136571426037e-03,-9.313710033893585205e-04
7.164264103195487010e+00,4.268650257092230366e-02,4.622964188456535339e-02
1.165240323785496912e+01,3.533328873433194683e-02,2.145067974925041199e-02
6.808145714470181797e-01,4.458074157679945415e-01,4.258585870265960693e-01
2.356665825951443638e-01,4.932166649415522519e-01,5.149096846580505371e-01
2.016258538002639877e+00,1.359223928175904150e-01,1.624765098094940186e-01
1.845531191454419329e+01,-3.491167651992732688e-03,9.160153567790985107e-04
2.597045737339641747e+01,-3.990699933698830387e-03,-1.115594059228897095e-03
2.019924462381094443e+01,-1.607634454042877747e-02,-4.279527813196182251e-03
2.602806476254520440e+00,2.410588469667649357e-03,5.599003285169601440e-03
1.563778699686998053e+01,-2.241146522667931355e-03,-2.922017127275466919e-03
1.431281710064028445e+01,-2.895601636460485781e-02,-1.243594661355018616e-02
2.175464406721102506e+01,1.582972839315135646e-02,1.387070864439010620e-03
6.420605110054709463e+00,6.417425874356159909e-02,7.788558304309844971e-02
1.005510751550737991e+00,3.866622921076452446e-01,3.547258675098419189e-01
1.399335795569952801e+01,-2.631806541815105704e-02,-1.078167930245399475e-02
2.744206425654527770e+00,-2.335913833792539404e-02,-2.813370898365974426e-02
2.446742828162597050e+01,-1.507176552075615607e-02,2.169720828533172607e-04
1.393051353374396939e+01,-2.530760760278847818e-02,-1.023270562291145325e-02
2.393848773016668474e+01,-7.599957208319117231e-03,7.736794650554656982e-04
1.290405464180317807e+01,7.144059437859185020e-03,6.465267390012741089e-03
3.157932203528622139e+00,-7.989772866078359570e-02,-9.920580685138702393e-02
2.324719908865554174e+01,6.609648286850285798e-03,1.483421772718429565e-03
2.001594839310723017e+01,-1.867858652398701746e-02,-4.673797637224197388e-03
6.342049582610260750e+00,6.378468325885092161e-02,7.866920530796051025e-02
2.429984315876734247e+00,3.779079605751390486e-02,5.097089335322380066e-02
2.516395395830007686e+01,-1.554500292688813963e-02,-4.545636475086212158e-04
9.562826207832642922e+00,-3.865083097431998987e-02,-3.117349371314048767e-02
8.918670882788166665e+00,-4.472552436178704738e-02,-3.726496919989585876e-02
7.310901087758456818e+00,3.441352728950050621e-02,3.700578585267066956e-02
3.121272957387879465e+00,-7.609133638318202331e-02,-9.481061995029449463e-02
2.812287882773049308e+00,-3.465375937157300773e-02,-4.288728907704353333e-02
1.619291272414407956e+01,1.414315337987230060e-02,3.438990563154220581e-03
1.691038654147004294e+01,2.443859955341257453e-02,8.103024214506149292e-03
1.842912673872937646e+01,-2.792640774195829720e-03,1.113813370466232300e-03
1.195615127730683369e+01,3.408235614838157207e-02,2.090453729033470154e-02
7.661782443676992571e+00,1.226125174922447318e-02,1.429913565516471863e-02
1.299308423957355352e+01,3.719880687666265139e-03,4.684220999479293823e-03
2.296963622501849045e+01,1.183470602588953917e-02,1.718204468488693237e-03
8.085982291877012784e+00,-1.431255724636210612e-02,-1.077489182353019714e-02
1.258459549686242163e+01,1.887065126216195404e-02,1.266185566782951355e-02
1.365818770526988146e+01,-1.922658194699429154e-02,-7.061827927827835083e-03
3.116035922224916099e+00,-7.552800408081727923e-02,-9.415142238140106201e-02
2.589713888111493034e+01,-5.355831162495270845e-03,-1.060638576745986938e-03
2.593903516241863372e+01,-4.579212045029753403e-03,-1.092154532670974731e-03
2.188033291112213874e+01,1.717089946060930059e-02,1.594971865415573120e-03
1.074115911949936653e+01,1.231406760273944141e-02,6.360676139593124390e-03
1.246414369047046167e+00,3.327293162244255864e-01,3.127899765968322754e-01
2.492305034080376913e+01,-1.668544830881019125e-02,-2.323873341083526611e-04
4.765702000914526226e-01,4.728996545818116015e-01,4.750593006610870361e-01
3.278384012276776449e+00,-9.071224641809914890e-02,-1.109761148691177368e-01
1.658569036136632135e+01,2.183224732658892511e-02,6.683122366666793823e-03
8.499708069751108042e+00,-3.439636646716349999e-02,-2.869525179266929626e-02
2.278633999431477619e+01,1.466613132136280855e-02,1.839142292737960815e-03
1.441232076873658485e+01,-2.890673627699161599e-02,-1.256026700139045715e-02
1.650713483392187442e+01,2.066331464228650036e-02,6.156485527753829956e-03
2.405893953891484216e+01,-9.727249340197533650e-03,6.450526416301727295e-04
1.850768226617382339e+01,-4.871292902451776659e-03,5.247555673122406006e-04
3.561183913432985348e-01,4.847017817561874442e-01,4.995965063571929932e-01
1.521358714866995676e+01,-1.531140793749634008e-02,-7.860589772462844849e-03
1.759120111265525921e+01,1.828087332191811326e-02,7.035236805677413940e-03
1.413999494261869216e+00,2.916791603254618170e-01,2.856514751911163330e-01
1.735029749515895503e+01,2.211874320137541955e-02,7.994394749402999878e-03
2.062868150717392979e+01,-7.460282946056460106e-03,-2.695638686418533325e-03
2.437316164869263346e+01,-1.413506125313674332e-02,3.140978515148162842e-04
1.837151935193678298e+01,-1.240122440431066370e-03,1.553636044263839722e-03
1.362152845912913968e+01,-1.821526100013667882e-02,-6.543982774019241333e-03
1.748122337423303208e+01,2.023026860518954348e-02,7.541608065366744995e-03
7.300427017432530086e+00,3.503165614812223105e-02,3.767670318484306335e-02
1.128581077644754238e+01,3.059164247412698989e-02,1.832100376486778259e-02
8.279752592906651998e+00,-2.473789058642838698e-02,-2.019237354397773743e-02
7.174738175877607427e-01,4.400602891719670451e-01,4.170161783695220947e-01
1.420807639738102068e+01,-2.856000687050424744e-02,-1.210518553853034973e-02
2.189080698380426071e+00,9.306488883861453731e-02,1.169582456350326538e-01
1.105014419411419624e+01,2.411247537694371709e-02,1.412617042660713196e-02
7.698441689817735245e+00,9.872976499272680811e-03,1.196973398327827454e-02
1.270504730561057549e+01,1.461536817810928264e-02,1.039503142237663269e-02
2.184891070014436210e+01,1.687253094359823097e-02,1.548033207654953003e-03
1.873287477818124103e+01,-1.043509944974027950e-02,-1.060742884874343872e-03
1.455895775329955555e+01,-2.809342569077193444e-02,-1.241676881909370422e-02
1.139055147970680615e+01,3.263841437720772093e-02,1.964680477976799011e-02
2.241451050010058399e+00,8.054531536732396912e-02,1.026724725961685181e-01
2.007355577989983075e+01,-1.794757062456086086e-02,-4.572723060846328735e-03
1.945558563067016777e+01,-2.092220310330145452e-02,-4.438210278749465942e-03
1.296689906375873669e+01,4.728263288451964481e-03,5.207519978284835815e-03
1.990073362187823491e+00,1.425839397811159703e-01,1.690595000982284546e-01
9.966077915380809671e+00,-2.384981440584907700e-02,-1.929515227675437927e-02
7.892211990847374459e+00,-2.586194483887867702e-03,8.112564682960510254e-05
7.970767518291822284e+00,-7.462322589451549602e-03,-4.468161612749099731e-03
1.139578851486977129e+01,3.272652611565225744e-02,1.970402523875236511e-02
9.091493043165952415e+00,-4.566189558789109093e-02,-3.775013610720634460e-02
1.963888186373007327e+00,1.492802463605118757e-01,1.755410134792327881e-01
2.166561446944064784e+01,1.464969460167919908e-02,1.205962151288986206e-03
1.018603339222526571e+01,-1.376157318474981878e-02,-1.176948472857475281e-02
2.561957601747787905e+01,-1.013045787357660064e-02,-8.435137569904327393e-04
1.089303313922530059e+01,1.851530397702077363e-02,1.046780124306678772e-02
2.459835416070005465e+01,-1.604066394450363170e-02,8.423253893852233887e-05
1.272599544626242896e+01,1.384998411314916113e-02,9.989421814680099487e-03
1.452753554232177713e+01,-2.834048751574989172e-02,-1.247944310307502747e-02
1.713557905347746058e+01,2.406975585647098959e-02,8.334856480360031128e-03
2.120475537509988229e+01,6.049977139372116931e-03,-1.958496868610382080e-04
1.534975006290700250e+01,-1.131233062842796309e-02,-6.357658654451370239e-03
6.755775360484356007e+00,5.964192883996256855e-02,6.806200742721557617e-02
1.455895775565575034e+00,2.810936199376823375e-01,2.787203192710876465e-01
1.115488489972965569e+00,3.629207686691015566e-01,3.347278237342834473e-01
5.980694156365799152e+00,5.441110700136089079e-02,7.326802611351013184e-02
1.916231166154422638e+01,-1.833974759443529612e-02,-3.442097455263137817e-03
1.696799392826263642e+01,2.451369678018111217e-02,8.221488445997238159e-03
2.010497799087760740e+01,-1.751429835925710082e-02,-4.508499056100845337e-03
2.422128762896670295e+01,-1.223455272877784460e-02,4.728846251964569092e-04
5.760738679521343109e+00,4.275945403437245163e-02,6.235669180750846863e-02
9.688515054099955393e-01,3.942022156473514172e-01,3.618264794349670410e-01
2.015211130734427769e+01,-1.682053715503992186e-02,-4.400838166475296021e-03
2.612233139312234798e+01,-1.101739520463285551e-03,-1.226056367158889771e-03
7.363271439388088702e+00,3.127009583662580805e-02,3.363245353102684021e-02
1.945034859550720441e+01,-2.089867245798621848e-02,-4.425216466188430786e-03
8.127878573180719712e+00,-1.669485230490176317e-02,-1.294606551527976990e-02
5.566968378491703895e+00,2.915544739929651005e-02,4.825269058346748352e-02
1.360058031847728621e+01,-1.761893201215724430e-02,-6.239000707864761353e-03
1.685277915467744947e+01,2.424585296669262355e-02,7.943745702505111694e-03
1.274170655175131728e+01,1.327183578564161866e-02,9.683679789304733276e-03
2.068105185880355990e+01,-6.250866495876345949e-03,-2.464283257722854614e-03
2.618517581743410094e+00,-6.007984054974373211e-04,1.670520752668380737e-03
2.340954717870739898e+01,3.236832656938153866e-03,1.326736062765121460e-03
6.179701494914595639e-01,4.550512524972695205e-01,4.412208497524261475e-01
1.974362256463314580e+01,-2.092462283738971696e-02,-4.840198904275894165e-03
1.640239413066261065e+01,1.880228538636978877e-02,5.353610962629318237e-03
2.560910194950814844e+00,1.061419512159416517e-02,1.626158878207206726e-02
1.196138831246979883e+01,3.402107998861818999e-02,2.087187394499778748e-02
1.934037085708497727e+01,-2.021191466738946063e-02,-4.114452749490737915e-03
1.450658740402611668e+00,2.824225543421014506e-01,2.795935869216918945e-01
5.666472046588005185e+00,3.650279244845688192e-02,5.598504468798637390e-02
1.539688338172986670e+00,2.596395435016559117e-01,2.643876969814300537e-01
1.810443055862565842e+01,6.045438910244988091e-03,3.619726747274398804e-03
2.435745054320374336e+01,-1.396028299671899300e-02,3.304444253444671631e-04
2.299058436567034391e+01,1.147495607737088891e-02,1.702409237623214722e-03
1.677422362723299898e+01,2.379371382388015613e-02,7.660921663045883179e-03
2.146137009808508012e+01,1.129506300336983841e-02,6.797127425670623779e-04
2.547817606807787172e+01,-1.220083037377925686e-02,-7.272548973560333252e-04
1.816727498058121526e+01,4.340136414279858329e-03,3.135930746793746948e-03
3.398835821024930315e+00,-9.893594368185161525e-02,-1.187766939401626587e-01
1.228608449257351687e+01,2.787212878897399673e-02,1.752699539065361023e-02
5.205612952247241410e+00,-2.663877057589348046e-03,1.323522254824638367e-02
1.661711257234410155e+01,2.224311910806608256e-02,6.874661892652511597e-03
5.713605363054673703e+00,3.972043439365433026e-02,5.929176881909370422e-02
2.260828079877402885e+01,1.677958207376276448e-02,1.918803900480270386e-03
3.241724766136033775e+00,-8.769579895517154444e-02,-1.078232079744338989e-01
2.245116974388513142e+01,1.803620298621555484e-02,1.949530094861984253e-03
2.885606375054534656e+00,-4.596756985730946626e-02,-5.752586200833320618e-02
1.461132810728538178e+00,2.797631330286810547e-01,2.778446376323699951e-01
6.389182901433124728e-01,4.520568300384469884e-01,4.360850155353546143e-01
1.753359372586266574e+01,1.934086803149447087e-02,7.314007729291915894e-03
2.075960738624801039e+01,-4.403575226373957624e-03,-2.111483365297317505e-03
2.147184416841101040e+01,1.148703307517250430e-02,7.104091346263885498e-04
1.856528965296642042e+01,-6.358085157492004112e-03,1.027993857860565186e-04
2.226263647801845380e+01,1.871469460437281268e-02,1.923959702253341675e-03
1.309258791002604783e+00,3.176101274820150033e-01,3.026238083839416504e-01
1.983788919756648284e+01,-2.038376188563753577e-02,-4.842165857553482056e-03
2.440458385967041011e+01,-1.446882625790038915e-02,2.816431224346160889e-04
1.012318897026970710e+01,-1.672790379483775347e-02,-1.394547894597053528e-02
6.829093852765840467e+00,5.741612720790553737e-02,6.476144492626190186e-02
1.023316670869193423e+01,-1.150873128908023839e-02,-1.013505831360816956e-02
1.235940298485500399e+01,2.591202029407391888e-02,1.646023616194725037e-02
2.079102959958198493e+00,1.200964900752714420e-01,1.462994068861007690e-01
1.621909789995889639e+01,1.478759920921974072e-02,3.698509186506271362e-03
7.049049329610296510e+00,4.849863896869763963e-02,5.310781672596931458e-02
1.317638047027726422e+01,-3.273193506573553700e-03,1.079540699720382690e-03
3.891117126343472954e+00,-1.069257759879385511e-01,-1.162167340517044067e-01
2.615375360410012817e+01,-5.004898438353273631e-04,-1.248497515916824341e-03
6.362997723262114214e+00,6.394637883512435672e-02,7.852385938167572021e-02
2.344620642484814610e+01,2.460156508242080167e-03,1.290332525968551636e-03
7.640834303025139995e+00,1.362587478094088624e-02,1.563845202326774597e-02
2.571384265276741576e+00,8.539959776162803912e-03,1.357175037264823914e-02
1.409809865895879355e+01,-2.764940818106825099e-02,-1.153517141938209534e-02
1.670614217247067046e+00,2.256090308040630543e-01,2.401930838823318481e-01
7.237582595476972358e+00,3.865765173228580265e-02,4.166812822222709656e-02
1.413999496618063845e-01,4.975172206370251926e-01,5.162078738212585449e-01
2.150326637938878704e+01,1.205082606240919472e-02,8.002631366252899170e-04
6.085434859625063808e+00,5.840788034315604060e-02,7.642659544944763184e-02
9.636144702470321732e-01,3.952631113621256631e-01,3.628604710102081299e-01
5.425568429091696565e+00,1.754780854031358361e-02,3.568473085761070251e-02
1.179380318725497645e+01,3.532509102193241712e-02,2.153543755412101746e-02
1.067307766238084454e+01,9.330228331986233081e-03,4.361290484666824341e-03
8.159300784158498132e+00,-1.843827751134001144e-02,-1.452795043587684631e-02
4.205339236121266921e+00,-9.344489159346895668e-02,-9.441287815570831299e-02
4.629539084321287135e+00,-5.962294759047923748e-02,-5.195872858166694641e-02
5.823583101476901724e+00,4.652278388213292037e-02,6.605371832847595215e-02
2.236737718127772112e+01,1.845295375429190435e-02,1.947414129972457886e-03
1.427615785449954267e+01,-2.886983425165164444e-02,-1.234358921647071838e-02
4.708094611765735849e+00,-5.213432191360130308e-02,-4.317514970898628235e-02
1.224942524643277508e+01,2.878069606353680920e-02,1.802236959338188171e-02
1.859671186394420062e+01,-7.152852802680632373e-03,-1.231320202350616455e-04
1.827201568384047903e+01,1.474288027875676190e-03,2.322893589735031128e-03
1.974362256698934059e+00,1.465977689124723093e-01,1.729608327150344849e-01
1.571634252431442746e+01,2.665797182025162544e-04,-1.965690404176712036e-03
1.978551884593685273e+01,-2.071629642640684596e-02,-4.848975688219070435e-03
5.394146220470111830e-01,4.654845632954768830e-01,4.603450894355773926e-01
8.426389577469624470e+00,-3.146735837363712207e-02,-2.614458277821540833e-02
1.496744649601068566e+01,-2.160806743057461232e-02,-1.019740477204322815e-02
2.382850999174445761e+01,-5.498576249378247897e-03,8.911304175853729248e-04
1.666948292397373521e+01,2.285411816375616453e-02,7.168751209974288940e-03
