# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.731091213520727123e+01,-4.705882352941176405e-02,3.124999999999999653e-02,-4.319694638252258301e-02,-2.309345453977584839e-02
8.953539062730911269e+00,9.411764705882353921e-01,5.937499999999998890e-01,9.301009178161621094e-01,6.099174618721008301e-01
9.822713030224086594e+00,5.999999999999999778e-01,2.656250000000000000e-01,5.986611843109130859e-01,2.452664673328399658e-01
3.204424506661589334e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.840461790561676025e-02,-6.101757287979125977e-03
2.923775562940900841e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.623471617698669434e-02,2.866514027118682861e-03
3.023259330304577830e+01,1.176470588235294101e-02,0.000000000000000000e+00,4.336088895797729492e-03,1.686538755893707275e-02
3.363598534443472232e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.932166635990142822e-02,-1.765804737806320190e-02
9.246754377065958153e+00,8.352941176470588536e-01,4.999999999999999445e-01,8.498158454895019531e-01,4.834515750408172607e-01
2.492330171847902420e+01,1.176470588235294101e-02,1.562499999999999827e-02,9.772300720214843750e-03,2.079544216394424438e-02
3.420147202208088544e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.685693442821502686e-02,-7.160641252994537354e-03
2.443111886941662902e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.463025093078613281e-03,1.272711157798767090e-02
3.458893511602362025e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.258835732936859131e-02,2.418927848339080811e-03
2.382374428972259750e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.069015383720397949e-02,-7.040798664093017578e-03
1.322610507161302884e+01,-1.058823529411764691e-01,-3.124999999999999653e-02,-1.101264059543609619e-01,-5.939259380102157593e-02
1.666091303953787062e+01,-7.058823529411764608e-02,-6.249999999999999306e-02,-5.397394299507141113e-02,-5.256678909063339233e-02
2.074498348920460344e+01,2.352941176470588203e-02,3.124999999999999653e-02,3.175467252731323242e-02,1.938415318727493286e-02
2.790781473938933033e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.969798564910888672e-02,-2.867343649268150330e-02
2.023185668911826696e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.475545883178710938e-02,3.481826186180114746e-02
9.173450548482195543e+00,8.705882352941176627e-01,4.999999999999999445e-01,8.738788366317749023e-01,5.144096016883850098e-01
1.411622299013013837e+01,5.882352941176471200e-02,4.687499999999999306e-02,4.785630106925964355e-02,4.542938619852066040e-02
1.225221134900019315e+01,-2.235294117647058931e-01,-1.874999999999999722e-01,-2.357696592807769775e-01,-1.959407925605773926e-01
2.224247598741573739e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-6.236523389816284180e-02,-3.969094902276992798e-02
2.100678287700374725e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.784929633140563965e-02,8.013196289539337158e-03
1.560324351282930699e+01,5.882352941176471200e-02,0.000000000000000000e+00,6.031593680381774902e-02,1.724491268396377563e-02
1.610589833740367283e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.326215505599975586e-03,-1.791521161794662476e-02
2.658834582488161757e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.088169217109680176e-02,-5.072176456451416016e-03
1.427330262280962714e+01,5.882352941176471200e-02,6.249999999999999306e-02,6.932672858238220215e-02,5.647806078195571899e-02
2.061931978306101243e+01,5.882352941176471200e-02,0.000000000000000000e+00,3.687685728073120117e-02,2.417515218257904053e-02
2.113244658314734181e+01,1.176470588235294101e-02,-1.562499999999999827e-02,9.949743747711181641e-03,2.145022153854370117e-03
3.338465793214754029e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-5.070681869983673096e-02,-2.022378891706466675e-02
3.042108886226116127e+01,0.000000000000000000e+00,1.562499999999999827e-02,6.613075733184814453e-03,1.696726679801940918e-02
2.672448150653717391e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.789385080337524414e-02,-9.658724069595336914e-03
3.063052837250048199e+01,1.176470588235294101e-02,-1.562499999999999827e-02,7.818460464477539062e-03,1.629603654146194458e-02
1.944645852572082134e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.945921778678894043e-02,3.028327971696853638e-02
2.959380279681585435e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.192811131477355957e-02,1.078031212091445923e-02
1.472359756982416457e+01,1.058823529411764691e-01,6.249999999999999306e-02,1.062971055507659912e-01,6.855306774377822876e-02
9.602801544472802320e+00,7.176470588235294157e-01,3.124999999999999445e-01,7.047480344772338867e-01,3.350277245044708252e-01
2.067167966062083906e+01,2.352941176470588203e-02,4.687499999999999306e-02,3.488025069236755371e-02,2.224408835172653198e-02
1.524719634542246283e+01,9.411764705882352811e-02,6.249999999999999306e-02,9.238144755363464355e-02,4.411474615335464478e-02
2.171887721181743558e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.121578693389892578e-02,-2.438774704933166504e-02
2.204350845268838199e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.206853151321411133e-02,-3.532311320304870605e-02
2.781356695978163884e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.779546499252319336e-02,-2.831614017486572266e-02
2.199114857512855536e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-4.899370670318603516e-02,-3.385300934314727783e-02
1.493303708006348351e+01,1.058823529411764691e-01,1.249999999999999861e-01,1.076190173625946045e-01,6.287763267755508423e-02
1.520530844337459975e+01,9.411764705882352811e-02,4.687499999999999306e-02,9.535953402519226074e-02,4.708311706781387329e-02
3.138451060936203518e+01,0.000000000000000000e+00,1.562499999999999827e-02,7.843375205993652344e-04,7.612876594066619873e-03
9.110618695410400036e+00,8.941176470588235725e-01,5.468750000000000000e-01,8.925135135650634766e-01,5.411575436592102051e-01
1.183333232852155348e+01,-2.000000000000000111e-01,-1.874999999999999722e-01,-2.078469097614288330e-01,-2.135590314865112305e-01
9.309586230137753660e+00,8.117647058823529438e-01,4.687499999999998890e-01,8.273748159408569336e-01,4.570538699626922607e-01
3.263067569528598710e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.845861554145812988e-02,-1.740246266126632690e-02
2.133141411787469721e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-3.625035285949707031e-03,-7.283911108970642090e-03
3.310191459332445874e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.886126518249511719e-02,-2.108487486839294434e-02
2.266135500789437884e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.488375902175903320e-02,-4.181364178657531738e-02
2.679778533512093830e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.163532376289367676e-02,-1.198156923055648804e-02
1.608495438637974217e+01,1.176470588235294101e-02,0.000000000000000000e+00,9.595960378646850586e-03,-1.653804630041122437e-02
3.212802087071162305e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.136187255382537842e-02,-7.952801883220672607e-03
2.439970294288072949e+01,0.000000000000000000e+00,1.562499999999999827e-02,-9.932309389114379883e-03,1.194975152611732483e-02
2.286032254262172714e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.574856281280517578e-02,-3.935082256793975830e-02
2.040988027282169170e+01,3.529411764705882304e-02,0.000000000000000000e+00,4.272049665451049805e-02,3.080420941114425659e-02
2.065073570959690841e+01,3.529411764705882304e-02,0.000000000000000000e+00,3.570315241813659668e-02,2.302832901477813721e-02
2.211681228127214638e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.613330006599426270e-02,-3.716394305229187012e-02
9.016370915802706776e+00,9.058823529411764719e-01,6.093749999999998890e-01,9.166870117187500000e-01,5.819447040557861328e-01
2.705958472292008565e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.382283449172973633e-02,-1.881312578916549683e-02
2.800206251899702181e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-6.106957793235778809e-02,-2.863400429487228394e-02
2.587625149006793279e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.519355177879333496e-02,1.561651378870010376e-02
1.208465974080873728e+01,-2.235294117647058931e-01,-2.031249999999999722e-01,-2.320397198200225830e-01,-2.075473368167877197e-01
1.961401013391227721e+01,1.176470588235294101e-02,4.687499999999999306e-02,2.936092019081115723e-02,3.448045998811721802e-02
2.764601535159018297e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.350366234779357910e-02,-2.699685469269752502e-02
1.205324381427284131e+01,-2.352941176470588480e-01,-2.031249999999999722e-01,-2.302355468273162842e-01,-2.090656459331512451e-01
9.801769079200155943e+00,5.999999999999999778e-01,2.343749999999999445e-01,6.091398000717163086e-01,2.537136971950531006e-01
1.282817000215832337e+01,-1.882352941176470562e-01,-1.249999999999999861e-01,-1.821745336055755615e-01,-1.215937361121177673e-01
2.381327231421063217e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.127213358879089355e-02,-7.447689771652221680e-03
3.296577891166889884e+01,-5.882352941176471200e-02,1.562499999999999827e-02,-4.671835899353027344e-02,-2.067071944475173950e-02
2.210634030576018105e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-5.557078123092651367e-02,-3.691693395376205444e-02
1.667138501504983594e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.510881543159484863e-02,-5.315604060888290405e-02
1.335176877775661985e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-8.596590161323547363e-02,-4.097216576337814331e-02
2.032610446872596199e+01,3.529411764705882304e-02,1.562499999999999827e-02,4.402846097946166992e-02,3.289548307657241821e-02
1.842020492554815192e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-6.993898749351501465e-02,-2.518066018819808960e-02
2.390752009381832721e+01,-2.352941176470588203e-02,3.124999999999999653e-02,-3.600889444351196289e-02,-3.835290670394897461e-03
1.384395162681902391e+01,0.000000000000000000e+00,1.562499999999999827e-02,4.354923963546752930e-03,2.021352201700210571e-02
3.343701780970737047e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.065096914768218994e-02,-1.982065290212631226e-02
2.724808028213547217e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.103937745094299316e-02,-2.218686603009700775e-02
1.097463033654034525e+01,1.176470588235294101e-02,-1.406249999999999722e-01,2.989754080772399902e-02,-1.249336674809455872e-01
2.852566129459532362e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-5.593565106391906738e-02,-1.962939649820327759e-02
2.571917185738844225e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.732051372528076172e-02,1.831059157848358154e-02
1.356120828799594058e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.627504944801330566e-02,-1.266407221555709839e-02
1.778141441931822797e+01,-1.176470588235294240e-01,-6.249999999999999306e-02,-1.109834015369415283e-01,-6.337850540876388550e-02
1.474454152084809522e+01,1.058823529411764691e-01,9.374999999999998612e-02,1.069028079509735107e-01,6.830105930566787720e-02
2.982418625807910217e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-4.546880722045898438e-03,1.409570127725601196e-02
3.221179667480734565e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.434723079204559326e-02,-9.763076901435852051e-03
2.348864107333968576e+01,-7.058823529411764608e-02,0.000000000000000000e+00,-5.822256207466125488e-02,-2.026598900556564331e-02
2.951002699272012464e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.500919461250305176e-02,9.227469563484191895e-03
3.095515961337142841e+01,1.176470588235294101e-02,3.124999999999999653e-02,6.960928440093994141e-03,1.371627300977706909e-02
3.073524812762014591e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.902979850769042969e-03,1.566419750452041626e-02
1.009498439353520283e+01,4.588235294117647411e-01,1.406249999999999722e-01,4.579416215419769287e-01,1.385606527328491211e-01
2.051460002794135207e+01,4.705882352941176405e-02,3.124999999999999653e-02,4.024246335029602051e-02,2.772332727909088135e-02
3.402344843837746424e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.202012717723846436e-02,-1.102859526872634888e-02
2.021091273809433631e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.480788111686706543e-02,3.518068790435791016e-02
3.059911244596458957e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.725805044174194336e-03,1.644759625196456909e-02
2.747846374339872710e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.856216907501220703e-02,-2.520000189542770386e-02
2.999173786627055804e+01,1.176470588235294101e-02,1.562499999999999827e-02,-2.443492412567138672e-04,1.568225771188735962e-02
1.033583983031041953e+01,3.411764705882353033e-01,7.812499999999998612e-02,3.312703669071197510e-01,5.144291371107101440e-02
1.226268332451216025e+01,-2.235294117647058931e-01,-1.874999999999999722e-01,-2.356773912906646729e-01,-1.950275897979736328e-01
2.431592713878499978e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.400062441825866699e-02,9.727526456117630005e-03
2.194926067308069051e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.644030332565307617e-02,-3.258844465017318726e-02
2.608569100030724996e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.024019718170166016e-02,1.084421947598457336e-02
1.872389221539516768e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.170510172843933105e-02,-5.091153085231781006e-03
1.189616418159334899e+01,-2.117647058823529382e-01,-1.562499999999999722e-01,-2.159722745418548584e-01,-2.133861780166625977e-01
3.105987936849109232e+01,1.176470588235294101e-02,1.562499999999999827e-02,5.980074405670166016e-03,1.250011473894119263e-02
1.116312589575573355e+01,-4.705882352941176405e-02,-1.406249999999999722e-01,-4.116168618202209473e-02,-1.590486168861389160e-01
1.984439359517552859e+01,4.705882352941176405e-02,1.562499999999999827e-02,3.915843367576599121e-02,3.737018257379531860e-02
1.073377489976512678e+01,1.411764705882352922e-01,-7.812499999999998612e-02,1.340839564800262451e-01,-6.914963573217391968e-02
1.651430538237034540e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.781357407569885254e-02,-4.392208904027938843e-02
3.191858136047229877e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.409128308296203613e-02,-3.297574818134307861e-03
3.168819789920904739e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-6.846666336059570312e-03,1.721724867820739746e-03
1.210560369183266971e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.330479323863983154e-01,-2.064168751239776611e-01
1.817934948877293877e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-8.969017863273620605e-02,-4.116701334714889526e-02
1.152964503867454127e+01,-1.529411764705882470e-01,-2.187499999999999722e-01,-1.498400866985321045e-01,-2.016642689704895020e-01
2.355147292641148482e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.518379807472229004e-02,-1.780539751052856445e-02
3.293436298513299931e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.611529409885406494e-02,-2.049774676561355591e-02
1.859822850925157667e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.360510945320129395e-02,-1.324909180402755737e-02
2.926917155594490794e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.486157417297363281e-02,3.700897097587585449e-03
2.996032193973466562e+01,0.000000000000000000e+00,1.562499999999999827e-02,-9.814798831939697266e-04,1.543468236923217773e-02
1.843067690106012080e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-6.900772452354431152e-02,-2.447419613599777222e-02
1.216843554490446522e+01,-2.235294117647058931e-01,-2.031249999999999722e-01,-2.351395189762115479e-01,-2.024672329425811768e-01
3.346843373624326290e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.055813491344451904e-02,-1.954438537359237671e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-1.874999999999999722e-01,-1.966536939144134521e-01,-2.126228809356689453e-01
2.220058808536787254e+01,-7.058823529411764608e-02,-6.249999999999999306e-02,-6.039825081825256348e-02,-3.893994539976119995e-02
1.127831762638735746e+01,-9.411764705882352811e-02,-1.718749999999999722e-01,-7.964697480201721191e-02,-1.757944226264953613e-01
2.876651673137054033e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-4.720258712768554688e-02,-1.191513985395431519e-02
2.661976175141751355e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.249080896377563477e-02,-6.150506436824798584e-03
2.273465883647813612e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.559818029403686523e-02,-4.115797579288482666e-02
2.769837522915000960e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-5.493858456611633301e-02,-2.747915126383304596e-02
1.589645882716435388e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.980968356132507324e-02,-3.868542611598968506e-03
1.291194580625405131e+01,-1.647058823529412019e-01,-9.374999999999998612e-02,-1.682169139385223389e-01,-1.084009632468223572e-01
2.854660524561925428e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.529552698135375977e-02,-1.900639384984970093e-02
3.062005639698851667e+01,0.000000000000000000e+00,3.124999999999999653e-02,7.790982723236083984e-03,1.634851098060607910e-02
3.295530693615692996e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.652181267738342285e-02,-2.061627060174942017e-02
2.850471734357138942e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.654817819595336914e-02,-2.023880183696746826e-02
1.038819970787024971e+01,3.058823529411764941e-01,0.000000000000000000e+00,3.041031658649444580e-01,3.374581784009933472e-02
2.060884780754904355e+01,4.705882352941176405e-02,1.562499999999999827e-02,3.725162148475646973e-02,2.454931288957595825e-02
3.391872868325780388e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-4.455982148647308350e-02,-1.308912783861160278e-02
2.750987966993461953e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.952076077461242676e-02,-2.555961534380912781e-02
2.710147262496795051e+01,-3.529411764705882304e-02,-6.249999999999999306e-02,-3.553828597068786621e-02,-1.966486871242523193e-02
2.972993847847141069e+01,0.000000000000000000e+00,3.124999999999999653e-02,-7.365912199020385742e-03,1.290427893400192261e-02
2.872462882932267547e+01,-4.705882352941176405e-02,3.124999999999999653e-02,-4.890486598014831543e-02,-1.331494003534317017e-02
2.579247568597220308e+01,2.352941176470588203e-02,-1.562499999999999827e-02,1.649221777915954590e-02,1.714719086885452271e-02
3.370928917301848315e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.839862883090972900e-02,-1.662867516279220581e-02
2.399129589791405337e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.132268786430358887e-02,-7.409006357192993164e-04
3.118554307463468334e+01,1.176470588235294101e-02,1.562499999999999827e-02,4.351854324340820312e-03,1.080310344696044922e-02
1.816887751326097344e+01,-1.058823529411764691e-01,-1.562499999999999827e-02,-9.045854210853576660e-02,-4.183878749608993530e-02
2.943672316413636381e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.786276698112487793e-02,7.711954414844512939e-03
3.315427447088428181e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.947358369827270508e-02,-2.109871059656143188e-02
2.435781504083286464e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.194012165069580078e-02,1.086552068591117859e-02
2.304881810183711721e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.348105311393737793e-02,-3.515093028545379639e-02
2.437875899185679529e+01,1.176470588235294101e-02,1.562499999999999827e-02,-1.092934608459472656e-02,1.141446456313133240e-02
3.277728335245350877e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.253914952278137207e-02,-1.920861750841140747e-02
2.526887691037390127e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.657629013061523438e-02,2.198087424039840698e-02
3.033731305816543511e+01,0.000000000000000000e+00,1.562499999999999827e-02,5.741626024246215820e-03,1.700711995363235474e-02
3.314380249537232004e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.936085641384124756e-02,-2.110252529382705688e-02
2.811725424962865105e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-6.186512112617492676e-02,-2.794156968593597412e-02
1.957212223186441236e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.709332108497619629e-02,3.359445184469223022e-02
1.518436449235066732e+01,9.411764705882352811e-02,3.124999999999999653e-02,9.675750136375427246e-02,4.852978140115737915e-02
2.373996848562687134e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.531115293502807617e-02,-1.032461225986480713e-02
1.428377459832159424e+01,4.705882352941176405e-02,7.812499999999998612e-02,7.063385844230651855e-02,5.710700899362564087e-02
1.389631150437885232e+01,1.176470588235294101e-02,6.249999999999999306e-02,1.320108771324157715e-02,2.558702975511550903e-02
2.575058778392433823e+01,3.529411764705882304e-02,1.562499999999999827e-02,1.700007915496826172e-02,1.783190667629241943e-02
2.400176787342601870e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.073918819427490234e-02,-3.634244203567504883e-04
1.399055928398654736e+01,2.352941176470588203e-02,4.687499999999999306e-02,2.859470248222351074e-02,3.465286642313003540e-02
1.169719664686599714e+01,-1.882352941176470562e-01,-2.187499999999999722e-01,-1.856148540973663330e-01,-2.108414471149444580e-01
1.680752069670539228e+01,-8.235294117647060097e-02,-6.249999999999999306e-02,-6.943574547767639160e-02,-6.033118814229965210e-02
1.875530814193106366e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.872105479240417480e-02,-3.108777105808258057e-03
3.143687048692186181e+01,0.000000000000000000e+00,1.562499999999999827e-02,-3.503561019897460938e-04,6.677865982055664062e-03
2.444159084492859435e+01,1.176470588235294101e-02,1.562499999999999827e-02,-7.980495691299438477e-03,1.297932118177413940e-02
2.653598594732178384e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-8.234947919845581055e-03,-3.264930099248886108e-03
2.730044015969530591e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.284414649009704590e-02,-2.294803783297538757e-02
1.609542636189170750e+01,0.000000000000000000e+00,-7.812499999999998612e-02,8.461803197860717773e-03,-1.722731441259384155e-02
3.177197370330477355e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-9.358942508697509766e-03,-6.780773401260375977e-05
3.265161964630991775e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.907963633537292480e-02,-1.769360154867172241e-02
1.174955652442582732e+01,-1.764705882352941291e-01,-2.343749999999999445e-01,-1.949056088924407959e-01,-2.123886942863464355e-01
1.710073601104044272e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-9.555956721305847168e-02,-7.132213562726974487e-02
9.194394499506127971e+00,8.823529411764705621e-01,5.156250000000000000e-01,8.672496080398559570e-01,5.055426359176635742e-01
1.167625269584206471e+01,-1.764705882352941291e-01,-2.187499999999999722e-01,-1.816430985927581787e-01,-2.100466787815093994e-01
1.784424627239002703e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.088699996471405029e-01,-6.046240776777267456e-02
3.093421566234750131e+01,1.176470588235294101e-02,0.000000000000000000e+00,7.115930318832397461e-03,1.393740624189376831e-02
1.372875989618739645e+01,1.176470588235294101e-02,-1.562499999999999827e-02,-1.574376225471496582e-02,7.589049637317657471e-03
2.423215133468927363e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.826614141464233398e-02,7.295291870832443237e-03
1.715309588860026935e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-9.922572970390319824e-02,-7.244678586721420288e-02
3.180338962984067308e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.033964753150939941e-02,-7.514357566833496094e-04
1.650383340685838007e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.664770722389221191e-02,-4.328211396932601929e-02
1.741489527639942025e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.116240322589874268e-01,-7.363422960042953491e-02
2.825338993128420739e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-6.139835715293884277e-02,-2.613355591893196106e-02
3.056769651942869004e+01,2.352941176470588203e-02,0.000000000000000000e+00,7.602274417877197266e-03,1.658135652542114258e-02
1.194852405915318094e+01,-2.352941176470588480e-01,-2.031249999999999722e-01,-2.216930687427520752e-01,-2.125590443611145020e-01
9.738937226128360436e+00,6.470588235294117974e-01,2.656250000000000000e-01,6.401504278182983398e-01,2.792011797428131104e-01
3.237934828299880508e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.026326000690460205e-02,-1.316814124584197998e-02
2.202256450166445134e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.085498094558715820e-02,-3.475020080804824829e-02
1.054527934054973848e+01,2.235294117647058931e-01,-1.562499999999999827e-02,2.244409620761871338e-01,-1.617585867643356323e-02
3.375117707506634446e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.777033627033233643e-02,-1.598901301622390747e-02
1.541474795361391870e+01,9.411764705882352811e-02,0.000000000000000000e+00,7.847616076469421387e-02,3.159568458795547485e-02
2.111150263212341116e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.130995154380798340e-02,3.132976591587066650e-03
1.585457092511649080e+01,4.705882352941176405e-02,0.000000000000000000e+00,3.425034880638122559e-02,-9.678229689598083496e-04
2.700722484536025902e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-3.158164024353027344e-02,-1.765503734350204468e-02
2.195973264859265583e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-4.708608984947204590e-02,-3.291174024343490601e-02
1.993864137478322007e+01,3.529411764705882304e-02,3.124999999999999653e-02,4.179912805557250977e-02,3.758639842271804810e-02
2.546784444510125667e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.809245347976684570e-02,2.108470350503921509e-02
2.132094214236273189e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.887934446334838867e-03,-6.790243089199066162e-03
1.969778593800800337e+01,3.529411764705882304e-02,4.687499999999999306e-02,3.345769643783569336e-02,3.592047840356826782e-02
2.120575041173110264e+01,1.176470588235294101e-02,0.000000000000000000e+00,5.072116851806640625e-03,-1.329123973846435547e-03
3.123790295219451352e+01,0.000000000000000000e+00,4.687499999999999306e-02,3.529280424118041992e-03,1.002171635627746582e-02
2.003288915439091511e+01,5.882352941176471200e-02,1.562499999999999827e-02,4.361966252326965332e-02,3.725282102823257446e-02
1.967684198698407272e+01,2.352941176470588203e-02,3.124999999999999653e-02,3.248894214630126953e-02,3.560190647840499878e-02
2.255663525277471493e+01,-8.235294117647060097e-02,-3.124999999999999653e-02,-7.306981086730957031e-02,-4.222249984741210938e-02
2.445206282044055612e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-7.501602172851562500e-03,1.322808861732482910e-02
2.550973234714912152e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.817780733108520508e-02,2.075064927339553833e-02
1.539380400258998627e+01,8.235294117647060097e-02,1.562499999999999827e-02,8.035895228385925293e-02,3.319338709115982056e-02
8.827875356587318478e+00,9.411764705882353921e-01,6.718749999999997780e-01,9.500938653945922852e-01,6.696803569793701172e-01
1.724734366820796438e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.048747599124908447e-01,-7.373871654272079468e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.444306969642639160e-02,-3.531157970428466797e-03
1.950929037879261685e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.342846989631652832e-02,3.206037729978561401e-02
2.610663495133118062e+01,1.176470588235294101e-02,0.000000000000000000e+00,9.608358144760131836e-03,1.029380410909652710e-02
2.768790325363804783e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-5.465713143348693848e-02,-2.738692983984947205e-02
2.365619268153114163e+01,-7.058823529411764608e-02,1.562499999999999827e-02,-4.981386661529541016e-02,-1.365032792091369629e-02
1.489114917801561866e+01,9.411764705882352811e-02,6.249999999999999306e-02,1.081797778606414795e-01,6.454763561487197876e-02
