# Time, Target, Prediction
2.675376820483448270e+00,-2.300466437689927257e-01,-2.291153371334075928e-01
2.410532470811788563e+00,-2.046520837874907794e-01,-2.040699124336242676e-01
1.387963947777942231e+01,3.043642025278172833e-02,2.967124432325363159e-02
1.449461703549158109e+01,3.516414307664874478e-02,3.636284917593002319e-02
1.579639434743702608e+01,-1.539705691826707100e-02,-1.286777108907699585e-02
1.024812966617988685e+01,4.228645998001140383e-02,4.249957948923110962e-02
6.567242094472074854e+00,-1.784901533684772959e-02,-2.020075172185897827e-02
1.113692934812884694e+01,-1.196455757865667532e-02,-1.142058521509170532e-02
1.968825962142565444e+01,9.261029348198395947e-03,1.038353145122528076e-02
6.930841964360285878e+00,-5.137844082240874966e-02,-5.336370319128036499e-02
1.078679614008834697e+01,1.117920451963887174e-02,1.158881187438964844e-02
1.170701803301529864e+01,-3.913103150246928508e-02,-3.861973807215690613e-02
2.670887933200877917e+00,-2.298326324668217013e-01,-2.289092838764190674e-01
2.219754761238256435e+01,3.486998758759034928e-04,-1.612655818462371826e-03
2.223345871064312718e+01,1.530956024543952791e-03,-4.422068595886230469e-04
1.875457106665098905e+01,2.781599142748189535e-02,2.772339433431625366e-02
9.206707816623531215e+00,3.478315599132086183e-02,3.531055897474288940e-02
1.068355173323208174e+00,2.823990201716968795e-01,2.853233814239501953e-01
2.136261457782445206e+01,-2.241757473343696308e-02,-2.339127659797668457e-02
4.084887427853443054e-01,6.576550295831090631e-01,6.613359451293945312e-01
2.810043438960563300e+00,-2.331370584194960571e-01,-2.319458723068237305e-01
1.421630602397221033e+01,3.635205080678758499e-02,3.660999983549118042e-02
7.285464059683355309e+00,-7.033423138355428261e-02,-7.150820642709732056e-02
1.953114856653568410e+01,1.459550332036697005e-02,1.561188697814941406e-02
1.235341780170545256e+01,-3.979901547319514982e-02,-4.002805799245834351e-02
1.414897271473365414e+01,3.580755127168380736e-02,3.584351390600204468e-02
2.062194817620031984e+01,-2.068078384629027516e-02,-2.019764482975006104e-02
1.586372765667558404e+01,-1.801954900767352083e-02,-1.560760289430618286e-02
3.052443352862228010e-01,7.288396679826798508e-01,7.324172854423522949e-01
1.304021755593873877e+01,-9.506059291694827010e-03,-1.090462505817413330e-02
1.507817238222574829e+01,1.735119394793036007e-02,2.003356069326400757e-02
1.211999566365464354e+00,2.096971624133883716e-01,2.123117148876190186e-01
1.487168356722750495e+01,2.555767662168617962e-02,2.785309404134750366e-02
1.768172700611663828e+01,-6.722885148655811027e-04,-1.948319375514984131e-03
2.089128141315454812e+01,-2.433948794682207206e-02,-2.433983236551284790e-02
1.574701658732875309e+01,-1.337132245491181974e-02,-1.076518744230270386e-02
1.167559582203730706e+01,-3.820869181018726746e-02,-3.768098726868629456e-02
1.498390574929176644e+01,2.129264653892888257e-02,2.382177859544754028e-02
6.257508871974709841e+00,1.650282372284846491e-02,1.425629109144210815e-02
9.673552094010862135e+00,5.179855702060622707e-02,5.205338448286056519e-02
7.096930793815394267e+00,-6.224134047809210674e-02,-6.389074772596359253e-02
6.149775577835875362e-01,5.300913903117135950e-01,5.337136983871459961e-01
1.217835119768520258e+01,-4.304136693036038352e-02,-4.299704730510711670e-02
1.876354884185899019e+00,-7.394746977379776376e-02,-7.297886162996292114e-02
9.471552166295190034e+00,4.711717456827575756e-02,4.747191816568374634e-02
6.598664305450067324e+00,-2.114752547370521082e-02,-2.348809689283370972e-02
1.089004054758746953e+01,4.240269470478132650e-03,4.692941904067993164e-03
1.872763774295556516e+01,2.773983054913040092e-02,2.759803086519241333e-02
1.605674980982611899e+01,-2.446632711837782789e-02,-2.246329933404922485e-02
1.247910664561742600e+01,-3.607355052723228844e-02,-3.652468323707580566e-02
9.763329839662272747e+00,5.249313889709086162e-02,5.271662026643753052e-02
1.921243757011603659e+00,-8.881270326015167083e-02,-8.793205767869949341e-02
1.720590495416416488e+01,-1.936625087082775518e-02,-2.025767415761947632e-02
1.667621625482084724e+01,-3.114792945009304051e-02,-3.085870295763015747e-02
1.111448491171599429e+01,-1.054879049331076783e-02,-1.001184433698654175e-02
1.705777167448219611e+00,-1.171997428929013631e-02,-1.035065948963165283e-02
8.542352498803095884e+00,-1.691440937697451935e-02,-1.600972563028335571e-02
6.764753134905175713e+00,-3.747235689998529296e-02,-3.968990594148635864e-02
6.832086444143734560e+00,-4.344063909017771563e-02,-4.557714611291885376e-02
9.767818726944842211e+00,5.250544382263094140e-02,5.272760242223739624e-02
7.792708322613822070e+00,-6.831440225699908497e-02,-6.817283481359481812e-02
1.683332731035367180e+00,-2.896243400578717500e-03,-1.468583941459655762e-03
1.857052668806559836e+01,2.650767182908810027e-02,2.608100324869155884e-02
8.730885764671056037e+00,-6.171094673475725507e-04,2.248063683509826660e-04
