# Time, Target, Prediction
8.833766754323066905e-01,9.941800543274968982e-01,9.938806891441345215e-01
2.320464092821312718e+01,-1.884713564404333005e-02,-1.861330308020114899e-02
2.062492498503254978e+01,4.520770832513123366e-02,4.455063492059707642e-02
1.847409481900606565e+01,-5.217881436537006451e-02,-5.264485627412796021e-02
1.971594318957612169e+00,7.935571709051142397e-01,7.929189801216125488e-01
2.258371674337810120e+01,9.469610650366678747e-03,9.882478043437004089e-03
1.945989197933487347e+00,8.029987488544418905e-01,8.023711442947387695e-01
8.129625925259635011e+00,1.457222477726662080e-01,1.452775746583938599e-01
5.229845969277496565e+00,-1.598708376893413496e-01,-1.603976935148239136e-01
7.028605721222266567e+00,5.781933223162664948e-02,5.655284225940704346e-02
8.507301460365475521e+00,1.416947397782692408e-01,1.416002362966537476e-01
1.257851570320132417e+01,-4.665163256049155438e-02,-4.812905192375183105e-02
2.293578715745981711e+01,-7.038186626207483532e-03,-6.719226017594337463e-03
1.929345869177805994e+01,-1.582483072632825949e-02,-1.686067692935466766e-02
4.416883376761533420e+00,-1.036127233041923279e-01,-1.038685366511344910e-01
2.674454890979838595e+01,2.775247786139886652e-02,2.701907791197299957e-02
3.213442688627666577e+00,2.622307170900741169e-01,2.616865634918212891e-01
1.862772554605081510e+00,8.326541163024547831e-01,8.320632576942443848e-01
1.874934987001540776e+01,-4.239015306239636571e-02,-4.310227930545806885e-02
1.801320264057181930e+01,-6.026938859446110547e-02,-6.027807295322418213e-02
2.697499499901550735e+01,3.345456252264416425e-02,3.287737071514129639e-02
1.812202440492434974e+01,-5.940613279719954287e-02,-5.952474474906921387e-02
7.291058211719546378e+00,9.073770952805125523e-02,8.960093557834625244e-02
6.074814963073616347e+00,-8.427623876325487928e-02,-8.535842597484588623e-02
8.827365473167036569e+00,1.253744423001523778e-01,1.255970448255538940e-01
3.064292858572139266e+01,-3.523114610299316052e-02,-3.518414497375488281e-02
2.625805161034001500e+01,1.112189991378678341e-02,1.019413955509662628e-02
5.703540708223806099e+00,-1.295491726138039701e-01,-1.304275691509246826e-01
2.415843168636177651e+01,-4.401473474413993003e-02,-4.425808787345886230e-02
2.356951390280690717e+01,-3.223748949929555740e-02,-3.213226795196533203e-02
9.768353670803623601e+00,3.337355630640118087e-02,3.409811854362487793e-02
2.678935787159060311e+01,2.899019136155052065e-02,2.828471548855304718e-02
1.174634926991726758e+01,-8.835568078828601180e-02,-8.906914293766021729e-02
7.233446690315264993e-01,9.704926384220413649e-01,9.702001810073852539e-01
2.725025005002484946e+01,3.790587287421797597e-02,3.753520548343658447e-02
2.300620124027615887e+01,-1.023999763138312008e-02,-9.943014010787010193e-03
9.377875575185719015e+00,7.657325428855789318e-02,7.721270620822906494e-02
9.281856371345250878e+00,8.646659087961613976e-02,8.705638349056243896e-02
1.608641728350642452e+01,2.049131724540142682e-02,2.149118669331073761e-02
2.742308461693769317e+01,3.927097309895246496e-02,3.902485966682434082e-02
2.440168033609096199e+01,-4.465011466988735161e-02,-4.508662968873977661e-02
2.797999599921240943e+01,3.601299986774668394e-02,3.608398139476776123e-02
1.656011202245273495e+01,-1.054558377234579569e-02,-9.487932547926902771e-03
1.297539507907525902e+01,-1.554275859697255499e-02,-1.721884123980998993e-02
2.762152430487466148e+01,3.943426926157727469e-02,3.931633383035659790e-02
9.409881976465875653e+00,7.318565727642196983e-02,7.383905351161956787e-02
2.783276655332369032e+01,3.797836385781849788e-02,3.797734528779983521e-02
2.908741748350580636e+01,3.443854146531514452e-03,3.920318558812141418e-03
2.461932386479602286e+01,-4.307434180051031292e-02,-4.367785155773162842e-02
1.369873974890678525e+00,9.663207933318079812e-01,9.659169316291809082e-01
1.577915583121692755e+01,3.973439561790519797e-02,4.053936898708343506e-02
3.094378875775485938e+01,-3.475786846849200640e-02,-3.477292507886886597e-02
8.648129625998162595e+00,1.358520247797345704e-01,1.358970105648040771e-01
4.340068013689158732e+00,-9.003668367424116914e-02,-9.029442071914672852e-02
3.112942588517976361e+01,-3.296501281025242258e-02,-3.303746879100799561e-02
1.953670734150724542e+01,-2.512630530253480952e-03,-3.587057814002037048e-03
6.010802160513303960e+00,-9.302660861005031256e-02,-9.407813847064971924e-02
3.328665733236228164e+00,2.152906150465748458e-01,2.147912085056304932e-01
2.336467293461390682e+01,-2.517853452261833991e-02,-2.499729953706264496e-02
1.263612722550560541e+01,-4.237373587111688961e-02,-4.388579726219177246e-02
2.859451890379140337e+01,2.076331291934414500e-02,2.110115252435207367e-02
1.378835767159122128e+01,4.548461047690489228e-02,4.398301988840103149e-02
2.104740948193061101e+01,5.144835063330683439e-02,5.106356739997863770e-02
1.418523704746515612e+01,6.521286210519915139e-02,6.413570046424865723e-02
9.089817964564315123e-01,9.962145679289513556e-01,9.959147572517395020e-01
2.232766553313685165e+01,2.120599908917520857e-02,2.163819782435894012e-02
2.643728745750888720e+01,1.783214110474426115e-02,1.695143617689609528e-02
1.490858171639668406e+01,7.382051813148288177e-02,7.365372031927108765e-02
1.089497899586511664e+01,-7.231588990459389410e-02,-7.202056050300598145e-02
2.637327465494857393e+01,1.549889356988872445e-02,1.459807343780994415e-02
2.389597919586449848e+01,-4.048254934224434359e-02,-4.054308682680130005e-02
2.474094818966061737e+01,-4.134844083035480594e-02,-4.203385114669799805e-02
2.203960792161544902e+01,3.309147171565932771e-02,3.345528990030288696e-02
2.592518503792639262e+00,5.340764885424073016e-01,5.333876013755798340e-01
2.339667933589406346e+01,-2.636470844189793203e-02,-2.619446627795696259e-02
2.668693738749410471e+01,2.607626210492613658e-02,2.530904300510883331e-02
2.656531306262951020e+01,2.224553432558399116e-02,2.141603268682956696e-02
1.907581516397300003e+00,8.168874886483824538e-01,8.162764906883239746e-01
4.704940988282937830e+00,-1.414489655587307937e-01,-1.417212933301925659e-01
2.990678135627780065e+01,-2.382142618040878138e-02,-2.353820018470287323e-02
1.517103420689396387e+01,6.794812920233120335e-02,6.810599565505981445e-02
2.688537708533107473e-01,7.691838608839889346e-01,7.689182758331298828e-01
2.716703340669644362e+01,3.684860666394475931e-02,3.641550242900848389e-02
3.994398879863473972e+00,-1.097461640620136375e-02,-1.125621609389781952e-02
2.933706741349102387e+01,-5.665496302566915866e-03,-5.192162469029426575e-03
2.301260252053219091e+01,-1.052788756785502482e-02,-1.023305393755435944e-02
4.263252650616784933e+00,-7.499225070582760111e-02,-7.525310665369033813e-02
1.147749549916395573e+01,-9.052324052318222458e-02,-9.088578820228576660e-02
1.921024204844965411e+01,-2.028377689135513542e-02,-2.128980867564678192e-02
3.197439487897588251e+01,-1.321911897277595026e-02,-1.375017873942852020e-02
2.952270454091592811e+01,-1.214996907888870117e-02,-1.171666942536830902e-02
2.845369073815871630e+01,2.509563280580141831e-02,2.537538297474384308e-02
7.099019804038610104e+00,6.720949184475807914e-02,6.596896052360534668e-02
1.438367673540212444e+01,7.127323956141619343e-02,7.044303417205810547e-02
2.719263852772056822e+01,3.720117582325233735e-02,3.678745031356811523e-02
2.648209641930110436e+01,1.941740313743015381e-02,1.855275221168994904e-02
3.597519503989539125e+00,1.136231785950071876e-01,1.132361814379692078e-01
1.569593918788852172e+01,4.453214216613480408e-02,4.526531696319580078e-02
1.732826565317648004e+01,-4.986722944388256862e-02,-4.922693967819213867e-02
2.451690338069952446e+01,-4.406324466530589512e-02,-4.459051787853240967e-02
1.780836167237881895e+01,-6.002486443081165440e-02,-5.982806533575057983e-02
2.669333866775013675e+01,2.626708952991949411e-02,2.550341375172138214e-02
1.075415083023242957e+01,-6.335134854683362182e-02,-6.294843554496765137e-02
7.182236447367015053e+00,7.780298024142692781e-02,7.660198211669921875e-02
3.136627326455291853e-01,8.001825678619729487e-01,7.999043464660644531e-01
6.983796759430047629e+00,5.165927451073526466e-02,5.037985742092132568e-02
8.769753951762755406e-01,9.935999215348889635e-01,9.933005571365356445e-01
1.983116623328468009e+01,1.329521803088448868e-02,1.226513274013996124e-02
1.933186637421424825e+00,8.076654884067777651e-01,8.070434331893920898e-01
2.152110422087691788e+01,4.801177333830317778e-02,4.801877588033676147e-02
7.681536317237448730e-02,5.991901912135868535e-01,5.990184545516967773e-01
2.906181236248168176e+01,4.384653666982082920e-03,4.858022555708885193e-03
1.684176835371810554e+01,-2.746399711799958621e-02,-2.649969421327114105e-02
2.623244648931589040e+01,1.012263219452679865e-02,9.190348908305168152e-03
3.004760952191048773e+01,-2.726565760402925240e-02,-2.704279683530330658e-02
8.321664333840570471e-01,9.887158036398162597e-01,9.884175062179565430e-01
7.303860772231608678e+00,9.218592265707026279e-02,9.105750173330307007e-02
1.920384077809362544e-01,7.088555244134102651e-01,7.086170911788940430e-01
1.776995399084263028e+01,-5.970358288916541994e-02,-5.946886539459228516e-02
2.884416883377662089e+01,1.227672149168313083e-02,1.270277984440326691e-02
1.154150830172426723e+01,-9.060053848783665431e-02,-9.104774147272109985e-02
2.792878575716416023e+01,3.678185651654410776e-02,3.682851791381835938e-02
6.254050810242490321e+00,-5.834413566711499355e-02,-5.950537323951721191e-02
5.575515103103182213e+00,-1.413391838573050119e-01,-1.421298533678054810e-01
2.428645729148240306e+01,-4.466826061410304749e-02,-4.501226544380187988e-02
2.093218643732204853e+01,5.061559982288391796e-02,5.014882981777191162e-02
1.293058611818304060e+00,9.789264704391557048e-01,9.785494208335876465e-01
1.304580916189160256e+01,-9.801526809216660335e-03,-1.150034181773662567e-02
3.680736147317944518e+00,8.477020810545707330e-02,8.441426604986190796e-02
2.579715943190576510e+01,-7.622937627448830508e-03,-8.574778214097023010e-03
1.565113022609630278e+01,4.701736149530769820e-02,4.770876467227935791e-02
2.433126625327462023e+01,-4.472930651275270481e-02,-4.510930180549621582e-02
9.672334466963155464e+00,4.424323617984236845e-02,4.496283829212188721e-02
2.275015003003491287e+01,1.620860477134112177e-03,1.994727179408073425e-03
1.889017803564809483e+01,-3.625251077463450405e-02,-3.707408159971237183e-02
1.833326665337337857e+01,-5.584680330655998615e-02,-5.617648363113403320e-02
2.484336867375711577e+01,-3.945161453509683086e-02,-4.019694775342941284e-02
4.506501300345970407e+00,-1.175906715105903555e-01,-1.178462803363800049e-01
2.856891378276727878e+01,2.157980059152676128e-02,2.190733887255191803e-02
8.001600321039009645e-01,9.843181438000557781e-01,9.840209484100341797e-01
2.291658331669172455e+01,-6.154996792272915927e-03,-5.830133333802223206e-03
1.522224444894221307e+01,6.629710498862585732e-02,6.651693582534790039e-02
9.857971595288060884e-01,9.996749401965595583e-01,9.993723630905151367e-01
3.096299259852295194e+01,-3.462419248520122450e-02,-3.464415669441223145e-02
2.163632726548548035e+01,4.559861322453975796e-02,4.570210725069046021e-02
1.299459891984335158e+01,-1.397817087635987859e-02,-1.566086523234844208e-02
2.217403480699210405e+01,2.777946347119704049e-02,2.818863280117511749e-02
3.847169433974756192e+00,3.128870204468245375e-02,3.098115511238574982e-02
7.918383676810604399e+00,1.400896663376111351e-01,1.394615471363067627e-01
2.143148629729248356e+01,4.948201485244961562e-02,4.941172152757644653e-02
6.273254651910583624e-01,9.461880957499442246e-01,9.459009170532226562e-01
2.556031206243261167e+01,-1.715499672114150290e-02,-1.809227280318737030e-02
9.537907581586500427e+00,5.927799429124949032e-02,5.997401475906372070e-02
2.289737947592362843e+01,-5.268110933826420164e-03,-4.937188699841499329e-03
2.496499300852171310e-01,7.549795949866212608e-01,7.547199726104736328e-01
2.186677335470260530e+01,3.915451882453129667e-02,3.942675888538360596e-02
1.114462892585033238e+01,-8.395779360716916495e-02,-8.390755206346511841e-02
3.118703740748404485e+01,-3.218777619764403436e-02,-3.228325396776199341e-02
2.227645529198860608e+00,6.923300605252247220e-01,6.916236877441406250e-01
1.620164032811498700e+01,1.291096359791213573e-02,1.395219750702381134e-02
4.608921785342469657e-01,8.828747115434405490e-01,8.825796246528625488e-01
5.549909982079057613e+00,-1.434079108711311390e-01,-1.441799253225326538e-01
5.197839567997340815e+00,-1.604652813912863241e-01,-1.609685719013214111e-01
2.781356271255559776e+01,3.817839505427436664e-02,3.816748410463333130e-02
2.345429085819834469e+01,-2.842524651474278782e-02,-2.827549166977405548e-02
2.767273454692291068e+01,3.923355927752026490e-02,3.914577513933181763e-02
7.585517103496981939e+00,1.196734940470354919e-01,1.187605857849121094e-01
3.100140028005913706e+01,-3.432048611702727403e-02,-3.435084223747253418e-02
2.049049809965589475e+01,4.145285460140687300e-02,4.072153568267822266e-02
2.244928985800144616e+01,1.571955086910326038e-02,1.615043543279170990e-02
1.069013802767211807e+01,-5.874338255418584676e-02,-5.829855799674987793e-02
2.860092018404743541e+01,2.055734991805532180e-02,2.089771814644336700e-02
8.596919383949911619e+00,1.382316107459679311e-01,1.382256001234054565e-01
3.143028605811323040e+00,2.917237988020500716e-01,2.911553084850311279e-01
3.168633726835448083e+00,2.809344310663659527e-01,2.803745269775390625e-01
1.338507701546125617e+01,1.732785169723714477e-02,1.560855098068714142e-02
2.419043808764193315e+01,-4.424462251584779238e-02,-4.451271891593933105e-02
2.073374674938508022e+01,4.764232889046634417e-02,4.704862833023071289e-02
2.288457691541156791e+01,-4.674952474302495296e-03,-4.340237006545066833e-03
2.265413082619444296e+01,6.153436425163047105e-03,6.551599130034446716e-03
1.802600520108387983e+01,-6.020314807077959546e-02,-6.022475659847259521e-02
3.102700540108326521e+01,-3.409130832649385351e-02,-3.412926197052001953e-02
1.674574914987763918e+01,-2.193843384341311042e-02,-2.093300037086009979e-02
2.308301660334853267e+01,-1.365408470511350093e-02,-1.338156498968601227e-02
2.669973994800616524e+01,2.645678765170177138e-02,2.569687552750110626e-02
1.061332266459974250e+01,-5.279931796883521183e-02,-5.230930447578430176e-02
1.134306861378730069e+01,-8.912120790672087289e-02,-8.930912613868713379e-02
2.931786357272293131e+01,-4.975463921858365966e-03,-4.499735310673713684e-03
1.185517103426979801e+01,-8.567943382383047535e-02,-8.652560412883758545e-02
3.194238847859572683e+00,2.702180258640402566e-01,2.696669399738311768e-01
9.883576715412186076e+00,2.033352129183782497e-02,2.105280943214893341e-02
2.849849969995093701e+01,2.376072748253260994e-02,2.405930869281291962e-02
5.434686937470496026e+00,-1.514161114196055369e-01,-1.521010398864746094e-01
1.796839367877959859e+01,-6.042625127487102898e-02,-6.038967519998550415e-02
1.719383876779982145e+01,-4.475769492140978939e-02,-4.401135444641113281e-02
2.770474094820306732e+01,3.905814718734164359e-02,3.898859024047851562e-02
1.689937987602238678e+01,-3.063297636353228340e-02,-2.969737164676189423e-02
2.326225245051740842e+01,-2.119867692651809798e-02,-2.098346315324306488e-02
1.355791158237409810e+01,3.016935617341824638e-02,2.851012535393238068e-02
4.583316663418345094e+00,-1.279798643432870087e-01,-1.282383650541305542e-01
1.011402280552930799e+00,9.999857105254593703e-01,9.996810555458068848e-01
2.666773354672601215e+01,2.549707403774717843e-02,2.471917308866977692e-02
6.433286657411364295e+00,-3.105274013511507766e-02,-3.228244185447692871e-02
7.937587518478698145e-01,9.833449153988341740e-01,9.830479621887207031e-01
2.691098219645519762e+01,3.204050959228103151e-02,3.141722828149795532e-02
2.637967593520460596e+01,1.573563943193418205e-02,1.483676023781299591e-02
2.033686737351114715e+01,3.621740537933698656e-02,3.540544211864471436e-02
1.428765753156165630e+01,6.868060971094264167e-02,6.772971898317337036e-02
1.881336267257571748e+01,-3.968317804313789554e-02,-4.044677317142486572e-02
3.392678535796540107e+00,1.900154954853037204e-01,1.895426213741302490e-01
4.967393478780217642e+00,-1.584052729925264358e-01,-1.587645709514617920e-01
2.810802160433303243e+01,3.371103665624830548e-02,3.384059667587280273e-02
1.433246649335387524e+01,6.997087215924463477e-02,6.907611340284347534e-02
2.210362072417575874e+01,3.062009372275462105e-02,3.100835718214511871e-02
1.801960392082784779e+01,-6.023745467642199064e-02,-6.025260686874389648e-02
2.059291858375239315e+01,4.438707184039352577e-02,4.371200501918792725e-02
5.876375275136648924e+00,-1.102474652905607311e-01,-1.112292855978012085e-01
8.500900180109443482e+00,1.419070696895073924e-01,1.418062597513198853e-01
2.854970994289918629e+00,4.170037838462926638e-01,4.163600802421569824e-01
3.170554110822257243e+01,-2.113418005172104999e-02,-2.153742872178554535e-02
8.814562912654974269e+00,1.262281074116028412e-01,1.264382451772689819e-01
2.495859171836567825e+01,-3.686253042972652966e-02,-3.766427934169769287e-02
8.059211842443291474e+00,1.444852469101929882e-01,1.439789235591888428e-01
3.100780156031516910e+01,-3.426518525596693177e-02,-3.429744392633438110e-02
2.395999199842480820e+01,-4.161068451962584430e-02,-4.171196371316909790e-02
5.389877975678277089e+00,-1.539238314782616079e-01,-1.545738577842712402e-01
2.474734946991664941e+01,-4.124151836215731587e-02,-4.193094372749328613e-02
2.388317663535243440e+01,-4.023680260184917673e-02,-4.028940945863723755e-02
1.542708541803521127e+00,9.289529551204075419e-01,9.284914731979370117e-01
1.817323464697259894e+01,-5.876744373167813035e-02,-5.893763899803161621e-02
1.910782156435315571e+01,-2.563326252918405809e-02,-2.659170143306255341e-02
3.187197439487938411e+01,-1.635798111455060572e-02,-1.685507409274578094e-02
4.935387077500061004e+00,-1.571971984529474953e-01,-1.575411558151245117e-01
2.447849569916333934e+01,-4.432141296443428691e-02,-4.481889307498931885e-02
2.481136227247695913e+01,-4.008651677870685159e-02,-4.081410169601440430e-02
6.471694338947551195e+00,-2.511809318898200472e-02,-2.636053226888179779e-02
5.396279255934308239e+00,-1.535872567284654322e-01,-1.542423367500305176e-01
3.008601720344667640e+01,-2.811174978007891997e-02,-2.790464274585247040e-02
9.889977995668216337e+00,1.961210943696671191e-02,2.033086307346820831e-02
1.229045809257991895e+00,9.873452544953956744e-01,9.869903326034545898e-01
2.390878175637655900e+01,-4.072162902770842113e-02,-4.079003632068634033e-02
1.838447689542162777e+01,-5.462742503056087356e-02,-5.500733852386474609e-02
8.564912982669756758e+00,1.395724286529242963e-01,1.395345777273178101e-01
2.139947989601232692e+01,4.991766648069460854e-02,4.981972277164459229e-02
1.611202240453054912e+01,1.881589882356510257e-02,1.982665248215198517e-02
2.361432286459912433e+01,-3.360124388713743582e-02,-3.351500630378723145e-02
2.146989397882866868e+01,4.889665818388259227e-02,4.885958135128021240e-02
2.432486497391859182e+00,6.047719083488276581e-01,6.040648221969604492e-01
1.856371275249050490e-01,7.033918643136306548e-01,7.031561136245727539e-01
2.716063212644041513e+01,3.675670957406628608e-02,3.631875663995742798e-02
2.350550110024659389e+01,-3.017219949557565020e-02,-3.004156984388828278e-02
2.413922784559368395e+01,-4.385558047841313367e-02,-4.408435523509979248e-02
6.727745549188799856e+00,1.428978636861265653e-02,1.299114711582660675e-02
3.418283656820665151e+00,1.800806336910940331e-01,1.796186268329620361e-01
8.110422084491540673e+00,1.454482564469156414e-01,1.449866592884063721e-01
2.095779155834617313e+01,5.085788068858456551e-02,5.040872097015380859e-02
2.901700340068946460e+01,6.028029170965098701e-03,6.494736298918724060e-03
2.242368473697732156e+01,1.689082709223966097e-02,1.732333935797214508e-02
2.886977395480074549e+01,1.136427128500607127e-02,1.179780252277851105e-02
1.886457291462396668e+01,-3.741701006935289897e-02,-3.821980208158493042e-02
7.143828765830828154e+00,7.298506667944290593e-02,7.176467776298522949e-02
1.260412082422544877e+01,-4.476431065895059014e-02,-4.625736176967620850e-02
2.741668333668166113e+01,3.924066358674063726e-02,3.899015486240386963e-02
2.116903380679520197e+01,5.160853746793291064e-02,5.131749808788299561e-02
2.955471094219608474e+01,-1.322491186933043121e-02,-1.280139945447444916e-02
2.511222244451042585e+01,-3.272415469238779823e-02,-3.358282148838043213e-02
2.894658931787311928e+01,8.595951398025552734e-03,9.048888459801673889e-03
1.701460292063094926e+01,-3.659869878334415239e-02,-3.572932630777359009e-02
7.137427485574797004e+00,7.216999118539381419e-02,7.094645500183105469e-02
2.491378275657346109e+01,-3.792454899733703477e-02,-3.870579600334167480e-02
1.748189637932122764e+01,-5.454132837108271320e-02,-5.403380095958709717e-02
1.247609521910482400e+01,-5.395064108894456756e-02,-5.536215007305145264e-02
2.899139827966534000e+01,6.964350191349454738e-03,7.426517084240913391e-03
3.175675135027082163e+01,-1.971360655290062963e-02,-2.014905028045177460e-02
2.541308261654389256e+01,-2.273206584900362703e-02,-2.365369163453578949e-02
1.129825965199508175e+01,-8.827775231535632539e-02,-8.840926736593246460e-02
2.221244248942829014e+00,6.949889748363029529e-01,6.942833662033081055e-01
2.952910582117196014e+01,-1.236613949813704198e-02,-1.193488575518131256e-02
2.040728145632748891e+01,3.873635367781298050e-02,3.796094655990600586e-02
1.657931586322082751e+01,-1.175989007041420079e-02,-1.070584170520305634e-02
2.461292258453999438e+01,-4.314878315171293000e-02,-4.374767839908599854e-02
2.842808561713459170e+01,2.583865772161224664e-02,2.610756270587444305e-02
9.083416683408284342e+00,1.053059273973489529e-01,1.057582795619964600e-01
1.152230446095617467e+01,-9.061699144530914463e-02,-9.103882312774658203e-02
8.955391078287659568e+00,1.160201178748347245e-01,1.163631677627563477e-01
1.091418283663320921e+01,-7.340835266565302886e-02,-7.312940061092376709e-02
4.231246249336628296e+00,-6.829253460599614411e-02,-6.855495274066925049e-02
1.265533106627369797e+01,-4.092360989259430371e-02,-4.244683682918548584e-02
3.189117823564747667e+01,-1.577956967753365441e-02,-1.628487370908260345e-02
2.803120624126065863e+01,3.515607409909012743e-02,3.525079041719436646e-02
2.940748149630736918e+01,-8.168809679372982316e-03,-7.707143202424049377e-03
9.141028205712565580e+00,1.000917761207848894e-01,1.005885601043701172e-01
3.025885177035952012e+01,-3.138380290195956490e-02,-3.124066255986690521e-02
3.157111422284591740e+01,-2.462115034174956404e-02,-2.493494562804698944e-02
1.037007401487055702e+01,-3.129431774427444274e-02,-3.069259040057659149e-02
2.470254050812442870e+01,-4.195661842183609491e-02,-4.261735081672668457e-02
1.547189437892743058e+01,5.615432605187815895e-02,5.666213482618331909e-02
6.030006001281398298e+00,-9.043509479149366981e-02,-9.149606525897979736e-02
2.950990198040386758e+01,-1.171591324590226697e-02,-1.127889566123485565e-02
2.017683536711036751e+01,2.980149572799576166e-02,2.891001291573047638e-02
1.335947189443713157e+01,1.535013443791571723e-02,1.362627930939197540e-02
