# Time, Strain, Stress
5.953190639109023907e-01,1.281474354646178782e+01,6.608234911778832377e+00
6.017203441669335406e-01,1.284314226236596923e+01,6.599912448181259883e+00
6.081216244229648016e-01,1.287099722251129208e+01,6.591507280611889286e+00
6.145229046789959515e-01,1.289831266797270892e+01,6.583019606884135122e+00
6.209241849350272124e-01,1.292509279262428201e+01,6.574449626723489537e+00
6.273254651910583624e-01,1.295134174379449554e+01,6.565797541761914324e+00
6.337267454470896233e-01,1.297706362291301296e+01,6.557063555532167243e+00
6.401280257031207732e-01,1.300226248614914937e+01,6.548247873462091029e+00
6.465293059591520342e-01,1.302694234504189730e+01,6.539350702868838461e+00
6.529305862151831841e-01,1.305110716712185592e+01,6.530372252953052126e+00
6.593318664712144450e-01,1.307476087652500318e+01,6.521312734792982013e+00
6.657331467272455949e-01,1.309790735459853650e+01,6.512172361338567583e+00
6.721344269832768559e-01,1.312055044049873054e+01,6.502951347405443450e+00
6.785357072393080058e-01,1.314269393178108025e+01,6.493649909668918419e+00
6.849369874953392667e-01,1.316434158498272211e+01,6.484268266657893243e+00
6.913382677513705277e-01,1.318549711619723297e+01,6.474806638748709098e+00
6.977395480074016776e-01,1.320616420164191851e+01,6.465265248158981848e+00
7.041408282634329385e-01,1.322634647821775289e+01,6.455644318941349269e+00
7.105421085194640884e-01,1.324604754406190743e+01,6.445944076977191628e+00
7.169433887754953494e-01,1.326527095909314724e+01,6.436164749970282983e+00
7.233446690315264993e-01,1.328402024554998029e+01,6.426306567440409623e+00
7.297459492875577602e-01,1.330229888852188402e+01,6.416369760716928106e+00
7.361472295435889102e-01,1.332011033647344078e+01,6.406354562932273566e+00
7.425485097996201711e-01,1.333745800176175322e+01,6.396261209015417393e+00
7.489497900556513210e-01,1.335434526114689469e+01,6.386089935685280494e+00
7.553510703116825820e-01,1.337077545629580655e+01,6.375840981444095057e+00
7.617523505677137319e-01,1.338675189427952361e+01,6.365514586570713007e+00
7.681536308237449928e-01,1.340227784806384115e+01,6.355110993113862961e+00
7.745549110797761427e-01,1.341735655699353558e+01,6.344630444885379639e+00
7.809561913358074037e-01,1.343199122727028083e+01,6.334073187453347131e+00
7.873574715918385536e-01,1.344618503242415741e+01,6.323439468135232389e+00
7.937587518478698145e-01,1.345994111377905611e+01,6.312729535990942331e+00
8.001600321039009645e-01,1.347326258091186446e+01,6.301943641815846320e+00
8.065613123599322254e-01,1.348615251210562960e+01,6.291082038133752441e+00
8.129625926159633753e-01,1.349861395479675785e+01,6.280144979189826948e+00
8.193638728719946362e-01,1.351064992601622450e+01,6.269132720943465742e+00
8.257651531280258972e-01,1.352226341282506006e+01,6.258045521061136540e+00
8.321664333840570471e-01,1.353345737274398530e+01,6.246883638909149106e+00
8.385677136400883080e-01,1.354423473417741164e+01,6.235647335546401493e+00
8.449689938961194580e-01,1.355459839683173939e+01,6.224336873717058793e+00
8.513702741521507189e-01,1.356455123212822045e+01,6.212952517843205236e+00
8.577715544081818688e-01,1.357409608361026621e+01,6.201494534017432336e+00
8.641728346642131298e-01,1.358323576734535720e+01,6.189963189995396853e+00
8.705741149202442797e-01,1.359197307232158991e+01,6.178358755188321894e+00
8.769753951762755406e-01,1.360031076083901524e+01,6.166681500655458947e+00
8.833766754323066905e-01,1.360825156889567644e+01,6.154931699096499287e+00
8.897779556883379515e-01,1.361579820656856654e+01,6.143109624843946293e+00
8.961792359443691014e-01,1.362295335838943799e+01,6.131215553855441591e+00
9.025805162004003623e-01,1.362971968371570064e+01,6.119249763706040568e+00
9.089817964564315123e-01,1.363609981709620911e+01,6.107212533580451463e+00
9.153830767124627732e-01,1.364209636863232156e+01,6.095104144265230062e+00
9.217843569684939231e-01,1.364771192433398994e+01,6.082924878140921976e+00
9.281856372245251841e-01,1.365294904647115892e+01,6.070675019174172071e+00
9.345869174805563340e-01,1.365781027392038816e+01,6.058354852909786814e+00
9.409881977365875949e-01,1.366229812250691289e+01,6.045964666462746884e+00
9.473894779926187448e-01,1.366641508534199900e+01,6.033504748510188698e+00
9.537907582486500058e-01,1.367016363315578431e+01,6.020975389283334422e+00
9.601920385046812667e-01,1.367354621462573050e+01,6.008376880559385569e+00
9.665933187607124166e-01,1.367656525670052581e+01,5.995709515653364186e+00
9.729945990167436776e-01,1.367922316491968004e+01,5.982973589409933624e+00
9.793958792727748275e-01,1.368152232372876043e+01,5.970169398195147359e+00
9.857971595288060884e-01,1.368346509679043521e+01,5.957297239888186269e+00
9.921984397848372383e-01,1.368505382729121500e+01,5.944357413873033735e+00
9.985997200408684993e-01,1.368629083824410309e+01,5.931350221030119663e+00
1.005001000296899649e+00,1.368717843278710689e+01,5.918275963727927191e+00
1.011402280552930799e+00,1.368771889447769396e+01,5.905134945814543457e+00
1.017803560808962171e+00,1.368791448758327967e+01,5.891927472609189032e+00
1.024204841064993321e+00,1.368776745736768419e+01,5.878653850893699406e+00
1.030606121321024471e+00,1.368728003037375274e+01,5.865314388903959397e+00
1.037007401577055621e+00,1.368645441470211743e+01,5.851909396321315349e+00
1.043408681833086993e+00,1.368529280028607076e+01,5.838439184263929604e+00
1.049809962089118143e+00,1.368379735916276196e+01,5.824904065278115439e+00
1.056211242345149293e+00,1.368197024574066134e+01,5.811304353329612482e+00
1.062612522601180443e+00,1.367981359706327993e+01,5.797640363794842600e+00
1.069013802857211815e+00,1.367732953306943067e+01,5.783912413452117818e+00
1.075415083113242964e+00,1.367452015684965616e+01,5.770120820472812717e+00
1.081816363369274114e+00,1.367138755489942881e+01,5.756265904412500412e+00
1.088217643625305264e+00,1.366793379736857972e+01,5.742347986202047672e+00
1.094618923881336636e+00,1.366416093830746625e+01,5.728367388138678962e+00
1.101020204137367786e+00,1.366007101590964723e+01,5.714324433877001397e+00
1.107421484393398936e+00,1.365566605275124346e+01,5.700219448419989732e+00
1.113822764649430308e+00,1.365094805602693739e+01,5.686052758109943817e+00
1.120224044905461458e+00,1.364591901778267768e+01,5.671824690619398979e+00
1.126625325161492608e+00,1.364058091514527860e+01,5.657535574942008871e+00
1.133026605417523758e+00,1.363493571054858577e+01,5.643185741383396348e+00
1.139427885673555130e+00,1.362898535195675365e+01,5.628775521551954597e+00
1.145829165929586280e+00,1.362273177308417260e+01,5.614305248349632294e+00
1.152230446185617430e+00,1.361617689361245809e+01,5.599775255962672560e+00
1.158631726441648579e+00,1.360932261940433108e+01,5.585185879852313739e+00
1.165033006697679951e+00,1.360217084271454802e+01,5.570537456745475069e+00
1.171434286953711101e+00,1.359472344239776653e+01,5.555830324625389061e+00
1.177835567209742251e+00,1.358698228411362408e+01,5.541064822722209016e+00
1.184236847465773401e+00,1.357894922052878783e+01,5.526241291503588116e+00
1.190638127721804773e+00,1.357062609151620158e+01,5.511360072665214105e+00
1.197039407977835923e+00,1.356201472435154542e+01,5.496421509121321769e+00
1.203440688233867073e+00,1.355311693390684447e+01,5.481425944995174326e+00
1.209841968489898223e+00,1.354393452284136856e+01,5.466373725609496859e+00
1.216243248745929595e+00,1.353446928178978048e+01,5.451265197476902635e+00
1.222644529001960745e+00,1.352472298954761243e+01,5.436100708290268813e+00
1.229045809257991895e+00,1.351469741325412599e+01,5.420880606913087263e+00
1.235447089514023267e+00,1.350439430857250045e+01,5.405605243369787871e+00
1.241848369770054417e+00,1.349381541986742405e+01,5.390274968836029856e+00
1.248249650026085567e+00,1.348296248038020906e+01,5.374890135628961119e+00
1.254650930282116716e+00,1.347183721240134169e+01,5.359451097197445613e+00
1.261052210538148088e+00,1.346044132744048305e+01,5.343958208112271180e+00
1.267453490794179238e+00,1.344877652639409860e+01,5.328411824056315638e+00
1.273854771050210388e+00,1.343684449971063266e+01,5.312812301814694216e+00
1.280256051306241538e+00,1.342464692755323163e+01,5.297159999264869690e+00
1.286657331562272910e+00,1.341218547996016142e+01,5.281455275366746527e+00
1.293058611818304060e+00,1.339946181700288363e+01,5.265698490152718847e+00
1.299459892074335210e+00,1.338647758894172668e+01,5.249890004717711278e+00
1.305861172330366360e+00,1.337323443637942866e+01,5.234030181209176291e+00
1.312262452586397732e+00,1.335973399041227516e+01,5.218119382817071106e+00
1.318663732842428882e+00,1.334597787277909475e+01,5.202157973763811505e+00
1.325065013098460032e+00,1.333196769600806775e+01,5.186146319294189233e+00
1.331466293354491182e+00,1.331770506356127193e+01,5.170084785665273408e+00
1.337867573610522554e+00,1.330319156997718189e+01,5.153973740136279069e+00
1.344268853866553703e+00,1.328842880101099411e+01,5.137813550958417075e+00
1.350670134122584853e+00,1.327341833377291636e+01,5.121604587364707584e+00
1.357071414378616003e+00,1.325816173686429522e+01,5.105347219559784655e+00
1.363472694634647375e+00,1.324266057051176837e+01,5.089041818709658216e+00
1.369873974890678525e+00,1.322691638669942193e+01,5.072688756931466258e+00
1.376275255146709675e+00,1.321093072929892465e+01,5.056288407283197728e+00
1.382676535402741047e+00,1.319470513419765467e+01,5.039841143753387875e+00
1.389077815658772197e+00,1.317824112942500925e+01,5.023347341250800291e+00
1.395479095914803347e+00,1.316154023527663064e+01,5.006807375594070741e+00
1.401880376170834497e+00,1.314460396443688772e+01,4.990221623501345682e+00
1.408281656426865869e+00,1.312743382209940179e+01,4.973590462579885241e+00
1.414682936682897019e+00,1.311003130608575695e+01,4.956914271315648435e+00
1.421084216938928169e+00,1.309239790696237371e+01,4.940193429062860631e+00
1.427485497194959319e+00,1.307453510815561160e+01,4.923428316033551688e+00
1.433886777450990690e+00,1.305644438606502789e+01,4.906619313287079898e+00
1.440288057707021840e+00,1.303812721017497367e+01,4.889766802719629268e+00
1.446689337963052990e+00,1.301958504316434251e+01,4.872871167053691721e+00
1.453090618219084140e+00,1.300081934101473990e+01,4.855932789827527962e+00
1.459491898475115512e+00,1.298183155311680359e+01,4.838952055384599937e+00
1.465893178731146662e+00,1.296262312237502812e+01,4.821929348863002396e+00
1.472294458987177812e+00,1.294319548531074915e+01,4.804865056184852712e+00
1.478695739243208962e+00,1.292355007216369955e+01,4.787759564045681593e+00
1.485097019499240334e+00,1.290368830699177316e+01,4.770613259903787373e+00
1.491498299755271484e+00,1.288361160776930525e+01,4.753426531969592972e+00
1.497899580011302634e+00,1.286332138648377210e+01,4.736199769194958442e+00
1.504300860267334006e+00,1.284281904923092199e+01,4.718933361262503290e+00
1.510702140523365156e+00,1.282210599630836256e+01,4.701627698574895042e+00
1.517103420779396306e+00,1.280118362230765428e+01,4.684283172244117388e+00
1.523504701035427455e+00,1.278005331620493479e+01,4.666900174080740094e+00
1.529905981291458827e+00,1.275871646145003879e+01,4.649479096583151616e+00
1.536307261547489977e+00,1.273717443605410438e+01,4.632020332926791717e+00
1.542708541803521127e+00,1.271542861267592528e+01,4.614524276953358317e+00
1.549109822059552277e+00,1.269348035870662983e+01,4.596991323160004583e+00
1.555511102315583649e+00,1.267133103635319458e+01,4.579421866688515586e+00
1.561912382571614799e+00,1.264898200272041251e+01,4.561816303314481402e+00
1.568313662827645949e+00,1.262643460989155741e+01,4.544175029436439139e+00
1.574714943083677099e+00,1.260369020500770532e+01,4.526498442065016725e+00
1.581116223339708471e+00,1.258075013034569523e+01,4.508786938812050060e+00
1.587517503595739621e+00,1.255761572339478604e+01,4.491040917879701055e+00
1.593918783851770771e+00,1.253428831693198831e+01,4.473260778049545472e+00
1.600320064107801921e+00,1.251076923909620930e+01,4.455446918671663425e+00
1.606721344363833293e+00,1.248705981346096472e+01,4.437599739653705910e+00
1.613122624619864443e+00,1.246316135910599243e+01,4.419719641449961323e+00
1.619523904875895592e+00,1.243907519068751810e+01,4.401807025050397115e+00
1.625925185131926742e+00,1.241480261850738387e+01,4.383862291969697900e+00
1.632326465387958114e+00,1.239034494858092117e+01,4.365885844236290225e+00
1.638727745643989264e+00,1.236570348270365827e+01,4.347878084381362029e+00
1.645129025900020414e+00,1.234087951851680387e+01,4.329839415427857219e+00
1.651530306156051786e+00,1.231587434957162941e+01,4.311770240879475580e+00
1.657931586412082936e+00,1.229068926539271800e+01,4.293670964709662918e+00
1.664332866668114086e+00,1.226532555153995752e+01,4.275541991350573667e+00
1.670734146924145236e+00,1.223978448966957089e+01,4.257383725682041486e+00
1.677135427180176608e+00,1.221406735759396867e+01,4.239196573020539205e+00
1.683536707436207758e+00,1.218817542934045761e+01,4.220980939108127217e+00
1.689937987692238908e+00,1.216210997520900605e+01,4.202737230101386778e+00
1.696339267948270058e+00,1.213587226182883150e+01,4.184465852560362187e+00
1.702740548204301430e+00,1.210946355221397219e+01,4.166167213437474537e+00
1.709141828460332579e+00,1.208288510581785502e+01,4.147841720066455018e+00
1.715543108716363729e+00,1.205613817858679582e+01,4.129489780151241796e+00
1.721944388972394879e+00,1.202922402301252092e+01,4.111111801754890216e+00
1.728345669228426251e+00,1.200214388818364242e+01,4.092708193288473240e+00
1.734746949484457401e+00,1.197489901983624705e+01,4.074279363499972995e+00
1.741148229740488551e+00,1.194749066040338015e+01,4.055825721463166111e+00
1.747549509996519701e+00,1.191992004906370362e+01,4.037347676566509946e+00
1.753950790252551073e+00,1.189218842178908631e+01,4.018845638502016371e+00
1.760352070508582223e+00,1.186429701139135062e+01,4.000320017254127336e+00
1.766753350764613373e+00,1.183624704756801549e+01,3.981771223088582889e+00
1.773154631020644523e+00,1.180803975694722574e+01,3.963199666541284305e+00
1.779555911276675895e+00,1.177967636313166366e+01,3.944605758407160323e+00
1.785957191532707045e+00,1.175115808674170914e+01,3.925989909729023619e+00
1.792358471788738195e+00,1.172248614545752687e+01,3.907352531786422833e+00
1.798759752044769566e+00,1.169366175406051944e+01,3.888694036084503036e+00
1.805161032300800716e+00,1.166468612447375186e+01,3.870014834342851984e+00
1.811562312556831866e+00,1.163556046580157677e+01,3.851315338484350814e+00
1.817963592812863016e+00,1.160628598436846204e+01,3.832595960624022080e+00
1.824364873068894388e+00,1.157686388375696751e+01,3.813857113057876003e+00
1.830766153324925538e+00,1.154729536484489927e+01,3.795099208251760281e+00
1.837167433580956688e+00,1.151758162584167877e+01,3.776322658830198353e+00
1.843568713836987838e+00,1.148772386232389664e+01,3.757527877565244978e+00
1.849969994093019210e+00,1.145772326727015411e+01,3.738715277365321388e+00
1.856371274349050360e+00,1.142758103109498791e+01,3.719885271264071314e+00
1.862772554605081510e+00,1.139729834168222311e+01,3.701038272409199692e+00
1.869173834861112660e+00,1.136687638441738102e+01,3.682174694051327801e+00
1.875575115117144032e+00,1.133631634221953277e+01,3.663294949532839517e+00
1.881976395373175182e+00,1.130561939557224704e+01,3.644399452276735563e+00
1.888377675629206331e+00,1.127478672255392844e+01,3.625488615775484202e+00
1.894778955885237481e+00,1.124381949886740095e+01,3.606562853579882155e+00
1.901180236141268853e+00,1.121271889786880216e+01,3.587622579287910618e+00
1.907581516397300003e+00,1.118148609059571541e+01,3.568668206533601062e+00
1.913982796653331153e+00,1.115012224579476907e+01,3.549700148975898362e+00
1.920384076909362525e+00,1.111862852994836359e+01,3.530718820287532811e+00
1.926785357165393675e+00,1.108700610730088343e+01,3.511724634143894352e+00
1.933186637421424825e+00,1.105525613988415756e+01,3.492718004211912586e+00
1.939587917677455975e+00,1.102337978754230008e+01,3.473699344138938105e+00
1.945989197933487347e+00,1.099137820795596276e+01,3.454669067541633165e+00
1.952390478189518497e+00,1.095925255666581144e+01,3.435627587994865895e+00
1.958791758445549647e+00,1.092700398709554932e+01,3.416575319020610735e+00
1.965193038701580797e+00,1.089463365057417654e+01,3.397512674076855532e+00
1.971594318957612169e+00,1.086214269635771323e+01,3.378440066546512188e+00
1.977995599213643318e+00,1.082953227165030796e+01,3.359357909726341518e+00
1.984396879469674468e+00,1.079680352162476353e+01,3.340266616815875889e+00
1.990798159725705618e+00,1.076395758944246950e+01,3.321166600906355182e+00
1.997199439981736990e+00,1.073099561627271825e+01,3.302058274969668972e+00
2.003600720237768140e+00,1.069791874131147580e+01,3.282942051847311582e+00
2.010002000493799290e+00,1.066472810179964270e+01,3.263818344239333147e+00
2.016403280749830440e+00,1.063142483304070041e+01,3.244687564693314652e+00
2.022804561005861590e+00,1.059801006841779625e+01,3.225550125593340756e+00
2.029205841261892740e+00,1.056448493941029909e+01,3.206406439148989485e+00
2.035607121517924334e+00,1.053085057560992510e+01,3.187256917384326371e+00
2.042008401773955484e+00,1.049710810473613165e+01,3.168101972126915467e+00
2.048409682029986634e+00,1.046325865265117372e+01,3.148942014996826799e+00
2.054810962286017784e+00,1.042930334337457765e+01,3.129777457395674478e+00
2.061212242542048934e+00,1.039524329909710687e+01,3.110608710495652574e+00
2.067613522798080083e+00,1.036107964019419825e+01,3.091436185228579436e+00
2.074014803054111233e+00,1.032681348523902010e+01,3.072260292274969551e+00
2.080416083310142827e+00,1.029244595101488891e+01,3.053081442053098726e+00
2.086817363566173977e+00,1.025797815252736456e+01,3.033900044708100818e+00
2.093218643822205127e+00,1.022341120301572026e+01,3.014716510101053792e+00
2.099619924078236277e+00,1.018874621396407498e+01,2.995531247798103980e+00
2.106021204334267427e+00,1.015398429511200362e+01,2.976344667059588112e+00
2.112422484590298577e+00,1.011912655446467468e+01,2.957157176829166900e+00
2.118823764846329727e+00,1.008417409830263267e+01,2.937969185722988374e+00
2.125225045102360877e+00,1.004912803119102449e+01,2.918781102018846330e+00
2.131626325358392471e+00,1.001398945598844925e+01,2.899593333645371196e+00
2.138027605614423621e+00,9.978759473855454587e+00,2.880406288171220019e+00
2.144428885870454771e+00,9.943439184262409469e+00,2.861220372794294864e+00
2.150830166126485921e+00,9.908029684997201159e+00,2.842035994330968318e+00
2.157231446382517071e+00,9.872532072172317541e+00,2.822853559205324547e+00
2.163632726638548220e+00,9.836947440231655904e+00,2.803673473438427877e+00
2.170034006894579370e+00,9.801276881956900056e+00,2.784496142637590488e+00
2.176435287150610520e+00,9.765521488473458689e+00,2.765321971985676086e+00
2.182836567406642114e+00,9.729682349256069784e+00,2.746151366230397795e+00
2.189237847662673264e+00,9.693760552134007114e+00,2.726984729673663566e+00
2.195639127918704414e+00,9.657757183295915482e+00,2.707822466160910047e+00
2.202040408174735564e+00,9.621673327294216094e+00,2.688664979070466199e+00
2.208441688430766714e+00,9.585510067049257898e+00,2.669512671302948004e+00
2.214842968686797864e+00,9.549268483853028400e+00,2.650365945270645174e+00
2.221244248942829014e+00,9.512949657372482548e+00,2.631225202886955827e+00
2.227645529198860608e+00,9.476554665652631826e+00,2.612090845555813168e+00
2.234046809454891758e+00,9.440084585119171479e+00,2.592963274161161014e+00
2.240448089710922908e+00,9.403540490580857281e+00,2.573842889056419114e+00
2.246849369966954058e+00,9.366923455231471962e+00,2.554730090053987990e+00
2.253250650222985207e+00,9.330234550651496761e+00,2.535625276414773754e+00
2.259651930479016357e+00,9.293474846809520074e+00,2.516528846837722710e+00
2.266053210735047507e+00,9.256645412063166489e+00,2.497441199449392801e+00
2.272454490991078657e+00,9.219747313159889046e+00,2.478362731793527729e+00
2.278855771247110251e+00,9.182781615237322725e+00,2.459293840820670596e+00
2.285257051503141401e+00,9.145749381823417679e+00,2.440234922877793533e+00
2.291658331759172551e+00,9.108651674836163892e+00,2.421186373697938876e+00
2.298059612015203701e+00,9.071489554583177295e+00,2.402148588389902084e+00
2.304460892271234851e+00,9.034264079760806254e+00,2.383121961427922209e+00
2.310862172527266001e+00,8.996976307453136812e+00,2.364106886641407890e+00
2.317263452783297151e+00,8.959627293130552061e+00,2.345103757204672235e+00
2.323664733039328745e+00,8.922218090648112110e+00,2.326112965626708551e+00
2.330066013295359895e+00,8.884749752243633836e+00,2.307134903740981180e+00
2.336467293551391045e+00,8.847223328535513076e+00,2.288169962695232318e+00
2.342868573807422194e+00,8.809639868520205752e+00,2.269218532941335464e+00
2.349269854063453344e+00,8.772000419569575769e+00,2.250281004225151982e+00
2.355671134319484494e+00,8.734306027427871655e+00,2.231357765576428953e+00
2.362072414575515644e+00,8.696557736208506029e+00,2.212449205298712140e+00
2.368473694831546794e+00,8.658756588390561504e+00,2.193555710959292693e+00
2.374874975087578388e+00,8.620903624815083433e+00,2.174677669379175171e+00
2.381276255343609538e+00,8.582999884681115077e+00,2.155815466623072663e+00
2.387677535599640688e+00,8.545046405541400603e+00,2.136969487989432981e+00
2.394078815855671838e+00,8.507044223298086294e+00,2.118140118000480854e+00
2.400480096111702988e+00,8.468994372197922615e+00,2.099327740392310293e+00
2.406881376367734138e+00,8.430897884827446731e+00,2.080532738104971635e+00
2.413282656623765288e+00,8.392755792107811530e+00,2.061755493272622086e+00
2.419683936879796438e+00,8.354569123289444121e+00,2.042996387213674492e+00
2.426085217135828032e+00,8.316338905946556892e+00,2.024255800420994511e+00
2.432486497391859182e+00,8.278066165971305068e+00,2.005534112552123105e+00
2.438887777647890331e+00,8.239751927567819934e+00,1.986831702419512791e+00
2.445289057903921481e+00,8.201397213246099938e+00,1.968148947980818075e+00
2.451690338159952631e+00,8.163003043815519888e+00,1.949486226329193439e+00
2.458091618415983781e+00,8.124570438378389881e+00,1.930843913683639723e+00
2.464492898672014931e+00,8.086100414323038166e+00,1.912222385379363399e+00
2.470894178928046525e+00,8.047593987316991715e+00,1.893622015858180019e+00
2.477295459184077675e+00,8.009052171299712697e+00,1.875043178658948539e+00
