# Time, Strain, Stress
-2.394978995799159627e+00,3.395819479093193353e-10,2.252971546286931156e-14
-2.393478695739148066e+00,3.491065267926356063e-10,2.325709988534744670e-14
-2.391978395679135616e+00,3.588155427676056496e-10,2.399772013089598246e-14
-2.390478095619124055e+00,3.687115741489446256e-10,2.475157619951404478e-14
-2.388977795559111605e+00,3.787972179771964495e-10,2.551866809120252667e-14
-2.387477495499100044e+00,3.890750897350335366e-10,2.629899580596051935e-14
-2.385977195439088039e+00,3.995478230483399402e-10,2.709255934378870755e-14
-2.384476895379076034e+00,4.102180693715137964e-10,2.789935870468686092e-14
-2.382976595319064028e+00,4.210884976567374575e-10,2.871939388865498894e-14
-2.381476295259052023e+00,4.321617940067318789e-10,2.955384016182727381e-14
-2.379975995199040018e+00,4.434406613106134635e-10,3.040504617254092769e-14
-2.378475695139028012e+00,4.549278188624258675e-10,3.127307721737584497e-14
-2.376975395079016007e+00,4.666260019619398959e-10,3.215793329633203197e-14
-2.375475095019004002e+00,4.785379614972764161e-10,3.305961440940948869e-14
-2.373974794958991996e+00,4.906664635089167754e-10,3.397812055660822145e-14
-2.372474494898979991e+00,5.030142887346477401e-10,3.491345173792822392e-14
-2.370974194838967986e+00,5.155842321350029120e-10,3.586560795336950873e-14
-2.369473894778955980e+00,5.283791023987239066e-10,3.683458920293205695e-14
-2.367973594718943975e+00,5.414017214277780734e-10,3.782039548661588120e-14
-2.366473294658931970e+00,5.546549238014371723e-10,3.882302680442096886e-14
-2.364972994598919964e+00,5.681415562189684686e-10,3.984248315634734517e-14
-2.363472694538907959e+00,5.818644769203932369e-10,4.087876454239497858e-14
-2.361972394478895954e+00,5.958265550848614485e-10,4.193187096256388802e-14
-2.360472094418883948e+00,6.100306702060745736e-10,4.300180241685407349e-14
-2.358971794358871943e+00,6.244797114442948301e-10,4.408855890526552868e-14
-2.357471494298859938e+00,6.391765769543573029e-10,4.519214042779825359e-14
-2.355971194238847932e+00,6.541241731891980332e-10,4.631254698445225452e-14
-2.354470894178835927e+00,6.693254141782947545e-10,4.744977857522752518e-14
-2.352970594118823922e+00,6.847832207805243790e-10,4.860383520012407187e-14
-2.351470294058811916e+00,7.005005199108193326e-10,4.977471685914188828e-14
-2.349969993998799911e+00,7.164802437400956147e-10,5.096242355228097441e-14
-2.348469693938787906e+00,7.327253288678157604e-10,5.216695527954133656e-14
-2.346969393878775900e+00,7.492387154666548251e-10,5.338831204092296844e-14
-2.345469093818763895e+00,7.660233463986104410e-10,5.462649383642587004e-14
-2.343968793758751890e+00,7.830821663019944604e-10,5.588150066605004766e-14
-2.342468493698739884e+00,8.004181206486369997e-10,5.715333252979549501e-14
-2.340968193638727879e+00,8.180341547707104124e-10,5.844209024315163557e-14
-2.339467893578715874e+00,8.359332128565119671e-10,5.974998194498831254e-14
-2.337967593518703868e+00,8.541182369145708831e-10,6.107790909739019992e-14
-2.336467293458691863e+00,8.725921657053818968e-10,6.242587170035728509e-14
-2.334966993398679858e+00,8.913579336401405237e-10,6.379386975388955544e-14
-2.333466693338667852e+00,9.104184696457663689e-10,6.518190325798702358e-14
-2.331966393278655847e+00,9.297766959955465362e-10,6.658997221264970213e-14
-2.330466093218643842e+00,9.494355271046578794e-10,6.801807661787757848e-14
-2.328965793158631836e+00,9.693978682899002492e-10,6.946621647367063999e-14
-2.327465493098619831e+00,9.896666144928889351e-10,7.093439178002889930e-14
-2.325965193038607826e+00,1.010244648965992855e-09,7.242260253695235640e-14
-2.324464892978595820e+00,1.031134841920231950e-09,7.393084874444102392e-14
-2.322964592918583815e+00,1.052340049134431717e-09,7.545913040249487661e-14
-2.321464292858571810e+00,1.073863110524825471e-09,7.700744751111392709e-14
-2.319963992798559804e+00,1.095706848674370444e-09,7.857580007029818798e-14
-2.318463692738547799e+00,1.117874067320906672e-09,8.016418808004763405e-14
-2.316963392678535794e+00,1.140367549803463031e-09,8.177261154036227791e-14
-2.315463092618523788e+00,1.163190057465815820e-09,8.340107045124211956e-14
-2.313962792558511783e+00,1.186344328016535368e-09,8.504956481268715901e-14
-2.312462492498499778e+00,1.209833073844606835e-09,8.671809462469740886e-14
-2.310962192438487772e+00,1.233658980289877033e-09,8.840665988727284389e-14
-2.309461892378475767e+00,1.257824703867390262e-09,9.011526060041347672e-14
-2.307961592318463762e+00,1.282332870444801507e-09,9.184389676411931995e-14
-2.306461292258451756e+00,1.307186073371901450e-09,9.359256837839034836e-14
-2.304960992198439751e+00,1.332386871561464398e-09,9.536127544322657456e-14
-2.303460692138427746e+00,1.357937787520435378e-09,9.715001795862799856e-14
-2.301960392078415740e+00,1.383841305330577327e-09,9.895879592459462034e-14
-2.300460092018403735e+00,1.410099868577598169e-09,1.007876093411264399e-13
-2.298959791958391730e+00,1.436715878227891711e-09,1.026367647862478514e-13
-2.297459491898379724e+00,1.463691690451865628e-09,1.045071754877982986e-13
-2.295959191838367719e+00,1.491029614392944981e-09,1.063989021979067877e-13
-2.294458891778355714e+00,1.518731909881193099e-09,1.083119449165733315e-13
-2.292958591718343708e+00,1.546800785090658950e-09,1.102463036437979173e-13
-2.291458291658331703e+00,1.575238394139361189e-09,1.122019783795805576e-13
-2.289957991598319698e+00,1.604046834630949567e-09,1.141789691239212400e-13
-2.288457691538307692e+00,1.633228145136935679e-09,1.161772758768199643e-13
-2.286957391478295687e+00,1.662784302618550912e-09,1.181968986382767306e-13
-2.285457091418283682e+00,1.692717219787086756e-09,1.202378374082915642e-13
-2.283956791358271676e+00,1.723028742401717839e-09,1.223000921868644145e-13
-2.282456491298259671e+00,1.753720646503632475e-09,1.243836629739953320e-13
-2.280956191238247666e+00,1.784794635585488845e-09,1.264885497696842915e-13
-2.279455891178235660e+00,1.816252337694994108e-09,1.286147525739312931e-13
-2.277955591118223655e+00,1.848095302471560879e-09,1.307622713867363618e-13
-2.276455291058211650e+00,1.880324998114799464e-09,1.329311062080994473e-13
-2.274954990998199644e+00,1.912942808283833204e-09,1.351212570380206000e-13
-2.273454690938187639e+00,1.945950028926152697e-09,1.373327238764997947e-13
-2.271954390878175634e+00,1.979347865034949308e-09,1.395655067235370314e-13
-2.270454090818163628e+00,2.013137427333585225e-09,1.418196055791323100e-13
-2.268953790758151623e+00,2.047319728886180786e-09,1.440950204432856307e-13
-2.267453490698139618e+00,2.081895681632952762e-09,1.463916921704523878e-13
-2.265953190638127612e+00,2.116866092849192710e-09,1.487075904370146250e-13
-2.264452890578115607e+00,2.152231661526514333e-09,1.510417163302078092e-13
-2.262952590518103602e+00,2.187992974675249850e-09,1.533940698500318899e-13
-2.261452290458091596e+00,2.224150503546633833e-09,1.557646509964868923e-13
-2.259951990398079591e+00,2.260704599773565592e-09,1.581534597695728165e-13
-2.258451690338067586e+00,2.297655491428535204e-09,1.605604961692896624e-13
-2.256951390278055580e+00,2.335003278997561770e-09,1.629857601956374300e-13
-2.255451090218043575e+00,2.372747931268696725e-09,1.654292518486161193e-13
-2.253950790158031570e+00,2.410889281133858893e-09,1.678909711282257052e-13
-2.252450490098019564e+00,2.449427021302508216e-09,1.703709180344662381e-13
-2.250950190038007559e+00,2.488360699925975703e-09,1.728690925673376674e-13
-2.249449889977995554e+00,2.527689716130935455e-09,1.753854947268400185e-13
-2.247949589917983548e+00,2.567413315460735786e-09,1.779201245129732913e-13
-2.246449289857971543e+00,2.607530585223044714e-09,1.804729819257374858e-13
-2.244948989797959538e+00,2.648040449742580594e-09,1.830440669651326021e-13
-2.243448689737947532e+00,2.688941665517342221e-09,1.856333796311586149e-13
-2.241948389677935527e+00,2.730232816277036397e-09,1.882409199238155747e-13
-2.240448089617923522e+00,2.771912307942072603e-09,1.908666878431034309e-13
-2.238947789557911516e+00,2.813978363481857112e-09,1.935106833890222089e-13
-2.237447489497899511e+00,2.856429017670768590e-09,1.961729065615719087e-13
-2.235947189437887506e+00,2.899262111740430883e-09,1.988533573607525301e-13
-2.234446889377875500e+00,2.942475287926610030e-09,2.015496252567272162e-13
-2.232946589317863495e+00,2.986065983909451295e-09,2.042547114758497881e-13
-2.231446289257851490e+00,3.030031427145334039e-09,2.069681709434891935e-13
-2.229945989197839484e+00,3.074368629088952270e-09,2.096900036596453818e-13
-2.228445689137827479e+00,3.119074379303893325e-09,2.124202096243184539e-13
-2.226945389077815474e+00,3.164145239460356023e-09,2.151587888375083090e-13
-2.225445089017803468e+00,3.209577537218272453e-09,2.179057412992149975e-13
-2.223944788957791463e+00,3.255367359994387502e-09,2.206610670094384941e-13
-2.222444488897779458e+00,3.301510548611482915e-09,2.234247659681788242e-13
-2.220944188837767452e+00,3.348002690828418290e-09,2.261968381754359624e-13
-2.219443888777755447e+00,3.394839114749127826e-09,2.289772836312099340e-13
-2.217943588717743442e+00,3.442014882109129835e-09,2.317661023355007391e-13
-2.216443288657731436e+00,3.489524781437701484e-09,2.345632942883083270e-13
-2.214942988597719431e+00,3.537363321094288997e-09,2.373688594896327989e-13
-2.213442688537707426e+00,3.585524722177326497e-09,2.401827979394740536e-13
-2.211942388477695420e+00,3.634002911303935672e-09,2.430051096378321418e-13
-2.210442088417683415e+00,3.682791513258609122e-09,2.458357945847070634e-13
-2.208941788357671410e+00,3.731883843509447219e-09,2.486748527800987679e-13
-2.207441488297659404e+00,3.781272900590061232e-09,2.515222842240073058e-13
-2.205941188237647399e+00,3.830951358345573169e-09,2.543780889164326771e-13
-2.204440888177635394e+00,3.880911558040792023e-09,2.572422668573748818e-13
-2.202940588117623388e+00,3.931145500329096111e-09,2.601141703468665913e-13
-2.201440288057611383e+00,3.981644837080111133e-09,2.629730316027480746e-13
-2.199939987997599378e+00,4.032400863064566400e-09,2.658088903055173626e-13
-2.198439687937587372e+00,4.083404507494381223e-09,2.686217464551742535e-13
-2.196939387877575367e+00,4.134646325416506587e-09,2.714116000517189492e-13
-2.195439087817563362e+00,4.186116488958546825e-09,2.741784510951512982e-13
-2.193938787757551356e+00,4.237804778424549097e-09,2.769222995854713509e-13
-2.192438487697539351e+00,4.289700573238964695e-09,2.796431455226791580e-13
-2.190938187637527346e+00,4.341792842737306488e-09,2.823409889067746184e-13
-2.189437887577515340e+00,4.394070136801485831e-09,2.850158297377578331e-13
-2.187937587517503335e+00,4.446520576338217596e-09,2.876676680156287011e-13
-2.186437287457491330e+00,4.499131843598455984e-09,2.902965037403873234e-13
-2.184936987397479324e+00,4.551891172336389554e-09,2.929023369120336495e-13
-2.183436687337467319e+00,4.604785337805960606e-09,2.954851675305676793e-13
-2.181936387277455758e+00,4.657800646593268625e-09,2.980449955959886557e-13
-2.180436087217443308e+00,4.710922926282894889e-09,3.005818211082988505e-13
-2.178935787157431747e+00,4.764137514956402045e-09,3.030956440674952345e-13
-2.177435487097419298e+00,4.817429250521552006e-09,3.055864644735808369e-13
-2.175935187037407736e+00,4.870782459869651437e-09,3.080542823265526790e-13
-2.174434886977395287e+00,4.924180947860212528e-09,3.104990976264136386e-13
-2.172934586917383726e+00,4.977607986130190269e-09,3.129209103731609388e-13
-2.171434286857371276e+00,5.031046301726921066e-09,3.153197205667973059e-13
-2.169933986797359715e+00,5.084478065561955247e-09,3.176955282073200137e-13
-2.168433686737347266e+00,5.137884880685045619e-09,3.200483332947318389e-13
-2.166933386677335704e+00,5.191247770375566499e-09,3.223781358290299543e-13
-2.165433086617323255e+00,5.244547166050469887e-09,3.246849358102171367e-13
-2.163932786557311694e+00,5.297762894985991993e-09,3.269687332382907102e-13
-2.162432486497299244e+00,5.350874167852487255e-09,3.292295281132533001e-13
-2.160932186437287683e+00,5.403859566059507126e-09,3.314673204351022812e-13
-2.159431886377275234e+00,5.456697028910437067e-09,3.336821102038402788e-13
-2.157931586317263672e+00,5.509363840563843768e-09,3.358725260434218565e-13
-2.156431286257251667e+00,5.561836616800934541e-09,3.379939272256181950e-13
-2.154930986197239662e+00,5.614091291596384296e-09,3.400247808794348315e-13
-2.153430686137227656e+00,5.666103103491667362e-09,3.419650870048718163e-13
-2.151930386077215651e+00,5.717846581768477950e-09,3.438148456019290990e-13
-2.150430086017203646e+00,5.769295532421094440e-09,3.455740566706067302e-13
-2.148929785957191640e+00,5.820423023925760163e-09,3.472427202109047097e-13
-2.147429485897179635e+00,5.871201372805536338e-09,3.488208362228229871e-13
-2.145929185837167630e+00,5.921602128988743660e-09,3.503084047063615624e-13
-2.144428885777155624e+00,5.971596060959760875e-09,3.517054256615204862e-13
-2.142928585717143619e+00,6.021153140700296859e-09,3.530118990882997583e-13
-2.141428285657131614e+00,6.070242528419727501e-09,3.542278249866993283e-13
-2.139927985597119608e+00,6.118832557072647809e-09,3.553532033567192467e-13
-2.138427685537107603e+00,6.166890716662508511e-09,3.563880341983594630e-13
-2.136927385477095598e+00,6.214383638329548749e-09,3.573323175116199772e-13
-2.135427085417083592e+00,6.261277078221688999e-09,3.581860532965008903e-13
-2.133926785357071587e+00,6.307535901146662841e-09,3.589492415530020507e-13
-2.132426485297059582e+00,6.353124064004316380e-09,3.596218822811236101e-13
-2.130926185237047576e+00,6.398004598997444122e-09,3.602039754808654169e-13
-2.129425885177035571e+00,6.442139596619917220e-09,3.606955211522276226e-13
-2.127925585117023566e+00,6.485490188420436505e-09,3.610965192952101261e-13
-2.126425285057011560e+00,6.528016529541193121e-09,3.614069699098129276e-13
-2.124924984996999555e+00,6.569677781029569828e-09,3.616268729960360775e-13
-2.123424684936987550e+00,6.610432091922125272e-09,3.617562285538795252e-13
-2.121924384876975545e+00,6.650236581099144826e-09,3.617950365833433214e-13
-2.120424084816963539e+00,6.689047318909228596e-09,3.617432970844274659e-13
-2.118923784756951534e+00,6.726819308562251494e-09,3.616010100571319083e-13
-2.117423484696939529e+00,6.763506467290036099e-09,3.613681755014566992e-13
-2.115923184636927523e+00,6.799061607273223747e-09,3.610447934174017879e-13
-2.114422884576915518e+00,6.833436416334031174e-09,3.606308638049672250e-13
-2.112922584516903513e+00,6.866581438393316933e-09,3.601237665666395459e-13
-2.111422284456891507e+00,6.898446053691539857e-09,3.594369040011725459e-13
-2.109921984396879502e+00,6.928978458772428359e-09,3.585282648768482519e-13
-2.108421684336867497e+00,6.958125646228909746e-09,3.573978491936666135e-13
-2.106921384276855491e+00,6.985833384210346650e-09,3.560456569516276305e-13
-2.105421084216843486e+00,7.012046195690567705e-09,3.544716881507313031e-13
-2.103920784156831481e+00,7.036707337495960434e-09,3.526759427909776816e-13
-2.102420484096819475e+00,7.059758779093240863e-09,3.506584208723667156e-13
-2.100920184036807470e+00,7.081141181136327472e-09,3.484191223948984051e-13
-2.099419883976795465e+00,7.100793873772000167e-09,3.459580473585727502e-13
-2.097919583916783459e+00,7.118654834703871978e-09,3.432751957633898012e-13
-2.096419283856771454e+00,7.134660667014608944e-09,3.403705676093494572e-13
-2.094918983796759449e+00,7.148746576746062358e-09,3.372441628964518193e-13
-2.093418683736747443e+00,7.160846350237294351e-09,3.338959816246968368e-13
-2.091918383676735438e+00,7.170892331220388440e-09,3.303260237940845603e-13
-2.090418083616723433e+00,7.178815397674198086e-09,3.265342894046148888e-13
-2.088917783556711427e+00,7.184544938436022495e-09,3.225207784562879233e-13
-2.087417483496699422e+00,7.188008829571803583e-09,3.182854909491036133e-13
-2.085917183436687417e+00,7.189133410504495864e-09,3.138284268830619588e-13
-2.084416883376675411e+00,7.187843459901762348e-09,3.091495862581630103e-13
-2.082916583316663406e+00,7.184062171322910423e-09,3.042489690744067173e-13
-2.081416283256651401e+00,7.177711128626258856e-09,2.991265753317930294e-13
-2.079915983196639395e+00,7.168710281136865616e-09,2.937824050303220474e-13
-2.078415683136627390e+00,7.156977918576260111e-09,2.882164581699937714e-13
-2.076915383076615385e+00,7.142430645754393262e-09,2.824287347508081004e-13
-2.075415083016603379e+00,7.124983357025578887e-09,2.764192347727651354e-13
-2.073914782956591374e+00,7.104549210508667929e-09,2.701879582358648258e-13
-2.072414482896579369e+00,7.081039602073453999e-09,2.637349051401072223e-13
-2.070914182836567363e+00,7.054364139094517917e-09,2.570600754854922238e-13
-2.069413882776555358e+00,7.024430613973855421e-09,2.501634692720199313e-13
-2.067913582716543353e+00,6.991144977433912620e-09,2.430407143916028748e-13
-2.066413282656531347e+00,6.954411311582988795e-09,2.355450700974506837e-13
-2.064912982596519342e+00,6.914131802754968604e-09,2.276049386913000073e-13
-2.063412682536507337e+00,6.870206714125143122e-09,2.192203201731509467e-13
-2.061912382476495331e+00,6.822534358104370454e-09,2.103912145430034010e-13
-2.060412082416483326e+00,6.771011068514076508e-09,2.011176218008574204e-13
-2.058911782356471321e+00,6.715531172544613027e-09,1.913995419467130052e-13
-2.057411482296459315e+00,6.655986962499367570e-09,1.812369749805702058e-13
-2.055911182236447310e+00,6.592268667327459361e-09,1.706299209024288706e-13
-2.054410882176435305e+00,6.524264423948142795e-09,1.595783797122891007e-13
-2.052910582116423299e+00,6.451860248370112327e-09,1.480823514101509466e-13
-2.051410282056411294e+00,6.374940006608757758e-09,1.361418359960144083e-13
-2.049909981996399289e+00,6.293385385404690190e-09,1.237568334698793342e-13
-2.048409681936387283e+00,6.207075862747992220e-09,1.109273438317457750e-13
-2.046909381876375278e+00,6.115888678211027098e-09,9.765336708161383151e-14
-2.045409081816363273e+00,6.019698803094645870e-09,8.393490321948340282e-14
-2.043908781756351267e+00,5.918378910391236879e-09,6.977195224535458990e-14
-2.042408481696339262e+00,5.811799344570062959e-09,5.516451415922734226e-14
-2.040908181636327257e+00,5.699828091188439052e-09,4.011258896110160941e-14
-2.039407881576315251e+00,5.582330746334420591e-09,2.461617665097744184e-14
-2.037907581516303246e+00,5.459170485905292382e-09,8.675277228854864795e-15
-2.036407281456291241e+00,5.330208034728109843e-09,-7.710109305266197458e-15
-2.034906981396279235e+00,5.195301635526756868e-09,-2.453998295138564395e-14
-2.033406681336267230e+00,5.054307017742018668e-09,-4.181434370950358826e-14
-2.031906381276255225e+00,4.907077366209932926e-09,-5.953319157961995468e-14
-2.030406081216243219e+00,4.753463289705592582e-09,-7.769652656173476843e-14
-2.028905781156231214e+00,4.593312789357790985e-09,-9.630434865584802953e-14
-2.027405481096219209e+00,4.426471226941791904e-09,-1.153566578619597001e-13
-2.025905181036207203e+00,4.252781293057296797e-09,-1.348534541800698559e-13
-2.024404880976195198e+00,4.072082975198359132e-09,-1.548072942188971818e-13
-2.022904580916183193e+00,3.884213525723171809e-09,-1.754656874075284303e-13
-2.021404280856171187e+00,3.689007429731116040e-09,-1.969246774734206908e-13
-2.019903980796159182e+00,3.486296372855691353e-09,-2.191842644165741652e-13
-2.018403680736147177e+00,3.275909208980971087e-09,-2.422444482369889547e-13
-2.016903380676135171e+00,3.057671927890784527e-09,-2.661052289346649580e-13
-2.015403080616123166e+00,2.831407622859109248e-09,-2.907666065096020744e-13
-2.013902780556111161e+00,2.596936458191572537e-09,-3.162285809618004048e-13
-2.012402480496099155e+00,2.354075636726880869e-09,-3.424911522912600501e-13
-2.010902180436087150e+00,2.102639367308333168e-09,-3.695543204979809094e-13
-2.009401880376075145e+00,1.842438832236247691e-09,-3.974180855819627807e-13
-2.007901580316063139e+00,1.573282154710719796e-09,-4.260824475432058660e-13
-2.006401280256051134e+00,1.294974366276623855e-09,-4.555474063817102663e-13
-2.004900980196039129e+00,1.007317374281327268e-09,-4.858129620974758805e-13
-2.003400680136027123e+00,7.101099293577105289e-10,-5.168791146905025068e-13
-2.001900380076015118e+00,4.031475929432667305e-10,-5.487458641607905489e-13
-2.000400080016003113e+00,8.622270484863316452e-11,-5.814132105083397041e-13
-1.998899779955991107e+00,-2.408756491124780180e-10,-6.148811537331500733e-13
-1.997399479895979102e+00,-5.783616694178324058e-10,-6.491496938352217574e-13
-1.995899179835967097e+00,-9.264528750433881328e-10,-6.842188308145544535e-13
-1.994398879775955091e+00,-1.285370135567275253e-09,-7.200885646711483636e-13
-1.992898579715943086e+00,-1.655337703157430583e-09,-7.567588954050035887e-13
-1.991398279655931081e+00,-2.036583244427124789e-09,-7.942298230161199268e-13
-1.989897979595919075e+00,-2.429337872144303230e-09,-8.325013475044975798e-13
-1.988397679535907070e+00,-2.833836176778651139e-09,-8.715734688701363458e-13
-1.986897379475895065e+00,-3.250316257869564783e-09,-9.114461871130363258e-13
-1.985397079415883059e+00,-3.679019755199847067e-09,-9.521195022331975198e-13
-1.983896779355871054e+00,-4.120191879756861960e-09,-9.935934142306199277e-13
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.035867923105303348e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.078972050732016237e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.123283846752512782e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.168919781458249491e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.215879854849238884e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.264164066925474701e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.313772417686957346e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.364704907133686011e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.416961535265661302e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.470542302082883219e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-1.525447207585351157e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-1.581676251773065518e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.639229434646026909e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.698106756204234119e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-1.758308216447687954e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-1.819833815376388618e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-1.882683552990335302e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-1.946857429289528208e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-2.012355444273968143e-12
-1.953890778155631169e+00,-1.597256015086893147e-08,-2.079177597943654301e-12
-1.952390478095619164e+00,-1.673885515290038096e-08,-2.147323890298586681e-12
-1.950890178035607159e+00,-1.752397565209159397e-08,-2.216794321338765687e-12
-1.949389877975595153e+00,-1.832825675875131150e-08,-2.287588891064190915e-12
-1.947889577915583148e+00,-1.915203778039563470e-08,-2.359707599474862770e-12
-1.946389277855571143e+00,-1.999566224029861556e-08,-2.433150446570781250e-12
-1.944888977795559137e+00,-2.085947789519194338e-08,-2.507917432351945952e-12
-1.943388677735547132e+00,-2.174383675207721539e-08,-2.584008556818357280e-12
-1.941888377675535127e+00,-2.264909508411851479e-08,-2.661423819970014831e-12
-1.940388077615523121e+00,-2.357561344557712698e-08,-2.740163221806918604e-12
