# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.519025740377074385e+00,7.333333333333333925e-01,4.545454545454545303e-01,7.323137521743774414e-01,4.671635925769805908e-01
3.304955471576462855e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.660618305206298828e-02,-2.393829077482223511e-02
3.119601505014664866e+01,1.111111111111111154e-02,2.272727272727272790e-02,7.626652717590332031e-03,1.645039767026901245e-02
1.918465913792167044e+01,1.111111111111111154e-02,4.545454545454545581e-02,4.628568887710571289e-03,1.789090782403945923e-02
3.356268151585096149e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.658117890357971191e-02,-2.191773802042007446e-02
1.400103125949851091e+01,3.333333333333333287e-02,2.272727272727272790e-02,3.631967306137084961e-02,2.920571714639663696e-02
1.831548517042849511e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-6.993195414543151855e-02,-3.976803272962570190e-02
2.411695960405764438e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-1.628470420837402344e-02,2.553067170083522797e-03
3.257831581772615692e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.636071085929870605e-02,-1.765283197164535522e-02
3.198141321354409428e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.557035744190216064e-02,-2.312474884092807770e-03
2.184454091796102659e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.231742978096008301e-02,-2.016105502843856812e-02
1.471312559431219924e+01,1.111111111111111188e-01,9.090909090909091161e-02,9.862935543060302734e-02,7.059087604284286499e-02
2.936341933555259942e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.775959134101867676e-02,1.036993227899074554e-03
1.129926157741128989e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-8.905571699142456055e-02,-1.660289466381072998e-01
2.134188609338665898e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.057760953903198242e-03,1.570797525346279144e-03
3.324852225049198040e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.811674356460571289e-02,-2.428925782442092896e-02
2.696533694331239417e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.668264508247375488e-02,-1.484105829149484634e-02
3.107035134400305765e+01,1.111111111111111154e-02,-4.545454545454545581e-02,9.681403636932373047e-03,1.826674491167068481e-02
2.656740187385768337e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.573459625244140625e-03,-2.605714835226535797e-03
1.018923217314289609e+01,4.000000000000000222e-01,1.818181818181818232e-01,3.956764638423919678e-01,1.827293336391448975e-01
2.097536695046785482e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.867827773094177246e-02,1.758871227502822876e-02
2.733185608623120189e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.076848924160003662e-02,-2.417547255754470825e-02
2.432639911429696511e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-4.408955574035644531e-03,1.130895968526601791e-02
2.356194490192345015e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-5.409553647041320801e-02,-2.767161279916763306e-02
1.369734396965149870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.308470964431762695e-02,-8.529388345777988434e-03
2.758318349851838391e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.788890480995178223e-02,-2.844629436731338501e-02
3.235840433197486732e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-2.922736108303070068e-02,-1.259905938059091568e-02
1.985486557068749391e+01,4.444444444444444614e-02,9.090909090909091161e-02,3.980585932731628418e-02,4.048261791467666626e-02
2.855707722113121960e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.566693305969238281e-02,-2.184177190065383911e-02
2.676636940858503877e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.812711358070373535e-02,-8.845665492117404938e-03
2.109055868109947696e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.248612999916076660e-02,1.267238613218069077e-02
3.214896482173554659e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.172160148620605469e-02,-7.023417390882968903e-03
2.523746098383800884e+01,2.222222222222222307e-02,1.136363636363636326e-01,2.036407589912414551e-02,2.555211633443832397e-02
1.120501379780359663e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-5.937737226486206055e-02,-1.475252509117126465e-01
3.199188518905606315e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.595294475555419922e-02,-2.608754672110080719e-03
2.142566189748238870e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-7.088482379913330078e-03,-2.152838744223117828e-03
2.892359636405003087e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.421257436275482178e-02,-1.188872102648019791e-02
2.557256420022092058e+01,2.222222222222222307e-02,4.545454545454545581e-02,1.930293440818786621e-02,2.254695445299148560e-02
1.145634121009078044e+01,-1.333333333333333315e-01,-1.818181818181818232e-01,-1.359873712062835693e-01,-1.946307867765426636e-01
2.675589743307307344e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.767256855964660645e-02,-8.520641364157199860e-03
2.055648792998921337e+01,3.333333333333333287e-02,0.000000000000000000e+00,3.658995032310485840e-02,3.295124322175979614e-02
2.236813969355932841e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-6.083405017852783203e-02,-3.955493122339248657e-02
2.772979115568590913e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.071483552455902100e-02,-2.987729758024215698e-02
2.447300677146449033e+01,1.111111111111111154e-02,2.272727272727272790e-02,2.524673938751220703e-03,1.616273075342178345e-02
2.835810968640386776e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.997524619102478027e-02,-2.605078369379043579e-02
1.521578041888656685e+01,8.888888888888889228e-02,4.545454545454545581e-02,9.562078118324279785e-02,6.288098543882369995e-02
2.169793326079350493e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.356696128845214844e-02,-1.402393821626901627e-02
1.662949711300197464e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.813429713249206543e-02,-4.446805268526077271e-02
2.532123678793373500e+01,3.333333333333333287e-02,2.272727272727272790e-02,2.057808637619018555e-02,2.515564113855361938e-02
2.723760830662350685e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-3.748120367527008057e-02,-2.206971496343612671e-02
1.070235897322922902e+01,1.333333333333333315e-01,-2.272727272727272790e-02,1.345841586589813232e-01,-1.564235240221023560e-02
3.331135410356377236e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.819889366626739502e-02,-2.409855276346206665e-02
1.802226985609344823e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.093786776065826416e-02,-5.837420374155044556e-02
1.379159174925919196e+01,0.000000000000000000e+00,-2.272727272727272790e-02,4.016280174255371094e-03,4.825985990464687347e-03
2.316400983246874290e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.377977669239044189e-02,-4.513097554445266724e-02
2.836858166191583308e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-4.979114234447479248e-02,-2.585863322019577026e-02
1.646194550481051877e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.080119192600250244e-02,-3.283870965242385864e-02
9.529497715889039711e+00,7.333333333333333925e-01,4.772727272727272374e-01,7.279267311096191406e-01,4.631190299987792969e-01
2.858849314766711913e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.484248161315917969e-02,-2.108103781938552856e-02
1.202182788773694178e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.362146973609924316e-01,-2.312933951616287231e-01
1.122595774882752906e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-6.612816452980041504e-02,-1.517746001482009888e-01
2.299645822427728703e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.669308781623840332e-02,-4.839073866605758667e-02
1.325752099814892837e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.134896427392959595e-01,-9.107496589422225952e-02
1.813746158672507391e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.339050412178039551e-02,-5.146498233079910278e-02
2.901784414365772236e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.079442679882049561e-02,-9.098702110350131989e-03
1.126784565087539214e+01,-7.777777777777779289e-02,-1.590909090909090884e-01,-7.935589551925659180e-02,-1.600307226181030273e-01
1.113170996921983402e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-3.498330712318420410e-02,-1.319638788700103760e-01
1.232551517758395576e+01,-2.333333333333333370e-01,-1.818181818181818232e-01,-2.278180122375488281e-01,-2.095085680484771729e-01
9.288642279113823008e+00,8.111111111111111160e-01,5.681818181818182323e-01,8.191382884979248047e-01,5.509960651397705078e-01
1.699601625592078236e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-8.544182777404785156e-02,-6.847990304231643677e-02
1.364498409209166851e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-2.336215972900390625e-02,-1.668072491884231567e-02
2.122669436275503685e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.741013050079345703e-03,6.692371331155300140e-03
2.851518931908335475e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.670885205268859863e-02,-2.281897515058517456e-02
2.922728365389704308e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.291078865528106689e-02,-2.882071770727634430e-03
1.311091334098140315e+01,-1.333333333333333315e-01,-1.136363636363636326e-01,-1.386278420686721802e-01,-1.134840995073318481e-01
9.728465250616393334e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.378743648529052734e-01,3.828154504299163818e-01
2.047271212589348721e+01,4.444444444444444614e-02,9.090909090909091161e-02,3.898876905441284180e-02,3.528597205877304077e-02
2.890265241302609667e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.495384752750396729e-02,-1.250254455953836441e-02
3.359409744238686102e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.616084694862365723e-02,-2.149107307195663452e-02
2.229483586497556757e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.726274847984313965e-02,-3.718014806509017944e-02
2.156179757913794859e+01,-2.222222222222222307e-02,4.545454545454545581e-02,-1.533268392086029053e-02,-8.149185217916965485e-03
2.534218073895766565e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.058100700378417969e-02,2.501810342073440552e-02
1.412669496564210370e+01,5.555555555555555941e-02,2.272727272727272790e-02,5.238008499145507812e-02,4.081409424543380737e-02
3.267256359733384841e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.904457390308380127e-02,-1.946225017309188843e-02
2.160368548118581344e+01,-2.222222222222222307e-02,6.818181818181819065e-02,-1.787200570106506348e-02,-9.972237981855869293e-03
1.297477765932584681e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.642720699310302734e-01,-1.364910304546356201e-01
9.089674744386469385e+00,8.888888888888889506e-01,6.363636363636363535e-01,8.790079355239868164e-01,6.152894496917724609e-01
1.407433508808227529e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.596957564353942871e-02,3.622841089963912964e-02
1.799085392955754870e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.280523657798767090e-02,-6.014145165681838989e-02
1.726828761923189859e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.027318239212036133e-01,-7.774523645639419556e-02
3.382448090365010529e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.164941608905792236e-02,-1.739574223756790161e-02
9.948376736367677609e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.260235071182250977e-01,2.882137000560760498e-01
2.554114827368502105e+01,2.222222222222222307e-02,-4.545454545454545581e-02,1.961648464202880859e-02,2.298311144113540649e-02
2.212728425678411170e+01,-7.777777777777779289e-02,9.090909090909091161e-02,-4.846450686454772949e-02,-3.125344961881637573e-02
2.761459942505428344e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.858341813087463379e-02,-2.882333844900131226e-02
1.833642912145242576e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.823372840881347656e-02,-3.833352774381637573e-02
1.422094274524979873e+01,4.444444444444444614e-02,4.545454545454545581e-02,6.294867396354675293e-02,4.821655899286270142e-02
1.026253600172665870e+01,3.555555555555555691e-01,1.363636363636363813e-01,3.558636605739593506e-01,1.513513922691345215e-01
1.370781594516346402e+01,-1.111111111111111154e-02,9.090909090909091161e-02,-1.109778881072998047e-02,-6.963887251913547516e-03
2.699675286984829015e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-2.800084650516510010e-02,-1.574466377496719360e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200228929519653320e-02,2.224417775869369507e-02
1.568701931692503493e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.992416501045227051e-02,2.526139467954635620e-02
1.681799267221736116e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-6.843070685863494873e-02,-5.781403928995132446e-02
1.195899603466514627e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.250543534755706787e-01,-2.259665131568908691e-01
3.454704721397575895e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.389679312705993652e-02,3.965652547776699066e-03
2.368760860806704116e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.554854333400726318e-02,-2.055919915437698364e-02
1.410575101461817127e+01,3.333333333333333287e-02,2.272727272727272790e-02,4.986304044723510742e-02,3.902160376310348511e-02
2.177123708937726931e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.796362340450286865e-02,-1.711998134851455688e-02
2.326872958758840326e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.015746831893920898e-02,-4.169360548257827759e-02
2.698628089433632482e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.756284177303314209e-02,-1.544503215700387955e-02
1.999100125234305025e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.240703582763671875e-02,4.140847176313400269e-02
2.409601565303371729e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-1.758953928947448730e-02,1.564986072480678558e-03
3.255737186670222627e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.572982549667358398e-02,-1.721882075071334839e-02
2.955191489476798949e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.086124777793884277e-02,6.125248037278652191e-03
2.547831642061322199e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.011287212371826172e-02,2.376397699117660522e-02
8.513716091228339167e+00,9.777777777777778567e-01,7.727272727272727071e-01,9.821624755859375000e-01,7.628547549247741699e-01
2.034704841974989620e+01,4.444444444444444614e-02,-9.090909090909091161e-02,4.166209697723388672e-02,3.816088289022445679e-02
1.561371548834127410e+01,6.666666666666666574e-02,2.272727272727272790e-02,5.902716517448425293e-02,3.235702961683273315e-02
1.098510231205231058e+01,0.000000000000000000e+00,-9.090909090909091161e-02,1.759746670722961426e-02,-9.733576327562332153e-02
1.888097184807465823e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.047155797481536865e-02,-4.566246643662452698e-04
1.439896632895321993e+01,8.888888888888889228e-02,9.090909090909091161e-02,7.964226603507995605e-02,5.940201133489608765e-02
2.564586802880467786e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.840451359748840332e-02,2.141507714986801147e-02
3.330088212805181058e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.819864034652709961e-02,-2.414039522409439087e-02
2.660928977590554823e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-1.135021448135375977e-02,-3.924437798559665680e-03
1.254542666333524004e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-1.966483592987060547e-01,-1.757208704948425293e-01
2.247285944867898877e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.554046273231506348e-02,-4.264108091592788696e-02
1.636769772520282373e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-2.194201946258544922e-02,-2.684729546308517456e-02
1.717403983962420355e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-9.812891483306884766e-02,-7.562997192144393921e-02
9.969320687391610036e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.148879289627075195e-01,2.790244221687316895e-01
2.167698930976957072e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.230468392372131348e-02,-1.313013676553964615e-02
1.146681318560274576e+01,-1.444444444444444586e-01,-2.045454545454545303e-01,-1.390491724014282227e-01,-1.964824646711349487e-01
8.796459430051420725e+00,9.555555555555556024e-01,5.454545454545455252e-01,9.432511329650878906e-01,6.970196366310119629e-01
1.672374489260966612e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.837081372737884521e-02,-5.125194042921066284e-02
3.405486436491335667e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.479543328285217285e-02,-1.178038958460092545e-02
1.430471854934552667e+01,6.666666666666666574e-02,4.545454545454545581e-02,7.132962346076965332e-02,5.392291396856307983e-02
2.739468793930299739e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.278922080993652344e-02,-2.543789893388748169e-02
9.058258817850569855e+00,8.888888888888889506e-01,6.136363636363635354e-01,8.872106075286865234e-01,6.247664690017700195e-01
3.201282914007999381e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.671992242336273193e-02,-3.201165236532688141e-03
1.075471885078905743e+01,1.111111111111111188e-01,-4.545454545454545581e-02,1.112982630729675293e-01,-3.234928101301193237e-02
2.522698900832603641e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.031451463699340820e-02,2.558409422636032104e-02
3.031636910714150446e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.321600198745727539e-03,1.977562159299850464e-02
1.086991058142068489e+01,6.666666666666666574e-02,-4.545454545454545581e-02,6.268703937530517578e-02,-6.654389947652816772e-02
1.746725515395925044e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.075233817100524902e-01,-7.841234654188156128e-02
2.154085362811401438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.406255364418029785e-02,-7.233285345137119293e-03
9.979792662903577138e+00,5.111111111111111827e-01,2.500000000000000000e-01,5.092972517013549805e-01,2.744243144989013672e-01
2.001194520336698446e+01,4.444444444444444614e-02,0.000000000000000000e+00,4.266208410263061523e-02,4.143964499235153198e-02
2.755176757198248438e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.714778065681457520e-02,-2.803213149309158325e-02
1.615825821496350301e+01,1.111111111111111154e-02,0.000000000000000000e+00,-3.453910350799560547e-03,-1.414417568594217300e-02
1.934173877060116098e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.584348082542419434e-02,2.569175511598587036e-02
9.320058205649720762e+00,7.888888888888888618e-01,5.227272727272727071e-01,8.084070682525634766e-01,5.401569008827209473e-01
1.473406954533613167e+01,1.111111111111111188e-01,6.818181818181819065e-02,9.938776493072509766e-02,7.093680649995803833e-02
3.342654583419540160e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.784445464611053467e-02,-2.337657660245895386e-02
1.099557428756427768e+01,1.111111111111111154e-02,-9.090909090909091161e-02,1.366743445396423340e-02,-9.997347742319107056e-02
1.657713723544214091e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.253640770912170410e-02,-4.072747379541397095e-02
2.797064659246112583e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.292436480522155762e-02,-3.031709045171737671e-02
2.779262300875770464e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-5.159053206443786621e-02,-3.022604435682296753e-02
3.281917125450137007e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.264315962791442871e-02,-2.176082879304885864e-02
1.142492528355488091e+01,-1.222222222222222321e-01,-1.818181818181818232e-01,-1.266791522502899170e-01,-1.889815479516983032e-01
1.034631180582238663e+01,3.111111111111111716e-01,9.090909090909091161e-02,3.109353184700012207e-01,1.163970753550529480e-01
1.535191610054212319e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.629810810089111328e-02,5.458822101354598999e-02
8.534660042252271595e+00,9.777777777777778567e-01,7.727272727272727071e-01,9.799385070800781250e-01,7.583700418472290039e-01
1.447227015753698076e+01,8.888888888888889228e-02,9.090909090909091161e-02,8.529224991798400879e-02,6.298997253179550171e-02
1.125737367536342504e+01,-7.777777777777779289e-02,-1.818181818181818232e-01,-7.608181238174438477e-02,-1.579957455396652222e-01
2.805442239655685199e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.295591056346893311e-02,-2.989839762449264526e-02
2.239955562009522438e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.229926645755767822e-02,-4.052218049764633179e-02
1.320516112058909641e+01,-1.000000000000000056e-01,-1.136363636363636326e-01,-1.180016696453094482e-01,-9.554491937160491943e-02
2.771931918017394025e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-5.054876208305358887e-02,-2.980340272188186646e-02
2.049365607691741786e+01,4.444444444444444614e-02,9.090909090909091161e-02,3.843325376510620117e-02,3.473187237977981567e-02
2.384468824074653170e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.447471559047698975e-02,-1.159096602350473404e-02
1.896474765217038438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.321333646774291992e-02,4.958323203027248383e-03
3.203377309110392446e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.748818159103393555e-02,-3.793188370764255524e-03
3.077713602966800721e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.215562224388122559e-02,2.078969031572341919e-02
3.223274062583127630e+01,-1.111111111111111154e-02,-1.363636363636363813e-01,-2.477338910102844238e-02,-9.316229261457920074e-03
2.827433388230814160e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-5.126179754734039307e-02,-2.745418995618820190e-02
1.628392192110709402e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.451247930526733398e-02,-2.178775519132614136e-02
2.274513081199010500e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.458043098449707031e-02,-4.817763715982437134e-02
2.393893602035422674e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.792665362358093262e-02,-6.412171758711338043e-03
2.290221044466959199e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.675942778587341309e-02,-4.898808151483535767e-02
2.919586772736114355e+01,-2.222222222222222307e-02,-1.136363636363636326e-01,-2.410453557968139648e-02,-3.805615939199924469e-03
3.005456971934235710e+01,0.000000000000000000e+00,4.545454545454545581e-02,4.281014204025268555e-03,1.661848276853561401e-02
2.636843433913032797e+01,0.000000000000000000e+00,2.272727272727272790e-02,-1.486390829086303711e-03,3.578013740479946136e-03
2.166651733425760895e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.167281508445739746e-02,-1.268176082521677017e-02
2.986607416012696703e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.720125675201416016e-04,1.330395694822072983e-02
1.330988087570875678e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-8.224673569202423096e-02,-6.577114015817642212e-02
2.015855286053450612e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.338034987449645996e-02,4.085365682840347290e-02
1.117359787126769710e+01,-3.333333333333333287e-02,-1.136363636363636326e-01,-4.907137155532836914e-02,-1.409904956817626953e-01
3.440043955680823728e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-2.085410058498382568e-02,-1.138427294790744781e-03
3.139498258487400406e+01,1.111111111111111154e-02,0.000000000000000000e+00,3.251194953918457031e-03,1.274875458329916000e-02
3.066194429903638152e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.221176981925964355e-02,2.110364288091659546e-02
1.811651763570113971e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.483918011188507080e-02,-5.276673287153244019e-02
1.245117888372754855e+01,-2.111111111111111105e-01,-2.045454545454545303e-01,-2.065543234348297119e-01,-1.874030381441116333e-01
1.326799297366089192e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.048177331686019897e-01,-8.419722318649291992e-02
2.888170846200216602e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.568741679191589355e-02,-1.311314944177865982e-02
3.408628029144925620e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.369614481925964355e-02,-1.091206911951303482e-02
2.870368487829874482e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.153260588645935059e-02,-1.811296492815017700e-02
2.110103065661144583e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.190486550331115723e-02,1.221761759370565414e-02
2.070309558715673859e+01,2.222222222222222307e-02,0.000000000000000000e+00,3.133338689804077148e-02,2.817889302968978882e-02
2.984513020910303638e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.282453536987304688e-03,1.288629230111837387e-02
1.367640001862756804e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.712611317634582520e-02,-1.172424200922250748e-02
1.010545636904716815e+01,4.333333333333333481e-01,2.272727272727272652e-01,4.413581788539886475e-01,2.192023992538452148e-01
1.920560308894560464e+01,-1.111111111111111154e-02,4.545454545454545581e-02,6.208002567291259766e-03,1.900706440210342407e-02
1.268156234499079993e+01,-2.111111111111111105e-01,-1.590909090909090884e-01,-1.885992586612701416e-01,-1.641974151134490967e-01
1.294336173278994906e+01,-1.666666666666666574e-01,-1.363636363636363813e-01,-1.685620248317718506e-01,-1.406095921993255615e-01
1.318421716956516399e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.213725954294204712e-01,-9.857787936925888062e-02
2.644173816771409236e+01,1.111111111111111154e-02,-4.545454545454545581e-02,-4.384398460388183594e-03,1.324511133134365082e-03
2.887123648649020069e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.605110943317413330e-02,-1.341717783361673355e-02
2.347816909782772044e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.938710272312164307e-02,-3.217294067144393921e-02
1.008451241802323572e+01,4.444444444444444753e-01,2.045454545454545303e-01,4.527590572834014893e-01,2.283853441476821899e-01
8.922123136195013515e+00,9.333333333333333481e-01,6.590909090909090606e-01,9.190076589584350586e-01,6.637967228889465332e-01
2.638937829015426217e+01,0.000000000000000000e+00,2.272727272727272790e-02,-2.303093671798706055e-03,2.938217483460903168e-03
3.285058718103726960e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.331193864345550537e-02,-2.216475456953048706e-02
1.998052927683108493e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.226493835449218750e-02,4.138188809156417847e-02
3.335324200561164076e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.814583063125610352e-02,-2.389150112867355347e-02
3.048392071533296033e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.128533482551574707e-02,2.083858102560043335e-02
2.262993908135847931e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.143799960613250732e-02,-4.636808484792709351e-02
2.246238747316702344e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-6.509384512901306152e-02,-4.235113412141799927e-02
2.558303617573288236e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.918888092041015625e-02,2.239499241113662720e-02
1.227315530002412558e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.375575006008148193e-01,-2.194964587688446045e-01
1.396961533296261493e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.193366527557373047e-02,2.597039192914962769e-02
2.519557308179014399e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.013462781906127930e-02,2.565578371286392212e-02
1.685988057426522602e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.272750139236450195e-02,-6.057155877351760864e-02
1.348790445941217975e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.795224010944366455e-02,-4.468890279531478882e-02
1.558229956180537457e+01,6.666666666666666574e-02,4.545454545454545581e-02,6.280043721199035645e-02,3.533544391393661499e-02
