# Time, Target, Prediction
1.456419478846251891e+01,-2.775656308209143233e-02,-1.300009153783321381e-02
7.541330634928838705e+00,1.760272684530510626e-02,1.951169408857822418e-02
1.192996610149201864e+01,3.402415824961560475e-02,2.213282324373722076e-02
8.714426511432600719e+00,-4.218744854631815977e-02,-3.726968169212341309e-02
1.850244523101086358e+01,-5.833297220804742854e-03,7.702726870775222778e-04
2.534201315384082775e+01,-1.345681877348990294e-02,-5.729254335165023804e-04
1.487841689824031199e+01,-2.272781945114054139e-02,-1.135329715907573700e-02
1.800492689052935802e+01,7.627616608519272555e-03,4.425564780831336975e-03
2.504350214955192300e+01,-1.612522504632007622e-02,-3.652255982160568237e-04
1.351155072306310823e+00,2.978984970945007804e-01,2.916423678398132324e-01
3.016532254128615254e+00,-6.909925973871272609e-02,-8.090701699256896973e-02
2.052394080391466602e+01,-8.922423589637259664e-03,-3.090171143412590027e-03
1.613530533735148609e+01,1.379184253225977305e-02,2.797367051243782043e-03
2.524774652090749072e+01,-1.449771823423080461e-02,-5.120467394590377808e-04
3.896354161506436320e+00,-1.061748502668359156e-01,-1.105691194534301758e-01
2.211599949345548666e+01,1.875110657632652125e-02,1.769231632351875305e-03
2.081721477304060741e+01,-2.047199546453702147e-03,-1.946752890944480896e-03
8.106930432528866248e+00,-1.778275888308302605e-02,-1.516833715140819550e-02
1.015461118124748729e+01,-1.331937246700234771e-02,-1.252528838813304901e-02
8.950093093765945085e+00,-4.553555156634004480e-02,-3.986874222755432129e-02
4.896627877632411696e+00,-2.954946729772159331e-02,-1.672380976378917694e-02
2.728495320165638116e+00,-2.768304751244011347e-02,-3.105312399566173553e-02
2.576621300204084974e+01,-7.000888997656367491e-03,-7.952656596899032593e-04
1.114441082704753505e+01,2.826055466487758724e-02,1.747793145477771759e-02
1.785305287080342396e+01,1.156474558310987763e-02,5.452262237668037415e-03
1.640763116582557046e+01,1.974880618607553762e-02,5.346165969967842102e-03
2.375519149946297404e+01,-4.884883372083210183e-03,9.608808904886245728e-04
1.717747533713736230e+00,2.031292900141120072e-01,2.236993610858917236e-01
1.009176675929192690e+01,-1.630472344954869007e-02,-1.481313072144985199e-02
2.267112522072958924e+01,1.568263237444434896e-02,1.940587535500526428e-03
1.167335137850682081e+01,3.558830270345527541e-02,2.282557077705860138e-02
1.040075183390675662e+01,-1.416150454301290948e-03,-3.630092367529869080e-03
1.792113432792194416e+01,9.831399757637101708e-03,5.003103986382484436e-03
1.466369845891501544e+00,2.686525519215668401e-01,2.727741003036499023e-01
1.958651151210044405e+00,1.405822061797136480e-01,1.659696102142333984e-01
1.686325322735956922e+00,2.113688306182751053e-01,2.304873466491699219e-01
6.755775362840550358e-01,4.410512751325024738e-01,4.081004261970520020e-01
1.956556336909239491e+01,-2.131810158192970484e-02,-4.440670832991600037e-03
1.365295067010691810e+01,-2.026399206113180945e-02,-7.685540243983268738e-03
9.992263091195626501e+00,-2.091015315487882234e-02,-1.839549653232097626e-02
1.681088287337374254e+01,2.433461567097425921e-02,7.708216086030006409e-03
6.232071846544228189e-01,4.491682385994672511e-01,4.219282567501068115e-01
2.578192410752973984e+01,-6.720033255141624230e-03,-8.018296211957931519e-04
1.036932962528517299e+00,3.720383859547936045e-01,3.382408320903778076e-01
3.692109790150870374e+00,-1.090263098308544704e-01,-1.175228506326675415e-01
2.490210220015191567e+01,-1.670292504040292100e-02,-2.518054097890853882e-04
1.131723298742532080e+01,3.219764104803681665e-02,2.024430222809314728e-02
2.078579256206282722e+01,-2.801848494576937142e-03,-2.073621377348899841e-03
4.514324310736096635e+00,-6.680209430997213760e-02,-5.977407097816467285e-02
4.634776119484250501e+00,-5.557233343182885199e-02,-4.664054512977600098e-02
1.081971464694381702e+01,1.734821968524611485e-02,9.836794808506965637e-03
1.261078067267723668e+01,1.656841882876796193e-02,1.236226595938205719e-02
4.304842904217568211e+00,-8.422866218464175603e-02,-8.073048293590545654e-02
2.189080698144806547e+01,1.767432000103213302e-02,1.463184133172035217e-03
1.885332658692939845e+01,-1.396374649456484478e-02,-1.595837995409965515e-03
2.614851656893716836e+01,1.921546725224830868e-04,-9.277593344449996948e-04
1.251127700458093450e+01,2.001492774008905087e-02,1.428927667438983917e-02
1.558541664524034687e+01,-2.596039482874853456e-03,-3.725795075297355652e-03
1.187759574986238675e+01,3.460602132765351613e-02,2.243711985647678375e-02
1.694704578761078295e+01,2.460350255446725268e-02,8.070575073361396790e-03
7.159027068032523644e+00,4.099381218012364964e-02,4.464674741029739380e-02
3.576895016565679875e+00,-1.077843428311226481e-01,-1.183516383171081543e-01
1.791589729275898080e+01,9.966742993485579183e-03,5.038300529122352600e-03
1.084589982275863207e+01,1.837531080258695410e-02,1.055975444614887238e-02
1.264220288365501688e+01,1.544007585198001534e-02,1.173344440758228302e-02
2.453027270358153089e+01,-1.593492258098643324e-02,9.084679186344146729e-05
1.366866177559580819e+01,-2.066740074853518072e-02,-7.906181737780570984e-03
8.253567417091836944e+00,-2.547731242406492055e-02,-2.235042862594127655e-02
4.393872501987942769e+00,-7.721111814058624623e-02,-7.217316329479217529e-02
5.257983303876874182e+00,6.077900676430924090e-03,2.342519350349903107e-02
1.147958107747718159e+01,3.455203080885652783e-02,2.194655127823352814e-02
1.210802529703276775e+01,3.110756292609081000e-02,2.052986808121204376e-02
1.187235871469942339e+01,3.465699516272012504e-02,2.246310003101825714e-02
1.140102555003273288e+01,3.358001573230491588e-02,2.123287506401538849e-02
6.980967872491773640e+00,5.002229522919979243e-02,5.533248186111450195e-02
2.168132557492953438e+01,1.548641522181316670e-02,1.036318019032478333e-03
5.964983050876909054e+00,5.561850668937680375e-02,7.421998679637908936e-02
1.005510751315118512e+01,-1.802142752547912855e-02,-1.614045165479183197e-02
2.088529623015912762e+01,-4.113742043736633874e-04,-1.671386882662773132e-03
3.257435871624922985e+00,-9.255990747761388970e-02,-1.062833964824676514e-01
4.179154060306450091e+00,-9.294398400651847358e-02,-9.173429012298583984e-02
1.770117885343368336e+00,1.894108806586111138e-01,2.119762897491455078e-01
5.048501897358344870e+00,-1.424193692606726645e-02,6.535518914461135864e-04
6.719116114343612445e+00,5.978981715553174231e-02,6.841910630464553833e-02
1.314495825929948758e+01,-3.669615902225964715e-03,1.264134421944618225e-03
2.566147229878158598e+01,-8.813513507197391975e-03,-7.479842752218246460e-04
1.172572173013645269e+01,3.553637045435129732e-02,2.285119332373142242e-02
1.898425246600347904e+01,-1.636539590094585050e-02,-2.349665388464927673e-03
2.191699215726288585e+01,1.786912791665944134e-02,1.506717875599861145e-03
2.167608853976657457e+01,1.541794572956716423e-02,1.023927703499794006e-03
5.907375664084312916e+00,5.310233768277311528e-02,7.210368663072586060e-02
1.961269668555906520e+01,-2.127319781234572257e-02,-4.508396610617637634e-03
8.960567164091871817e+00,-4.559798697661553851e-02,-3.990468382835388184e-02
5.881190488269497862e+00,5.185732189686118043e-02,7.101149111986160278e-02
