# Time, Strain, Stress
1.498597755315041469e-01,8.454566843147233612e+00,6.312729535287409988e+00
1.510683221075646565e-01,8.457645512128014076e+00,6.301943641107497385e+00
1.522768686836251661e-01,8.460589157159946083e+00,6.291082037420603790e+00
1.534854152596857035e-01,8.463397943917282618e+00,6.280144978471894568e+00
1.546939618357462132e-01,8.466072040677129706e+00,6.269132720220770949e+00
1.559025084118067228e-01,8.468611618315362577e+00,6.258045520333698875e+00
1.571110549878672602e-01,8.471016850302445889e+00,6.246883638176987219e+00
1.583196015639277698e-01,8.473287912699230873e+00,6.235647334809534037e+00
1.595281481399882795e-01,8.475424984152596153e+00,6.224336872975505308e+00
1.607366947160487891e-01,8.477428245891090342e+00,6.212952517096984373e+00
1.619452412921093265e-01,8.479297881720468055e+00,6.201494533266564524e+00
1.631537878681698361e-01,8.481034078019188627e+00,6.189963189239901631e+00
1.643623344442303458e-01,8.482637023733754944e+00,6.178358754428218802e+00
1.655708810202908554e-01,8.484106910374078936e+00,6.166681499890765750e+00
1.667794275963513928e-01,8.485443932008729817e+00,6.154931698327237299e+00
1.679879741724119024e-01,8.486648285260086411e+00,6.143109624070135943e+00
1.691965207484724121e-01,8.487720169299478812e+00,6.131215553077102420e+00
1.704050673245329495e-01,8.488659785842193273e+00,6.119249762923191227e+00
1.716136139005934591e-01,8.489467339142452218e+00,6.107212532793114157e+00
1.728221604766539687e-01,8.490143035988300113e+00,6.095104143473423441e+00
1.740307070527144784e-01,8.490687085696407621e+00,6.082924877344668246e+00
1.752392536287750158e-01,8.491099700106849113e+00,6.070675018373490772e+00
1.764478002048355254e-01,8.491381093577745176e+00,6.058354852104698374e+00
1.776563467808960350e-01,8.491531482979880252e+00,6.045964665653272618e+00
1.788648933569565447e-01,8.491551087691268762e+00,6.033504747696348147e+00
1.800734399330170821e-01,8.491440129591557806e+00,6.020975388465148903e+00
1.812819865090775917e-01,8.491198833056467166e+00,6.008376879736874621e+00
1.824905330851381013e-01,8.490827424952087199e+00,5.995709514826552677e+00
1.836990796611986387e-01,8.490326134629146537e+00,5.982973588578838431e+00
1.849076262372591484e-01,8.489695193917176752e+00,5.970169397359792463e+00
1.861161728133196580e-01,8.488934837118653931e+00,5.957297239048592097e+00
1.873247193893801676e-01,8.488045301002999921e+00,5.944357413029220716e+00
1.885332659654407050e-01,8.487026824800594227e+00,5.931350220182110888e+00
1.897418125415012147e-01,8.485879650196654467e+00,5.918275962875742202e+00
1.909503591175617243e-01,8.484604021325083067e+00,5.905134944958205345e+00
1.921589056936222339e-01,8.483200184762225149e+00,5.891927471748720002e+00
1.933674522696827713e-01,8.481668389520580220e+00,5.878653850029118111e+00
1.945759988457432810e-01,8.480008887042405519e+00,5.865314388035290705e+00
1.957845454218037906e-01,8.478221931193306915e+00,5.851909395448579687e+00
1.969930919978643280e-01,8.476307778255721459e+00,5.838439183387150955e+00
1.982016385739248376e-01,8.474266686922328873e+00,5.824904064397313341e+00
1.994101851499853473e-01,8.472098918289416858e+00,5.811304352444810917e+00
2.006187317260458569e-01,8.469804735850193111e+00,5.797640362906062883e+00
2.018272783021063943e-01,8.467384405487980104e+00,5.783912412559383043e+00
2.030358248781669039e-01,8.464838195469376103e+00,5.770120819576145088e+00
2.042443714542274136e-01,8.462166376437361137e+00,5.756265903511921245e+00
2.054529180302879232e-01,8.459369221404301697e+00,5.742347985297580060e+00
2.066614646063484606e-01,8.456447005744937684e+00,5.728367387230345997e+00
2.078700111824089702e-01,8.453400007189214804e+00,5.714324432964825284e+00
2.090785577584694799e-01,8.450228505815170266e+00,5.700219447503995340e+00
2.102871043345300173e-01,8.446932784041674580e+00,5.686052757190151574e+00
2.114956509105905269e-01,8.443513126621107645e+00,5.671824689695831978e+00
2.127041974866510365e-01,8.439969820632009956e+00,5.657535574014691093e+00
2.139127440627115462e-01,8.436303155471623683e+00,5.643185740452349997e+00
2.151212906387720836e-01,8.432513422848426643e+00,5.628775520617203654e+00
2.163298372148325932e-01,8.428600916774536600e+00,5.614305247411199851e+00
2.175383837908931028e-01,8.424565933558099573e+00,5.599775255020579934e+00
2.187469303669536125e-01,8.420408771795598213e+00,5.585185878906586687e+00
2.199554769430141499e-01,8.416129732364069582e+00,5.570537455796135795e+00
2.211640235190746595e-01,8.411729118413328266e+00,5.555830323672460658e+00
2.223725700951351691e-01,8.407207235358054476e+00,5.541064821765718129e+00
2.235811166711957065e-01,8.402564390869855515e+00,5.526241290543554285e+00
2.247896632472562162e-01,8.397800894869256183e+00,5.511360071701662200e+00
2.259982098233167258e-01,8.392917059517651879e+00,5.496421508154277547e+00
2.272067563993772354e-01,8.387913199209117820e+00,5.481425944024659103e+00
2.284153029754377728e-01,8.382789630562280436e+00,5.466373724635536391e+00
2.296238495514982825e-01,8.377546672412030659e+00,5.451265196499519128e+00
2.308323961275587921e-01,8.372184645801199920e+00,5.436100707309487134e+00
2.320409427036193017e-01,8.366703873972204164e+00,5.420880605928931395e+00
2.332494892796798391e-01,8.361104682358586615e+00,5.405605242382282682e+00
2.344580358557403488e-01,8.355387398576517910e+00,5.390274967845199328e+00
2.356665824318008584e-01,8.349552352416251821e+00,5.374890134634827454e+00
2.368751290078613958e-01,8.343599875833513480e+00,5.359451096200036346e+00
2.380836755839219054e-01,8.337530302940750815e+00,5.343958207111607628e+00
2.392922221599824151e-01,8.331343969998512122e+00,5.328411823052422669e+00
2.405007687360429247e-01,8.325041215406541184e+00,5.312812300807597587e+00
2.417093153121034621e-01,8.318622379694984303e+00,5.297159998254594271e+00
2.429178618881639717e-01,8.312087805515449901e+00,5.281455274353315410e+00
2.441264084642244814e-01,8.305437837632039688e+00,5.265698489136157789e+00
2.453349550402850188e-01,8.298672822912319447e+00,5.249890003698044261e+00
2.465435016163455284e-01,8.291793110318218751e+00,5.234030180186428183e+00
2.477520481924060380e-01,8.284799050896914707e+00,5.218119381791266775e+00
2.489605947684665477e-01,8.277690997771575354e+00,5.202157972734974933e+00
2.501691413445270573e-01,8.270469306132159915e+00,5.186146318262346178e+00
2.513776879205875669e-01,8.263134333226052064e+00,5.170084784630448738e+00
2.525862344966481321e-01,8.255686438348728728e+00,5.153973739098498541e+00
2.537947810727086417e-01,8.248125982834276115e+00,5.137813549917704670e+00
2.550033276487691514e-01,8.240453330045964364e+00,5.121604586321089947e+00
2.562118742248296610e-01,8.232668845366664101e+00,5.105347218513284879e+00
2.574204208008901706e-01,8.224772896189282534e+00,5.089041817660302058e+00
2.586289673769506803e-01,8.216765851907075202e+00,5.072688755879279476e+00
2.598375139530111899e-01,8.208648083903986148e+00,5.056288406228205190e+00
2.610460605290717551e-01,8.200419965544838874e+00,5.039841142695615339e+00
2.622546071051322647e-01,8.192081872165580592e+00,5.023347340190271737e+00
2.634631536811927743e-01,8.183634181063355939e+00,5.006807374530812815e+00
2.646717002572532840e-01,8.175077271486642871e+00,4.990221622435383253e+00
2.658802468333137936e-01,8.166411524625249996e+00,4.973590461511244953e+00
2.670887934093743032e-01,8.157637323600274826e+00,4.956914270244355158e+00
2.682973399854348129e-01,8.148755053454070918e+00,4.940193427988940122e+00
2.695058865614953225e-01,8.139765101140085335e+00,4.923428314957029706e+00
2.707144331375558877e-01,8.130667855512694331e+00,4.906619312207980421e+00
2.719229797136163973e-01,8.121463707316957326e+00,4.889766801637978944e+00
2.731315262896769069e-01,8.112153049178351338e+00,4.872871165969517193e+00
2.743400728657374166e-01,8.102736275592416604e+00,4.855932788740852324e+00
2.755486194417979262e-01,8.093213782914393306e+00,4.838952054295452498e+00
2.767571660178584358e-01,8.083585969348746403e+00,4.821929347771407137e+00
2.779657125939189455e-01,8.073853234938763279e+00,4.804865055090836279e+00
2.791742591699795106e-01,8.064015981555916923e+00,4.787759562949268854e+00
2.803828057460400203e-01,8.054074612889380091e+00,4.770613258805005863e+00
2.815913523221005299e-01,8.044029534435306772e+00,4.753426530868465782e+00
2.827998988981610395e-01,8.033881153486232662e+00,4.736199768091513107e+00
2.840084454742215492e-01,8.023629879120280251e+00,4.718933360156767343e+00
2.852169920502820588e-01,8.013276122190433171e+00,4.701627697466892464e+00
2.864255386263425684e-01,8.002820295313686216e+00,4.684283171133876600e+00
2.876340852024031336e-01,7.992262812860182031e+00,4.666900172968284188e+00
2.888426317784636432e-01,7.981604090942296281e+00,4.649479095468508127e+00
2.900511783545241529e-01,7.970844547403681091e+00,4.632020331809987290e+00
2.912597249305846625e-01,7.959984601808237414e+00,4.614524275834418710e+00
2.924682715066451721e-01,7.949024675429074982e+00,4.596991322038954664e+00
2.936768180827056818e-01,7.937965191237421614e+00,4.579421865565383776e+00
2.948853646587661914e-01,7.926806573891457930e+00,4.561816302189293459e+00
2.960939112348267011e-01,7.915549249725124525e+00,4.544175028309221709e+00
2.973024578108872662e-01,7.904193646736937140e+00,4.526498440935793788e+00
2.985110043869477758e-01,7.892740194578633961e+00,4.508786937680850926e+00
2.997195509630082855e-01,7.881189324543909080e+00,4.491040916746550593e+00
3.009280975390687951e-01,7.869541469557036706e+00,4.473260776914469439e+00
3.021366441151293047e-01,7.857797064161448297e+00,4.455446917534689355e+00
3.033451906911898144e-01,7.845956544508299935e+00,4.437599738514859560e+00
3.045537372672503240e-01,7.834020348344969520e+00,4.419719640309270225e+00
3.057622838433108892e-01,7.821988915003539766e+00,4.401807023907886141e+00
3.069708304193713988e-01,7.809862685389194148e+00,4.383862290825393693e+00
3.081793769954319084e-01,7.797642101968627948e+00,4.365885843090221208e+00
3.093879235714924181e-01,7.785327608758372264e+00,4.347878083233552182e+00
3.105964701475529277e-01,7.772919651313108247e+00,4.329839414278334075e+00
3.118050167236134373e-01,7.760418676713920050e+00,4.311770239728267562e+00
3.130135632996739470e-01,7.747825133556540678e+00,4.293670963556794007e+00
3.142221098757345121e-01,7.735139471939501021e+00,4.275541990196070508e+00
3.154306564517950218e-01,7.722362143452301098e+00,4.257383724525930724e+00
3.166392030278555314e-01,7.709493601163496024e+00,4.239196571862849261e+00
3.178477496039160410e-01,7.696534299608785545e+00,4.220980937948882072e+00
3.190562961799765507e-01,7.683484694779034285e+00,4.202737228940615744e+00
3.202648427560370603e-01,7.670345244108244920e+00,4.184465851398089242e+00
3.214733893320975699e-01,7.657116406461565106e+00,4.166167212273728992e+00
3.226819359081581351e-01,7.643798642123150522e+00,4.147841718901261743e+00
3.238904824842186447e-01,7.630392412784077649e+00,4.129489778984626547e+00
3.250990290602791544e-01,7.616898181530178391e+00,4.111111800586881415e+00
3.263075756363396640e-01,7.603316412829869364e+00,4.092708192119097532e+00
3.275161222124001736e-01,7.589647572521910135e+00,4.074279362329255250e+00
3.287246687884606833e-01,7.575892127803140141e+00,4.055825720291134751e+00
3.299332153645211929e-01,7.562050547216200513e+00,4.037347675393190727e+00
3.311417619405817026e-01,7.548123300637216815e+00,4.018845637327437714e+00
3.323503085166422677e-01,7.534110859263395632e+00,4.000320016078313223e+00
3.335588550927027773e-01,7.520013695600672676e+00,3.981771221911560410e+00
3.347674016687632870e-01,7.505832283451267628e+00,3.963199665363081436e+00
3.359759482448237966e-01,7.491567097901231875e+00,3.944605757227803711e+00
3.371844948208843062e-01,7.477218615307945626e+00,3.925989908548539020e+00
3.383930413969448159e-01,7.462787313287584823e+00,3.907352530604837781e+00
3.396015879730053255e-01,7.448273670702619143e+00,3.888694034901843732e+00
3.408101345490658907e-01,7.433678167649157231e+00,3.870014833159144629e+00
3.420186811251264003e-01,7.419001285444371874e+00,3.851315337299621611e+00
3.432272277011869099e-01,7.404243506613838122e+00,3.832595959438298561e+00
3.444357742772474196e-01,7.389405314878862541e+00,3.813857111871185257e+00
3.456443208533079292e-01,7.374487195143782259e+00,3.795099207064128066e+00
3.468528674293684388e-01,7.359489633483216942e+00,3.776322657641652203e+00
3.480614140054289485e-01,7.344413117129314550e+00,3.757527876375810205e+00
3.492699605814895136e-01,7.329258134458955354e+00,3.738715276175025526e+00
3.504785071575500233e-01,7.314025174980918642e+00,3.719885270072940120e+00
3.516870537336105329e-01,7.298714729323078743e+00,3.701038271217260700e+00
3.528956003096710425e-01,7.283327289219484690e+00,3.682174692858606768e+00
3.541041468857315522e-01,7.267863347497463877e+00,3.663294948339363977e+00
3.553126934617920618e-01,7.252323398064735471e+00,3.644399451082531272e+00
3.565212400378525714e-01,7.236707935896405708e+00,3.625488614580578250e+00
3.577297866139130811e-01,7.221017457022012032e+00,3.606562852384301632e+00
3.589383331899736462e-01,7.205252458512531710e+00,3.587622578091679948e+00
3.601468797660341559e-01,7.189413438467339823e+00,3.568668205336747778e+00
3.613554263420946655e-01,7.173500896001145932e+00,3.549700147778449555e+00
3.625639729181551751e-01,7.157515331230926314e+00,3.530718819089514238e+00
3.637725194942156848e-01,7.141457245262836651e+00,3.511724632945332658e+00
3.649810660702761944e-01,7.125327140179089191e+00,3.492718003012834860e+00
3.661896126463367040e-01,7.109125519024760642e+00,3.473699342939370105e+00
3.673981592223972692e-01,7.092852885794687978e+00,3.454669066341600647e+00
3.686067057984577788e-01,7.076509745420234587e+00,3.435627586794395505e+00
3.698152523745182885e-01,7.060096603756093714e+00,3.416575317819730007e+00
3.710237989505787981e-01,7.043613967567059930e+00,3.397512672875589779e+00
3.722323455266393077e-01,7.027062344514762415e+00,3.378440065344888943e+00
3.734408921026998174e-01,7.010442243144412444e+00,3.359357908524385206e+00
3.746494386787603270e-01,6.993754172871470054e+00,3.340266615613614043e+00
3.758579852548208922e-01,6.976998643968386205e+00,3.321166599703812672e+00
3.770665318308814018e-01,6.960176167551216153e+00,3.302058273766873775e+00
3.782750784069419114e-01,6.943287255566317207e+00,3.282942050644289012e+00
3.794836249830024211e-01,6.926332420776934562e+00,3.263818343036108960e+00
3.806921715590629307e-01,6.909312176749843992e+00,3.244687563489915494e+00
3.819007181351234403e-01,6.892227037841951010e+00,3.225550124389792828e+00
3.831092647111839500e-01,6.875077519186827857e+00,3.206406437945318988e+00
3.843178112872444596e-01,6.857864136681330436e+00,3.187256916180560395e+00
3.855263578633050248e-01,6.840587406972104212e+00,3.168101970923077104e+00
3.867349044393655344e-01,6.823247847442138081e+00,3.148942013792943584e+00
3.879434510154260440e-01,6.805845976197272051e+00,3.129777456191773943e+00
3.891519975914865537e-01,6.788382312052675616e+00,3.110608709291758256e+00
3.903605441675470633e-01,6.770857374519369642e+00,3.091436184024717537e+00
3.915690907436075729e-01,6.753271683790672775e+00,3.072260291071167604e+00
3.927776373196680826e-01,6.735625760728650491e+00,3.053081440849382489e+00
3.939861838957286477e-01,6.717920126850591700e+00,3.033900043504493826e+00
3.951947304717891574e-01,6.700155304315414284e+00,3.014716508897583136e+00
3.964032770478496670e-01,6.682331815910081296e+00,2.995531246594796748e+00
3.976118236239101766e-01,6.664450185036031371e+00,2.976344665856466953e+00
3.988203701999706863e-01,6.646510935695539857e+00,2.957157175626260237e+00
4.000289167760311959e-01,6.628514592478119027e+00,2.937969184520319743e+00
4.012374633520917055e-01,6.610461680546911190e+00,2.918781100816442375e+00
4.024460099281522707e-01,6.592352725624998300e+00,2.899593332443257232e+00
4.036545565042127803e-01,6.574188253981814611e+00,2.880406286969423579e+00
4.048631030802732900e-01,6.555968792419433200e+00,2.861220371592839040e+00
4.060716496563337996e-01,6.537694868258957293e+00,2.842035993129877980e+00
4.072801962323943092e-01,6.519367009326774820e+00,2.822853558004627228e+00
4.084887428084548189e-01,6.500985743940930206e+00,2.803673472238146669e+00
4.096972893845153285e-01,6.482551600897409116e+00,2.784496141437753369e+00
4.109058359605758382e-01,6.464065109456455183e+00,2.765321970786305261e+00
4.121143825366364033e-01,6.445526799328831657e+00,2.746151365031521241e+00
4.133229291126969129e-01,6.426937200662128369e+00,2.726984728475305264e+00
4.145314756887574226e-01,6.408296844027058015e+00,2.707822464963093534e+00
4.157400222648179322e-01,6.389606260403684068e+00,2.688664977873220341e+00
4.169485688408784418e-01,6.370865981167749048e+00,2.669512670106293672e+00
4.181571154169389515e-01,6.352076538076876666e+00,2.650365944074610347e+00
4.193656619929994611e-01,6.333238463256861017e+00,2.631225201691563154e+00
4.205742085690600263e-01,6.314352289187951328e+00,2.612090844361090181e+00
4.217827551451205359e-01,6.295418548691040783e+00,2.592963272967130361e+00
4.229913017211810455e-01,6.276437774913951273e+00,2.573842887863106998e+00
4.241998482972415552e-01,6.257410501317671070e+00,2.554730088861417947e+00
4.254083948733020648e-01,6.238337261662599609e+00,2.535625275222969321e+00
4.266169414493625744e-01,6.219218589994777169e+00,2.516528845646711865e+00
4.278254880254230841e-01,6.200055020632126102e+00,2.497441198259197304e+00
4.290340346014836492e-01,6.180847088150711599e+00,2.478362730604172892e+00
4.302425811775441589e-01,6.161595327370918973e+00,2.459293839632182621e+00
4.314511277536046685e-01,6.142300273343749950e+00,2.440234921690195957e+00
4.326596743296651781e-01,6.122962461337023043e+00,2.421186372511254792e+00
4.338682209057256878e-01,6.103582426821608564e+00,2.402148587204156804e+00
4.350767674817861974e-01,6.084160705457693830e+00,2.383121960243140158e+00
4.362853140578467070e-01,6.064697833080977318e+00,2.364106885457611273e+00
4.374938606339072167e-01,6.045194345688936544e+00,2.345103756021888586e+00
4.387024072099677818e-01,6.025650779427063952e+00,2.326112964444960962e+00
4.399109537860282915e-01,6.006067670575107265e+00,2.307134902560291856e+00
4.411195003620888011e-01,5.986445555533290275e+00,2.288169961515626127e+00
4.423280469381493107e-01,5.966784970808621580e+00,2.269218531762836832e+00
4.435365935142098204e-01,5.947086453001064754e+00,2.250281003047783557e+00
4.447451400902703300e-01,5.927350538789876389e+00,2.231357764400216048e+00
4.459536866663308396e-01,5.907577764919811791e+00,2.212449204123677404e+00
4.471622332423914048e-01,5.887768668187417731e+00,2.193555709785460550e+00
4.483707798184519144e-01,5.867923785427267447e+00,2.174677668206568715e+00
4.495793263945124241e-01,5.848043653498294248e+00,2.155815465451715429e+00
4.507878729705729337e-01,5.828128809270014976e+00,2.136969486819348507e+00
4.519964195466334433e-01,5.808179789608860943e+00,2.118140116831693121e+00
4.532049661226939530e-01,5.788197131364447579e+00,2.099327739224841949e+00
4.544135126987544626e-01,5.768181371355891152e+00,2.080532736938845773e+00
4.556220592748150278e-01,5.748133046358124609e+00,2.061755492107861354e+00
4.568306058508755374e-01,5.728052693088190317e+00,2.042996386050301982e+00
4.580391524269360470e-01,5.707940848191592309e+00,2.024255799259037758e+00
4.592476990029965567e-01,5.687798048228610348e+00,2.005534111391600760e+00
4.604562455790570663e-01,5.667624829660672603e+00,1.986831701260448835e+00
4.616647921551175759e-01,5.647421728836691912e+00,1.968148946823234935e+00
4.628733387311780856e-01,5.627189281979435798e+00,1.949486225173114429e+00
4.640818853072385952e-01,5.606928025171895591e+00,1.930843912529087492e+00
4.652904318832991604e-01,5.586638494343681316e+00,1.912222384226358818e+00
4.664989784593596700e-01,5.566321225257414795e+00,1.893622014706750400e+00
4.677075250354201796e-01,5.545976753495135192e+00,1.875043177509112091e+00
