# Time, Target, Prediction
-3.042717429712058941e+00,-1.155353924545157729e-02,-8.768565952777862549e-03
-6.687693903170910836e+00,1.645458707412704254e-05,1.149952411651611328e-03
-8.140971160907737314e+00,-8.031557935758443897e-09,1.039482653141021729e-03
5.763357196898658330e+00,1.332136307915057216e-01,1.342541277408599854e-01
6.753156842708604835e+00,1.070454550090097906e-01,1.077752187848091125e-01
4.577168732475627166e+00,-1.351001994474907986e-01,-1.330855488777160645e-01
1.347750999202062161e+01,-7.445769894320312943e-02,-7.298299670219421387e-02
1.026458891951055641e+01,-7.884563542122033711e-03,-7.818467915058135986e-03
-3.443350619682752800e+00,-1.040205711066122772e-02,-6.992712616920471191e-03
-1.033267037662976406e+01,-4.828849375228353274e-09,1.093372702598571777e-03
1.073592208418196137e+01,4.384248450152410104e-02,4.430206865072250366e-02
-8.038848975228933824e+00,1.029213264402298137e-07,1.038804650306701660e-03
-1.204518087493586087e+01,2.763703923787178883e-10,1.080803573131561279e-03
-3.828272704164398021e+00,-5.916483496489160707e-03,-2.828828990459442139e-03
9.392622564868460699e+00,-1.130286150515529553e-01,-1.128529086709022522e-01
2.342263976658723124e+01,-1.742960051234332050e-02,-1.704677194356918335e-02
1.139578851472192689e+01,7.581158615922176103e-02,7.704889029264450073e-02
-3.129128509901816457e+00,-1.219087134312924273e-02,-9.133003652095794678e-03
2.503302807921450768e+00,-2.862344941097283435e-01,-2.837005257606506348e-01
7.106656716212155445e+00,5.355742019225166045e-02,5.437745898962020874e-02
2.268421780860203185e+01,2.094405149227766480e-02,2.132307738065719604e-02
1.906280799337675447e+01,-6.487059342702863884e-02,-6.486508995294570923e-02
2.163942929358042022e+01,3.551691598487126400e-02,3.488840907812118530e-02
1.738957525879327193e+01,3.006565644679597485e-02,3.119574487209320068e-02
2.563005008779830618e+01,-2.107680535399041738e-02,-2.230543643236160278e-02
1.135651075099930729e+01,7.552724527233763141e-02,7.671435922384262085e-02
7.892211990664494081e+00,-7.740124777284966562e-02,-7.640860229730606079e-02
2.364259524343388819e+01,-2.856986404099585292e-02,-2.830616384744644165e-02
-3.561183910850609369e-01,9.957358803475292452e-01,9.984292387962341309e-01
2.349333974128794367e+01,-2.113396842004066495e-02,-2.078508585691452026e-02
9.824677965817251390e+00,-6.446084642143773413e-02,-6.445721536874771118e-02
1.328897672615206460e+01,-6.157889989707311662e-02,-5.987372249364852905e-02
-9.688515051578844961e+00,-3.532660491224387191e-08,1.081682741641998291e-03
2.556720566584211696e+01,-2.409685412556048997e-02,-2.530569583177566528e-02
1.709891980724590255e+01,4.328074804146177235e-02,4.418915510177612305e-02
1.263696584835662051e+01,-1.012192496436644697e-03,1.165583729743957520e-03
2.338336200286461608e+00,-2.258860484291765336e-01,-2.234150171279907227e-01
2.424747280476216904e+00,-2.589368459640504772e-01,-2.564279437065124512e-01
1.340681001731991451e+01,-6.998591412740105822e-02,-6.841965764760971069e-02
-1.565873513741662615e+00,4.189160833530979899e-01,4.172951281070709229e-01
3.870168985468520617e+00,-3.312989530372776326e-01,-3.289200961589813232e-01
2.503302807921452811e+01,-4.509729728753817529e-02,-4.597797244787216187e-02
-5.242272198178608456e+00,-5.064976545569236358e-05,1.596130430698394775e-03
1.863860814517249054e+01,-5.022486377039361849e-02,-4.965434595942497253e-02
1.482080951133412228e+01,-6.238799021759488389e-02,-6.273803859949111938e-02
-8.313793321287251459e+00,-1.262451761812291640e-07,1.042060554027557373e-03
-1.777973437843794580e+00,2.869244538006338607e-01,2.830033600330352783e-01
9.439755881335601728e+00,-1.085131064587820243e-01,-1.083623692393302917e-01
5.040646344402505363e+00,-1.299622340891525354e-03,3.591254353523254395e-04
1.475796508937793483e+01,-6.665560087741632944e-02,-6.695336848497390747e-02
-1.243010295941750876e+01,9.408068257808891578e-11,1.070849597454071045e-03
-7.410404755667077126e-01,9.061422371174950863e-01,9.104345440864562988e-01
-8.117404502674167688e+00,1.336894190082322849e-08,1.039281487464904785e-03
1.954199671079268086e+01,-6.480951265193821142e-02,-6.549928337335586548e-02
2.013901871937645893e+01,-4.194781036688299131e-02,-4.323145747184753418e-02
-1.573729066486186046e+00,4.137534508855074122e-01,4.120313525199890137e-01
-2.382850999172098916e-01,9.999470048178561443e-01,1.002085089683532715e+00
-4.535272451171503683e+00,-1.147708526756101516e-03,1.041918992996215820e-03
-9.625670629622657515e+00,-4.097243925644514295e-08,1.080267131328582764e-03
-3.679017202018453503e+00,-7.610341404923698372e-03,-4.346452653408050537e-03
-7.567515810557531530e+00,1.675045557880593488e-06,1.046463847160339355e-03
-9.201470781418395362e+00,-9.387497574638429749e-08,1.067884266376495361e-03
1.233059929132021004e+01,2.878179762803967368e-02,3.096368163824081421e-02
-9.217181886907459543e-01,8.254922252968752705e-01,8.298706412315368652e-01
-1.114964786206019554e+01,8.515294402566114256e-10,1.094803214073181152e-03
-5.250127750923131664e+00,-4.711778105472139069e-05,1.595288515090942383e-03
-8.030993422484410615e+00,1.143783726130631306e-07,1.038677990436553955e-03
9.793255754839153004e-01,5.512458607344573602e-01,5.521503686904907227e-01
-1.974362256456879683e+00,1.843218762190984572e-01,1.795516312122344971e-01
2.373686187636816669e+01,-3.291377874153707250e-02,-3.271128982305526733e-02
1.412952086981606747e+01,-9.163000068053978042e-02,-9.115826338529586792e-02
1.513503162111505773e+01,-3.812983183881826776e-02,-3.866157680749893188e-02
1.676113103923140102e+01,5.044870947698333608e-02,5.102415382862091064e-02
2.559862787682021334e+01,-2.259519106270127531e-02,-2.381441742181777954e-02
1.988764103155170915e+01,-5.412791098822804237e-02,-5.522359162569046021e-02
-2.390706551916617961e+00,4.584584752799059082e-02,4.350151866674423218e-02
-2.147184416836396825e-01,9.995183462540964126e-01,1.001551151275634766e+00
-6.412749557112593202e+00,2.560892133820716630e-05,1.217804849147796631e-03
-3.969672653565819331e+00,-4.515188203225062487e-03,-1.618541777133941650e-03
1.407453200060440146e+01,-9.196181495879618417e-02,-9.140550345182418823e-02
1.001321123168580840e+01,-4.020040204128811495e-02,-4.020895808935165405e-02
1.726388641488089704e+01,3.647112112516728843e-02,3.751678019762039185e-02
1.998190766448599121e+01,-4.992556329102573742e-02,-5.110365152359008789e-02
-1.880095623522598958e+00,2.307728910994623350e-01,2.262241244316101074e-01
1.470297622016627237e+01,-7.017943839936206796e-02,-7.042757421731948853e-02
1.930633012845697749e+01,-6.711198668946062595e-02,-6.746446341276168823e-02
6.054012648446022382e+00,1.501715599942087531e-01,1.510326862335205078e-01
4.797124209322279675e+00,-6.918882188610846196e-02,-6.733725219964981079e-02
2.196936250885040565e+01,3.864665325750719221e-02,3.840909153223037720e-02
1.702036427980066158e+00,9.926540377474496468e-02,1.011524125933647156e-01
7.051667847000492095e+00,6.266941999075291425e-02,6.347235292196273804e-02
2.058678522581428894e+01,-1.506414523374860481e-02,-1.644016057252883911e-02
8.355689602591377607e+00,-1.284883171522789025e-01,-1.276228129863739014e-01
2.460097267826574097e+01,-5.214030836223343401e-02,-5.265399068593978882e-02
6.886701239365493610e-01,7.180783857883477062e-01,7.186860442161560059e-01
6.022590437467928659e+00,1.494204464163533530e-01,1.502981781959533691e-01
3.406691373541642420e+00,-4.007803462933613448e-01,-3.982774317264556885e-01
1.493078724975744898e+01,-5.437911065715642089e-02,-5.480755120515823364e-02
1.246414368797710459e+01,1.614085737512134175e-02,1.834368705749511719e-02
-4.857350113696961458e+00,-4.002516937638541045e-04,1.499980688095092773e-03
-2.854184163843498379e+00,-6.725392572673960512e-03,-4.892103374004364014e-03
-5.517216544236926090e+00,2.615231883514540858e-05,1.532614231109619141e-03
1.652546445689569765e+01,4.940333818975743002e-02,4.973147064447402954e-02
5.873334935321984140e+00,1.422838509393277162e-01,1.432503163814544678e-01
3.241724765906650596e+00,-4.067567871073886621e-01,-4.042254388332366943e-01
8.394967366313991874e+00,-1.312578245978037461e-01,-1.304137706756591797e-01
-1.039551479858594973e+01,-3.741113357455623656e-09,1.093998551368713379e-03
1.559850923304194126e+01,6.338605651452831977e-04,1.048743724822998047e-04
4.608590943453720890e+00,-1.255579677943579331e-01,-1.235662028193473816e-01
2.486806147157953362e+01,-4.905196879008895394e-02,-4.980642348527908325e-02
1.699679762156710083e+01,4.646508908957529965e-02,4.727739840745925903e-02
1.986407437331813597e+01,-5.510096876304118596e-02,-5.617413669824600220e-02
-1.016770376899477135e+01,-9.119887140336860730e-09,1.091241836547851562e-03
-3.734006071230117296e+00,-6.966059788449398792e-03,-3.762073814868927002e-03
2.833236023191433972e+00,-3.707925496477649241e-01,-3.682334721088409424e-01
6.022590437467942315e-02,9.649301804393055626e-01,9.659768939018249512e-01
1.307687680204993086e+01,-4.388513968623999895e-02,-4.197148978710174561e-02
1.120725524885336499e+00,4.638167894659355195e-01,4.649046957492828369e-01
9.471178092313696339e+00,-1.053718498416804233e-01,-1.052371188998222351e-01
1.785305287072015190e+01,2.915292286304241700e-04,1.499831676483154297e-03
2.448313938709788928e+01,-5.210967437716144957e-02,-5.251131206750869751e-02
4.640013154431814613e+00,-1.160398359765670295e-01,-1.140711084008216858e-01
1.915707462631102942e+01,-6.629852157768502396e-02,-6.643058359622955322e-02
-1.125962560048354433e-01,9.929077076309819061e-01,9.945167899131774902e-01
-4.346739185302949671e-01,9.869283299698248246e-01,9.900040030479431152e-01
9.926800151496053104e+00,-5.140782744363314033e-02,-5.141759663820266724e-02
1.207922160349546026e+01,4.985380116839330938e-02,5.189429968595504761e-02
1.779020844876396268e+01,4.685371361566204734e-03,5.907066166400909424e-03
-2.752061978164694445e+00,-1.235259139461660806e-03,-1.351907849311828613e-04
-6.475593979068780648e+00,2.337154095426804431e-05,1.200631260871887207e-03
2.108954060146378851e+01,1.475440012593476867e-02,1.358740776777267456e-02
-8.250948899331065789e+00,-9.114389431430591976e-08,1.040980219841003418e-03
-3.089850746179205188e-01,9.987034599005212288e-01,1.001170277595520020e+00
-1.228084745727156424e+01,1.515940392559236348e-10,1.074939966201782227e-03
3.233869213162127387e+00,-4.067608030200592362e-01,-4.042285978794097900e-01
1.722460865115827744e+01,3.826710511842212198e-02,3.928225487470626831e-02
2.417677283006147704e+01,-4.799263732453739467e-02,-4.812168329954147339e-02
-1.237511409020584452e+01,1.133941284261349402e-10,1.072406768798828125e-03
-2.759917530909217653e+00,-1.749131393537427161e-03,-5.872696638107299805e-04
1.438875411038533692e+01,-8.576845909680179403e-02,-8.566341549158096313e-02
1.316328788223968971e+01,-5.144528424440472647e-02,-4.961022734642028809e-02
-2.987728560500396480e+00,-1.070692448700322555e-02,-8.147425949573516846e-03
7.554423222649989889e+00,-2.394612259811884636e-02,-2.299388498067855835e-02
-2.304295471726860445e+00,6.597134681782096388e-02,6.281238049268722534e-02
-1.030124816565166945e+01,-5.483004735770879689e-09,1.093007624149322510e-03
8.952711611175150352e+00,-1.411655404516884149e-01,-1.407099068164825439e-01
2.262922893939036939e+01,2.329326027845971675e-02,2.364402264356613159e-02
2.398038401144838971e+01,-4.245583925698515754e-02,-4.242897778749465942e-02
2.303771768210558690e+01,3.455469769958275598e-03,3.924511373043060303e-03
3.131747027483323009e+00,-4.043989046697850087e-01,-4.018570482730865479e-01
1.423164305549486919e+01,-9.015143438613952565e-02,-8.983085304498672485e-02
-1.597295724719756338e+00,3.983620500185880986e-01,3.963413536548614502e-01
-9.507837338454807607e+00,-5.312379821294096106e-08,1.076959073543548584e-03
2.621136099089302007e+00,-3.220986777007597834e-01,-3.195437490940093994e-01
2.275491778330274428e+01,1.774676855966993844e-02,1.815681904554367065e-02
-7.143315962353267601e+00,6.020087552995023920e-06,1.077719032764434814e-03
1.746027523349398081e+01,2.606689272369321075e-02,2.723372727632522583e-02
-5.470083227769785950e+00,1.868889574596406075e-05,1.547403633594512939e-03
-7.803182392893232233e+00,6.538086841433180211e-07,1.039944589138031006e-03
-1.707273463143083925e+00,3.289287264516822518e-01,3.256509006023406982e-01
-1.942940045478786182e+00,1.991999652874541504e-01,1.944643259048461914e-01
4.050846698592558859e+00,-2.878653475271827911e-01,-2.855437099933624268e-01
-9.877048317447407300e+00,-2.187386194612969738e-08,1.086138188838958740e-03
1.827725271892440606e+00,2.568807354795918374e-02,2.772863209247589111e-02
1.258983253188947948e+01,3.717462290309990394e-03,5.907513201236724854e-03
1.888213028025271356e+01,-6.020872189470365815e-02,-5.994959175586700439e-02
-1.123605894224995438e+01,8.619021465619723190e-10,1.094028353691101074e-03
1.442803187410793830e+00,2.595042136277196931e-01,2.610439062118530273e-01
2.125450720909877589e+01,2.274354283761181872e-02,2.170907706022262573e-02
1.298261016911565058e+01,-3.518757769264082430e-02,-3.319770842790603638e-02
8.363545155335897263e+00,-1.290634495700172524e-01,-1.282020807266235352e-01
1.236202150229830288e+01,2.587685548641374678e-02,2.806700766086578369e-02
