# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.732138411071923656e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-3.911999985575675964e-02,-2.089952304959297180e-02
8.964011038242876594e+00,9.294117647058823817e-01,7.058823529411765163e-01,9.240161776542663574e-01,6.832323074340820312e-01
9.833185005736051920e+00,5.999999999999999778e-01,3.725490196078431460e-01,5.892072916030883789e-01,3.954142034053802490e-01
3.205471704212785511e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-1.810533925890922546e-02,-9.476125240325927734e-03
2.924822760492097729e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.452852204442024231e-02,-9.611789137125015259e-03
3.024306527855774362e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.907657831907272339e-03,7.505111396312713623e-03
3.364645731994668409e+01,-4.705882352941176405e-02,-1.176470588235294240e-01,-4.777665063738822937e-02,-2.013604342937469482e-02
9.257226352577923478e+00,8.470588235294117530e-01,6.078431372549020217e-01,8.409073352813720703e-01,6.034401655197143555e-01
2.493377369399098953e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.855292543768882751e-02,1.252842694520950317e-02
3.421194399759284721e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-3.283077105879783630e-02,-7.575012743473052979e-03
2.444159084492859435e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.652321994304656982e-04,7.536262273788452148e-05
3.459940709153558913e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.493563130497932434e-02,4.865787923336029053e-03
2.383421626523456283e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.616346046328544617e-02,-2.163825929164886475e-02
1.323657704712499594e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-1.062791496515274048e-01,-8.687993139028549194e-02
1.667138501504983594e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.498961731791496277e-02,-5.263962596654891968e-02
2.075545546471656877e+01,3.529411764705882304e-02,0.000000000000000000e+00,3.533967956900596619e-02,1.309452205896377563e-02
2.791828671490129565e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.127401277422904968e-02,-2.856120467185974121e-02
2.024232866463023583e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.861856624484062195e-02,2.502142637968063354e-02
9.183922523994162646e+00,8.705882352941176627e-01,6.274509803921569651e-01,8.648180961608886719e-01,6.252426505088806152e-01
1.412669496564210370e+01,3.529411764705882304e-02,0.000000000000000000e+00,5.403250828385353088e-02,2.525788545608520508e-02
1.226268332451216025e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.367344945669174194e-01,-1.851829737424850464e-01
2.225294796292770272e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.907129868865013123e-02,-3.969465196132659912e-02
2.101725485251571968e+01,2.352941176470588203e-02,-1.960784313725490516e-02,2.144948020577430725e-02,3.941155970096588135e-03
1.561371548834127410e+01,5.882352941176471200e-02,5.882352941176471200e-02,6.512436270713806152e-02,2.931885421276092529e-02
1.611637031291563815e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.646365255117416382e-03,-9.962752461433410645e-03
2.659881780039358290e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.033201441168785095e-02,-3.429897129535675049e-03
1.428377459832159424e+01,7.058823529411764608e-02,5.882352941176471200e-02,7.319687306880950928e-02,3.833250701427459717e-02
2.062979175857297420e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.045561328530311584e-02,1.687110215425491333e-02
2.114291855865931069e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.352882012724876404e-02,-8.912682533264160156e-04
3.339512990765950207e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.943962022662162781e-02,-2.296472713351249695e-02
3.043156083777313370e+01,0.000000000000000000e+00,1.960784313725490516e-02,8.227642625570297241e-03,1.205579191446304321e-02
2.673495348204913924e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.637138053774833679e-02,-7.105223834514617920e-03
3.064100034801245087e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.226466521620750427e-02,1.470644026994705200e-02
1.945693050123278667e+01,1.176470588235294101e-02,7.843137254901962063e-02,2.662104740738868713e-02,1.898110657930374146e-02
2.960427477232781968e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-4.802923649549484253e-03,5.419991910457611084e-03
1.473406954533613167e+01,1.058823529411764691e-01,9.803921568627450844e-02,1.043147891759872437e-01,5.891013890504837036e-02
9.613273519984767645e+00,6.823529411764706065e-01,4.509803921568627527e-01,6.955402493476867676e-01,4.800539612770080566e-01
2.068215163613280794e+01,4.705882352941176405e-02,1.960784313725490516e-02,3.845916315913200378e-02,1.535481959581375122e-02
1.525766832093442993e+01,1.058823529411764691e-01,7.843137254901962063e-02,9.436063468456268311e-02,5.043187737464904785e-02
2.172934918732940446e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.793982252478599548e-02,-2.400114387273788452e-02
2.205398042820034732e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-4.884281381964683533e-02,-3.471241891384124756e-02
2.782403893529360417e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.017511919140815735e-02,-2.779527753591537476e-02
2.200162055064051714e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.577403888106346130e-02,-3.317833691835403442e-02
1.494350905557545062e+01,1.058823529411764691e-01,5.882352941176471200e-02,1.060075163841247559e-01,5.946860462427139282e-02
1.521578041888656685e+01,9.411764705882352811e-02,5.882352941176471200e-02,9.679748117923736572e-02,5.224467813968658447e-02
3.139498258487400406e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.380697220563888550e-03,6.052203476428985596e-03
9.121090670922367138e+00,8.941176470588235725e-01,6.470588235294119084e-01,8.835922479629516602e-01,6.428952217102050781e-01
1.184380430403352058e+01,-2.117647058823529382e-01,-1.764705882352941291e-01,-2.181990891695022583e-01,-1.772783100605010986e-01
9.320058205649720762e+00,8.235294117647058432e-01,6.078431372549020217e-01,8.186671733856201172e-01,5.836909413337707520e-01
3.264114767079794888e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.767151013016700745e-02,-2.050389721989631653e-02
2.134188609338665898e+01,-1.176470588235294101e-02,-5.882352941176471200e-02,-1.281239092350006104e-04,-8.833646774291992188e-03
3.311238656883642051e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-4.769552871584892273e-02,-2.392570674419403076e-02
2.267182698340634062e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-7.136826217174530029e-02,-4.497827589511871338e-02
2.680825731063290362e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-1.958140358328819275e-02,-9.057350456714630127e-03
1.609542636189170750e+01,1.176470588235294101e-02,-3.921568627450981032e-02,1.114113256335258484e-02,-8.257150650024414062e-03
3.213849284622358482e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.108344808220863342e-02,-1.136056333780288696e-02
2.441017491839269482e+01,1.176470588235294101e-02,0.000000000000000000e+00,-2.493638545274734497e-03,-9.416863322257995605e-04
2.287079451813369602e+01,-8.235294117647060097e-02,-1.960784313725490516e-02,-7.218869030475616455e-02,-4.473286867141723633e-02
2.042035224833365703e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.636832699179649353e-02,2.200476825237274170e-02
2.066120768510887373e+01,4.705882352941176405e-02,1.960784313725490516e-02,3.928152099251747131e-02,1.597160845994949341e-02
2.212728425678411170e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-5.288990959525108337e-02,-3.671064227819442749e-02
9.026842891314672102e+00,9.058823529411764719e-01,6.470588235294119084e-01,9.089101552963256836e-01,6.677023768424987793e-01
2.707005669843205098e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-3.037661686539649963e-02,-1.560697704553604126e-02
2.801253449450898714e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-5.208257958292961121e-02,-2.917262911796569824e-02
2.588672346557989812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.685838028788566589e-02,1.289627701044082642e-02
1.209513171632070438e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.371509522199630737e-01,-1.875333189964294434e-01
1.962448210942424254e+01,3.529411764705882304e-02,1.960784313725490516e-02,3.561464324593544006e-02,2.330382913351058960e-02
2.765648732710214830e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.747926071286201477e-02,-2.603953704237937927e-02
1.206371578978480485e+01,-2.235294117647058931e-01,-1.960784313725490169e-01,-2.361487597227096558e-01,-1.872242987155914307e-01
9.812241054712121269e+00,5.882352941176470784e-01,3.921568627450980338e-01,5.996037721633911133e-01,4.035370051860809326e-01
1.283864197767028870e+01,-1.764705882352941291e-01,-1.372549019607843257e-01,-1.785843819379806519e-01,-1.392483115196228027e-01
2.382374428972259750e+01,-2.352941176470588203e-02,-5.882352941176471200e-02,-3.678415343165397644e-02,-2.201731503009796143e-02
3.297625088718086062e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.561273381114006042e-02,-2.355610206723213196e-02
2.211681228127214638e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.233057215809822083e-02,-3.643622621893882751e-02
1.668185699056180127e+01,-3.529411764705882304e-02,-5.882352941176471200e-02,-5.607823655009269714e-02,-5.335415899753570557e-02
1.336224075326858696e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-8.126956224441528320e-02,-6.909099966287612915e-02
2.033657644423792732e+01,4.705882352941176405e-02,3.921568627450981032e-02,4.775476828217506409e-02,2.359142899513244629e-02
1.843067690106012080e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-6.383028626441955566e-02,-4.297750443220138550e-02
2.391799206933029254e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.114471212029457092e-02,-1.857389509677886963e-02
1.385442360233098746e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.226851716637611389e-02,-3.538042306900024414e-03
3.344748978521933225e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.934979602694511414e-02,-2.252738177776336670e-02
2.725855225764744105e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.711813315749168396e-02,-1.968667283654212952e-02
1.098510231205231058e+01,1.176470588235294101e-02,-1.960784313725490516e-02,1.872353628277778625e-02,-2.000764757394790649e-02
2.853613327010728895e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-5.114275589585304260e-02,-2.931147068738937378e-02
2.572964383290040402e+01,1.176470588235294101e-02,1.960784313725490516e-02,2.053816989064216614e-02,1.498143374919891357e-02
1.357168026350790768e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-3.975291922688484192e-02,-3.981763124465942383e-02
1.779188639483019685e+01,-9.411764705882352811e-02,-9.803921568627450844e-02,-1.074856370687484741e-01,-8.089940249919891357e-02
1.475501349636006232e+01,1.058823529411764691e-01,1.960784313725490516e-02,1.048491001129150391e-01,5.922233313322067261e-02
2.983465823359107105e+01,0.000000000000000000e+00,1.960784313725490516e-02,-4.986543208360671997e-03,3.879837691783905029e-03
3.222226865031931453e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.404285594820976257e-02,-1.316769421100616455e-02
2.349911304885165464e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.451687052845954895e-02,-3.289826214313507080e-02
2.952049896823208996e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-7.687043398618698120e-03,3.421738743782043457e-03
3.096563158888339373e+01,0.000000000000000000e+00,1.960784313725490516e-02,1.192257925868034363e-02,1.353929191827774048e-02
3.074572010313211123e+01,2.352941176470588203e-02,1.960784313725490516e-02,1.294126734137535095e-02,1.494862884283065796e-02
1.010545636904716815e+01,4.470588235294117863e-01,3.137254901960784825e-01,4.509842097759246826e-01,2.899549007415771484e-01
2.052507200345331739e+01,4.705882352941176405e-02,3.921568627450981032e-02,4.383775964379310608e-02,1.963453739881515503e-02
3.403392041388942602e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.912827000021934509e-02,-1.236304640769958496e-02
2.022138471360630163e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.870902374386787415e-02,2.528565376996994019e-02
3.060958442147655134e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.189275458455085754e-02,1.449818909168243408e-02
2.748893571891069243e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.379709437489509583e-02,-2.374953031539916992e-02
3.000220984178252692e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-5.121510475873947144e-03,2.768240869045257568e-03
1.034631180582238663e+01,3.176470588235294490e-01,2.156862745098039047e-01,3.239296972751617432e-01,1.959524452686309814e-01
1.227315530002412558e+01,-2.352941176470588480e-01,-1.764705882352941291e-01,-2.364099770784378052e-01,-1.848318725824356079e-01
2.432639911429696511e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-7.007803767919540405e-03,-3.749094903469085693e-03
2.195973264859265583e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.322138056159019470e-02,-3.189142793416976929e-02
2.609616297581921529e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.031874492764472961e-02,9.052269160747528076e-03
1.873436419090713301e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.373781219124794006e-02,-1.998392492532730103e-02
1.190663615710531609e+01,-2.117647058823529382e-01,-1.764705882352941291e-01,-2.253760844469070435e-01,-1.815906912088394165e-01
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050047948956489563e-02,1.216094195842742920e-02
1.117359787126769710e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-5.006253346800804138e-02,-6.616040319204330444e-02
1.985486557068749391e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.424208030104637146e-02,2.640537172555923462e-02
1.074424687527709388e+01,1.176470588235294240e-01,1.960784313725490516e-02,1.210654675960540771e-01,5.032388120889663696e-02
1.652477735788231428e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.913084045052528381e-02,-4.216069728136062622e-02
3.192905333598426409e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.365596428513526917e-02,-6.540909409523010254e-03
3.169866987472101627e+01,1.176470588235294101e-02,-3.921568627450981032e-02,-5.783874541521072388e-03,-9.998008608818054199e-04
1.211607566734463681e+01,-2.352941176470588480e-01,-1.764705882352941291e-01,-2.376195043325424194e-01,-1.875995695590972900e-01
1.818982146428490410e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-8.513621985912322998e-02,-6.044500693678855896e-02
1.154011701418650837e+01,-1.529411764705882470e-01,-1.568627450980392413e-01,-1.600302308797836304e-01,-1.394857466220855713e-01
2.356194490192345015e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.138688161969184875e-02,-3.096353262662887573e-02
3.294483496064496819e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.502861574292182922e-02,-2.339632064104080200e-02
1.860870048476354199e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.630917683243751526e-02,-2.936231344938278198e-02
2.927964353145687326e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-2.243240550160408020e-02,-7.968299090862274170e-03
2.997079391524662739e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-5.457010120153427124e-03,2.662658691406250000e-03
1.844114887657208612e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.282605230808258057e-02,-4.218008369207382202e-02
1.217890752041643232e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.381055206060409546e-01,-1.871587336063385010e-01
3.347890571175523178e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.923173412680625916e-02,-2.222618460655212402e-02
1.177050047544975975e+01,-2.000000000000000111e-01,-1.568627450980392413e-01,-2.076656073331832886e-01,-1.706834733486175537e-01
2.221106006087983786e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.712353065609931946e-02,-3.876483440399169922e-02
1.128878960189932457e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-8.808991312980651855e-02,-9.152285009622573853e-02
2.877698870688250921e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.662522301077842712e-02,-2.638881281018257141e-02
2.663023372692948243e+01,-2.352941176470588203e-02,1.960784313725490516e-02,-1.172833517193794250e-02,-4.279606044292449951e-03
2.274513081199010500e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-7.205890119075775146e-02,-4.509944841265678406e-02
2.770884720466197493e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.842596873641014099e-02,-2.664385735988616943e-02
1.590693080267631920e+01,4.705882352941176405e-02,1.960784313725490516e-02,3.330316767096519470e-02,7.005855441093444824e-03
1.292241778176601663e+01,-1.647058823529412019e-01,-1.568627450980392413e-01,-1.647914499044418335e-01,-1.291093230247497559e-01
2.855707722113121960e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-5.088044330477714539e-02,-2.916097640991210938e-02
3.063052837250048199e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.214960590004920959e-02,1.464422792196273804e-02
3.296577891166889884e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-4.542221501469612122e-02,-2.350583299994468689e-02
2.851518931908335475e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.138395354151725769e-02,-2.944589406251907349e-02
1.039867168338221504e+01,3.058823529411764941e-01,1.568627450980392413e-01,2.959915995597839355e-01,1.755407452583312988e-01
2.061931978306101243e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.083080217242240906e-02,1.716405153274536133e-02
3.392920065876977276e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.217426851391792297e-02,-1.484311744570732117e-02
2.752035164544659196e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.456377401947975159e-02,-2.422103658318519592e-02
2.711194460047991583e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.196306899189949036e-02,-1.656738296151161194e-02
2.974041045398337602e+01,1.176470588235294101e-02,0.000000000000000000e+00,-3.941733390092849731e-03,5.348935723304748535e-03
2.873510080483464435e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.767296835780143738e-02,-2.710933610796928406e-02
2.580294766148416841e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.896400377154350281e-02,1.410114765167236328e-02
3.371976114853045203e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.670095071196556091e-02,-1.897075027227401733e-02
2.400176787342601870e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.607355639338493347e-02,-1.547516137361526489e-02
3.119601505014664866e+01,0.000000000000000000e+00,1.960784313725490516e-02,8.171129971742630005e-03,1.006834208965301514e-02
1.817934948877293877e+01,-8.235294117647060097e-02,-7.843137254901962063e-02,-8.596032857894897461e-02,-6.114518642425537109e-02
2.944719513964832913e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.150811091065406799e-02,5.433335900306701660e-04
3.316474644639625069e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.829120263457298279e-02,-2.392558008432388306e-02
2.436828701634482996e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-4.721056669950485229e-03,-2.329021692276000977e-03
2.305929007734908254e+01,-8.235294117647060097e-02,-3.921568627450981032e-02,-6.992779672145843506e-02,-4.284624010324478149e-02
2.438923096736876417e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-3.599550575017929077e-03,-1.631021499633789062e-03
3.278775532796547054e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.158175364136695862e-02,-2.219532430171966553e-02
2.527934888588587015e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.396426722407341003e-02,1.641072332859039307e-02
3.034778503367740399e+01,1.176470588235294101e-02,1.960784313725490516e-02,5.641605705022811890e-03,1.020872592926025391e-02
3.315427447088428181e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-4.818147793412208557e-02,-2.393198013305664062e-02
2.812772622514061638e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.268440768122673035e-02,-2.970843762159347534e-02
1.958259420737637768e+01,2.352941176470588203e-02,0.000000000000000000e+00,3.357632085680961609e-02,2.239163964986801147e-02
1.519483646786263442e+01,9.411764705882352811e-02,5.882352941176471200e-02,9.792149066925048828e-02,5.308685451745986938e-02
2.375044046113883667e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.106975719332695007e-02,-2.463543042540550232e-02
1.429424657383355957e+01,7.058823529411764608e-02,3.921568627450981032e-02,7.433141767978668213e-02,3.910219669342041016e-02
1.390678347989081942e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.104542776942253113e-02,2.540066838264465332e-03
2.576105975943630355e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.989519223570823669e-02,1.462458074092864990e-02
2.401223984893798757e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.543898299336433411e-02,-1.508710533380508423e-02
1.400103125949851091e+01,3.529411764705882304e-02,3.921568627450981032e-02,3.599196299910545349e-02,1.286021620035171509e-02
1.170766862237796424e+01,-2.000000000000000111e-01,-1.568627450980392413e-01,-1.967924088239669800e-01,-1.636952757835388184e-01
1.681799267221736116e+01,-7.058823529411764608e-02,-7.843137254901962063e-02,-6.958441436290740967e-02,-6.215438619256019592e-02
1.876578011744303254e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.061932697892189026e-02,-1.771021634340286255e-02
3.144734246243383069e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.937646418809890747e-03,4.893429577350616455e-03
2.445206282044055612e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-3.308393061161041260e-04,4.095956683158874512e-04
2.654645792283375627e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.010704070329666138e-03,-2.017572522163391113e-03
2.731091213520727123e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.879554197192192078e-02,-2.070281654596328735e-02
1.610589833740367283e+01,0.000000000000000000e+00,-1.960784313725490516e-02,9.894352406263351440e-03,-9.109877049922943115e-03
3.178244567881674243e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-8.583236485719680786e-03,-3.021642565727233887e-03
3.266209162182188663e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.826599940657615662e-02,-2.077726647257804871e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-1.568627450980392413e-01,-2.059707790613174438e-01,-1.696035712957382202e-01
1.711120798655240804e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-9.343521296977996826e-02,-7.717803120613098145e-02
9.204866475018095073e+00,8.588235294117647634e-01,6.078431372549020217e-01,8.582093119621276855e-01,6.191483736038208008e-01
1.168672467135403181e+01,-2.000000000000000111e-01,-1.764705882352941291e-01,-1.927982121706008911e-01,-1.610987782478332520e-01
1.785471824790199236e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-1.053447276353836060e-01,-7.866104692220687866e-02
3.094468763785946308e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.214213296771049500e-02,1.376728713512420654e-02
1.373923187169936355e+01,-1.176470588235294101e-02,-3.921568627450981032e-02,-8.088473230600357056e-03,-1.768375933170318604e-02
2.424262331020123895e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.173641160130500793e-02,-6.673969328403472900e-03
1.716356786411223823e+01,-9.411764705882352811e-02,-9.803921568627450844e-02,-9.675979614257812500e-02,-7.915955036878585815e-02
3.181386160535263841e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-9.654108434915542603e-03,-3.779999911785125732e-03
1.651430538237034540e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-3.795966133475303650e-02,-4.138220474123954773e-02
1.742536725191138558e+01,-9.411764705882352811e-02,-9.803921568627450844e-02,-1.081625670194625854e-01,-8.512586355209350586e-02
2.826386190679617272e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.284233018755912781e-02,-3.002057224512100220e-02
3.057816849494065536e+01,0.000000000000000000e+00,-1.960784313725490516e-02,1.143921539187431335e-02,1.422391086816787720e-02
1.195899603466514627e+01,-2.235294117647058931e-01,-1.960784313725490169e-01,-2.300764471292495728e-01,-1.842613518238067627e-01
9.749409201640325762e+00,6.352941176470588980e-01,4.509803921568627527e-01,6.305220127105712891e-01,4.278789460659027100e-01
3.238982025851076685e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-2.980642393231391907e-02,-1.648610830307006836e-02
2.203303647717641667e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.763233289122581482e-02,-3.410913795232772827e-02
1.055575131606170558e+01,2.117647058823529382e-01,1.176470588235294240e-01,2.134386450052261353e-01,1.158037856221199036e-01
3.376164905057831334e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.596685990691184998e-02,-1.823829114437103271e-02
1.542521992912588580e+01,9.411764705882352811e-02,5.882352941176471200e-02,8.231556415557861328e-02,4.162817448377609253e-02
2.112197460763537649e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.489452645182609558e-02,-7.215142250061035156e-05
1.586504290062845435e+01,3.529411764705882304e-02,1.960784313725490516e-02,3.810470178723335266e-02,1.034059375524520874e-02
2.701769682087222435e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-2.833021804690361023e-02,-1.436765491962432861e-02
2.197020462410462116e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.386739060282707214e-02,-3.221797198057174683e-02
1.994911335029518895e+01,4.705882352941176405e-02,0.000000000000000000e+00,4.648550972342491150e-02,2.678793668746948242e-02
2.547831642061322199e+01,2.352941176470588203e-02,3.921568627450981032e-02,2.384604141116142273e-02,1.666014641523361206e-02
2.133141411787469721e+01,-1.176470588235294101e-02,1.960784313725490516e-02,6.146393716335296631e-04,-8.411664515733718872e-03
1.970825791351996870e+01,3.529411764705882304e-02,1.960784313725490516e-02,3.926200047135353088e-02,2.480054646730422974e-02
2.121622238724306797e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627425879240036011e-03,-3.790654242038726807e-03
3.124837492770647884e+01,1.176470588235294101e-02,-1.960784313725490516e-02,7.029023021459579468e-03,9.082831442356109619e-03
2.004336112990288044e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.797191545367240906e-02,2.669072151184082031e-02
1.968731396249603804e+01,3.529411764705882304e-02,1.960784313725490516e-02,3.840428218245506287e-02,2.446687966585159302e-02
2.256710722828668025e+01,-7.058823529411764608e-02,-1.960784313725490516e-02,-6.960086524486541748e-02,-4.437877237796783447e-02
2.446253479595252145e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.989491283893585205e-04,7.413774728775024414e-04
2.552020432266108685e+01,1.176470588235294101e-02,3.921568627450981032e-02,2.353156730532646179e-02,1.653099805116653442e-02
1.540427597810195337e+01,8.235294117647060097e-02,3.921568627450981032e-02,8.400616049766540527e-02,4.285232722759246826e-02
8.838347332099285580e+00,9.411764705882353921e-01,7.058823529411765163e-01,9.504206776618957520e-01,7.122440934181213379e-01
1.725781564371992971e+01,-1.058823529411764691e-01,-9.803921568627450844e-02,-1.019079834222793579e-01,-8.209633082151412964e-02
3.193952531149622942e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.402429118752479553e-02,-6.789289414882659912e-03
1.951976235430458217e+01,2.352941176470588203e-02,1.960784313725490516e-02,3.025439754128456116e-02,2.081382274627685547e-02
2.611710692684314949e+01,1.176470588235294101e-02,1.960784313725490516e-02,9.576383978128433228e-03,8.609876036643981934e-03
2.769837522915000960e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.824432358145713806e-02,-2.652706950902938843e-02
2.366666465704310696e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.580311849713325500e-02,-2.753220126032829285e-02
1.490162115352758576e+01,1.058823529411764691e-01,1.960784313725490516e-02,1.063102036714553833e-01,5.980619043111801147e-02
