# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.383347965130705681e+01,0.000000000000000000e+00,3.389830508474576953e-02,5.944561213254928589e-03,2.346642315387725830e-02
1.373923187169936355e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.096849516034126282e-02,1.241463422775268555e-02
2.407507170200978308e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.538524940609931946e-02,3.935888409614562988e-03
1.475501349636006232e+01,9.638554216867470381e-02,3.389830508474576953e-02,1.056187301874160767e-01,7.094609737396240234e-02
1.500634090864724612e+01,1.084337349397590383e-01,6.779661016949153907e-02,1.067865043878555298e-01,6.434763967990875244e-02
2.182359696693709949e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-4.205908253788948059e-02,-3.298772871494293213e-02
2.425309528571320428e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.538535580039024353e-02,1.049362123012542725e-02
3.176150172779280823e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-8.197475224733352661e-03,-1.048073172569274902e-03
1.134114947945915297e+01,-8.433734939759038318e-02,-1.355932203389830781e-01,-1.019363254308700562e-01,-1.940236985683441162e-01
3.242123618504666638e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.462487831711769104e-02,-1.885841786861419678e-02
3.188716543393640279e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.311699673533439636e-02,-4.697576165199279785e-03
2.785545486182950370e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.390729382634162903e-02,-2.417849004268646240e-02
2.413790355508157859e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-2.178495749831199646e-02,6.355628371238708496e-03
1.961401013391227721e+01,1.204819277108433798e-02,5.084745762711865430e-02,3.309592232108116150e-02,3.909023106098175049e-02
1.023112007519075917e+01,3.855421686746988152e-01,6.779661016949153907e-02,3.957450091838836670e-01,9.657789766788482666e-02
2.095442299944392062e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.893256232142448425e-02,8.468881249427795410e-03
2.724808028213547217e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.484898969531059265e-02,-2.424721419811248779e-02
2.698628089433632482e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.584243729710578918e-02,-2.017788589000701904e-02
2.521651703281407464e+01,1.204819277108433798e-02,1.694915254237288477e-02,2.008784934878349304e-02,2.743230760097503662e-02
1.716356786411223823e+01,-1.084337349397590383e-01,-6.779661016949153907e-02,-9.962193667888641357e-02,-7.626598328351974487e-02
2.461961442863201199e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.416860312223434448e-03,2.074907720088958740e-02
3.234793235646290555e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.190897777676582336e-02,-1.725108921527862549e-02
2.798111856797309471e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.576327815651893616e-02,-2.436678111553192139e-02
3.386636880569797370e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.424790665507316589e-02,-1.597534120082855225e-02
1.782330232136609283e+01,-1.084337349397590383e-01,-5.084745762711865430e-02,-1.039745062589645386e-01,-6.201836466789245605e-02
3.263067569528598710e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-4.141211137175559998e-02,-2.250395715236663818e-02
1.411622299013013837e+01,6.024096385542169335e-02,5.084745762711865430e-02,5.058200284838676453e-02,5.007810890674591064e-02
1.667138501504983594e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-6.200676038861274719e-02,-6.227622926235198975e-02
1.124690169985146149e+01,-6.024096385542169335e-02,-1.864406779661016977e-01,-7.217366993427276611e-02,-1.813007444143295288e-01
1.855634060720371181e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.602936819195747375e-02,-1.750405132770538330e-02
2.294409834671745685e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.656988501548767090e-02,-4.113031923770904541e-02
1.890191579909858888e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-2.403797581791877747e-02,5.690380930900573730e-03
2.728996818418333703e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-4.584108665585517883e-02,-2.451471984386444092e-02
1.149822911213864352e+01,-1.566265060240964180e-01,-2.203389830508474811e-01,-1.456783860921859741e-01,-2.105873376131057739e-01
2.667212162897734729e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.930824294686317444e-02,-9.968683123588562012e-03
2.269277093443027127e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.704077661037445068e-02,-4.539935290813446045e-02
2.441017491839269482e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-7.215220481157302856e-03,1.545183360576629639e-02
2.763554337607821410e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.108574405312538147e-02,-2.441464364528656006e-02
3.409675226696121797e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.900033608078956604e-02,-1.146613061428070068e-02
2.421120738366533942e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.767801120877265930e-02,9.035721421241760254e-03
3.046297676430902612e+01,0.000000000000000000e+00,1.694915254237288477e-02,8.930884301662445068e-03,1.945175230503082275e-02
3.174055777676888113e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-7.412765175104141235e-03,-4.499703645706176758e-04
1.851445270515584696e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.971612408757209778e-02,-2.037797868251800537e-02
2.875604475585857500e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.828004166483879089e-02,-1.357810199260711670e-02
2.743657584135086225e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-4.854112491011619568e-02,-2.482448518276214600e-02
1.074424687527709388e+01,1.325301204819277212e-01,-1.186440677966101864e-01,1.290336996316909790e-01,-7.602658867835998535e-02
3.325899422600394928e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.055867508053779602e-02,-2.423812448978424072e-02
1.637816970071478906e+01,-1.204819277108433798e-02,-6.779661016949153907e-02,-2.877478674054145813e-02,-4.403491318225860596e-02
2.722713633111154152e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.430988803505897522e-02,-2.407754957675933838e-02
2.080781534227639895e+01,2.409638554216867595e-02,0.000000000000000000e+00,2.792756631970405579e-02,1.607213914394378662e-02
2.404365577547388355e+01,-2.409638554216867595e-02,3.389830508474576953e-02,-2.720711007714271545e-02,2.686426043510437012e-03
2.949955501720815931e+01,-1.204819277108433798e-02,3.389830508474576953e-02,-1.513416692614555359e-02,1.009382307529449463e-02
9.571385617936904566e+00,7.349397590361446131e-01,3.559322033898305593e-01,7.335804104804992676e-01,3.659181594848632812e-01
2.566681197982861207e+01,1.204819277108433798e-02,3.389830508474576953e-02,2.176953479647636414e-02,2.394677698612213135e-02
1.206371578978480485e+01,-2.409638554216867734e-01,-2.203389830508474811e-01,-2.364158481359481812e-01,-2.223030030727386475e-01
1.126784565087539214e+01,-7.228915662650602092e-02,-1.694915254237288338e-01,-7.901136577129364014e-02,-1.843108683824539185e-01
1.623156204354726739e+01,-1.204819277108433798e-02,-5.084745762711865430e-02,-1.035224273800849915e-02,-3.268045186996459961e-02
1.329940890019679145e+01,-1.084337349397590383e-01,-3.389830508474576953e-02,-9.775750339031219482e-02,-5.126591026782989502e-02
2.644173816771409236e+01,1.204819277108433798e-02,-1.694915254237288477e-02,-5.754087120294570923e-03,-4.615634679794311523e-04
2.457772652658415069e+01,0.000000000000000000e+00,3.389830508474576953e-02,6.180293858051300049e-04,1.981215178966522217e-02
1.694365637836095217e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-8.615820109844207764e-02,-7.275180518627166748e-02
1.953023432981654750e+01,2.409638554216867595e-02,1.694915254237288477e-02,2.804550155997276306e-02,3.680278360843658447e-02
2.394940799586618851e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-3.273153677582740784e-02,-1.203373074531555176e-03
3.395014460979369630e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-4.248631373047828674e-02,-1.439310610294342041e-02
1.130973355292325699e+01,-9.638554216867470381e-02,-1.864406779661016977e-01,-9.230376780033111572e-02,-1.900169700384140015e-01
1.117359787126769710e+01,-6.024096385542169335e-02,-1.694915254237288338e-01,-4.724769666790962219e-02,-1.699335277080535889e-01
3.088185578478766757e+01,1.204819277108433798e-02,-3.389830508474576953e-02,1.063974946737289429e-02,1.702500879764556885e-02
2.649409804527392254e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-8.786063641309738159e-03,-2.662971615791320801e-03
1.376017582272329598e+01,0.000000000000000000e+00,1.694915254237288477e-02,-7.136214524507522583e-03,1.495976001024246216e-02
1.236740307963182062e+01,-2.409638554216867734e-01,-2.033898305084746172e-01,-2.384011596441268921e-01,-1.981322318315505981e-01
9.330530181161686087e+00,8.313253012048192891e-01,4.745762711864407457e-01,8.342291712760925293e-01,4.733283519744873047e-01
2.490235776745509710e+01,0.000000000000000000e+00,5.084745762711865430e-02,1.272631064057350159e-02,2.546630799770355225e-02
1.368687199413953159e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-2.071749046444892883e-02,5.835175514221191406e-03
1.620014611701136786e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-6.317246705293655396e-03,-3.009261563420295715e-02
1.460840583919253888e+01,1.084337349397590383e-01,5.084745762711865430e-02,9.943927824497222900e-02,7.106104493141174316e-02
2.101725485251571968e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.478648558259010315e-02,5.139276385307312012e-03
1.315280124302926801e+01,-1.204819277108433867e-01,-6.779661016949153907e-02,-1.273702830076217651e-01,-7.576853036880493164e-02
9.770353152664258189e+00,6.626506024096386893e-01,2.881355932203390480e-01,6.398622393608093262e-01,2.821964025497436523e-01
3.255737186670222627e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-3.921990469098091125e-02,-2.139808237552642822e-02
1.670280094158573547e+01,-6.024096385542169335e-02,-6.779661016949153907e-02,-6.516908109188079834e-02,-6.382077187299728394e-02
2.175029313835333511e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-3.724564239382743835e-02,-3.027103841304779053e-02
2.225294796292770272e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-6.544461846351623535e-02,-4.410846531391143799e-02
2.154085362811401438e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.267904207110404968e-02,-2.143977582454681396e-02
2.528982086139783547e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.112415805459022522e-02,2.738727629184722900e-02
2.929011550696884214e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-2.381932362914085388e-02,4.702046513557434082e-03
2.353052897538755062e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-5.650702491402626038e-02,-1.985456049442291260e-02
3.309144261781248986e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.984289780259132385e-02,-2.504886686801910400e-02
1.301666556137371167e+01,-1.445783132530120418e-01,-1.186440677966101864e-01,-1.538723558187484741e-01,-9.918041527271270752e-02
9.131562646434332464e+00,9.036144578313254350e-01,6.610169491525424990e-01,9.032402634620666504e-01,5.696337223052978516e-01
2.876651673137054033e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-4.784945026040077209e-02,-1.321686804294586182e-02
2.378185638767473264e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-4.257939383387565613e-02,-8.524402976036071777e-03
3.290294705859709978e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-4.755095019936561584e-02,-2.491100132465362549e-02
1.540427597810195337e+01,8.433734939759038318e-02,5.084745762711865430e-02,8.600963652133941650e-02,4.004126042127609253e-02
9.990264638415542464e+00,5.301204819277108848e-01,2.033898305084746172e-01,5.268248915672302246e-01,1.921489983797073364e-01
3.113318319707484960e+01,0.000000000000000000e+00,1.016949152542373086e-01,8.503675460815429688e-03,1.363845169544219971e-02
2.652551397180982207e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-1.063182577490806580e-02,-3.981754183769226074e-03
1.960353815840031189e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.249883279204368591e-02,3.883330523967742920e-02
1.833642912145242576e+01,-8.433734939759038318e-02,-1.694915254237288477e-02,-7.446859776973724365e-02,-3.242301940917968750e-02
3.333229805458770301e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.050108954310417175e-02,-2.364055812358856201e-02
1.030442390377452178e+01,3.493975903614457978e-01,8.474576271186441689e-02,3.555335402488708496e-01,6.869946420192718506e-02
1.374970384721132888e+01,0.000000000000000000e+00,3.389830508474576953e-02,-9.047556668519973755e-03,1.369338482618331909e-02
3.086091183376373692e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.070372387766838074e-02,1.723967492580413818e-02
2.650457002078589142e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-9.399529546499252319e-03,-3.103151917457580566e-03
2.843141351498762859e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.765670910477638245e-02,-2.230550348758697510e-02
1.681799267221736116e+01,-7.228915662650602092e-02,-8.474576271186441689e-02,-7.595984637737274170e-02,-6.874480098485946655e-02
1.200088393671300935e+01,-2.409638554216867734e-01,-2.203389830508474811e-01,-2.318766564130783081e-01,-2.247329950332641602e-01
1.611637031291563815e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.518639296293258667e-03,-2.297094091773033142e-02
1.476548547187202765e+01,9.638554216867470381e-02,3.389830508474576953e-02,1.059047728776931763e-01,7.082922756671905518e-02
1.414763891666603612e+01,4.819277108433735191e-02,6.779661016949153907e-02,5.488134548068046570e-02,5.239853262901306152e-02
1.899616357870628391e+01,-1.204819277108433798e-02,3.389830508474576953e-02,-1.524992659687995911e-02,1.156860589981079102e-02
2.071356756266870391e+01,3.614457831325301046e-02,0.000000000000000000e+00,3.308222815394401550e-02,2.073772251605987549e-02
2.475575011028756833e+01,0.000000000000000000e+00,5.084745762711865430e-02,7.790271192789077759e-03,2.336914837360382080e-02
2.192831672205675630e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.859066382050514221e-02,-3.648750483989715576e-02
2.815914215167651591e+01,-6.024096385542169335e-02,1.186440677966101864e-01,-5.803685262799263000e-02,-2.454622089862823486e-02
3.057816849494065536e+01,2.409638554216867595e-02,1.694915254237288477e-02,9.996857494115829468e-03,1.916627585887908936e-02
2.945766711516029801e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.677792146801948547e-02,9.125396609306335449e-03
2.913303587428935160e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-3.098506107926368713e-02,-2.085715532302856445e-04
8.555603993276204022e+00,9.879518072289157349e-01,9.322033898305086552e-01,9.920023083686828613e-01,9.048565626144409180e-01
1.924749099099346950e+01,-1.204819277108433798e-02,0.000000000000000000e+00,7.016431540250778198e-03,2.546314895153045654e-02
1.821076541530883475e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-8.373762667179107666e-02,-4.057484865188598633e-02
1.102699021410017366e+01,1.204819277108433798e-02,-1.355932203389830781e-01,7.193397730588912964e-03,-1.432240605354309082e-01
1.886002789705072402e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.797271683812141418e-02,2.991259098052978516e-03
2.559350815124484768e+01,2.409638554216867595e-02,5.084745762711865430e-02,2.230620756745338440e-02,2.505390346050262451e-02
1.655619328441821025e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-4.968737438321113586e-02,-5.590476095676422119e-02
2.398082392240208804e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.088301047682762146e-02,1.152306795120239258e-04
1.258731456538310489e+01,-2.289156626506024250e-01,-1.864406779661016977e-01,-2.208586484193801880e-01,-1.696406006813049316e-01
3.326946620151591105e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.056384578347206116e-02,-2.416129410266876221e-02
2.958333082130388902e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.199476048350334167e-02,1.186771690845489502e-02
1.452463003509681094e+01,9.638554216867470381e-02,5.084745762711865430e-02,9.410364925861358643e-02,6.982727348804473877e-02
1.001120858943947489e+01,5.180722891566265087e-01,1.864406779661016977e-01,5.156369805335998535e-01,1.836774200201034546e-01
2.894454031507396152e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.989595547318458557e-02,-6.827130913734436035e-03
1.150870108765060884e+01,-1.566265060240964180e-01,-2.372881355932203729e-01,-1.483271569013595581e-01,-2.114870399236679077e-01
8.838347332099285580e+00,9.638554216867470936e-01,7.118644067796611186e-01,9.701078534126281738e-01,7.274855971336364746e-01
2.349911304885165464e+01,-6.024096385542169335e-02,-1.016949152542373086e-01,-5.810464546084403992e-02,-2.124629914760589600e-02
3.400250448735352649e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-4.129754379391670227e-02,-1.336865127086639404e-02
1.434660645139338975e+01,7.228915662650602092e-02,8.474576271186441689e-02,7.856233417987823486e-02,6.401471793651580811e-02
2.265088303238240641e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-7.659669220447540283e-02,-4.575835168361663818e-02
9.100146719898434711e+00,9.156626506024097001e-01,5.762711864406780959e-01,9.125898480415344238e-01,5.855676531791687012e-01
2.772979115568590913e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.222212895750999451e-02,-2.422298491001129150e-02
1.079660675283692228e+01,1.084337349397590383e-01,-1.016949152542373086e-01,1.048458665609359741e-01,-9.006997942924499512e-02
3.042108886226116127e+01,0.000000000000000000e+00,1.694915254237288477e-02,8.439820259809494019e-03,1.948587596416473389e-02
3.026400922958167783e+01,0.000000000000000000e+00,3.389830508474576953e-02,6.128638982772827148e-03,1.928494870662689209e-02
1.091179848346854975e+01,3.614457831325301046e-02,-1.016949152542373086e-01,5.419937893748283386e-02,-1.183936074376106262e-01
2.804395042104488667e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-5.666915699839591980e-02,-2.448399364948272705e-02
2.879793265790643986e+01,-4.819277108433735191e-02,1.694915254237288477e-02,-4.652576521039009094e-02,-1.211796700954437256e-02
1.002168056495144022e+01,5.180722891566265087e-01,2.033898305084746172e-01,5.100209712982177734e-01,1.794496327638626099e-01
1.999100125234305025e+01,4.819277108433735191e-02,6.779661016949153907e-02,4.730644449591636658e-02,4.254285991191864014e-02
2.384468824074653170e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.890309855341911316e-02,-5.731418728828430176e-03
3.245265211158256591e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.574048355221748352e-02,-1.949785649776458740e-02
2.526887691037390127e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.085589244961738586e-02,2.741996943950653076e-02
9.361946107697583841e+00,8.192771084337350240e-01,4.745762711864407457e-01,8.220192790031433105e-01,4.588018655776977539e-01
2.572964383290040402e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.103206142783164978e-02,2.282182872295379639e-02
3.073524812762014591e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.074103638529777527e-02,1.831589639186859131e-02
1.103746218961214076e+01,0.000000000000000000e+00,-1.355932203389830781e-01,3.103505820035934448e-03,-1.453114748001098633e-01
2.036799237077382685e+01,4.819277108433735191e-02,5.084745762711865430e-02,4.623306915163993835e-02,3.502170741558074951e-02
2.787639881285343080e+01,-6.024096385542169335e-02,1.016949152542373086e-01,-5.420960113406181335e-02,-2.419726550579071045e-02
2.769837522915000960e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.183487012982368469e-02,-2.427510917186737061e-02
1.593834672921221873e+01,2.409638554216867595e-02,0.000000000000000000e+00,2.749038860201835632e-02,-7.048089057207107544e-03
1.146681318560274576e+01,-1.445783132530120418e-01,-1.864406779661016977e-01,-1.375290900468826294e-01,-2.077350467443466187e-01
1.038819970787024971e+01,3.132530120481928360e-01,0.000000000000000000e+00,3.099937140941619873e-01,3.788466006517410278e-02
3.232698840543897489e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-3.110713884234428406e-02,-1.676420867443084717e-02
8.576547944300134674e+00,9.879518072289157349e-01,8.983050847457628718e-01,9.914278984069824219e-01,8.906965255737304688e-01
1.451415805958484384e+01,1.084337349397590383e-01,6.779661016949153907e-02,9.334607422351837158e-02,6.960576772689819336e-02
1.129926157741128989e+01,-8.433734939759038318e-02,-2.372881355932203729e-01,-8.902879059314727783e-02,-1.886296272277832031e-01
2.796017461694916051e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.545181408524513245e-02,-2.432639896869659424e-02
2.235766771804735953e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-6.952120363712310791e-02,-4.541148245334625244e-02
1.324704902263696127e+01,-1.084337349397590383e-01,-8.474576271186441689e-02,-1.084008067846298218e-01,-5.989213287830352783e-02
2.641032224117819283e+01,1.204819277108433798e-02,0.000000000000000000e+00,-3.970790654420852661e-03,8.544772863388061523e-04
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.281139820814132690e-03,1.462735235691070557e-02
3.032684108265346978e+01,0.000000000000000000e+00,1.694915254237288477e-02,7.140573114156723022e-03,1.942799985408782959e-02
2.962521872335175388e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.050018146634101868e-02,1.267518103122711182e-02
2.465103035516791152e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.721792250871658325e-03,2.141134440898895264e-02
2.160368548118581344e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-2.715000137686729431e-02,-2.424220740795135498e-02
2.761459942505428344e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.083932355046272278e-02,-2.446798980236053467e-02
1.801179788058148290e+01,-9.638554216867470381e-02,-1.694915254237288477e-02,-9.589557349681854248e-02,-5.244193971157073975e-02
1.628392192110709402e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-1.702069118618965149e-02,-3.687927871942520142e-02
2.270324290994224015e+01,-9.638554216867470381e-02,1.694915254237288477e-02,-7.712884247303009033e-02,-4.529361426830291748e-02
2.897595624160985750e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.841683641076087952e-02,-5.690529942512512207e-03
3.023259330304577830e+01,1.204819277108433798e-02,0.000000000000000000e+00,5.579836666584014893e-03,1.918213069438934326e-02
2.993937798871073142e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.870325982570648193e-04,1.717151701450347900e-02
3.000220984178252692e+01,1.204819277108433798e-02,0.000000000000000000e+00,7.014386355876922607e-04,1.776780188083648682e-02
1.697507230489684815e+01,-1.084337349397590383e-01,-2.711864406779661563e-01,-8.843277394771575928e-02,-7.352690398693084717e-02
3.358362546687489214e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-4.874024167656898499e-02,-2.065669000148773193e-02
1.632580982315495888e+01,-2.409638554216867595e-02,-5.084745762711865430e-02,-2.228986099362373352e-02,-4.012682288885116577e-02
1.335176877775661985e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-8.709187805652618408e-02,-4.281194508075714111e-02
2.704911274740812388e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.846045210957527161e-02,-2.155430614948272705e-02
1.121548577331556196e+01,-4.819277108433735191e-02,-1.864406779661016977e-01,-6.168003752827644348e-02,-1.765883713960647583e-01
1.871342023988320236e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.171316698193550110e-02,-6.762281060218811035e-03
3.134262270731417033e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.696931689977645874e-03,9.657159447669982910e-03
3.060958442147655134e+01,1.204819277108433798e-02,5.084745762711865430e-02,1.021272689104080200e-02,1.903922855854034424e-02
2.202256450166445134e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.406184121966362000e-02,-3.922511637210845947e-02
1.249306678577541163e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.301302105188369751e-01,-1.827897429466247559e-01
1.330988087570875678e+01,-9.638554216867470381e-02,-5.084745762711865430e-02,-9.562481939792633057e-02,-4.956054687500000000e-02
2.878746068239447453e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-4.697213694453239441e-02,-1.248688995838165283e-02
3.041061688674919949e+01,0.000000000000000000e+00,6.779661016949153907e-02,8.308760821819305420e-03,1.948870718479156494e-02
1.815840553774900457e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-8.725930750370025635e-02,-4.383975267410278320e-02
2.032610446872596199e+01,3.614457831325301046e-02,1.694915254237288477e-02,4.709305986762046814e-02,3.633816540241241455e-02
2.737374398827906319e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.751356318593025208e-02,-2.479486167430877686e-02
2.975088242949534489e+01,0.000000000000000000e+00,1.694915254237288477e-02,-6.317999213933944702e-03,1.479296386241912842e-02
1.371828792067543112e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.483999565243721008e-02,9.819664061069488525e-03
1.014734427109503123e+01,4.457831325301205294e-01,1.186440677966101864e-01,4.417520761489868164e-01,1.292626708745956421e-01
2.428451121224910025e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-1.369490101933479309e-02,1.155041158199310303e-02
1.272345024703866301e+01,-1.927710843373494076e-01,-1.694915254237288338e-01,-2.034371346235275269e-01,-1.486997008323669434e-01
1.298524963483781214e+01,-1.566265060240964180e-01,-8.474576271186441689e-02,-1.597591787576675415e-01,-1.046087667346000671e-01
1.322610507161302884e+01,-1.084337349397590383e-01,-3.389830508474576953e-02,-1.126432269811630249e-01,-6.338515877723693848e-02
1.750914305600711529e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-1.086194962263107300e-01,-7.306250929832458496e-02
3.322757829946804975e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.051593109965324402e-02,-2.445127069950103760e-02
3.407580831593729442e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-3.952759876847267151e-02,-1.189489662647247314e-02
1.012640032007110058e+01,4.698795180722892262e-01,1.186440677966101864e-01,4.532175362110137939e-01,1.375445872545242310e-01
8.964011038242876594e+00,9.638554216867470936e-01,6.440677966101695517e-01,9.472480416297912598e-01,6.571753025054931641e-01
2.144660584850632290e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.587017998099327087e-02,-1.702381670475006104e-02
1.817934948877293877e+01,-8.433734939759038318e-02,-8.474576271186441689e-02,-8.587650954723358154e-02,-4.254449903964996338e-02
1.995958532580715428e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.669753834605216980e-02,4.269103705883026123e-02
2.611710692684314949e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.047336682677268982e-02,1.227490603923797607e-02
3.018023342548594812e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.602305591106414795e-03,1.896367967128753662e-02
3.016976144997397924e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.397470504045486450e-03,1.891271770000457764e-02
2.242049957111915859e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-7.159581780433654785e-02,-4.590152204036712646e-02
2.025280064014220116e+01,4.819277108433735191e-02,8.474576271186441689e-02,4.816840216517448425e-02,3.837494552135467529e-02
1.231504320207198866e+01,-2.409638554216867734e-01,-2.033898305084746172e-01,-2.403501421213150024e-01,-2.036782950162887573e-01
1.401150323501047978e+01,3.614457831325301046e-02,1.694915254237288477e-02,3.524048253893852234e-02,4.140763729810714722e-02
2.514321320423031025e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.878392323851585388e-02,2.728430926799774170e-02
1.685988057426522602e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.954968512058258057e-02,-7.024076581001281738e-02
1.352979236146004283e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.117433145642280579e-02,-1.565763354301452637e-02
2.415884750610550924e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.060032263398170471e-02,7.137700915336608887e-03
