# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.098583892597981659e+01,1.904761904761904656e-01,3.723404255319149314e-01,1.948187649250030518e-01,3.685122728347778320e-01
4.890831443108589838e+01,4.761904761904761640e-02,3.191489361702127409e-02,3.030917048454284668e-02,1.507405936717987061e-02
4.396973077964274523e+01,-1.190476190476190410e-02,-2.127659574468085055e-02,-2.130992710590362549e-02,-2.718807756900787354e-02
4.943610199688898632e+01,-3.571428571428571230e-02,-7.446808510638297518e-02,-5.511115491390228271e-02,-9.470710158348083496e-02
2.287079451813369602e+01,9.642857142857143016e-01,9.255319148936169693e-01,9.640206098556518555e-01,9.347203969955444336e-01
4.941096925566026243e+01,-4.761904761904761640e-02,-9.574468085106382920e-02,-5.077461898326873779e-02,-8.954024314880371094e-02
3.041061688674919772e+00,1.190476190476190410e-02,1.063829787234042527e-02,-6.213620305061340332e-03,-5.619540810585021973e-03
6.773273761139594562e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-4.884913563728332520e-03,-3.323107957839965820e-04
3.539946602064978975e+01,1.190476190476190410e-02,0.000000000000000000e+00,2.220354974269866943e-02,1.881620287895202637e-02
4.271309371820682799e+01,2.380952380952380820e-02,6.382978723404254817e-02,3.689548373222351074e-02,6.270048022270202637e-02
2.033238765403314119e+01,-9.523809523809523281e-02,0.000000000000000000e+00,-8.545757830142974854e-02,1.967813074588775635e-02
3.978512936506113817e+01,-5.952380952380952744e-02,-6.382978723404254817e-02,-7.323330640792846680e-02,-6.186611950397491455e-02
8.344070087934490232e+00,-7.142857142857142461e-02,-1.276595744680850963e-01,-7.866404950618743896e-02,-1.064007356762886047e-01
9.676105373056562708e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-7.774636149406433105e-03,-2.757281064987182617e-03
4.885804894862846481e+01,5.952380952380952744e-02,4.255319148936170109e-02,3.738568723201751709e-02,2.504773437976837158e-02
1.030442390377452000e+01,0.000000000000000000e+00,3.191489361702127409e-02,-4.558533430099487305e-03,4.428912699222564697e-02
4.128052746816988616e+01,-3.571428571428571230e-02,0.000000000000000000e+00,-3.534896671772003174e-02,-7.240325212478637695e-03
3.499734216099029993e+01,3.571428571428571230e-02,2.127659574468085055e-02,3.260938823223114014e-02,3.767265379428863525e-02
4.636990756698534888e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.241766571998596191e-03,-6.880611181259155273e-04
2.993309480340354867e+01,9.523809523809523281e-02,5.319148936170212116e-02,8.270555734634399414e-02,4.192374646663665771e-02
4.227327074670425588e+01,3.571428571428571230e-02,6.382978723404254817e-02,2.785807847976684570e-02,6.104584038257598877e-02
3.204424506661588623e+01,-1.071428571428571369e-01,-1.382978723404255372e-01,-1.096998155117034912e-01,-1.361907422542572021e-01
4.988849133900591681e+01,-1.428571428571428492e-01,-1.914893617021276584e-01,-1.334126442670822144e-01,-1.810478419065475464e-01
4.430902278623044310e+01,-4.761904761904761640e-02,-3.191489361702127409e-02,-4.877674579620361328e-02,-5.906946957111358643e-02
2.099840529659417854e+01,1.785714285714285754e-01,3.617021276595744905e-01,2.012445926666259766e-01,3.757274150848388672e-01
4.117999650325501193e+01,-4.761904761904761640e-02,0.000000000000000000e+00,-4.233998060226440430e-02,-1.598495244979858398e-02
3.258459900303333256e+01,-9.523809523809523281e-02,-8.510638297872340219e-02,-1.000791937112808228e-01,-1.071421131491661072e-01
4.209734155810322953e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.376560449600219727e-03,-1.744419336318969727e-03
1.639911365173871971e+01,8.333333333333334259e-02,1.489361702127659504e-01,8.228962123394012451e-02,1.408702284097671509e-01
5.793096853219578790e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-9.320557117462158203e-03,-1.958608627319335938e-04
3.597751906891031126e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-7.321670651435852051e-03,-2.159470319747924805e-02
4.562849170073815230e+01,-1.071428571428571369e-01,-8.510638297872340219e-02,-1.072700619697570801e-01,-9.918132424354553223e-02
2.905344886039840446e+01,8.333333333333334259e-02,5.319148936170212116e-02,8.114294707775115967e-02,5.899454653263092041e-02
4.614371289592688186e+01,-9.523809523809523281e-02,-6.382978723404254817e-02,-8.179597556591033936e-02,-5.498231947422027588e-02
3.458265193071643750e+01,3.571428571428571230e-02,5.319148936170212116e-02,3.269390761852264404e-02,4.572673141956329346e-02
4.811663308238127712e+01,9.523809523809523281e-02,1.170212765957446693e-01,9.849351644515991211e-02,1.288225203752517700e-01
3.276052819163436425e+01,-8.333333333333334259e-02,-9.574468085106382920e-02,-8.929345011711120605e-02,-9.008891135454177856e-02
1.005309649148733797e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-2.252046763896942139e-02,1.591433584690093994e-02
2.118690085580956506e+01,2.857142857142856984e-01,4.680851063829786773e-01,3.000029325485229492e-01,4.830018877983093262e-01
8.972388618652448855e+00,-7.142857142857142461e-02,-9.574468085106382920e-02,-7.852339744567871094e-02,-9.195745736360549927e-02
4.685999602094535277e+01,1.190476190476190410e-02,3.191489361702127409e-02,-2.015203237533569336e-03,4.680517315864562988e-02
9.424777960769379348e+00,-7.142857142857142461e-02,-5.319148936170212116e-02,-6.179238855838775635e-02,-5.511902272701263428e-02
1.181238837749762238e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-7.650926709175109863e-03,-2.585038542747497559e-03
3.576389076846620441e+01,0.000000000000000000e+00,1.063829787234042527e-02,5.280002951622009277e-03,-5.336374044418334961e-03
1.443875983589868994e+01,-9.523809523809523281e-02,-9.574468085106382920e-02,-9.754344820976257324e-02,-1.005355715751647949e-01
1.776884804870386958e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-2.144873142242431641e-03,-3.796237707138061523e-02
3.746035080140469375e+01,-8.333333333333334259e-02,-8.510638297872340219e-02,-7.943816483020782471e-02,-8.759832382202148438e-02
4.959946481487565251e+01,-5.952380952380952744e-02,-1.382978723404255372e-01,-8.347231149673461914e-02,-1.275005936622619629e-01
1.771858256624643246e+01,1.190476190476190410e-02,-3.191489361702127409e-02,6.306916475296020508e-03,-2.597360312938690186e-02
1.998052927683108493e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-8.222535252571105957e-03,-5.048826336860656738e-03
2.486884744581680451e+01,3.928571428571428492e-01,5.319148936170212116e-02,3.888291716575622559e-01,4.913116991519927979e-02
9.575574408141688920e+00,-5.952380952380952744e-02,-4.255319148936170109e-02,-5.374401807785034180e-02,-3.938539326190948486e-02
6.471680866394973641e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-7.125750184059143066e-03,1.525878906250000000e-04
7.301061326942678953e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-1.086445152759552002e-02,-1.598827540874481201e-02
1.017876019763093076e+01,0.000000000000000000e+00,3.191489361702127409e-02,-1.352781057357788086e-02,3.043533861637115479e-02
1.406176871746791335e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.099287569522857666e-01,-1.348709315061569214e-01
1.354654752227918912e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-9.915366768836975098e-02,-1.404258012771606445e-01
3.405486436491335756e+00,-1.190476190476190410e-02,2.127659574468085055e-02,-5.155369639396667480e-03,-4.520341753959655762e-03
4.897114628415769033e+01,2.380952380952380820e-02,1.063829787234042527e-02,2.110676467418670654e-02,2.347454428672790527e-03
2.917911256654199903e+01,9.523809523809523281e-02,6.382978723404254817e-02,8.964580297470092773e-02,6.558804214000701904e-02
1.394867138193868206e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.716879248619079590e-03,-2.877205610275268555e-03
5.730265000147783283e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-9.233877062797546387e-03,-1.832395792007446289e-04
4.415822633885812820e+01,-2.380952380952380820e-02,-4.255319148936170109e-02,-3.651018440723419189e-02,-4.525780677795410156e-02
4.707362432138945962e+01,1.190476190476190410e-02,1.382978723404255372e-01,2.554962038993835449e-02,7.739357650279998779e-02
2.592442257742297329e+01,-7.142857142857142461e-02,-3.404255319148936088e-01,-7.818541675806045532e-02,-3.525478243827819824e-01
4.398229715025710362e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-2.230675518512725830e-02,-2.840615808963775635e-02
1.078194598712016905e+01,1.190476190476190410e-02,9.574468085106382920e-02,2.560549974441528320e-02,8.475323021411895752e-02
2.037008676587621991e+01,-7.142857142857142461e-02,3.191489361702127409e-02,-7.294429838657379150e-02,3.716172277927398682e-02
4.198424422257399868e+01,1.190476190476190410e-02,5.319148936170212116e-02,1.362100243568420410e-02,4.838541150093078613e-02
9.349379737083223674e+00,-7.142857142857142461e-02,-6.382978723404254817e-02,-6.538802385330200195e-02,-6.243140995502471924e-02
7.828848892745764232e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-4.945892095565795898e-02,-7.127816975116729736e-02
4.814176582360998680e+01,1.071428571428571369e-01,1.276595744680850963e-01,9.803630411624908447e-02,1.271297484636306763e-01
4.645787216128586294e+01,-5.952380952380952744e-02,0.000000000000000000e+00,-5.142031610012054443e-02,-1.338748633861541748e-02
4.444725286298839251e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-5.979247391223907471e-02,-7.086478173732757568e-02
1.249097239067301679e+01,-2.380952380952380820e-02,-1.063829787234042527e-02,-1.321549713611602783e-02,-2.660828828811645508e-02
2.375044046113883756e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-7.971510291099548340e-03,-6.058409810066223145e-03
1.045522035114683135e+01,0.000000000000000000e+00,5.319148936170212116e-02,5.881920456886291504e-03,5.953237414360046387e-02
1.809557368467720639e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.115366101264953613e-03,-4.314944148063659668e-03
2.221734324618701706e+01,7.857142857142856984e-01,8.936170212765957022e-01,7.978619337081909180e-01,9.021052122116088867e-01
4.090353634973910602e+01,-4.761904761904761640e-02,-1.063829787234042527e-02,-5.939064919948577881e-02,-3.808413445949554443e-02
1.334548559244944244e+01,-7.142857142857142461e-02,-1.489361702127659504e-01,-8.719757199287414551e-02,-1.293263137340545654e-01
2.024442305973262535e+01,-1.071428571428571369e-01,-2.127659574468085055e-02,-1.126410365104675293e-01,-1.933036744594573975e-02
1.876159132723824641e+01,-1.904761904761904656e-01,-2.340425531914893387e-01,-1.824535727500915527e-01,-2.430248707532882690e-01
3.572619165662312923e+01,1.190476190476190410e-02,0.000000000000000000e+00,7.318109273910522461e-03,-2.597615122795104980e-03
1.337061833367816099e+01,-5.952380952380952744e-02,-1.595744680851063635e-01,-8.888824284076690674e-02,-1.310872584581375122e-01
2.518300671117578204e+01,2.261904761904761918e-01,-8.510638297872340219e-02,2.296614348888397217e-01,-1.055923104286193848e-01
2.425309528571320428e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-7.886499166488647461e-03,-6.124749779701232910e-03
5.037857979296592958e+01,-2.142857142857142738e-01,-2.340425531914893387e-01,-2.140542566776275635e-01,-2.559879422187805176e-01
1.632371542805256581e+01,8.333333333333334259e-02,1.276595744680850963e-01,7.834866642951965332e-02,1.395924538373947144e-01
2.824920114107942126e+01,-2.380952380952380820e-02,-5.319148936170212116e-02,-3.114128112792968750e-02,-5.898380279541015625e-02
6.911503837897545743e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.376053810119628906e-03,-1.607090234756469727e-03
4.560335895950943552e+01,-1.190476190476190549e-01,-1.170212765957446693e-01,-1.076745688915252686e-01,-1.004127562046051025e-01
2.863875863012455270e+01,1.190476190476190410e-02,2.127659574468085055e-02,3.410321474075317383e-02,1.374176144599914551e-02
5.000158867453514944e+01,-1.547619047619047672e-01,-2.127659574468084847e-01,-1.525786072015762329e-01,-2.001595497131347656e-01
2.842513032968044939e+01,0.000000000000000000e+00,-1.063829787234042527e-02,2.506896853446960449e-04,-2.289126813411712646e-02
1.990513105314493103e+01,-2.023809523809523836e-01,-1.595744680851063635e-01,-1.906972825527191162e-01,-1.440269052982330322e-01
4.272566008882118638e+01,3.571428571428571230e-02,6.382978723404254817e-02,3.690557181835174561e-02,6.242617964744567871e-02
2.725645786254504443e+01,-2.023809523809523836e-01,-2.978723404255319007e-01,-2.045694887638092041e-01,-3.071715831756591797e-01
8.809025800665779116e+00,-8.333333333333334259e-02,-1.063829787234042423e-01,-8.145812153816223145e-02,-1.004439666867256165e-01
3.498477579037593443e+01,4.761904761904761640e-02,4.255319148936170109e-02,3.277811408042907715e-02,3.810076415538787842e-02
3.031008592183432171e+01,3.571428571428571230e-02,0.000000000000000000e+00,4.957519471645355225e-02,1.598730683326721191e-03
3.327574938682309380e+01,-4.761904761904761640e-02,-4.255319148936170109e-02,-4.529266059398651123e-02,-3.120099008083343506e-02
4.014955411287755283e+01,-5.952380952380952744e-02,-6.382978723404254817e-02,-7.912762463092803955e-02,-6.741918623447418213e-02
3.081274074640868932e+01,-1.190476190476190410e-02,-5.319148936170212116e-02,-8.220009505748748779e-03,-5.979149788618087769e-02
3.304955471576462145e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-6.599466502666473389e-02,-5.756431818008422852e-02
2.014389209481775467e+01,-1.428571428571428492e-01,0.000000000000000000e+00,-1.402086019515991211e-01,-6.067471206188201904e-02
8.570264758992955478e+00,-7.142857142857142461e-02,-1.170212765957446693e-01,-8.230793476104736328e-02,-1.072322577238082886e-01
1.212654764285660036e+01,0.000000000000000000e+00,3.191489361702127409e-02,1.568809151649475098e-02,2.446191012859344482e-02
4.664636772050125302e+01,-2.380952380952380820e-02,2.127659574468085055e-02,-2.921764552593231201e-02,1.456210017204284668e-02
1.432566250036945554e+01,-1.071428571428571369e-01,-1.170212765957446693e-01,-1.030219942331314087e-01,-1.132016777992248535e-01
1.414973331176842741e+01,-1.190476190476190549e-01,-1.382978723404255372e-01,-1.085671484470367432e-01,-1.289666295051574707e-01
2.675380303797067683e+01,-2.261904761904761918e-01,-4.042553191489361430e-01,-2.278822958469390869e-01,-3.938794136047363281e-01
2.258176799400343171e+01,8.928571428571427937e-01,9.255319148936169693e-01,9.103543758392333984e-01,9.443249702453613281e-01
2.735698882745991867e+01,-2.142857142857142738e-01,-2.872340425531915153e-01,-1.919074654579162598e-01,-2.833555638790130615e-01
4.778990744640793054e+01,9.523809523809523281e-02,1.382978723404255372e-01,9.337632358074188232e-02,1.370201557874679565e-01
4.631964208452790643e+01,-7.142857142857142461e-02,-1.063829787234042527e-02,-6.597320735454559326e-02,-3.270187973976135254e-02
4.197167785195963319e+01,1.190476190476190410e-02,6.382978723404254817e-02,1.288063824176788330e-02,4.764981567859649658e-02
4.536459791783661544e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.957661032676696777e-03,-8.920431137084960938e-04
4.741291632797715749e+01,5.952380952380952744e-02,1.063829787234042423e-01,6.490376591682434082e-02,1.165707558393478394e-01
6.886371096668827185e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-4.411339759826660156e-03,-1.287654042243957520e-03
3.876725334529804456e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-4.114216566085815430e-02,-2.253401279449462891e-02
3.294902375084974722e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-7.469341158866882324e-02,-6.926333904266357422e-02
1.480318458371510459e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-7.093621790409088135e-02,-4.936559498310089111e-02
4.511327050554942986e+01,-1.071428571428571369e-01,-9.574468085106382920e-02,-1.011505573987960815e-01,-1.068557053804397583e-01
3.162955483634203446e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-9.105020761489868164e-02,-1.303089410066604614e-01
4.948636747934641988e+01,-5.952380952380952744e-02,-8.510638297872340219e-02,-6.381365656852722168e-02,-1.049529165029525757e-01
6.924070208511905022e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.370808601379394531e-03,-1.784875988960266113e-03
2.337344934270805918e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-8.027940988540649414e-03,-5.997076630592346191e-03
2.121203359703828184e+01,2.857142857142856984e-01,4.680851063829786773e-01,3.134032189846038818e-01,4.970399737358093262e-01
5.052937624033823028e+01,-2.261904761904761918e-01,-2.553191489361701927e-01,-2.374780625104904175e-01,-2.750628292560577393e-01
3.571362528600877084e+01,1.190476190476190410e-02,-1.063829787234042527e-02,7.983759045600891113e-03,-1.695707440376281738e-03
2.274513081199009967e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-8.106485009193420410e-03,-5.873128771781921387e-03
2.253150251154599459e+01,9.047619047619047672e-01,9.361702127659573547e-01,8.976484537124633789e-01,9.421035051345825195e-01
2.789734276387736411e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-6.988003849983215332e-03,-6.093293428421020508e-03
3.101380267623843778e+01,-1.190476190476190410e-02,-8.510638297872340219e-02,-3.184876590967178345e-02,-8.242385834455490112e-02
2.157645834485470004e+01,4.880952380952380820e-01,6.914893617021277139e-01,5.069851875305175781e-01,6.854045987129211426e-01
4.007415588919140248e+01,-8.333333333333334259e-02,-6.382978723404254817e-02,-7.864436507225036621e-02,-6.725507974624633789e-02
2.605008628356656430e+01,-1.071428571428571369e-01,-3.829787234042553168e-01,-1.160980835556983948e-01,-3.754458427429199219e-01
4.268796097697810410e+01,3.571428571428571230e-02,6.382978723404254817e-02,3.683364391326904297e-02,6.319616734981536865e-02
5.005185415699258300e+01,-1.666666666666666852e-01,-2.234042553191489255e-01,-1.610010415315628052e-01,-2.083031088113784790e-01
6.119822489192916493e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-9.028106927871704102e-03,-1.373142004013061523e-04
2.650247562568349480e+01,-2.023809523809523836e-01,-4.148936170212765839e-01,-2.083927690982818604e-01,-4.084552526473999023e-01
4.156955399230014336e+01,-1.190476190476190410e-02,2.127659574468085055e-02,-1.430574059486389160e-02,1.802305877208709717e-02
3.690743049437288903e+01,-4.761904761904761640e-02,-7.446808510638297518e-02,-6.781737506389617920e-02,-8.667889237403869629e-02
1.068141502220529837e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-7.692053914070129395e-03,-2.615824341773986816e-03
3.640477566979851787e+01,-3.571428571428571230e-02,-5.319148936170212116e-02,-3.611601889133453369e-02,-5.537262558937072754e-02
3.159185572449895574e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-8.834411203861236572e-02,-1.285994648933410645e-01
5.554335811546754265e+00,1.190476190476190410e-02,0.000000000000000000e+00,-8.806809782981872559e-03,-1.342147588729858398e-04
1.832176835573567431e+01,-1.071428571428571369e-01,-1.489361702127659504e-01,-1.064315289258956909e-01,-1.689659059047698975e-01
2.829946662353685483e+01,-4.761904761904761640e-02,-5.319148936170212116e-02,-2.191604673862457275e-02,-4.817526042461395264e-02
2.284566177690497568e+01,9.642857142857143016e-01,9.361702127659573547e-01,9.607273340225219727e-01,9.370706081390380859e-01
4.208477518748887292e+01,1.190476190476190410e-02,7.446808510638297518e-02,1.920838654041290283e-02,5.374318361282348633e-02
4.030035056024986773e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-7.878533005714416504e-02,-6.604033708572387695e-02
3.686973138252981386e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-6.586988270282745361e-02,-8.505789935588836670e-02
3.222017425521691791e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.108211278915405273e-01,-1.311661601066589355e-01
3.994849218304780436e+01,-9.523809523809523281e-02,-7.446808510638297518e-02,-7.693971693515777588e-02,-6.578917801380157471e-02
4.004902314796267859e+01,-7.142857142857142461e-02,-7.446808510638297518e-02,-7.839101552963256836e-02,-6.707853078842163086e-02
2.780937816957684916e+01,-1.309523809523809590e-01,-1.702127659574468044e-01,-1.155683174729347229e-01,-1.662743240594863892e-01
1.528070666706075365e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-2.176392078399658203e-02,2.855671942234039307e-02
6.760707390525235283e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-4.960715770721435547e-03,-2.651363611221313477e-04
1.578336149163512125e+01,4.761904761904761640e-02,1.170212765957446693e-01,3.362186253070831299e-02,1.001789122819900513e-01
9.625839890599126036e+00,-4.761904761904761640e-02,-1.063829787234042527e-02,-5.082643032073974609e-02,-3.386214375495910645e-02
4.259999638267760069e+00,1.190476190476190410e-02,-2.127659574468085055e-02,-4.430353641510009766e-03,-1.596465706825256348e-03
4.021238596594935188e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-7.920199632644653320e-02,-6.712529063224792480e-02
1.260406972620224941e+01,-2.380952380952380820e-02,-6.382978723404254817e-02,-2.337329089641571045e-02,-4.294903576374053955e-02
4.802866848808076128e+01,1.071428571428571369e-01,1.170212765957446693e-01,9.912158548831939697e-02,1.335554867982864380e-01
2.586159072435117423e+01,-5.952380952380952744e-02,-3.297872340425531679e-01,-5.741592496633529663e-02,-3.389194011688232422e-01
3.678176678822929802e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-6.094175577163696289e-02,-8.069100975990295410e-02
1.466495450695715519e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-8.249041438102722168e-02,-7.030361890792846680e-02
4.473627938711865148e+00,1.190476190476190410e-02,0.000000000000000000e+00,-4.804193973541259766e-03,-1.034334301948547363e-03
6.584778201924206265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.253972649574279785e-03,1.644343137741088867e-04
4.427132367438736793e+01,-4.761904761904761640e-02,-5.319148936170212116e-02,-4.572191834449768066e-02,-5.569499731063842773e-02
2.449185632738602791e+01,5.952380952380952328e-01,2.872340425531915153e-01,5.838766098022460938e-01,2.612106204032897949e-01
2.721875875070196571e+01,-2.142857142857142738e-01,-3.297872340425531679e-01,-2.087472677230834961e-01,-3.156967759132385254e-01
5.830795965062656627e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.353458881378173828e-03,-2.010315656661987305e-04
3.164212120695639285e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-9.191823005676269531e-02,-1.308376491069793701e-01
5.428672105403162362e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-8.375927805900573730e-03,-1.037865877151489258e-04
1.759291886010284145e+01,3.571428571428571230e-02,1.063829787234042527e-02,2.602528035640716553e-02,3.070101141929626465e-03
2.148849375055418420e+01,4.166666666666666297e-01,6.382978723404254540e-01,4.609720408916473389e-01,6.431975960731506348e-01
2.513274122871834493e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-7.710754871368408203e-03,-6.198629736900329590e-03
5.328141140488289018e+00,0.000000000000000000e+00,1.063829787234042527e-02,-7.981419563293457031e-03,-9.281933307647705078e-05
3.948353647031651548e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-6.320492923259735107e-02,-5.012251436710357666e-02
4.654583675558637879e+01,-4.761904761904761640e-02,-1.063829787234042527e-02,-4.134836792945861816e-02,-5.067735910415649414e-04
9.110618695410400036e+00,-8.333333333333334259e-02,-4.255319148936170109e-02,-7.469189167022705078e-02,-8.262559771537780762e-02
1.589645882716435210e+01,3.571428571428571230e-02,1.063829787234042423e-01,4.488892853260040283e-02,1.123768836259841919e-01
8.595397500221674036e+00,-7.142857142857142461e-02,-1.170212765957446693e-01,-8.242850005626678467e-02,-1.068622767925262451e-01
3.380353695262617642e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.219966173171997070e-03,-4.606023430824279785e-03
1.693946758815616604e+01,1.071428571428571369e-01,1.170212765957446693e-01,8.689321577548980713e-02,1.149306446313858032e-01
3.102636904685279617e+01,-3.571428571428571230e-02,-8.510638297872340219e-02,-3.329007327556610107e-02,-8.375510573387145996e-02
7.389025921243193018e+00,-2.380952380952380820e-02,-4.255319148936170109e-02,-1.510123908519744873e-02,-2.275358140468597412e-02
2.831203299415121677e+01,-2.380952380952380820e-02,-7.446808510638297518e-02,-1.963866502046585083e-02,-4.553282260894775391e-02
2.576105975943630000e+00,-1.190476190476190410e-02,-3.191489361702127409e-02,-7.566869258880615234e-03,-6.218612194061279297e-03
8.293804605477054892e+00,-8.333333333333334259e-02,-1.063829787234042423e-01,-7.716257870197296143e-02,-1.051029190421104431e-01
1.999309564744544332e+01,-1.666666666666666852e-01,-1.170212765957446693e-01,-1.745305359363555908e-01,-1.158199831843376160e-01
2.670353755551324326e+01,-2.142857142857142738e-01,-3.936170212765957022e-01,-2.257932722568511963e-01,-3.985630273818969727e-01
2.597468805988041041e+01,-1.071428571428571369e-01,-3.404255319148936088e-01,-9.394282102584838867e-02,-3.624094128608703613e-01
4.954919933241821894e+01,-5.952380952380952744e-02,-9.574468085106382920e-02,-7.472796738147735596e-02,-1.175732612609863281e-01
3.426849266535746352e+01,2.380952380952380820e-02,6.382978723404254817e-02,2.470378577709197998e-02,4.231852293014526367e-02
4.065220893745192399e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-7.087102532386779785e-02,-5.382159352302551270e-02
2.128743182072443929e+01,3.452380952380952328e-01,5.319148936170213782e-01,3.537467122077941895e-01,5.385507345199584961e-01
2.173982116284136978e+01,5.714285714285713969e-01,7.553191489361701372e-01,5.896463394165039062e-01,7.566692829132080078e-01
2.763344898097581748e+01,-1.547619047619047672e-01,-2.234042553191489255e-01,-1.480243206024169922e-01,-2.125819325447082520e-01
3.761114724877700155e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-7.614302635192871094e-02,-7.978034019470214844e-02
2.361221038438088371e+01,9.285714285714286031e-01,7.446808510638298628e-01,9.294282197952270508e-01,7.369173765182495117e-01
3.136566105344049404e+01,-7.142857142857142461e-02,-1.170212765957446693e-01,-6.918410211801528931e-02,-1.146712601184844971e-01
2.758318349851838036e+01,-1.547619047619047672e-01,-2.127659574468084847e-01,-1.567891240119934082e-01,-2.257872521877288818e-01
1.577079512102075931e+01,3.571428571428571230e-02,9.574468085106382920e-02,3.232558071613311768e-02,9.871299564838409424e-02
9.588140778756049087e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-5.302490293979644775e-02,-3.801649808883666992e-02
2.958123642620149241e+01,9.523809523809523281e-02,6.382978723404254817e-02,9.771946072578430176e-02,6.519410014152526855e-02
4.561592533012379214e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.024403333663940430e-03,-8.383244276046752930e-04
3.384123606446924981e+01,0.000000000000000000e+00,3.191489361702127409e-02,2.023011445999145508e-03,2.220125496387481689e-02
9.412211590155020957e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-6.241218745708465576e-02,-5.636549741029739380e-02
7.426725033086270855e+00,-3.571428571428571230e-02,-1.063829787234042527e-02,-1.729150116443634033e-02,-2.610735595226287842e-02
4.903397813722948939e+01,2.380952380952380820e-02,0.000000000000000000e+00,1.155254244804382324e-02,-1.060235500335693359e-02
4.423362456254428565e+01,-3.571428571428571230e-02,-3.191489361702127409e-02,-4.265597462654113770e-02,-5.226403474807739258e-02
4.248689904714836274e+01,2.380952380952380820e-02,6.382978723404254817e-02,3.432404994964599609e-02,6.460155546665191650e-02
4.184601414581604217e+01,0.000000000000000000e+00,4.255319148936170109e-02,5.028635263442993164e-03,3.956171870231628418e-02
1.358424663412226430e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.009637266397476196e-01,-1.417144536972045898e-01
2.372530771991011633e+01,9.166666666666666297e-01,7.021276595744680993e-01,9.010169506072998047e-01,6.862294077873229980e-01
2.288336088874805085e+01,9.761904761904761640e-01,9.361702127659573547e-01,9.655654430389404297e-01,9.334367513656616211e-01
9.914866414729386790e+00,-3.571428571428571230e-02,0.000000000000000000e+00,-3.220860660076141357e-02,-4.105716943740844727e-04
1.272973343234584043e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-3.495337069034576416e-02,-6.075156480073928833e-02
1.384814041702381004e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.092642694711685181e-01,-1.432826071977615356e-01
