# Time, Strain, Stress
-2.282456491298259671e+00,1.753720646503632475e-09,1.425037107941795944e-13
-2.280956191238247666e+00,1.784794635585488845e-09,1.442874126113459168e-13
-2.279455891178235660e+00,1.816252337694994108e-09,1.460711144285122643e-13
-2.277955591118223655e+00,1.848095302471560879e-09,1.478548162456785867e-13
-2.276455291058211650e+00,1.880324998114799464e-09,1.496385180628449090e-13
-2.274954990998199644e+00,1.912942808283833204e-09,1.514222198800112313e-13
-2.273454690938187639e+00,1.945950028926152697e-09,1.532059216971775536e-13
-2.271954390878175634e+00,1.979347865034949308e-09,1.549896235143438760e-13
-2.270454090818163628e+00,2.013137427333585225e-09,1.567733253315102235e-13
-2.268953790758151623e+00,2.047319728886180786e-09,1.585570271486765459e-13
-2.267453490698139618e+00,2.081895681632952762e-09,1.603407289658428935e-13
-2.265953190638127612e+00,2.116866092849192710e-09,1.621244307830091905e-13
-2.264452890578115607e+00,2.152231661526514333e-09,1.639081326001755381e-13
-2.262952590518103602e+00,2.187992974675249850e-09,1.656918344173418352e-13
-2.261452290458091596e+00,2.224150503546633833e-09,1.674755362345081828e-13
-2.259951990398079591e+00,2.260704599773565592e-09,1.692592380516745051e-13
-2.258451690338067586e+00,2.297655491428535204e-09,1.710429398688408274e-13
-2.256951390278055580e+00,2.335003278997561770e-09,1.728266416860071750e-13
-2.255451090218043575e+00,2.372747931268696725e-09,1.746103435031734721e-13
-2.253950790158031570e+00,2.410889281133858893e-09,1.763940453203398197e-13
-2.252450490098019564e+00,2.449427021302508216e-09,1.781777471375061420e-13
-2.250950190038007559e+00,2.488360699925975703e-09,1.799614489546724643e-13
-2.249449889977995554e+00,2.527689716130935455e-09,1.817451507718388119e-13
-2.247949589917983548e+00,2.567413315460735786e-09,1.835288525890051090e-13
-2.246449289857971543e+00,2.607530585223044714e-09,1.853125544061714566e-13
-2.244948989797959538e+00,2.648040449742580594e-09,1.870962562233377789e-13
-2.243448689737947532e+00,2.688941665517342221e-09,1.888799580405041012e-13
-2.241948389677935527e+00,2.730232816277036397e-09,1.906636598576704488e-13
-2.240448089617923522e+00,2.771912307942072603e-09,1.924473616748367711e-13
-2.238947789557911516e+00,2.813978363481857112e-09,1.942310634920030935e-13
-2.237447489497899511e+00,2.856429017670768590e-09,1.960147653091694410e-13
-2.235947189437887506e+00,2.899262111740430883e-09,1.977984671263357381e-13
-2.234446889377875500e+00,2.942475287926610030e-09,1.995821689435020857e-13
-2.232946589317863495e+00,2.986065983909451295e-09,2.013658707606684080e-13
-2.231446289257851490e+00,3.030031427145334039e-09,2.031495725778347304e-13
-2.229945989197839484e+00,3.074368629088952270e-09,2.049332743950010779e-13
-2.228445689137827479e+00,3.119074379303893325e-09,2.067169762121673750e-13
-2.226945389077815474e+00,3.164145239460356023e-09,2.085006780293337226e-13
-2.225445089017803468e+00,3.209577537218272453e-09,2.102843798465000449e-13
-2.223944788957791463e+00,3.255367359994387502e-09,2.120680816636663673e-13
-2.222444488897779458e+00,3.301510548611482915e-09,2.138517834808327148e-13
-2.220944188837767452e+00,3.348002690828418290e-09,2.156354852979990119e-13
-2.219443888777755447e+00,3.394839114749127826e-09,2.174191871151653595e-13
-2.217943588717743442e+00,3.442014882109129835e-09,2.192028889323316818e-13
-2.216443288657731436e+00,3.489524781437701484e-09,2.209865907494980041e-13
-2.214942988597719431e+00,3.537363321094288997e-09,2.227702925666643265e-13
-2.213442688537707426e+00,3.585524722177326497e-09,2.245539943838306488e-13
