# Time, Strain, Stress
4.488897780542309146e-01,1.202356798662255244e+01,6.788878890985785119e+00
4.554910983182637318e-01,1.206753893172137815e+01,6.782682614704497404e+00
4.620924185822965491e-01,1.211082263686597749e+01,6.776399325850912980e+00
4.686937388463293663e-01,1.215342516942106599e+01,6.770029172771137027e+00
4.752950591103621836e-01,1.219535252264339320e+01,6.763572305845927168e+00
4.818963793743949453e-01,1.223661061671465866e+01,6.757028877486467522e+00
4.884976996384277625e-01,1.227720529976063446e+01,6.750399042130077021e+00
4.950990199024605798e-01,1.231714234885687631e+01,6.743682956235858228e+00
5.017003401664933415e-01,1.235642747102101779e+01,6.736880778280295523e+00
5.083016604305261588e-01,1.239506630419196220e+01,6.729992668752798224e+00
5.149029806945589760e-01,1.243306441819607144e+01,6.723018790151181534e+00
5.215043009585917932e-01,1.247042731570051188e+01,6.715959306977091536e+00
5.281056212226246105e-01,1.250716043315396497e+01,6.708814385731379559e+00
5.347069414866574277e-01,1.254326914171484475e+01,6.701584194909420589e+00
5.413082617506902450e-01,1.257875874816719808e+01,6.694268904996362402e+00
5.479095820147230622e-01,1.261363449582439067e+01,6.686868688462340948e+00
5.545109022787558795e-01,1.264790156542083288e+01,6.679383719757622018e+00
5.611122225427886967e-01,1.268156507599186611e+01,6.671814175307693162e+00
5.677135428068215139e-01,1.271463008574185771e+01,6.664160233508307662e+00
5.743148630708543312e-01,1.274710159290083489e+01,6.656422074720461879e+00
5.809161833348870374e-01,1.277898453656970013e+01,6.648599881265322864e+00
5.875175035989198546e-01,1.281028379755417568e+01,6.640693837419108903e+00
5.941188238629526719e-01,1.284100419918762626e+01,6.632704129407894555e+00
6.007201441269854891e-01,1.287115050814299622e+01,6.624630945402390836e+00
6.073214643910183064e-01,1.290072743523382037e+01,6.616474475512640119e+00
6.139227846550511236e-01,1.292973963620466904e+01,6.608234911782679966e+00
6.205241049190839409e-01,1.295819171251095803e+01,6.599912448185144775e+00
6.271254251831167581e-01,1.298608821208839004e+01,6.591507280615812370e+00
6.337267454471495753e-01,1.301343363011216425e+01,6.583019606888094621e+00
6.403280657111823926e-01,1.304023240974596831e+01,6.574449626727487228e+00
6.469293859752152098e-01,1.306648894288107066e+01,6.565797541765950207e+00
6.535307062392479160e-01,1.309220757086540488e+01,6.557063555536239541e+00
6.601320265032807333e-01,1.311739258522305107e+01,6.548247873466198854e+00
6.667333467673135505e-01,1.314204822836397923e+01,6.539350702872985366e+00
6.733346670313463678e-01,1.316617869428438858e+01,6.530372252957234558e+00
6.799359872953791850e-01,1.318978812925755939e+01,6.521312734797201749e+00
6.865373075594120023e-01,1.321288063251559741e+01,6.512172361342821958e+00
6.931386278234448195e-01,1.323546025692192885e+01,6.502951347409734240e+00
6.997399480874776367e-01,1.325753100963481579e+01,6.493649909673248288e+00
7.063412683515104540e-01,1.327909685276201124e+01,6.484268266662255975e+00
7.129425886155432712e-01,1.330016170400658027e+01,6.474806638753109134e+00
7.195439088795760885e-01,1.332072943730407744e+01,6.465265248163419187e+00
7.261452291436089057e-01,1.334080388345117285e+01,6.455644318945823024e+00
7.327465494076416119e-01,1.336038883072581918e+01,6.445944076981699133e+00
7.393478696716744292e-01,1.337948802549907867e+01,6.436164749974826904e+00
7.459491899357072464e-01,1.339810517283874347e+01,6.426306567444989071e+00
7.525505101997400637e-01,1.341624393710479701e+01,6.416369760721543969e+00
7.591518304637728809e-01,1.343390794253693521e+01,6.406354562936923180e+00
7.657531507278056981e-01,1.345110077383404601e+01,6.396261209020102534e+00
7.723544709918385154e-01,1.346782597672601511e+01,6.386089935690000274e+00
7.789557912558713326e-01,1.348408705853770684e+01,6.375840981448851252e+00
7.855571115199041499e-01,1.349988748874542033e+01,6.365514586575502065e+00
7.921584317839369671e-01,1.351523069952579625e+01,6.355110993118688434e+00
7.987597520479697843e-01,1.353012008629730012e+01,6.344630444890237975e+00
8.053610723120026016e-01,1.354455900825437453e+01,6.334073187458240994e+00
8.119623925760353078e-01,1.355855078889443632e+01,6.323439468140160891e+00
8.185637128400681251e-01,1.357209871653767053e+01,6.312729535995903696e+00
8.251650331041009423e-01,1.358520604483976335e+01,6.301943641820842323e+00
8.317663533681337595e-01,1.359787599329784413e+01,6.291082038138783084e+00
8.383676736321665768e-01,1.361011174774932364e+01,6.280144979194888677e+00
8.449689938961993940e-01,1.362191646086419183e+01,6.269132720948562998e+00
8.515703141602322113e-01,1.363329325263047132e+01,6.258045521066265771e+00
8.581716344242650285e-01,1.364424521083318531e+01,6.246883638914312975e+00
8.647729546882978457e-01,1.365477539152674069e+01,6.235647335551598225e+00
8.713742749523306630e-01,1.366488681950091078e+01,6.224336873722289276e+00
8.779755952163634802e-01,1.367458248874045346e+01,6.212952517848467693e+00
8.845769154803961865e-01,1.368386536287854227e+01,6.201494534022728544e+00
8.911782357444290037e-01,1.369273837564388252e+01,6.189963190000725035e+00
8.977795560084618209e-01,1.370120443130185528e+01,6.178358755193683827e+00
9.043808762724946382e-01,1.370926640508954542e+01,6.166681500660851967e+00
9.109821965365274554e-01,1.371692714364490051e+01,6.154931699101924281e+00
9.175835168005602727e-01,1.372418946542992302e+01,6.143109624849405037e+00
9.241848370645930899e-01,1.373105616114819050e+01,6.131215553860931422e+00
9.307861573286259071e-01,1.373752999415655118e+01,6.119249763711561485e+00
9.373874775926587244e-01,1.374361370087120804e+01,6.107212533586004355e+00
9.439887978566915416e-01,1.374930999116826946e+01,6.095104144270814039e+00
9.505901181207243589e-01,1.375462154877875420e+01,6.082924878146537928e+00
9.571914383847571761e-01,1.375955103167813753e+01,6.070675019179819110e+00
9.637927586487898823e-01,1.376410107247067849e+01,6.058354852915464939e+00
9.703940789128226996e-01,1.376827427876822441e+01,6.045964666468456095e+00
9.769953991768555168e-01,1.377207323356402746e+01,6.033504748515928995e+00
9.835967194408883341e-01,1.377550049560129430e+01,6.020975389289104918e+00
9.901980397049211513e-01,1.377855859973655051e+01,6.008376880565185374e+00
9.967993599689539685e-01,1.378125005729821950e+01,5.995709515659196853e+00
1.003400680232986675e+00,1.378357735644005544e+01,5.982973589415794713e+00
1.010002000497019603e+00,1.378554296248965727e+01,5.970169398201039535e+00
1.016603320761052309e+00,1.378714931829238033e+01,5.957297239894107754e+00
1.023204641025085238e+00,1.378839884455018350e+01,5.944357413878985419e+00
1.029805961289117944e+00,1.378929394015596444e+01,5.931350221036101544e+00
1.036407281553150872e+00,1.378983698252320345e+01,5.918275963733937495e+00
1.043008601817183578e+00,1.379003032791096217e+01,5.905134945820583070e+00
1.049609922081216506e+00,1.378987631174445383e+01,5.891927472615258843e+00
1.056211242345249213e+00,1.378937724893101624e+01,5.878653850899797639e+00
1.062812562609282141e+00,1.378853543417180205e+01,5.865314388910085164e+00
1.069413882873314847e+00,1.378735314226897657e+01,5.851909396327470425e+00
1.076015203137347553e+00,1.378583262842876955e+01,5.838439184270113991e+00
1.082616523401380482e+00,1.378397612856011989e+01,5.824904065284327359e+00
1.089217843665413188e+00,1.378178585956927193e+01,5.811304353335852824e+00
1.095819163929446116e+00,1.377926401965010861e+01,5.797640363801110475e+00
1.102420484193478822e+00,1.377641278857049656e+01,5.783912413458415003e+00
1.109021804457511751e+00,1.377323432795458302e+01,5.770120820479136547e+00
1.115623124721544457e+00,1.376973078156103725e+01,5.756265904418851775e+00
1.122224444985577385e+00,1.376590427555745677e+01,5.742347986208426569e+00
1.128825765249610091e+00,1.376175691879085505e+01,5.728367388145084504e+00
1.135427085513643020e+00,1.375729080305432461e+01,5.714324433883434473e+00
1.142028405777675726e+00,1.375250800334990586e+01,5.700219448426450342e+00
1.148629726041708654e+00,1.374741057814771317e+01,5.686052758116431072e+00
1.155231046305741360e+00,1.374200056964149042e+01,5.671824690625912879e+00
1.161832366569774067e+00,1.373628000400034033e+01,5.657535574948550305e+00
1.168433686833806995e+00,1.373025089161702184e+01,5.643185741389962651e+00
1.175035007097839701e+00,1.372391522735265035e+01,5.628775521558547545e+00
1.181636327361872629e+00,1.371727499077788437e+01,5.614305248356251887e+00
1.188237647625905336e+00,1.371033214641066955e+01,5.599775255969316134e+00
1.194838967889938264e+00,1.370308864395059523e+01,5.585185879858983959e+00
1.201440288153970970e+00,1.369554641850985632e+01,5.570537456752171046e+00
1.208041608418003898e+00,1.368770739084091126e+01,5.555830324632109907e+00
1.214642928682036604e+00,1.367957346756087134e+01,5.541064822728954731e+00
1.221244248946069533e+00,1.367114654137263230e+01,5.526241291510357811e+00
1.227845569210102239e+00,1.366242849128276760e+01,5.511360072672010446e+00
1.234446889474134945e+00,1.365342118281640893e+01,5.496421509128142979e+00
1.241048209738167873e+00,1.364412646822882813e+01,5.481425945002018629e+00
1.247649530002200580e+00,1.363454618671409690e+01,5.466373725616366919e+00
1.254250850266233508e+00,1.362468216461064507e+01,5.451265197483796676e+00
1.260852170530266214e+00,1.361453621560380078e+01,5.436100708297185946e+00
1.267453490794299142e+00,1.360411014092539261e+01,5.420880606920027489e+00
1.274054811058331849e+00,1.359340572955052906e+01,5.405605243376752966e+00
1.280656131322364777e+00,1.358242475839128360e+01,5.390274968843018932e+00
1.287257451586397483e+00,1.357116899248774722e+01,5.374890135635972399e+00
1.293858771850430411e+00,1.355964018519616943e+01,5.359451097204480874e+00
1.300460092114463118e+00,1.354784007837428916e+01,5.343958208119329534e+00
1.307061412378495824e+00,1.353577040256407749e+01,5.328411824063396196e+00
1.313662732642528752e+00,1.352343287717159370e+01,5.312812301821796979e+00
1.320264052906561458e+00,1.351082921064427822e+01,5.297159999271995545e+00
1.326865373170594387e+00,1.349796110064562349e+01,5.281455275373893699e+00
1.333466693434627093e+00,1.348483023422720528e+01,5.265698490159888223e+00
1.340068013698660021e+00,1.347143828799815779e+01,5.249890004724902859e+00
1.346669333962692727e+00,1.345778692829212275e+01,5.234030181216389188e+00
1.353270654226725656e+00,1.344387781133166371e+01,5.218119382824306207e+00
1.359871974490758362e+00,1.342971258339026974e+01,5.202157973771067034e+00
1.366473294754791290e+00,1.341529288095188654e+01,5.186146319301466079e+00
1.373074615018823996e+00,1.340062033086804050e+01,5.170084785672571570e+00
1.379675935282856925e+00,1.338569655051260021e+01,5.153973740143597659e+00
1.386277255546889631e+00,1.337052314793417906e+01,5.137813550965756981e+00
1.392878575810922337e+00,1.335510172200622492e+01,5.121604587372068806e+00
1.399479896074955265e+00,1.333943386257482544e+01,5.105347219567165418e+00
1.406081216338987971e+00,1.332352115060433029e+01,5.089041818717058518e+00
1.412682536603020900e+00,1.330736515832056455e+01,5.072688756938887877e+00
1.419283856867053606e+00,1.329096744935201535e+01,5.056288407290638887e+00
1.425885177131086534e+00,1.327432957886884246e+01,5.039841143760848574e+00
1.432486497395119240e+00,1.325745309371959557e+01,5.023347341258280530e+00
1.439087817659152169e+00,1.324033953256598473e+01,5.006807375601569632e+00
1.445689137923184875e+00,1.322299042601544983e+01,4.990221623508864113e+00
1.452290458187217803e+00,1.320540729675175129e+01,4.973590462587422323e+00
1.458891778451250509e+00,1.318759165966345748e+01,4.956914271323204169e+00
1.465493098715283216e+00,1.316954502197049770e+01,4.940193429070435016e+00
1.472094418979316144e+00,1.315126888334860311e+01,4.923428316041144726e+00
1.478695739243348850e+00,1.313276473605196237e+01,4.906619313294690699e+00
1.485297059507381778e+00,1.311403406503382030e+01,4.889766802727257833e+00
1.491898379771414485e+00,1.309507834806519533e+01,4.872871167061338937e+00
1.498499700035447413e+00,1.307589905585174250e+01,4.855932789835190277e+00
1.505101020299480119e+00,1.305649765214874414e+01,4.838952055392282681e+00
1.511702340563513047e+00,1.303687559387424955e+01,4.821929348870701126e+00
1.518303660827545754e+00,1.301703433122040998e+01,4.804865056192569206e+00
1.524904981091578682e+00,1.299697530776302656e+01,4.787759564053414074e+00
1.531506301355611388e+00,1.297669996056936625e+01,4.770613259911537618e+00
1.538107621619644094e+00,1.295620972030417839e+01,4.753426531977358316e+00
1.544708941883677022e+00,1.293550601133401656e+01,4.736199769202740661e+00
1.551310262147709729e+00,1.291459025182986764e+01,4.718933361270302385e+00
1.557911582411742657e+00,1.289346385386810567e+01,4.701627698582709236e+00
1.564512902675775363e+00,1.287212822352978847e+01,4.684283172251948457e+00
1.571114222939808291e+00,1.285058476099829150e+01,4.666900174088586262e+00
1.577715543203840998e+00,1.282883486065539458e+01,4.649479096591013771e+00
1.584316863467873926e+00,1.280687991117567748e+01,4.632020332934668083e+00
1.590918183731906632e+00,1.278472129561947490e+01,4.614524276961250671e+00
1.597519503995939560e+00,1.276236039152414925e+01,4.596991323167910259e+00
1.604120824259972267e+00,1.273979857099392277e+01,4.579421866696436361e+00
1.610722144524005195e+00,1.271703720078812694e+01,4.561816303322417276e+00
1.617323464788037901e+00,1.269407764240809477e+01,4.544175029444389224e+00
1.623924785052070607e+00,1.267092125218234777e+01,4.526498442072981021e+00
1.630526105316103536e+00,1.264756938135056430e+01,4.508786938820029455e+00
1.637127425580136242e+00,1.262402337614598657e+01,4.491040917887693773e+00
1.643728745844169170e+00,1.260028457787642608e+01,4.473260778057551512e+00
1.650330066108201876e+00,1.257635432300390121e+01,4.455446918679681900e+00
1.656931386372234805e+00,1.255223394322286268e+01,4.437599739661736820e+00
1.663532706636267511e+00,1.252792476553706180e+01,4.419719641458007331e+00
1.670134026900300439e+00,1.250342811233509366e+01,4.401807025058454670e+00
1.676735347164333145e+00,1.247874530146460792e+01,4.383862291977767889e+00
1.683336667428366074e+00,1.245387764630516614e+01,4.365885844244373537e+00
1.689937987692398780e+00,1.242882645583987156e+01,4.347878084389456887e+00
1.696539307956431486e+00,1.240359303472568619e+01,4.329839415435964511e+00
1.703140628220464414e+00,1.237817868336249560e+01,4.311770240887595307e+00
1.709741948484497120e+00,1.235258469796086978e+01,4.293670964717794192e+00
1.716343268748530049e+00,1.232681237060875112e+01,4.275541991358715599e+00
1.722944589012562755e+00,1.230086298933672673e+01,4.257383725690194964e+00
1.729545909276595683e+00,1.227473783818226494e+01,4.239196573028705117e+00
1.736147229540628389e+00,1.224843819725274940e+01,4.220980939116303787e+00
1.742748549804661318e+00,1.222196534278719682e+01,4.202737230109573119e+00
1.749349870068694024e+00,1.219532054721705627e+01,4.184465852568559185e+00
1.755951190332726952e+00,1.216850507922567814e+01,4.166167213445683082e+00
1.762552510596759658e+00,1.214152020380678287e+01,4.147841720074673333e+00
1.769153830860792365e+00,1.211436718232177334e+01,4.129489780159469881e+00
1.775755151124825293e+00,1.208704727255590861e+01,4.111111801763128071e+00
1.782356471388857999e+00,1.205956172877355215e+01,4.092708193296720864e+00
1.788957791652890927e+00,1.203191180177217134e+01,4.074279363508229501e+00
1.795559111916923634e+00,1.200409873893539725e+01,4.055825721471432388e+00
1.802160432180956562e+00,1.197612378428504698e+01,4.037347676574785105e+00
1.808761752444989268e+00,1.194798817853206785e+01,4.018845638510300411e+00
1.815363072709022196e+00,1.191969315912652227e+01,4.000320017262419370e+00
1.821964392973054903e+00,1.189123996030655661e+01,3.981771223096884249e+00
1.828565713237087831e+00,1.186262981314639120e+01,3.963199666549593658e+00
1.835167033501120537e+00,1.183386394560331922e+01,3.944605758415479002e+00
1.841768353765153465e+00,1.180494358256378717e+01,3.925989909737348960e+00
1.848369674029186172e+00,1.177586994588850544e+01,3.907352531794756167e+00
1.854970994293218878e+00,1.174664425445661209e+01,3.888694036092845252e+00
1.861572314557251806e+00,1.171726772420896800e+01,3.870014834351201305e+00
1.868173634821284512e+00,1.168774156819047327e+01,3.851315338492706353e+00
1.874774955085317441e+00,1.165806699659154333e+01,3.832595960632384280e+00
1.881376275349350147e+00,1.162824521678868628e+01,3.813857113066245752e+00
1.887977595613383075e+00,1.159827743338416894e+01,3.795099208260136248e+00
1.894578915877415781e+00,1.156816484824490665e+01,3.776322658838581425e+00
1.901180236141448709e+00,1.153790866054041153e+01,3.757527877573633379e+00
1.907781556405481416e+00,1.150751006677991306e+01,3.738715277373716894e+00
1.914382876669514344e+00,1.147697026084878935e+01,3.719885271272471705e+00
1.920984196933547050e+00,1.144629043404392910e+01,3.701038272417606301e+00
1.927585517197579756e+00,1.141547177510853572e+01,3.682174694059740183e+00
1.934186837461612685e+00,1.138451547026595989e+01,3.663294949541257228e+00
1.940788157725645391e+00,1.135342270325287117e+01,3.644399452285158159e+00
1.947389477989678319e+00,1.132219465535156111e+01,3.625488615783911239e+00
1.953990798253711025e+00,1.129083250542153927e+01,3.606562853588314521e+00
1.960592118517743954e+00,1.125933742993036901e+01,3.587622579296347869e+00
1.967193438781776660e+00,1.122771060298371637e+01,3.568668206542042309e+00
1.973794759045809588e+00,1.119595319635471498e+01,3.549700148984343606e+00
1.980396079309842294e+00,1.116406637951259917e+01,3.530718820295982052e+00
1.986997399573875223e+00,1.113205131965057681e+01,3.511724634152347146e+00
1.993598719837907929e+00,1.109990918171309993e+01,3.492718004220369821e+00
2.000200040101940857e+00,1.106764112842230929e+01,3.473699344147398005e+00
2.006801360365973341e+00,1.103524832030388048e+01,3.454669067550097061e+00
2.013402680630006270e+00,1.100273191571212195e+01,3.435627588003333344e+00
2.020004000894039198e+00,1.097009307085459184e+01,3.416575319029079960e+00
2.026605321158072126e+00,1.093733293981572530e+01,3.397512674085327422e+00
2.033206641422104610e+00,1.090445267458013845e+01,3.378440066554988075e+00
2.039807961686137538e+00,1.087145342505516155e+01,3.359357909734818737e+00
2.046409281950170467e+00,1.083833633909261529e+01,3.340266616824355328e+00
2.053010602214203395e+00,1.080510256251019463e+01,3.321166600914835509e+00
2.059611922478235879e+00,1.077175323911210825e+01,3.302058274978152852e+00
2.066213242742268807e+00,1.073828951070907323e+01,3.282942051855796350e+00
2.072814563006301736e+00,1.070471251713784611e+01,3.263818344247818803e+00
2.079415883270334220e+00,1.067102339628000252e+01,3.244687564701802085e+00
2.086017203534367148e+00,1.063722328408027629e+01,3.225550125601828633e+00
2.092618523798400076e+00,1.060331331456421999e+01,3.206406439157478250e+00
2.099219844062433005e+00,1.056929461985542318e+01,3.187256917392816469e+00
2.105821164326465489e+00,1.053516833019196852e+01,3.168101972135406452e+00
2.112422484590498417e+00,1.050093557394257004e+01,3.148942015005318229e+00
2.119023804854531345e+00,1.046659747762200254e+01,3.129777457404165020e+00
2.125625125118564274e+00,1.043215516590607450e+01,3.110608710504142671e+00
2.132226445382596758e+00,1.039760976164604500e+01,3.091436185237070422e+00
2.138827765646629686e+00,1.036296238588248286e+01,3.072260292283458760e+00
2.145429085910662614e+00,1.032821415785875985e+01,3.053081442061588824e+00
2.152030406174695099e+00,1.029336619503380845e+01,3.033900044716590472e+00
2.158631726438728027e+00,1.025841961309457950e+01,3.014716510109543002e+00
2.165233046702760955e+00,1.022337552596790644e+01,2.995531247806590969e+00
2.171834366966793883e+00,1.018823504583192552e+01,2.976344667068073324e+00
2.178435687230826368e+00,1.015299928312698086e+01,2.957157176837651669e+00
2.185037007494859296e+00,1.011766934656607297e+01,2.937969185731469590e+00
2.191638327758892224e+00,1.008224634314487744e+01,2.918781102027326657e+00
2.198239648022925152e+00,1.004673137815126971e+01,2.899593333653849303e+00
2.204840968286957636e+00,1.001112555517435965e+01,2.880406288179696794e+00
2.211442288550990565e+00,9.975429976113179720e+00,2.861220372802769418e+00
2.218043608815023493e+00,9.939645741184822469e+00,2.842035994339439320e+00
2.224644929079056421e+00,9.903773948932299120e+00,2.822853559213791996e+00
2.231246249343088905e+00,9.867815696231716061e+00,2.803673473446892661e+00
2.237847569607121834e+00,9.831772078299358952e+00,2.784496142646053496e+00
2.244448889871154762e+00,9.795644188698066301e+00,2.765321971994133765e+00
2.251050210135187246e+00,9.759433119343398744e+00,2.746151366238854141e+00
2.257651530399220174e+00,9.723139960509255886e+00,2.726984729682117248e+00
2.264252850663253103e+00,9.686765800833253337e+00,2.707822466169358400e+00
2.270854170927286031e+00,9.650311727321536637e+00,2.688664979078910111e+00
2.277455491191318515e+00,9.613778825353392676e+00,2.669512671311387919e+00
2.284056811455351443e+00,9.577168178685299793e+00,2.650365945279081092e+00
2.290658131719384372e+00,9.540480869454714963e+00,2.631225202895385085e+00
2.297259451983417300e+00,9.503717978183550130e+00,2.612090845564239761e+00
2.303860772247449784e+00,9.466880583781048131e+00,2.592963274169584498e+00
2.310462092511482712e+00,9.429969763546640849e+00,2.573842889064835049e+00
2.317063412775515641e+00,9.392986593172111043e+00,2.554730090062398595e+00
2.323664733039548125e+00,9.355932146743695554e+00,2.535625276423179475e+00
2.330266053303581053e+00,9.318807496743652052e+00,2.516528846846122214e+00
2.336867373567613981e+00,9.281613714051555775e+00,2.497441199457786087e+00
2.343468693831646910e+00,9.244351867945340473e+00,2.478362731801915242e+00
2.350070014095679394e+00,9.207023026101879282e+00,2.459293840829055000e+00
2.356671334359712322e+00,9.169628254597308015e+00,2.440234922886169944e+00
2.363272654623745250e+00,9.132168617907060693e+00,2.421186373706309070e+00
2.369873974887778179e+00,9.094645178905560456e+00,2.402148588398264728e+00
2.376475295151810663e+00,9.057058998865647581e+00,2.383121961436278191e+00
2.383076615415843591e+00,9.019411137457545635e+00,2.364106886649756323e+00
2.389677935679876519e+00,8.981702652747820537e+00,2.345103757213014450e+00
2.396279255943909003e+00,8.943934601197753409e+00,2.326112965635044549e+00
2.402880576207941932e+00,8.906108037661622845e+00,2.307134903749309185e+00
2.409481896471974860e+00,8.868224015384614134e+00,2.288169962703552773e+00
2.416083216736007788e+00,8.830283586000481577e+00,2.269218532949646594e+00
2.422684537000040272e+00,8.792287799528921255e+00,2.250281004233456006e+00
2.429285857264073201e+00,8.754237704372672013e+00,2.231357765584724540e+00
2.435887177528106129e+00,8.716134347314374864e+00,2.212449205306999733e+00
2.442488497792139057e+00,8.677978773513190802e+00,2.193555710967570960e+00
2.449089818056171541e+00,8.639772026501033153e+00,2.174677669387446777e+00
2.455691138320204470e+00,8.601515148178762615e+00,2.155815466631335831e+00
2.462292458584237398e+00,8.563209178811971967e+00,2.136969487997684602e+00
2.468893778848269882e+00,8.524855157026484775e+00,2.118140118008725814e+00
2.475495099112302810e+00,8.486454119803862994e+00,2.099327740400544595e+00
2.482096419376335739e+00,8.448007102476390529e+00,2.080532738113195279e+00
2.488697739640368667e+00,8.409515138721992855e+00,2.061755493280835072e+00
2.495299059904401151e+00,8.370979260558943480e+00,2.042996387221879484e+00
2.501900380168434079e+00,8.332400498340174266e+00,2.024255800429190177e+00
2.508501700432467008e+00,8.293779880747585764e+00,2.005534112560308113e+00
2.515103020696499936e+00,8.255118434785988057e+00,1.986831702427688251e+00
2.521704340960532420e+00,8.216417185776933252e+00,1.968148947988982211e+00
2.528305661224565348e+00,8.177677157352192694e+00,1.949486226337346917e+00
2.534906981488598277e+00,8.138899371447251951e+00,1.930843913691781877e+00
2.541508301752630761e+00,8.100084848294333284e+00,1.912222385387495560e+00
2.548109622016663689e+00,8.061234606415499826e+00,1.893622015866302188e+00
2.554710942280696617e+00,8.022349662615342325e+00,1.875043178667058719e+00
