# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.182359696693709949e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-3.814932703971862793e-02,-2.916015312075614929e-02
2.425309528571320428e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.814499497413635254e-02,1.127029210329055786e-02
3.176150172779280823e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-6.943836808204650879e-03,-1.434318721294403076e-03
1.134114947945915297e+01,-8.433734939759038318e-02,-1.355932203389830781e-01,-9.326291084289550781e-02,-1.955130696296691895e-01
3.242123618504666638e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.574010729789733887e-02,-1.720762997865676880e-02
3.188716543393640279e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.213312149047851562e-02,-4.802733659744262695e-03
2.785545486182950370e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.853325128555297852e-02,-2.443777769804000854e-02
2.413790355508157859e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-2.516631782054901123e-02,7.029026746749877930e-03
1.961401013391227721e+01,1.204819277108433798e-02,5.084745762711865430e-02,3.061923384666442871e-02,3.742261976003646851e-02
1.023112007519075917e+01,3.855421686746988152e-01,6.779661016949153907e-02,4.027168154716491699e-01,9.768147766590118408e-02
2.095442299944392062e+01,1.204819277108433798e-02,1.694915254237288477e-02,2.597391605377197266e-02,1.101131737232208252e-02
2.724808028213547217e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.147474467754364014e-02,-2.004600316286087036e-02
2.698628089433632482e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.019630908966064453e-02,-1.473634317517280579e-02
2.521651703281407464e+01,1.204819277108433798e-02,1.694915254237288477e-02,2.200038731098175049e-02,2.787429094314575195e-02
1.716356786411223823e+01,-1.084337349397590383e-01,-6.779661016949153907e-02,-9.753528237342834473e-02,-6.988935917615890503e-02
2.461961442863201199e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.297863364219665527e-03,2.211362123489379883e-02
3.234793235646290555e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.273402154445648193e-02,-1.584256067872047424e-02
2.798111856797309471e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.994081497192382812e-02,-2.380259707570075989e-02
3.386636880569797370e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.662328958511352539e-02,-1.414715871214866638e-02
1.782330232136609283e+01,-1.084337349397590383e-01,-5.084745762711865430e-02,-1.062263846397399902e-01,-5.699225515127182007e-02
3.263067569528598710e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-4.321414232254028320e-02,-2.027156203985214233e-02
1.411622299013013837e+01,6.024096385542169335e-02,5.084745762711865430e-02,5.132642388343811035e-02,4.686010628938674927e-02
1.667138501504983594e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.484788119792938232e-02,-5.582361668348312378e-02
1.124690169985146149e+01,-6.024096385542169335e-02,-1.864406779661016977e-01,-6.249053776264190674e-02,-1.826909929513931274e-01
1.855634060720371181e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-6.000214815139770508e-02,-1.492720469832420349e-02
2.294409834671745685e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.634145021438598633e-02,-3.593226522207260132e-02
1.890191579909858888e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-2.831822633743286133e-02,6.594106554985046387e-03
2.728996818418333703e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-4.310961067676544189e-02,-2.072404325008392334e-02
1.149822911213864352e+01,-1.566265060240964180e-01,-2.203389830508474811e-01,-1.384878456592559814e-01,-2.116757631301879883e-01
2.667212162897734729e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.522621512413024902e-02,-6.400071084499359131e-03
2.269277093443027127e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.582020759582519531e-02,-3.983160853385925293e-02
2.441017491839269482e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-8.901149034500122070e-03,1.648017764091491699e-02
2.763554337607821410e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.417908728122711182e-02,-2.425123378634452820e-02
3.409675226696121797e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-4.187411069869995117e-02,-1.012451574206352234e-02
2.421120738366533942e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-2.068370580673217773e-02,9.763970971107482910e-03
3.046297676430902612e+01,0.000000000000000000e+00,1.694915254237288477e-02,8.041158318519592285e-03,1.963869482278823853e-02
3.174055777676888113e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-6.131798028945922852e-03,-8.741244673728942871e-04
1.851445270515584696e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-6.363070011138916016e-02,-1.761846244335174561e-02
2.875604475585857500e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.976622760295867920e-02,-9.388800710439682007e-03
2.743657584135086225e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-4.836861789226531982e-02,-2.268401533365249634e-02
1.074424687527709388e+01,1.325301204819277212e-01,-1.186440677966101864e-01,1.427977383136749268e-01,-7.494048774242401123e-02
3.325899422600394928e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.290815234184265137e-02,-2.156576514244079590e-02
1.637816970071478906e+01,-1.204819277108433798e-02,-6.779661016949153907e-02,-1.890803873538970947e-02,-3.830619156360626221e-02
2.722713633111154152e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.063722491264343262e-02,-1.968824863433837891e-02
2.080781534227639895e+01,2.409638554216867595e-02,0.000000000000000000e+00,3.469660878181457520e-02,1.820252835750579834e-02
2.404365577547388355e+01,-2.409638554216867595e-02,3.389830508474576953e-02,-3.095208108425140381e-02,3.358639776706695557e-03
2.949955501720815931e+01,-1.204819277108433798e-02,3.389830508474576953e-02,-1.704505085945129395e-02,1.068179309368133545e-02
9.571385617936904566e+00,7.349397590361446131e-01,3.559322033898305593e-01,7.376589179039001465e-01,3.859976232051849365e-01
2.566681197982861207e+01,1.204819277108433798e-02,3.389830508474576953e-02,2.172505855560302734e-02,2.217094600200653076e-02
1.206371578978480485e+01,-2.409638554216867734e-01,-2.203389830508474811e-01,-2.332142889499664307e-01,-2.187304496765136719e-01
1.126784565087539214e+01,-7.228915662650602092e-02,-1.694915254237288338e-01,-6.955826282501220703e-02,-1.857439875602722168e-01
1.623156204354726739e+01,-1.204819277108433798e-02,-5.084745762711865430e-02,4.599094390869140625e-04,-2.757425047457218170e-02
1.329940890019679145e+01,-1.084337349397590383e-01,-3.389830508474576953e-02,-1.017022877931594849e-01,-5.237124115228652954e-02
2.644173816771409236e+01,1.204819277108433798e-02,-1.694915254237288477e-02,-4.250362515449523926e-03,5.422458052635192871e-04
2.457772652658415069e+01,0.000000000000000000e+00,3.389830508474576953e-02,1.915991306304931641e-04,2.112172544002532959e-02
1.694365637836095217e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-8.188593387603759766e-02,-6.618107855319976807e-02
1.953023432981654750e+01,2.409638554216867595e-02,1.694915254237288477e-02,2.509194612503051758e-02,3.524010628461837769e-02
2.394940799586618851e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-3.669026494026184082e-02,-4.395134747028350830e-04
3.395014460979369630e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-4.499691724777221680e-02,-1.273313909769058228e-02
1.130973355292325699e+01,-9.638554216867470381e-02,-1.864406779661016977e-01,-8.330169320106506348e-02,-1.915007382631301880e-01
1.117359787126769710e+01,-6.024096385542169335e-02,-1.694915254237288338e-01,-3.674618899822235107e-02,-1.710888147354125977e-01
3.088185578478766757e+01,1.204819277108433798e-02,-3.389830508474576953e-02,9.362131357192993164e-03,1.680687814950942993e-02
2.649409804527392254e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-6.696075201034545898e-03,-1.069106161594390869e-03
1.376017582272329598e+01,0.000000000000000000e+00,1.694915254237288477e-02,-8.438661694526672363e-03,1.230978965759277344e-02
1.236740307963182062e+01,-2.409638554216867734e-01,-2.033898305084746172e-01,-2.380153536796569824e-01,-1.936546564102172852e-01
9.330530181161686087e+00,8.313253012048192891e-01,4.745762711864407457e-01,8.405985832214355469e-01,4.960874915122985840e-01
2.490235776745509710e+01,0.000000000000000000e+00,5.084745762711865430e-02,1.426400244235992432e-02,2.684406191110610962e-02
1.368687199413953159e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-2.248917520046234131e-02,3.351293504238128662e-03
1.620014611701136786e+01,-1.204819277108433798e-02,1.694915254237288477e-02,4.648700356483459473e-03,-2.514232322573661804e-02
1.460840583919253888e+01,1.084337349397590383e-01,5.084745762711865430e-02,1.023733317852020264e-01,6.760178506374359131e-02
2.101725485251571968e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.183955907821655273e-02,7.823042571544647217e-03
1.315280124302926801e+01,-1.204819277108433867e-01,-6.779661016949153907e-02,-1.317182928323745728e-01,-7.606427371501922607e-02
9.770353152664258189e+00,6.626506024096386893e-01,2.881355932203390480e-01,6.420196890830993652e-01,2.942649126052856445e-01
3.255737186670222627e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-4.080966114997863770e-02,-1.934704184532165527e-02
1.670280094158573547e+01,-6.024096385542169335e-02,-6.779661016949153907e-02,-5.833837389945983887e-02,-5.732967704534530640e-02
2.175029313835333511e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-3.298291563987731934e-02,-2.658074907958507538e-02
2.225294796292770272e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-6.308960914611816406e-02,-3.921920061111450195e-02
2.154085362811401438e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-1.734805107116699219e-02,-1.805423572659492493e-02
2.528982086139783547e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.287064492702484131e-02,2.748497575521469116e-02
2.929011550696884214e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-2.700653672218322754e-02,5.622722208499908447e-03
2.353052897538755062e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-5.961203575134277344e-02,-1.754162460565567017e-02
3.309144261781248986e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-5.222742259502410889e-02,-2.231622487306594849e-02
1.301666556137371167e+01,-1.445783132530120418e-01,-1.186440677966101864e-01,-1.582339704036712646e-01,-9.857550263404846191e-02
9.131562646434332464e+00,9.036144578313254350e-01,6.610169491525424990e-01,9.085368514060974121e-01,5.820031762123107910e-01
2.876651673137054033e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-4.941448569297790527e-02,-9.102098643779754639e-03
2.378185638767473264e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-4.652903974056243896e-02,-7.349699735641479492e-03
3.290294705859709978e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-4.984556138515472412e-02,-2.225173264741897583e-02
1.540427597810195337e+01,8.433734939759038318e-02,5.084745762711865430e-02,9.465694427490234375e-02,3.953993320465087891e-02
9.990264638415542464e+00,5.301204819277108848e-01,2.033898305084746172e-01,5.295998454093933105e-01,1.966085731983184814e-01
3.113318319707484960e+01,0.000000000000000000e+00,1.016949152542373086e-01,8.241429924964904785e-03,1.313674449920654297e-02
2.652551397180982207e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-8.181303739547729492e-03,-2.029024064540863037e-03
1.960353815840031189e+01,3.614457831325301046e-02,5.084745762711865430e-02,2.995799481868743896e-02,3.717471659183502197e-02
1.833642912145242576e+01,-8.433734939759038318e-02,-1.694915254237288477e-02,-7.809853553771972656e-02,-2.895162627100944519e-02
3.333229805458770301e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.281788110733032227e-02,-2.102462202310562134e-02
1.030442390377452178e+01,3.493975903614457978e-01,8.474576271186441689e-02,3.640688359737396240e-01,6.962592899799346924e-02
1.374970384721132888e+01,0.000000000000000000e+00,3.389830508474576953e-02,-1.041640341281890869e-02,1.106593012809753418e-02
3.086091183376373692e+01,1.204819277108433798e-02,1.694915254237288477e-02,9.373053908348083496e-03,1.704572886228561401e-02
2.650457002078589142e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-7.189810276031494141e-03,-1.389786601066589355e-03
2.843141351498762859e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.797863006591796875e-02,-1.733366772532463074e-02
1.681799267221736116e+01,-7.228915662650602092e-02,-8.474576271186441689e-02,-7.035395503044128418e-02,-6.217083707451820374e-02
1.200088393671300935e+01,-2.409638554216867734e-01,-2.203389830508474811e-01,-2.281986474990844727e-01,-2.216280400753021240e-01
1.611637031291563815e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.580299437046051025e-02,-1.847255975008010864e-02
1.476548547187202765e+01,9.638554216867470381e-02,3.389830508474576953e-02,1.096461117267608643e-01,6.753756850957870483e-02
1.414763891666603612e+01,4.819277108433735191e-02,6.779661016949153907e-02,5.577969551086425781e-02,4.914422333240509033e-02
1.899616357870628391e+01,-1.204819277108433798e-02,3.389830508474576953e-02,-1.953254640102386475e-02,1.199723780155181885e-02
2.071356756266870391e+01,3.614457831325301046e-02,0.000000000000000000e+00,3.949345648288726807e-02,2.254068851470947266e-02
2.475575011028756833e+01,0.000000000000000000e+00,5.084745762711865430e-02,8.584395051002502441e-03,2.483019232749938965e-02
2.192831672205675630e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.514542222023010254e-02,-3.243403136730194092e-02
2.815914215167651591e+01,-6.024096385542169335e-02,1.186440677966101864e-01,-6.049816310405731201e-02,-2.199724316596984863e-02
3.057816849494065536e+01,2.409638554216867595e-02,1.694915254237288477e-02,8.702814579010009766e-03,1.926281303167343140e-02
2.945766711516029801e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.899735629558563232e-02,9.747900068759918213e-03
2.913303587428935160e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-3.444884717464447021e-02,1.327633857727050781e-03
8.555603993276204022e+00,9.879518072289157349e-01,9.322033898305086552e-01,1.006260633468627930e+00,9.116268754005432129e-01
1.924749099099346950e+01,-1.204819277108433798e-02,0.000000000000000000e+00,3.023505210876464844e-03,2.473440766334533691e-02
1.821076541530883475e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-8.712363243103027344e-02,-3.666283190250396729e-02
1.102699021410017366e+01,1.204819277108433798e-02,-1.355932203389830781e-01,1.928151398897171021e-02,-1.436196416616439819e-01
1.886002789705072402e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.223735094070434570e-02,4.107352346181869507e-03
2.559350815124484768e+01,2.409638554216867595e-02,5.084745762711865430e-02,2.266290783882141113e-02,2.359625697135925293e-02
1.655619328441821025e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-4.137134552001953125e-02,-4.965553060173988342e-02
2.398082392240208804e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.478777408599853516e-02,8.375793695449829102e-04
1.258731456538310489e+01,-2.289156626506024250e-01,-1.864406779661016977e-01,-2.227088510990142822e-01,-1.659576892852783203e-01
3.326946620151591105e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.290900170803070068e-02,-2.149589732289314270e-02
2.958333082130388902e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.326121389865875244e-02,1.241509616374969482e-02
1.452463003509681094e+01,9.638554216867470381e-02,5.084745762711865430e-02,9.665763378143310547e-02,6.634232401847839355e-02
1.001120858943947489e+01,5.180722891566265087e-01,1.864406779661016977e-01,5.186574459075927734e-01,1.876325756311416626e-01
2.894454031507396152e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-4.272270202636718750e-02,-4.075020551681518555e-03
1.150870108765060884e+01,-1.566265060240964180e-01,-2.372881355932203729e-01,-1.412251144647598267e-01,-2.125239819288253784e-01
8.838347332099285580e+00,9.638554216867470936e-01,7.118644067796611186e-01,9.655364155769348145e-01,7.144762873649597168e-01
2.349911304885165464e+01,-6.024096385542169335e-02,-1.016949152542373086e-01,-6.105104088783264160e-02,-1.876112818717956543e-02
3.400250448735352649e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-4.391881823539733887e-02,-1.181909814476966858e-02
1.434660645139338975e+01,7.228915662650602092e-02,8.474576271186441689e-02,8.035627007484436035e-02,6.058342009782791138e-02
2.265088303238240641e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-7.524809241294860840e-02,-4.019366949796676636e-02
9.100146719898434711e+00,9.156626506024097001e-01,5.762711864406780959e-01,9.172983765602111816e-01,5.951579809188842773e-01
2.772979115568590913e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.632805824279785156e-02,-2.453323826193809509e-02
1.079660675283692228e+01,1.084337349397590383e-01,-1.016949152542373086e-01,1.185358762741088867e-01,-8.917728066444396973e-02
3.042108886226116127e+01,0.000000000000000000e+00,1.694915254237288477e-02,7.734701037406921387e-03,1.970212161540985107e-02
3.026400922958167783e+01,0.000000000000000000e+00,3.389830508474576953e-02,6.167694926261901855e-03,1.959816366434097290e-02
1.091179848346854975e+01,3.614457831325301046e-02,-1.016949152542373086e-01,6.729992479085922241e-02,-1.180935278534889221e-01
2.804395042104488667e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-6.033319234848022461e-02,-2.328488230705261230e-02
2.879793265790643986e+01,-4.819277108433735191e-02,1.694915254237288477e-02,-4.832941293716430664e-02,-8.234407752752304077e-03
1.002168056495144022e+01,5.180722891566265087e-01,2.033898305084746172e-01,5.131751298904418945e-01,1.831690073013305664e-01
1.999100125234305025e+01,4.819277108433735191e-02,6.779661016949153907e-02,4.781699180603027344e-02,4.130990803241729736e-02
2.384468824074653170e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-4.291400313377380371e-02,-4.748091101646423340e-03
3.245265211158256591e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.697358071804046631e-02,-1.774841547012329102e-02
2.526887691037390127e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.265888452529907227e-02,2.761954814195632935e-02
9.361946107697583841e+00,8.192771084337350240e-01,4.745762711864407457e-01,8.282368183135986328e-01,4.820226430892944336e-01
2.572964383290040402e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.066394686698913574e-02,2.082114666700363159e-02
3.073524812762014591e+01,1.204819277108433798e-02,0.000000000000000000e+00,9.246125817298889160e-03,1.826161146163940430e-02
1.103746218961214076e+01,0.000000000000000000e+00,-1.355932203389830781e-01,1.508568972349166870e-02,-1.457692980766296387e-01
2.036799237077382685e+01,4.819277108433735191e-02,5.084745762711865430e-02,5.027616024017333984e-02,3.532184660434722900e-02
2.787639881285343080e+01,-6.024096385542169335e-02,1.016949152542373086e-01,-5.882431566715240479e-02,-2.436933666467666626e-02
2.769837522915000960e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.565744638442993164e-02,-2.447269856929779053e-02
1.593834672921221873e+01,2.409638554216867595e-02,0.000000000000000000e+00,3.897400200366973877e-02,-3.666896373033523560e-03
1.146681318560274576e+01,-1.445783132530120418e-01,-1.864406779661016977e-01,-1.300648003816604614e-01,-2.089600712060928345e-01
1.038819970787024971e+01,3.132530120481928360e-01,0.000000000000000000e+00,3.202203512191772461e-01,3.885830938816070557e-02
3.232698840543897489e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-3.184628486633300781e-02,-1.542701944708824158e-02
8.576547944300134674e+00,9.879518072289157349e-01,8.983050847457628718e-01,1.000649690628051758e+00,8.959155082702636719e-01
1.451415805958484384e+01,1.084337349397590383e-01,6.779661016949153907e-02,9.585428237915039062e-02,6.612028181552886963e-02
1.129926157741128989e+01,-8.433734939759038318e-02,-2.372881355932203729e-01,-7.991510629653930664e-02,-1.901051104068756104e-01
2.796017461694916051e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.976326763629913330e-02,-2.394569665193557739e-02
2.235766771804735953e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-6.742927432060241699e-02,-4.026425629854202271e-02
1.324704902263696127e+01,-1.084337349397590383e-01,-8.474576271186441689e-02,-1.125297397375106812e-01,-6.072823330760002136e-02
2.641032224117819283e+01,1.204819277108433798e-02,0.000000000000000000e+00,-2.804309129714965820e-03,1.514241099357604980e-03
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.721783757209777832e-03,1.419168710708618164e-02
3.032684108265346978e+01,0.000000000000000000e+00,1.694915254237288477e-02,6.883919239044189453e-03,1.970410346984863281e-02
2.962521872335175388e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.144610345363616943e-02,1.321163773536682129e-02
2.465103035516791152e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.827035427093505859e-03,2.281031012535095215e-02
2.160368548118581344e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-2.214135229587554932e-02,-2.077684551477432251e-02
2.761459942505428344e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.364659428596496582e-02,-2.414780482649803162e-02
1.801179788058148290e+01,-9.638554216867470381e-02,-1.694915254237288477e-02,-9.878897666931152344e-02,-4.792016744613647461e-02
1.628392192110709402e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-6.505057215690612793e-03,-3.153070062398910522e-02
2.270324290994224015e+01,-9.638554216867470381e-02,1.694915254237288477e-02,-7.594159245491027832e-02,-3.972771763801574707e-02
2.897595624160985750e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.141643643379211426e-02,-3.170683979988098145e-03
3.023259330304577830e+01,1.204819277108433798e-02,0.000000000000000000e+00,5.757033824920654297e-03,1.951305568218231201e-02
2.993937798871073142e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.226233482360839844e-04,1.764261722564697266e-02
3.000220984178252692e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.421779394149780273e-03,1.821439713239669800e-02
1.697507230489684815e+01,-1.084337349397590383e-01,-2.711864406779661563e-01,-8.448766171932220459e-02,-6.697046011686325073e-02
3.358362546687489214e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.096448957920074463e-02,-1.834180951118469238e-02
1.632580982315495888e+01,-2.409638554216867595e-02,-5.084745762711865430e-02,-1.204526424407958984e-02,-3.460023924708366394e-02
1.335176877775661985e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-9.081475436687469482e-02,-4.416456073522567749e-02
2.704911274740812388e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.304520249366760254e-02,-1.616766303777694702e-02
1.121548577331556196e+01,-4.819277108433735191e-02,-1.864406779661016977e-01,-5.164773762226104736e-02,-1.778931319713592529e-01
1.871342023988320236e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.586958885192871094e-02,-4.916578531265258789e-03
3.134262270731417033e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.386427044868469238e-03,8.999116718769073486e-03
3.060958442147655134e+01,1.204819277108433798e-02,5.084745762711865430e-02,8.843004703521728516e-03,1.910801231861114502e-02
2.202256450166445134e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.098746716976165771e-02,-3.494258970022201538e-02
1.249306678577541163e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.310456633567810059e-01,-1.786418855190277100e-01
1.330988087570875678e+01,-9.638554216867470381e-02,-5.084745762711865430e-02,-9.952802956104278564e-02,-5.071714892983436584e-02
2.878746068239447453e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-4.869604110717773438e-02,-8.524984121322631836e-03
3.041061688674919949e+01,0.000000000000000000e+00,6.779661016949153907e-02,7.651731371879577637e-03,1.971203833818435669e-02
1.815840553774900457e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-9.053015708923339844e-02,-3.975777328014373779e-02
2.032610446872596199e+01,3.614457831325301046e-02,1.694915254237288477e-02,5.076530575752258301e-02,3.644373267889022827e-02
2.737374398827906319e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.620748758316040039e-02,-2.192468941211700439e-02
2.975088242949534489e+01,0.000000000000000000e+00,1.694915254237288477e-02,-6.399333477020263672e-03,1.530969142913818359e-02
1.371828792067543112e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.641003787517547607e-02,7.261648774147033691e-03
1.014734427109503123e+01,4.457831325301205294e-01,1.186440677966101864e-01,4.469987452030181885e-01,1.309705227613449097e-01
2.428451121224910025e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-1.625677943229675293e-02,1.237025856971740723e-02
1.272345024703866301e+01,-1.927710843373494076e-01,-1.694915254237288338e-01,-2.064611911773681641e-01,-1.459109485149383545e-01
1.298524963483781214e+01,-1.566265060240964180e-01,-8.474576271186441689e-02,-1.640675067901611328e-01,-1.037787795066833496e-01
1.322610507161302884e+01,-1.084337349397590383e-01,-3.389830508474576953e-02,-1.168338507413864136e-01,-6.410749256610870361e-02
1.750914305600711529e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-1.092563569545745850e-01,-6.730278581380844116e-02
3.322757829946804975e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.287709832191467285e-02,-2.175967767834663391e-02
3.407580831593729442e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-4.233899712562561035e-02,-1.050603017210960388e-02
1.012640032007110058e+01,4.698795180722892262e-01,1.186440677966101864e-01,4.580633640289306641e-01,1.394879668951034546e-01
8.964011038242876594e+00,9.638554216867470936e-01,6.440677966101695517e-01,9.478220343589782715e-01,6.530809402465820312e-01
2.144660584850632290e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.007170975208282471e-02,-1.374545693397521973e-02
1.817934948877293877e+01,-8.433734939759038318e-02,-8.474576271186441689e-02,-8.919444680213928223e-02,-3.852950036525726318e-02
1.995958532580715428e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.691873490810394287e-02,4.136894643306732178e-02
2.611710692684314949e+01,1.204819277108433798e-02,1.694915254237288477e-02,9.527713060379028320e-03,1.051030308008193970e-02
3.018023342548594812e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.985928535461425781e-03,1.932314783334732056e-02
3.016976144997397924e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.817828536033630371e-03,1.927798986434936523e-02
2.242049957111915859e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-6.965413689613342285e-02,-4.061885923147201538e-02
2.025280064014220116e+01,4.819277108433735191e-02,8.474576271186441689e-02,5.116635560989379883e-02,3.814640641212463379e-02
1.231504320207198866e+01,-2.409638554216867734e-01,-2.033898305084746172e-01,-2.394292950630187988e-01,-1.991800665855407715e-01
1.401150323501047978e+01,3.614457831325301046e-02,1.694915254237288477e-02,3.543886542320251465e-02,3.832433372735977173e-02
2.514321320423031025e+01,1.204819277108433798e-02,1.694915254237288477e-02,2.076996862888336182e-02,2.803105115890502930e-02
1.685988057426522602e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.439124584197998047e-02,-6.365764141082763672e-02
1.352979236146004283e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.393475294113159180e-02,-1.769803091883659363e-02
2.415884750610550924e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.388198673725128174e-02,7.822357118129730225e-03
2.494424566950295841e+01,0.000000000000000000e+00,3.389830508474576953e-02,1.565739512443542480e-02,2.724044024944305420e-02
3.243170816055863526e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-3.615498542785644531e-02,-1.739102602005004883e-02
1.438849435344125460e+01,6.024096385542169335e-02,8.474576271186441689e-02,8.469104766845703125e-02,6.231868267059326172e-02
1.654572130890624493e+01,-3.614457831325301046e-02,-3.389830508474576953e-02,-4.009866714477539062e-02,-4.904662817716598511e-02
1.803274183160541355e+01,-9.638554216867470381e-02,-3.389830508474576953e-02,-9.773275256156921387e-02,-4.680615663528442383e-02
