# Time, Strain, Stress
7.001400289915983566e-02,6.776399325321721179e+00,6.243204952648511753e-03
7.101420293914782744e-02,6.770029172234793613e+00,6.229537894724370382e-03
7.201440297913581923e-02,6.763572305302449905e+00,6.215837024837635519e-03
7.301460301912382489e-02,6.757028876935870620e+00,6.202099709919744498e-03
7.401480305911181667e-02,6.750399041572377357e+00,6.188323587105610570e-03
7.501500309909982234e-02,6.743682955671070900e+00,6.174506538382598664e-03
7.601520313908781412e-02,6.736880777708437407e+00,6.160646667632057802e-03
7.701540317907580591e-02,6.729992668173885306e+00,6.146742279837467612e-03
7.801560321906381157e-02,6.723018789565230691e+00,6.132791862254724502e-03
7.901580325905180335e-02,6.715959306384119643e+00,6.118794067359340644e-03
8.001600329903980902e-02,6.708814385131404379e+00,6.104747697402700471e-03
8.101620333902780080e-02,6.701584194302456332e+00,6.090651690425675710e-03
8.201640337901580646e-02,6.694268904382429497e+00,6.076505107591779510e-03
8.301660341900379825e-02,6.686868687841455383e+00,6.062307121715518159e-03
8.401680345899179003e-02,6.679383719129798891e+00,6.048057006872915344e-03
8.501700349897979569e-02,6.671814174672953790e+00,6.033754128992189873e-03
8.601720353896778748e-02,6.664160232866668032e+00,6.019397937331976908e-03
8.701740357895579314e-02,6.656422074071939754e+00,6.004987956763296018e-03
8.801760361894378493e-02,6.648599880609938673e+00,5.990523780779501151e-03
8.901780365893179059e-02,6.640693836756880408e+00,5.976005065165304088e-03
9.001800369891978237e-02,6.632704128738840410e+00,5.961431522262796052e-03
9.101820373890777416e-02,6.624630944726526138e+00,5.946802915778075065e-03
9.201840377889577982e-02,6.616474474829985297e+00,5.932119056077386245e-03
9.301860381888377161e-02,6.608234911093254560e+00,5.917379795926612333e-03
9.401880385887177727e-02,6.599912447488968326e+00,5.902585026632263358e-03
9.501900389885976905e-02,6.591507279912902639e+00,5.887734674546019238e-03
9.601920393884776084e-02,6.583019606178473815e+00,5.872828697898528107e-03
9.701940397883576650e-02,6.574449626011173997e+00,5.857867083931370643e-03
9.801960401882375828e-02,6.565797541042958763e+00,5.842849846299047988e-03
9.901980405881176395e-02,6.557063554806596528e+00,5.827777022715469393e-03
1.000200040987997557e-01,6.548247872729922925e+00,5.812648672821899877e-03
1.010202041387877614e-01,6.539350702130091619e+00,5.797464876255411549e-03
1.020204041787757532e-01,6.530372252207747863e+00,5.782225730898944878e-03
1.030206042187637450e-01,6.521312734041141645e+00,5.766931351295800055e-03
1.040208042587517506e-01,6.512172360580209762e+00,5.751581867213065649e-03
1.050210042987397424e-01,6.502951346640589492e+00,5.736177422339876035e-03
1.060212043387277481e-01,6.493649908897590528e+00,5.720718173107840199e-03
1.070214043787157399e-01,6.484268265880109183e+00,5.705204287622015792e-03
1.080216044187037455e-01,6.474806637964491962e+00,5.689635944692045255e-03
1.090218044586917373e-01,6.465265247368354729e+00,5.674013332953983281e-03
1.100220044986797291e-01,6.455644318144329930e+00,5.658336650074259101e-03
1.110222045386677348e-01,6.445944076173802273e+00,5.642606102027977744e-03
1.120224045786557265e-01,6.436164749160545817e+00,5.626821902444617898e-03
1.130226046186437322e-01,6.426306566624345074e+00,5.610984272014644600e-03
1.140228046586317240e-01,6.416369759894559266e+00,5.595093437951408413e-03
1.150230046986197296e-01,6.406354562103622641e+00,5.579149633503014197e-03
1.160232047386077214e-01,6.396261208180504809e+00,5.563153097509492169e-03
1.170234047785957132e-01,6.386089934844130234e+00,5.547104074000944879e-03
1.180236048185837189e-01,6.375840980596728436e+00,5.531002811832873636e-03
1.190238048585717107e-01,6.365514585717152229e+00,5.514849564355077047e-03
1.200240048985597163e-01,6.355110992254132896e+00,5.498644589111010422e-03
1.210242049385477081e-01,6.344630444019499826e+00,5.482388147564739439e-03
1.220244049785356999e-01,6.334073186581341552e+00,5.466080504852813965e-03
1.230246050185237056e-01,6.323439467257125024e+00,5.449721929558767018e-03
1.240248050585116973e-01,6.312729535106755385e+00,5.433312693508073922e-03
1.250250050984997030e-01,6.301943640925603773e+00,5.416853071581646979e-03
1.260252051384877225e-01,6.291082037237478275e+00,5.400343341546091913e-03
1.270254051784757143e-01,6.280144978287540702e+00,5.383783783899175231e-03
1.280256052184637061e-01,6.269132720035194950e+00,5.367174681729024524e-03
1.290258052584516979e-01,6.258045520146903407e+00,5.350516320585797965e-03
1.300260052984396897e-01,6.246883637988979388e+00,5.333808988364623430e-03
1.310262053384277092e-01,6.235647334620318283e+00,5.317052975198722185e-03
1.320264053784157010e-01,6.224336872785085184e+00,5.300248573361824624e-03
1.330266054184036928e-01,6.212952516905366096e+00,5.283396077178864093e-03
1.340268054583916846e-01,6.201494533073752535e+00,5.266495782944351223e-03
1.350270054983796764e-01,6.189963189045901260e+00,5.249547988847503253e-03
1.360272055383676959e-01,6.178358754233033601e+00,5.232552994903638330e-03
1.370274055783556877e-01,6.166681499694403712e+00,5.215511102891158199e-03
1.380276056183436795e-01,6.154931698129701978e+00,5.198422616293630998e-03
1.390278056583316713e-01,6.143109623871431779e+00,5.181287840246452843e-03
1.400280056983196908e-01,6.131215552877235631e+00,5.164107081487689238e-03
1.410282057383076826e-01,6.119249762722168029e+00,5.146880648312677359e-03
1.420284057782956744e-01,6.107212532590937215e+00,5.129608850532038807e-03
1.430286058182836662e-01,6.095104143270099861e+00,5.112291999432772363e-03
1.440288058582716579e-01,6.082924877140201581e+00,5.094930407742136180e-03
1.450290058982596775e-01,6.070675018167888126e+00,5.077524389594059197e-03
1.460292059382476693e-01,6.058354851897963300e+00,5.060074260497838053e-03
1.470294059782356610e-01,6.045964665445410446e+00,5.042580337308902663e-03
1.480296060182236528e-01,6.033504747487365982e+00,5.025042938201398912e-03
1.490298060582116446e-01,6.020975388255052074e+00,5.007462382642574594e-03
1.500300060981996642e-01,6.008376879525666681e+00,4.989838991368529715e-03
1.510302061381876559e-01,5.995709514614238955e+00,4.972173086361522838e-03
1.520304061781756477e-01,5.982973588365426920e+00,4.954464990828381585e-03
1.530306062181636395e-01,5.970169397145284940e+00,4.936715029180117030e-03
1.540308062581516313e-01,5.957297238832996555e+00,4.918923527012520822e-03
1.550310062981396508e-01,5.944357412812542485e+00,4.901090811087726803e-03
1.560312063381276426e-01,5.931350219964355297e+00,4.883217209316535051e-03
1.570314063781156344e-01,5.918275962656914579e+00,4.865303050741547758e-03
1.580316064181036262e-01,5.905134944738310132e+00,4.847348665520946967e-03
1.590318064580916457e-01,5.891927471527763416e+00,4.829354384912899409e-03
1.600320064980796375e-01,5.878653849807108145e+00,4.811320541260487825e-03
1.610322065380676293e-01,5.865314387812230024e+00,4.793247467977182659e-03
1.620324065780556211e-01,5.851909395224474508e+00,4.775135499532697121e-03
1.630326066180436129e-01,5.838439183162007495e+00,4.756984971439314966e-03
1.640328066580316324e-01,5.824904064171136042e+00,4.738796220238532253e-03
1.650330066980196242e-01,5.811304352217606883e+00,4.720569583488022636e-03
1.660332067380076160e-01,5.797640362677837444e+00,4.702305399748947859e-03
1.670334067779956078e-01,5.783912412330141528e+00,4.684004008573464280e-03
1.680336068179835995e-01,5.770120819345894603e+00,4.665665750492516486e-03
1.690338068579716191e-01,5.756265903280666230e+00,4.647290967003816532e-03
1.700340068979596109e-01,5.742347985065325844e+00,4.628880000560026131e-03
1.710342069379476027e-01,5.728367386997099686e+00,4.610433194557097582e-03
1.720344069779355944e-01,5.714324432730593095e+00,4.591950893322766479e-03
1.730346070179235862e-01,5.700219447268780826e+00,4.573433442105214429e-03
1.740348070579116058e-01,5.686052756953961840e+00,4.554881187061795081e-03
1.750350070978995976e-01,5.671824689458674129e+00,4.536294475247907611e-03
1.760352071378875893e-01,5.657535573776569571e+00,4.517673654605959543e-03
1.770354071778755811e-01,5.643185740213271018e+00,4.499019073954405035e-03
1.780356072178636007e-01,5.628775520377173436e+00,4.480331082976881166e-03
1.790358072578515924e-01,5.614305247170224611e+00,4.461610032211359850e-03
1.800360072978395842e-01,5.599775254778664113e+00,4.442856273039431578e-03
1.810362073378275760e-01,5.585185878663737391e+00,4.424070157675565745e-03
1.820364073778155678e-01,5.570537455552360129e+00,4.405252039156474196e-03
1.830366074178035873e-01,5.555830323427763062e+00,4.386402271330471295e-03
1.840368074577915791e-01,5.541064821520103933e+00,4.367521208846898186e-03
1.850370074977795709e-01,5.526241290297032371e+00,4.348609207145562663e-03
1.860372075377675627e-01,5.511360071454237008e+00,4.329666622446189453e-03
1.870374075777555545e-01,5.496421507905955295e+00,4.310693811737915590e-03
1.880376076177435740e-01,5.481425943775445120e+00,4.291691132768799682e-03
1.890378076577315658e-01,5.466373724385437782e+00,4.272658944035322495e-03
1.900380076977195576e-01,5.451265196248542111e+00,4.253597604771930905e-03
1.910382077377075494e-01,5.436100707057637038e+00,4.234507474940548029e-03
1.920384077776955412e-01,5.420880605676214437e+00,4.215388915220146665e-03
1.930386078176835607e-01,5.405605242128705079e+00,4.196242286996280241e-03
1.940388078576715525e-01,5.390274967590768185e+00,4.177067952350632836e-03
1.950390078976595443e-01,5.374890134379548989e+00,4.157866274050571812e-03
1.960392079376475361e-01,5.359451095943915000e+00,4.138637615538702172e-03
1.970394079776355556e-01,5.343958206854652282e+00,4.119382340922414856e-03
1.980396080176235474e-01,5.328411822794638653e+00,4.100100814963431560e-03
1.990398080576115392e-01,5.312812300548990230e+00,4.080793403067353893e-03
2.000400080975995309e-01,5.297159997995169789e+00,4.061460471273199528e-03
2.010402081375875227e-01,5.281455274093080909e+00,4.042102386242933144e-03
2.020404081775755423e-01,5.265698488875119487e+00,4.022719515251007780e-03
2.030406082175635341e-01,5.249890003436209263e+00,4.003312226173874958e-03
2.040408082575515258e-01,5.234030179923800929e+00,3.983880887479513896e-03
2.050410082975395176e-01,5.218119381527855261e+00,3.964425868216926892e-03
2.060412083375275094e-01,5.202157972470785374e+00,3.944947538005652045e-03
2.070414083775155289e-01,5.186146317997383903e+00,3.925446267025260380e-03
2.080416084175035207e-01,5.170084784364721742e+00,3.905922426004828675e-03
2.090418084574915125e-01,5.153973738832012152e+00,3.886376386212446118e-03
2.100420084974795043e-01,5.137813549650465106e+00,3.866808519444648110e-03
2.110422085374675238e-01,5.121604586053104313e+00,3.847219198015910772e-03
2.120424085774555156e-01,5.105347218244558505e+00,3.827608794748096031e-03
2.130426086174435074e-01,5.089041817390842937e+00,3.807977682959890614e-03
2.140428086574314992e-01,5.072688755609093825e+00,3.788326236456262836e-03
2.150430086974194910e-01,5.056288405957298338e+00,3.768654829517876451e-03
2.160432087374075105e-01,5.039841142423995279e+00,3.748963836890520547e-03
2.170434087773955023e-01,5.023347339917943799e+00,3.729253633774537273e-03
2.180436088173834941e-01,5.006807374257784993e+00,3.709524595814201429e-03
2.190438088573714859e-01,4.990221622161659987e+00,3.689777099087149063e-03
2.200440088973594777e-01,4.973590461236834237e+00,3.670011520093754021e-03
2.210442089373474972e-01,4.956914269969263209e+00,3.650228235746517513e-03
2.220444089773354890e-01,4.940193427713173158e+00,3.630427623359450302e-03
2.230446090173234808e-01,4.923428314680593942e+00,3.610610060637444926e-03
2.240448090573114726e-01,4.906619311930884741e+00,3.590775925665624056e-03
2.250450090972994643e-01,4.889766801360228676e+00,3.570925596898731798e-03
2.260452091372874839e-01,4.872871165691116779e+00,3.551059453150452131e-03
2.270454091772754757e-01,4.855932788461811533e+00,3.531177873582776790e-03
2.280456092172634674e-01,4.838952054015775772e+00,3.511281237695340618e-03
2.290458092572514592e-01,4.821929347491101581e+00,3.491369925314761254e-03
2.300460092972394788e-01,4.804865054809908997e+00,3.471444316583961048e-03
2.310462093372274706e-01,4.787759562667726065e+00,3.451504791951489834e-03
2.320464093772154623e-01,4.770613258522854672e+00,3.431551732160874162e-03
2.330466094172034541e-01,4.753426530585713294e+00,3.411585518239898876e-03
2.340468094571914459e-01,4.736199767808165539e+00,3.391606531489925556e-03
2.350470094971794655e-01,4.718933359872830913e+00,3.371615153475234373e-03
2.360472095371674572e-01,4.701627697182374277e+00,3.351611766012283552e-03
2.370474095771554490e-01,4.684283170848782873e+00,3.331596751159048627e-03
2.380476096171434408e-01,4.666900172682622916e+00,3.311570491204287973e-03
2.390478096571314326e-01,4.649479095182284638e+00,3.291533368656873390e-03
2.400480096971194521e-01,4.632020331523207801e+00,3.271485766235069509e-03
2.410482097371074439e-01,4.614524275547091214e+00,3.251428066855810602e-03
2.420484097770954357e-01,4.596991321751086268e+00,3.231360653624015984e-03
2.430486098170834275e-01,4.579421865276980697e+00,3.211283909821868558e-03
2.440488098570714193e-01,4.561816301900361914e+00,3.191198218898101593e-03
2.450490098970594388e-01,4.544175028019767915e+00,3.171103964457285939e-03
2.460492099370474306e-01,4.526498440645826626e+00,3.151001530249118981e-03
2.470494099770354224e-01,4.508786937390375726e+00,3.130891300157714018e-03
2.480496100170234142e-01,4.491040916455574461e+00,3.110773658190876638e-03
2.490498100570114337e-01,4.473260776622999479e+00,3.090648988469404945e-03
2.500500100969993977e-01,4.455446917242730898e+00,3.070517675216367232e-03
2.510502101369874173e-01,4.437599738222420598e+00,3.050380102746396566e-03
2.520504101769754368e-01,4.419719640016356976e+00,3.030236655454974538e-03
2.530506102169634008e-01,4.401807023614506598e+00,3.010087717807733657e-03
2.540508102569514204e-01,4.383862290531554073e+00,2.989933674329744561e-03
2.550510102969393844e-01,4.365885842795927729e+00,2.969774909594807139e-03
2.560512103369274040e-01,4.347878082938811950e+00,2.949611808214761596e-03
2.570514103769154235e-01,4.329839413983152419e+00,2.929444754828779141e-03
2.580516104169033875e-01,4.311770239432653362e+00,2.909274134092673918e-03
2.590518104568914071e-01,4.293670963260754370e+00,2.889100330668211911e-03
2.600520104968793711e-01,4.275541989899611650e+00,2.868923729212408992e-03
2.610522105368673906e-01,4.257383724229059752e+00,2.848744714366869320e-03
2.620524105768554102e-01,4.239196571565571503e+00,2.828563670747094669e-03
2.630526106168433742e-01,4.220980937651206411e+00,2.808380982931813711e-03
2.640528106568313937e-01,4.202737228642546619e+00,2.788197035452301322e-03
2.650530106968193578e-01,4.184465851099634648e+00,2.768012212781735190e-03
2.660532107368073773e-01,4.166167211974896922e+00,2.747826899324525094e-03
2.670534107767953969e-01,4.147841718602057526e+00,2.727641479405657366e-03
2.680536108167833609e-01,4.129489778685058177e+00,2.707456337260070144e-03
2.690538108567713804e-01,4.111111800286954221e+00,2.687271857021977014e-03
2.700540108967593445e-01,4.092708191818818619e+00,2.667088422714286068e-03
2.710542109367473640e-01,4.074279362028632612e+00,2.646906418237933087e-03
2.720544109767353835e-01,4.055825719990174605e+00,2.626726227361278476e-03
2.730546110167233476e-01,4.037347675091901067e+00,2.606548233709506373e-03
2.740548110567113671e-01,4.018845637025822093e+00,2.586372820754021147e-03
2.750550110966993866e-01,4.000320015776382299e+00,2.566200371801843037e-03
2.760552111366873507e-01,3.981771221609319067e+00,2.546031269985043685e-03
2.770554111766753702e-01,3.963199665060536780e+00,2.525865898250158684e-03
2.780556112166633342e-01,3.944605756924963291e+00,2.505704639347631785e-03
2.790558112566513538e-01,3.925989908245407722e+00,2.485547875821256941e-03
2.800560112966393733e-01,3.907352530301423599e+00,2.465395989997625544e-03
2.810562113366273373e-01,3.888694034598154214e+00,2.445249363975617908e-03
2.820564113766153569e-01,3.870014832855186437e+00,2.425108379615848776e-03
2.830566114166033209e-01,3.851315336995402738e+00,2.404973418530181352e-03
2.840568114565913405e-01,3.832595959133822117e+00,2.384844862071206200e-03
2.850570114965793600e-01,3.813857111566460123e+00,2.364723091321766987e-03
2.860572115365673240e-01,3.795099206759161348e+00,2.344608487084480150e-03
2.870574115765553436e-01,3.776322657336451005e+00,2.324501429871268440e-03
2.880576116165433076e-01,3.757527876070381190e+00,2.304402299892902278e-03
2.890578116565313271e-01,3.738715275869375354e+00,2.284311477048584036e-03
2.900580116965193467e-01,3.719885269767075009e+00,2.264229340915484192e-03
2.910582117365073107e-01,3.701038270911188199e+00,2.244156270738373316e-03
2.920584117764953302e-01,3.682174692552333983e+00,2.224092645419187709e-03
2.930586118164832943e-01,3.663294948032897569e+00,2.204038843506661832e-03
2.940588118564713138e-01,3.644399450775877458e+00,2.183995243185962026e-03
2.950590118964593334e-01,3.625488614273743693e+00,2.163962222268324149e-03
2.960592119364472974e-01,3.606562852077293435e+00,2.143940158180704641e-03
2.970594119764353169e-01,3.587622577784506550e+00,2.123929427955474104e-03
2.980596120164232810e-01,3.568668205029414953e+00,2.103930408220110009e-03
2.990598120564113005e-01,3.549700147470962186e+00,2.083943475186879855e-03
3.000600120963993200e-01,3.530718818781880319e+00,2.063969004642585061e-03
3.010602121363872841e-01,3.511724632637560628e+00,2.044007371938307872e-03
3.020604121763753036e-01,3.492718002704929159e+00,2.024058951979130095e-03
3.030606122163632676e-01,3.473699342631338727e+00,2.004124119213958506e-03
3.040608122563512872e-01,3.454669066033450697e+00,1.984203247625277410e-03
3.050610122963393067e-01,3.435627586486132756e+00,1.964296710718981421e-03
3.060612123363272707e-01,3.416575317511361565e+00,1.944404881514187004e-03
3.070614123763152903e-01,3.397512672567122749e+00,1.924528132533081734e-03
3.080616124163032543e-01,3.378440065036329987e+00,1.904666835790801323e-03
3.090618124562912739e-01,3.359357908215741428e+00,1.884821362785297529e-03
3.100620124962792934e-01,3.340266615304890330e+00,1.864992084487254644e-03
3.110622125362672574e-01,3.321166599395019237e+00,1.845179371329995575e-03
3.120624125762552770e-01,3.302058273458014170e+00,1.825383593199446028e-03
3.130626126162432965e-01,3.282942050335370343e+00,1.805605119424067047e-03
3.140628126562312605e-01,3.263818342727139665e+00,1.785844318764878615e-03
3.150630126962192801e-01,3.244687563180899570e+00,1.766101559405419078e-03
3.160632127362072441e-01,3.225550124080740488e+00,1.746377208941803007e-03
3.170634127761952636e-01,3.206406437636233786e+00,1.726671634372751313e-03
3.180636128161832832e-01,3.187256915871450325e+00,1.706985202089667756e-03
3.190638128561712472e-01,3.168101970613949714e+00,1.687318277866716766e-03
3.200640128961592668e-01,3.148942013483805091e+00,1.667671226850949394e-03
3.210642129361472308e-01,3.129777455882630566e+00,1.648044413552427097e-03
3.220644129761352503e-01,3.110608708982616655e+00,1.628438201834387592e-03
3.230646130161232699e-01,3.091436183715583930e+00,1.608852954903418515e-03
3.240648130561112339e-01,3.072260290762048651e+00,1.589289035299651029e-03
3.250650130960992534e-01,3.053081440540285740e+00,1.569746804887016314e-03
3.260652131360872175e-01,3.033900043195425944e+00,1.550226624843467366e-03
3.270654131760752370e-01,3.014716508588550337e+00,1.530728855651274957e-03
3.280656132160632565e-01,2.995531246285804805e+00,1.511253857087315345e-03
3.290658132560512206e-01,2.976344665547525192e+00,1.491801988213392258e-03
3.300660132960392401e-01,2.957157175317370879e+00,1.472373607366600935e-03
3.310662133360272041e-01,2.937969184211493001e+00,1.452969072149694341e-03
3.320664133760152237e-01,2.918781100507684023e+00,1.433588739421475401e-03
3.330666134160032432e-01,2.899593332134573043e+00,1.414232965287245611e-03
3.340668134559912072e-01,2.880406286660819326e+00,1.394902105089239341e-03
3.350670134959792268e-01,2.861220371284323605e+00,1.375596513397102805e-03
3.360672135359671908e-01,2.842035992821456247e+00,1.356316543998416398e-03
3.370674135759552104e-01,2.822853557696305415e+00,1.337062549889207492e-03
3.380676136159432299e-01,2.803673471929932326e+00,1.317834883264526556e-03
3.390678136559311939e-01,2.784496141129652713e+00,1.298633895509025866e-03
3.400680136959192135e-01,2.765321970478323621e+00,1.279459937187582032e-03
3.410682137359071775e-01,2.746151364723667943e+00,1.260313358035929782e-03
3.420684137758951970e-01,2.726984728167585637e+00,1.241194506951341300e-03
3.430686138158832166e-01,2.707822464655513794e+00,1.222103731983324639e-03
3.440688138558711806e-01,2.688664977565784930e+00,1.203041380324358124e-03
3.450690138958592001e-01,2.669512669799011029e+00,1.184007798300643413e-03
3.460692139358471642e-01,2.650365943767486687e+00,1.165003331362897583e-03
3.470694139758351837e-01,2.631225201384603363e+00,1.146028324077165601e-03
3.480696140158232033e-01,2.612090844054302696e+00,1.127083120115669225e-03
3.490698140558111673e-01,2.592963272660523177e+00,1.108168062247697101e-03
3.500700140957991868e-01,2.573842887556681891e+00,1.089283492330494867e-03
3.510702141357872064e-01,2.554730088555182910e+00,1.070429751300216829e-03
3.520704141757751704e-01,2.535625274916933236e+00,1.051607179162903673e-03
3.530706142157631899e-01,2.516528845340877840e+00,1.032816114985454954e-03
3.540708142557511540e-01,2.497441197953572889e+00,1.014056896886693544e-03
3.550710142957391735e-01,2.478362730298765193e+00,9.953298620284161888e-04
3.560712143357271930e-01,2.459293839326996967e+00,9.766353466064978464e-04
3.570714143757151571e-01,2.440234921385238120e+00,9.579736858420055678e-04
3.580716144157031766e-01,2.421186372206532322e+00,9.393452139723808964e-04
3.590718144556911406e-01,2.402148586899675475e+00,9.207502642426196662e-04
3.600720144956791602e-01,2.383121959938905743e+00,9.021891688965133840e-04
3.610722145356671797e-01,2.364106885153629989e+00,8.836622591678949465e-04
3.620724145756551438e-01,2.345103755718166649e+00,8.651698652719398697e-04
3.630726146156431633e-01,2.326112964141505923e+00,8.467123163965074167e-04
3.640728146556311273e-01,2.307134902257108600e+00,8.282899406934765216e-04
3.650730146956191469e-01,2.288169961212721315e+00,8.099030652701693159e-04
3.660732147356071664e-01,2.269218531460214905e+00,7.915520161807720542e-04
3.670734147755951304e-01,2.250281002745454284e+00,7.732371184177985399e-04
3.680736148155831500e-01,2.231357764098180319e+00,7.549586959035917144e-04
3.690738148555711140e-01,2.212449203821946320e+00,7.367170714818694829e-04
3.700740148955591335e-01,2.193555709484038552e+00,7.185125669092878864e-04
3.710742149355471531e-01,2.174677667905460243e+00,7.003455028470467747e-04
3.720744149755351171e-01,2.155815465150929811e+00,6.822161988525544604e-04
3.730746150155231367e-01,2.136969486518888406e+00,6.641249733710706885e-04
3.740748150555111007e-01,2.118140116531566086e+00,6.460721437274658321e-04
3.750750150954991202e-01,2.099327738925051978e+00,6.280580261179445276e-04
3.760752151354871398e-01,2.080532736639401303e+00,6.100829356018491051e-04
3.770754151754751038e-01,2.061755491808769492e+00,5.921471860934795009e-04
3.780756152154631233e-01,2.042996385751566724e+00,5.742510903539721490e-04
3.790758152554510874e-01,2.024255798960664432e+00,5.563949599831858120e-04
3.800760152954391069e-01,2.005534111093596472e+00,5.385791054116541993e-04
3.810762153354271264e-01,1.986831700962819358e+00,5.208038358925567990e-04
3.820764153754150905e-01,1.968148946525984710e+00,5.030694594937460892e-04
3.830766154154031100e-01,1.949486224876250562e+00,4.853762830897912287e-04
3.840768154553910740e-01,1.930843912232614867e+00,4.677246123540867995e-04
3.850770154953790936e-01,1.912222383930285652e+00,4.501147517509702239e-04
3.860772155353671131e-01,1.893622014411079801e+00,4.325470045279024983e-04
3.870774155753550771e-01,1.875043177213852719e+00,4.150216727076879580e-04
