# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.489114917801561866e+01,9.411764705882352811e-02,6.249999999999999306e-02,1.080676019191741943e-01,6.442657113075256348e-02
9.519025740377074385e+00,7.411764705882353255e-01,3.437499999999999445e-01,7.394882440567016602e-01,3.673453032970428467e-01
3.304955471576462855e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.761070013046264648e-02,-2.128174901008605957e-02
3.119601505014664866e+01,0.000000000000000000e+00,-1.562499999999999827e-02,4.974573850631713867e-03,1.070042699575424194e-02
1.918465913792167044e+01,0.000000000000000000e+00,1.562499999999999827e-02,-8.362829685211181641e-04,1.978285610675811768e-02
3.356268151585096149e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.919880628585815430e-02,-1.860125362873077393e-02
1.400103125949851091e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.892002463340759277e-02,3.457635641098022461e-02
1.831548517042849511e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-7.966348528861999512e-02,-3.305560350418090820e-02
2.411695960405764438e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.428779006004333496e-02,3.230642527341842651e-03
3.257831581772615692e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-3.602412343025207520e-02,-1.672858744859695435e-02
3.198141321354409428e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-1.482358574867248535e-02,-4.346668720245361328e-03
2.184454091796102659e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.920039534568786621e-02,-2.923170477151870728e-02
1.471312559431219924e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.057663857936859131e-01,6.864365935325622559e-02
2.936341933555259942e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.015551924705505371e-02,6.099745631217956543e-03
1.129926157741128989e+01,-8.235294117647060097e-02,-2.187499999999999722e-01,-8.785548806190490723e-02,-1.792331933975219727e-01
2.134188609338665898e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-4.218518733978271484e-03,-8.138261735439300537e-03
3.324852225049198040e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.968720674514770508e-02,-2.114912122488021851e-02
2.696533694331239417e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-2.901747822761535645e-02,-1.686806231737136841e-02
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.497472524642944336e-03,1.232911646366119385e-02
2.656740187385768337e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-9.063839912414550781e-03,-4.424016922712326050e-03
1.018923217314289609e+01,4.117647058823529216e-01,9.374999999999998612e-02,4.069285690784454346e-01,1.028665155172348022e-01
2.097536695046785482e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.977303624153137207e-02,9.024806320667266846e-03
2.733185608623120189e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-4.326120018959045410e-02,-2.365704812109470367e-02
2.432639911429696511e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.323708891868591309e-02,9.722914546728134155e-03
2.356194490192345015e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.479189753532409668e-02,-1.803746074438095093e-02
1.369734396965149870e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.207866311073303223e-02,3.356695175170898438e-03
2.758318349851838391e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.082505941390991211e-02,-2.644841000437736511e-02
3.235840433197486732e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-2.842879295349121094e-02,-1.266238093376159668e-02
1.985486557068749391e+01,4.705882352941176405e-02,1.562499999999999827e-02,3.940850496292114258e-02,3.723987936973571777e-02
2.855707722113121960e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.485054850578308105e-02,-1.923556253314018250e-02
2.676636940858503877e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.924982666969299316e-02,-1.110360398888587952e-02
2.109055868109947696e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.271679997444152832e-02,3.695130348205566406e-03
3.214896482173554659e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.078935503959655762e-02,-8.139699697494506836e-03
2.523746098383800884e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.641449332237243652e-02,2.174207568168640137e-02
1.120501379780359663e+01,-3.529411764705882304e-02,-1.718749999999999722e-01,-5.749323964118957520e-02,-1.664668917655944824e-01
3.199188518905606315e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.518657803535461426e-02,-4.584059119224548340e-03
2.142566189748238870e+01,-1.176470588235294101e-02,-4.687499999999999306e-02,-1.013347506523132324e-02,-1.201059669256210327e-02
2.892359636405003087e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.008048772811889648e-02,-6.917133927345275879e-03
2.557256420022092058e+01,1.176470588235294101e-02,-1.562499999999999827e-02,1.828387379646301270e-02,1.979927718639373779e-02
1.145634121009078044e+01,-1.411764705882352922e-01,-2.187499999999999722e-01,-1.325349509716033936e-01,-1.959765702486038208e-01
2.675589743307307344e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.871296763420104980e-02,-1.076731830835342407e-02
2.055648792998921337e+01,3.529411764705882304e-02,3.124999999999999653e-02,3.912684321403503418e-02,2.603284269571304321e-02
2.236813969355932841e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.676819920539855957e-02,-4.144728928804397583e-02
2.772979115568590913e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.478164553642272949e-02,-2.775594964623451233e-02
2.447300677146449033e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-6.239116191864013672e-03,1.347589492797851562e-02
2.835810968640386776e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.971354246139526367e-02,-2.455090731382369995e-02
1.521578041888656685e+01,1.058823529411764691e-01,1.562499999999999827e-02,9.397205710411071777e-02,4.556092619895935059e-02
2.169793326079350493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.934688329696655273e-02,-2.374494820833206177e-02
1.662949711300197464e+01,-3.529411764705882304e-02,-6.249999999999999306e-02,-5.099835991859436035e-02,-5.153378844261169434e-02
2.532123678793373500e+01,1.176470588235294101e-02,-1.562499999999999827e-02,1.735818386077880859e-02,2.155656367540359497e-02
2.723760830662350685e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-4.007437825202941895e-02,-2.233755216002464294e-02
1.070235897322922902e+01,1.411764705882352922e-01,-4.687499999999999306e-02,1.464171707630157471e-01,-6.235483288764953613e-02
3.331135410356377236e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.995544254779815674e-02,-2.085676789283752441e-02
1.802226985609344823e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.005241572856903076e-01,-5.145654082298278809e-02
1.379159174925919196e+01,0.000000000000000000e+00,3.124999999999999653e-02,-5.628854036331176758e-03,1.381739974021911621e-02
2.316400983246874290e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-7.061409950256347656e-02,-3.239187598228454590e-02
2.836858166191583308e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.953511595726013184e-02,-2.431680634617805481e-02
1.646194550481051877e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-3.213778138160705566e-02,-4.123207926750183105e-02
9.529497715889039711e+00,7.411764705882353255e-01,3.906250000000000000e-01,7.348558902740478516e-01,3.629880547523498535e-01
2.858849314766711913e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.382627248764038086e-02,-1.825851574540138245e-02
1.202182788773694178e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.286296784877777100e-01,-2.106941342353820801e-01
1.122595774882752906e+01,-5.882352941176471200e-02,-1.718749999999999722e-01,-6.446745991706848145e-02,-1.694827377796173096e-01
2.299645822427728703e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-7.412624359130859375e-02,-3.695149719715118408e-02
1.325752099814892837e+01,-1.058823529411764691e-01,-3.124999999999999653e-02,-1.042352020740509033e-01,-5.460605025291442871e-02
1.813746158672507391e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-9.318718314170837402e-02,-4.453352093696594238e-02
2.901784414365772236e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.572031855583190918e-02,-3.773219883441925049e-03
1.126784565087539214e+01,-7.058823529411764608e-02,-1.562499999999999722e-01,-7.802775502204895020e-02,-1.752071678638458252e-01
1.113170996921983402e+01,-1.176470588235294101e-02,-1.562499999999999722e-01,-3.207364678382873535e-02,-1.550962924957275391e-01
1.232551517758395576e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.353814542293548584e-01,-1.899108588695526123e-01
9.288642279113823008e+00,8.352941176470588536e-01,4.374999999999999445e-01,8.337720632553100586e-01,4.647859632968902588e-01
1.699601625592078236e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-8.799734711647033691e-02,-6.910380721092224121e-02
1.364498409209166851e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.142920136451721191e-02,-2.752095460891723633e-03
2.122669436275503685e+01,1.176470588235294101e-02,1.562499999999999827e-02,3.743916749954223633e-03,-2.722002565860748291e-03
2.851518931908335475e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.611684918403625488e-02,-2.048930525779724121e-02
2.922728365389704308e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.608022093772888184e-02,2.583101391792297363e-03
1.311091334098140315e+01,-1.294117647058823650e-01,-7.812499999999998612e-02,-1.323919594287872314e-01,-7.698422670364379883e-02
9.728465250616393334e+00,6.470588235294117974e-01,2.812499999999999445e-01,6.424933671951293945e-01,2.814516723155975342e-01
2.047271212589348721e+01,3.529411764705882304e-02,1.562499999999999827e-02,4.148358106613159180e-02,2.872326970100402832e-02
2.890265241302609667e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-4.103660583496093750e-02,-7.630910724401473999e-03
3.359409744238686102e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.890593886375427246e-02,-1.820825040340423584e-02
2.229483586497556757e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.388133764266967773e-02,-4.055433720350265503e-02
2.156179757913794859e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.980718970298767090e-02,-1.808044314384460449e-02
2.534218073895766565e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.754519343376159668e-02,2.147872000932693481e-02
1.412669496564210370e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.799243807792663574e-02,4.525259137153625488e-02
3.267256359733384841e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.896321356296539307e-02,-1.814798265695571899e-02
2.160368548118581344e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.276766300201416016e-02,-1.987310498952865601e-02
1.297477765932584681e+01,-1.647058823529412019e-01,-9.374999999999998612e-02,-1.577603518962860107e-01,-9.858641028404235840e-02
9.089674744386469385e+00,8.941176470588235725e-01,5.781249999999998890e-01,8.985986709594726562e-01,5.506609678268432617e-01
1.407433508808227529e+01,2.352941176470588203e-02,3.124999999999999653e-02,4.022428393363952637e-02,4.098126292228698730e-02
1.799085392955754870e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.022957265377044678e-01,-5.324834585189819336e-02
1.726828761923189859e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.065264642238616943e-01,-7.448533177375793457e-02
3.382448090365010529e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.552605748176574707e-02,-1.470024138689041138e-02
9.948376736367677609e+00,5.411764705882353699e-01,1.874999999999999722e-01,5.327111482620239258e-01,1.941261440515518188e-01
2.554114827368502105e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.832798123359680176e-02,2.011690288782119751e-02
2.212728425678411170e+01,-5.882352941176471200e-02,-7.812499999999998612e-02,-5.595743656158447266e-02,-3.745444118976593018e-02
2.761459942505428344e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.170470476150512695e-02,-2.675092965364456177e-02
1.833642912145242576e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.793083786964416504e-02,-3.166636824607849121e-02
1.422094274524979873e+01,4.705882352941176405e-02,3.124999999999999653e-02,6.122049689292907715e-02,5.223682522773742676e-02
1.026253600172665870e+01,3.647058823529412130e-01,6.249999999999999306e-02,3.683026731014251709e-01,7.639800012111663818e-02
1.370781594516346402e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.022603154182434082e-02,4.552990198135375977e-03
2.699675286984829015e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.044682741165161133e-02,-1.764713227748870850e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.289507865905761719e-03,1.842209696769714355e-02
1.568701931692503493e+01,5.882352941176471200e-02,1.562499999999999827e-02,5.100747942924499512e-02,1.029303669929504395e-02
1.681799267221736116e+01,-7.058823529411764608e-02,-7.812499999999998612e-02,-7.120969891548156738e-02,-6.173560023307800293e-02
1.195899603466514627e+01,-2.352941176470588480e-01,-2.187499999999999722e-01,-2.232137024402618408e-01,-2.125478982925415039e-01
3.454704721397575895e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.411422133445739746e-02,8.492618799209594727e-04
2.368760860806704116e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.826414585113525391e-02,-1.301552355289459229e-02
1.410575101461817127e+01,4.705882352941176405e-02,3.124999999999999653e-02,4.491814970970153809e-02,4.357567429542541504e-02
2.177123708937726931e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.434547781944274902e-02,-2.657767385244369507e-02
2.326872958758840326e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-6.736692786216735840e-02,-2.900157123804092407e-02
2.698628089433632482e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.997460961341857910e-02,-1.739177480340003967e-02
1.999100125234305025e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.293775558471679688e-02,3.729929774999618530e-02
2.409601565303371729e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.544298768043518066e-02,2.515688538551330566e-03
3.255737186670222627e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.533980250358581543e-02,-1.638378202915191650e-02
2.955191489476798949e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.272028684616088867e-02,1.007665693759918213e-02
2.547831642061322199e+01,3.529411764705882304e-02,0.000000000000000000e+00,1.827716827392578125e-02,2.066824585199356079e-02
8.513716091228339167e+00,9.647058823529411908e-01,8.593750000000000000e-01,9.628869295120239258e-01,8.892643451690673828e-01
2.034704841974989620e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.390478134155273438e-02,3.216128051280975342e-02
1.561371548834127410e+01,5.882352941176471200e-02,3.124999999999999653e-02,5.838462710380554199e-02,1.561936736106872559e-02
1.098510231205231058e+01,2.352941176470588203e-02,-1.406249999999999722e-01,2.337577939033508301e-02,-1.284903436899185181e-01
1.888097184807465823e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-2.791568636894226074e-02,3.687009215354919434e-03
1.439896632895321993e+01,8.235294117647060097e-02,7.812499999999998612e-02,8.284804224967956543e-02,6.251522898674011230e-02
2.564586802880467786e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.799806952476501465e-02,1.894856244325637817e-02
3.330088212805181058e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.992368817329406738e-02,-2.091359347105026245e-02
2.660928977590554823e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.117914915084838867e-02,-5.862075835466384888e-03
1.254542666333524004e+01,-2.117647058823529382e-01,-1.718749999999999722e-01,-2.209180891513824463e-01,-1.640371978282928467e-01
2.247285944867898877e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.021549344062805176e-02,-4.221140593290328979e-02
1.636769772520282373e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.150204777717590332e-02,-3.518941998481750488e-02
1.717403983962420355e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-1.012658774852752686e-01,-7.350772619247436523e-02
9.969320687391610036e+00,5.294117647058823595e-01,1.718749999999999722e-01,5.219388008117675781e-01,1.859807074069976807e-01
2.167698930976957072e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.789741754531860352e-02,-2.290544658899307251e-02
1.146681318560274576e+01,-1.411764705882352922e-01,-1.718749999999999722e-01,-1.352464854717254639e-01,-1.968943327665328979e-01
8.796459430051420725e+00,9.294117647058823817e-01,6.718749999999997780e-01,9.505455493927001953e-01,6.835684776306152344e-01
1.672374489260966612e+01,-5.882352941176471200e-02,-9.374999999999998612e-02,-6.132188439369201660e-02,-5.687978863716125488e-02
3.405486436491335667e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.022070765495300293e-02,-1.030335575342178345e-02
1.430471854934552667e+01,8.235294117647060097e-02,6.249999999999999306e-02,7.201489806175231934e-02,5.759224295616149902e-02
2.739468793930299739e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.525527358055114746e-02,-2.443103119730949402e-02
9.058258817850569855e+00,9.058823529411764719e-01,5.624999999999998890e-01,9.068754911422729492e-01,5.643098354339599609e-01
3.201282914007999381e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-1.591709256172180176e-02,-5.059152841567993164e-03
1.075471885078905743e+01,1.176470588235294240e-01,-6.249999999999999306e-02,1.221655905246734619e-01,-7.607156038284301758e-02
2.522698900832603641e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.627463102340698242e-02,2.175091207027435303e-02
3.031636910714150446e+01,1.176470588235294101e-02,1.562499999999999827e-02,5.830228328704833984e-03,1.675131171941757202e-02
1.086991058142068489e+01,7.058823529411764608e-02,-9.374999999999998612e-02,7.107916474342346191e-02,-1.039080023765563965e-01
1.746725515395925044e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.131617128849029541e-01,-7.340008020401000977e-02
2.154085362811401438e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.832148432731628418e-02,-1.716930419206619263e-02
9.979792662903577138e+00,5.176470588235294601e-01,1.874999999999999722e-01,5.165360569953918457e-01,1.819206327199935913e-01
2.001194520336698446e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.332557320594787598e-02,3.720462322235107422e-02
2.755176757198248438e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-4.993182420730590820e-02,-2.613632008433341980e-02
1.615825821496350301e+01,0.000000000000000000e+00,-3.124999999999999653e-02,1.667350530624389648e-03,-2.155724167823791504e-02
1.934173877060116098e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.152804493904113770e-02,2.632385492324829102e-02
9.320058205649720762e+00,8.117647058823529438e-01,4.218750000000000000e-01,8.219147920608520508e-01,4.513384997844696045e-01
1.473406954533613167e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.064537465572357178e-01,6.843253970146179199e-02
3.342654583419540160e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.996649920940399170e-02,-2.002906799316406250e-02
1.099557428756427768e+01,2.352941176470588203e-02,-1.249999999999999861e-01,1.921656727790832520e-02,-1.305636614561080933e-01
1.657713723544214091e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.514494538307189941e-02,-4.840180277824401855e-02
2.797064659246112583e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.980971455574035645e-02,-2.880844846367835999e-02
2.779262300875770464e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.632370710372924805e-02,-2.820418030023574829e-02
3.281917125450137007e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.298405349254608154e-02,-1.987823098897933960e-02
1.142492528355488091e+01,-1.294117647058823650e-01,-1.874999999999999722e-01,-1.241991817951202393e-01,-1.930751949548721313e-01
1.034631180582238663e+01,3.411764705882353033e-01,6.249999999999999306e-02,3.243689239025115967e-01,4.712170362472534180e-02
1.535191610054212319e+01,8.235294117647060097e-02,3.124999999999999653e-02,8.312568068504333496e-02,3.541091084480285645e-02
8.534660042252271595e+00,9.647058823529411908e-01,8.437500000000000000e-01,9.617886543273925781e-01,8.668346405029296875e-01
1.447227015753698076e+01,1.058823529411764691e-01,6.249999999999999306e-02,9.015139937400817871e-02,6.543782353401184082e-02
1.125737367536342504e+01,-8.235294117647060097e-02,-1.718749999999999722e-01,-7.468637824058532715e-02,-1.738143265247344971e-01
2.805442239655685199e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-6.080919504165649414e-02,-2.861291542649269104e-02
2.239955562009522438e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-6.788808107376098633e-02,-4.174034297466278076e-02
1.320516112058909641e+01,-1.176470588235294240e-01,-4.687499999999999306e-02,-1.143287718296051025e-01,-6.245711445808410645e-02
2.771931918017394025e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.451369285583496094e-02,-2.767314575612545013e-02
2.049365607691741786e+01,3.529411764705882304e-02,3.124999999999999653e-02,4.094836115837097168e-02,2.807883173227310181e-02
2.384468824074653170e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.958737850189208984e-02,-6.779618561267852783e-03
1.896474765217038438e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.014920115470886230e-02,8.520603179931640625e-03
3.203377309110392446e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-1.665386557579040527e-02,-5.534715950489044189e-03
3.077713602966800721e+01,2.352941176470588203e-02,1.562499999999999827e-02,8.222997188568115234e-03,1.515547186136245728e-02
3.223274062583127630e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.384954690933227539e-02,-9.997658431529998779e-03
2.827433388230814160e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.080526113510131836e-02,-2.620926499366760254e-02
1.628392192110709402e+01,-1.176470588235294101e-02,-3.124999999999999653e-02,-1.213780045509338379e-02,-2.975478768348693848e-02
2.274513081199010500e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.511121034622192383e-02,-4.132335633039474487e-02
2.393893602035422674e+01,-4.705882352941176405e-02,1.562499999999999827e-02,-3.426077961921691895e-02,-3.159962594509124756e-03
2.290221044466959199e+01,-8.235294117647060097e-02,-6.249999999999999306e-02,-7.511594891548156738e-02,-3.896527737379074097e-02
2.919586772736114355e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.749758958816528320e-02,1.697976142168045044e-03
3.005456971934235710e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.611918210983276367e-03,1.595465093851089478e-02
2.636843433913032797e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.992451190948486328e-04,2.285905182361602783e-03
2.166651733425760895e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-2.716958522796630859e-02,-2.248103171586990356e-02
2.986607416012696703e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.786010503768920898e-03,1.448696851730346680e-02
1.330988087570875678e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-9.414842724800109863e-02,-4.693543910980224609e-02
2.015855286053450612e+01,5.882352941176471200e-02,3.124999999999999653e-02,4.487389326095581055e-02,3.579188138246536255e-02
1.117359787126769710e+01,-5.882352941176471200e-02,-1.562499999999999722e-01,-4.679104685783386230e-02,-1.617495864629745483e-01
3.440043955680823728e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.945022284984588623e-02,-2.634420990943908691e-03
3.139498258487400406e+01,0.000000000000000000e+00,-1.562499999999999827e-02,1.589745283126831055e-03,7.623381912708282471e-03
3.066194429903638152e+01,1.176470588235294101e-02,-1.562499999999999827e-02,8.210152387619018555e-03,1.588760316371917725e-02
1.811651763570113971e+01,-9.411764705882352811e-02,-1.093749999999999861e-01,-9.461316466331481934e-02,-4.582867026329040527e-02
1.245117888372754855e+01,-2.352941176470588480e-01,-1.562499999999999722e-01,-2.289699018001556396e-01,-1.760760843753814697e-01
1.326799297366089192e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.022165119647979736e-01,-5.305686593055725098e-02
2.888170846200216602e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.198610782623291016e-02,-8.348744362592697144e-03
3.408628029144925620e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.936800360679626465e-02,-9.650602936744689941e-03
2.870368487829874482e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.959437251091003418e-02,-1.447382941842079163e-02
2.110103065661144583e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.204851269721984863e-02,3.204330801963806152e-03
2.070309558715673859e+01,2.352941176470588203e-02,1.562499999999999827e-02,3.368330001831054688e-02,2.066410332918167114e-02
2.984513020910303638e+01,0.000000000000000000e+00,4.687499999999999306e-02,-3.346890211105346680e-03,1.427260041236877441e-02
1.367640001862756804e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.580133080482482910e-02,9.387135505676269531e-04
1.010545636904716815e+01,4.470588235294117863e-01,1.406249999999999722e-01,4.510291516780853271e-01,1.339465975761413574e-01
1.920560308894560464e+01,1.176470588235294101e-02,1.562499999999999827e-02,8.923709392547607422e-04,2.073264122009277344e-02
1.268156234499079993e+01,-1.882352941176470562e-01,-1.406249999999999722e-01,-2.049563825130462646e-01,-1.446579098701477051e-01
1.294336173278994906e+01,-1.529411764705882470e-01,-1.249999999999999861e-01,-1.634049117565155029e-01,-1.036213040351867676e-01
1.318421716956516399e+01,-1.294117647058823650e-01,-9.374999999999998612e-02,-1.183598339557647705e-01,-6.564432382583618164e-02
2.644173816771409236e+01,1.176470588235294101e-02,-1.562499999999999827e-02,-2.986669540405273438e-03,-1.376569271087646484e-04
2.887123648649020069e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.245764017105102539e-02,-8.708707988262176514e-03
2.347816909782772044e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.882611870765686035e-02,-2.132395654916763306e-02
1.008451241802323572e+01,4.705882352941176960e-01,1.406249999999999722e-01,4.620170295238494873e-01,1.418381929397583008e-01
8.922123136195013515e+00,9.411764705882353921e-01,6.406249999999998890e-01,9.352936744689941406e-01,6.242504119873046875e-01
2.638937829015426217e+01,1.176470588235294101e-02,0.000000000000000000e+00,-6.165206432342529297e-04,1.602109521627426147e-03
3.285058718103726960e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.374454915523529053e-02,-2.016697824001312256e-02
1.998052927683108493e+01,3.529411764705882304e-02,4.687499999999999306e-02,4.272815585136413574e-02,3.733631968498229980e-02
3.335324200561164076e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.003106594085693359e-02,-2.059845626354217529e-02
3.048392071533296033e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.426142692565917969e-03,1.658861339092254639e-02
2.262993908135847931e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.378363609313964844e-02,-4.220565408468246460e-02
2.246238747316702344e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-6.990790367126464844e-02,-4.216247797012329102e-02
2.558303617573288236e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.825881004333496094e-02,1.968712359666824341e-02
1.227315530002412558e+01,-2.470588235294117752e-01,-2.499999999999999722e-01,-2.365036904811859131e-01,-1.948306262493133545e-01
1.396961533296261493e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.393671870231628418e-02,3.168833255767822266e-02
2.519557308179014399e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.582571864128112793e-02,2.175867557525634766e-02
1.685988057426522602e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.541266083717346191e-02,-6.370070576667785645e-02
1.348790445941217975e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.029155850410461426e-02,-2.236980199813842773e-02
