# Time, Target, Prediction
7.159027068032523644e+00,5.237276673615639394e-02,6.234291568398475647e-02
3.576895016565679875e+00,-3.003499053000920904e-01,-3.125143051147460938e-01
1.791589729275898080e+01,1.470982502113247700e-02,8.557830005884170532e-03
1.084589982275863207e+01,3.774778653224829944e-02,3.613281622529029846e-02
1.264220288365501688e+01,2.164231463521047380e-02,1.718202605843544006e-02
2.453027270358153089e+01,-3.188306248765782058e-02,-2.740126475691795349e-02
1.366866177559580819e+01,-4.611725750176708799e-02,-4.081907495856285095e-02
8.253567417091836944e+00,-7.134636486503033448e-02,-8.695986866950988770e-02
4.393872501987942769e+00,-1.980207778848402655e-01,-2.147492766380310059e-01
5.257983303876874182e+00,-1.200883314638396052e-02,1.620775833725929260e-02
1.147958107747718159e+01,6.553225889279766514e-02,6.192329898476600647e-02
1.210802529703276775e+01,5.437876042480213612e-02,3.606748953461647034e-02
1.187235871469942339e+01,6.284664319409634381e-02,4.734072461724281311e-02
1.140102555003273288e+01,6.420782079304653001e-02,6.273531913757324219e-02
6.980967872491773640e+00,7.053201394685942871e-02,7.860305905342102051e-02
2.168132557492953438e+01,3.203158431824291996e-02,2.670526877045631409e-02
5.964983050876909054e+00,8.727906815395136686e-02,7.958427071571350098e-02
1.005510751315118512e+01,-3.387891623695141186e-02,-4.612236842513084412e-02
2.088529623015912762e+01,3.078459150496873614e-03,4.915300756692886353e-03
3.257435871624922985e+00,-2.894838731899055384e-01,-2.864497900009155273e-01
4.179154060306450091e+00,-2.384167620229410145e-01,-2.652825713157653809e-01
1.770117885343368336e+00,2.174490948655782019e-01,2.290329337120056152e-01
5.048501897358344870e+00,-5.502521729491454544e-02,-2.829008921980857849e-02
6.719116114343612445e+00,9.094135727798399738e-02,9.016996622085571289e-02
1.314495825929948758e+01,-1.541893236504943143e-02,-4.088547080755233765e-03
2.566147229878158598e+01,-1.426835178015653689e-02,-1.561832055449485779e-02
1.172572173013645269e+01,6.562227875640287700e-02,5.415630713105201721e-02
1.898425246600347904e+01,-3.469827103705662441e-02,-2.426975592970848083e-02
2.191699215726288585e+01,3.566213485171366993e-02,2.585524693131446838e-02
2.167608853976657457e+01,3.191943915965276407e-02,2.670783177018165588e-02
5.907375664084312916e+00,8.253806560129757497e-02,7.758760452270507812e-02
1.961269668555906520e+01,-4.108333914388440089e-02,-3.543632850050926208e-02
8.960567164091871817e+00,-1.003615998238406581e-01,-8.792218565940856934e-02
5.881190488269497862e+00,8.016891415257966502e-02,7.659268379211425781e-02
3.906828231832363052e+00,-2.777181910877385973e-01,-3.046705722808837891e-01
2.119951833993692247e+01,1.681656497202784623e-02,1.958760991692543030e-02
1.427092081933657752e+01,-5.809926458125634630e-02,-6.171589717268943787e-02
3.770665319951513883e-01,8.999415737845635199e-01,9.226939678192138672e-01
1.306640273185503709e+01,-9.796105376501955744e-03,3.249980509281158447e-04
2.293297697887774689e+01,1.991804915067271406e-02,2.271438017487525940e-02
1.099777384248456613e+01,4.776308129872149782e-02,4.900607839226722717e-02
1.376292840852914523e+01,-4.987019707529504603e-02,-4.701682552695274353e-02
1.785828990832257990e+00,2.091411240773834168e-01,2.205560207366943359e-01
9.494744750714120940e+00,-8.097587640091581662e-02,-7.172635197639465332e-02
9.960840880217848081e+00,-4.287566894262990341e-02,-5.263128504157066345e-02
1.210278826186980439e+01,5.461583392012193255e-02,3.630370274186134338e-02
5.519835062025034489e+00,3.443723853553694314e-02,5.283671990036964417e-02
2.112096281249247554e+01,1.357204857913490124e-02,1.662999764084815979e-02
2.572955375590010973e+01,-1.189857678555974671e-02,-1.528274640440940857e-02
7.164264103195487010e+00,5.179860781033564232e-02,6.175962463021278381e-02
1.165240323785496912e+01,6.623179767709866383e-02,5.711844936013221741e-02
6.808145714470181797e-01,7.823498524033665191e-01,7.661540508270263672e-01
2.356665825951443638e-01,9.438763549798528940e-01,9.748237133026123047e-01
2.016258538002639877e+00,9.147269778055437672e-02,9.793466329574584961e-02
1.845531191454419329e+01,-1.355660402618405307e-02,-1.576095446944236755e-02
2.597045737339641747e+01,-3.092331910449385834e-03,-1.301151141524314880e-02
2.019924462381094443e+01,-2.715888939719741588e-02,-3.216364607214927673e-02
2.602806476254520440e+00,-1.522953794898475044e-01,-1.499989032745361328e-01
1.563778699686998053e+01,2.811330036742240232e-03,3.213323652744293213e-04
1.431281710064028445e+01,-5.784023922048200234e-02,-6.116449460387229919e-02
2.175464406721102506e+01,3.346116414086881125e-02,2.656665816903114319e-02
6.420605110054709463e+00,1.019056485696660241e-01,9.021306037902832031e-02
1.005510751550737991e+00,6.284785890248782980e-01,6.064281463623046875e-01
1.399335795569952801e+01,-5.619114556015862572e-02,-5.831750854849815369e-02
2.744206425654527770e+00,-1.950876847649554713e-01,-1.903938055038452148e-01
2.446742828162597050e+01,-3.124416023709749093e-02,-2.767312154173851013e-02
1.393051353374396939e+01,-5.488408898985996237e-02,-5.590167269110679626e-02
2.393848773016668474e+01,-1.920841187081061968e-02,-1.776957139372825623e-02
1.290405464180317807e+01,2.201977497491037009e-03,7.994387298822402954e-03
3.157932203528622139e+00,-2.787537306614933930e-01,-2.730399370193481445e-01
2.324719908865554174e+01,7.722411057826293439e-03,1.442975178360939026e-02
2.001594839310723017e+01,-3.326507512730680211e-02,-3.654187545180320740e-02
6.342049582610260750e+00,1.022239090128426731e-01,8.893901109695434570e-02
2.429984315876734247e+00,-9.083273558035359629e-02,-9.029096364974975586e-02
2.516395395830007686e+01,-2.813096952960525768e-02,-1.872610673308372498e-02
9.562826207832642922e+00,-7.635740058740196623e-02,-6.978771090507507324e-02
8.918670882788166665e+00,-1.004294733523055511e-01,-8.929771184921264648e-02
7.310901087758456818e+00,3.501804126787918386e-02,4.322708025574684143e-02
3.121272957387879465e+00,-2.738879735622946066e-01,-2.675120234489440918e-01
2.812287882773049308e+00,-2.131668376054490499e-01,-2.073681354522705078e-01
1.619291272414407956e+01,3.293047386719073766e-02,1.791525259613990784e-02
1.691038654147004294e+01,4.739915196482762105e-02,4.529536142945289612e-02
1.842912673872937646e+01,-1.225721401491375664e-02,-1.506119593977928162e-02
1.195615127730683369e+01,6.037304206508713189e-02,4.324317350983619690e-02
7.661782443676992571e+00,-7.913603600490291129e-03,-1.239305362105369568e-02
1.299308423957355352e+01,-4.423619591892600199e-03,4.024717956781387329e-03
2.296963622501849045e+01,1.859244248013388473e-02,2.210605517029762268e-02
8.085982291877012784e+00,-5.597377596565311642e-02,-7.273101806640625000e-02
1.258459549686242163e+01,2.577372361663327061e-02,1.893842592835426331e-02
1.365818770526988146e+01,-4.566094153734952255e-02,-4.009243473410606384e-02
3.116035922224916099e+00,-2.731524976551225614e-01,-2.666964530944824219e-01
2.589713888111493034e+01,-5.816441536776207136e-03,-1.393627747893333435e-02
2.593903516241863372e+01,-4.262059032905774793e-03,-1.343696936964988708e-02
2.188033291112213874e+01,3.528385938764411200e-02,2.603930607438087463e-02
1.074115911949936653e+01,2.981780307514656295e-02,2.544737234711647034e-02
1.246414369047046167e+00,5.019081269484078067e-01,4.952012300491333008e-01
2.492305034080376913e+01,-3.168977861809719326e-02,-2.216708287596702576e-02
4.765702000914526226e-01,8.647268431626176088e-01,8.740391135215759277e-01
3.278384012276776449e+00,-2.912857293087452448e-01,-2.889740467071533203e-01
1.658569036136632135e+01,4.509038907319824763e-02,3.502273932099342346e-02
8.499708069751108042e+00,-8.852193290717284835e-02,-9.608635306358337402e-02
2.278633999431477619e+01,2.485044569047193883e-02,2.431774511933326721e-02
1.441232076873658485e+01,-5.666410772524035910e-02,-5.880921706557273865e-02
1.650713483392187442e+01,4.344377638789485158e-02,3.162005916237831116e-02
2.405893953891484216e+01,-2.289205830146229595e-02,-2.203905209898948669e-02
1.850768226617382339e+01,-1.610378663811552410e-02,-1.702993735671043396e-02
3.561183913432985348e-01,9.069127986478207060e-01,9.320127367973327637e-01
1.521358714866995676e+01,-2.358217084952597686e-02,-1.549452170729637146e-02
1.759120111265525921e+01,3.028225498373721472e-02,2.891138568520545959e-02
1.413999494261869216e+00,4.107020749535005288e-01,4.147814512252807617e-01
1.735029749515895503e+01,3.930921045669258374e-02,4.079923406243324280e-02
2.062868150717392979e+01,-8.884152636829069707e-03,-1.060753688216209412e-02
2.437316164869263346e+01,-2.994719792459075297e-02,-2.757763490080833435e-02
1.837151935193678298e+01,-9.345547320620262166e-03,-1.335689052939414978e-02
1.362152845912913968e+01,-4.400399028740006185e-02,-3.750383481383323669e-02
1.748122337423303208e+01,3.473839507589578796e-02,3.496384993195533752e-02
7.300427017432530086e+00,3.625545768872680263e-02,4.468185082077980042e-02
1.128581077644754238e+01,6.112982429814528551e-02,6.199959293007850647e-02
8.279752592906651998e+00,-7.349670815754212605e-02,-8.857890963554382324e-02
7.174738175877607427e-01,7.662578748604177425e-01,7.470602989196777344e-01
1.420807639738102068e+01,-5.822078157787262398e-02,-6.202551349997520447e-02
2.189080698380426071e+00,9.972355228604548941e-03,1.238698139786720276e-02
1.105014419411419624e+01,5.076672796355050782e-02,5.255228653550148010e-02
7.698441689817735245e+00,-1.239070600708676653e-02,-1.844167336821556091e-02
1.270504730561057549e+01,1.704814665392645479e-02,1.520905271172523499e-02
2.184891070014436210e+01,3.490404617816221522e-02,2.619129791855812073e-02
1.873287477818124103e+01,-2.606840235802060021e-02,-2.098002657294273376e-02
1.455895775329955555e+01,-5.354392279313179709e-02,-5.299782380461692810e-02
1.139055147970680615e+01,6.398361953694453597e-02,6.276670098304748535e-02
2.241451050010058399e+00,-1.330827442343840948e-02,-1.175647601485252380e-02
2.007355577989983075e+01,-3.149345329004370198e-02,-3.553592786192893982e-02
1.945558563067016777e+01,-4.167496491540189502e-02,-3.259378299117088318e-02
1.296689906375873669e+01,-2.483652842249244996e-03,5.249712616205215454e-03
1.990073362187823491e+00,1.043828573857573522e-01,1.115285158157348633e-01
9.966077915380809671e+00,-4.238237965427215509e-02,-5.229931697249412537e-02
7.892211990847374459e+00,-3.526695047350800194e-02,-4.854037985205650330e-02
7.970767518291822284e+00,-4.398467476146323413e-02,-5.924048647284507751e-02
1.139578851486977129e+01,6.409711769965414918e-02,6.275328993797302246e-02
9.091493043165952415e+00,-9.870364782392833380e-02,-8.354938030242919922e-02
1.963888186373007327e+00,1.174248117663587720e-01,1.252464652061462402e-01
2.166561446944064784e+01,3.169119720869628676e-02,2.670994773507118225e-02
1.018603339222526571e+01,-2.111873424466057664e-02,-3.520813211798667908e-02
2.561957601747787905e+01,-1.568661180711061406e-02,-1.579224690794944763e-02
1.089303313922530059e+01,4.105419111194943266e-02,4.050398245453834534e-02
2.459835416070005465e+01,-3.236764779483616156e-02,-2.685039862990379333e-02
1.272599544626242896e+01,1.550103944875953245e-02,1.452955976128578186e-02
1.452753554232177713e+01,-5.434688081998993031e-02,-5.444648489356040955e-02
1.713557905347746058e+01,4.477289686110252909e-02,4.608223214745521545e-02
2.120475537509988229e+01,1.702698456229389048e-02,1.976573839783668518e-02
1.534975006290700250e+01,-1.526586004449381577e-02,-9.395148605108261108e-03
6.755775360484356007e+00,8.862644829426147286e-02,8.934506773948669434e-02
1.455895775565575034e+00,3.877494838840207514e-01,3.939337134361267090e-01
1.115488489972965569e+00,5.716328971040343099e-01,5.557414293289184570e-01
5.980694156365799152e+00,8.845905948959156828e-02,8.008900284767150879e-02
1.916231166154422638e+01,-3.884458494856608129e-02,-2.700006589293479919e-02
1.696799392826263642e+01,4.704877734808730894e-02,4.609111323952674866e-02
2.010497799087760740e+01,-3.046788322960309117e-02,-3.484412655234336853e-02
2.422128762896670295e+01,-2.703667483826420123e-02,-2.594899758696556091e-02
5.760738679521343109e+00,6.757386698877017317e-02,7.107508182525634766e-02
9.688515054099955393e-01,6.469855457092452689e-01,6.235228776931762695e-01
2.015211130734427769e+01,-2.885539508505749126e-02,-3.361674770712852478e-02
2.612233139312234798e+01,2.552996019722215699e-03,-1.028287038207054138e-02
7.363271439388088702e+00,2.876193253467966213e-02,3.569168224930763245e-02
1.945034859550720441e+01,-4.166942972797487571e-02,-3.249093517661094666e-02
8.127878573180719712e+00,-6.006337461843624242e-02,-7.690975069999694824e-02
5.566968378491703895e+00,4.170804916767432285e-02,5.738681927323341370e-02
1.360058031847728621e+01,-4.301612593083688901e-02,-3.599693998694419861e-02
1.685277915467744947e+01,4.752238470683278759e-02,4.413038864731788635e-02
1.274170655175131728e+01,1.433659347503049054e-02,1.401034370064735413e-02
2.068105185880355990e+01,-6.449106608956732718e-03,-7.385756820440292358e-03
2.618517581743410094e+00,-1.573923396462383328e-01,-1.548497080802917480e-01
2.340954717870739898e+01,1.011620638659989227e-03,7.598821073770523071e-03
6.179701494914595639e-01,8.090520532359842809e-01,7.993540763854980469e-01
1.974362256463314580e+01,-3.949585918269777479e-02,-3.708982095122337341e-02
1.640239413066261065e+01,4.061500821143151918e-02,2.692881599068641663e-02
2.560910194950814844e+00,-1.382952044532955171e-01,-1.366015672683715820e-01
1.196138831246979883e+01,6.019801296051165845e-02,4.298755899071693420e-02
1.934037085708497727e+01,-4.117360002367936866e-02,-3.030964359641075134e-02
1.450658740402611668e+00,3.906193245017700044e-01,3.965571522712707520e-01
5.666472046588005185e+00,5.582466949777469684e-02,6.531667709350585938e-02
1.539688338172986670e+00,3.418627983054697284e-01,3.512967228889465332e-01
1.810443055862565842e+01,4.739948600935223362e-03,-2.216722816228866577e-03
2.435745054320374336e+01,-2.969229354107574825e-02,-2.749663218855857849e-02
2.299058436567034391e+01,1.782051926052283936e-02,2.171743288636207581e-02
1.677422362723299898e+01,4.732056131824845940e-02,4.200968518853187561e-02
2.146137009808508012e+01,2.623600128933493980e-02,2.558249607682228088e-02
2.547817606807787172e+01,-2.019401003353288662e-02,-1.634859666228294373e-02
1.816727498058121526e+01,1.380580902842737812e-03,-5.319532006978988647e-03
3.398835821024930315e+00,-2.986194839579260352e-01,-3.013886213302612305e-01
1.228608449257351687e+01,4.516978589643638742e-02,2.871504798531532288e-02
5.205612952247241410e+00,-2.236049546730400558e-02,6.349746137857437134e-03
1.661711257234410155e+01,4.563215934680422969e-02,3.632596507668495178e-02
5.713605363054673703e+00,6.190215235157954521e-02,6.838309764862060547e-02
2.260828079877402885e+01,2.987163985164700483e-02,2.490687742829322815e-02
3.241724766136033775e+00,-2.880287257025643255e-01,-2.844877839088439941e-01
2.245116974388513142e+01,3.323615373003457191e-02,2.481192722916603088e-02
2.885606375054534656e+00,-2.307570807913802424e-01,-2.240160703659057617e-01
1.461132810728538178e+00,3.848795914170474175e-01,3.913053274154663086e-01
6.389182901433124728e-01,8.002787174394588865e-01,7.882368564605712891e-01
1.753359372586266574e+01,3.268106406385584001e-02,3.218996897339820862e-02
2.075960738624801039e+01,-2.776025245692224485e-03,-2.549227327108383179e-03
2.147184416841101040e+01,2.655990469294683062e-02,2.570516243577003479e-02
1.856528965296642042e+01,-1.881664347204920276e-02,-1.824470981955528259e-02
2.226263647801845380e+01,3.575890553145105039e-02,2.471256628632545471e-02
1.309258791002604783e+00,4.678816070286520579e-01,4.655525088310241699e-01
1.983788919756648284e+01,-3.776627500608942256e-02,-3.761294111609458923e-02
2.440458385967041011e+01,-3.042406681821843359e-02,-2.768176421523094177e-02
1.012318897026970710e+01,-2.726614886915899871e-02,-4.071464762091636658e-02
6.829093852765840467e+00,8.343515590168727736e-02,8.697214722633361816e-02
1.023316670869193423e+01,-1.650189158350586285e-02,-3.077143058180809021e-02
1.235940298485500399e+01,4.079863301269050224e-02,2.607769146561622620e-02
2.079102959958198493e+00,6.106011822128736000e-02,6.590825319290161133e-02
1.621909789995889639e+01,3.402916589419219956e-02,1.897779479622840881e-02
7.049049329610296510e+00,6.392724889759489326e-02,7.321700453758239746e-02
1.317638047027726422e+01,-1.761888098661711435e-02,-5.982037633657455444e-03
3.891117126343472954e+00,-2.794744493963524090e-01,-3.060080409049987793e-01
2.615375360410012817e+01,3.708298125528688635e-03,-9.573813527822494507e-03
6.362997723262114214e+00,1.022504314699345385e-01,8.931005001068115234e-02
2.344620642484814610e+01,-5.053808724986930210e-04,5.876664072275161743e-03
7.640834303025139995e+00,-5.342562473771622113e-03,-8.916314691305160522e-03
2.571384265276741576e+00,-1.418505328074229632e-01,-1.400144696235656738e-01
1.409809865895879355e+01,-5.765452736666607653e-02,-6.103917583823204041e-02
1.670614217247067046e+00,2.706772071385816769e-01,2.824842333793640137e-01
7.237582595476972358e+00,4.356514689109080435e-02,5.300587788224220276e-02
1.413999496618063845e-01,9.689618738122319774e-01,9.887394905090332031e-01
2.150326637938878704e+01,2.750428442685960359e-02,2.602658048272132874e-02
6.085434859625063808e+00,9.508154972558842399e-02,8.312758803367614746e-02
9.636144702470321732e-01,6.496093674763129266e-01,6.259782314300537109e-01
5.425568429091696565e+00,1.883995868353375777e-02,4.198140278458595276e-02
1.179380318725497645e+01,6.458662402530152002e-02,5.109501257538795471e-02
1.067307766238084454e+01,2.427233295971353150e-02,1.795864477753639221e-02
8.159300784158498132e+00,-6.302691833659303244e-02,-7.977506518363952637e-02
4.205339236121266921e+00,-2.338651078031746544e-01,-2.599420547485351562e-01
4.629539084321287135e+00,-1.478309002580958376e-01,-1.469029188156127930e-01
5.823583101476901724e+00,7.449028001531238230e-02,7.416778802871704102e-02
2.236737718127772112e+01,3.457122732746022165e-02,2.472693100571632385e-02
1.427615785449954267e+01,-5.807463819098930558e-02,-6.166180595755577087e-02
4.708094611765735849e+00,-1.303805678262296153e-01,-1.232418417930603027e-01
1.224942524643277508e+01,4.723728401818069744e-02,3.011718764901161194e-02
1.859671186394420062e+01,-2.025280174413721795e-02,-1.883747801184654236e-02
1.827201568384047903e+01,-4.178533325198383747e-03,-9.839024394750595093e-03
1.974362256698934059e+00,1.121925856965911017e-01,1.197451949119567871e-01
1.571634252431442746e+01,7.640140184226494428e-03,2.532515674829483032e-03
1.978551884593685273e+01,-3.878600045986042855e-02,-3.740322217345237732e-02
5.394146220470111830e-01,8.407663986491622499e-01,8.411413431167602539e-01
8.426389577469624470e+00,-8.414141122973417541e-02,-9.473031759262084961e-02
1.496744649601068566e+01,-3.730795676056530841e-02,-2.914559468626976013e-02
2.382850999174445761e+01,-1.545939493210168880e-02,-1.303976401686668396e-02
