# Time, Strain, Stress
7.201440297913581923e-02,6.763572305302449905e+00,9.608781313552361425e-03
7.301460301912382489e-02,6.757028876935870620e+00,9.592282296061137997e-03
7.401480305911181667e-02,6.750399041572377357e+00,9.575676082113186022e-03
7.501500309909982234e-02,6.743682955671070900e+00,9.558962956455040877e-03
7.601520313908781412e-02,6.736880777708437407e+00,9.542143206567859498e-03
7.701540317907580591e-02,6.729992668173885306e+00,9.525217122658977478e-03
7.801560321906381157e-02,6.723018789565230691e+00,9.508184997653450557e-03
7.901580325905180335e-02,6.715959306384119643e+00,9.491047127185587434e-03
8.001600329903980902e-02,6.708814385131404379e+00,9.473803809590222377e-03
8.101620333902780080e-02,6.701584194302456332e+00,9.456455345894159564e-03
8.201640337901580646e-02,6.694268904382429497e+00,9.439002039807289565e-03
8.301660341900379825e-02,6.686868687841455383e+00,9.421444197713855009e-03
8.401680345899179003e-02,6.679383719129798891e+00,9.403782128663483800e-03
8.501700349897979569e-02,6.671814174672953790e+00,9.386016144362225797e-03
8.601720353896778748e-02,6.664160232866668032e+00,9.368146559163506235e-03
8.701740357895579314e-02,6.656422074071939754e+00,9.350173690058947301e-03
8.801760361894378493e-02,6.648599880609938673e+00,9.332097856669257369e-03
8.901780365893179059e-02,6.640693836756880408e+00,9.313919381234868691e-03
9.001800369891978237e-02,6.632704128738840410e+00,9.295638588606623676e-03
9.101820373890777416e-02,6.624630944726526138e+00,9.277255806236372679e-03
9.201840377889577982e-02,6.616474474829985297e+00,9.258771364167457316e-03
9.301860381888377161e-02,6.608234911093254560e+00,9.240185595025159071e-03
9.401880385887177727e-02,6.599912447488968326e+00,9.221498834007057707e-03
9.501900389885976905e-02,6.591507279912902639e+00,9.202711418873344568e-03
9.601920393884776084e-02,6.583019606178473815e+00,9.183823689937021389e-03
9.701940397883576650e-02,6.574449626011173997e+00,9.164835990054076564e-03
9.801960401882375828e-02,6.565797541042958763e+00,9.145748664613553847e-03
9.901980405881176395e-02,6.557063554806596528e+00,9.126562061527570754e-03
1.000200040987997557e-01,6.548247872729922925e+00,9.107276531221277990e-03
1.010202041387877614e-01,6.539350702130091619e+00,9.087892426622699166e-03
1.020204041787757532e-01,6.530372252207747863e+00,9.068410103152586138e-03
1.030206042187637450e-01,6.521312734041141645e+00,9.048829918714116488e-03
1.040208042587517506e-01,6.512172360580209762e+00,9.029152233682578854e-03
1.050210042987397424e-01,6.502951346640589492e+00,9.009377410894966326e-03
1.060212043387277481e-01,6.493649908897590528e+00,8.989505815639526470e-03
1.070214043787157399e-01,6.484268265880109183e+00,8.969537815645221152e-03
1.080216044187037455e-01,6.474806637964491962e+00,8.949473781071116962e-03
1.090218044586917373e-01,6.465265247368354729e+00,8.929314084495730552e-03
1.100220044986797291e-01,6.455644318144329930e+00,8.909059100906287221e-03
1.110222045386677348e-01,6.445944076173802273e+00,8.888709207687908384e-03
1.120224045786557265e-01,6.436164749160545817e+00,8.868264784612799045e-03
1.130226046186437322e-01,6.426306566624345074e+00,8.847726213829242708e-03
1.140228046586317240e-01,6.416369759894559266e+00,8.827093879850662211e-03
1.150230046986197296e-01,6.406354562103622641e+00,8.806368169544534844e-03
1.160232047386077214e-01,6.396261208180504809e+00,8.785549472121283177e-03
1.170234047785957132e-01,6.386089934844130234e+00,8.764638179123047934e-03
1.180236048185837189e-01,6.375840980596728436e+00,8.743634684412495556e-03
1.190238048585717107e-01,6.365514585717152229e+00,8.722539384161455758e-03
1.200240048985597163e-01,6.355110992254132896e+00,8.701352676839543485e-03
1.210242049385477081e-01,6.344630444019499826e+00,8.680074963202746158e-03
1.220244049785356999e-01,6.334073186581341552e+00,8.658706646281898178e-03
1.230246050185237056e-01,6.323439467257125024e+00,8.637248131371118992e-03
1.240248050585116973e-01,6.312729535106755385e+00,8.615699826016181770e-03
1.250250050984997030e-01,6.301943640925603773e+00,8.594062140002835248e-03
1.260252051384877225e-01,6.291082037237478275e+00,8.572335485345033632e-03
1.270254051784757143e-01,6.280144978287540702e+00,8.550520276273152614e-03
1.280256052184637061e-01,6.269132720035194950e+00,8.528616929222092649e-03
1.290258052584516979e-01,6.258045520146903407e+00,8.506625862819359660e-03
1.300260052984396897e-01,6.246883637988979388e+00,8.484547497873079838e-03
1.310262053384277092e-01,6.235647334620318283e+00,8.462382257359925969e-03
1.320264053784157010e-01,6.224336872785085184e+00,8.440130566413059365e-03
1.330266054184036928e-01,6.212952516905366096e+00,8.417792852309884458e-03
1.340268054583916846e-01,6.201494533073752535e+00,8.395369544459907463e-03
1.350270054983796764e-01,6.189963189045901260e+00,8.372861074392385153e-03
1.360272055383676959e-01,6.178358754233033601e+00,8.350267875744041279e-03
1.370274055783556877e-01,6.166681499694403712e+00,8.327590384246612992e-03
1.380276056183436795e-01,6.154931698129701978e+00,8.304829037714447568e-03
1.390278056583316713e-01,6.143109623871431779e+00,8.281984276031956888e-03
1.400280056983196908e-01,6.131215552877235631e+00,8.259056541141070185e-03
1.410282057383076826e-01,6.119249762722168029e+00,8.236046277028605256e-03
1.420284057782956744e-01,6.107212532590937215e+00,8.212953929713591103e-03
1.430286058182836662e-01,6.095104143270099861e+00,8.189779947234548940e-03
1.440288058582716579e-01,6.082924877140201581e+00,8.166524779636681261e-03
1.450290058982596775e-01,6.070675018167888126e+00,8.143188878959055702e-03
1.460292059382476693e-01,6.058354851897963300e+00,8.119772699221695228e-03
1.470294059782356610e-01,6.045964665445410446e+00,8.096276696412670060e-03
1.480296060182236528e-01,6.033504747487365982e+00,8.072701328475016119e-03
1.490298060582116446e-01,6.020975388255052074e+00,8.049047055293795730e-03
1.500300060981996642e-01,6.008376879525666681e+00,8.025314338682868615e-03
1.510302061381876559e-01,5.995709514614238955e+00,8.001503642371853714e-03
1.520304061781756477e-01,5.982973588365426920e+00,7.977615431992855083e-03
1.530306062181636395e-01,5.970169397145284940e+00,7.953650175067224215e-03
1.540308062581516313e-01,5.957297238832996555e+00,7.929608340992225224e-03
1.550310062981396508e-01,5.944357412812542485e+00,7.905490401027741657e-03
1.560312063381276426e-01,5.931350219964355297e+00,7.881296828282795958e-03
1.570314063781156344e-01,5.918275962656914579e+00,7.857028097702136588e-03
1.580316064181036262e-01,5.905134944738310132e+00,7.832684686052722792e-03
1.590318064580916457e-01,5.891927471527763416e+00,7.808267071910170339e-03
1.600320064980796375e-01,5.878653849807108145e+00,7.783775735645143481e-03
1.610322065380676293e-01,5.865314387812230024e+00,7.759211159409729573e-03
1.620324065780556211e-01,5.851909395224474508e+00,7.734573827123700923e-03
1.630326066180436129e-01,5.838439183162007495e+00,7.709864224460806145e-03
1.640328066580316324e-01,5.824904064171136042e+00,7.685082838834983443e-03
1.650330066980196242e-01,5.811304352217606883e+00,7.660230159386488893e-03
1.660332067380076160e-01,5.797640362677837444e+00,7.635306676968057690e-03
1.670334067779956078e-01,5.783912412330141528e+00,7.610312884130948294e-03
1.680336068179835995e-01,5.770120819345894603e+00,7.585249275110983978e-03
1.690338068579716191e-01,5.756265903280666230e+00,7.560116345814545807e-03
1.700340068979596109e-01,5.742347985065325844e+00,7.534914593804503159e-03
1.710342069379476027e-01,5.728367386997099686e+00,7.509644518286107823e-03
1.720344069779355944e-01,5.714324432730593095e+00,7.484306620092849062e-03
1.730346070179235862e-01,5.700219447268780826e+00,7.458901401672289599e-03
1.740348070579116058e-01,5.686052756953961840e+00,7.433429367071809658e-03
1.750350070978995976e-01,5.671824689458674129e+00,7.407891021924337994e-03
1.760352071378875893e-01,5.657535573776569571e+00,7.382286873434055173e-03
1.770354071778755811e-01,5.643185740213271018e+00,7.356617430362019650e-03
1.780356072178636007e-01,5.628775520377173436e+00,7.330883203011802525e-03
1.790358072578515924e-01,5.614305247170224611e+00,7.305084703215010411e-03
1.800360072978395842e-01,5.599775254778664113e+00,7.279222444316860337e-03
1.810362073378275760e-01,5.585185878663737391e+00,7.253296941161635827e-03
1.820364073778155678e-01,5.570537455552360129e+00,7.227308710078143850e-03
1.830366074178035873e-01,5.555830323427763062e+00,7.201258268865121451e-03
1.840368074577915791e-01,5.541064821520103933e+00,7.175146136776617244e-03
1.850370074977795709e-01,5.526241290297032371e+00,7.148972834507334728e-03
1.860372075377675627e-01,5.511360071454237008e+00,7.122738884177902755e-03
1.870374075777555545e-01,5.496421507905955295e+00,7.096444809320145986e-03
1.880376076177435740e-01,5.481425943775445120e+00,7.070091134862349289e-03
1.890378076577315658e-01,5.466373724385437782e+00,7.043678387114395492e-03
1.900380076977195576e-01,5.451265196248542111e+00,7.017207093752956051e-03
1.910382077377075494e-01,5.436100707057637038e+00,6.990677783806584569e-03
1.920384077776955412e-01,5.420880605676214437e+00,6.964090987640831135e-03
1.930386078176835607e-01,5.405605242128705079e+00,6.937447236943276863e-03
1.940388078576715525e-01,5.390274967590768185e+00,6.910747064708566700e-03
1.950390078976595443e-01,5.374890134379548989e+00,6.883991005223376314e-03
1.960392079376475361e-01,5.359451095943915000e+00,6.857179594051382443e-03
1.970394079776355556e-01,5.343958206854652282e+00,6.830313368018188155e-03
1.980396080176235474e-01,5.328411822794638653e+00,6.803392865196196924e-03
1.990398080576115392e-01,5.312812300548990230e+00,6.776418624889491912e-03
2.000400080975995309e-01,5.297159997995169789e+00,6.749391187618643262e-03
2.010402081375875227e-01,5.281455274093080909e+00,6.722311095105518858e-03
2.020404081775755423e-01,5.265698488875119487e+00,6.695178890258069934e-03
2.030406082175635341e-01,5.249890003436209263e+00,6.667995117155031681e-03
2.040408082575515258e-01,5.234030179923800929e+00,6.640760321030676760e-03
2.050410082975395176e-01,5.218119381527855261e+00,6.613475048259464736e-03
2.060412083375275094e-01,5.202157972470785374e+00,6.586139846340714928e-03
2.070414083775155289e-01,5.186146317997383903e+00,6.558755263883230685e-03
2.080416084175035207e-01,5.170084784364721742e+00,6.531321850589894180e-03
2.090418084574915125e-01,5.153973738832012152e+00,6.503840157242267266e-03
2.100420084974795043e-01,5.137813549650465106e+00,6.476310735685087382e-03
2.110422085374675238e-01,5.121604586053104313e+00,6.448734138810831122e-03
2.120424085774555156e-01,5.105347218244558505e+00,6.421110920544214479e-03
2.130426086174435074e-01,5.089041817390842937e+00,6.393441635826634974e-03
2.140428086574314992e-01,5.072688755609093825e+00,6.365726840600648487e-03
2.150430086974194910e-01,5.056288405957298338e+00,6.337967091794387102e-03
2.160432087374075105e-01,5.039841142423995279e+00,6.310162947305939657e-03
2.170434087773955023e-01,5.023347339917943799e+00,6.282314965987779998e-03
2.180436088173834941e-01,5.006807374257784993e+00,6.254423707631059925e-03
2.190438088573714859e-01,4.990221622161659987e+00,6.226489732950002756e-03
2.200440088973594777e-01,4.973590461236834237e+00,6.198513603566175451e-03
2.210442089373474972e-01,4.956914269969263209e+00,6.170495881992806714e-03
2.220444089773354890e-01,4.940193427713173158e+00,6.142437131619044380e-03
2.230446090173234808e-01,4.923428314680593942e+00,6.114337916694221470e-03
2.240448090573114726e-01,4.906619311930884741e+00,6.086198802312073677e-03
2.250450090972994643e-01,4.889766801360228676e+00,6.058020354394969866e-03
2.260452091372874839e-01,4.872871165691116779e+00,6.029803139678092255e-03
2.270454091772754757e-01,4.855932788461811533e+00,6.001547725693621819e-03
2.280456092172634674e-01,4.838952054015775772e+00,5.973254680754899390e-03
2.290458092572514592e-01,4.821929347491101581e+00,5.944924573940571152e-03
2.300460092972394788e-01,4.804865054809908997e+00,5.916557975078708120e-03
2.310462093372274706e-01,4.787759562667726065e+00,5.888155454730906527e-03
2.320464093772154623e-01,4.770613258522854672e+00,5.859717584176417707e-03
2.330466094172034541e-01,4.753426530585713294e+00,5.831244935396191244e-03
2.340468094571914459e-01,4.736199767808165539e+00,5.802738081056938932e-03
2.350470094971794655e-01,4.718933359872830913e+00,5.774197594495232566e-03
2.360472095371674572e-01,4.701627697182374277e+00,5.745624049701479434e-03
2.370474095771554490e-01,4.684283170848782873e+00,5.717018021303988881e-03
2.380476096171434408e-01,4.666900172682622916e+00,5.688380084552951271e-03
2.390478096571314326e-01,4.649479095182284638e+00,5.659710815304464654e-03
2.400480096971194521e-01,4.632020331523207801e+00,5.631010790004522398e-03
2.410482097371074439e-01,4.614524275547091214e+00,5.602280585672945318e-03
2.420484097770954357e-01,4.596991321751086268e+00,5.573520779887394458e-03
2.430486098170834275e-01,4.579421865276980697e+00,5.544731950767303220e-03
2.440488098570714193e-01,4.561816301900361914e+00,5.515914676957826834e-03
2.450490098970594388e-01,4.544175028019767915e+00,5.487069537613768408e-03
2.460492099370474306e-01,4.526498440645826626e+00,5.458197112383511920e-03
2.470494099770354224e-01,4.508786937390375726e+00,5.429297981392945671e-03
2.480496100170234142e-01,4.491040916455574461e+00,5.400372725229351037e-03
2.490498100570114337e-01,4.473260776622999479e+00,5.371421924925328523e-03
2.500500100969993977e-01,4.455446917242730898e+00,5.342446161942676977e-03
2.510502101369874173e-01,4.437599738222420598e+00,5.313446018156281481e-03
2.520504101769754368e-01,4.419719640016356976e+00,5.284422075837997765e-03
2.530506102169634008e-01,4.401807023614506598e+00,5.255374917640534028e-03
2.540508102569514204e-01,4.383862290531554073e+00,5.226305126581332755e-03
2.550510102969393844e-01,4.365885842795927729e+00,5.197213286026387477e-03
2.560512103369274040e-01,4.347878082938811950e+00,5.168099979674173165e-03
2.570514103769154235e-01,4.329839413983152419e+00,5.138965791539459524e-03
2.580516104169033875e-01,4.311770239432653362e+00,5.109811305937177195e-03
2.590518104568914071e-01,4.293670963260754370e+00,5.080637107466279626e-03
2.600520104968793711e-01,4.275541989899611650e+00,5.051443780993581517e-03
2.610522105368673906e-01,4.257383724229059752e+00,5.022231911637611151e-03
2.620524105768554102e-01,4.239196571565571503e+00,4.993002084752473993e-03
2.630526106168433742e-01,4.220980937651206411e+00,4.963754885911677260e-03
2.640528106568313937e-01,4.202737228642546619e+00,4.934490900891979649e-03
2.650530106968193578e-01,4.184465851099634648e+00,4.905210715657259274e-03
2.660532107368073773e-01,4.166167211974896922e+00,4.875914916342337369e-03
2.670534107767953969e-01,4.147841718602057526e+00,4.846604089236835819e-03
2.680536108167833609e-01,4.129489778685058177e+00,4.817278820769039030e-03
2.690538108567713804e-01,4.111111800286954221e+00,4.787939697489704619e-03
2.700540108967593445e-01,4.092708191818818619e+00,4.758587306055993803e-03
2.710542109367473640e-01,4.074279362028632612e+00,4.729222233215252605e-03
2.720544109767353835e-01,4.055825719990174605e+00,4.699845065788911883e-03
2.730546110167233476e-01,4.037347675091901067e+00,4.670456390656350064e-03
2.740548110567113671e-01,4.018845637025822093e+00,4.641056794738774097e-03
2.750550110966993866e-01,4.000320015776382299e+00,4.611646864983055295e-03
2.760552111366873507e-01,3.981771221609319067e+00,4.582227188345655393e-03
2.770554111766753702e-01,3.963199665060536780e+00,4.552798351776484072e-03
2.780556112166633342e-01,3.944605756924963291e+00,4.523360942202815475e-03
2.790558112566513538e-01,3.925989908245407722e+00,4.493915546513160483e-03
2.800560112966393733e-01,3.907352530301423599e+00,4.464462751541184958e-03
2.810562113366273373e-01,3.888694034598154214e+00,4.435003144049658348e-03
2.820564113766153569e-01,3.870014832855186437e+00,4.405537310714314689e-03
2.830566114166033209e-01,3.851315336995402738e+00,4.376065838107836767e-03
2.840568114565913405e-01,3.832595959133822117e+00,4.346589312683772632e-03
2.850570114965793600e-01,3.813857111566460123e+00,4.317108320760498080e-03
2.860572115365673240e-01,3.795099206759161348e+00,4.287623448505174795e-03
2.870574115765553436e-01,3.776322657336451005e+00,4.258135281917722371e-03
2.880576116165433076e-01,3.757527876070381190e+00,4.228644406814797280e-03
2.890578116565313271e-01,3.738715275869375354e+00,4.199151408813807385e-03
2.900580116965193467e-01,3.719885269767075009e+00,4.169656873316890909e-03
2.910582117365073107e-01,3.701038270911188199e+00,4.140161385494960447e-03
2.920584117764953302e-01,3.682174692552333983e+00,4.110665530271733099e-03
2.930586118164832943e-01,3.663294948032897569e+00,4.081169892307756272e-03
2.940588118564713138e-01,3.644399450775877458e+00,4.051675055984502866e-03
2.950590118964593334e-01,3.625488614273743693e+00,4.022181605388426562e-03
2.960592119364472974e-01,3.606562852077293435e+00,3.992690124295030125e-03
2.970594119764353169e-01,3.587622577784506550e+00,3.963201196153026511e-03
2.980596120164232810e-01,3.568668205029414953e+00,3.933715404068419304e-03
2.990598120564113005e-01,3.549700147470962186e+00,3.904233330788652555e-03
3.000600120963993200e-01,3.530718818781880319e+00,3.874755558686752803e-03
3.010602121363872841e-01,3.511724632637560628e+00,3.845282669745544828e-03
3.020604121763753036e-01,3.492718002704929159e+00,3.815815245541777194e-03
3.030606122163632676e-01,3.473699342631338727e+00,3.786353867230390045e-03
3.040608122563512872e-01,3.454669066033450697e+00,3.756899115528701365e-03
3.050610122963393067e-01,3.435627586486132756e+00,3.727451570700688645e-03
3.060612123363272707e-01,3.416575317511361565e+00,3.698011812541227190e-03
3.070614123763152903e-01,3.397512672567122749e+00,3.668580420360368320e-03
3.080616124163032543e-01,3.378440065036329987e+00,3.639157972967693895e-03
3.090618124562912739e-01,3.359357908215741428e+00,3.609745048656594520e-03
3.100620124962792934e-01,3.340266615304890330e+00,3.580342225188650092e-03
3.110622125362672574e-01,3.321166599395019237e+00,3.550950079777983465e-03
3.120624125762552770e-01,3.302058273458014170e+00,3.521569189075673088e-03
3.130626126162432965e-01,3.282942050335370343e+00,3.492200129154133560e-03
3.140628126562312605e-01,3.263818342727139665e+00,3.462843475491611533e-03
3.150630126962192801e-01,3.244687563180899570e+00,3.433499802956601829e-03
3.160632127362072441e-01,3.225550124080740488e+00,3.404169685792349416e-03
3.170634127761952636e-01,3.206406437636233786e+00,3.374853697601373943e-03
3.180636128161832832e-01,3.187256915871450325e+00,3.345552411330007282e-03
3.190638128561712472e-01,3.168101970613949714e+00,3.316266399252930201e-03
3.200640128961592668e-01,3.148942013483805091e+00,3.286996232957804451e-03
3.210642129361472308e-01,3.129777455882630566e+00,3.257742483329851071e-03
3.220644129761352503e-01,3.110608708982616655e+00,3.228505720536531919e-03
3.230646130161232699e-01,3.091436183715583930e+00,3.199286514012169604e-03
3.240648130561112339e-01,3.072260290762048651e+00,3.170085432442702744e-03
3.250650130960992534e-01,3.053081440540285740e+00,3.140903043750370958e-03
3.260652131360872175e-01,3.033900043195425944e+00,3.111739915078497870e-03
3.270654131760752370e-01,3.014716508588550337e+00,3.082596612776255900e-03
3.280656132160632565e-01,2.995531246285804805e+00,3.053473702383505649e-03
3.290658132560512206e-01,2.976344665547525192e+00,3.024371748615606662e-03
3.300660132960392401e-01,2.957157175317370879e+00,2.995291315348327932e-03
3.310662133360272041e-01,2.937969184211493001e+00,2.966232965602733258e-03
3.320664133760152237e-01,2.918781100507684023e+00,2.937197261530129916e-03
3.330666134160032432e-01,2.899593332134573043e+00,2.908184764397039011e-03
3.340668134559912072e-01,2.880406286660819326e+00,2.879196034570181452e-03
3.350670134959792268e-01,2.861220371284323605e+00,2.850231631501536772e-03
3.360672135359671908e-01,2.842035992821456247e+00,2.821292113713389817e-03
3.370674135759552104e-01,2.822853557696305415e+00,2.792378038783465029e-03
3.380676136159432299e-01,2.803673471929932326e+00,2.763489963330019970e-03
3.390678136559311939e-01,2.784496141129652713e+00,2.734628442997048131e-03
3.400680136959192135e-01,2.765321970478323621e+00,2.705794032439467860e-03
3.410682137359071775e-01,2.746151364723667943e+00,2.676987285308385887e-03
3.420684137758951970e-01,2.726984728167585637e+00,2.648208754236326158e-03
3.430686138158832166e-01,2.707822464655513794e+00,2.619458990822617385e-03
3.440688138558711806e-01,2.688664977565784930e+00,2.590738545618667850e-03
3.450690138958592001e-01,2.669512669799011029e+00,2.562047968113404135e-03
3.460692139358471642e-01,2.650365943767486687e+00,2.533387806718662150e-03
3.470694139758351837e-01,2.631225201384603363e+00,2.504758608754670962e-03
3.480696140158232033e-01,2.612090844054302696e+00,2.476160920435553116e-03
3.490698140558111673e-01,2.592963272660523177e+00,2.447595286854857034e-03
3.500700140957991868e-01,2.573842887556681891e+00,2.419062251971124990e-03
3.510702141357872064e-01,2.554730088555182910e+00,2.390562358593532194e-03
3.520704141757751704e-01,2.535625274916933236e+00,2.362096148367538034e-03
3.530706142157631899e-01,2.516528845340877840e+00,2.333664161760579808e-03
3.540708142557511540e-01,2.497441197953572889e+00,2.305266938047825440e-03
3.550710142957391735e-01,2.478362730298765193e+00,2.276905015297921858e-03
3.560712143357271930e-01,2.459293839326996967e+00,2.248578930358876952e-03
3.570714143757151571e-01,2.440234921385238120e+00,2.220289218843862593e-03
3.580716144157031766e-01,2.421186372206532322e+00,2.192036415117152096e-03
3.590718144556911406e-01,2.402148586899675475e+00,2.163821052280075034e-03
3.600720144956791602e-01,2.383121959938905743e+00,2.135643662157005011e-03
3.610722145356671797e-01,2.364106885153629989e+00,2.107504775281382990e-03
3.620724145756551438e-01,2.345103755718166649e+00,2.079404920881824763e-03
3.630726146156431633e-01,2.326112964141505923e+00,2.051344626868225815e-03
3.640728146556311273e-01,2.307134902257108600e+00,2.023324419817944253e-03
3.650730146956191469e-01,2.288169961212721315e+00,1.995344824962011487e-03
3.660732147356071664e-01,2.269218531460214905e+00,1.967406366171399294e-03
3.670734147755951304e-01,2.250281002745454284e+00,1.939509565943324174e-03
3.680736148155831500e-01,2.231357764098180319e+00,1.911654945387592473e-03
3.690738148555711140e-01,2.212449203821946320e+00,1.883843024213031382e-03
3.700740148955591335e-01,2.193555709484038552e+00,1.856074320713911249e-03
3.710742149355471531e-01,2.174677667905460243e+00,1.828349351756448568e-03
3.720744149755351171e-01,2.155815465150929811e+00,1.800668632765365339e-03
3.730746150155231367e-01,2.136969486518888406e+00,1.773032677710443226e-03
3.740748150555111007e-01,2.118140116531566086e+00,1.745441999093227774e-03
3.750750150954991202e-01,2.099327738925051978e+00,1.717897107933665825e-03
3.760752151354871398e-01,2.080532736639401303e+00,1.690398513756860045e-03
3.770754151754751038e-01,2.061755491808769492e+00,1.662946724579886758e-03
3.780756152154631233e-01,2.042996385751566724e+00,1.635542246898599901e-03
3.790758152554510874e-01,2.024255798960664432e+00,1.608185585674550347e-03
3.800760152954391069e-01,2.005534111093596472e+00,1.580877244321896545e-03
3.810762153354271264e-01,1.986831700962819358e+00,1.553617724694472159e-03
3.820764153754150905e-01,1.968148946525984710e+00,1.526407527072726200e-03
3.830766154154031100e-01,1.949486224876250562e+00,1.499247150150907759e-03
3.840768154553910740e-01,1.930843912232614867e+00,1.472137091024190887e-03
3.850770154953790936e-01,1.912222383930285652e+00,1.445077845175864531e-03
3.860772155353671131e-01,1.893622014411079801e+00,1.418069906464611805e-03
3.870774155753550771e-01,1.875043177213852719e+00,1.391113767111812685e-03
