# Time, Strain, Stress
3.254443289815962814e-02,7.491964555188747710e+00,6.961313896903357445e+00
3.366665471878581978e-02,7.506955015601740833e+00,6.958604713233682126e+00
3.478887653941201835e-02,7.521812738197770187e+00,6.955804357170720209e+00
3.591109836003820999e-02,7.536537632547479326e+00,6.952912895026509332e+00
3.703332018066440162e-02,7.551129610837165274e+00,6.949930395267251981e+00
3.815554200129060020e-02,7.565588587871733495e+00,6.946856928511400575e+00
3.927776382191679183e-02,7.579914481077476118e+00,6.943692567527652848e+00
4.039998564254298347e-02,7.594107210504901673e+00,6.940437387232909039e+00
4.152220746316918204e-02,7.608166698831364982e+00,6.937091464690150922e+00
4.264442928379537368e-02,7.622092871363729927e+00,6.933654879106279978e+00
4.376665110442156531e-02,7.635885656040882097e+00,6.930127711829873860e+00
4.488887292504776388e-02,7.649544983436185497e+00,6.926510046348897554e+00
4.601109474567395552e-02,7.663070786759900166e+00,6.922801968288350594e+00
4.713331656630014715e-02,7.676463001861453250e+00,6.919003565407853884e+00
4.825553838692634573e-02,7.689721567231713628e+00,6.915114927599169015e+00
4.937776020755253736e-02,7.702846424005137749e+00,6.911136146883670506e+00
5.049998202817872900e-02,7.715837515961844417e+00,6.907067317409752327e+00
5.162220384880492757e-02,7.728694789529632736e+00,6.902908535450169580e+00
5.274442566943111921e-02,7.741418193785929880e+00,6.898659899399329554e+00
5.386664749005731084e-02,7.754007680459623408e+00,6.894321509770513501e+00
5.498886931068350942e-02,7.766463203932853610e+00,6.889893469193046904e+00
5.611109113130970105e-02,7.778784721242739231e+00,6.885375882409407566e+00
5.723331295193589963e-02,7.790972192082958436e+00,6.880768856272275080e+00
5.835553477256209126e-02,7.803025578805372398e+00,6.876072499741510136e+00
5.947775659318828290e-02,7.814944846421431279e+00,6.871286923881099185e+00
6.059997841381448147e-02,7.826729962603620194e+00,6.866412241856010290e+00
6.172220023444067311e-02,7.838380897686787030e+00,6.861448568929017000e+00
6.284442205506686474e-02,7.849897624669365470e+00,6.856396022457436956e+00
6.396664387569304944e-02,7.861280119214563378e+00,6.851254721889839416e+00
6.508886569631924801e-02,7.872528359651457919e+00,6.846024788762673730e+00
6.621108751694544658e-02,7.883642326976038284e+00,6.840706346696839191e+00
6.733330933757163128e-02,7.894622004852101860e+00,6.835299521394214040e+00
6.845553115819782986e-02,7.905467379612169054e+00,6.829804440634106300e+00
6.957775297882402843e-02,7.916178440258260451e+00,6.824221234269660208e+00
7.069997479945021313e-02,7.926755178462606466e+00,6.818550034224192480e+00
7.182219662007641170e-02,7.937197588568292161e+00,6.812790974487480611e+00
7.294441844070261027e-02,7.947505667589827461e+00,6.806944191111989007e+00
7.406664026132879497e-02,7.957679415213619656e+00,6.801009822209039157e+00
7.518886208195499354e-02,7.967718833798414835e+00,6.794988007944914088e+00
7.631108390258119212e-02,7.977623928375582985e+00,6.788878890536917510e+00
7.743330572320737681e-02,7.987394706649429743e+00,6.782682614249368136e+00
7.855552754383357539e-02,7.997031178997353607e+00,6.776399325389535377e+00
7.967774936445977396e-02,8.006533358469948070e+00,6.770029172303524412e+00
8.079997118508595866e-02,8.015901260791041594e+00,6.763572305372094640e+00
8.192219300571215723e-02,8.025134904357656751e+00,6.757028877006430179e+00
8.304441482633835581e-02,8.034234310239860122e+00,6.750399041643846409e+00
8.416663664696454050e-02,8.043199502180618410e+00,6.743682955743447671e+00
8.528885846759073908e-02,8.052030506595455606e+00,6.736880777781721008e+00
8.641108028821693765e-02,8.060727352572156335e+00,6.729992668248073073e+00
8.753330210884312235e-02,8.069290071870311110e+00,6.723018789640319959e+00
8.865552392946932092e-02,8.077718698920838492e+00,6.715959306460108635e+00
8.977774575009551949e-02,8.086013270825361587e+00,6.708814385208290432e+00
9.089996757072170419e-02,8.094173827355614748e+00,6.701584194380238557e+00
9.202218939134790276e-02,8.102200410952663745e+00,6.694268904461104341e+00
9.314441121197410134e-02,8.110093066726113520e+00,6.686868687921021071e+00
9.426663303260028604e-02,8.117851842453227107e+00,6.679383719210255421e+00
9.538885485322648461e-02,8.125476788577978837e+00,6.671814174754294946e+00
9.651107667385268318e-02,8.132967958210009840e+00,6.664160232948893814e+00
9.763329849447886788e-02,8.140325407123492951e+00,6.656422074155048385e+00
9.875552031510506645e-02,8.147549193756006503e+00,6.648599880693926600e+00
9.987774213573126503e-02,8.154639379207207384e+00,6.640693836841743192e+00
1.009999639563574497e-01,8.161596027237541406e+00,6.632704128824578049e+00
1.021221857769836483e-01,8.168419204266822220e+00,6.624630944813137745e+00
1.032444075976098469e-01,8.175108979372707196e+00,6.616474474917467319e+00
1.043666294182360316e-01,8.181665424289175093e+00,6.608234911181603444e+00
1.054888512388622301e-01,8.188088613404890026e+00,6.599912447578182295e+00
1.066110730594884287e-01,8.194378623761441105e+00,6.591507280002980806e+00
1.077332948801146134e-01,8.200535535051605152e+00,6.583019606269410851e+00
1.088555167007408120e-01,8.206559429617449553e+00,6.574449626102967237e+00
1.099777385213670106e-01,8.212450392448408465e+00,6.565797541135610871e+00
1.110999603419932091e-01,8.218208511179252440e+00,6.557063554900097735e+00
1.122221821626193938e-01,8.223833876088008310e+00,6.548247872824275007e+00
1.133444039832455924e-01,8.229326580093808019e+00,6.539350702225292800e+00
1.144666258038717910e-01,8.234686718754611334e+00,6.530372252303793701e+00
1.155888476244979757e-01,8.239914390264935662e+00,6.521312734138029477e+00
1.167110694451241742e-01,8.245009695453438425e+00,6.512172360677936922e+00
1.178332912657503728e-01,8.249972737780463916e+00,6.502951346739154204e+00
1.189555130863765575e-01,8.254803623335488894e+00,6.493649908996990128e+00
1.200777349070027561e-01,8.259502460834548643e+00,6.484268265980341006e+00
1.211999567276289547e-01,8.264069361617510268e+00,6.474806638065553344e+00
1.223221785482551394e-01,8.268504439645322890e+00,6.465265247470241228e+00
1.234444003688813379e-01,8.272807811497187913e+00,6.455644318247039770e+00
1.245666221895075365e-01,8.276979596367670666e+00,6.445944076277333679e+00
1.256888440101337490e-01,8.281019916063666386e+00,6.436164749264894347e+00
1.268110658307599337e-01,8.284928895001385740e+00,6.426306566729509839e+00
1.279332876513861184e-01,8.288706660203221332e+00,6.416369760000535827e+00
1.290555094720123308e-01,8.292353341294509406e+00,6.406354562210408332e+00
1.301777312926385155e-01,8.295869070500295095e+00,6.396261208288097855e+00
1.312999531132647002e-01,8.299253982641966232e+00,6.386089934952527081e+00
1.324221749338909127e-01,8.302508215133810765e+00,6.375840980705927308e+00
1.335443967545170973e-01,8.305631907979545758e+00,6.365514585827149574e+00
1.346666185751432820e-01,8.308625203768739809e+00,6.355110992364925160e+00
1.357888403957694945e-01,8.311488247673157304e+00,6.344630444131084346e+00
1.369110622163956792e-01,8.314221187443049388e+00,6.334073186693715662e+00
1.380332840370218639e-01,8.316824173403386311e+00,6.323439467370284284e+00
1.391555058576480763e-01,8.319297358449960100e+00,6.312729535220697130e+00
1.402777276782742610e-01,8.321640898045476575e+00,6.301943641040328004e+00
1.413999494989004457e-01,8.323854950215542559e+00,6.291082037352979661e+00
1.425221713195266582e-01,8.325939675544589136e+00,6.280144978403817468e+00
1.436443931401528429e-01,8.327895237171713205e+00,6.269132720152241767e+00
1.447666149607790276e-01,8.329721800786479946e+00,6.258045520264719386e+00
1.458888367814052400e-01,8.331419534624593837e+00,6.246883638107559200e+00
1.470110586020314247e-01,8.332988609463569674e+00,6.235647334739660153e+00
1.481332804226576094e-01,8.334429198618272139e+00,6.224336872905187334e+00
1.492555022432838219e-01,8.335741477936418065e+00,6.212952517026223198e+00
1.503777240639100066e-01,8.336925625793995209e+00,6.201494533195362813e+00
1.514999458845361913e-01,8.337981823090611755e+00,6.189963189168261160e+00
1.526221677051624037e-01,8.338910253244796067e+00,6.178358754356140459e+00
1.537443895257885884e-01,8.339711102189156122e+00,6.166681499818253087e+00
1.548666113464147731e-01,8.340384558365579792e+00,6.154931698254292094e+00
1.559888331670409856e-01,8.340930812720264598e+00,6.143109623996759083e+00
1.571110549876671703e-01,8.341350058698713710e+00,6.131215553003294794e+00
1.582332768082933550e-01,8.341642492240689322e+00,6.119249762848957275e+00
1.593554986289195674e-01,8.341808311775045226e+00,6.107212532718454767e+00
1.604777204495457521e-01,8.341847718214543406e+00,6.095104143398340391e+00
1.615999422701719368e-01,8.341760914950542727e+00,6.082924877269162423e+00
1.627221640907981492e-01,8.341548107847660987e+00,6.070675018297565728e+00
1.638443859114243339e-01,8.341209505238378341e+00,6.058354852028355886e+00
1.649666077320505186e-01,8.340745317917502177e+00,6.045964665576513575e+00
1.660888295526767311e-01,8.340155759136658631e+00,6.033504747619175212e+00
1.672110513733029158e-01,8.339441044598631336e+00,6.020975388387563854e+00
1.683332731939291005e-01,8.338601392451685967e+00,6.008376879658881009e+00
1.694554950145553129e-01,8.337637023283800630e+00,5.995709514748149616e+00
1.705777168351814976e-01,8.336548160116844741e+00,5.982973588500030360e+00
1.716999386558076823e-01,8.335335028400674418e+00,5.970169397280579382e+00
1.728221604764338948e-01,8.333997856007153260e+00,5.957297238968976671e+00
1.739443822970600795e-01,8.332536873224141161e+00,5.944357412949205610e+00
1.750666041176862642e-01,8.330952312749390742e+00,5.931350220101698767e+00
1.761888259383124766e-01,8.329244409684365635e+00,5.918275962794933953e+00
1.773110477589386613e-01,8.327413401528021453e+00,5.905134944877001857e+00
1.784332695795648460e-01,8.325459528170483736e+00,5.891927471667125715e+00
1.795554914001910585e-01,8.323383031886713468e+00,5.878653849947135690e+00
1.806777132208172432e-01,8.321184157330042908e+00,5.865314387952919262e+00
1.817999350414434279e-01,8.318863151525691890e+00,5.851909395365822775e+00
1.829221568620696403e-01,8.316420263864191753e+00,5.838439183304009461e+00
1.840443786826958250e-01,8.313855746094754195e+00,5.824904064313791707e+00
1.851666005033220097e-01,8.311169852318599283e+00,5.811304352360909142e+00
1.862888223239482222e-01,8.308362838982155552e+00,5.797640362821784521e+00
1.874110441445744069e-01,8.305434964870251235e+00,5.783912412474728981e+00
1.885332659652005916e-01,8.302386491099227328e+00,5.770120819491118880e+00
1.896554877858268040e-01,8.299217681109999134e+00,5.756265903426522890e+00
1.907777096064529887e-01,8.295928800660956171e+00,5.742347985211813999e+00
1.918999314270791734e-01,8.292520117820988190e+00,5.728367387144213119e+00
1.930221532477053858e-01,8.288991902962258962e+00,5.714324432878328253e+00
1.941443750683315705e-01,8.285344428753013801e+00,5.700219447417135044e+00
1.952665968889577552e-01,8.281577970150324930e+00,5.686052757102932453e+00
1.963888187095839677e-01,8.277692804392721371e+00,5.671824689608254033e+00
1.975110405302101524e-01,8.273689210992793974e+00,5.657535573926756989e+00
1.986332623508363371e-01,8.269567471729756036e+00,5.643185740364063285e+00
1.997554841714625495e-01,8.265327870641883123e+00,5.628775520528565224e+00
2.008777059920887342e-01,8.260970694018949345e+00,5.614305247322212367e+00
2.019999278127149189e-01,8.256496230394569480e+00,5.599775254931246948e+00
2.031221496333411314e-01,8.251904770538459388e+00,5.585185878816907312e+00
2.042443714539673161e-01,8.247196607448698202e+00,5.570537455706114471e+00
2.053665932745935008e-01,8.242372036343885711e+00,5.555830323582100050e+00
2.064888150952197132e-01,8.237431354655239346e+00,5.541064821675017349e+00
2.076110369158458979e-01,8.232374862018620121e+00,5.526241290452519550e+00
2.087332587364720826e-01,8.227202860266537243e+00,5.511360071610292621e+00
2.098554805570982951e-01,8.221915653420071024e+00,5.496421508062576677e+00
2.109777023777244798e-01,8.216513547680719398e+00,5.481425943932629608e+00
2.120999241983506645e-01,8.210996851422212472e+00,5.466373724543179158e+00
2.132221460189768769e-01,8.205365875182232926e+00,5.451265196406838598e+00
2.143443678396030616e-01,8.199620931654148848e+00,5.436100707216484196e+00
2.154665896602292463e-01,8.193762335678576036e+00,5.420880605835608712e+00
2.165888114808554588e-01,8.187790404234993602e+00,5.405605242288641143e+00
2.177110333014816435e-01,8.181705456433213897e+00,5.390274967751243373e+00
2.188332551221078559e-01,8.175507813504863108e+00,5.374890134540558861e+00
2.199554769427340406e-01,8.169197798794749943e+00,5.359451096105456003e+00
2.210776987633602253e-01,8.162775737752227201e+00,5.343958207016719975e+00
2.221999205839864377e-01,8.156241957922411245e+00,5.328411822957229482e+00
2.233221424046126224e-01,8.149596788937483183e+00,5.312812300712099756e+00
2.244443642252388071e-01,8.142840562507773328e+00,5.297159998158794458e+00
2.255665860458650196e-01,8.135973612412914946e+00,5.281455274257216281e+00
2.266888078664912043e-01,8.128996274492887864e+00,5.265698489039762009e+00
2.278110296871173890e-01,8.121908886638991021e+00,5.249890003601354493e+00
2.289332515077436014e-01,8.114711788784800817e+00,5.234030180089444428e+00
2.300554733283697861e-01,8.107405322897056621e+00,5.218119381693994363e+00
2.311776951489959708e-01,8.099989832966464576e+00,5.202157972637415639e+00
2.322999169696221833e-01,8.092465664998492514e+00,5.186146318164501778e+00
2.334221387902483680e-01,8.084833167004090271e+00,5.170084784532321009e+00
2.345443606108745527e-01,8.077092688990326508e+00,5.153973739000091037e+00
2.356665824315007651e-01,8.069244582951039746e+00,5.137813549819018277e+00
2.367888042521269498e-01,8.061289202857366831e+00,5.121604586222128219e+00
2.379110260727531345e-01,8.053226904648246531e+00,5.105347218414050481e+00
2.390332478933793470e-01,8.045058046220873393e+00,5.089041817560795877e+00
2.401554697140055317e-01,8.036782987421117852e+00,5.072688755779505065e+00
2.412776915346317164e-01,8.028402090033845084e+00,5.056288406128165214e+00
2.423999133552579288e-01,8.019915717773194785e+00,5.039841142595311574e+00
2.435221351758841135e-01,8.011324236272878707e+00,5.023347340089707735e+00
2.446443569965102982e-01,8.002628013076304114e+00,5.006807374429989466e+00
2.457665788171365107e-01,7.993827417626766518e+00,4.990221622334303220e+00
2.468888006377626954e-01,7.984922821257502967e+00,4.973590461409910013e+00
2.480110224583888801e-01,7.975914597181731125e+00,4.956914270142769752e+00
2.491332442790150925e-01,7.966803120482667921e+00,4.940193427887104249e+00
2.502554660996412772e-01,7.957588768103430965e+00,4.923428314854947807e+00
2.513776879202674897e-01,7.948271918836934624e+00,4.906619312105654274e+00
2.524999097408936466e-01,7.938852953315747030e+00,4.889766801535411211e+00
2.536221315615198590e-01,7.929332254001844049e+00,4.872871165866710541e+00
2.547443533821460715e-01,7.919710205176396123e+00,4.855932788637808528e+00
2.558665752027722284e-01,7.909987192929404998e+00,4.838952054192173335e+00
2.569887970233984409e-01,7.900163605149392865e+00,4.821929347667897048e+00
2.581110188440246533e-01,7.890239831512980473e+00,4.804865054987095263e+00
2.592332406646508103e-01,7.880216263474430605e+00,4.787759562845301353e+00
2.603554624852770227e-01,7.870093294255169347e+00,4.770613258700812764e+00
2.614776843059032352e-01,7.859871318833201670e+00,4.753426530764050639e+00
2.625999061265293921e-01,7.849550733932576740e+00,4.736199767986879472e+00
2.637221279471556046e-01,7.839131938012705803e+00,4.718933360051916104e+00
2.648443497677818170e-01,7.828615331257677390e+00,4.701627697361825398e+00
2.659665715884079740e-01,7.818001315565561882e+00,4.684283171028596371e+00
2.670887934090341864e-01,7.807290294537619246e+00,4.666900172862795237e+00
2.682110152296603989e-01,7.796482673467465041e+00,4.649479095362812231e+00
2.693332370502865558e-01,7.785578859330234636e+00,4.632020331704086225e+00
2.704554588709127683e-01,7.774579260771651512e+00,4.614524275728315139e+00
2.715776806915389807e-01,7.763484288097100006e+00,4.596991321932650365e+00
2.726999025121651377e-01,7.752294353260609228e+00,4.579421865458883190e+00
2.738221243327913501e-01,7.741009869853822778e+00,4.561816302082597474e+00
2.749443461534175626e-01,7.729631253094938259e+00,4.544175028202332101e+00
2.760665679740437195e-01,7.718158919817536656e+00,4.526498440828714998e+00
2.771887897946699320e-01,7.706593288459478330e+00,4.508786937573585618e+00
2.783110116152961444e-01,7.694934779051642693e+00,4.491040916639098768e+00
2.794332334359223013e-01,7.683183813206721169e+00,4.473260776806836425e+00
2.805554552565485138e-01,7.671340814107900030e+00,4.455446917426875153e+00
2.816776770771747263e-01,7.659406206497537895e+00,4.437599738406867722e+00
2.827998988978008832e-01,7.647380416665811254e+00,4.419719640201103417e+00
2.839221207184270956e-01,7.635263872439290722e+00,4.401807023799547913e+00
2.850443425390533081e-01,7.623057003169488866e+00,4.383862290716884935e+00
2.861665643596794650e-01,7.610760239721383158e+00,4.365885842981544585e+00
2.872887861803056775e-01,7.598374014461879433e+00,4.347878083124711246e+00
2.884110080009318899e-01,7.585898761248255795e+00,4.329839414169329714e+00
2.895332298215580469e-01,7.573334915416531032e+00,4.311770239619103329e+00
2.906554516421842593e-01,7.560682913769877445e+00,4.293670963447473454e+00
2.917776734628104718e-01,7.547943194566880898e+00,4.275541990086593636e+00
2.928998952834366287e-01,7.535116197509861280e+00,4.257383724416302861e+00
2.940221171040628412e-01,7.522202363733105024e+00,4.239196571753070408e+00
2.951443389246890536e-01,7.509202135791084309e+00,4.220980937838956670e+00
2.962665607453152106e-01,7.496115957646626526e+00,4.202737228830545568e+00
2.973887825659414230e-01,7.482944274659049988e+00,4.184465851287876070e+00
2.985110043865676355e-01,7.469687533572280103e+00,4.166167212163376377e+00
2.996332262071937924e-01,7.456346182502885611e+00,4.147841718790772347e+00
3.007554480278200049e-01,7.442920670928169002e+00,4.129489778874003036e+00
3.018776698484462173e-01,7.429411449674101497e+00,4.111111800476124678e+00
3.029998916690723743e-01,7.415818970903345075e+00,4.092708192008210233e+00
3.041221134896985867e-01,7.402143688103146602e+00,4.074279362218241829e+00
3.052443353103247992e-01,7.388386056073258601e+00,4.055825720179996985e+00
3.063665571309509561e-01,7.374546530913785425e+00,4.037347675281930393e+00
3.074887789515771686e-01,7.360625570013051622e+00,4.018845637216056588e+00
3.086110007722033810e-01,7.346623632035374385e+00,4.000320015966816634e+00
3.097332225928295379e-01,7.332541176908851099e+00,3.981771221799949245e+00
3.108554444134557504e-01,7.318378665813061623e+00,3.963199665251357917e+00
3.119776662340819628e-01,7.304136561166860275e+00,3.944605757115970945e+00
3.130998880547081198e-01,7.289815326615965319e+00,3.925989908436598785e+00
3.142221098753343322e-01,7.275415427020652359e+00,3.907352530492793186e+00
3.153443316959605447e-01,7.260937328443363370e+00,3.888694034789697440e+00
3.164665535165867016e-01,7.246381498136313937e+00,3.870014833046899305e+00
3.175887753372129141e-01,7.231748404529017904e+00,3.851315337187279475e+00
3.187109971578391265e-01,7.217038517215851101e+00,3.832595959325862278e+00
3.198332189784652835e-01,7.202252306943542237e+00,3.813857111758657048e+00
3.209554407990914959e-01,7.187390245598642480e+00,3.795099206951509707e+00
3.220776626197177084e-01,7.172452806194995034e+00,3.776322657528947691e+00
3.231998844403438653e-01,7.157440462861129227e+00,3.757527876263021760e+00
3.243221062609700778e-01,7.142353690827691892e+00,3.738715276062155368e+00
3.254443280815962902e-01,7.127192966414771291e+00,3.719885269959990914e+00
3.265665499022224472e-01,7.111958767019273431e+00,3.701038271104234667e+00
3.276887717228486596e-01,7.096651571102235323e+00,3.682174692745507016e+00
3.288109935434748721e-01,7.081271858176099165e+00,3.663294948226192727e+00
3.299332153641010290e-01,7.065820108792001619e+00,3.644399450969291188e+00
3.310554371847272415e-01,7.050296804527006245e+00,3.625488614467270221e+00
3.321776590053534539e-01,7.034702427971328831e+00,3.606562852270929209e+00
3.332998808259796109e-01,7.019037462715515652e+00,3.587622577978248017e+00
3.344221026466058233e-01,7.003302393337642151e+00,3.568668205223255896e+00
3.355443244672320358e-01,6.987497705390439684e+00,3.549700147664900829e+00
3.366665462878581927e-01,6.971623885388457786e+00,3.530718818975911777e+00
3.377887681084844052e-01,6.955681420795120751e+00,3.511724632831679127e+00
3.389109899291106176e-01,6.939670800009841045e+00,3.492718002899132035e+00
3.400332117497367745e-01,6.923592512355106088e+00,3.473699342825620651e+00
3.411554335703629870e-01,6.907447048063460215e+00,3.454669066227807228e+00
3.422776553909891994e-01,6.891234898264557707e+00,3.435627586680561230e+00
3.433998772116153564e-01,6.874956554972207812e+00,3.416575317705856651e+00
3.445220990322415688e-01,6.858612511071277673e+00,3.397512672761679120e+00
3.456443208528677813e-01,6.842203260304695611e+00,3.378440065230944089e+00
3.467665426734939382e-01,6.825729297260431316e+00,3.359357908410410154e+00
3.478887644941201507e-01,6.809191117358326828e+00,3.340266615499608793e+00
3.490109863147463631e-01,6.792589216837098931e+00,3.321166599589781665e+00
3.501332081353725201e-01,6.775924092741184346e+00,3.302058273652819231e+00
3.512554299559987325e-01,6.759196242907624885e+00,3.282942050530211819e+00
3.523776517766249450e-01,6.742406165952909092e+00,3.263818342922013560e+00
3.534998735972511019e-01,6.725554361259820091e+00,3.244687563375802775e+00
3.546220954178773144e-01,6.708641328964274564e+00,3.225550124275665897e+00
3.557443172385035268e-01,6.691667569942117311e+00,3.206406437831180956e+00
3.568665390591296838e-01,6.674633585795900714e+00,3.187256916066412593e+00
3.579887608797558962e-01,6.657539878841681968e+00,3.168101970808923529e+00
3.591109827003821087e-01,6.640386952095785666e+00,3.148942013678786012e+00
3.602332045210082656e-01,6.623175309261551291e+00,3.129777456077614595e+00
3.613554263416344781e-01,6.605905454716061165e+00,3.110608709177599351e+00
3.624776481622606905e-01,6.588577893496880833e+00,3.091436183910562185e+00
3.635998699828868475e-01,6.571193131288738165e+00,3.072260290957017581e+00
3.647220918035130599e-01,6.553751674410264627e+00,3.053081440735240015e+00
3.658443136241392724e-01,6.536254029800643295e+00,3.033900043390362011e+00
3.669665354447654293e-01,6.518700705006288842e+00,3.014716508783465088e+00
3.680887572653916417e-01,6.501092208167547959e+00,2.995531246480693355e+00
3.692109790860178542e-01,6.483429048005280748e+00,2.976344665742381324e+00
3.703332009066440111e-01,6.465711733807585126e+00,2.957157175512195035e+00
3.714554227272702236e-01,6.447940775416358683e+00,2.937969184406276746e+00
3.725776445478964360e-01,6.430116683213966233e+00,2.918781100702424691e+00
3.736998663685225930e-01,6.412239968109815891e+00,2.899593332329267970e+00
3.748220881891488054e-01,6.394311141527004416e+00,2.880406286855463183e+00
3.759443100097750179e-01,6.376330715388875525e+00,2.861220371478911062e+00
3.770665318304011748e-01,6.358299202105639480e+00,2.842035993015985973e+00
3.781887536510273873e-01,6.340217114560915412e+00,2.822853557890771192e+00
3.793109754716535997e-01,6.322084966098340253e+00,2.803673472124330157e+00
3.804331972922797567e-01,6.303903270508144807e+00,2.784496141323978602e+00
3.815554191129059691e-01,6.285672542013622355e+00,2.765321970672574459e+00
3.826776409335321816e-01,6.267393295257823738e+00,2.746151364917837956e+00
3.837998627541583385e-01,6.249066045289997540e+00,2.726984728361672161e+00
3.849220845747845510e-01,6.230691307552156388e+00,2.707822464849511945e+00
3.860443063954107634e-01,6.212269597865664572e+00,2.688664977759690711e+00
3.871665282160369204e-01,6.193801432417699537e+00,2.669512669992821774e+00
3.882887500366631328e-01,6.175287327747838617e+00,2.650365943961196180e+00
3.894109718572893453e-01,6.156727800734544509e+00,2.631225201578209827e+00
3.905331936779155022e-01,6.138123368581742234e+00,2.612090844247801691e+00
3.916554154985417147e-01,6.119474548805281522e+00,2.592963272853908041e+00
3.927776373191679271e-01,6.100781859219474690e+00,2.573842887749950847e+00
3.938998591397940841e-01,6.082045817923652287e+00,2.554730088748332850e+00
3.950220809604202965e-01,6.063266943288605049e+00,2.535625275109957943e+00
3.961443027810465090e-01,6.044445753943167077e+00,2.516528845533773762e+00
3.972665246016726659e-01,6.025582768760694208e+00,2.497441198146338248e+00
3.983887464222988783e-01,6.006678506845577026e+00,2.478362730491393773e+00
3.995109682429250908e-01,5.987733487519776077e+00,2.459293839519485214e+00
4.006331900635512477e-01,5.968748230309297576e+00,2.440234921577582927e+00
4.017554118841774602e-01,5.949723254930751715e+00,2.421186372398728803e+00
4.028776337048036726e-01,5.930659081277826594e+00,2.402148587091718301e+00
4.039998555254298296e-01,5.911556229407846530e+00,2.383121960130794026e+00
4.051220773460560420e-01,5.892415219528268189e+00,2.364106885345358844e+00
4.062442991666822545e-01,5.873236571983199816e+00,2.345103755909730747e+00
4.073665209873084114e-01,5.854020807239933788e+00,2.326112964332902600e+00
4.084887428079346239e-01,5.834768445875488041e+00,2.307134902448333857e+00
4.096109646285608363e-01,5.815480008563106651e+00,2.288169961403770714e+00
4.107331864491869933e-01,5.796156016058830573e+00,2.269218531651086224e+00
4.118554082698132057e-01,5.776796989188022202e+00,2.250281002936140418e+00
4.129776300904394182e-01,5.757403448831896142e+00,2.231357764288680823e+00
4.140998519110655751e-01,5.737975915914110381e+00,2.212449204012255422e+00
4.152220737316917876e-01,5.718514911387277522e+00,2.193555709674152698e+00
4.163442955523180000e-01,5.699020956219573719e+00,2.174677668095377214e+00
4.174665173729441570e-01,5.679494571381261458e+00,2.155815465340642501e+00
4.185887391935703694e-01,5.659936277831304707e+00,2.136969486708395927e+00
4.197109610141965819e-01,5.640346596503930776e+00,2.118140116720863553e+00
4.208331828348227388e-01,5.620726048295240140e+00,2.099327739114135394e+00
4.219554046554489513e-01,5.601075154049782512e+00,2.080532736828268447e+00
4.230776264760751637e-01,5.581394434547180872e+00,2.061755491997413259e+00
4.241998482967013206e-01,5.561684410488755503e+00,2.042996385939986670e+00
4.253220701173275331e-01,5.541945602484113387e+00,2.024255799148855228e+00
4.264442919379537456e-01,5.522178531037858384e+00,2.005534111281554566e+00
4.275665137585799025e-01,5.502383716536152214e+00,1.986831701150540530e+00
4.286887355792061149e-01,5.482561679233437957e+00,1.968148946713467629e+00
4.298109573998323274e-01,5.462712939239032117e+00,1.949486225063489675e+00
4.309331792204584843e-01,5.442838016503935172e+00,1.930843912419605957e+00
4.320554010410846968e-01,5.422937430807367676e+00,1.912222384117026941e+00
4.331776228617109092e-01,5.403011701743568374e+00,1.893622014597566405e+00
4.342998446823371217e-01,5.383061348708498173e+00,1.875043177400078864e+00
