# Time, Target, Prediction
2.523727245057513713e+01,-1.697338174878132433e-02,-1.071073114871978760e-02
6.074960789162083152e+00,8.600991059170065567e-02,8.596772700548171997e-02
2.321577687765755016e+01,1.584269584883388161e-03,-5.033165216445922852e-04
2.375519149944643971e+01,-1.424675077795986566e-02,-1.526875793933868408e-02
2.271825853717265531e+01,1.643186775406317579e-02,1.401491463184356689e-02
1.278360283296370170e+01,-2.776545506748868291e-04,-1.001089811325073242e-03
7.295189982140830587e+00,1.700800006056990554e-02,2.490843832492828369e-02
3.603080192226591816e+00,-2.205513077570665226e-01,-2.181680053472518921e-01
1.766975664004169388e+01,1.437758558580953458e-02,2.055524289608001709e-02
1.387290614686747681e+01,-4.290166873385881791e-02,-4.733623564243316650e-02
5.032790791725297197e+00,-6.125582363364663087e-03,-6.349220871925354004e-03
8.374019225718610571e+00,-6.628599335425096328e-02,-5.403800308704376221e-02
2.053441487420210265e+01,-4.031108542590620264e-03,-7.397726178169250488e-03
6.781960536166937281e+00,6.200192250714939290e-02,6.616018712520599365e-02
2.316340652602756123e+01,3.238283275238197471e-03,1.098692417144775391e-03
3.629265368041586282e+00,-2.185306684332320171e-01,-2.160697728395462036e-01
2.580810928334201648e+01,-2.175583149660671907e-03,6.674036383628845215e-03
2.227834758348074473e+01,2.541555672715089392e-02,2.273143827915191650e-02
1.247985479350976412e+01,1.712528514860294296e-02,1.734103262424468994e-02
1.745503819835873927e+01,2.218603737078533866e-02,2.828858792781829834e-02
5.027553756562298304e+00,-6.931074050259647748e-03,-7.138550281524658203e-03
1.704131242048182315e+01,3.318466718390624542e-02,3.834025561809539795e-02
5.315590690527239204e+00,3.327217929772724458e-02,3.237245976924896240e-02
2.718021249679773543e+00,-1.916391939409119172e-01,-1.949069947004318237e-01
9.934655704292287837e+00,-1.924531225619557570e-02,-1.223608851432800293e-02
4.404346572165426466e+00,-1.125614942181943356e-01,-1.105537563562393188e-01
1.017032228662723981e+01,-1.767160395975348039e-03,4.181161522865295410e-03
4.451479889382417010e-01,6.756100854084272633e-01,6.760548949241638184e-01
2.377613964009843883e+01,-1.476749051415722318e-02,-1.572529971599578857e-02
2.116809612892497228e+01,1.688587509750109211e-02,1.346503198146820068e-02
1.403001720175744360e+01,-4.384032251104477002e-02,-4.866026341915130615e-02
2.156611080131289171e+01,2.528569211124172614e-02,2.205967903137207031e-02
2.392277662466240784e+01,-1.810959954716494583e-02,-1.857073605060577393e-02
8.709189476150541509e+00,-7.356150039775541383e-02,-6.152352690696716309e-02
2.562481305263705522e+01,-7.317559435496103978e-03,8.941143751144409180e-04
2.323148798314654684e+01,1.088007092981217120e-03,-9.825676679611206055e-04
2.428413205090933147e+01,-2.364528446188153207e-02,-2.257327735424041748e-02
2.400656918727038658e+01,-1.975703261407054864e-02,-1.989880204200744629e-02
2.477641335623123098e+01,-2.395101193493420766e-02,-2.031420171260833740e-02
1.378387654909649562e+01,-4.168231038930763493e-02,-4.586498439311981201e-02
1.365818770518452041e+01,-3.913103150246928508e-02,-4.292516410350799561e-02
5.289405515462244356e-01,6.285365288685341723e-01,6.314817070960998535e-01
2.487591702507821356e+00,-1.494758022456459112e-01,-1.543655246496200562e-01
6.101145964977077618e+00,8.628951337337052718e-02,8.635461330413818359e-02
1.220229192987082101e+01,3.175214811811747501e-02,3.267782926559448242e-02
5.964983050739104620e+00,8.371836309574226531e-02,8.327970653772354126e-02
2.494399848144719911e+01,-2.214227759832608153e-02,-1.755709946155548096e-02
4.655724259989375113e+00,-6.873271215376570986e-02,-6.761148571968078613e-02
1.240129926606478072e+01,2.147059126817013261e-02,2.190220355987548828e-02
1.633954970863996792e+01,3.356462244091419633e-02,3.540386259555816650e-02
1.812014166405960225e+01,-3.763287847396767916e-03,1.630052924156188965e-03
9.662329875816343616e+00,-3.872070935141910808e-02,-3.038536012172698975e-02
1.089303313987109112e+00,3.529937759843548295e-01,3.574079871177673340e-01
2.298011029532259997e+01,8.942797507099909532e-03,6.664618849754333496e-03
1.518740198103020744e-01,8.694689316585680894e-01,8.621396422386169434e-01
2.114714798827298026e+01,1.630802140487661034e-02,1.288028061389923096e-02
2.545199089300809181e+00,-1.613782126556751462e-01,-1.658995896577835083e-01
1.796303060991963685e+00,5.673129261776108795e-02,5.163895338773727417e-02
8.070271186264672991e+00,-5.035703820491790189e-02,-3.858606517314910889e-02
2.205839210663479122e+01,2.750118472430273034e-02,2.464495599269866943e-02
9.850863141684305546e+00,-2.540817055877225839e-02,-1.799876987934112549e-02
1.381006172491149009e+01,-4.209216871117166248e-02,-4.635117948055267334e-02
2.056583708518009956e+01,-2.911652275368852103e-03,-6.300076842308044434e-03
1.367913584583651421e+01,-3.962244165378248084e-02,-4.348368942737579346e-02
1.378911358425949274e+01,-4.176767849927334048e-02,-4.596583545207977295e-02
1.244843258253177076e+01,1.887794648561134589e-02,1.918144524097442627e-02
1.253222514513975305e+01,1.416903382666371593e-02,1.423424482345581055e-02
6.284442195682039767e+00,8.547806329501933531e-02,8.642107993364334106e-02
7.541330634801781230e+00,-6.670777335708506263e-03,2.812296152114868164e-03
2.078579256202605308e+01,4.855323479619144678e-03,1.384213566780090332e-03
1.732411231928376694e+01,2.634564489603796744e-02,3.225623071193695068e-02
2.139852567609692713e+01,2.239417502853286585e-02,1.907210052013397217e-02
1.927228940066936680e+00,9.689382398272036734e-03,3.849476575851440430e-03
1.361629142388052927e+01,-3.807051127081359509e-02,-4.172812402248382568e-02
7.111893751435869326e+00,3.437631183608550606e-02,4.096776247024536133e-02
1.216039564856682986e+01,3.374124817491344630e-02,3.476147353649139404e-02
1.947129673611332379e+01,-3.103357797257066258e-02,-3.153549134731292725e-02
1.331778041958959236e+01,-2.772156535916122169e-02,-3.033983707427978516e-02
5.079924108192287235e+00,1.013386902740865802e-03,6.492733955383300781e-04
2.149802934419390610e+01,2.423361740416426005e-02,2.096630632877349854e-02
3.843983809724542233e+00,-1.971320476648747433e-01,-1.942881494760513306e-01
2.135662939479293598e+01,2.151718364537278869e-02,1.817418634891510010e-02
6.321101441823032019e+00,8.475484851931770758e-02,8.589796721935272217e-02
2.475022818041623651e+01,-2.414977894160805910e-02,-2.065859735012054443e-02
1.069402580292713267e+01,3.234629556999862182e-02,3.638921678066253662e-02
1.806253427726661442e+01,-1.442950762585175914e-03,4.113823175430297852e-03
1.825106754313457458e+01,-8.899360625498278429e-03,-3.932073712348937988e-03
8.703952440987540840e+00,-7.353477899339888602e-02,-6.148780882358551025e-02
1.780591955427966866e+01,9.000106406146669152e-03,1.506862044334411621e-02
9.196233746309440349e+00,-6.457115657516203366e-02,-5.403530597686767578e-02
2.515871692313015373e+01,-1.858091521936877655e-02,-1.276351511478424072e-02
1.592058689560005291e+01,2.203251432699265475e-02,2.140487730503082275e-02
5.200375916941262666e+00,1.826880941106278147e-02,1.759321987628936768e-02
2.601759068986197576e+01,3.724657773386930160e-03,1.295562088489532471e-02
8.284989627947627611e+00,-6.248811957464475708e-02,-5.031345784664154053e-02
2.008926688534719318e+01,-1.890435750012684629e-02,-2.159084379673004150e-02
2.459835416068926506e+01,-2.483423679533892578e-02,-2.217067778110504150e-02
1.059452213483015370e+01,2.678065805751582776e-02,3.113450109958648682e-02
3.702583860323571230e+00,-2.121596768381633358e-01,-2.095172554254531860e-01
1.976980774040426070e+01,-2.689317615316695262e-02,-2.860817313194274902e-02
6.478212496712999702e+00,7.968620589491097472e-02,8.176480978727340698e-02
1.936655603285334237e+01,-3.158899450907064893e-02,-3.161920607089996338e-02
1.233845484410879401e+01,2.484623096922776095e-02,2.544195950031280518e-02
1.598866835271904030e+01,2.442101444659413451e-02,2.419622242450714111e-02
2.422128762895334475e+01,-2.298887034551747380e-02,-2.221022546291351318e-02
1.221276600019681879e+01,3.124400621713068968e-02,3.214545547962188721e-02
1.760691221808570717e+01,1.676587863406005241e-02,2.295279502868652344e-02
2.404322843341138238e+01,-2.041248779301324187e-02,-2.040703594684600830e-02
2.280728813494363649e+01,1.401254620671795771e-02,1.164008677005767822e-02
7.221871489858846083e+00,2.404351482286322048e-02,3.142987191677093506e-02
2.623754616745793022e+00,-1.761540036539986087e-01,-1.801282316446304321e-01
2.202696989565679786e+01,2.764821516013659525e-02,2.476651966571807861e-02
4.922813053302319553e+00,-2.350872224888476275e-02,-2.337145805358886719e-02
7.122367822511866953e-01,5.327201155777382402e-01,5.388836264610290527e-01
2.579239817785301980e+01,-2.621103697363463478e-03,6.184041500091552734e-03
1.656474222064892032e+01,3.623880236542048605e-02,3.930778801441192627e-02
7.907923096211705527e+00,-3.869947302464904482e-02,-2.744273841381072998e-02
1.628717935775997994e+00,1.212310960026371925e-01,1.177136152982711792e-01
1.295642499334266518e+01,-9.978035075976969190e-03,-1.129497587680816650e-02
2.606996104149196469e+01,5.162615601625754162e-03,1.442341506481170654e-02
9.730411332935329227e+00,-3.403102496823280643e-02,-2.603262662887573242e-02
6.881464204263916251e+00,5.438806307688439506e-02,5.927506834268569946e-02
4.833783455531338369e+00,-3.820462086155510667e-02,-3.774963319301605225e-02
2.389135441368441448e+01,-1.744063646980969703e-02,-1.801501214504241943e-02
1.582632026266607284e+01,1.844963064978716316e-02,1.727248728275299072e-02
1.990597065464223192e+01,-2.387704805344329634e-02,-2.605429291725158691e-02
2.243022160320771263e+01,2.296686392164305757e-02,2.038814127445220947e-02
1.216563268372982876e+01,3.349652716616163123e-02,3.450500965118408203e-02
1.307687680209163972e+01,-1.637475780824804161e-02,-1.812116801738739014e-02
6.048775613347087798e+00,8.562870083333974647e-02,8.548405766487121582e-02
2.105288135608899935e+00,-4.882255778749024916e-02,-5.501967668533325195e-02
2.418462838281235250e+01,-2.254368784440315826e-02,-2.193154394626617432e-02
1.018603339211623648e+01,-6.171094673475725507e-04,5.264446139335632324e-03
4.200102200808468744e+00,-1.467083158925205078e-01,-1.441488116979598999e-01
1.197186238269886793e+01,4.170486402348481253e-02,4.311536252498626709e-02
1.705178649080782094e+01,3.299158894494008676e-02,3.818266093730926514e-02
1.266838805937772428e+01,6.355518995359476370e-03,6.006374955177307129e-03
8.347834049903614329e+00,-6.524766138297702356e-02,-5.301545560359954834e-02
1.382577283115048683e+00,2.231074974655014309e-01,2.229715883731842041e-01
1.934037085703834791e+01,-3.165101337243979990e-02,-3.156085312366485596e-02
1.600437945820803876e+01,2.494667383452096182e-02,2.481518685817718506e-02
1.147434404221397131e+01,5.243590586736880665e-02,5.472092330455780029e-02
1.893188211432443424e+01,-2.858891225145995113e-02,-2.656419575214385986e-02
5.844531241990130077e+00,7.910540375260835533e-02,7.833799719810485840e-02
1.969125221370928047e+00,-4.672183457845844462e-03,-1.066239178180694580e-02
1.038504072831019620e+01,1.346837119896643516e-02,1.855525374412536621e-02
1.207136605079584690e+01,3.771686770949305573e-02,3.892813622951507568e-02
5.818346066175135611e+00,7.780931473045285540e-02,7.698533684015274048e-02
9.866574247173302226e+00,-2.426035815386097180e-02,-1.692683994770050049e-02
1.653855704483392586e+01,3.606454336424252255e-02,3.899671137332916260e-02
2.131473311348894484e+01,2.058225980305328565e-02,1.721961796283721924e-02
1.818298608601558897e+01,-6.257190991111718885e-03,-1.059398055076599121e-03
6.551530988994985094e+00,7.629856160171501200e-02,7.885146141052246094e-02
1.909423020437740348e+01,-3.070737898414960254e-02,-2.945710718631744385e-02
9.793255755641316895e-01,4.037593789380577447e-01,4.094895720481872559e-01
9.892759422988296691e+00,-2.233861040740642984e-02,-1.513062417507171631e-02
5.289405514712244738e+00,3.000128301705855607e-02,2.914562821388244629e-02
5.807871995849137825e+00,7.726153805089884530e-02,7.641652226448059082e-02
3.718294965812567465e+00,-2.106626224692907390e-01,-2.079881876707077026e-01
2.551483531421407847e+01,-1.028375045404325561e-02,-2.561628818511962891e-03
1.084066278824110219e+00,3.553855676888235671e-01,3.598712682723999023e-01
2.152945155517189946e+01,2.474055463802824970e-02,2.149188518524169922e-02
7.232345560184844757e+00,2.304373555864335649e-02,3.050448000431060791e-02
5.771212749708144685e+00,7.521245456104551363e-02,7.430046051740646362e-02
1.823011940248257901e+01,-8.093969248965045965e-03,-3.053799271583557129e-03
6.860516063611920679e+00,5.605208076920702165e-02,6.078455597162246704e-02
1.595724614174104872e+01,2.334056831704579490e-02,2.292938530445098877e-02
1.275741765714870724e+01,1.224419315061495801e-03,5.877614021301269531e-04
9.966077915270281196e+00,-1.691440937697451935e-02,-1.005266606807708740e-02
1.380482468974848942e+01,-4.201359739230948326e-02,-4.625748097896575928e-02
5.090398178518285022e+00,2.571867886029408513e-03,2.177879214286804199e-03
2.697073109027778415e+00,-1.884111361775203664e-01,-1.918395310640335083e-01
2.615899063926294588e+01,7.544277426025564927e-03,1.679301261901855469e-02
2.266588818554266282e+01,1.777785093577886194e-02,1.533441245555877686e-02
2.133044421897794152e+01,2.093951335060981883e-02,1.758410036563873291e-02
4.666198330315372900e+00,-6.690938419889247424e-02,-6.582742929458618164e-02
2.258209562293468409e+01,1.979591470979123052e-02,1.730786263942718506e-02
8.096456362079667457e+00,-5.204822302137462192e-02,-4.021097719669342041e-02
1.683183101396186743e+01,3.595023313484176086e-02,4.029388725757598877e-02
2.278110295987864298e+00,-9.882249900495707062e-02,-1.047234088182449341e-01
5.446516570352212261e-01,6.199783748863222366e-01,6.233265399932861328e-01
6.446790285735006343e+00,8.094574334652734904e-02,8.282788097858428955e-02
6.928597520730907178e+00,5.053563077082350030e-02,5.577135831117630005e-02
1.190901796074288299e+01,4.394747371273875769e-02,4.547710716724395752e-02
7.164264103065858258e+00,2.949843126202773141e-02,3.647141158580780029e-02
1.157384771031095205e+01,5.167361331012344100e-02,5.378805100917816162e-02
7.483723248008792517e+00,-1.186634536846584327e-03,7.949635386466979980e-03
1.217610675405582654e+01,3.300367458986927516e-02,3.398880362510681152e-02
9.782781684565319935e+00,-3.032565862677132074e-02,-2.258498966693878174e-02
1.615101644277200776e+01,2.935317467123174651e-02,3.009392321109771729e-02
2.145613306288991495e+01,2.350184326607797358e-02,2.021051943302154541e-02
1.538640930897416403e+01,-1.221852583208277295e-03,-4.667267203330993652e-03
1.962840779100329058e+01,-2.930645314888003991e-02,-3.047607839107513428e-02
7.818893498440723455e+00,-3.154066352518097166e-02,-2.063979208469390869e-02
1.218658082438182433e+01,3.250634584686352274e-02,3.346775472164154053e-02
4.430531747980420931e+00,-1.080391387173758461e-01,-1.061156839132308960e-01
2.253496230646769050e+01,2.085084403013818394e-02,1.833620667457580566e-02
2.181748848913684213e+01,2.762397172107025969e-02,2.457518875598907471e-02
1.384672097105248234e+01,-4.259436553336864301e-02,-4.695709049701690674e-02
2.054488894452810399e+01,-3.658129919256910591e-03,-7.032275199890136719e-03
2.979873007829719977e+00,-2.216776838893429746e-01,-2.228872030973434448e-01
7.488960283171792298e+00,-1.687854146098119413e-03,7.480561733245849609e-03
2.475546521557923541e+01,-2.411189248278669192e-02,-2.059163153171539307e-02
2.208457728244978568e+01,2.734915395773010113e-02,2.451406419277191162e-02
1.060499620515614971e+01,2.739202668277098546e-02,3.171205520629882812e-02
1.686325322568986040e+00,9.856107729946268770e-02,9.442593157291412354e-02
9.264315203428425960e+00,-6.166883694659297532e-02,-5.142657458782196045e-02
1.394622463914945953e+01,-4.353302977744712837e-02,-4.815764725208282471e-02
1.854957854742551149e+01,-1.934547837146617308e-02,-1.556442677974700928e-02
1.904185985274741455e+01,-3.015156211705156616e-02,-2.865113317966461182e-02
6.342049582475027591e+00,8.426115352284387072e-02,8.552182465791702271e-02
1.732934935444676228e+01,2.618992013822495427e-02,3.211024403572082520e-02
1.880095623524946191e+01,-2.605628350877418550e-02,-2.341385185718536377e-02
1.415046901050641814e+01,-4.351312243297262433e-02,-4.856781661510467529e-02
3.037480395372708086e-01,7.620925263401207017e-01,7.576344013214111328e-01
9.945129774618285623e+00,-1.846918449065171330e-02,-1.150946319103240967e-02
9.473796609948383463e+00,-5.070389738926203704e-02,-4.143919050693511963e-02
1.369484695132551266e+01,-3.997380952648654784e-02,-4.388485848903656006e-02
1.948177080718932253e+00,2.464778299123234796e-03,-3.455504775047302246e-03
1.012318897016024977e+01,-5.238137706008587011e-03,9.133666753768920898e-04
1.466369845648031323e+01,-3.277993989519863149e-02,-3.809888660907745361e-02
4.818072350792341751e-01,6.546995206203835016e-01,6.563053727149963379e-01
2.355618416325248177e+01,-8.851178652747860448e-03,-1.039426028728485107e-02
1.180951429264590224e+01,4.701813488798241292e-02,4.872801899909973145e-02
1.986931140850124322e+01,-2.475104406503388435e-02,-2.681051194667816162e-02
1.117059600276003373e+01,5.004570042619595899e-02,5.289849638938903809e-02
5.284168479549244957e+00,2.933703332146405177e-02,2.849063277244567871e-02
9.044359726582472447e+00,-6.969590203339796897e-02,-5.856628715991973877e-02
1.404572830724644028e+01,-4.384884867204624781e-02,-4.870259761810302734e-02
1.179380318715690557e+01,4.744617251620475429e-02,4.918378591537475586e-02
1.283597318459369063e+01,-3.262831729213145054e-03,-4.162520170211791992e-03
2.538390943513910614e+01,-1.361024873977597673e-02,-6.546452641487121582e-03
7.803182392951727664e+00,-3.022811373882565433e-02,-1.939523220062255859e-02
2.412702099601936467e+01,-2.175347797435780300e-02,-2.139563858509063721e-02
2.168132557564887097e+00,-6.781872023430560170e-02,-7.397527992725372314e-02
2.129378497283694927e+01,2.009373269111659407e-02,1.672181487083435059e-02
2.896080445221737243e+00,-2.141390473741466849e-01,-2.160045355558395386e-01
7.310901087629828154e+00,1.549176421350919979e-02,2.350030839443206787e-02
1.309258790758063817e+01,-1.717893647974760851e-02,-1.898194849491119385e-02
8.892485706855502769e+00,-7.278129561448923313e-02,-6.116308271884918213e-02
2.148231823870490942e+01,2.396661547057317779e-02,2.069018781185150146e-02
1.648618669320393693e+01,3.560727764215068647e-02,3.826057910919189453e-02
1.304545459111364814e+01,-1.474395472057798279e-02,-1.637752354145050049e-02
6.844804958122924887e+00,5.727952929715979941e-02,6.189651042222976685e-02
1.974885959975226513e+01,-2.729900641892195681e-02,-2.893708646297454834e-02
1.233321780894579334e+01,2.512278712970417160e-02,2.573189139366149902e-02
8.264041487295632038e+00,-6.148568794583559455e-02,-4.933643341064453125e-02
2.414273210225836408e+00,-1.330438425105820166e-01,-1.383527964353561401e-01
2.922265621036731709e+00,-2.167033940608082687e-01,-2.183624058961868286e-01
4.325791044720443068e+00,-1.259697456929918524e-01,-1.237254589796066284e-01
3.461680242825620812e+00,-2.289816183704339314e-01,-2.271330207586288452e-01
2.217360688022076687e+01,2.663478515670784225e-02,2.387063205242156982e-02
1.015984821705124164e+00,3.867097070484631915e-01,3.920500874519348145e-01
8.698715405824541946e+00,-7.350530073538728837e-02,-6.144957244396209717e-02
2.152421452075889974e+00,-6.315481324335808777e-02,-6.932914257049560547e-02
5.593153554166181429e+00,6.237133287221633543e-02,6.128336489200592041e-02
6.001642296880097760e+00,8.468427777175491222e-02,8.436786383390426636e-02
2.473975411009023873e+01,-2.422273809538122435e-02,-2.078963816165924072e-02
1.062070731064514817e+01,2.829817148072959199e-02,3.256782889366149902e-02
9.463322539622385676e+00,-5.131726234526307051e-02,-4.200178384780883789e-02
1.533403895734417510e+01,-3.733366191278196522e-03,-7.400706410408020020e-03
1.974362256533926940e+00,-6.442550237742443800e-03,-1.244854927062988281e-02
4.179154060156473172e+00,-1.500534976959918276e-01,-1.474504619836807251e-01
1.361105438871752860e+01,-3.793073865334389144e-02,-4.157100617885589600e-02
1.172048469487492106e+01,4.922839651956390644e-02,5.109325051307678223e-02
1.593629800108905137e+01,2.259924624001514309e-02,2.206428349018096924e-02
