# Time, Strain, Stress
4.620924185821565500e-01,1.205005167158550528e+01,6.729992668742460715e+00
4.680936188221845318e-01,1.208709450888076908e+01,6.723018790140717904e+00
4.740948190622125691e-01,1.212355316352586243e+01,6.715959306966501785e+00
4.800960193022405509e-01,1.215943205988197739e+01,6.708814385720666351e+00
4.860972195422685882e-01,1.219473557506619521e+01,6.701584194898582147e+00
4.920984197822965700e-01,1.222946803956860329e+01,6.694268904985399615e+00
4.980996200223246073e-01,1.226363373786188227e+01,6.686868688451252929e+00
5.041008202623525891e-01,1.229723690900345723e+01,6.679383719746409653e+00
5.101020205023806264e-01,1.233028174723032500e+01,6.671814175296359117e+00
5.161032207424085527e-01,1.236277240254661969e+01,6.664160233496849273e+00
5.221044209824365900e-01,1.239471298130402310e+01,6.656422074708880920e+00
5.281056212224646274e-01,1.242610754677510876e+01,6.648599881253619337e+00
5.341068214624926647e-01,1.245696011971964445e+01,6.640693837407283695e+00
5.401080217025205910e-01,1.248727467894402388e+01,6.632704129395948556e+00
5.461092219425486283e-01,1.251705516185383260e+01,6.624630945390321379e+00
5.521104221825766656e-01,1.254630546499966925e+01,6.616474475500449870e+00
5.581116224226047029e-01,1.257502944461631245e+01,6.608234911770368036e+00
5.641128226626326292e-01,1.260323091715525123e+01,6.599912448172712942e+00
5.701140229026606665e-01,1.263091365981070169e+01,6.591507280603259744e+00
5.761152231426887038e-01,1.265808141103924456e+01,6.583019606875422980e+00
5.821164233827166301e-01,1.268473787107298278e+01,6.574449626714696571e+00
5.881176236227446674e-01,1.271088670242647467e+01,6.565797541753038757e+00
5.941188238627727047e-01,1.273653153039748886e+01,6.557063555523209963e+00
6.001200241028007420e-01,1.276167594356148705e+01,6.548247873453052037e+00
6.061212243428286683e-01,1.278632349426013981e+01,6.539350702859718645e+00
6.121224245828567057e-01,1.281047769908382250e+01,6.530372252943849709e+00
6.181236248228847430e-01,1.283414203934809628e+01,6.521312734783699661e+00
6.241248250629127803e-01,1.285731996156444090e+01,6.512172361329204406e+00
6.301260253029407066e-01,1.288001487790510247e+01,6.502951347396000337e+00
6.361272255429687439e-01,1.290223016666225853e+01,6.493649909659396258e+00
6.421284257829967812e-01,1.292396917270149181e+01,6.484268266648289369e+00
6.481296260230247075e-01,1.294523520790970927e+01,6.474806638739027065e+00
6.541308262630527448e-01,1.296603155163747267e+01,6.465265248149220767e+00
6.601320265030807821e-01,1.298636145113593621e+01,6.455644318931510028e+00
6.661332267431088194e-01,1.300622812198831113e+01,6.445944076967273340e+00
6.721344269831367457e-01,1.302563474853604397e+01,6.436164749960285647e+00
6.781356272231647830e-01,1.304458448429968698e+01,6.426306567430335015e+00
6.841368274631928204e-01,1.306308045239456028e+01,6.416369760706775338e+00
6.901380277032208577e-01,1.308112574594131239e+01,6.406354562922041751e+00
6.961392279432487840e-01,1.309872342847127058e+01,6.396261209005109194e+00
7.021404281832768213e-01,1.311587653432689216e+01,6.386089935674896800e+00
7.081416284233048586e-01,1.313258806905712994e+01,6.375840981433633203e+00
7.141428286633327849e-01,1.314886100980795192e+01,6.365514586560174770e+00
7.201440289033608222e-01,1.316469830570798294e+01,6.355110993103250117e+00
7.261452291433888595e-01,1.318010287824931837e+01,6.344630444874689523e+00
7.321464293834168968e-01,1.319507762166361431e+01,6.334073187442582409e+00
7.381476296234448231e-01,1.320962540329347057e+01,6.323439468124392171e+00
7.441488298634728604e-01,1.322374906395922345e+01,6.312729535980025730e+00
7.501500301035008977e-01,1.323745141832109518e+01,6.301943641804856000e+00
7.561512303435289351e-01,1.325073525523681184e+01,6.291082038122688402e+00
7.621524305835568613e-01,1.326360333811482484e+01,6.280144979178686526e+00
7.681536308235848987e-01,1.327605840526299374e+01,6.269132720932252489e+00
7.741548310636129360e-01,1.328810317023301302e+01,6.258045521049849569e+00
7.801560313036408623e-01,1.329974032216042978e+01,6.246883638897788416e+00
7.861572315436688996e-01,1.331097252610041082e+01,6.235647335534967972e+00
7.921584317836969369e-01,1.332180242335931020e+01,6.224336873705553330e+00
7.981596320237249742e-01,1.333223263182205898e+01,6.212952517831626942e+00
8.041608322637529005e-01,1.334226574627539108e+01,6.201494534005782100e+00
8.101620325037809378e-01,1.335190433872706173e+01,6.189963189983674674e+00
8.161632327438089751e-01,1.336115095872095893e+01,6.178358755176528661e+00
8.221644329838370124e-01,1.337000813364829810e+01,6.166681500643593772e+00
8.281656332238649387e-01,1.337847836905486076e+01,6.154931699084563057e+00
8.341668334638929760e-01,1.338656414894431812e+01,6.143109624831939897e+00
8.401680337039210134e-01,1.339426793607772836e+01,6.131215553843365029e+00
8.461692339439489396e-01,1.340159217226926103e+01,6.119249763693892952e+00
8.521704341839769770e-01,1.340853927867811279e+01,6.107212533568235457e+00
8.581716344240050143e-01,1.341511165609677114e+01,6.095104144252943890e+00
8.641728346640330516e-01,1.342131168523551210e+01,6.082924878128566526e+00
8.701740349040609779e-01,1.342714172700343234e+01,6.070675019161749120e+00
8.761752351440890152e-01,1.343260412278571536e+01,6.058354852897295473e+00
8.821764353841170525e-01,1.343770119471748181e+01,6.045964666450187153e+00
8.881776356241450898e-01,1.344243524595407813e+01,6.033504748497561465e+00
8.941788358641730161e-01,1.344680856093794219e+01,6.020975389270639688e+00
9.001800361042010534e-01,1.345082340566204593e+01,6.008376880546623333e+00
9.061812363442290907e-01,1.345448202792987935e+01,5.995709515640535336e+00
9.121824365842570170e-01,1.345778665761219806e+01,5.982973589397038161e+00
9.181836368242850543e-01,1.346073950690043119e+01,5.970169398182186171e+00
9.241848370643130917e-01,1.346334277055681028e+01,5.957297239875158468e+00
9.301860373043411290e-01,1.346559862616126679e+01,5.944357413859941097e+00
9.361872375443690553e-01,1.346750923435515723e+01,5.931350221016963076e+00
9.421884377843970926e-01,1.346907673908184400e+01,5.918275963714704879e+00
9.481896380244251299e-01,1.347030326782415877e+01,5.905134945801257196e+00
9.541908382644531672e-01,1.347119093183872174e+01,5.891927472595838822e+00
9.601920385044810935e-01,1.347174182638735829e+01,5.878653850880284359e+00
9.661932387445091308e-01,1.347195803096533773e+01,5.865314388890481290e+00
9.721944389845371681e-01,1.347184160952677701e+01,5.851909396307773292e+00
9.781956392245650944e-01,1.347139461070704414e+01,5.838439184250326264e+00
9.841968394645931317e-01,1.347061906804222531e+01,5.824904065264449038e+00
9.901980397046211690e-01,1.346951700018583153e+01,5.811304353315883908e+00
9.961992399446492064e-01,1.346809041112248906e+01,5.797640363781051853e+00
1.002200440184677133e+00,1.346634129037904870e+01,5.783912413438266675e+00
1.008201640424705170e+00,1.346427161323271093e+01,5.770120820458900290e+00
1.014202840664733207e+00,1.346188334091654326e+01,5.756265904398526700e+00
1.020204040904761245e+00,1.345917842082227089e+01,5.742347986188014453e+00
1.026205241144789282e+00,1.345615878670031762e+01,5.728367388124585347e+00
1.032206441384817097e+00,1.345282635885727451e+01,5.714324433862848274e+00
1.038207641624845134e+00,1.344918304435076450e+01,5.700219448405777989e+00
1.044208841864873172e+00,1.344523073718162820e+01,5.686052758095673454e+00
1.050210042104901209e+00,1.344097131848364590e+01,5.671824690605069108e+00
1.056211242344929246e+00,1.343640665671070522e+01,5.657535574927621269e+00
1.062212442584957284e+00,1.343153860782144804e+01,5.643185741368950126e+00
1.068213642824985321e+00,1.342636901546147676e+01,5.628775521537450643e+00
1.074214843065013358e+00,1.342089971114314473e+01,5.614305248335072385e+00
1.080216043305041174e+00,1.341513251442285082e+01,5.599775255948054919e+00
1.086217243545069211e+00,1.340906923307604437e+01,5.585185879837640144e+00
1.092218443785097248e+00,1.340271166326981422e+01,5.570537456730744630e+00
1.098219644025125286e+00,1.339606158973320760e+01,5.555830324610602666e+00
1.104220844265153323e+00,1.338912078592518284e+01,5.541064822707368442e+00
1.110222044505181360e+00,1.338189101420030802e+01,5.526241291488691587e+00
1.116223244745209398e+00,1.337437402597222480e+01,5.511360072650263398e+00
1.122224444985237213e+00,1.336657156187493811e+01,5.496421509106317771e+00
1.128225645225265250e+00,1.335848535192176811e+01,5.481425944980115261e+00
1.134226845465293287e+00,1.335011711566227888e+01,5.466373725594384503e+00
1.140228045705321325e+00,1.334146856233699729e+01,5.451265197461737877e+00
1.146229245945349362e+00,1.333254139102998970e+01,5.436100708275050764e+00
1.152230446185377399e+00,1.332333729081939211e+01,5.420880606897815923e+00
1.158231646425405437e+00,1.331385794092583374e+01,5.405605243354465017e+00
1.164232846665433252e+00,1.330410501085882480e+01,5.390274968820657264e+00
1.170234046905461289e+00,1.329408016056111386e+01,5.374890135613537012e+00
1.176235247145489327e+00,1.328378504055104514e+01,5.359451097181970880e+00
1.182236447385517364e+00,1.327322129206293688e+01,5.343958208096744933e+00
1.188237647625545401e+00,1.326239054718555010e+01,5.328411824040739653e+00
1.194238847865573439e+00,1.325129442899849863e+01,5.312812301799066717e+00
1.200240048105601476e+00,1.323993455170690936e+01,5.297159999249194229e+00
1.206241248345629513e+00,1.322831252077408060e+01,5.281455275351021328e+00
1.212242448585657328e+00,1.321642993305230718e+01,5.265698490136945686e+00
1.218243648825685366e+00,1.320428837691190260e+01,5.249890004701890156e+00
1.224244849065713403e+00,1.319188943236831690e+01,5.234030181193306319e+00
1.230246049305741440e+00,1.317923467120751191e+01,5.218119382801154948e+00
1.236247249545769478e+00,1.316632565710954061e+01,5.202157973747847386e+00
1.242248449785797515e+00,1.315316394577037329e+01,5.186146319278178041e+00
1.248249650025825552e+00,1.313975108502195255e+01,5.170084785649216030e+00
1.254250850265853368e+00,1.312608861495057155e+01,5.153973740120176394e+00
1.260252050505881405e+00,1.311217806801349894e+01,5.137813550942269103e+00
1.266253250745909442e+00,1.309802096915401570e+01,5.121604587348515203e+00
1.272254450985937480e+00,1.308361883591463837e+01,5.105347219543546977e+00
1.278255651225965517e+00,1.306897317854889273e+01,5.089041818693376129e+00
1.284256851465993554e+00,1.305408550013127567e+01,5.072688756915140651e+00
1.290258051706021591e+00,1.303895729666576564e+01,5.056288407266828600e+00
1.296259251946049407e+00,1.302359005719261553e+01,5.039841143736976115e+00
1.302260452186077444e+00,1.300798526389374032e+01,5.023347341234345897e+00
1.308261652426105481e+00,1.299214439219636574e+01,5.006807375577573715e+00
1.314262852666133519e+00,1.297606891087529490e+01,4.990221623484806024e+00
1.320264052906161556e+00,1.295976028215359932e+01,4.973590462563303838e+00
1.326265253146189593e+00,1.294321996180180889e+01,4.956914271299026176e+00
1.332266453386217631e+00,1.292644939923565417e+01,4.940193429046197515e+00
1.338267653626245668e+00,1.290945003761234489e+01,4.923428316016848605e+00
1.344268853866273483e+00,1.289222331392531373e+01,4.906619313270336846e+00
1.350270054106301520e+00,1.287477065909770602e+01,4.889766802702846249e+00
1.356271254346329558e+00,1.285709349807430968e+01,4.872871167036869622e+00
1.362272454586357595e+00,1.283919324991215660e+01,4.855932789810665895e+00
1.368273654826385632e+00,1.282107132786970993e+01,4.838952055367700567e+00
1.374274855066413670e+00,1.280272913949475999e+01,4.821929348846064833e+00
1.380276055306441707e+00,1.278416808671084048e+01,4.804865056167877846e+00
1.386277255546469522e+00,1.276538956590249185e+01,4.787759564028670312e+00
1.392278455786497560e+00,1.274639496799905203e+01,4.770613259886738788e+00
1.398279656026525597e+00,1.272718567855720551e+01,4.753426531952506195e+00
1.404280856266553634e+00,1.270776307784232451e+01,4.736199769177837027e+00
1.410282056506581672e+00,1.268812854090836240e+01,4.718933361245347236e+00
1.416283256746609709e+00,1.266828343767668308e+01,4.701627698557702573e+00
1.422284456986637746e+00,1.264822913301348883e+01,4.684283172226891168e+00
1.428285657226665561e+00,1.262796698680620366e+01,4.666900174063479234e+00
1.434286857466693599e+00,1.260749835403838404e+01,4.649479096565857006e+00
1.440288057706721636e+00,1.258682458486374145e+01,4.632020332909464244e+00
1.446289257946749673e+00,1.256594702467872082e+01,4.614524276935996205e+00
1.452290458186777711e+00,1.254486701419401129e+01,4.596991323142608721e+00
1.458291658426805748e+00,1.252358588950499829e+01,4.579421866671088637e+00
1.464292858666833785e+00,1.250210498216086918e+01,4.561816303297022479e+00
1.470294058906861823e+00,1.248042561923273475e+01,4.544175029418949130e+00
1.476295259146889638e+00,1.245854912338060849e+01,4.526498442047495629e+00
1.482296459386917675e+00,1.243647681291925622e+01,4.508786938794498766e+00
1.488297659626945713e+00,1.241421000188297796e+01,4.491040917862119564e+00
1.494298859866973750e+00,1.239175000008927974e+01,4.473260778031933782e+00
1.500300060107001787e+00,1.236909811320152563e+01,4.455446918654020649e+00
1.506301260347029825e+00,1.234625564279050280e+01,4.437599739636035601e+00
1.512302460587057862e+00,1.232322388639497035e+01,4.419719641432262591e+00
1.518303660827085677e+00,1.230000413758114419e+01,4.401807025032669074e+00
1.524304861067113714e+00,1.227659768600122270e+01,4.383862291951943213e+00
1.530306061307141752e+00,1.225300581745083583e+01,4.365885844218508005e+00
1.536307261547169789e+00,1.222922981392560260e+01,4.347878084363551388e+00
1.542308461787197826e+00,1.220527095367652315e+01,4.329839415410019932e+00
1.548309662027225864e+00,1.218113051126469415e+01,4.311770240861613424e+00
1.554310862267253901e+00,1.215680975761476468e+01,4.293670964691775893e+00
1.560312062507281716e+00,1.213230996006761231e+01,4.275541991332659997e+00
1.566313262747309754e+00,1.210763238243208839e+01,4.257383725664102947e+00
1.572314462987337791e+00,1.208277828503574547e+01,4.239196573002576685e+00
1.578315663227365828e+00,1.205774892477473337e+01,4.220980939090139827e+00
1.584316863467393866e+00,1.203254555516278046e+01,4.202737230083375408e+00
1.590318063707421903e+00,1.200716942637923523e+01,4.184465852542327724e+00
1.596319263947449940e+00,1.198162178531625521e+01,4.166167213419417870e+00
1.602320464187477755e+00,1.195590387562516810e+01,4.147841720048376146e+00
1.608321664427505793e+00,1.193001693776191097e+01,4.129489780133140719e+00
1.614322864667533830e+00,1.190396220903161861e+01,4.111111801736766935e+00
1.620324064907561867e+00,1.187774092363242318e+01,4.092708193270328643e+00
1.626325265147589905e+00,1.185135431269836381e+01,4.074279363481807081e+00
1.632326465387617942e+00,1.182480360434155742e+01,4.055825721444980658e+00
1.638327665627645979e+00,1.179809002369345805e+01,4.037347676548304065e+00
1.644328865867674017e+00,1.177121479294535789e+01,4.018845638483790950e+00
1.650330066107701832e+00,1.174417913138815095e+01,4.000320017235883263e+00
1.656331266347729869e+00,1.171698425545121580e+01,3.981771223070319721e+00
1.662332466587757906e+00,1.168963137874059655e+01,3.963199666523002929e+00
1.668333666827785944e+00,1.166212171207643244e+01,3.944605758388861627e+00
1.674334867067813981e+00,1.163445646352949225e+01,3.925989909710706272e+00
1.680336067307842018e+00,1.160663683845722360e+01,3.907352531768089055e+00
1.686337267547870056e+00,1.157866403953878631e+01,3.888694036066152382e+00
1.692338467787897871e+00,1.155053926680953680e+01,3.870014834324486230e+00
1.698339668027925908e+00,1.152226371769472735e+01,3.851315338465968185e+00
1.704340868267953946e+00,1.149383858704252681e+01,3.832595960605623464e+00
1.710342068507981983e+00,1.146526506715631299e+01,3.813857113039463176e+00
1.716343268748010020e+00,1.143654434782625096e+01,3.795099208233332355e+00
1.722344468988038058e+00,1.140767761636027799e+01,3.776322658811757105e+00
1.728345669228066095e+00,1.137866605761429639e+01,3.757527877546789075e+00
1.734346869468093910e+00,1.134951085402173021e+01,3.738715277346853050e+00
1.740348069708121947e+00,1.132021318562252965e+01,3.719885271245589209e+00
1.746349269948149985e+00,1.129077423009135472e+01,3.701038272390704709e+00
1.752350470188178022e+00,1.126119516276524379e+01,3.682174694032820828e+00
1.758351670428206059e+00,1.123147715667056978e+01,3.663294949514321441e+00
1.764352870668234097e+00,1.120162138254938711e+01,3.644399452258205940e+00
1.770354070908262134e+00,1.117162900888519061e+01,3.625488615756943034e+00
1.776355271148290171e+00,1.114150120192802973e+01,3.606562853561331217e+00
1.782356471388317987e+00,1.111123912571902039e+01,3.587622579269349909e+00
1.788357671628346024e+00,1.108084394211426016e+01,3.568668206515029695e+00
1.794358871868374061e+00,1.105031681080811268e+01,3.549700148957318557e+00
1.800360072108402099e+00,1.101965888935601967e+01,3.530718820268943237e+00
1.806361272348430136e+00,1.098887133319663079e+01,3.511724634125297673e+00
1.812362472588458173e+00,1.095795529567335436e+01,3.492718004193307024e+00
1.818363672828486211e+00,1.092691192805546585e+01,3.473699344120324550e+00
1.824364873068514026e+00,1.089574237955853064e+01,3.454669067523013393e+00
1.830366073308542063e+00,1.086444779736432409e+01,3.435627587976239461e+00
1.836367273548570100e+00,1.083302932664025064e+01,3.416575319001977640e+00
1.842368473788598138e+00,1.080148811055816793e+01,3.397512674058215776e+00
1.848369674028626175e+00,1.076982529031269920e+01,3.378440066527867547e+00
1.854370874268654212e+00,1.073804200513908924e+01,3.359357909707691103e+00
1.860372074508682250e+00,1.070613939233038181e+01,3.340266616797220589e+00
1.866373274748710065e+00,1.067411858725428075e+01,3.321166600887695886e+00
1.872374474988738102e+00,1.064198072336940193e+01,3.302058274951006567e+00
1.878375675228766140e+00,1.060972693224102947e+01,3.282942051828645180e+00
1.884376875468794177e+00,1.057735834355638715e+01,3.263818344220663192e+00
1.890378075708822214e+00,1.054487608513949226e+01,3.244687564674641589e+00
1.896379275948850252e+00,1.051228128296541442e+01,3.225550125574665472e+00
1.902380476188878289e+00,1.047957506117417381e+01,3.206406439130311981e+00
1.908381676428906326e+00,1.044675854208411181e+01,3.187256917365648867e+00
1.914382876668934141e+00,1.041383284620482641e+01,3.168101972108236186e+00
1.920384076908962179e+00,1.038079909224958541e+01,3.148942014978146631e+00
1.926385277148990216e+00,1.034765839714744651e+01,3.129777457376994310e+00
1.932386477389018253e+00,1.031441187605475562e+01,3.110608710476972849e+00
1.938387677629046291e+00,1.028106064236635753e+01,3.091436185209900156e+00
1.944388877869074328e+00,1.024760580772626462e+01,3.072260292256290271e+00
1.950390078109102365e+00,1.021404848203791538e+01,3.053081442034421666e+00
1.956391278349130181e+00,1.018038977347416107e+01,3.033900044689425979e+00
1.962392478589158218e+00,1.014663078848657918e+01,3.014716510082380729e+00
1.968393678829186255e+00,1.011277263181463937e+01,2.995531247779433581e+00
1.974394879069214292e+00,1.007881640649424781e+01,2.976344667040919489e+00
1.980396079309242330e+00,1.004476321386605342e+01,2.957157176810501387e+00
1.986397279549270367e+00,1.001061415358328688e+01,2.937969185704326858e+00
1.992398479789298404e+00,9.976370323619192959e+00,2.918781102000188810e+00
1.998399680029326220e+00,9.942032820274160798e+00,2.899593333626719449e+00
2.004400880269354257e+00,9.907602738182376356e+00,2.880406288152573602e+00
2.010402080509382294e+00,9.873081170318165789e+00,2.861220372775653775e+00
2.016403280749410332e+00,9.838469208002013744e+00,2.842035994312331670e+00
2.022404480989438369e+00,9.803767940906057632e+00,2.822853559186694117e+00
2.028405681229466406e+00,9.768978457059416698e+00,2.803673473419802775e+00
2.034406881469494444e+00,9.734101842853048581e+00,2.784496142618973380e+00
2.040408081709522481e+00,9.699139183044280799e+00,2.765321971967064751e+00
2.046409281949550518e+00,9.664091560761022492e+00,2.746151366211795786e+00
2.052410482189578556e+00,9.628960057505620895e+00,2.726984729655069994e+00
2.058411682429606593e+00,9.593745753158389178e+00,2.707822466142323581e+00
2.064412882669634186e+00,9.558449725980764811e+00,2.688664979051889947e+00
2.070414082909662223e+00,9.523073052618237000e+00,2.669512671284381078e+00
2.076415283149690261e+00,9.487616808102858457e+00,2.650365945252088018e+00
2.082416483389718298e+00,9.452082065855456960e+00,2.631225202868407109e+00
2.088417683629746335e+00,9.416469897687631985e+00,2.612090845537275996e+00
2.094418883869774373e+00,9.380781373803282364e+00,2.592963274142634500e+00
2.100420084109802410e+00,9.345017562799972310e+00,2.573842889037904147e+00
2.106421284349830447e+00,9.309179531669906638e+00,2.554730090035484125e+00
2.112422484589858485e+00,9.273268345800689261e+00,2.535625276396280547e+00
2.118423684829886522e+00,9.237285068975708668e+00,2.516528846819242382e+00
2.124424885069914559e+00,9.201230763374310229e+00,2.497441199430924019e+00
2.130426085309942597e+00,9.165106489571632764e+00,2.478362731775071826e+00
2.136427285549970634e+00,9.128913306538184003e+00,2.459293840802230680e+00
2.142428485789998671e+00,9.092652271639193984e+00,2.440234922859366495e+00
2.148429686030026708e+00,9.056324440633609640e+00,2.421186373679525605e+00
2.154430886270054302e+00,9.019930867672844244e+00,2.402148588371503468e+00
2.160432086510082339e+00,8.983472605299347435e+00,2.383121961409538692e+00
2.166433286750110376e+00,8.946950704444811109e+00,2.364106886623039916e+00
2.172434486990138414e+00,8.910366214428176335e+00,2.345103757186320248e+00
2.178435687230166451e+00,8.873720182953384494e+00,2.326112965608373884e+00
2.184436887470194488e+00,8.837013656106867288e+00,2.307134903722661612e+00
2.190438087710222526e+00,8.800247678354827130e+00,2.288169962676929625e+00
2.196439287950250563e+00,8.763423292540180043e+00,2.269218532923048759e+00
2.202440488190278600e+00,8.726541539879436371e+00,2.250281004206883484e+00
2.208441688430306638e+00,8.689603459959172937e+00,2.231357765558177775e+00
2.214442888670334675e+00,8.652610090732384407e+00,2.212449205280479170e+00
2.220444088910362712e+00,8.615562468514575301e+00,2.193555710941078374e+00
2.226445289150390749e+00,8.578461627979597992e+00,2.174677669360980392e+00
2.232446489390418787e+00,8.541308602155377017e+00,2.155815466604897424e+00
2.238447689630446824e+00,8.504104422419256792e+00,2.136969487971276838e+00
2.244448889870474417e+00,8.466850118493333355e+00,2.118140117982347359e+00
2.250450090110502455e+00,8.429546718439384634e+00,2.099327740374195006e+00
2.256451290350530492e+00,8.392195248653717243e+00,2.080532738086877220e+00
2.262452490590558529e+00,8.354796733861803659e+00,2.061755493254547655e+00
2.268453690830586567e+00,8.317352197112672485e+00,2.042996387195622709e+00
2.274454891070614604e+00,8.279862659773128186e+00,2.024255800402966265e+00
2.280456091310642641e+00,8.242329141521807401e+00,2.005534112534116620e+00
2.286457291550670679e+00,8.204752660342975901e+00,1.986831702401528732e+00
2.292458491790698716e+00,8.167134232520238513e+00,1.968148947962855555e+00
2.298459692030726753e+00,8.129474872629945281e+00,1.949486226311254455e+00
2.304460892270754790e+00,8.091775593534592304e+00,1.930843913665724276e+00
2.310462092510782828e+00,8.054037406375803343e+00,1.912222385361471710e+00
2.316463292750810865e+00,8.016261320567410920e+00,1.893622015840314532e+00
2.322464492990838902e+00,7.978448343788114627e+00,1.875043178641106367e+00
