# Time, Strain, Stress
-2.423484696939387728e+00,1.903734770923966898e-10,5.612016927691076970e-14
-2.421984396879375723e+00,1.968571169940966598e-10,5.850344044805656291e-14
-2.420484096819363717e+00,2.034800413213594313e-10,6.095247697353031873e-14
-2.418983796759351712e+00,2.102444364553791518e-10,6.346727885333202456e-14
-2.417483496699339707e+00,2.171525104507576080e-10,6.604784608746171825e-14
-2.415983196639327701e+00,2.242064929778112471e-10,6.869417867591937456e-14
-2.414482896579315696e+00,2.314086352557204558e-10,7.140627661870499349e-14
-2.412982596519303691e+00,2.387612099762284046e-10,7.418413991581858767e-14
-2.411482296459291685e+00,2.462665112176378644e-10,7.702776856726013184e-14
-2.409981996399279680e+00,2.539268543488004305e-10,7.993716257302966387e-14
-2.408481696339267675e+00,2.617445759228366350e-10,8.291232193312714591e-14
-2.406981396279255669e+00,2.697220335602688200e-10,8.595324664755260319e-14
-2.405481096219243664e+00,2.778616058212946795e-10,8.905993671630603571e-14
-2.403980796159231659e+00,2.861656920668726154e-10,9.223239213938743085e-14
-2.402480496099219653e+00,2.946367123083338401e-10,9.547061291679678861e-14
-2.400980196039207648e+00,3.032771070451793407e-10,9.877459904853412161e-14
-2.399479895979195643e+00,3.120893370907670749e-10,1.021443505345994172e-13
-2.397979595919183637e+00,3.210758833855346399e-10,1.055798673749926881e-13
-2.396479295859171632e+00,3.302392467974490330e-10,1.090811495697139090e-13
-2.394978995799159627e+00,3.395819479093193353e-10,1.126481971187631051e-13
-2.393478695739148066e+00,3.491065267926356063e-10,1.162810100221391909e-13
-2.391978395679135616e+00,3.588155427676056496e-10,1.199795882798453978e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.237439318918773710e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.275740408582395788e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.314699151789274520e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.354315548539444239e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.394589598832893836e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.435536964220671609e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.477291007673857921e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.519882138034619799e-13
-2.378475695139028012e+00,4.549278188624258675e-10,1.563310355302957750e-13
-2.376975395079016007e+00,4.666260019619398959e-10,1.607575659478871267e-13
-2.375475095019004002e+00,4.785379614972764161e-10,1.652678050562360857e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.698617528553426266e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.745394093452067747e-13
-2.370974194838967986e+00,5.155842321350029120e-10,1.793007745258285047e-13
-2.369473894778955980e+00,5.283791023987239066e-10,1.841458483972078168e-13
-2.367973594718943975e+00,5.414017214277780734e-10,1.890746309593447107e-13
-2.366473294658931970e+00,5.546549238014371723e-10,1.940871222122392119e-13
-2.364972994598919964e+00,5.681415562189684686e-10,1.991833221558912697e-13
-2.363472694538907959e+00,5.818644769203932369e-10,2.043632307903009348e-13
-2.361972394478895954e+00,5.958265550848614485e-10,2.096268481154681818e-13
-2.360472094418883948e+00,6.100306702060745736e-10,2.149741741313930360e-13
-2.358971794358871943e+00,6.244797114442948301e-10,2.204052088380754469e-13
-2.357471494298859938e+00,6.391765769543573029e-10,2.259199522355154650e-13
-2.355971194238847932e+00,6.541241731891980332e-10,2.315184043237130903e-13
-2.354470894178835927e+00,6.693254141782947545e-10,2.372005651026682723e-13
-2.352970594118823922e+00,6.847832207805243790e-10,2.429664345723810110e-13
-2.351470294058811916e+00,7.005005199108193326e-10,2.488160127328514074e-13
-2.349969993998799911e+00,7.164802437400956147e-10,2.547492995840793605e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.607662951260649208e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.668669993588080378e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.730514122823087620e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.793195338965670430e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.856713642015829311e-13
-2.340968193638727879e+00,8.180341547707104124e-10,2.921138565408143769e-13
-2.339467893578715874e+00,8.359332128565119671e-10,2.986563142307590626e-13
-2.337967593518703868e+00,8.541182369145708831e-10,3.052987849167754593e-13
-2.336467293458691863e+00,8.725921657053818968e-10,3.120412685988636175e-13
-2.334966993398679858e+00,8.913579336401405237e-10,3.188837652770234362e-13
-2.333466693338667852e+00,9.104184696457663689e-10,3.258262749512549154e-13
-2.331966393278655847e+00,9.297766959955465362e-10,3.328687976215581056e-13
-2.330466093218643842e+00,9.494355271046578794e-10,3.400113332879330069e-13
-2.328965793158631836e+00,9.693978682899002492e-10,3.472538819503796191e-13
-2.327465493098619831e+00,9.896666144928889351e-10,3.545964436088979423e-13
-2.325965193038607826e+00,1.010244648965992855e-09,3.620390182634879260e-13
-2.324464892978595820e+00,1.031134841920231950e-09,3.695816059141496713e-13
-2.322964592918583815e+00,1.052340049134431717e-09,3.772242065608830770e-13
-2.321464292858571810e+00,1.073863110524825471e-09,3.849668202036881938e-13
-2.319963992798559804e+00,1.095706848674370444e-09,3.928094468425649710e-13
-2.318463692738547799e+00,1.117874067320906672e-09,4.007520864775135098e-13
-2.316963392678535794e+00,1.140367549803463031e-09,4.087947391085337090e-13
-2.315463092618523788e+00,1.163190057465815820e-09,4.169374047356256193e-13
-2.313962792558511783e+00,1.186344328016535368e-09,4.251800833587892910e-13
-2.312462492498499778e+00,1.209833073844606835e-09,4.335227749780245728e-13
-2.310962192438487772e+00,1.233658980289877033e-09,4.419654795933316161e-13
-2.309461892378475767e+00,1.257824703867390262e-09,4.505081972047103198e-13
-2.307961592318463762e+00,1.282332870444801507e-09,4.591509278121607851e-13
-2.306461292258451756e+00,1.307186073371901450e-09,4.678936714156828604e-13
-2.304960992198439751e+00,1.332386871561464398e-09,4.767364280152766972e-13
-2.303460692138427746e+00,1.357937787520435378e-09,4.856791976109421945e-13
-2.301960392078415740e+00,1.383841305330577327e-09,4.947219802026794533e-13
-2.300460092018403735e+00,1.410099868577598169e-09,5.038653943890415723e-13
-2.298959791958391730e+00,1.436715878227891711e-09,5.131144416098267378e-13
-2.297459491898379724e+00,1.463691690451865628e-09,5.224702151687233750e-13
-2.295959191838367719e+00,1.491029614392944981e-09,5.319327150657316857e-13
-2.294458891778355714e+00,1.518731909881193099e-09,5.415019413008514681e-13
-2.292958591718343708e+00,1.546800785090658950e-09,5.511778938740829241e-13
-2.291458291658331703e+00,1.575238394139361189e-09,5.609605727854258517e-13
-2.289957991598319698e+00,1.604046834630949567e-09,5.708499780348804530e-13
-2.288457691538307692e+00,1.633228145136935679e-09,5.808461096224466269e-13
-2.286957391478295687e+00,1.662784302618550912e-09,5.909489675481243734e-13
-2.285457091418283682e+00,1.692717219787086756e-09,6.011585518119136926e-13
-2.283956791358271676e+00,1.723028742401717839e-09,6.114748624138144834e-13
-2.282456491298259671e+00,1.753720646503632475e-09,6.218978993538269478e-13
-2.280956191238247666e+00,1.784794635585488845e-09,6.324276626319510858e-13
-2.279455891178235660e+00,1.816252337694994108e-09,6.430641522481866955e-13
-2.277955591118223655e+00,1.848095302471560879e-09,6.538073682025338778e-13
-2.276455291058211650e+00,1.880324998114799464e-09,6.646573104949927337e-13
-2.274954990998199644e+00,1.912942808283833204e-09,6.756139791255630612e-13
-2.273454690938187639e+00,1.945950028926152697e-09,6.866773740942449614e-13
-2.271954390878175634e+00,1.979347865034949308e-09,6.978474954010385352e-13
-2.270454090818163628e+00,2.013137427333585225e-09,7.091243430459436816e-13
-2.268953790758151623e+00,2.047319728886180786e-09,7.205079170289602997e-13
-2.267453490698139618e+00,2.081895681632952762e-09,7.319971617513654866e-13
-2.265953190638127612e+00,2.116866092849192710e-09,7.435807086906749067e-13
-2.264452890578115607e+00,2.152231661526514333e-09,7.552554684268301316e-13
-2.262952590518103602e+00,2.187992974675249850e-09,7.670214409598312623e-13
-2.261452290458091596e+00,2.224150503546633833e-09,7.788786262896783998e-13
-2.259951990398079591e+00,2.260704599773565592e-09,7.908270244163714430e-13
-2.258451690338067586e+00,2.297655491428535204e-09,8.028666353399102910e-13
-2.256951390278055580e+00,2.335003278997561770e-09,8.149974590602951458e-13
-2.255451090218043575e+00,2.372747931268696725e-09,8.272194955775258053e-13
-2.253950790158031570e+00,2.410889281133858893e-09,8.395327448916024716e-13
-2.252450490098019564e+00,2.449427021302508216e-09,8.519372070025250437e-13
-2.250950190038007559e+00,2.488360699925975703e-09,8.644328819102935215e-13
-2.249449889977995554e+00,2.527689716130935455e-09,8.770197696149079051e-13
-2.247949589917983548e+00,2.567413315460735786e-09,8.896978701163681945e-13
-2.246449289857971543e+00,2.607530585223044714e-09,9.024671834146742887e-13
-2.244948989797959538e+00,2.648040449742580594e-09,9.153277095098264906e-13
-2.243448689737947532e+00,2.688941665517342221e-09,9.282794484018244973e-13
-2.241948389677935527e+00,2.730232816277036397e-09,9.413224000906684097e-13
-2.240448089617923522e+00,2.771912307942072603e-09,9.544565645763582280e-13
-2.238947789557911516e+00,2.813978363481857112e-09,9.676819418588939520e-13
-2.237447489497899511e+00,2.856429017670768590e-09,9.809985319382755818e-13
-2.235947189437887506e+00,2.899262111740430883e-09,9.944063348145031173e-13
-2.234446889377875500e+00,2.942475287926610030e-09,1.007902908759727813e-12
-2.232946589317863495e+00,2.986065983909451295e-09,1.021451654110699901e-12
-2.231446289257851490e+00,3.030031427145334039e-09,1.035040304226563928e-12
-2.229945989197839484e+00,3.074368629088952270e-09,1.048668859107319892e-12
-2.228445689137827479e+00,3.119074379303893325e-09,1.062337318752967997e-12
-2.226945389077815474e+00,3.164145239460356023e-09,1.076045683163508041e-12
-2.225445089017803468e+00,3.209577537218272453e-09,1.089793952338940224e-12
-2.223944788957791463e+00,3.255367359994387502e-09,1.103582126279264346e-12
-2.222444488897779458e+00,3.301510548611482915e-09,1.117410204984480608e-12
-2.220944188837767452e+00,3.348002690828418290e-09,1.131278188454588809e-12
-2.219443888777755447e+00,3.394839114749127826e-09,1.145186076689588948e-12
-2.217943588717743442e+00,3.442014882109129835e-09,1.159133869689481227e-12
-2.216443288657731436e+00,3.489524781437701484e-09,1.173121567454265444e-12
-2.214942988597719431e+00,3.537363321094288997e-09,1.187149169983941802e-12
-2.213442688537707426e+00,3.585524722177326497e-09,1.201216677278510098e-12
-2.211942388477695420e+00,3.634002911303935672e-09,1.215324089337970534e-12
-2.210442088417683415e+00,3.682791513258609122e-09,1.229471406162322909e-12
-2.208941788357671410e+00,3.731883843509447219e-09,1.243658627751567222e-12
-2.207441488297659404e+00,3.781272900590061232e-09,1.257885754105703675e-12
-2.205941188237647399e+00,3.830951358345573169e-09,1.272152785224732067e-12
-2.204440888177635394e+00,3.880911558040792023e-09,1.286459721108652599e-12
-2.202940588117623388e+00,3.931145500329096111e-09,1.300806561757465069e-12
-2.201440288057611383e+00,3.981644837080111133e-09,1.315188409419953877e-12
-2.199939987997599378e+00,4.032400863064566400e-09,1.329496026396938688e-12
-2.198439687937587372e+00,4.083404507494381223e-09,1.343684438828635153e-12
-2.196939387877575367e+00,4.134646325416506587e-09,1.357753646715043071e-12
-2.195439087817563362e+00,4.186116488958546825e-09,1.371703650056162442e-12
-2.193938787757551356e+00,4.237804778424549097e-09,1.385534448851993265e-12
-2.192438487697539351e+00,4.289700573238964695e-09,1.399246043102535542e-12
-2.190938187637527346e+00,4.341792842737306488e-09,1.412838432807789271e-12
-2.189437887577515340e+00,4.394070136801485831e-09,1.426311617967754655e-12
-2.187937587517503335e+00,4.446520576338217596e-09,1.439665598582431290e-12
-2.186437287457491330e+00,4.499131843598455984e-09,1.452900374651819580e-12
-2.184936987397479324e+00,4.551891172336389554e-09,1.466015946175919120e-12
-2.183436687337467319e+00,4.604785337805960606e-09,1.479012313154730315e-12
-2.181936387277455758e+00,4.657800646593268625e-09,1.491889475588249126e-12
-2.180436087217443308e+00,4.710922926282894889e-09,1.504647433476487064e-12
-2.178935787157431747e+00,4.764137514956402045e-09,1.517286186819428781e-12
-2.177435487097419298e+00,4.817429250521552006e-09,1.529805735617089624e-12
-2.175935187037407736e+00,4.870782459869651437e-09,1.542206079869454449e-12
-2.174434886977395287e+00,4.924180947860212528e-09,1.554487219576537996e-12
-2.172934586917383726e+00,4.977607986130190269e-09,1.566649154738325928e-12
-2.171434286857371276e+00,5.031046301726921066e-09,1.578691885354832380e-12
-2.169933986797359715e+00,5.084478065561955247e-09,1.590615411426043218e-12
-2.168433686737347266e+00,5.137884880685045619e-09,1.602419732951972576e-12
-2.166933386677335704e+00,5.191247770375566499e-09,1.614104849932606521e-12
-2.165433086617323255e+00,5.244547166050469887e-09,1.625670762367958785e-12
-2.163932786557311694e+00,5.297762894985991993e-09,1.637117470258015636e-12
-2.162432486497299244e+00,5.350874167852487255e-09,1.648444973602790806e-12
-2.160932186437287683e+00,5.403859566059507126e-09,1.659653272402270764e-12
-2.159431886377275234e+00,5.456697028910437067e-09,1.670742366656468839e-12
-2.157931586317263672e+00,5.509363840563843768e-09,1.681712256365371703e-12
-2.156431286257251667e+00,5.561836616800934541e-09,1.692513449004216711e-12
-2.154930986197239662e+00,5.614091291596384296e-09,1.702892308495519245e-12
-2.153430686137227656e+00,5.666103103491667362e-09,1.712813043493063878e-12
-2.151930386077215651e+00,5.717846581768477950e-09,1.722275653996850610e-12
-2.150430086017203646e+00,5.769295532421094440e-09,1.731280140006879645e-12
-2.148929785957191640e+00,5.820423023925760163e-09,1.739826501523150577e-12
-2.147429485897179635e+00,5.871201372805536338e-09,1.747914738545663811e-12
-2.145929185837167630e+00,5.921602128988743660e-09,1.755544851074419145e-12
-2.144428885777155624e+00,5.971596060959760875e-09,1.762716839109416780e-12
-2.142928585717143619e+00,6.021153140700296859e-09,1.769430702650656313e-12
-2.141428285657131614e+00,6.070242528419727501e-09,1.775686441698138148e-12
-2.139927985597119608e+00,6.118832557072647809e-09,1.781484056251862083e-12
-2.138427685537107603e+00,6.166890716662508511e-09,1.786823546311828319e-12
-2.136927385477095598e+00,6.214383638329548749e-09,1.791704911878036453e-12
-2.135427085417083592e+00,6.261277078221688999e-09,1.796128152950486889e-12
-2.133926785357071587e+00,6.307535901146662841e-09,1.800093269529179424e-12
-2.132426485297059582e+00,6.353124064004316380e-09,1.803600261614114261e-12
-2.130926185237047576e+00,6.398004598997444122e-09,1.806649129205290996e-12
-2.129425885177035571e+00,6.442139596619917220e-09,1.809239872302710033e-12
-2.127925585117023566e+00,6.485490188420436505e-09,1.811372490906371169e-12
-2.126425285057011560e+00,6.528016529541193121e-09,1.813046985016274607e-12
-2.124924984996999555e+00,6.569677781029569828e-09,1.814263354632419943e-12
-2.123424684936987550e+00,6.610432091922125272e-09,1.815021599754807581e-12
-2.121924384876975545e+00,6.650236581099144826e-09,1.815321720383437318e-12
-2.120424084816963539e+00,6.689047318909228596e-09,1.815163716518309357e-12
-2.118923784756951534e+00,6.726819308562251494e-09,1.814547588159423294e-12
-2.117423484696939529e+00,6.763506467290036099e-09,1.813473335306779532e-12
-2.115923184636927523e+00,6.799061607273223747e-09,1.811940957960377870e-12
-2.114422884576915518e+00,6.833436416334031174e-09,1.809950456120218510e-12
-2.112922584516903513e+00,6.866581438393316933e-09,1.807501829786301048e-12
-2.111422284456891507e+00,6.898446053691539857e-09,1.804368364635914616e-12
-2.109921984396879502e+00,6.928978458772428359e-09,1.800132038619196462e-12
-2.108421684336867497e+00,6.958125646228909746e-09,1.794783704125898002e-12
-2.106921384276855491e+00,6.985833384210346650e-09,1.788323361156019034e-12
-2.105421084216843486e+00,7.012046195690567705e-09,1.780751009709560163e-12
-2.103920784156831481e+00,7.036707337495960434e-09,1.772066649786520583e-12
-2.102420484096819475e+00,7.059758779093240863e-09,1.762270281386900697e-12
-2.100920184036807470e+00,7.081141181136327472e-09,1.751361904510700706e-12
-2.099419883976795465e+00,7.100793873772000167e-09,1.739341519157920410e-12
-2.097919583916783459e+00,7.118654834703871978e-09,1.726209125328559605e-12
-2.096419283856771454e+00,7.134660667014608944e-09,1.711964723022618494e-12
-2.094918983796759449e+00,7.148746576746062358e-09,1.696608312240097077e-12
-2.093418683736747443e+00,7.160846350237294351e-09,1.680139892980995355e-12
-2.091918383676735438e+00,7.170892331220388440e-09,1.662559465245313326e-12
-2.090418083616723433e+00,7.178815397674198086e-09,1.643867029033050990e-12
-2.088917783556711427e+00,7.184544938436022495e-09,1.624062584344208349e-12
-2.087417483496699422e+00,7.188008829571803583e-09,1.603146131178785200e-12
-2.085917183436687417e+00,7.189133410504495864e-09,1.581117669536781947e-12
-2.084416883376675411e+00,7.187843459901762348e-09,1.557977199418198185e-12
-2.082916583316663406e+00,7.184062171322910423e-09,1.533724720823034319e-12
-2.081416283256651401e+00,7.177711128626258856e-09,1.508360233751289946e-12
-2.079915983196639395e+00,7.168710281136865616e-09,1.481883738202965266e-12
-2.078415683136627390e+00,7.156977918576260111e-09,1.454295234178060482e-12
-2.076915383076615385e+00,7.142430645754393262e-09,1.425594721676575190e-12
-2.075415083016603379e+00,7.124983357025578887e-09,1.395782200698509592e-12
-2.073914782956591374e+00,7.104549210508667929e-09,1.364857671243863688e-12
-2.072414482896579369e+00,7.081039602073453999e-09,1.332821133312637478e-12
-2.070914182836567363e+00,7.054364139094517917e-09,1.299672586904830760e-12
-2.069413882776555358e+00,7.024430613973855421e-09,1.265412032020443937e-12
-2.067913582716543353e+00,6.991144977433912620e-09,1.230030835904405796e-12
-2.066413282656531347e+00,6.954411311582988795e-09,1.192855978439185279e-12
-2.064912982596519342e+00,6.914131802754968604e-09,1.153464715000310021e-12
-2.063412682536507337e+00,6.870206714125143122e-09,1.111857045587779216e-12
-2.061912382476495331e+00,6.822534358104370454e-09,1.068032970201593469e-12
-2.060412082416483326e+00,6.771011068514076508e-09,1.021992488841752983e-12
-2.058911782356471321e+00,6.715531172544613027e-09,9.737356015082575549e-13
-2.057411482296459315e+00,6.655986962499367570e-09,9.232623082011069832e-13
-2.055911182236447310e+00,6.592268667327459361e-09,8.705726089203012680e-13
-2.054410882176435305e+00,6.524264423948142795e-09,8.156665036658406110e-13
-2.052910582116423299e+00,6.451860248370112327e-09,7.585439924377248104e-13
-2.051410282056411294e+00,6.374940006608757758e-09,6.992050752359542702e-13
-2.049909981996399289e+00,6.293385385404690190e-09,6.376497520605285863e-13
-2.048409681936387283e+00,6.207075862747992220e-09,5.738780229114479607e-13
-2.046909381876375278e+00,6.115888678211027098e-09,5.078898877887121916e-13
-2.045409081816363273e+00,6.019698803094645870e-09,4.396853466923214808e-13
-2.043908781756351267e+00,5.918378910391236879e-09,3.692643996222758283e-13
-2.042408481696339262e+00,5.811799344570062959e-09,2.966270465785750322e-13
-2.040908181636327257e+00,5.699828091188439052e-09,2.217732875612194964e-13
-2.039407881576315251e+00,5.582330746334420591e-09,1.447031225702088170e-13
-2.037907581516303246e+00,5.459170485905292382e-09,6.541655160554299393e-14
-2.036407281456291241e+00,5.330208034728109843e-09,-1.608642533277787174e-14
-2.034906981396279235e+00,5.195301635526756868e-09,-9.980580824475347712e-14
-2.033406681336267230e+00,5.054307017742018668e-09,-1.857415971303843271e-13
-2.031906381276255225e+00,4.907077366209932926e-09,-2.738937919896700682e-13
-2.030406081216243219e+00,4.753463289705592582e-09,-3.642623928226108015e-13
-2.028905781156231214e+00,4.593312789357790985e-09,-4.568473996292066279e-13
-2.027405481096219209e+00,4.426471226941791904e-09,-5.516488124094574465e-13
-2.025905181036207203e+00,4.252781293057296797e-09,-6.486666311633632067e-13
-2.024404880976195198e+00,4.072082975198359132e-09,-7.480858603568521072e-13
-2.022904580916183193e+00,3.884213525723171809e-09,-8.512229811428772696e-13
-2.021404280856171187e+00,3.689007429731116040e-09,-9.583358369707225015e-13
-2.019903980796159182e+00,3.486296372855691353e-09,-1.069424427840386995e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-1.184488753751869943e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-1.303528814705172153e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-1.426544610700294432e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-1.553536141737235166e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-1.684503407815995161e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-1.819446408936574014e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-1.958365145098972129e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-2.101259616303189102e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-2.248129822549224933e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-2.398975763837080834e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-2.553797440166755592e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-2.712594851538249209e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-2.875367997951562087e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-3.042116879406693823e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-3.212841495903645225e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-3.387541847442415082e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-3.566217934023004603e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-3.748869755645412579e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-3.935497312309640625e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-4.126100604015687124e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-4.320679630763552886e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-4.519234392553237909e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-4.721764889384742194e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-4.928271121258064933e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-5.138753088173207742e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-5.354020833206201890e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-5.575790271127326741e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-5.804117162063536301e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-6.039001506014903271e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-6.280443302981387262e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-6.528442552962994736e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-6.782999255959720847e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-7.044113411971569633e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-7.311785020998537055e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-7.586014083040627152e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-7.866800598097835886e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-8.154144566170168103e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-8.448045987257618956e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-8.748504861360191677e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-9.055521188477884650e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-9.369094968610699490e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-9.689226201758632966e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-1.001591488792168831e-11
-1.953890778155631169e+00,-1.597256015086893147e-08,-1.034916102709986391e-11
-1.952390478095619164e+00,-1.673885515290038096e-08,-1.068896461929316137e-11
-1.950890178035607159e+00,-1.752397565209159397e-08,-1.103532566450157909e-11
-1.949389877975595153e+00,-1.832825675875131150e-08,-1.138824416272511867e-11
-1.947889577915583148e+00,-1.915203778039563470e-08,-1.174772011396377689e-11
-1.946389277855571143e+00,-1.999566224029861556e-08,-1.211375351821755697e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-1.248634437548645731e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-1.286549268577047952e-11
-1.941888377675535127e+00,-2.264909508411851479e-08,-1.325119844906962198e-11
-1.940388077615523121e+00,-2.357561344557712698e-08,-1.364346166538388469e-11
