# Time, Strain, Stress
1.340268054597319458e-01,6.794988008179008609e+00,1.879734449111876470e-03
1.360272055397279689e-01,6.788878890774331154e+00,1.871055734032843563e-03
1.380276056197239642e-01,6.782682614490093798e+00,1.862556955509641265e-03
1.400280056997199596e-01,6.776399325633566839e+00,1.854231890872616584e-03
1.420284057797159549e-01,6.770029172550851904e+00,1.846074513795187234e-03
1.440288058597119503e-01,6.763572305622711944e+00,1.838078988180420238e-03
1.460292059397079456e-01,6.757028877260330191e+00,1.830239662238324939e-03
1.480296060197039409e-01,6.750399041901022912e+00,1.822551062747923990e-03
1.500300060996999640e-01,6.743682956003892670e+00,1.815007889498315707e-03
1.520304061796959594e-01,6.736880778045425622e+00,1.807605009903153707e-03
1.540308062596919547e-01,6.729992668515030196e+00,1.800337453783135144e-03
1.560312063396879501e-01,6.723018789910522486e+00,1.793200408311242458e-03
1.580316064196839454e-01,6.715959306733548573e+00,1.786189213115670169e-03
1.600320064996799407e-01,6.708814385484961562e+00,1.779299355535504277e-03
1.620324065796759361e-01,6.701584194660131999e+00,1.772526466024399372e-03
1.640328066596719592e-01,6.694268904744211213e+00,1.765866313697626736e-03
1.660332067396679545e-01,6.686868688207334266e+00,1.759314802018016122e-03
1.680336068196639498e-01,6.679383719499766059e+00,1.752867964616473687e-03
1.700340068996599452e-01,6.671814175046996809e+00,1.746521961242841195e-03
1.720344069796559405e-01,6.664160233244776244e+00,1.740273073843077133e-03
1.740348070596519359e-01,6.656422074454103388e+00,1.734117702758770961e-03
1.760352071396479312e-01,6.648599880996147071e+00,1.728052363045198391e-03
1.780356072196439543e-01,6.640693837147122025e+00,1.722073680904215786e-03
1.800360072996399496e-01,6.632704129133104587e+00,1.716178390228400869e-03
1.820364073796359450e-01,6.624630945124803105e+00,1.710363329252975479e-03
1.840368074596319403e-01,6.616474475232263508e+00,1.704625437312140470e-03
1.860372075396279357e-01,6.608234911499522468e+00,1.698961751696572093e-03
1.880376076196239310e-01,6.599912447899215273e+00,1.693369404608913338e-03
1.900380076996199263e-01,6.591507280327117080e+00,1.687845620214207133e-03
1.920384077796159494e-01,6.583019606596643314e+00,1.682387711782309340e-03
1.940388078596119448e-01,6.574449626433287008e+00,1.676993078919408221e-03
1.960392079396079401e-01,6.565797541469006404e+00,1.671659204885865037e-03
1.980396080196039355e-01,6.557063555236564589e+00,1.666383653997693254e-03
2.000400080995999308e-01,6.548247873163799859e+00,1.661164069109055414e-03
2.020404081795959261e-01,6.539350702567867657e+00,1.655998169173252986e-03
2.040408082595919215e-01,6.530372252649409681e+00,1.650883746879760420e-03
2.060412083395879168e-01,6.521312734486676810e+00,1.645818666364922073e-03
2.080416084195839399e-01,6.512172361029606726e+00,1.640800860994034299e-03
2.100420084995799352e-01,6.502951347093835821e+00,1.635828331212552588e-03
2.120424085795759306e-01,6.493649909354673788e+00,1.630899142464294809e-03
2.140428086595719259e-01,6.484268266341017828e+00,1.626011423174533082e-03
2.160432087395679213e-01,6.474806638429213557e+00,1.621163362795953987e-03
2.180436088195639166e-01,6.465265247836875062e+00,1.616353209915535102e-03
2.200440088995599119e-01,6.455644318616638344e+00,1.611579270420404955e-03
2.220444089795559350e-01,6.445944076649884558e+00,1.606839905720890312e-03
2.240448090595519304e-01,6.436164749640389537e+00,1.602133531028928455e-03
2.260452091395479257e-01,6.426306567107938683e+00,1.597458613690132083e-03
2.280456092195439211e-01,6.416369760381889442e+00,1.592813671567835194e-03
2.300460092995399164e-01,6.406354562594675173e+00,1.588197271477486501e-03
2.320464093795359117e-01,6.396261208675268151e+00,1.583608027669834977e-03
2.340468094595319071e-01,6.386089935342590174e+00,1.579044600361358434e-03
2.360472095395279302e-01,6.375840981098872540e+00,1.574505694310496598e-03
2.380476096195239255e-01,6.365514586222965399e+00,1.569990057438221554e-03
2.400480096995199208e-01,6.355110992763603583e+00,1.565496479491594204e-03
2.420484097795159162e-01,6.344630444532613822e+00,1.561023790748937608e-03
2.440488098595119115e-01,6.334073187098086422e+00,1.556570860765347630e-03
2.460492099395079069e-01,6.323439467777483891e+00,1.552136597157275852e-03
2.480496100195039022e-01,6.312729535630716704e+00,1.547719944424960029e-03
2.500500100994998975e-01,6.301943641453155998e+00,1.543319882811525949e-03
2.520504101794959206e-01,6.291082037768603641e+00,1.538935427197618598e-03
2.540508102594918882e-01,6.280144978822228552e+00,1.534565626030443735e-03
2.560512103394879113e-01,6.269132720573428408e+00,1.530209560286160606e-03
2.580516104194839344e-01,6.258045520688670926e+00,1.525866342464563940e-03
2.600520104994799020e-01,6.246883638534265870e+00,1.521535115615072929e-03
2.620524105794759251e-01,6.235647335169107741e+00,1.517215052393028427e-03
2.640528106594718927e-01,6.224336873337366072e+00,1.512905354145358374e-03
2.660532107394679158e-01,6.212952517461122426e+00,1.508605250024709372e-03
2.680536108194638834e-01,6.201494533632970985e+00,1.504313996131124813e-03
2.700540108994599064e-01,6.189963189608564953e+00,1.500030874680445981e-03
2.720544109794559295e-01,6.178358754799130992e+00,1.495755193198566608e-03
2.740548110594518971e-01,6.166681500263917926e+00,1.491486283740772181e-03
2.760552111394479202e-01,6.154931698702618803e+00,1.487223502135336323e-03
2.780556112194438878e-01,6.143109624447737005e+00,1.482966227250662357e-03
2.800560112994399109e-01,6.131215553456914158e+00,1.478713860285194850e-03
2.820564113794358785e-01,6.119249763305203871e+00,1.474465824079425466e-03
2.840568114594319016e-01,6.107212533177316161e+00,1.470221562449274292e-03
2.860572115394279247e-01,6.095104143859806811e+00,1.465980539540197433e-03
2.880576116194238923e-01,6.082924877733220548e+00,1.461742239201368164e-03
2.900580116994199154e-01,6.070675018764204900e+00,1.457506164379307597e-03
2.920584117794158829e-01,6.058354852497562781e+00,1.453271836530339910e-03
2.940588118594119060e-01,6.045964666048276648e+00,1.449038795051326789e-03
2.960592119394078736e-01,6.033504748093482917e+00,1.444806596728060713e-03
2.980596120194038967e-01,6.020975388864404643e+00,1.440574815200793175e-03
3.000600120993999198e-01,6.008376880138240672e+00,1.436343040446368992e-03
3.020604121793958874e-01,5.995709515230017495e+00,1.432110878276422620e-03
3.040608122593919105e-01,5.982973588984393132e+00,1.427877949851160538e-03
3.060612123393878781e-01,5.970169397767425501e+00,1.423643891208225534e-03
3.080616124193839012e-01,5.957297239458293703e+00,1.419408352806187084e-03
3.100620124993798687e-01,5.944357413440981119e+00,1.415170999082181452e-03
3.120624125793758918e-01,5.931350220595919431e+00,1.410931508023285583e-03
3.140628126593719149e-01,5.918275963291589115e+00,1.406689570751163592e-03
3.160632127393678825e-01,5.905134945376078193e+00,1.402444891119612649e-03
3.180636128193639056e-01,5.891927472168609015e+00,1.398197185324559196e-03
3.200640128993598732e-01,5.878653850451014407e+00,1.393946181526156593e-03
3.220644129793558963e-01,5.865314388459180073e+00,1.389691619482583693e-03
3.240648130593518639e-01,5.851909395874454134e+00,1.385433250195183298e-03
3.260652131393478870e-01,5.838439183814998934e+00,1.381170835564591182e-03
3.280656132193439101e-01,5.824904064827124195e+00,1.376904148057511972e-03
3.300660132993398777e-01,5.811304352876572210e+00,1.372632970383799722e-03
3.320664133793359007e-01,5.797640363339765734e+00,1.368357095183538735e-03
3.340668134593318683e-01,5.783912412995016794e+00,1.364076324723792000e-03
3.360672135393278914e-01,5.770120820013698193e+00,1.359790470604732310e-03
3.380676136193238590e-01,5.756265903951382157e+00,1.355499353474859218e-03
3.400680136993198821e-01,5.742347985738939009e+00,1.351202802755007782e-03
3.420684137793159052e-01,5.728367387673590549e+00,1.346900656370888464e-03
3.440688138593118728e-01,5.714324433409945669e+00,1.342592760493881935e-03
3.460692139393078959e-01,5.700219447950979124e+00,1.338278969289838317e-03
3.480696140193038635e-01,5.686052757638988986e+00,1.333959144675626093e-03
3.500700140992998866e-01,5.671824690146510584e+00,1.329633156083187160e-03
3.520704141792958541e-01,5.657535574467201123e+00,1.325300880230874043e-03
3.540708142592918772e-01,5.643185740906679015e+00,1.320962200901821615e-03
3.560712143392879003e-01,5.628775521073340116e+00,1.316617008729161886e-03
3.580716144192838679e-01,5.614305247869133986e+00,1.312265200987841997e-03
3.600720144992798910e-01,5.599775255480299307e+00,1.307906681392850736e-03
3.620724145792758586e-01,5.585185879368078865e+00,1.303541359903656865e-03
3.640728146592718817e-01,5.570537456259391007e+00,1.299169152534658924e-03
3.660732147392678493e-01,5.555830324137468246e+00,1.294789981171462186e-03
3.680736148192638724e-01,5.541064822232462994e+00,1.290403773392796499e-03
3.700740148992598955e-01,5.526241291012028434e+00,1.286010462297900239e-03
3.720744149792558630e-01,5.511360072171852309e+00,1.281609986339215124e-03
3.740748150592518861e-01,5.496421508626172958e+00,1.277202289160190652e-03
3.760752151392478537e-01,5.481425944498248271e+00,1.272787319438076301e-03
3.780756152192438768e-01,5.466373725110805992e+00,1.268365030731525428e-03
3.800760152992398444e-01,5.451265196976460281e+00,1.263935381332865343e-03
3.820764153792358675e-01,5.436100707788085629e+00,1.259498334124880062e-03
3.840768154592318906e-01,5.420880606409175684e+00,1.255053856441985371e-03
3.860772155392278582e-01,5.405605242864162108e+00,1.250601919935633369e-03
3.880776156192238813e-01,5.390274968328701455e+00,1.246142500443832637e-03
3.900780156992198489e-01,5.374890135119941625e+00,1.241675577864650472e-03
3.920784157792158720e-01,5.359451096686748350e+00,1.237201136033571616e-03
3.940788158592118395e-01,5.343958207599907695e+00,1.232719162604587089e-03
3.960792159392078626e-01,5.328411823542299253e+00,1.228229648934909234e-03
3.980796160192038302e-01,5.312812301299037365e+00,1.223732589973199796e-03
4.000800160991998533e-01,5.297159998747584808e+00,1.219227984151173561e-03
4.020804161791958764e-01,5.281455274847846049e+00,1.214715833278521163e-03
4.040808162591918440e-01,5.265698489632216095e+00,1.210196142440996036e-03
4.060812163391878671e-01,5.249890004195617799e+00,1.205668919901605862e-03
4.080816164191838347e-01,5.234030180685505407e+00,1.201134177004789918e-03
4.100820164991798578e-01,5.218119382291835251e+00,1.196591928083493624e-03
4.120824165791758253e-01,5.202157973237023114e+00,1.192042190369059203e-03
4.140828166591718484e-01,5.186146318765861629e+00,1.187484983903823151e-03
4.160832167391678715e-01,5.170084785135418137e+00,1.182920331456368927e-03
4.180836168191638391e-01,5.153973739604911231e+00,1.178348258439314289e-03
4.200840168991598622e-01,5.137813550425548215e+00,1.173768792829582748e-03
4.220844169791558298e-01,5.121604586830351025e+00,1.169181965091070684e-03
4.240848170591518529e-01,5.105347219023952832e+00,1.164587808099631612e-03
4.260852171391478205e-01,5.089041818172363563e+00,1.159986357070313208e-03
4.280856172191438436e-01,5.072688756392722098e+00,1.155377649486772490e-03
4.300860172991398667e-01,5.056288406743016495e+00,1.150761725032802820e-03
4.320864173791358342e-01,5.039841143211784669e+00,1.146138625525902448e-03
4.340868174591318573e-01,5.023347340707784880e+00,1.141508394852826713e-03
4.360872175391278249e-01,5.006807375049658226e+00,1.136871078907062110e-03
4.380876176191238480e-01,4.990221622955548497e+00,1.132226725528153897e-03
4.400880176991198156e-01,4.973590462032715820e+00,1.127575384442837825e-03
4.420884177791158387e-01,4.956914270767120989e+00,1.122917107207917643e-03
4.440888178591118618e-01,4.940193428512987595e+00,1.118251947154832657e-03
4.460892179391078294e-01,4.923428315482348161e+00,1.113579959335865045e-03
4.480896180191038525e-01,4.906619312734555649e+00,1.108901200471924895e-03
4.500900180990998201e-01,4.889766802165799398e+00,1.104215728901888254e-03
4.520904181790958432e-01,4.872871166498568662e+00,1.099523604533410347e-03
4.540908182590918107e-01,4.855932789271125039e+00,1.094824888795184036e-03
4.560912183390878338e-01,4.838952054826931359e+00,1.090119644590606006e-03
4.580916184190838569e-01,4.821929348304079710e+00,1.085407936252780637e-03
4.600920184990798245e-01,4.804865055624691017e+00,1.080689829500852467e-03
4.620924185790758476e-01,4.787759563484292435e+00,1.075965391397598267e-03
4.640928186590718152e-01,4.770613259341185852e+00,1.071234690308252302e-03
4.660932187390678383e-01,4.753426531405789746e+00,1.066497795860526804e-03
4.680936188190638059e-01,4.736199768629968609e+00,1.061754778905789950e-03
4.700940188990598290e-01,4.718933360696340173e+00,1.057005711481356219e-03
4.720944189790558521e-01,4.701627698007571965e+00,1.052250666773870292e-03
4.740948190590518196e-01,4.684283171675647672e+00,1.047489719083733502e-03
4.760952191390478427e-01,4.666900173511137062e+00,1.042722943790552921e-03
4.780956192190438103e-01,4.649479096012428592e+00,1.037950417319577490e-03
4.800960192990398334e-01,4.632020332354962022e+00,1.033172217109089124e-03
4.820964193790358010e-01,4.614524276380435275e+00,1.028388421578718855e-03
4.840968194590318241e-01,4.596991322585999740e+00,1.023599110098654622e-03
4.860972195390278472e-01,4.579421866113445816e+00,1.018804362959730304e-03
4.880976196190238148e-01,4.561816302738359141e+00,1.014004261344344810e-03
4.900980196990198379e-01,4.544175028859277710e+00,1.009198887298205175e-03
4.920984197790158055e-01,4.526498441486828561e+00,1.004388323702855475e-03
4.940988198590118285e-01,4.508786938232849373e+00,9.995726542489716260e-04
4.960992199390077961e-01,4.491040917299502055e+00,9.947519634104008170e-04
4.980996200190038192e-01,4.473260777468359706e+00,9.899263364189141243e-04
5.001000200989997868e-01,4.455446918089505992e+00,9.850958592396666814e-04
5.021004201789958099e-01,4.437599739070590132e+00,9.802606185473148725e-04
5.041008202589918330e-01,4.419719640865900523e+00,9.754207017028072510e-04
5.061012203389878561e-01,4.401807024465404616e+00,9.705761967307926933e-04
5.081016204189837682e-01,4.383862291383787912e+00,9.657271922976521858e-04
5.101020204989797913e-01,4.365885843649476961e+00,9.608737776901195510e-04
5.121024205789758144e-01,4.347878083793657034e+00,9.560160427944823297e-04
5.141028206589718375e-01,4.329839414839273815e+00,9.511540780763383168e-04
5.161032207389678605e-01,4.311770240290029754e+00,9.462879745608940903e-04
5.181036208189637726e-01,4.293670964119367994e+00,9.414178238137846074e-04
5.201040208989597957e-01,4.275541990759441191e+00,9.365437179224102900e-04
5.221044209789558188e-01,4.257383725090085669e+00,9.316657494777520277e-04
5.241048210589518419e-01,4.239196572427774257e+00,9.267840115566754796e-04
5.261052211389477540e-01,4.220980938514567349e+00,9.218985977046861889e-04
5.281056212189437771e-01,4.202737229507045313e+00,9.170096019191468920e-04
5.301060212989398002e-01,4.184465851965250671e+00,9.121171186329127874e-04
5.321064213789358233e-01,4.166167212841609846e+00,9.072212426983990771e-04
5.341068214589318464e-01,4.147841719469848698e+00,9.023220693720515042e-04
5.361072215389277584e-01,4.129489779553908946e+00,8.974196942992054707e-04
5.381076216189237815e-01,4.111111801156842382e+00,8.925142134993455491e-04
5.401080216989198046e-01,4.092708192689725522e+00,8.876057233517151927e-04
5.421084217789158277e-01,4.074279362900536938e+00,8.826943205812936644e-04
5.441088218589118508e-01,4.055825720863058592e+00,8.777801022451321624e-04
5.461092219389077629e-01,4.037347675965742511e+00,8.728631657190070742e-04
5.481096220189037860e-01,4.018845637900604117e+00,8.679436086844167066e-04
5.501100220988998091e-01,4.000320016652082700e+00,8.630215291158873378e-04
5.521104221788958322e-01,3.981771222485919637e+00,8.580970252685892440e-04
5.541108222588917442e-01,3.963199665938016647e+00,8.531701956662473023e-04
5.561112223388877673e-01,3.944605757803302470e+00,8.482411390893458475e-04
5.581116224188837904e-01,3.925989909124587562e+00,8.433099545636075058e-04
5.601120224988798135e-01,3.907352531181423227e+00,8.383767413487453564e-04
5.621124225788758366e-01,3.888694035478953648e+00,8.334415989274788789e-04
5.641128226588717487e-01,3.870014833736766580e+00,8.285046269948050145e-04
5.661132227388677718e-01,3.851315337877742273e+00,8.235659254475150145e-04
5.681136228188637949e-01,3.832595960016903724e+00,8.186255943739467788e-04
5.701140228988598180e-01,3.813857112450262932e+00,8.136837340439804882e-04
5.721144229788558411e-01,3.795099207643663597e+00,8.087404448992456573e-04
5.741148230588517531e-01,3.776322658221634931e+00,8.037958275435565193e-04
5.761152231388477762e-01,3.757527876956226365e+00,7.988499827335550363e-04
5.781156232188437993e-01,3.738715276755862682e+00,7.939030113695576306e-04
5.801160232988398224e-01,3.719885270654184062e+00,7.889550144866033614e-04
5.821164233788357345e-01,3.701038271798898993e+00,7.840060932456954139e-04
5.841168234588317576e-01,3.682174693440627422e+00,7.790563489252228923e-04
5.861172235388277807e-01,3.663294948921752781e+00,7.741058829125770091e-04
5.881176236188238038e-01,3.644399451665274459e+00,7.691547966959279541e-04
5.901180236988198269e-01,3.625488615163663830e+00,7.642031918561834752e-04
5.921184237788157390e-01,3.606562852967716726e+00,7.592511700591079212e-04
5.941188238588117621e-01,3.587622578675413010e+00,7.542988330476031560e-04
5.961192239388077851e-01,3.568668205920784153e+00,7.493462826341429957e-04
5.981196240188038082e-01,3.549700148362775476e+00,7.443936206933598684e-04
6.001200240987998313e-01,3.530718819674118159e+00,7.394409491547817431e-04
6.021204241787957434e-01,3.511724633530202588e+00,7.344883699957041514e-04
6.041208242587917665e-01,3.492718003597956589e+00,7.295359852342035885e-04
6.061212243387877896e-01,3.473699343524730754e+00,7.245838969222849219e-04
6.081216244187838127e-01,3.454669066927188226e+00,7.196322071391595548e-04
6.101220244987797248e-01,3.435627587380197578e+00,7.146810179846445864e-04
6.121224245787757479e-01,3.416575318405731920e+00,7.097304315726890404e-04
6.141228246587717710e-01,3.397512673461779098e+00,7.047805500250182726e-04
6.161232247387677941e-01,3.378440065931252345e+00,6.998314754648896161e-04
6.181236248187638171e-01,3.359357909110912033e+00,6.948833100109646881e-04
6.201240248987597292e-01,3.340266616200289640e+00,6.899361557712859958e-04
6.221244249787557523e-01,3.321166600290625492e+00,6.849901148373600118e-04
6.241248250587517754e-01,3.302058274353810052e+00,6.800452892783458506e-04
6.261252251387477985e-01,3.282942051231335423e+00,6.751017811353380530e-04
6.281256252187438216e-01,3.263818343623254403e+00,6.701596924157462998e-04
6.301260252987397337e-01,3.244687564077145758e+00,6.652191250877757377e-04
6.321264253787357568e-01,3.225550124977095479e+00,6.602801810749873209e-04
6.341268254587317799e-01,3.206406438532681591e+00,6.553429622509531274e-04
6.361272255387278030e-01,3.187256916767970072e+00,6.504075704339992801e-04
6.381276256187237150e-01,3.168101971510522752e+00,6.454741073820269293e-04
6.401280256987197381e-01,3.148942014380410104e+00,6.405426747874149850e-04
6.421284257787157612e-01,3.129777456779249789e+00,6.356133742720052483e-04
6.441288258587117843e-01,3.110608709879229661e+00,6.306863073821608340e-04
6.461292259387078074e-01,3.091436184612174731e+00,6.257615755839017902e-04
6.481296260187037195e-01,3.072260291658595044e+00,6.208392802581075027e-04
6.501300260986997426e-01,3.053081441436768184e+00,6.159195226957932603e-04
6.521304261786957657e-01,3.033900044091825787e+00,6.110024040934611961e-04
6.541308262586917888e-01,3.014716509484848483e+00,6.060880255485021854e-04
6.561312263386878119e-01,2.995531247181983048e+00,6.011764880546779759e-04
6.581316264186837239e-01,2.976344666443562659e+00,5.962678924976555755e-04
6.601320264986797470e-01,2.957157176213250249e+00,5.913623396506101620e-04
6.621324265786757701e-01,2.937969185107193848e+00,5.864599301698830702e-04
6.641328266586717932e-01,2.918781101403186806e+00,5.815607645906972420e-04
6.661332267386677053e-01,2.899593333029860887e+00,5.766649433229364269e-04
6.681336268186637284e-01,2.880406287555872691e+00,5.717725666469640651e-04
6.701340268986597515e-01,2.861220372179121618e+00,5.668837347095158959e-04
6.721344269786557746e-01,2.842035993715982922e+00,5.619985475196268270e-04
6.741348270586517977e-01,2.822853558590538992e+00,5.571171049446176516e-04
6.761352271386477097e-01,2.803673472823855484e+00,5.522395067061318559e-04
6.781356272186437328e-01,2.784496142023245913e+00,5.473658523762136262e-04
6.801360272986397559e-01,2.765321971371569099e+00,5.424962413734413669e-04
6.821364273786357790e-01,2.746151365616544382e+00,5.376307729591013346e-04
6.841368274586318021e-01,2.726984729060076607e+00,5.327695462334039889e-04
6.861372275386277142e-01,2.707822465547600643e+00,5.279126601317571561e-04
6.881376276186237373e-01,2.688664978457447674e+00,5.230602134210595756e-04
6.901380276986197604e-01,2.669512670690232792e+00,5.182123046960571133e-04
6.921384277786157835e-01,2.650365944658246153e+00,5.133690323757262967e-04
6.941388278586116956e-01,2.631225202274887209e+00,5.085304946997055552e-04
6.961392279386077186e-01,2.612090844944088275e+00,5.036967897247557335e-04
6.981396280186037417e-01,2.592963273549790060e+00,4.988680153212670092e-04
7.001400280985997648e-01,2.573842888445415422e+00,4.940442691698002878e-04
7.021404281785957879e-01,2.554730089443363550e+00,4.892256487576602565e-04
7.041408282585917000e-01,2.535625275804541889e+00,4.844122513755096376e-04
7.061412283385877231e-01,2.516528846227897631e+00,4.796041741140122817e-04
7.081416284185837462e-01,2.497441198839984278e+00,4.748015138605163766e-04
7.101420284985797693e-01,2.478362731184550416e+00,4.700043672957610746e-04
7.121424285785757924e-01,2.459293840212136928e+00,4.652128308906280062e-04
7.141428286585717045e-01,2.440234922269715945e+00,4.604270009029105739e-04
7.161432287385677276e-01,2.421186373090330246e+00,4.556469733741266154e-04
7.181436288185637506e-01,2.402148587782772182e+00,4.508728441263494969e-04
7.201440288985597737e-01,2.383121960821286578e+00,4.461047087590791060e-04
7.221444289785556858e-01,2.364106886035276744e+00,4.413426626461353953e-04
7.241448290585517089e-01,2.345103756599058897e+00,4.365868009325840193e-04
7.261452291385477320e-01,2.326112965021627232e+00,4.318372185316834370e-04
7.281456292185437551e-01,2.307134903136440762e+00,4.270940101218725655e-04
7.301460292985397782e-01,2.288169962091246123e+00,4.223572701437660216e-04
7.321464293785356903e-01,2.269218532337917260e+00,4.176270927971955510e-04
7.341468294585317134e-01,2.250281003622311538e+00,4.129035720382616490e-04
7.361472295385277365e-01,2.231357764974180036e+00,4.081868015764207429e-04
7.381476296185237596e-01,2.212449204697066296e+00,4.034768748715938415e-04
7.401480296985197826e-01,2.193555710358262356e+00,3.987738851312944838e-04
7.421484297785156947e-01,2.174677668778774553e+00,3.940779253077898638e-04
7.441488298585117178e-01,2.155815466023311533e+00,3.893890880952814715e-04
7.461492299385077409e-01,2.136969487390321554e+00,3.847074659271048150e-04
7.481496300185037640e-01,2.118140117402034672e+00,3.800331509729627539e-04
7.501500300984996761e-01,2.099327739794538683e+00,3.753662351361670719e-04
7.521504301784956992e-01,2.080532737507887031e+00,3.707068100509153946e-04
7.541508302584917223e-01,2.061755492676236923e+00,3.660549670795822021e-04
7.561512303384877454e-01,2.042996386617999871e+00,3.614107973100343443e-04
7.581516304184837685e-01,2.024255799826045976e+00,3.567743915529662888e-04
7.601520304984796805e-01,2.005534111957909538e+00,3.521458403392564024e-04
7.621524305784757036e-01,1.986831701826045293e+00,3.475252339173494701e-04
7.641528306584717267e-01,1.968148947388108638e+00,3.429126622506472374e-04
7.661532307384677498e-01,1.949486225737253609e+00,3.383082150149310449e-04
7.681536308184637729e-01,1.930843913092481046e+00,3.337119815958000755e-04
7.701540308984596850e-01,1.912222384788998752e+00,3.291240510861262979e-04
7.721544309784557081e-01,1.893622015268621617e+00,3.245445122835341305e-04
7.741548310584517312e-01,1.875043178070206151e+00,3.199734536878911639e-04
