# Time, Strain, Stress
6.901380285917183000e-02,6.782682614182471426e+00,6.303942100216987365e-03
7.001400289915983566e-02,6.776399325321721179e+00,6.286709966080254557e-03
7.101420293914782744e-02,6.770029172234793613e+00,6.269617653478809158e-03
7.201440297913581923e-02,6.763572305302449905e+00,6.252653938564631773e-03
7.301460301912382489e-02,6.757028876935870620e+00,6.235808241965351204e-03
7.401480305911181667e-02,6.750399041572377357e+00,6.219070592666907892e-03
7.501500309909982234e-02,6.743682955671070900e+00,6.202431593924900149e-03
7.601520313908781412e-02,6.736880777708437407e+00,6.185882391090726830e-03
7.701540317907580591e-02,6.729992668173885306e+00,6.169414641244808789e-03
7.801560321906381157e-02,6.723018789565230691e+00,6.153020484535497159e-03
7.901580325905180335e-02,6.715959306384119643e+00,6.136692517127792859e-03
8.001600329903980902e-02,6.708814385131404379e+00,6.120423765671331728e-03
8.101620333902780080e-02,6.701584194302456332e+00,6.104207663202511520e-03
8.201640337901580646e-02,6.694268904382429497e+00,6.088038026399897502e-03
8.301660341900379825e-02,6.686868687841455383e+00,6.071909034117140870e-03
8.401680345899179003e-02,6.679383719129798891e+00,6.055815207121434569e-03
8.501700349897979569e-02,6.671814174672953790e+00,6.039751388969903483e-03
8.601720353896778748e-02,6.664160232866668032e+00,6.023712727959929826e-03
8.701740357895579314e-02,6.656422074071939754e+00,6.007694660093087016e-03
8.801760361894378493e-02,6.648599880609938673e+00,5.991692892995785676e-03
8.901780365893179059e-02,6.640693836756880408e+00,5.975703390742780757e-03
9.001800369891978237e-02,6.632704128738840410e+00,5.959722359532893671e-03
9.101820373890777416e-02,6.624630944726526138e+00,5.943746234169069304e-03
9.201840377889577982e-02,6.616474474829985297e+00,5.927771665297509006e-03
9.301860381888377161e-02,6.608234911093254560e+00,5.911795507363297279e-03
9.401880385887177727e-02,6.599912447488968326e+00,5.895814807242247095e-03
9.501900389885976905e-02,6.591507279912902639e+00,5.879826793510960388e-03
9.601920393884776084e-02,6.583019606178473815e+00,5.863828866319246123e-03
9.701940397883576650e-02,6.574449626011173997e+00,5.847818587831073167e-03
9.801960401882375828e-02,6.565797541042958763e+00,5.831793673202090474e-03
9.901980405881176395e-02,6.557063554806596528e+00,5.815751982063575506e-03
1.000200040987997557e-01,6.548247872729922925e+00,5.799691510484370968e-03
1.010202041387877614e-01,6.539350702130091619e+00,5.783610383383925961e-03
1.020204041787757532e-01,6.530372252207747863e+00,5.767506847371128495e-03
1.030206042187637450e-01,6.521312734041141645e+00,5.751379263984965871e-03
1.040208042587517506e-01,6.512172360580209762e+00,5.735226103314484090e-03
1.050210042987397424e-01,6.502951346640589492e+00,5.719045937976669283e-03
1.060212043387277481e-01,6.493649908897590528e+00,5.702837437432243736e-03
1.070214043787157399e-01,6.484268265880109183e+00,5.686599362620259855e-03
1.080216044187037455e-01,6.474806637964491962e+00,5.670330560893686866e-03
1.090218044586917373e-01,6.465265247368354729e+00,5.654029961239015120e-03
1.100220044986797291e-01,6.455644318144329930e+00,5.637696569763961038e-03
1.110222045386677348e-01,6.445944076173802273e+00,5.621329465438159798e-03
1.120224045786557265e-01,6.436164749160545817e+00,5.604927796072712090e-03
1.130226046186437322e-01,6.426306566624345074e+00,5.588490774525037633e-03
1.140228046586317240e-01,6.416369759894559266e+00,5.572017675116511595e-03
1.150230046986197296e-01,6.406354562103622641e+00,5.555507830250839760e-03
1.160232047386077214e-01,6.396261208180504809e+00,5.538960627221924463e-03
1.170234047785957132e-01,6.386089934844130234e+00,5.522375505200537160e-03
1.180236048185837189e-01,6.375840980596728436e+00,5.505751952389844640e-03
1.190238048585717107e-01,6.365514585717152229e+00,5.489089503340169839e-03
1.200240048985597163e-01,6.355110992254132896e+00,5.472387736414137567e-03
1.210242049385477081e-01,6.344630444019499826e+00,5.455646271393725828e-03
1.220244049785356999e-01,6.334073186581341552e+00,5.438864767221236046e-03
1.230246050185237056e-01,6.323439467257125024e+00,5.422042919866656985e-03
1.240248050585116973e-01,6.312729535106755385e+00,5.405180460314355957e-03
1.250250050984997030e-01,6.301943640925603773e+00,5.388277152662325833e-03
1.260252051384877225e-01,6.291082037237478275e+00,5.371332792327739372e-03
1.270254051784757143e-01,6.280144978287540702e+00,5.354347204352767967e-03
1.280256052184637061e-01,6.269132720035194950e+00,5.337320241805077262e-03
1.290258052584516979e-01,6.258045520146903407e+00,5.320251784267654091e-03
1.300260052984396897e-01,6.246883637988979388e+00,5.303141736412957455e-03
1.310262053384277092e-01,6.235647334620318283e+00,5.285990026656636927e-03
1.320264053784157010e-01,6.224336872785085184e+00,5.268796605886388006e-03
1.330266054184036928e-01,6.212952516905366096e+00,5.251561446261630156e-03
1.340268054583916846e-01,6.201494533073752535e+00,5.234284540080182471e-03
1.350270054983796764e-01,6.189963189045901260e+00,5.216965898707975717e-03
1.360272055383676959e-01,6.178358754233033601e+00,5.199605551568442334e-03
1.370274055783556877e-01,6.166681499694403712e+00,5.182203545188095867e-03
1.380276056183436795e-01,6.154931698129701978e+00,5.164759942295218086e-03
1.390278056583316713e-01,6.143109623871431779e+00,5.147274820968628442e-03
1.400280056983196908e-01,6.131215552877235631e+00,5.129748273833749893e-03
1.410282057383076826e-01,6.119249762722168029e+00,5.112180407303288342e-03
1.420284057782956744e-01,6.107212532590937215e+00,5.094571340860030301e-03
1.430286058182836662e-01,6.095104143270099861e+00,5.076921206379387402e-03
1.440288058582716579e-01,6.082924877140201581e+00,5.059230147489452573e-03
1.450290058982596775e-01,6.070675018167888126e+00,5.041498318966461910e-03
1.460292059382476693e-01,6.058354851897963300e+00,5.023725886163673410e-03
1.470294059782356610e-01,6.045964665445410446e+00,5.005913024471790769e-03
1.480296060182236528e-01,6.033504747487365982e+00,4.988059918809090859e-03
1.490298060582116446e-01,6.020975388255052074e+00,4.970166763139754335e-03
1.500300060981996642e-01,6.008376879525666681e+00,4.952233760018551895e-03
1.510302061381876559e-01,5.995709514614238955e+00,4.934261120160716996e-03
1.520304061781756477e-01,5.982973588365426920e+00,4.916249062035288504e-03
1.530306062181636395e-01,5.970169397145284940e+00,4.898197811480812201e-03
1.540308062581516313e-01,5.957297238832996555e+00,4.880107601342047186e-03
1.550310062981396508e-01,5.944357412812542485e+00,4.861978671126550473e-03
1.560312063381276426e-01,5.931350219964355297e+00,4.843811266679935029e-03
1.570314063781156344e-01,5.918275962656914579e+00,4.825605639878865344e-03
1.580316064181036262e-01,5.905134944738310132e+00,4.807362048340700286e-03
1.590318064580916457e-01,5.891927471527763416e+00,4.789080755148893316e-03
1.600320064980796375e-01,5.878653849807108145e+00,4.770762028593243664e-03
1.610322065380676293e-01,5.865314387812230024e+00,4.752406141924192702e-03
1.620324065780556211e-01,5.851909395224474508e+00,4.734013373120313749e-03
1.630326066180436129e-01,5.838439183162007495e+00,4.715584004668331788e-03
1.640328066580316324e-01,5.824904064171136042e+00,4.697118323354917621e-03
1.650330066980196242e-01,5.811304352217606883e+00,4.678616620069573837e-03
1.660332067380076160e-01,5.797640362677837444e+00,4.660079189618081784e-03
1.670334067779956078e-01,5.783912412330141528e+00,4.641506330545785292e-03
1.680336068179835995e-01,5.770120819345894603e+00,4.622898344970274853e-03
1.690338068579716191e-01,5.756265903280666230e+00,4.604255538422867729e-03
1.700340068979596109e-01,5.742347985065325844e+00,4.585578219698429464e-03
1.710342069379476027e-01,5.728367386997099686e+00,4.566866700713034626e-03
1.720344069779355944e-01,5.714324432730593095e+00,4.548121296369040875e-03
1.730346070179235862e-01,5.700219447268780826e+00,4.529342324427209493e-03
1.740348070579116058e-01,5.686052756953961840e+00,4.510530105385351929e-03
1.750350070978995976e-01,5.671824689458674129e+00,4.491684962363259523e-03
1.760352071378875893e-01,5.657535573776569571e+00,4.472807220993503530e-03
1.770354071778755811e-01,5.643185740213271018e+00,4.453897209317770646e-03
1.780356072178636007e-01,5.628775520377173436e+00,4.434955257688460821e-03
1.790358072578515924e-01,5.614305247170224611e+00,4.415981698675183059e-03
1.800360072978395842e-01,5.599775254778664113e+00,4.396976866975967069e-03
1.810362073378275760e-01,5.585185878663737391e+00,4.377941099332835137e-03
1.820364073778155678e-01,5.570537455552360129e+00,4.358874734451535608e-03
1.830366074178035873e-01,5.555830323427763062e+00,4.339778112925202908e-03
1.840368074577915791e-01,5.541064821520103933e+00,4.320651577161707321e-03
1.850370074977795709e-01,5.526241290297032371e+00,4.301495471314503716e-03
1.860372075377675627e-01,5.511360071454237008e+00,4.282310141216742402e-03
1.870374075777555545e-01,5.496421507905955295e+00,4.263095934318518118e-03
1.880376076177435740e-01,5.481425943775445120e+00,4.243853199627051556e-03
1.890378076577315658e-01,5.466373724385437782e+00,4.224582287649601350e-03
1.900380076977195576e-01,5.451265196248542111e+00,4.205283550339023249e-03
1.910382077377075494e-01,5.436100707057637038e+00,4.185957341041755299e-03
1.920384077776955412e-01,5.420880605676214437e+00,4.166604014448171793e-03
1.930386078176835607e-01,5.405605242128705079e+00,4.147223926545090013e-03
1.940388078576715525e-01,5.390274967590768185e+00,4.127817434570359503e-03
1.950390078976595443e-01,5.374890134379548989e+00,4.108384896969404648e-03
1.960392079376475361e-01,5.359451095943915000e+00,4.088926673353606052e-03
1.970394079776355556e-01,5.343958206854652282e+00,4.069443124460416644e-03
1.980396080176235474e-01,5.328411822794638653e+00,4.049934612115125773e-03
1.990398080576115392e-01,5.312812300548990230e+00,4.030401499194161130e-03
2.000400080975995309e-01,5.297159997995169789e+00,4.010844149589846974e-03
2.010402081375875227e-01,5.281455274093080909e+00,3.991262928176551872e-03
2.020404081775755423e-01,5.265698488875119487e+00,3.971658200778128804e-03
2.030406082175635341e-01,5.249890003436209263e+00,3.952030334136571316e-03
2.040408082575515258e-01,5.234030179923800929e+00,3.932379695881845806e-03
2.050410082975395176e-01,5.218119381527855261e+00,3.912706654502791544e-03
2.060412083375275094e-01,5.202157972470785374e+00,3.893011579319071054e-03
2.070414083775155289e-01,5.186146317997383903e+00,3.873294840454081546e-03
2.080416084175035207e-01,5.170084784364721742e+00,3.853556808808767525e-03
2.090418084574915125e-01,5.153973738832012152e+00,3.833797856036346742e-03
2.100420084974795043e-01,5.137813549650465106e+00,3.814018354517775128e-03
2.110422085374675238e-01,5.121604586053104313e+00,3.794218677338055679e-03
2.120424085774555156e-01,5.105347218244558505e+00,3.774399198263227780e-03
2.130426086174435074e-01,5.089041817390842937e+00,3.754560291718056497e-03
2.140428086574314992e-01,5.072688755609093825e+00,3.734702332764368478e-03
2.150430086974194910e-01,5.056288405957298338e+00,3.714825697079990677e-03
2.160432087374075105e-01,5.039841142423995279e+00,3.694930760938268041e-03
2.170434087773955023e-01,5.023347339917943799e+00,3.675017901188133273e-03
2.180436088173834941e-01,5.006807374257784993e+00,3.655087495234660144e-03
2.190438088573714859e-01,4.990221622161659987e+00,3.635139921020139400e-03
2.200440088973594777e-01,4.973590461236834237e+00,3.615175557005577498e-03
2.210442089373474972e-01,4.956914269969263209e+00,3.595194782152634234e-03
2.220444089773354890e-01,4.940193427713173158e+00,3.575197975905985374e-03
2.230446090173234808e-01,4.923428314680593942e+00,3.555185518176034835e-03
2.240448090573114726e-01,4.906619311930884741e+00,3.535157789322012408e-03
2.250450090972994643e-01,4.889766801360228676e+00,3.515115170135409313e-03
2.260452091372874839e-01,4.872871165691116779e+00,3.495058041823720808e-03
2.270454091772754757e-01,4.855932788461811533e+00,3.474986785994514053e-03
2.280456092172634674e-01,4.838952054015775772e+00,3.454901784639762257e-03
2.290458092572514592e-01,4.821929347491101581e+00,3.434803420120469391e-03
2.300460092972394788e-01,4.804865054809908997e+00,3.414692075151532120e-03
2.310462093372274706e-01,4.787759562667726065e+00,3.394568132786838534e-03
2.320464093772154623e-01,4.770613258522854672e+00,3.374431976404641820e-03
2.330466094172034541e-01,4.753426530585713294e+00,3.354283989693072725e-03
2.340468094571914459e-01,4.736199767808165539e+00,3.334124556635910917e-03
2.350470094971794655e-01,4.718933359872830913e+00,3.313954061498554544e-03
2.360472095371674572e-01,4.701627697182374277e+00,3.293772888814108183e-03
2.370474095771554490e-01,4.684283170848782873e+00,3.273581423369714954e-03
2.380476096171434408e-01,4.666900172682622916e+00,3.253380050192996621e-03
2.390478096571314326e-01,4.649479095182284638e+00,3.233169154538683646e-03
2.400480096971194521e-01,4.632020331523207801e+00,3.212949121875374476e-03
2.410482097371074439e-01,4.614524275547091214e+00,3.192720337872408890e-03
2.420484097770954357e-01,4.596991321751086268e+00,3.172483188386911786e-03
2.430486098170834275e-01,4.579421865276980697e+00,3.152238059450941481e-03
2.440488098570714193e-01,4.561816301900361914e+00,3.131985337258734719e-03
2.450490098970594388e-01,4.544175028019767915e+00,3.111725408154092636e-03
2.460492099370474306e-01,4.526498440645826626e+00,3.091458658617847379e-03
2.470494099770354224e-01,4.508786937390375726e+00,3.071185475255445822e-03
2.480496100170234142e-01,4.491040916455574461e+00,3.050906244784599639e-03
2.490498100570114337e-01,4.473260776622999479e+00,3.030621354023055065e-03
2.500500100969993977e-01,4.455446917242730898e+00,3.010331189876417311e-03
2.510502101369874173e-01,4.437599738222420598e+00,2.990036139326079923e-03
2.520504101769754368e-01,4.419719640016356976e+00,2.969736589417202276e-03
2.530506102169634008e-01,4.401807023614506598e+00,2.949432927246792031e-03
2.540508102569514204e-01,4.383862290531554073e+00,2.929125539951827045e-03
2.550510102969393844e-01,4.365885842795927729e+00,2.908814814697439303e-03
2.560512103369274040e-01,4.347878082938811950e+00,2.888501138665199898e-03
2.570514103769154235e-01,4.329839413983152419e+00,2.868184899041415284e-03
2.580516104169033875e-01,4.311770239432653362e+00,2.847866483005504195e-03
2.590518104568914071e-01,4.293670963260754370e+00,2.827546277718429642e-03
2.600520104968793711e-01,4.275541989899611650e+00,2.807224670311163871e-03
2.610522105368673906e-01,4.257383724229059752e+00,2.786902047873224438e-03
2.620524105768554102e-01,4.239196571565571503e+00,2.766578797441245855e-03
2.630526106168433742e-01,4.220980937651206411e+00,2.746255305987589396e-03
2.640528106568313937e-01,4.202737228642546619e+00,2.725931960408996269e-03
2.650530106968193578e-01,4.184465851099634648e+00,2.705609147515310176e-03
2.660532107368073773e-01,4.166167211974896922e+00,2.685287254018197713e-03
2.670534107767953969e-01,4.147841718602057526e+00,2.664966666519920369e-03
2.680536108167833609e-01,4.129489778685058177e+00,2.644647771502176350e-03
2.690538108567713804e-01,4.111111800286954221e+00,2.624330955314904245e-03
2.700540108967593445e-01,4.092708191818818619e+00,2.604016604165222421e-03
2.710542109367473640e-01,4.074279362028632612e+00,2.583705104106290805e-03
2.720544109767353835e-01,4.055825719990174605e+00,2.563396841026286711e-03
2.730546110167233476e-01,4.037347675091901067e+00,2.543092200637379376e-03
2.740548110567113671e-01,4.018845637025822093e+00,2.522791568464737878e-03
2.750550110966993866e-01,4.000320015776382299e+00,2.502495329835555983e-03
2.760552111366873507e-01,3.981771221609319067e+00,2.482203869868129884e-03
2.770554111766753702e-01,3.963199665060536780e+00,2.461917573460948097e-03
2.780556112166633342e-01,3.944605756924963291e+00,2.441636825281809971e-03
2.790558112566513538e-01,3.925989908245407722e+00,2.421362009756969358e-03
2.800560112966393733e-01,3.907352530301423599e+00,2.401093511060297791e-03
2.810562113366273373e-01,3.888694034598154214e+00,2.380831713102512289e-03
2.820564113766153569e-01,3.870014832855186437e+00,2.360576999520354151e-03
2.830566114166033209e-01,3.851315336995402738e+00,2.340329753665868796e-03
2.840568114565913405e-01,3.832595959133822117e+00,2.320090358595654819e-03
2.850570114965793600e-01,3.813857111566460123e+00,2.299859197060170283e-03
2.860572115365673240e-01,3.795099206759161348e+00,2.279636651493041621e-03
2.870574115765553436e-01,3.776322657336451005e+00,2.259423104000410267e-03
2.880576116165433076e-01,3.757527876070381190e+00,2.239218936350286654e-03
2.890578116565313271e-01,3.738715275869375354e+00,2.219024529961952791e-03
2.900580116965193467e-01,3.719885269767075009e+00,2.198840265895341851e-03
2.910582117365073107e-01,3.701038270911188199e+00,2.178666524840504933e-03
2.920584117764953302e-01,3.682174692552333983e+00,2.158503687107031846e-03
2.930586118164832943e-01,3.663294948032897569e+00,2.138352132613541290e-03
2.940588118564713138e-01,3.644399450775877458e+00,2.118212240877181875e-03
2.950590118964593334e-01,3.625488614273743693e+00,2.098084391003146587e-03
2.960592119364472974e-01,3.606562852077293435e+00,2.077968961674196355e-03
2.970594119764353169e-01,3.587622577784506550e+00,2.057866331140254315e-03
2.980596120164232810e-01,3.568668205029414953e+00,2.037776877207977087e-03
2.990598120564113005e-01,3.549700147470962186e+00,2.017700977230352070e-03
3.000600120963993200e-01,3.530718818781880319e+00,1.997639008096334639e-03
3.010602121363872841e-01,3.511724632637560628e+00,1.977591346220515696e-03
3.020604121763753036e-01,3.492718002704929159e+00,1.957558367532752364e-03
3.030606122163632676e-01,3.473699342631338727e+00,1.937540447467913599e-03
3.040608122563512872e-01,3.454669066033450697e+00,1.917537960955559458e-03
3.050610122963393067e-01,3.435627586486132756e+00,1.897551282409707524e-03
3.060612123363272707e-01,3.416575317511361565e+00,1.877580785718576360e-03
3.070614123763152903e-01,3.397512672567122749e+00,1.857626844234377093e-03
3.080616124163032543e-01,3.378440065036329987e+00,1.837689830763126683e-03
3.090618124562912739e-01,3.359357908215741428e+00,1.817770117554474638e-03
3.100620124962792934e-01,3.340266615304890330e+00,1.797868076291557048e-03
3.110622125362672574e-01,3.321166599395019237e+00,1.777984078080874046e-03
3.120624125762552770e-01,3.302058273458014170e+00,1.758118493442192409e-03
3.130626126162432965e-01,3.282942050335370343e+00,1.738271692298454674e-03
3.140628126562312605e-01,3.263818342727139665e+00,1.718444043965756344e-03
3.150630126962192801e-01,3.244687563180899570e+00,1.698635917143291856e-03
3.160632127362072441e-01,3.225550124080740488e+00,1.678847679903352173e-03
3.170634127761952636e-01,3.206406437636233786e+00,1.659079699681362263e-03
3.180636128161832832e-01,3.187256915871450325e+00,1.639332343265908175e-03
3.190638128561712472e-01,3.168101970613949714e+00,1.619605976788808781e-03
3.200640128961592668e-01,3.148942013483805091e+00,1.599900965715214847e-03
3.210642129361472308e-01,3.129777455882630566e+00,1.580217674833722837e-03
3.220644129761352503e-01,3.110608708982616655e+00,1.560556468246526458e-03
3.230646130161232699e-01,3.091436183715583930e+00,1.540917709359569936e-03
3.240648130561112339e-01,3.072260290762048651e+00,1.521301760872764176e-03
3.250650130960992534e-01,3.053081440540285740e+00,1.501708984770185138e-03
3.260652131360872175e-01,3.033900043195425944e+00,1.482139742310345943e-03
3.270654131760752370e-01,3.014716508588550337e+00,1.462594394016443391e-03
3.280656132160632565e-01,2.995531246285804805e+00,1.443073299666685575e-03
3.290658132560512206e-01,2.976344665547525192e+00,1.423576818284592611e-03
3.300660132960392401e-01,2.957157175317370879e+00,1.404105308129365015e-03
3.310662133360272041e-01,2.937969184211493001e+00,1.384659126686269004e-03
3.320664133760152237e-01,2.918781100507684023e+00,1.365238630657030026e-03
3.330666134160032432e-01,2.899593332134573043e+00,1.345844175950287446e-03
3.340668134559912072e-01,2.880406286660819326e+00,1.326476117672040558e-03
3.350670134959792268e-01,2.861220371284323605e+00,1.307134810116154008e-03
3.360672135359671908e-01,2.842035992821456247e+00,1.287820606754869722e-03
3.370674135759552104e-01,2.822853557696305415e+00,1.268533860229373485e-03
3.380676136159432299e-01,2.803673471929932326e+00,1.249274922340352836e-03
3.390678136559311939e-01,2.784496141129652713e+00,1.230044144038613951e-03
3.400680136959192135e-01,2.765321970478323621e+00,1.210841875415724113e-03
3.410682137359071775e-01,2.746151364723667943e+00,1.191668465694676292e-03
3.420684137758951970e-01,2.726984728167585637e+00,1.172524263220573251e-03
3.430686138158832166e-01,2.707822464655513794e+00,1.153409615451381903e-03
3.440688138558711806e-01,2.688664977565784930e+00,1.134324868948663814e-03
3.450690138958592001e-01,2.669512669799011029e+00,1.115270369368380303e-03
3.460692139358471642e-01,2.650365943767486687e+00,1.096246461451705345e-03
3.470694139758351837e-01,2.631225201384603363e+00,1.077253489015869703e-03
3.480696140158232033e-01,2.612090844054302696e+00,1.058291794945068372e-03
3.490698140558111673e-01,2.592963272660523177e+00,1.039361721181342874e-03
3.500700140957991868e-01,2.573842887556681891e+00,1.020463608715543348e-03
3.510702141357872064e-01,2.554730088555182910e+00,1.001597797578297581e-03
3.520704141757751704e-01,2.535625274916933236e+00,9.827646268310390176e-04
3.530706142157631899e-01,2.516528845340877840e+00,9.639644345570304307e-04
3.540708142557511540e-01,2.497441197953572889e+00,9.451975578524509161e-04
3.550710142957391735e-01,2.478362730298765193e+00,9.264643328174854836e-04
3.560712143357271930e-01,2.459293839326996967e+00,9.077650945475065902e-04
3.570714143757151571e-01,2.440234921385238120e+00,8.891001771242062340e-04
3.580716144157031766e-01,2.421186372206532322e+00,8.704699136068269269e-04
3.590718144556911406e-01,2.402148586899675475e+00,8.518746360234152187e-04
3.600720144956791602e-01,2.383121959938905743e+00,8.333146753620760891e-04
3.610722145356671797e-01,2.364106885153629989e+00,8.147903615623036666e-04
3.620724145756551438e-01,2.345103755718166649e+00,7.963020235063240915e-04
3.630726146156431633e-01,2.326112964141505923e+00,7.778499890104722050e-04
3.640728146556311273e-01,2.307134902257108600e+00,7.594345848166202811e-04
3.650730146956191469e-01,2.288169961212721315e+00,7.410561365836206352e-04
3.660732147356071664e-01,2.269218531460214905e+00,7.227149688788063464e-04
3.670734147755951304e-01,2.250281002745454284e+00,7.044114051695093276e-04
3.680736148155831500e-01,2.231357764098180319e+00,6.861457678146139563e-04
3.690738148555711140e-01,2.212449203821946320e+00,6.679183780561766259e-04
3.700740148955591335e-01,2.193555709484038552e+00,6.497295560110435617e-04
3.710742149355471531e-01,2.174677667905460243e+00,6.315796206625319542e-04
3.720744149755351171e-01,2.155815465150929811e+00,6.134688898521310427e-04
3.730746150155231367e-01,2.136969486518888406e+00,5.953976802712491675e-04
3.740748150555111007e-01,2.118140116531566086e+00,5.773663074530119982e-04
3.750750150954991202e-01,2.099327738925051978e+00,5.593750857640703011e-04
3.760752151354871398e-01,2.080532736639401303e+00,5.414243283964536788e-04
3.770754151754751038e-01,2.061755491808769492e+00,5.235143473594971661e-04
3.780756152154631233e-01,2.042996385751566724e+00,5.056454534717478785e-04
3.790758152554510874e-01,2.024255798960664432e+00,4.878179563529627324e-04
3.800760152954391069e-01,2.005534111093596472e+00,4.700321644161018289e-04
3.810762153354271264e-01,1.986831700962819358e+00,4.522883848594172473e-04
3.820764153754150905e-01,1.968148946525984710e+00,4.345869236585028078e-04
3.830766154154031100e-01,1.949486224876250562e+00,4.169280855584600598e-04
3.840768154553910740e-01,1.930843912232614867e+00,3.993121740660608016e-04
3.850770154953790936e-01,1.912222383930285652e+00,3.817394914419590390e-04
3.860772155353671131e-01,1.893622014411079801e+00,3.642103386929575887e-04
3.870774155753550771e-01,1.875043177213852719e+00,3.467250155642746801e-04
