# Time, Target, Prediction
1.758165122498084543e+01,8.098916796889574221e-02,8.277269452810287476e-02
1.138593056732000619e+00,9.966816114914975877e-01,1.122633963823318481e-01
3.576217282377756845e+01,-3.327405166375552864e-02,8.358864486217498779e-02
2.498989955438073096e+01,5.120458738009017741e-02,8.214533329010009766e-02
1.500872665548867246e+01,1.667097429180622445e-03,8.435498923063278198e-02
2.561095031253401544e+01,3.412185600097519811e-02,8.220754563808441162e-02
4.443470305476260762e+00,9.770050340414955514e-02,1.156731992959976196e-01
9.145711760065408313e+00,1.674204438862717248e-01,9.528285264968872070e-02
2.475330878936995660e+01,5.475373522025241829e-02,8.212381601333618164e-02
7.245592179631448193e-01,9.390044314029080130e-01,1.077290326356887817e-01
2.952209139661838577e+01,-1.596460161637381844e-02,8.271594345569610596e-02
1.101625749593184800e+01,9.361954506043773661e-02,9.022547304630279541e-02
2.644641145147831551e+01,1.346289297984855403e-03,8.230226486921310425e-02
2.883449949745288121e-01,7.896880473850969029e-01,1.010171622037887573e-01
2.525606416501785034e+01,4.511217817641612754e-02,8.217099308967590332e-02
1.287201630898511340e+01,-5.525893927496971364e-02,8.682107925415039062e-02
3.602094397300810158e+01,-3.125288098718945196e-02,8.362163603305816650e-02
2.572924569609822854e+00,7.482531683706387104e-01,1.194104254245758057e-01
1.871285082018861345e+01,2.831561452006227039e-02,8.240038901567459106e-02
5.323292213918903171e-01,8.852771504131929925e-01,1.050669699907302856e-01
6.410131039628326199e+00,-1.061936848863599681e-01,1.063403338193893433e-01
6.003490662266057321e+00,-1.173835538039336296e-01,1.083092987537384033e-01
3.212458981173691086e+01,3.997689079146914126e-02,8.309172093868255615e-02
2.708964259385135875e+01,-2.234738958682538218e-02,8.238200843334197998e-02
3.196193366079199905e+01,4.081191658935823252e-02,8.306841552257537842e-02
8.761251766922901751e+00,1.456006987016115195e-01,9.656481444835662842e-02
3.580653359221708598e+01,-3.304188096450559609e-02,8.359432220458984375e-02
2.366646996260170610e+01,4.551710838028177192e-02,8.204396814107894897e-02
2.592886915301724216e+01,2.228541550079540801e-02,8.224222064018249512e-02
1.234708054911745556e+01,-2.707562015823545415e-02,8.764639496803283691e-02
3.303398556474707704e+01,2.346075103681169102e-02,8.322084695100784302e-02
9.929418669163599276e+00,1.691987754802266597e-01,9.293641149997711182e-02
3.630189550751722560e+00,3.624015500025752901e-01,1.184861958026885986e-01
3.659763396378069356e+00,3.516501127804876337e-01,1.184086650609970093e-01
1.545972780129046065e+01,3.155725646262310530e-02,8.398603647947311401e-02
2.793989065560883134e+01,-3.972328639280724161e-02,8.249416947364807129e-02
2.394742149605200510e+01,5.190689141444911753e-02,8.206132054328918457e-02
2.643162452866513945e+01,1.943974828817118241e-03,8.230046182870864868e-02
2.616545991802801652e+01,1.279342481804575382e-02,8.226917684078216553e-02
