# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.645221014322605768e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-7.241364568471908569e-03,-8.077025413513183594e-04
3.194999728700819830e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.689485833048820496e-02,-6.752073764801025391e-03
1.148775713662667641e+01,-1.566265060240964180e-01,-1.355932203389830781e-01,-1.425739377737045288e-01,-2.093939781188964844e-01
1.431519052485749199e+01,6.024096385542169335e-02,5.084745762711865430e-02,7.441146671772003174e-02,6.242117285728454590e-02
3.381400892813814352e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-4.690764471888542175e-02,-1.790493726730346680e-02
2.948908304169619043e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.802427694201469421e-02,7.961750030517578125e-03
2.781356695978163884e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.745568498969078064e-02,-2.744072675704956055e-02
1.684940859875325714e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-7.780171930789947510e-02,-6.956228613853454590e-02
9.215338450530060399e+00,8.795180722891566827e-01,5.593220338983052597e-01,8.759925961494445801e-01,5.289271473884582520e-01
2.200162055064051714e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-5.328993126749992371e-02,-3.870463371276855469e-02
1.221032344695232830e+01,-2.289156626506024250e-01,-2.203389830508474811e-01,-2.414521425962448120e-01,-2.130089104175567627e-01
3.267256359733384841e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.246945306658744812e-02,-2.240085601806640625e-02
2.953097094374405529e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-1.628125831484794617e-02,9.021043777465820312e-03
2.826386190679617272e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.756223574280738831e-02,-2.318882942199707031e-02
2.648362606976195721e+01,0.000000000000000000e+00,1.694915254237288477e-02,-8.793611079454421997e-03,-1.920700073242187500e-03
3.296577891166889884e+01,-6.024096385542169335e-02,1.694915254237288477e-02,-4.877386614680290222e-02,-2.490311861038208008e-02
1.904852345626611410e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-1.089679822325706482e-02,1.406207680702209473e-02
1.463982176572843663e+01,9.638554216867470381e-02,8.474576271186441689e-02,1.012449413537979126e-01,7.196675240993499756e-02
2.858849314766711913e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.178488418459892273e-02,-1.673680543899536133e-02
1.483878930045579025e+01,1.084337349397590383e-01,8.474576271186441689e-02,1.077352911233901978e-01,7.054862380027770996e-02
3.145781443794579602e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.203902065753936768e-04,6.276071071624755859e-03
2.219011610985590721e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-6.307692825794219971e-02,-4.320478439331054688e-02
1.922654703996953529e+01,0.000000000000000000e+00,3.389830508474576953e-02,4.774842411279678345e-03,2.383455634117126465e-02
9.288642279113823008e+00,8.554216867469879304e-01,4.745762711864407457e-01,8.500460386276245117e-01,4.938129782676696777e-01
2.696533694331239417e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.236476704478263855e-02,-1.717960834503173828e-02
1.388583952886688699e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.364286616444587708e-02,2.850973606109619141e-02
2.570869988187647692e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.999310776591300964e-02,2.258563041687011719e-02
1.426283064729766181e+01,6.024096385542169335e-02,6.779661016949153907e-02,6.836993992328643799e-02,5.953043699264526367e-02
9.644689446520665399e+00,6.987951807228915957e-01,3.220338983050847759e-01,7.014709711074829102e-01,3.355842232704162598e-01
1.545663585566178355e+01,8.433734939759038318e-02,0.000000000000000000e+00,8.125139772891998291e-02,3.636328130960464478e-02
1.900663555421824924e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-1.474687084555625916e-02,1.155102252960205078e-02
1.717403983962420355e+01,-9.638554216867470381e-02,-8.474576271186441689e-02,-9.982638061046600342e-02,-7.678189873695373535e-02
2.711194460047991583e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.869794681668281555e-02,-2.069681882858276367e-02
3.135309468282613921e+01,0.000000000000000000e+00,1.694915254237288477e-02,2.902645617723464966e-03,8.736073970794677734e-03
2.771931918017394025e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.621189251542091370e-02,-2.752542495727539062e-02
2.155132560362597971e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-2.317504584789276123e-02,-2.120417356491088867e-02
1.521578041888656685e+01,1.084337349397590383e-01,1.694915254237288477e-02,9.911151230335235596e-02,5.409564077854156494e-02
3.126931887873041305e+01,1.204819277108433798e-02,0.000000000000000000e+00,4.847276955842971802e-03,1.057100296020507812e-02
1.493303708006348351e+01,1.084337349397590383e-01,1.355932203389830781e-01,1.080756932497024536e-01,6.801813840866088867e-02
2.020044076258237098e+01,3.614457831325301046e-02,3.389830508474576953e-02,4.777562245726585388e-02,3.957164287567138672e-02
1.978156174210373308e+01,3.614457831325301046e-02,8.474576271186441689e-02,4.034449532628059387e-02,4.154723882675170898e-02
9.152506597458264892e+00,9.036144578313254350e-01,5.423728813559323125e-01,8.966392278671264648e-01,5.598941445350646973e-01
2.677684138409700410e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-2.343389764428138733e-02,-1.176345348358154297e-02
9.351474132185618515e+00,8.313253012048192891e-01,4.745762711864407457e-01,8.263845443725585938e-01,4.645217061042785645e-01
1.214749159388053279e+01,-2.650602409638554424e-01,-2.372881355932203729e-01,-2.400660067796707153e-01,-2.173524647951126099e-01
3.434807967924840710e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.273610398173332214e-02,-6.222844123840332031e-03
2.046224015038151833e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.328019544482231140e-02,3.214180469512939453e-02
2.186548486898496080e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.499643668532371521e-02,-3.431820869445800781e-02
3.213849284622358482e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.422181889414787292e-02,-1.172035932540893555e-02
3.337418595663557142e+01,-3.614457831325301046e-02,-3.389830508474576953e-02,-5.157740041613578796e-02,-2.391898632049560547e-02
2.382374428972259750e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.158717766404151917e-02,-7.983386516571044922e-03
1.528908424747032768e+01,9.638554216867470381e-02,5.084745762711865430e-02,9.456051886081695557e-02,4.916711896657943726e-02
3.414911214452105526e+01,-4.819277108433735191e-02,3.389830508474576953e-02,-3.888816758990287781e-02,-1.094150543212890625e-02
1.300619358586174457e+01,-1.566265060240964180e-01,-8.474576271186441689e-02,-1.561239212751388550e-01,-1.017514020204544067e-01
1.892285975012251953e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.256306633353233337e-02,6.329566240310668945e-03
1.360309619004380366e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-3.726045414805412292e-02,-5.616268143057823181e-03
9.058258817850569855e+00,9.277108433734940762e-01,6.101694915254237683e-01,9.244592785835266113e-01,6.079661250114440918e-01
1.640958562725068504e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-3.177241608500480652e-02,-4.548448324203491211e-02
3.164630999716118254e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-5.757760256528854370e-03,1.474797725677490234e-03
1.432566250036945910e+01,8.433734939759038318e-02,6.779661016949153907e-02,7.556708157062530518e-02,6.295552849769592285e-02
3.349984966277916243e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.101410672068595886e-02,-2.265900373458862305e-02
1.703790415796864721e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-9.206406772136688232e-02,-7.492122054100036621e-02
2.755176757198248438e+01,-6.024096385542169335e-02,-6.779661016949153907e-02,-5.297691747546195984e-02,-2.692908048629760742e-02
2.579247568597220308e+01,2.409638554216867595e-02,-1.694915254237288477e-02,1.828422769904136658e-02,2.060753107070922852e-02
9.843656981248019022e+00,6.024096385542169196e-01,2.372881355932203729e-01,6.046640276908874512e-01,2.525225579738616943e-01
1.439896632895321993e+01,8.433734939759038318e-02,8.474576271186441689e-02,8.314444124698638916e-02,6.628134846687316895e-02
2.377138441216277087e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-4.453037306666374207e-02,-1.025092601776123047e-02
2.960427477232781968e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-1.329621300101280212e-02,1.079034805297851562e-02
2.207492437922428152e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.735159292817115784e-02,-4.068219661712646484e-02
1.564513141487717007e+01,6.024096385542169335e-02,1.694915254237288477e-02,6.231587007641792297e-02,2.014741301536560059e-02
2.689203311472862978e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-2.897835150361061096e-02,-1.518285274505615234e-02
1.416858286768996678e+01,4.819277108433735191e-02,5.084745762711865430e-02,5.644031241536140442e-02,5.342501401901245117e-02
2.567728395534057739e+01,2.409638554216867595e-02,6.779661016949153907e-02,2.052148059010505676e-02,2.326089143753051758e-02
2.688156113921666801e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-2.848457917571067810e-02,-1.488578319549560547e-02
1.228362727553609268e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.413224726915359497e-01,-2.068935930728912354e-01
2.395987997137815384e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.375130519270896912e-02,-2.162575721740722656e-03
2.746799176788676178e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-5.088011547923088074e-02,-2.626389265060424805e-02
1.101651823858820833e+01,2.409638554216867595e-02,-1.525423728813559421e-01,1.233549788594245911e-02,-1.406358182430267334e-01
3.310191459332445874e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-5.050553008913993835e-02,-2.513873577117919922e-02
2.113244658314734181e+01,1.204819277108433798e-02,-1.694915254237288477e-02,7.516145706176757812e-03,2.604126930236816406e-04
2.534218073895766565e+01,1.204819277108433798e-02,3.389830508474576953e-02,2.216750755906105042e-02,2.793020009994506836e-02
2.188642882000889145e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.632987454533576965e-02,-3.505027294158935547e-02
2.247285944867898877e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.320445775985717773e-02,-4.616761207580566406e-02
1.837831702350029062e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-7.201308012008666992e-02,-3.078284859657287598e-02
1.366592804311560094e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-2.539287135004997253e-02,2.724893391132354736e-03
2.941577921311243315e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.112127467989921570e-02,6.034851074218750000e-03
3.090279973581160178e+01,1.204819277108433798e-02,3.389830508474576953e-02,1.015825942158699036e-02,1.693147420883178711e-02
2.830574980884403757e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-5.708405748009681702e-02,-2.249836921691894531e-02
1.013687229558306591e+01,4.578313253012048500e-01,1.525423728813559421e-01,4.484809935092926025e-01,1.336912959814071655e-01
2.045176817486955656e+01,6.024096385542169335e-02,5.084745762711865430e-02,4.358466342091560364e-02,3.251522779464721680e-02
3.157300616857742526e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.350626677274703979e-03,3.389537334442138672e-03
2.976135440500731022e+01,1.204819277108433798e-02,3.389830508474576953e-02,-7.286678999662399292e-03,1.415890455245971680e-02
2.564586802880467786e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.098688110709190369e-02,2.389842271804809570e-02
2.448347874697645565e+01,-1.204819277108433798e-02,5.084745762711865430e-02,-4.351940006017684937e-03,1.717597246170043945e-02
1.497492498211134659e+01,1.204819277108433867e-01,6.779661016949153907e-02,1.076728850603103638e-01,6.653136014938354492e-02
1.037772773235828438e+01,3.132530120481928360e-01,6.779661016949153907e-02,3.166706562042236328e-01,4.223047196865081787e-02
1.222079542246429718e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.415482848882675171e-01,-2.122035771608352661e-01
2.865132500073891819e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.014213547110557556e-02,-1.522707939147949219e-02
2.702816879638418612e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-3.515717759728431702e-02,-1.876795291900634766e-02
2.008524903195074529e+01,6.024096385542169335e-02,1.694915254237288477e-02,4.757135733962059021e-02,4.142379760742187500e-02
2.129999819133879768e+01,1.204819277108433798e-02,-1.694915254237288477e-02,-4.581863060593605042e-03,-8.618414402008056641e-03
3.027448120509364315e+01,1.204819277108433798e-02,3.389830508474576953e-02,6.796587258577346802e-03,2.016013860702514648e-02
1.120501379780359663e+01,-3.614457831325301046e-02,-1.864406779661016977e-01,-5.746821686625480652e-02,-1.747378706932067871e-01
1.696460032938488638e+01,-8.433734939759038318e-02,1.694915254237288477e-02,-8.698210120201110840e-02,-7.321739196777343750e-02
1.077566280181298985e+01,1.204819277108433867e-01,-6.779661016949153907e-02,1.157940775156021118e-01,-8.373168110847473145e-02
2.365619268153114163e+01,-7.228915662650602092e-02,1.694915254237288477e-02,-5.078684911131858826e-02,-1.524066925048828125e-02
2.272418686096617080e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-7.696820795536041260e-02,-4.485607147216796875e-02
2.824291795577224207e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.777044221758842468e-02,-2.351689338684082031e-02
1.400103125949851091e+01,1.204819277108433798e-02,1.694915254237288477e-02,3.222509101033210754e-02,3.981748223304748535e-02
2.142566189748238870e+01,-1.204819277108433798e-02,-5.084745762711865430e-02,-1.389043405652046204e-02,-1.507341861724853516e-02
1.157153294072240435e+01,-1.566265060240964180e-01,-2.203389830508474811e-01,-1.630473285913467407e-01,-2.159819006919860840e-01
1.715309588860026935e+01,-9.638554216867470381e-02,-8.474576271186441689e-02,-9.877833724021911621e-02,-7.660621404647827148e-02
2.310117797939694739e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-7.316310703754425049e-02,-3.656733036041259766e-02
2.506990937564655297e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.814397796988487244e-02,2.801543474197387695e-02
1.565560339038913718e+01,6.024096385542169335e-02,1.694915254237288477e-02,6.116508319973945618e-02,1.921033859252929688e-02
2.250427537521488475e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-7.395373284816741943e-02,-4.620546102523803711e-02
1.527861227195836236e+01,9.638554216867470381e-02,1.694915254237288477e-02,9.526164829730987549e-02,4.989939182996749878e-02
1.212654764285660214e+01,-2.289156626506024250e-01,-2.203389830508474811e-01,-2.392944246530532837e-01,-2.186118364334106445e-01
3.341607385868343272e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-5.146218463778495789e-02,-2.354472875595092773e-02
1.180191640198565750e+01,-2.168674698795180766e-01,-2.203389830508474811e-01,-2.075340896844863892e-01,-2.256366908550262451e-01
3.019070540099791344e+01,0.000000000000000000e+00,1.694915254237288477e-02,5.169529467821121216e-03,1.973867416381835938e-02
1.132020552843522054e+01,-1.084337349397590383e-01,-1.864406779661016977e-01,-9.505461156368255615e-02,-1.912014782428741455e-01
2.445206282044055612e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-5.964230746030807495e-03,1.622253656387329102e-02
2.177123708937726931e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.877216950058937073e-02,-3.078293800354003906e-02
2.676636940858503877e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.291921153664588928e-02,-1.143717765808105469e-02
2.012713693399860659e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.780590161681175232e-02,4.085958003997802734e-02
1.589645882716435388e+01,2.409638554216867595e-02,0.000000000000000000e+00,3.268988803029060364e-02,-2.727732062339782715e-03
1.964542606044817319e+01,3.614457831325301046e-02,1.694915254237288477e-02,3.404528275132179260e-02,3.927364945411682129e-02
2.126858226480290170e+01,0.000000000000000000e+00,-5.084745762711865430e-02,-2.274889498949050903e-03,-6.969392299652099609e-03
1.339365667980448471e+01,-8.433734939759038318e-02,0.000000000000000000e+00,-7.849125564098358154e-02,-3.632380068302154541e-02
1.909041135831397540e+01,0.000000000000000000e+00,1.694915254237288477e-02,-7.098238915205001831e-03,1.649865508079528809e-02
2.841046956396369794e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.553584918379783630e-02,-2.057915925979614258e-02
1.043008760991811457e+01,3.012048192771084598e-01,0.000000000000000000e+00,2.885915637016296387e-01,2.360998094081878662e-02
3.068288825006031573e+01,0.000000000000000000e+00,1.694915254237288477e-02,1.076543703675270081e-02,1.926064491271972656e-02
3.419100004656891656e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-3.766773268580436707e-02,-9.975194931030273438e-03
1.788613417443788833e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-1.026244461536407471e-01,-6.051206588745117188e-02
1.872389221539516768e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-4.133610054850578308e-02,-6.879031658172607422e-03
2.833716573537993355e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.667236819863319397e-02,-2.195125818252563477e-02
1.907993938280201363e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.042614907026290894e-03,1.589676737785339355e-02
2.687108916370469558e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-2.798869088292121887e-02,-1.458561420440673828e-02
2.121622238724306797e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.536931842565536499e-03,-4.200875759124755859e-03
2.164557338323367830e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.000323846936225891e-02,-2.551412582397460938e-02
2.717477645355171489e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.120157286524772644e-02,-2.199488878250122070e-02
3.208613296866375464e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.218885347247123718e-02,-1.037442684173583984e-02
1.234645912860788819e+01,-2.409638554216867734e-01,-1.694915254237288338e-01,-2.397395521402359009e-01,-2.007860541343688965e-01
1.525766832093442993e+01,9.638554216867470381e-02,6.779661016949153907e-02,9.661321341991424561e-02,5.133616924285888672e-02
2.127905424031486703e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-3.042560070753097534e-03,-7.520318031311035156e-03
1.979203371761569841e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.075335338711738586e-02,4.166227579116821289e-02
2.542595654305339181e+01,2.409638554216867595e-02,5.084745762711865430e-02,2.244771644473075867e-02,2.722072601318359375e-02
1.492256510455151819e+01,1.084337349397590383e-01,8.474576271186441689e-02,1.081233769655227661e-01,6.835563480854034424e-02
1.923701901548150062e+01,0.000000000000000000e+00,5.084745762711865430e-02,5.652118474245071411e-03,2.435827255249023438e-02
2.556209222470894815e+01,2.409638554216867595e-02,6.779661016949153907e-02,2.191719040274620056e-02,2.540498971939086914e-02
2.955191489476798949e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.541912183165550232e-02,9.537935256958007812e-03
3.389778473223387323e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-4.522086307406425476e-02,-1.631498336791992188e-02
1.955117828084048170e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.866365388035774231e-02,3.686869144439697266e-02
1.393819940642671540e+01,3.614457831325301046e-02,3.389830508474576953e-02,2.226718142628669739e-02,3.384186327457427979e-02
1.673421686812163145e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-6.727519631385803223e-02,-6.474575400352478027e-02
1.343554458185234779e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-7.008217275142669678e-02,-2.984520047903060913e-02
3.205471704212785511e+01,-2.409638554216867595e-02,3.389830508474576953e-02,-2.096528932452201843e-02,-9.552359580993652344e-03
2.467197430619184217e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.596654325723648071e-03,2.217018604278564453e-02
2.005383310541484931e+01,2.409638554216867595e-02,3.389830508474576953e-02,4.727394506335258484e-02,4.176288843154907227e-02
3.324852225049198040e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.147848650813102722e-02,-2.475154399871826172e-02
1.173908454891386022e+01,-1.927710843373494076e-01,-2.033898305084746172e-01,-1.971590369939804077e-01,-2.242247313261032104e-01
1.347743248390021265e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-6.174181029200553894e-02,-2.352849394083023071e-02
1.562418746385323942e+01,6.024096385542169335e-02,0.000000000000000000e+00,6.458960473537445068e-02,2.201312780380249023e-02
2.277654673852600098e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.710643112659454346e-02,-4.413145780563354492e-02
2.358288885294738080e+01,-6.024096385542169335e-02,1.694915254237288477e-02,-5.456629022955894470e-02,-1.838362216949462891e-02
2.324778563656447261e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-6.889352202415466309e-02,-3.169453144073486328e-02
2.715383250252778069e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-4.038241878151893616e-02,-2.157670259475708008e-02
2.990796206217483189e+01,0.000000000000000000e+00,3.389830508474576953e-02,-2.305176109075546265e-03,1.669716835021972656e-02
2.339439329373199428e+01,-8.433734939759038318e-02,1.694915254237288477e-02,-6.331355869770050049e-02,-2.616006135940551758e-02
2.705958472292008565e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.651070967316627502e-02,-1.951712369918823242e-02
1.179144442647369040e+01,-2.048192771084337560e-01,-2.203389830508474811e-01,-2.058982998132705688e-01,-2.254645377397537231e-01
3.279822730347744653e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.558135196566581726e-02,-2.380502223968505859e-02
9.236282401553992827e+00,8.674698795180723065e-01,5.254237288135593653e-01,8.687735795974731445e-01,5.187863111495971680e-01
1.171814059788992957e+01,-1.927710843373494076e-01,-2.033898305084746172e-01,-1.934042125940322876e-01,-2.235513776540756226e-01
1.403244718603441044e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.703435137867927551e-02,4.262974858283996582e-02
1.971872988903193757e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.766185417771339417e-02,4.067665338516235352e-02
3.124837492770647884e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.292642861604690552e-03,1.100963354110717773e-02
1.326799297366089192e+01,-1.084337349397590383e-01,-8.474576271186441689e-02,-1.039666980504989624e-01,-5.663422867655754089e-02
1.671327291709770080e+01,-4.819277108433735191e-02,-8.474576271186441689e-02,-6.522832810878753662e-02,-6.374943256378173828e-02
1.650383340685838007e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-4.281760379672050476e-02,-5.187320709228515625e-02
3.453657523846379718e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.619243785738945007e-02,-1.535058021545410156e-03
2.487094184091919757e+01,0.000000000000000000e+00,1.694915254237288477e-02,1.239756122231483459e-02,2.594333887100219727e-02
2.867226895176284529e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-4.955922439694404602e-02,-1.470798254013061523e-02
1.199041196120104402e+01,-2.289156626506024250e-01,-2.033898305084746172e-01,-2.304890304803848267e-01,-2.244466543197631836e-01
9.780825128176223515e+00,6.626506024096386893e-01,3.050847457627118842e-01,6.362095475196838379e-01,2.785304486751556396e-01
1.676563279465753098e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-7.027123868465423584e-02,-6.617161631584167480e-02
1.404291916154637576e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.861131146550178528e-02,4.354070127010345459e-02
1.058716724259760156e+01,1.927710843373494076e-01,-5.084745762711865430e-02,2.069633752107620239e-01,-2.874349057674407959e-02
2.583436358802006794e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.727036759257316589e-02,1.952743530273437500e-02
2.170840523630547025e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-3.444536402821540833e-02,-2.822256088256835938e-02
1.478642942289596007e+01,9.638554216867470381e-02,1.016949152542373086e-01,1.067891865968704224e-01,7.144845277070999146e-02
2.535265271446963098e+01,3.614457831325301046e-02,5.084745762711865430e-02,2.222780510783195496e-02,2.785897254943847656e-02
2.434734306532089931e+01,0.000000000000000000e+00,5.084745762711865430e-02,-1.154161617159843445e-02,1.281750202178955078e-02
1.990722544824732410e+01,6.024096385542169335e-02,5.084745762711865430e-02,4.450693354010581970e-02,4.236066341400146484e-02
2.303834612632515189e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-7.454498112201690674e-02,-3.840744495391845703e-02
2.686061718819273381e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-2.749029174447059631e-02,-1.428276300430297852e-02
3.095515961337142841e+01,1.204819277108433798e-02,3.389830508474576953e-02,9.727675467729568481e-03,1.620429754257202148e-02
2.214822820780804591e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-6.109280511736869812e-02,-4.237216711044311523e-02
3.193952531149622942e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.649064943194389343e-02,-6.468415260314941406e-03
3.118554307463468334e+01,1.204819277108433798e-02,1.694915254237288477e-02,6.528306752443313599e-03,1.227450370788574219e-02
3.025353725406970895e+01,1.204819277108433798e-02,5.084745762711865430e-02,6.415698677301406860e-03,2.007508277893066406e-02
1.965589803596013851e+01,4.819277108433735191e-02,0.000000000000000000e+00,3.459321334958076477e-02,3.949946165084838867e-02
2.342580922026789381e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-6.196773424744606018e-02,-2.490651607513427734e-02
2.015855286053450612e+01,6.024096385542169335e-02,3.389830508474576953e-02,4.786128178238868713e-02,4.035353660583496094e-02
1.539380400258998627e+01,8.433734939759038318e-02,1.694915254237288477e-02,8.668224513530731201e-02,4.138565808534622192e-02
8.869763258635183334e+00,9.518072289156628285e-01,6.949152542372881713e-01,9.666751623153686523e-01,7.106738090515136719e-01
1.612684228842760703e+01,0.000000000000000000e+00,-3.389830508474576953e-02,3.490108996629714966e-03,-2.319991588592529297e-02
2.886076451097823181e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.358863458037376404e-02,-9.734511375427246094e-03
1.444085423100108301e+01,9.638554216867470381e-02,8.474576271186441689e-02,8.705861866474151611e-02,6.785187125205993652e-02
1.690176847631308732e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-8.214960992336273193e-02,-7.137027382850646973e-02
1.822123739082080007e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-8.396120369434356689e-02,-4.121720790863037109e-02
1.348790445941217975e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.966893956065177917e-02,-2.197548374533653259e-02
1.489114917801561866e+01,9.638554216867470381e-02,6.779661016949153907e-02,1.081391721963882446e-01,6.928458809852600098e-02
9.560913642424937464e+00,7.228915662650602370e-01,3.728813559322033955e-01,7.394136786460876465e-01,3.713748753070831299e-01
3.299719483820479127e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.924364015460014343e-02,-2.500969171524047852e-02
1.852492468066781228e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.955157801508903503e-02,-2.066674828529357910e-02
2.233672376702342888e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-6.906783580780029297e-02,-4.532718658447265625e-02
3.162536604613725189e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-5.055647343397140503e-03,2.027034759521484375e-03
1.383347965130705681e+01,0.000000000000000000e+00,3.389830508474576953e-02,4.742342978715896606e-03,2.286254987120628357e-02
1.373923187169936355e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.191918179392814636e-02,1.191736385226249695e-02
2.407507170200978308e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.703230455517768860e-02,2.599358558654785156e-03
1.475501349636006232e+01,9.638554216867470381e-02,3.389830508474576953e-02,1.059601455926895142e-01,7.180988788604736328e-02
