# Time, Strain, Stress
1.120224045786557265e-01,6.436164749160545817e+00,6.450300790840321138e-03
1.130226046186437322e-01,6.426306566624345074e+00,6.421104830261463274e-03
1.140228046586317240e-01,6.416369759894559266e+00,6.391972014025997482e-03
1.150230046986197296e-01,6.406354562103622641e+00,6.362901382208344635e-03
1.160232047386077214e-01,6.396261208180504809e+00,6.333891991225547302e-03
1.170234047785957132e-01,6.386089934844130234e+00,6.304942913656369323e-03
1.180236048185837189e-01,6.375840980596728436e+00,6.276053238062374688e-03
1.190238048585717107e-01,6.365514585717152229e+00,6.247222068810848704e-03
1.200240048985597163e-01,6.355110992254132896e+00,6.218448525899567501e-03
1.210242049385477081e-01,6.344630444019499826e+00,6.189731744783480948e-03
1.220244049785356999e-01,6.334073186581341552e+00,6.161070876203140687e-03
1.230246050185237056e-01,6.323439467257125024e+00,6.132465086014979999e-03
1.240248050585116973e-01,6.312729535106755385e+00,6.103913555023350070e-03
1.250250050984997030e-01,6.301943640925603773e+00,6.075415478814336946e-03
1.260252051384877225e-01,6.291082037237478275e+00,6.046970067591290673e-03
1.270254051784757143e-01,6.280144978287540702e+00,6.018576546012109965e-03
1.280256052184637061e-01,6.269132720035194950e+00,5.990234153028188742e-03
1.290258052584516979e-01,6.258045520146903407e+00,5.961942141725085249e-03
1.300260052984396897e-01,6.246883637988979388e+00,5.933699779164831357e-03
1.310262053384277092e-01,6.235647334620318283e+00,5.905506346229860357e-03
1.320264053784157010e-01,6.224336872785085184e+00,5.877361137468632181e-03
1.330266054184036928e-01,6.212952516905366096e+00,5.849263460942765239e-03
1.340268054583916846e-01,6.201494533073752535e+00,5.821212638075862200e-03
1.350270054983796764e-01,6.189963189045901260e+00,5.793208003503801627e-03
1.360272055383676959e-01,6.178358754233033601e+00,5.765248904926674987e-03
1.370274055783556877e-01,6.166681499694403712e+00,5.737334702962179969e-03
1.380276056183436795e-01,6.154931698129701978e+00,5.709464771000588926e-03
1.390278056583316713e-01,6.143109623871431779e+00,5.681638495061174486e-03
1.400280056983196908e-01,6.131215552877235631e+00,5.653855273650140907e-03
1.410282057383076826e-01,6.119249762722168029e+00,5.626114517620012592e-03
1.420284057782956744e-01,6.107212532590937215e+00,5.598415650030474575e-03
1.430286058182836662e-01,6.095104143270099861e+00,5.570758106010639810e-03
1.440288058582716579e-01,6.082924877140201581e+00,5.543141332622732002e-03
1.450290058982596775e-01,6.070675018167888126e+00,5.515564788727166622e-03
1.460292059382476693e-01,6.058354851897963300e+00,5.488027944849030101e-03
1.470294059782356610e-01,6.045964665445410446e+00,5.460530283045919066e-03
1.480296060182236528e-01,6.033504747487365982e+00,5.433071296777086667e-03
1.490298060582116446e-01,6.020975388255052074e+00,5.405650490774040022e-03
1.500300060981996642e-01,6.008376879525666681e+00,5.378267380912295573e-03
1.510302061381876559e-01,5.995709514614238955e+00,5.350921494084618507e-03
1.520304061781756477e-01,5.982973588365426920e+00,5.323612368075414901e-03
1.530306062181636395e-01,5.970169397145284940e+00,5.296339551436463067e-03
1.540308062581516313e-01,5.957297238832996555e+00,5.269102603363888700e-03
1.550310062981396508e-01,5.944357412812542485e+00,5.241901093576433260e-03
1.560312063381276426e-01,5.931350219964355297e+00,5.214734602194867272e-03
1.570314063781156344e-01,5.918275962656914579e+00,5.187602719622709004e-03
1.580316064181036262e-01,5.905134944738310132e+00,5.160505046428110615e-03
1.590318064580916457e-01,5.891927471527763416e+00,5.133441193226937795e-03
1.600320064980796375e-01,5.878653849807108145e+00,5.106410780567031613e-03
1.610322065380676293e-01,5.865314387812230024e+00,5.079413438813644779e-03
1.620324065780556211e-01,5.851909395224474508e+00,5.052448808036007211e-03
1.630326066180436129e-01,5.838439183162007495e+00,5.025516537895063397e-03
1.640328066580316324e-01,5.824904064171136042e+00,4.998616287532313927e-03
1.650330066980196242e-01,5.811304352217606883e+00,4.971747725459758557e-03
1.660332067380076160e-01,5.797640362677837444e+00,4.944910529450992874e-03
1.670334067779956078e-01,5.783912412330141528e+00,4.918104386433319770e-03
1.680336068179835995e-01,5.770120819345894603e+00,4.891328992381004104e-03
1.690338068579716191e-01,5.756265903280666230e+00,4.864584052209549973e-03
1.700340068979596109e-01,5.742347985065325844e+00,4.837869279671053527e-03
1.710342069379476027e-01,5.728367386997099686e+00,4.811184397250571447e-03
1.720344069779355944e-01,5.714324432730593095e+00,4.784529136063538080e-03
1.730346070179235862e-01,5.700219447268780826e+00,4.757903235754215587e-03
1.740348070579116058e-01,5.686052756953961840e+00,4.731306444395095602e-03
1.750350070978995976e-01,5.671824689458674129e+00,4.704738518387350382e-03
1.760352071378875893e-01,5.657535573776569571e+00,4.678199222362236336e-03
1.770354071778755811e-01,5.643185740213271018e+00,4.651688329083475924e-03
1.780356072178636007e-01,5.628775520377173436e+00,4.625205619350623160e-03
1.790358072578515924e-01,5.614305247170224611e+00,4.598750881903322478e-03
1.800360072978395842e-01,5.599775254778664113e+00,4.572323913326584166e-03
1.810362073378275760e-01,5.585185878663737391e+00,4.545924517956920208e-03
1.820364073778155678e-01,5.570537455552360129e+00,4.519552507789442904e-03
1.830366074178035873e-01,5.555830323427763062e+00,4.493207702385846464e-03
1.840368074577915791e-01,5.541064821520103933e+00,4.466889928783305402e-03
1.850370074977795709e-01,5.526241290297032371e+00,4.440599021404257642e-03
1.860372075377675627e-01,5.511360071454237008e+00,4.414334821967043701e-03
1.870374075777555545e-01,5.496421507905955295e+00,4.388097179397438402e-03
1.880376076177435740e-01,5.481425943775445120e+00,4.361885949741057741e-03
1.890378076577315658e-01,5.466373724385437782e+00,4.335700996076557664e-03
1.900380076977195576e-01,5.451265196248542111e+00,4.309542188429732294e-03
1.910382077377075494e-01,5.436100707057637038e+00,4.283409403688398856e-03
1.920384077776955412e-01,5.420880605676214437e+00,4.257302525518140424e-03
1.930386078176835607e-01,5.405605242128705079e+00,4.231221444278832761e-03
1.940388078576715525e-01,5.390274967590768185e+00,4.205166056941989083e-03
1.950390078976595443e-01,5.374890134379548989e+00,4.179136267008883715e-03
1.960392079376475361e-01,5.359451095943915000e+00,4.153131984429486723e-03
1.970394079776355556e-01,5.343958206854652282e+00,4.127153125522149690e-03
1.980396080176235474e-01,5.328411822794638653e+00,4.101199612894071249e-03
1.990398080576115392e-01,5.312812300548990230e+00,4.075271375362528488e-03
2.000400080975995309e-01,5.297159997995169789e+00,4.049368347876838685e-03
2.010402081375875227e-01,5.281455274093080909e+00,4.023490471441083446e-03
2.020404081775755423e-01,5.265698488875119487e+00,3.997637693037565769e-03
2.030406082175635341e-01,5.249890003436209263e+00,3.971809965550978337e-03
2.040408082575515258e-01,5.234030179923800929e+00,3.946007247693316886e-03
2.050410082975395176e-01,5.218119381527855261e+00,3.920229503929464898e-03
2.060412083375275094e-01,5.202157972470785374e+00,3.894476704403519469e-03
2.070414083775155289e-01,5.186146317997383903e+00,3.868748824865804112e-03
2.080416084175035207e-01,5.170084784364721742e+00,3.843045846600539033e-03
2.090418084574915125e-01,5.153973738832012152e+00,3.817367756354243021e-03
2.100420084974795043e-01,5.137813549650465106e+00,3.791714546264747260e-03
2.110422085374675238e-01,5.121604586053104313e+00,3.766086213790932960e-03
2.120424085774555156e-01,5.105347218244558505e+00,3.740482761643083506e-03
2.130426086174435074e-01,5.089041817390842937e+00,3.714904197713913593e-03
2.140428086574314992e-01,5.072688755609093825e+00,3.689350535010227621e-03
2.150430086974194910e-01,5.056288405957298338e+00,3.663821791585216477e-03
2.160432087374075105e-01,5.039841142423995279e+00,3.638317990471384017e-03
2.170434087773955023e-01,5.023347339917943799e+00,3.612839159614123202e-03
2.180436088173834941e-01,5.006807374257784993e+00,3.587385331805839975e-03
2.190438088573714859e-01,4.990221622161659987e+00,3.561956544620772328e-03
2.200440088973594777e-01,4.973590461236834237e+00,3.536552840350345832e-03
2.210442089373474972e-01,4.956914269969263209e+00,3.511174265939154531e-03
2.220444089773354890e-01,4.940193427713173158e+00,3.485820872921533819e-03
2.230446090173234808e-01,4.923428314680593942e+00,3.460492717358705766e-03
2.240448090573114726e-01,4.906619311930884741e+00,3.435189859776497778e-03
2.250450090972994643e-01,4.889766801360228676e+00,3.409912365103650624e-03
2.260452091372874839e-01,4.872871165691116779e+00,3.384660302610672904e-03
2.270454091772754757e-01,4.855932788461811533e+00,3.359433745849273612e-03
2.280456092172634674e-01,4.838952054015775772e+00,3.334232772592314684e-03
2.290458092572514592e-01,4.821929347491101581e+00,3.309057464774356819e-03
2.300460092972394788e-01,4.804865054809908997e+00,3.283907908432702298e-03
2.310462093372274706e-01,4.787759562667726065e+00,3.258784193648987283e-03
2.320464093772154623e-01,4.770613258522854672e+00,3.233686414491336591e-03
2.330466094172034541e-01,4.753426530585713294e+00,3.208614668956983381e-03
2.340468094571914459e-01,4.736199767808165539e+00,3.183569058915439176e-03
2.350470094971794655e-01,4.718933359872830913e+00,3.158549690052205126e-03
2.360472095371674572e-01,4.701627697182374277e+00,3.133556671812922148e-03
2.370474095771554490e-01,4.684283170848782873e+00,3.108590117348085293e-03
2.380476096171434408e-01,4.666900172682622916e+00,3.083650143458213037e-03
2.390478096571314326e-01,4.649479095182284638e+00,3.058736870539545665e-03
2.400480096971194521e-01,4.632020331523207801e+00,3.033850422530204229e-03
2.410482097371074439e-01,4.614524275547091214e+00,3.008990926856814838e-03
2.420484097770954357e-01,4.596991321751086268e+00,2.984158514381655102e-03
2.430486098170834275e-01,4.579421865276980697e+00,2.959353319350243369e-03
2.440488098570714193e-01,4.561816301900361914e+00,2.934575479339388091e-03
2.450490098970594388e-01,4.544175028019767915e+00,2.909825135205712943e-03
2.460492099370474306e-01,4.526498440645826626e+00,2.885102431034637302e-03
2.470494099770354224e-01,4.508786937390375726e+00,2.860407514089799083e-03
2.480496100170234142e-01,4.491040916455574461e+00,2.835740534762930774e-03
2.490498100570114337e-01,4.473260776622999479e+00,2.811101646524185194e-03
2.500500100969993977e-01,4.455446917242730898e+00,2.786491005872881056e-03
2.510502101369874173e-01,4.437599738222420598e+00,2.761908772288699555e-03
2.520504101769754368e-01,4.419719640016356976e+00,2.737355108183295131e-03
2.530506102169634008e-01,4.401807023614506598e+00,2.712830178852346837e-03
2.540508102569514204e-01,4.383862290531554073e+00,2.688334152428023018e-03
2.550510102969393844e-01,4.365885842795927729e+00,2.663867199831834558e-03
2.560512103369274040e-01,4.347878082938811950e+00,2.639429494727961716e-03
2.570514103769154235e-01,4.329839413983152419e+00,2.615021213476928768e-03
2.580516104169033875e-01,4.311770239432653362e+00,2.590642535089704955e-03
2.590518104568914071e-01,4.293670963260754370e+00,2.566293641182210497e-03
2.600520104968793711e-01,4.275541989899611650e+00,2.541974715930207709e-03
2.610522105368673906e-01,4.257383724229059752e+00,2.517685946024585467e-03
2.620524105768554102e-01,4.239196571565571503e+00,2.493427520627039626e-03
2.630526106168433742e-01,4.220980937651206411e+00,2.469199631326123370e-03
2.640528106568313937e-01,4.202737228642546619e+00,2.445002472093671820e-03
2.650530106968193578e-01,4.184465851099634648e+00,2.420836239241633010e-03
2.660532107368073773e-01,4.166167211974896922e+00,2.396701131379242334e-03
2.670534107767953969e-01,4.147841718602057526e+00,2.372597349370560420e-03
2.680536108167833609e-01,4.129489778685058177e+00,2.348525096292414759e-03
2.690538108567713804e-01,4.111111800286954221e+00,2.324484577392636666e-03
2.700540108967593445e-01,4.092708191818818619e+00,2.300476000048742344e-03
2.710542109367473640e-01,4.074279362028632612e+00,2.276499573726880211e-03
2.720544109767353835e-01,4.055825719990174605e+00,2.252555509941181131e-03
2.730546110167233476e-01,4.037347675091901067e+00,2.228644022213447772e-03
2.740548110567113671e-01,4.018845637025822093e+00,2.204765326033179210e-03
2.750550110966993866e-01,4.000320015776382299e+00,2.180919638817922952e-03
2.760552111366873507e-01,3.981771221609319067e+00,2.157107179874003400e-03
2.770554111766753702e-01,3.963199665060536780e+00,2.133328170357536111e-03
2.780556112166633342e-01,3.944605756924963291e+00,2.109582833235814150e-03
2.790558112566513538e-01,3.925989908245407722e+00,2.085871393248984584e-03
2.800560112966393733e-01,3.907352530301423599e+00,2.062194076872068873e-03
2.810562113366273373e-01,3.888694034598154214e+00,2.038551112277325016e-03
2.820564113766153569e-01,3.870014832855186437e+00,2.014942729296865121e-03
2.830566114166033209e-01,3.851315336995402738e+00,1.991369159385661565e-03
2.840568114565913405e-01,3.832595959133822117e+00,1.967830635584802510e-03
2.850570114965793600e-01,3.813857111566460123e+00,1.944327392485094372e-03
2.860572115365673240e-01,3.795099206759161348e+00,1.920859666190964394e-03
2.870574115765553436e-01,3.776322657336451005e+00,1.897427694284646409e-03
2.880576116165433076e-01,3.757527876070381190e+00,1.874031715790685365e-03
2.890578116565313271e-01,3.738715275869375354e+00,1.850671971140745425e-03
2.900580116965193467e-01,3.719885269767075009e+00,1.827348702138669161e-03
2.910582117365073107e-01,3.701038270911188199e+00,1.804062151925899752e-03
2.920584117764953302e-01,3.682174692552333983e+00,1.780812564947123477e-03
2.930586118164832943e-01,3.663294948032897569e+00,1.757600186916228376e-03
2.940588118564713138e-01,3.644399450775877458e+00,1.734425264782561271e-03
2.950590118964593334e-01,3.625488614273743693e+00,1.711288046697440231e-03
2.960592119364472974e-01,3.606562852077293435e+00,1.688188781980939825e-03
2.970594119764353169e-01,3.587622577784506550e+00,1.665127721088990355e-03
2.980596120164232810e-01,3.568668205029414953e+00,1.642105115580717346e-03
2.990598120564113005e-01,3.549700147470962186e+00,1.619121218086056000e-03
3.000600120963993200e-01,3.530718818781880319e+00,1.596176282273638856e-03
3.010602121363872841e-01,3.511724632637560628e+00,1.573270562818969692e-03
3.020604121763753036e-01,3.492718002704929159e+00,1.550404315372796906e-03
3.030606122163632676e-01,3.473699342631338727e+00,1.527577796529845135e-03
3.040608122563512872e-01,3.454669066033450697e+00,1.504791263797710787e-03
3.050610122963393067e-01,3.435627586486132756e+00,1.482044975566084149e-03
3.060612123363272707e-01,3.416575317511361565e+00,1.459339191076171414e-03
3.070614123763152903e-01,3.397512672567122749e+00,1.436674170390409878e-03
3.080616124163032543e-01,3.378440065036329987e+00,1.414050174362416028e-03
3.090618124562912739e-01,3.359357908215741428e+00,1.391467464607181251e-03
3.100620124962792934e-01,3.340266615304890330e+00,1.368926303471518224e-03
3.110622125362672574e-01,3.321166599395019237e+00,1.346426954004732376e-03
3.120624125762552770e-01,3.302058273458014170e+00,1.323969679929566136e-03
3.130626126162432965e-01,3.282942050335370343e+00,1.301554745613351348e-03
3.140628126562312605e-01,3.263818342727139665e+00,1.279182416039424501e-03
3.150630126962192801e-01,3.244687563180899570e+00,1.256852956778751855e-03
3.160632127362072441e-01,3.225550124080740488e+00,1.234566633961804369e-03
3.170634127761952636e-01,3.206406437636233786e+00,1.212323714250666817e-03
3.180636128161832832e-01,3.187256915871450325e+00,1.190124464811362012e-03
3.190638128561712472e-01,3.168101970613949714e+00,1.167969153286401406e-03
3.200640128961592668e-01,3.148942013483805091e+00,1.145858047767586360e-03
3.210642129361472308e-01,3.129777455882630566e+00,1.123791416768993301e-03
3.220644129761352503e-01,3.110608708982616655e+00,1.101769529200227749e-03
3.230646130161232699e-01,3.091436183715583930e+00,1.079792654339839682e-03
3.240648130561112339e-01,3.072260290762048651e+00,1.057861061809018191e-03
3.250650130960992534e-01,3.053081440540285740e+00,1.035975021545447461e-03
3.260652131360872175e-01,3.033900043195425944e+00,1.014134803777429032e-03
3.270654131760752370e-01,3.014716508588550337e+00,9.923406789981645271e-04
3.280656132160632565e-01,2.995531246285804805e+00,9.705929179402933774e-04
3.290658132560512206e-01,2.976344665547525192e+00,9.488917915506109649e-04
3.300660132960392401e-01,2.957157175317370879e+00,9.272375709650018671e-04
3.310662133360272041e-01,2.937969184211493001e+00,9.056305274835882088e-04
3.320664133760152237e-01,2.918781100507684023e+00,8.840709325460749043e-04
3.330666134160032432e-01,2.899593332134573043e+00,8.625590577072969958e-04
3.340668134559912072e-01,2.880406286660819326e+00,8.410951746129569431e-04
3.350670134959792268e-01,2.861220371284323605e+00,8.196795549755900301e-04
3.360672135359671908e-01,2.842035992821456247e+00,7.983124705506971716e-04
3.370674135759552104e-01,2.822853557696305415e+00,7.769941931131006327e-04
3.380676136159432299e-01,2.803673471929932326e+00,7.557249944334628114e-04
3.390678136559311939e-01,2.784496141129652713e+00,7.345051462550322707e-04
3.400680136959192135e-01,2.765321970478323621e+00,7.133349202705580386e-04
3.410682137359071775e-01,2.746151364723667943e+00,6.922145880994051356e-04
3.420684137758951970e-01,2.726984728167585637e+00,6.711444212648487798e-04
3.430686138158832166e-01,2.707822464655513794e+00,6.501246911715828289e-04
3.440688138558711806e-01,2.688664977565784930e+00,6.291556690833670015e-04
3.450690138958592001e-01,2.669512669799011029e+00,6.082376261009030810e-04
3.460692139358471642e-01,2.650365943767486687e+00,5.873708331398811225e-04
3.470694139758351837e-01,2.631225201384603363e+00,5.665555609091843872e-04
3.480696140158232033e-01,2.612090844054302696e+00,5.457920798893267297e-04
3.490698140558111673e-01,2.592963272660523177e+00,5.250806603110070789e-04
3.500700140957991868e-01,2.573842887556681891e+00,5.044215721338816266e-04
3.510702141357872064e-01,2.554730088555182910e+00,4.838150850255094892e-04
3.520704141757751704e-01,2.535625274916933236e+00,4.632614683404709735e-04
3.530706142157631899e-01,2.516528845340877840e+00,4.427609910996393658e-04
3.540708142557511540e-01,2.497441197953572889e+00,4.223139219696600208e-04
3.550710142957391735e-01,2.478362730298765193e+00,4.019205292425708301e-04
3.560712143357271930e-01,2.459293839326996967e+00,3.815810808156282555e-04
3.570714143757151571e-01,2.440234921385238120e+00,3.612958441712547930e-04
3.580716144157031766e-01,2.421186372206532322e+00,3.410650863571902669e-04
3.590718144556911406e-01,2.402148586899675475e+00,3.208890739668191980e-04
3.600720144956791602e-01,2.383121959938905743e+00,3.007680731196204701e-04
3.610722145356671797e-01,2.364106885153629989e+00,2.807023494418225615e-04
3.620724145756551438e-01,2.345103755718166649e+00,2.606921680472053596e-04
3.630726146156431633e-01,2.326112964141505923e+00,2.407377935180511630e-04
3.640728146556311273e-01,2.307134902257108600e+00,2.208394898863064518e-04
3.650730146956191469e-01,2.288169961212721315e+00,2.009975206148286592e-04
3.660732147356071664e-01,2.269218531460214905e+00,1.812121485788671313e-04
3.670734147755951304e-01,2.250281002745454284e+00,1.614836360476533741e-04
3.680736148155831500e-01,2.231357764098180319e+00,1.418122446661587016e-04
3.690738148555711140e-01,2.212449203821946320e+00,1.221982354370331619e-04
3.700740148955591335e-01,2.193555709484038552e+00,1.026418687026676296e-04
3.710742149355471531e-01,2.174677667905460243e+00,8.314340412741549197e-05
3.720744149755351171e-01,2.155815465150929811e+00,6.370310067999301190e-05
3.730746150155231367e-01,2.136969486518888406e+00,4.432121661600025436e-05
3.740748150555111007e-01,2.118140116531566086e+00,2.499800946061114804e-05
3.750750150954991202e-01,2.099327738925051978e+00,5.733735991416202826e-06
3.760752151354871398e-01,2.080532736639401303e+00,-1.347134777860813787e-05
3.770754151754751038e-01,2.061755491808769492e+00,-3.261698661793759058e-05
3.780756152154631233e-01,2.042996385751566724e+00,-5.170292609325572580e-05
3.790758152554510874e-01,2.024255798960664432e+00,-7.072891258598328068e-05
3.800760152954391069e-01,2.005534111093596472e+00,-8.969469330874762364e-05
3.810762153354271264e-01,1.986831700962819358e+00,-1.086000163216041536e-04
3.820764153754150905e-01,1.968148946525984710e+00,-1.274446305482403521e-04
3.830766154154031100e-01,1.949486224876250562e+00,-1.462282857919248308e-04
3.840768154553910740e-01,1.930843912232614867e+00,-1.649507327513609692e-04
3.850770154953790936e-01,1.912222383930285652e+00,-1.836117230364130506e-04
3.860772155353671131e-01,1.893622014411079801e+00,-2.022110091836537213e-04
