# Time, Strain, Stress
2.540508102594918882e-01,6.280144978822228552e+00,1.567318382826869434e-03
2.560512103394879113e-01,6.269132720573428408e+00,1.564546535116806327e-03
2.580516104194839344e-01,6.258045520688670926e+00,1.561756016036593142e-03
2.600520104994799020e-01,6.246883638534265870e+00,1.558946890852568653e-03
2.620524105794759251e-01,6.235647335169107741e+00,1.556119225252414716e-03
2.640528106594718927e-01,6.224336873337366072e+00,1.553273085343309656e-03
2.660532107394679158e-01,6.212952517461122426e+00,1.550408537650085775e-03
2.680536108194638834e-01,6.201494533632970985e+00,1.547525649113360184e-03
2.700540108994599064e-01,6.189963189608564953e+00,1.544624487087665424e-03
2.720544109794559295e-01,6.178358754799130992e+00,1.541705119339562089e-03
2.740548110594518971e-01,6.166681500263917926e+00,1.538767614045742985e-03
2.760552111394479202e-01,6.154931698702618803e+00,1.535812039791124937e-03
2.780556112194438878e-01,6.143109624447737005e+00,1.532838465566932137e-03
2.800560112994399109e-01,6.131215553456914158e+00,1.529846960768762145e-03
2.820564113794358785e-01,6.119249763305203871e+00,1.526837595194649282e-03
2.840568114594319016e-01,6.107212533177316161e+00,1.523810439043109602e-03
2.860572115394279247e-01,6.095104143859806811e+00,1.520765562911178485e-03
2.880576116194238923e-01,6.082924877733220548e+00,1.517703037792440205e-03
2.900580116994199154e-01,6.070675018764204900e+00,1.514622935075035388e-03
2.920584117794158829e-01,6.058354852497562781e+00,1.511525326539672363e-03
2.940588118594119060e-01,6.045964666048276648e+00,1.508410284357621827e-03
2.960592119394078736e-01,6.033504748093482917e+00,1.505277881088692635e-03
2.980596120194038967e-01,6.020975388864404643e+00,1.502128189679213018e-03
3.000600120993999198e-01,6.008376880138240672e+00,1.498961283459986646e-03
3.020604121793958874e-01,5.995709515230017495e+00,1.495777236144253458e-03
3.040608122593919105e-01,5.982973588984393132e+00,1.492576121825603657e-03
3.060612123393878781e-01,5.970169397767425501e+00,1.489358014975947220e-03
3.080616124193839012e-01,5.957297239458293703e+00,1.486122990443414227e-03
3.100620124993798687e-01,5.944357413440981119e+00,1.482871123450260186e-03
3.120624125793758918e-01,5.931350220595919431e+00,1.479602489590779377e-03
3.140628126593719149e-01,5.918275963291589115e+00,1.476317164829186318e-03
3.160632127393678825e-01,5.905134945376078193e+00,1.473015225497499841e-03
3.180636128193639056e-01,5.891927472168609015e+00,1.469696748293410462e-03
3.200640128993598732e-01,5.878653850451014407e+00,1.466361810278144721e-03
3.220644129793558963e-01,5.865314388459180073e+00,1.463010488874312825e-03
3.240648130593518639e-01,5.851909395874454134e+00,1.459642861863749566e-03
3.260652131393478870e-01,5.838439183814998934e+00,1.456259007385347437e-03
3.280656132193439101e-01,5.824904064827124195e+00,1.452859003932875214e-03
3.300660132993398777e-01,5.811304352876572210e+00,1.449442930352792206e-03
3.320664133793359007e-01,5.797640363339765734e+00,1.446010865842051879e-03
3.340668134593318683e-01,5.783912412995016794e+00,1.442562889945891817e-03
3.360672135393278914e-01,5.770120820013698193e+00,1.439099082555617398e-03
3.380676136193238590e-01,5.756265903951382157e+00,1.435619523906378524e-03
3.400680136993198821e-01,5.742347985738939009e+00,1.432124294574935522e-03
3.420684137793159052e-01,5.728367387673590549e+00,1.428613475477411368e-03
3.440688138593118728e-01,5.714324433409945669e+00,1.425087147867041973e-03
3.460692139393078959e-01,5.700219447950979124e+00,1.421545393331912800e-03
3.480696140193038635e-01,5.686052757638988986e+00,1.417988293792688329e-03
3.500700140992998866e-01,5.671824690146510584e+00,1.414415931500331109e-03
3.520704141792958541e-01,5.657535574467201123e+00,1.410828389033815617e-03
3.540708142592918772e-01,5.643185740906679015e+00,1.407225749297827139e-03
3.560712143392879003e-01,5.628775521073340116e+00,1.403608095520460231e-03
3.580716144192838679e-01,5.614305247869133986e+00,1.399975511250899605e-03
3.600720144992798910e-01,5.599775255480299307e+00,1.396328080357098862e-03
3.620724145792758586e-01,5.585185879368078865e+00,1.392665887023452048e-03
3.640728146592718817e-01,5.570537456259391007e+00,1.388989015748447230e-03
3.660732147392678493e-01,5.555830324137468246e+00,1.385297551342323970e-03
3.680736148192638724e-01,5.541064822232462994e+00,1.381591578924710410e-03
3.700740148992598955e-01,5.526241291012028434e+00,1.377871183922269472e-03
3.720744149792558630e-01,5.511360072171852309e+00,1.374136452066310795e-03
3.740748150592518861e-01,5.496421508626172958e+00,1.370387469390424570e-03
3.760752151392478537e-01,5.481425944498248271e+00,1.366624322228084804e-03
3.780756152192438768e-01,5.466373725110805992e+00,1.362847097210251063e-03
3.800760152992398444e-01,5.451265196976460281e+00,1.359055881262970222e-03
3.820764153792358675e-01,5.436100707788085629e+00,1.355250761604961506e-03
3.840768154592318906e-01,5.420880606409175684e+00,1.351431825745191134e-03
3.860772155392278582e-01,5.405605242864162108e+00,1.347599161480457801e-03
3.880776156192238813e-01,5.390274968328701455e+00,1.343752856892944112e-03
3.900780156992198489e-01,5.374890135119941625e+00,1.339893000347782337e-03
3.920784157792158720e-01,5.359451096686748350e+00,1.336019680490599555e-03
3.940788158592118395e-01,5.343958207599907695e+00,1.332132986245066712e-03
3.960792159392078626e-01,5.328411823542299253e+00,1.328233006810427717e-03
3.980796160192038302e-01,5.312812301299037365e+00,1.324319831659033974e-03
4.000800160991998533e-01,5.297159998747584808e+00,1.320393550533861121e-03
4.020804161791958764e-01,5.281455274847846049e+00,1.316454253446026207e-03
4.040808162591918440e-01,5.265698489632216095e+00,1.312502030672294028e-03
4.060812163391878671e-01,5.249890004195617799e+00,1.308536972752578909e-03
4.080816164191838347e-01,5.234030180685505407e+00,1.304559170487440412e-03
4.100820164991798578e-01,5.218119382291835251e+00,1.300568714935561700e-03
4.120824165791758253e-01,5.202157973237023114e+00,1.296565697411246115e-03
4.140828166591718484e-01,5.186146318765861629e+00,1.292550209481875371e-03
4.160832167391678715e-01,5.170084785135418137e+00,1.288522342965387922e-03
4.180836168191638391e-01,5.153973739604911231e+00,1.284482189927734115e-03
4.200840168991598622e-01,5.137813550425548215e+00,1.280429842680336130e-03
4.220844169791558298e-01,5.121604586830351025e+00,1.276365393777533159e-03
4.240848170591518529e-01,5.105347219023952832e+00,1.272288936014023342e-03
4.260852171391478205e-01,5.089041818172363563e+00,1.268200562422305486e-03
4.280856172191438436e-01,5.072688756392722098e+00,1.264100366270105597e-03
4.300860172991398667e-01,5.056288406743016495e+00,1.259988441057799087e-03
4.320864173791358342e-01,5.039841143211784669e+00,1.255864880515837959e-03
4.340868174591318573e-01,5.023347340707784880e+00,1.251729778602156309e-03
4.360872175391278249e-01,5.006807375049658226e+00,1.247583229499579522e-03
4.380876176191238480e-01,4.990221622955548497e+00,1.243425327613226737e-03
4.400880176991198156e-01,4.973590462032715820e+00,1.239256167567909846e-03
4.420884177791158387e-01,4.956914270767120989e+00,1.235075844205517966e-03
4.440888178591118618e-01,4.940193428512987595e+00,1.230884452582410148e-03
4.460892179391078294e-01,4.923428315482348161e+00,1.226682087966789441e-03
4.480896180191038525e-01,4.906619312734555649e+00,1.222468845836079121e-03
4.500900180990998201e-01,4.889766802165799398e+00,1.218244821874297839e-03
4.520904181790958432e-01,4.872871166498568662e+00,1.214010111969417204e-03
4.540908182590918107e-01,4.855932789271125039e+00,1.209764812210726518e-03
4.560912183390878338e-01,4.838952054826931359e+00,1.205509018886183640e-03
4.580916184190838569e-01,4.821929348304079710e+00,1.201242828479768448e-03
4.600920184990798245e-01,4.804865055624691017e+00,1.196966337668828491e-03
4.620924185790758476e-01,4.787759563484292435e+00,1.192679643321416195e-03
4.640928186590718152e-01,4.770613259341185852e+00,1.188382842493629962e-03
4.660932187390678383e-01,4.753426531405789746e+00,1.184076032426938140e-03
4.680936188190638059e-01,4.736199768629968609e+00,1.179759310545516228e-03
4.700940188990598290e-01,4.718933360696340173e+00,1.175432774453562387e-03
4.720944189790558521e-01,4.701627698007571965e+00,1.171096521932619462e-03
4.740948190590518196e-01,4.684283171675647672e+00,1.166750650938886812e-03
4.760952191390478427e-01,4.666900173511137062e+00,1.162395259600534740e-03
4.780956192190438103e-01,4.649479096012428592e+00,1.158030446215007649e-03
4.800960192990398334e-01,4.632020332354962022e+00,1.153656309246327630e-03
4.820964193790358010e-01,4.614524276380435275e+00,1.149272947322393934e-03
4.840968194590318241e-01,4.596991322585999740e+00,1.144880459232275501e-03
4.860972195390278472e-01,4.579421866113445816e+00,1.140478943923504788e-03
4.880976196190238148e-01,4.561816302738359141e+00,1.136068500499364886e-03
4.900980196990198379e-01,4.544175028859277710e+00,1.131649228216172719e-03
4.920984197790158055e-01,4.526498441486828561e+00,1.127221226480559432e-03
4.940988198590118285e-01,4.508786938232849373e+00,1.122784594846751218e-03
4.960992199390077961e-01,4.491040917299502055e+00,1.118339433013836254e-03
4.980996200190038192e-01,4.473260777468359706e+00,1.113885840823044008e-03
5.001000200989997868e-01,4.455446918089505992e+00,1.109423918255008062e-03
5.021004201789958099e-01,4.437599739070590132e+00,1.104953765427031968e-03
5.041008202589918330e-01,4.419719640865900523e+00,1.100475482590348823e-03
5.061012203389878561e-01,4.401807024465404616e+00,1.095989170127386475e-03
5.081016204189837682e-01,4.383862291383787912e+00,1.091494928549014733e-03
5.101020204989797913e-01,4.365885843649476961e+00,1.086992858491809925e-03
5.121024205789758144e-01,4.347878083793657034e+00,1.082483060715295174e-03
5.141028206589718375e-01,4.329839414839273815e+00,1.077965636099194541e-03
5.161032207389678605e-01,4.311770240290029754e+00,1.073440685640677638e-03
5.181036208189637726e-01,4.293670964119367994e+00,1.068908310451603802e-03
5.201040208989597957e-01,4.275541990759441191e+00,1.064368611755764100e-03
5.221044209789558188e-01,4.257383725090085669e+00,1.059821690886115532e-03
5.241048210589518419e-01,4.239196572427774257e+00,1.055267649282026939e-03
5.261052211389477540e-01,4.220980938514567349e+00,1.050706588486503227e-03
5.281056212189437771e-01,4.202737229507045313e+00,1.046138610143427811e-03
5.301060212989398002e-01,4.184465851965250671e+00,1.041563815994789874e-03
5.321064213789358233e-01,4.166167212841609846e+00,1.036982307877910760e-03
5.341068214589318464e-01,4.147841719469848698e+00,1.032394187722678828e-03
5.361072215389277584e-01,4.129489779553908946e+00,1.027799557548766951e-03
5.381076216189237815e-01,4.111111801156842382e+00,1.023198519462865204e-03
5.401080216989198046e-01,4.092708192689725522e+00,1.018591175655899229e-03
5.421084217789158277e-01,4.074279362900536938e+00,1.013977628400250562e-03
5.441088218589118508e-01,4.055825720863058592e+00,1.009357980046983027e-03
5.461092219389077629e-01,4.037347675965742511e+00,1.004732333023056548e-03
5.481096220189037860e-01,4.018845637900604117e+00,1.000100789828547694e-03
5.501100220988998091e-01,4.000320016652082700e+00,9.954634530338650131e-04
5.521104221788958322e-01,3.981771222485919637e+00,9.908204252769689177e-04
5.541108222588917442e-01,3.963199665938016647e+00,9.861718092605835546e-04
5.561112223388877673e-01,3.944605757803302470e+00,9.815177077494110537e-04
5.581116224188837904e-01,3.925989909124587562e+00,9.768582235673475139e-04
5.601120224988798135e-01,3.907352531181423227e+00,9.721934595946962786e-04
5.621124225788758366e-01,3.888694035478953648e+00,9.675235187653789337e-04
5.641128226588717487e-01,3.870014833736766580e+00,9.628485040641489084e-04
5.661132227388677718e-01,3.851315337877742273e+00,9.581685185238000878e-04
5.681136228188637949e-01,3.832595960016903724e+00,9.534836652223867021e-04
5.701140228988598180e-01,3.813857112450262932e+00,9.487940472804229407e-04
5.721144229788558411e-01,3.795099207643663597e+00,9.440997678581044671e-04
5.741148230588517531e-01,3.776322658221634931e+00,9.394009301525142134e-04
5.761152231388477762e-01,3.757527876956226365e+00,9.346976373948345709e-04
5.781156232188437993e-01,3.738715276755862682e+00,9.299899928475683633e-04
5.801160232988398224e-01,3.719885270654184062e+00,9.252780998017207884e-04
5.821164233788357345e-01,3.701038271798898993e+00,9.205620615740506404e-04
5.841168234588317576e-01,3.682174693440627422e+00,9.158419815042583229e-04
5.861172235388277807e-01,3.663294948921752781e+00,9.111179629522062800e-04
5.881176236188238038e-01,3.644399451665274459e+00,9.063901092951282597e-04
5.901180236988198269e-01,3.625488615163663830e+00,9.016585239248480106e-04
5.921184237788157390e-01,3.606562852967716726e+00,8.969233102449922310e-04
5.941188238588117621e-01,3.587622578675413010e+00,8.921845716682011342e-04
5.961192239388077851e-01,3.568668205920784153e+00,8.874424116133564685e-04
5.981196240188038082e-01,3.549700148362775476e+00,8.826969335027856850e-04
6.001200240987998313e-01,3.530718819674118159e+00,8.779482407594923436e-04
6.021204241787957434e-01,3.511724633530202588e+00,8.731964368043658095e-04
6.041208242587917665e-01,3.492718003597956589e+00,8.684416250534098165e-04
6.061212243387877896e-01,3.473699343524730754e+00,8.636839089149578015e-04
6.081216244187838127e-01,3.454669066927188226e+00,8.589233917869017925e-04
6.101220244987797248e-01,3.435627587380197578e+00,8.541601770539160917e-04
6.121224245787757479e-01,3.416575318405731920e+00,8.493943680846795501e-04
6.141228246587717710e-01,3.397512673461779098e+00,8.446260682291129116e-04
6.161232247387677941e-01,3.378440065931252345e+00,8.398553808155983765e-04
6.181236248187638171e-01,3.359357909110912033e+00,8.350824091482172713e-04
6.201240248987597292e-01,3.340266616200289640e+00,8.303072565039824058e-04
6.221244249787557523e-01,3.321166600290625492e+00,8.255300261300750923e-04
6.241248250587517754e-01,3.302058274353810052e+00,8.207508212410791291e-04
6.261252251387477985e-01,3.282942051231335423e+00,8.159697450162187952e-04
6.281256252187438216e-01,3.263818343623254403e+00,8.111869005966139759e-04
6.301260252987397337e-01,3.244687564077145758e+00,8.064023910825059063e-04
6.321264253787357568e-01,3.225550124977095479e+00,8.016163195305135974e-04
6.341268254587317799e-01,3.206406438532681591e+00,7.968287889508864682e-04
6.361272255387278030e-01,3.187256916767970072e+00,7.920399023047459183e-04
6.381276256187237150e-01,3.168101971510522752e+00,7.872497625013479342e-04
6.401280256987197381e-01,3.148942014380410104e+00,7.824584723953337696e-04
6.421284257787157612e-01,3.129777456779249789e+00,7.776661347839962379e-04
6.441288258587117843e-01,3.110608709879229661e+00,7.728728524045323442e-04
6.461292259387078074e-01,3.091436184612174731e+00,7.680787279313215036e-04
6.481296260187037195e-01,3.072260291658595044e+00,7.632838639731818597e-04
6.501300260986997426e-01,3.053081441436768184e+00,7.584883630706502379e-04
6.521304261786957657e-01,3.033900044091825787e+00,7.536923276932495225e-04
6.541308262586917888e-01,3.014716509484848483e+00,7.488958602367766330e-04
6.561312263386878119e-01,2.995531247181983048e+00,7.440990630205729373e-04
6.581316264186837239e-01,2.976344666443562659e+00,7.393020382848172149e-04
6.601320264986797470e-01,2.957157176213250249e+00,7.345048881878058281e-04
6.621324265786757701e-01,2.937969185107193848e+00,7.297077148032563108e-04
6.641328266586717932e-01,2.918781101403186806e+00,7.249106201175916590e-04
6.661332267386677053e-01,2.899593333029860887e+00,7.201137060272430526e-04
6.681336268186637284e-01,2.880406287555872691e+00,7.153170743359560466e-04
6.701340268986597515e-01,2.861220372179121618e+00,7.105208267520915586e-04
6.721344269786557746e-01,2.842035993715982922e+00,7.057250648859459373e-04
6.741348270586517977e-01,2.822853558590538992e+00,7.009298902470536847e-04
6.761352271386477097e-01,2.803673472823855484e+00,6.961354042415190176e-04
6.781356272186437328e-01,2.784496142023245913e+00,6.913417081693294317e-04
6.801360272986397559e-01,2.765321971371569099e+00,6.865489032216876963e-04
6.821364273786357790e-01,2.746151365616544382e+00,6.817570904783466692e-04
6.841368274586318021e-01,2.726984729060076607e+00,6.769663709049378222e-04
6.861372275386277142e-01,2.707822465547600643e+00,6.721768453503194993e-04
6.881376276186237373e-01,2.688664978457447674e+00,6.673886145439217061e-04
6.901380276986197604e-01,2.669512670690232792e+00,6.626017790930898137e-04
6.921384277786157835e-01,2.650365944658246153e+00,6.578164394804488641e-04
6.941388278586116956e-01,2.631225202274887209e+00,6.530326960612559475e-04
6.961392279386077186e-01,2.612090844944088275e+00,6.482506490607716637e-04
6.981396280186037417e-01,2.592963273549790060e+00,6.434703985716211730e-04
7.001400280985997648e-01,2.573842888445415422e+00,6.386920445511795347e-04
7.021404281785957879e-01,2.554730089443363550e+00,6.339156868189436012e-04
7.041408282585917000e-01,2.535625275804541889e+00,6.291414250539203914e-04
7.061412283385877231e-01,2.516528846227897631e+00,6.243693587920167657e-04
7.081416284185837462e-01,2.497441198839984278e+00,6.195995874234395094e-04
7.101420284985797693e-01,2.478362731184550416e+00,6.148322101900886936e-04
7.121424285785757924e-01,2.459293840212136928e+00,6.100673261829720698e-04
7.141428286585717045e-01,2.440234922269715945e+00,6.053050343396146945e-04
7.161432287385677276e-01,2.421186373090330246e+00,6.005454334414754916e-04
7.181436288185637506e-01,2.402148587782772182e+00,5.957886221113735739e-04
7.201440288985597737e-01,2.383121960821286578e+00,5.910346988109215025e-04
7.221444289785556858e-01,2.364106886035276744e+00,5.862837618379481384e-04
7.241448290585517089e-01,2.345103756599058897e+00,5.815359093239592242e-04
7.261452291385477320e-01,2.326112965021627232e+00,5.767912392315669573e-04
7.281456292185437551e-01,2.307134903136440762e+00,5.720498493519581614e-04
7.301460292985397782e-01,2.288169962091246123e+00,5.673118373023448933e-04
7.321464293785356903e-01,2.269218532337917260e+00,5.625773005234349991e-04
7.341468294585317134e-01,2.250281003622311538e+00,5.578463362769057066e-04
7.361472295385277365e-01,2.231357764974180036e+00,5.531190416428789520e-04
7.381476296185237596e-01,2.212449204697066296e+00,5.483955135174110179e-04
7.401480296985197826e-01,2.193555710358262356e+00,5.436758486099819553e-04
7.421484297785156947e-01,2.174677668778774553e+00,5.389601434409995329e-04
7.441488298585117178e-01,2.155815466023311533e+00,5.342484943392947303e-04
7.461492299385077409e-01,2.136969487390321554e+00,5.295409974396447696e-04
7.481496300185037640e-01,2.118140117402034672e+00,5.248377486802894253e-04
7.501500300984996761e-01,2.099327739794538683e+00,5.201388438004508029e-04
7.521504301784956992e-01,2.080532737507887031e+00,5.154443783378771880e-04
7.541508302584917223e-01,2.061755492676236923e+00,5.107544476263734499e-04
7.561512303384877454e-01,2.042996386617999871e+00,5.060691467933561664e-04
7.581516304184837685e-01,2.024255799826045976e+00,5.013885707574046273e-04
7.601520304984796805e-01,2.005534111957909538e+00,4.967128142258211629e-04
7.621524305784757036e-01,1.986831701826045293e+00,4.920419716922051333e-04
7.641528306584717267e-01,1.968148947388108638e+00,4.873761374340245325e-04
7.661532307384677498e-01,1.949486225737253609e+00,4.827154055102066740e-04
7.681536308184637729e-01,1.930843913092481046e+00,4.780598697587217210e-04
7.701540308984596850e-01,1.912222384788998752e+00,4.734096237941898527e-04
7.721544309784557081e-01,1.893622015268621617e+00,4.687647610054853937e-04
7.741548310584517312e-01,1.875043178070206151e+00,4.641253745533487508e-04
