# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.645221014322605768e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-7.676295936107635498e-03,-1.262310892343521118e-03
3.194999728700819830e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.604206115007400513e-02,-6.145399063825607300e-03
1.148775713662667641e+01,-1.566265060240964180e-01,-1.355932203389830781e-01,-1.419497430324554443e-01,-2.089825719594955444e-01
1.431519052485749199e+01,6.024096385542169335e-02,5.084745762711865430e-02,7.419800013303756714e-02,6.212017312645912170e-02
3.381400892813814352e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-4.609326273202896118e-02,-1.725758984684944153e-02
2.948908304169619043e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.674535125494003296e-02,8.993599563837051392e-03
2.781356695978163884e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.665857344865798950e-02,-2.671466395258903503e-02
1.684940859875325714e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-7.782637327909469604e-02,-6.911702454090118408e-02
9.215338450530060399e+00,8.795180722891566827e-01,5.593220338983052597e-01,8.768216967582702637e-01,5.293155312538146973e-01
2.200162055064051714e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-5.344586819410324097e-02,-3.861688449978828430e-02
1.221032344695232830e+01,-2.289156626506024250e-01,-2.203389830508474811e-01,-2.416210174560546875e-01,-2.129320353269577026e-01
3.267256359733384841e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.335362464189529419e-02,-2.327175810933113098e-02
2.953097094374405529e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-1.493426412343978882e-02,1.011100038886070251e-02
2.826386190679617272e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.795838683843612671e-02,-2.349263057112693787e-02
2.648362606976195721e+01,0.000000000000000000e+00,1.694915254237288477e-02,-9.281866252422332764e-03,-2.414386719465255737e-03
3.296577891166889884e+01,-6.024096385542169335e-02,1.694915254237288477e-02,-4.953029006719589233e-02,-2.563751116394996643e-02
1.904852345626611410e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-1.075779646635055542e-02,1.432244852185249329e-02
1.463982176572843663e+01,9.638554216867470381e-02,8.474576271186441689e-02,1.017327681183815002e-01,7.224051654338836670e-02
2.858849314766711913e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.321145802736282349e-02,-1.785119995474815369e-02
1.483878930045579025e+01,1.084337349397590383e-01,8.474576271186441689e-02,1.083864793181419373e-01,7.098917663097381592e-02
3.145781443794579602e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.158179163932800293e-04,6.835747510194778442e-03
2.219011610985590721e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-6.316738575696945190e-02,-4.302657023072242737e-02
1.922654703996953529e+01,0.000000000000000000e+00,3.389830508474576953e-02,4.846714437007904053e-03,2.403588965535163879e-02
9.288642279113823008e+00,8.554216867469879304e-01,4.745762711864407457e-01,8.507716059684753418e-01,4.943682253360748291e-01
2.696533694331239417e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.291805833578109741e-02,-1.755266264081001282e-02
1.388583952886688699e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.322249323129653931e-02,2.821953222155570984e-02
2.570869988187647692e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.033130079507827759e-02,2.291786298155784607e-02
1.426283064729766181e+01,6.024096385542169335e-02,6.779661016949153907e-02,6.805812567472457886e-02,5.915684625506401062e-02
9.644689446520665399e+00,6.987951807228915957e-01,3.220338983050847759e-01,7.011240124702453613e-01,3.362582623958587646e-01
1.545663585566178355e+01,8.433734939759038318e-02,0.000000000000000000e+00,8.099792152643203735e-02,3.627290949225425720e-02
1.900663555421824924e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-1.460167020559310913e-02,1.181877031922340393e-02
1.717403983962420355e+01,-9.638554216867470381e-02,-8.474576271186441689e-02,-9.997688978910446167e-02,-7.625383138656616211e-02
2.711194460047991583e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.896606713533401489e-02,-2.078598365187644958e-02
3.135309468282613921e+01,0.000000000000000000e+00,1.694915254237288477e-02,3.427349030971527100e-03,9.084235876798629761e-03
2.771931918017394025e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.537725239992141724e-02,-2.674293890595436096e-02
2.155132560362597971e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-2.338375896215438843e-02,-2.133253589272499084e-02
1.521578041888656685e+01,1.084337349397590383e-01,1.694915254237288477e-02,9.927345067262649536e-02,5.426265671849250793e-02
3.126931887873041305e+01,1.204819277108433798e-02,0.000000000000000000e+00,5.118854343891143799e-03,1.071973517537117004e-02
1.493303708006348351e+01,1.084337349397590383e-01,1.355932203389830781e-01,1.086841896176338196e-01,6.844870746135711670e-02
2.020044076258237098e+01,3.614457831325301046e-02,3.389830508474576953e-02,4.771236330270767212e-02,3.951201960444450378e-02
1.978156174210373308e+01,3.614457831325301046e-02,8.474576271186441689e-02,4.014623910188674927e-02,4.148386791348457336e-02
9.152506597458264892e+00,9.036144578313254350e-01,5.423728813559323125e-01,8.974988460540771484e-01,5.601198077201843262e-01
2.677684138409700410e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-2.415830641984939575e-02,-1.235684379935264587e-02
9.351474132185618515e+00,8.313253012048192891e-01,4.745762711864407457e-01,8.269722461700439453e-01,4.651867449283599854e-01
1.214749159388053279e+01,-2.650602409638554424e-01,-2.372881355932203729e-01,-2.401284277439117432e-01,-2.171944677829742432e-01
3.434807967924840710e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.294304758310317993e-02,-6.569322198629379272e-03
2.046224015038151833e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.337114840745925903e-02,3.213498368859291077e-02
2.186548486898496080e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.519484192132949829e-02,-3.430786356329917908e-02
3.213849284622358482e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.385776489973068237e-02,-1.151196286082267761e-02
3.337418595663557142e+01,-3.614457831325301046e-02,-3.389830508474576953e-02,-5.143446475267410278e-02,-2.379930391907691956e-02
2.382374428972259750e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.157691448926925659e-02,-7.708381861448287964e-03
1.528908424747032768e+01,9.638554216867470381e-02,5.084745762711865430e-02,9.458132833242416382e-02,4.924644157290458679e-02
3.414911214452105526e+01,-4.819277108433735191e-02,3.389830508474576953e-02,-3.843998163938522339e-02,-1.071119681000709534e-02
1.300619358586174457e+01,-1.566265060240964180e-01,-8.474576271186441689e-02,-1.560274660587310791e-01,-1.013287454843521118e-01
1.892285975012251953e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.241779118776321411e-02,6.604168564081192017e-03
1.360309619004380366e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-3.731877356767654419e-02,-5.395155400037765503e-03
9.058258817850569855e+00,9.277108433734940762e-01,6.101694915254237683e-01,9.252391457557678223e-01,6.079470515251159668e-01
1.640958562725068504e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-3.183089941740036011e-02,-4.530795291066169739e-02
3.164630999716118254e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-4.677765071392059326e-03,2.257931977510452271e-03
1.432566250036945910e+01,8.433734939759038318e-02,6.779661016949153907e-02,7.537508755922317505e-02,6.267075240612030029e-02
3.349984966277916243e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.058876425027847290e-02,-2.229084447026252747e-02
1.703790415796864721e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-9.215212613344192505e-02,-7.441079616546630859e-02
2.755176757198248438e+01,-6.024096385542169335e-02,-6.779661016949153907e-02,-5.226791650056838989e-02,-2.620780840516090393e-02
2.579247568597220308e+01,2.409638554216867595e-02,-1.694915254237288477e-02,1.866292208433151245e-02,2.095519378781318665e-02
9.843656981248019022e+00,6.024096385542169196e-01,2.372881355932203729e-01,6.040834188461303711e-01,2.530489861965179443e-01
1.439896632895321993e+01,8.433734939759038318e-02,8.474576271186441689e-02,8.311400562524795532e-02,6.612327694892883301e-02
2.377138441216277087e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-4.454302042722702026e-02,-9.985622018575668335e-03
2.960427477232781968e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-1.190409809350967407e-02,1.191987469792366028e-02
2.207492437922428152e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.748116225004196167e-02,-4.055516049265861511e-02
1.564513141487717007e+01,6.024096385542169335e-02,1.694915254237288477e-02,6.189989298582077026e-02,1.996016874909400940e-02
2.689203311472862978e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-2.962832897901535034e-02,-1.566568389534950256e-02
1.416858286768996678e+01,4.819277108433735191e-02,5.084745762711865430e-02,5.599766224622726440e-02,5.296732112765312195e-02
2.567728395534057739e+01,2.409638554216867595e-02,6.779661016949153907e-02,2.083664387464523315e-02,2.357931807637214661e-02
2.688156113921666801e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-2.914542704820632935e-02,-1.538171991705894470e-02
1.228362727553609268e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.415873408317565918e-01,-2.068914026021957397e-01
2.395987997137815384e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.369707614183425903e-02,-1.888494938611984253e-03
2.746799176788676178e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-5.031090229749679565e-02,-2.564270421862602234e-02
1.101651823858820833e+01,2.409638554216867595e-02,-1.525423728813559421e-01,1.230131089687347412e-02,-1.410432010889053345e-01
3.310191459332445874e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-5.101204663515090942e-02,-2.562918141484260559e-02
2.113244658314734181e+01,1.204819277108433798e-02,-1.694915254237288477e-02,7.515467703342437744e-03,1.523680984973907471e-04
2.534218073895766565e+01,1.204819277108433798e-02,3.389830508474576953e-02,2.211049944162368774e-02,2.792455628514289856e-02
2.188642882000889145e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.652260988950729370e-02,-3.502817079424858093e-02
2.247285944867898877e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.325103133916854858e-02,-4.594530537724494934e-02
1.837831702350029062e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-7.219239324331283569e-02,-3.060671314597129822e-02
1.366592804311560094e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-2.553180605173110962e-02,2.834569662809371948e-03
2.941577921311243315e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.003238350152969360e-02,6.906140595674514771e-03
3.090279973581160178e+01,1.204819277108433798e-02,3.389830508474576953e-02,9.318687021732330322e-03,1.616806909441947937e-02
2.830574980884403757e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-5.763939768075942993e-02,-2.292966470122337341e-02
1.013687229558306591e+01,4.578313253012048500e-01,1.525423728813559421e-01,4.488643109798431396e-01,1.344388276338577271e-01
2.045176817486955656e+01,6.024096385542169335e-02,5.084745762711865430e-02,4.367051273584365845e-02,3.250678256154060364e-02
3.157300616857742526e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.345435321331024170e-03,4.113640636205673218e-03
2.976135440500731022e+01,1.204819277108433798e-02,3.389830508474576953e-02,-6.092660129070281982e-03,1.511340215802192688e-02
2.564586802880467786e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.127561718225479126e-02,2.419861033558845520e-02
2.448347874697645565e+01,-1.204819277108433798e-02,5.084745762711865430e-02,-4.444666206836700439e-03,1.709566637873649597e-02
1.497492498211134659e+01,1.204819277108433867e-01,6.779661016949153907e-02,1.082400605082511902e-01,6.694088876247406006e-02
1.037772773235828438e+01,3.132530120481928360e-01,6.779661016949153907e-02,3.177487850189208984e-01,4.301954433321952820e-02
1.222079542246429718e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.417330443859100342e-01,-2.121389657258987427e-01
2.865132500073891819e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.165553838014602661e-02,-1.640954241156578064e-02
2.702816879638418612e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-3.560129553079605103e-02,-1.902783289551734924e-02
2.008524903195074529e+01,6.024096385542169335e-02,1.694915254237288477e-02,4.744245857000350952e-02,4.134401306509971619e-02
2.129999819133879768e+01,1.204819277108433798e-02,-1.694915254237288477e-02,-4.684887826442718506e-03,-8.761372417211532593e-03
3.027448120509364315e+01,1.204819277108433798e-02,3.389830508474576953e-02,6.134860217571258545e-03,1.947010681033134460e-02
1.120501379780359663e+01,-3.614457831325301046e-02,-1.864406779661016977e-01,-5.733650177717208862e-02,-1.749192625284194946e-01
1.696460032938488638e+01,-8.433734939759038318e-02,1.694915254237288477e-02,-8.704168349504470825e-02,-7.272724807262420654e-02
1.077566280181298985e+01,1.204819277108433867e-01,-6.779661016949153907e-02,1.161153540015220642e-01,-8.388587832450866699e-02
2.365619268153114163e+01,-7.228915662650602092e-02,1.694915254237288477e-02,-5.085558444261550903e-02,-1.501146331429481506e-02
2.272418686096617080e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-7.706027477979660034e-02,-4.468927159905433655e-02
2.824291795577224207e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.808749049901962280e-02,-2.375679835677146912e-02
1.400103125949851091e+01,1.204819277108433798e-02,1.694915254237288477e-02,3.172519057989120483e-02,3.938717022538185120e-02
2.142566189748238870e+01,-1.204819277108433798e-02,-5.084745762711865430e-02,-1.405713707208633423e-02,-1.522087678313255310e-02
1.157153294072240435e+01,-1.566265060240964180e-01,-2.203389830508474811e-01,-1.623438298702239990e-01,-2.154465168714523315e-01
1.715309588860026935e+01,-9.638554216867470381e-02,-8.474576271186441689e-02,-9.891843050718307495e-02,-7.607896625995635986e-02
2.310117797939694739e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-7.336445897817611694e-02,-3.649396076798439026e-02
2.506990937564655297e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.786399632692337036e-02,2.775437012314796448e-02
1.565560339038913718e+01,6.024096385542169335e-02,1.694915254237288477e-02,6.074524670839309692e-02,1.902097836136817932e-02
2.250427537521488475e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-7.400166243314743042e-02,-4.598600789904594421e-02
1.527861227195836236e+01,9.638554216867470381e-02,1.694915254237288477e-02,9.530191868543624878e-02,4.999100789427757263e-02
1.212654764285660214e+01,-2.289156626506024250e-01,-2.203389830508474811e-01,-2.393170893192291260e-01,-2.184241116046905518e-01
3.341607385868343272e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-5.122046917676925659e-02,-2.333648875355720520e-02
1.180191640198565750e+01,-2.168674698795180766e-01,-2.203389830508474811e-01,-2.069250345230102539e-01,-2.250363975763320923e-01
3.019070540099791344e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.790477454662322998e-03,1.929322257637977600e-02
1.132020552843522054e+01,-1.084337349397590383e-01,-1.864406779661016977e-01,-9.471247345209121704e-02,-1.911381632089614868e-01
2.445206282044055612e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-6.036408245563507080e-03,1.617126539349555969e-02
2.177123708937726931e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.898992389440536499e-02,-3.082417324185371399e-02
2.676636940858503877e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.364546805620193481e-02,-1.203659549355506897e-02
2.012713693399860659e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.769935458898544312e-02,4.078590497374534607e-02
1.589645882716435388e+01,2.409638554216867595e-02,0.000000000000000000e+00,3.230144828557968140e-02,-2.883087843656539917e-03
1.964542606044817319e+01,3.614457831325301046e-02,1.694915254237288477e-02,3.387992829084396362e-02,3.925854340195655823e-02
2.126858226480290170e+01,0.000000000000000000e+00,-5.084745762711865430e-02,-2.359293401241302490e-03,-7.107917219400405884e-03
1.339365667980448471e+01,-8.433734939759038318e-02,0.000000000000000000e+00,-7.835967093706130981e-02,-3.584181144833564758e-02
1.909041135831397540e+01,0.000000000000000000e+00,1.694915254237288477e-02,-6.969548761844635010e-03,1.674914732575416565e-02
2.841046956396369794e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.647443979978561401e-02,-2.131292596459388733e-02
1.043008760991811457e+01,3.012048192771084598e-01,0.000000000000000000e+00,2.896828949451446533e-01,2.432701364159584045e-02
3.068288825006031573e+01,0.000000000000000000e+00,1.694915254237288477e-02,9.581081569194793701e-03,1.817708089947700500e-02
3.419100004656891656e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-3.733061999082565308e-02,-9.848233312368392944e-03
1.788613417443788833e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-1.030388399958610535e-01,-6.024916097521781921e-02
1.872389221539516768e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-4.125758260488510132e-02,-6.625134497880935669e-03
2.833716573537993355e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.734600871801376343e-02,-2.247628942131996155e-02
1.907993938280201363e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.911108434200286865e-03,1.614983007311820984e-02
2.687108916370469558e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-2.865938097238540649e-02,-1.509444043040275574e-02
2.121622238724306797e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.484163105487823486e-03,-4.329498857259750366e-03
2.164557338323367830e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.022579103708267212e-02,-2.561241015791893005e-02
2.717477645355171489e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.132146388292312622e-02,-2.194729819893836975e-02
3.208613296866375464e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.167277783155441284e-02,-1.004059985280036926e-02
1.234645912860788819e+01,-2.409638554216867734e-01,-1.694915254237288338e-01,-2.400583922863006592e-01,-2.008263617753982544e-01
1.525766832093442993e+01,9.638554216867470381e-02,6.779661016949153907e-02,9.669370204210281372e-02,5.145263299345970154e-02
2.127905424031486703e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-3.133289515972137451e-03,-7.660571485757827759e-03
1.979203371761569841e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.055405408143997192e-02,4.159608110785484314e-02
2.542595654305339181e+01,2.409638554216867595e-02,5.084745762711865430e-02,2.248985320329666138e-02,2.731208875775337219e-02
1.492256510455151819e+01,1.084337349397590383e-01,8.474576271186441689e-02,1.087404862046241760e-01,6.878995895385742188e-02
1.923701901548150062e+01,0.000000000000000000e+00,5.084745762711865430e-02,5.718387663364410400e-03,2.455493435263633728e-02
2.556209222470894815e+01,2.409638554216867595e-02,6.779661016949153907e-02,2.212085574865341187e-02,2.563971653580665588e-02
2.955191489476798949e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.404974609613418579e-02,1.064739003777503967e-02
3.389778473223387323e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-4.441330581903457642e-02,-1.570038869976997375e-02
1.955117828084048170e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.854151278734207153e-02,3.689901903271675110e-02
1.393819940642671540e+01,3.614457831325301046e-02,3.389830508474576953e-02,2.180085331201553345e-02,3.347789868712425232e-02
1.673421686812163145e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-6.728094071149826050e-02,-6.435899436473846436e-02
1.343554458185234779e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-6.997688859701156616e-02,-2.939853444695472717e-02
3.205471704212785511e+01,-2.409638554216867595e-02,3.389830508474576953e-02,-2.036272734403610229e-02,-9.147752076387405396e-03
2.467197430619184217e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.380412399768829346e-03,2.193474397063255310e-02
2.005383310541484931e+01,2.409638554216867595e-02,3.389830508474576953e-02,4.712995141744613647e-02,4.167943075299263000e-02
3.324852225049198040e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.164354294538497925e-02,-2.491625025868415833e-02
1.173908454891386022e+01,-1.927710843373494076e-01,-2.033898305084746172e-01,-1.964790821075439453e-01,-2.236007452011108398e-01
1.347743248390021265e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-6.166859716176986694e-02,-2.312624827027320862e-02
1.562418746385323942e+01,6.024096385542169335e-02,0.000000000000000000e+00,6.418322771787643433e-02,2.183105424046516418e-02
2.277654673852600098e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.721511274576187134e-02,-4.398215189576148987e-02
2.358288885294738080e+01,-6.024096385542169335e-02,1.694915254237288477e-02,-5.467138439416885376e-02,-1.818403974175453186e-02
2.324778563656447261e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-6.910123676061630249e-02,-3.161219134926795959e-02
2.715383250252778069e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-4.055271297693252563e-02,-2.157511189579963684e-02
2.990796206217483189e+01,0.000000000000000000e+00,3.389830508474576953e-02,-1.570485532283782959e-03,1.724136248230934143e-02
2.339439329373199428e+01,-8.433734939759038318e-02,1.694915254237288477e-02,-6.349437683820724487e-02,-2.603777870535850525e-02
2.705958472292008565e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.689221292734146118e-02,-1.971511915326118469e-02
1.179144442647369040e+01,-2.048192771084337560e-01,-2.203389830508474811e-01,-2.052752971649169922e-01,-2.248584181070327759e-01
3.279822730347744653e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.649163037538528442e-02,-2.469393238425254822e-02
9.236282401553992827e+00,8.674698795180723065e-01,5.254237288135593653e-01,8.695800900459289551e-01,5.192260146141052246e-01
1.171814059788992957e+01,-1.927710843373494076e-01,-2.033898305084746172e-01,-1.927075386047363281e-01,-2.229262441396713257e-01
1.403244718603441044e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.652784973382949829e-02,4.217667505145072937e-02
1.971872988903193757e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.747380524873733521e-02,4.063269123435020447e-02
3.124837492770647884e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.497686564922332764e-03,1.110561564564704895e-02
1.326799297366089192e+01,-1.084337349397590383e-01,-8.474576271186441689e-02,-1.037941500544548035e-01,-5.609982833266258240e-02
1.671327291709770080e+01,-4.819277108433735191e-02,-8.474576271186441689e-02,-6.523206084966659546e-02,-6.337429583072662354e-02
1.650383340685838007e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-4.284302145242691040e-02,-5.163092538714408875e-02
3.453657523846379718e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.730471640825271606e-02,-2.596478909254074097e-03
2.487094184091919757e+01,0.000000000000000000e+00,1.694915254237288477e-02,1.209709793329238892e-02,2.563004568219184875e-02
2.867226895176284529e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.108930915594100952e-02,-1.590357348322868347e-02
1.199041196120104402e+01,-2.289156626506024250e-01,-2.033898305084746172e-01,-2.302277982234954834e-01,-2.240553647279739380e-01
9.780825128176223515e+00,6.626506024096386893e-01,3.050847457627118842e-01,6.356185674667358398e-01,2.790829241275787354e-01
1.676563279465753098e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-7.028041034936904907e-02,-6.576780974864959717e-02
1.404291916154637576e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.810419887304306030e-02,4.308186843991279602e-02
1.058716724259760156e+01,1.927710843373494076e-01,-5.084745762711865430e-02,2.078157663345336914e-01,-2.839094772934913635e-02
2.583436358802006794e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.765654236078262329e-02,1.986971125006675720e-02
2.170840523630547025e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-3.466863185167312622e-02,-2.829438075423240662e-02
1.478642942289596007e+01,9.638554216867470381e-02,1.016949152542373086e-01,1.074309125542640686e-01,7.186986505985260010e-02
2.535265271446963098e+01,3.614457831325301046e-02,5.084745762711865430e-02,2.218287438154220581e-02,2.786530181765556335e-02
2.434734306532089931e+01,0.000000000000000000e+00,5.084745762711865430e-02,-1.155201345682144165e-02,1.286389306187629700e-02
1.990722544824732410e+01,6.024096385542169335e-02,5.084745762711865430e-02,4.431443661451339722e-02,4.227525368332862854e-02
2.303834612632515189e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-7.473444193601608276e-02,-3.832803294062614441e-02
2.686061718819273381e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-2.817033976316452026e-02,-1.480371132493019104e-02
3.095515961337142841e+01,1.204819277108433798e-02,3.389830508474576953e-02,9.020619094371795654e-03,1.555504277348518372e-02
2.214822820780804591e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-6.119679659605026245e-02,-4.221094027161598206e-02
3.193952531149622942e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.561672240495681763e-02,-5.844999104738235474e-03
3.118554307463468334e+01,1.204819277108433798e-02,1.694915254237288477e-02,6.529532372951507568e-03,1.220810040831565857e-02
3.025353725406970895e+01,1.204819277108433798e-02,5.084745762711865430e-02,5.820252001285552979e-03,1.944197341799736023e-02
1.965589803596013851e+01,4.819277108433735191e-02,0.000000000000000000e+00,3.442383557558059692e-02,3.947984054684638977e-02
2.342580922026789381e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-6.213860958814620972e-02,-2.477240189909934998e-02
2.015855286053450612e+01,6.024096385542169335e-02,3.389830508474576953e-02,4.777274280786514282e-02,4.028574004769325256e-02
1.539380400258998627e+01,8.433734939759038318e-02,1.694915254237288477e-02,8.652002364397048950e-02,4.135142639279365540e-02
8.869763258635183334e+00,9.518072289156628285e-01,6.949152542372881713e-01,9.667526483535766602e-01,7.104037404060363770e-01
1.612684228842760703e+01,0.000000000000000000e+00,-3.389830508474576953e-02,3.256894648075103760e-03,-2.322455123066902161e-02
2.886076451097823181e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.494919627904891968e-02,-1.080599054694175720e-02
1.444085423100108301e+01,9.638554216867470381e-02,8.474576271186441689e-02,8.712629228830337524e-02,6.777268648147583008e-02
1.690176847631308732e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-8.218853920698165894e-02,-7.090276479721069336e-02
1.822123739082080007e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-8.425622433423995972e-02,-4.104882851243019104e-02
1.348790445941217975e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.960487574338912964e-02,-2.158558741211891174e-02
1.489114917801561866e+01,9.638554216867470381e-02,6.779661016949153907e-02,1.087758615612983704e-01,6.972633302211761475e-02
9.560913642424937464e+00,7.228915662650602370e-01,3.728813559322033955e-01,7.393335103988647461e-01,3.721174001693725586e-01
3.299719483820479127e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.995054751634597778e-02,-2.569520100951194763e-02
1.852492468066781228e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.961137264966964722e-02,-2.046095952391624451e-02
2.233672376702342888e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-6.912323087453842163e-02,-4.511014744639396667e-02
3.162536604613725189e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-3.992028534412384033e-03,2.797070890665054321e-03
1.383347965130705681e+01,0.000000000000000000e+00,3.389830508474576953e-02,4.380173981189727783e-03,2.265902981162071228e-02
1.373923187169936355e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.215814799070358276e-02,1.188845559954643250e-02
2.407507170200978308e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.696593850851058960e-02,2.838637679815292358e-03
1.475501349636006232e+01,9.638554216867470381e-02,3.389830508474576953e-02,1.065841540694236755e-01,7.221116125583648682e-02
