# Time, Strain, Stress
5.900000099999988187e-03,5.469957608708932995e+00,9.803921568627452579e-03
6.000000099999977174e-03,5.421466032788993417e+00,9.803921568627452579e-03
6.100000099999993916e-03,5.372408669904706890e+00,9.019607843137255124e-03
6.200000099999982903e-03,5.322797059769984962e+00,9.411764705882353851e-03
6.300000099999999645e-03,5.272642859476238897e+00,9.411764705882353851e-03
6.400000099999988631e-03,5.221957840186107980e+00,9.019607843137255124e-03
6.500000099999977618e-03,5.170753883796788131e+00,9.019607843137255124e-03
6.600000099999994360e-03,5.119042979574354391e+00,9.411764705882353851e-03
6.700000099999983347e-03,5.066837220759967231e+00,8.627450980392156396e-03
6.800000099999972333e-03,5.014148801148913037e+00,8.235294117647059403e-03
6.900000099999989076e-03,4.960990011643767517e+00,8.627450980392156396e-03
7.000000099999978062e-03,4.907373236782653692e+00,7.843137254901960675e-03
7.100000099999994804e-03,4.853310951243489768e+00,8.235294117647059403e-03
7.200000099999983791e-03,4.798815716325716352e+00,8.235294117647059403e-03
7.300000099999972777e-03,4.743900176410111413e+00,8.235294117647059403e-03
7.400000099999989520e-03,4.688577055398186033e+00,7.450980392156862815e-03
7.500000099999978506e-03,4.632859153132105945e+00,7.450980392156862815e-03
7.600000099999995248e-03,4.576759341796091007e+00,7.058823529411764955e-03
7.700000099999984235e-03,4.520290562300787407e+00,7.058823529411764955e-03
7.800000099999973222e-03,4.463465820651273397e+00,7.058823529411764955e-03
7.900000099999989964e-03,4.406298184300199594e+00,7.058823529411764955e-03
8.000000099999978950e-03,4.348800778487039054e+00,7.058823529411764955e-03
8.100000099999995692e-03,4.290986782564413460e+00,6.666666666666667962e-03
8.200000099999984679e-03,4.232869426313028427e+00,6.274509803921569234e-03
8.300000099999973666e-03,4.174461986245875167e+00,6.666666666666667962e-03
8.400000099999990408e-03,4.115777781903224408e+00,6.274509803921569234e-03
8.500000099999979394e-03,4.056830172139413548e+00,6.274509803921569234e-03
8.600000099999996137e-03,3.997632551402382717e+00,5.882352941176470507e-03
8.700000099999985123e-03,3.938198346007526496e+00,6.274509803921569234e-03
8.800000099999974110e-03,3.878541010406508782e+00,5.490196078431372646e-03
8.900000099999990852e-03,3.818674023452587107e+00,5.882352941176470507e-03
9.000000099999979838e-03,3.758610884663447838e+00,5.490196078431372646e-03
9.100000099999996581e-03,3.698365110482505269e+00,5.098039215686274786e-03
9.200000099999985567e-03,3.637950230540246466e+00,5.490196078431372646e-03
9.300000099999974554e-03,3.577379783916248446e+00,5.490196078431372646e-03
9.400000099999991296e-03,3.516667315403439797e+00,5.490196078431372646e-03
9.500000099999980283e-03,3.455826371775573946e+00,5.490196078431372646e-03
9.600000099999997025e-03,3.394870498058882191e+00,4.313725490196078198e-03
9.700000099999986011e-03,3.333813233809472809e+00,4.313725490196078198e-03
9.800000099999974998e-03,3.272668109397091296e+00,3.921568627450980338e-03
9.900000099999991740e-03,3.211448642296808931e+00,3.921568627450980338e-03
1.000000009999998073e-02,3.150168333389581576e+00,3.921568627450980338e-03
1.010000009999999747e-02,3.088840663272649056e+00,3.921568627450980338e-03
1.020000009999998646e-02,3.027479088581308986e+00,3.921568627450980338e-03
1.030000009999997544e-02,2.966097038322665469e+00,3.921568627450980338e-03
1.040000009999999218e-02,2.904707910222902534e+00,3.529411764705882477e-03
1.050000009999998117e-02,2.843325067089006009e+00,3.137254901960784617e-03
1.060000009999999791e-02,2.781961833185859767e+00,3.529411764705882477e-03
1.070000009999998690e-02,2.720631490630244453e+00,3.529411764705882477e-03
1.080000009999997589e-02,2.659347275802314226e+00,3.137254901960784617e-03
1.090000009999999263e-02,2.598122375776048099e+00,2.352941176470588463e-03
1.100000009999998161e-02,2.536969924769584939e+00,2.352941176470588463e-03
1.110000009999999836e-02,2.475903000616342275e+00,2.745098039215686323e-03
1.120000009999998734e-02,2.414934621258393310e+00,1.960784313725490169e-03
1.130000009999997633e-02,2.354077741262646573e+00,2.352941176470588463e-03
1.140000009999999307e-02,2.293345248361303046e+00,2.352941176470588463e-03
1.150000009999998206e-02,2.232749960017431867e+00,1.960784313725490169e-03
1.160000009999999880e-02,2.172304620016548782e+00,2.352941176470588463e-03
1.170000009999998779e-02,2.112021895085616219e+00,3.137254901960784617e-03
1.180000009999997677e-02,2.051914371539959259e+00,2.352941176470588463e-03
1.190000009999999352e-02,1.991994551959537674e+00,1.960784313725490169e-03
1.200000009999998250e-02,1.932274851895362744e+00,1.176470588235294231e-03
1.210000009999999925e-02,1.872767596606890406e+00,1.568627450980392309e-03
1.220000009999998823e-02,1.813485017831748536e+00,1.176470588235294231e-03
1.230000009999997722e-02,1.754439250588279542e+00,1.176470588235294231e-03
1.240000009999999396e-02,1.695642330012222976e+00,7.843137254901961543e-04
1.250000009999998295e-02,1.637106188228327097e+00,1.176470588235294231e-03
1.260000009999999969e-02,1.578842651257623908e+00,7.843137254901961543e-04
1.270000009999998868e-02,1.520863435961693266e+00,0.000000000000000000e+00
1.280000009999997766e-02,1.463180147024321309e+00,0.000000000000000000e+00
1.290000009999999440e-02,1.405804273971818397e+00,7.843137254901961543e-04
1.300000009999998339e-02,1.348747188232721328e+00,0.000000000000000000e+00
1.310000009999997238e-02,1.292020140237583492e+00,-3.921568627450980771e-04
1.320000009999998912e-02,1.235634256559970723e+00,3.921568627450980771e-04
1.330000009999997811e-02,1.179600537099349866e+00,3.921568627450980771e-04
1.340000009999999485e-02,1.123929852306522870e+00,-3.921568627450980771e-04
1.350000009999998384e-02,1.068632940452790336e+00,0.000000000000000000e+00
1.360000009999997282e-02,1.013720404943167841e+00,3.921568627450980771e-04
1.370000009999998956e-02,9.592027116747934290e-01,-3.921568627450980771e-04
1.380000009999997855e-02,9.050901864411343700e-01,-7.843137254901961543e-04
1.390000009999999529e-02,8.513930123825678153e-01,-7.843137254901961543e-04
1.400000009999998428e-02,7.981212274844439181e-01,-3.921568627450980771e-04
1.410000009999997327e-02,7.452847221228702246e-01,-7.843137254901961543e-04
1.420000009999999001e-02,6.928932366592908121e-01,-7.843137254901961543e-04
1.430000009999997899e-02,6.409563590843713188e-01,-7.843137254901961543e-04
1.440000009999999574e-02,5.894835227117096732e-01,-1.176470588235294231e-03
1.450000009999998472e-02,5.384840039223636188e-01,-7.843137254901961543e-04
1.460000009999997371e-02,4.879669199603853258e-01,-3.921568627450980771e-04
1.470000009999999045e-02,4.379412267803310943e-01,-1.176470588235294231e-03
1.480000009999997944e-02,3.884157169471823545e-01,-1.176470588235294231e-03
1.490000009999999618e-02,3.393990175891083427e-01,-1.176470588235294231e-03
1.500000009999998517e-02,2.908995884039711766e-01,-1.568627450980392309e-03
1.510000009999997415e-02,2.429257197196961204e-01,-1.176470588235294231e-03
1.520000009999999090e-02,1.954855306093556122e-01,-1.568627450980392309e-03
1.530000009999997988e-02,1.485869670613363114e-01,-1.568627450980392309e-03
1.540000009999999663e-02,1.022378002049280504e-01,-1.960784313725490169e-03
1.550000009999998561e-02,5.644562459213559730e-02,-1.960784313725490169e-03
1.560000009999997460e-02,1.121785653575017687e-02,-1.568627450980392309e-03
1.570000009999999308e-02,-3.343826749555961486e-02,-1.960784313725490169e-03
1.580000009999998206e-02,-7.751569242487052480e-02,-1.960784313725490169e-03
1.590000009999999880e-02,-1.210075460570790434e-01,-1.568627450980392309e-03
1.600000009999998779e-02,-1.639071405107434820e-01,-2.352941176470588463e-03
1.610000009999997678e-02,-2.062079735917253798e-01,-2.352941176470588463e-03
1.620000009999999352e-02,-2.479037301079858591e-01,-1.960784313725490169e-03
1.630000009999998251e-02,-2.889882831253628437e-01,-1.960784313725490169e-03
1.640000009999999925e-02,-3.294556951641400278e-01,-2.352941176470588463e-03
1.650000009999998823e-02,-3.693002193358604912e-01,-2.352941176470588463e-03
1.660000009999997722e-02,-4.085163004204725445e-01,-2.745098039215686323e-03
1.670000009999999396e-02,-4.470985758832911050e-01,-2.352941176470588463e-03
1.680000009999998295e-02,-4.850418768316788753e-01,-2.352941176470588463e-03
1.690000009999999969e-02,-5.223412289113640306e-01,-2.745098039215686323e-03
1.700000009999998868e-02,-5.589918531419513226e-01,-2.745098039215686323e-03
1.710000009999997767e-02,-5.949891666917892508e-01,-3.137254901960784617e-03
1.720000009999999441e-02,-6.303287835918051085e-01,-3.137254901960784617e-03
1.730000009999998339e-02,-6.650065153882951385e-01,-3.137254901960784617e-03
1.740000010000000014e-02,-6.990183717346760695e-01,-2.745098039215686323e-03
1.750000009999998912e-02,-7.323605609218795109e-01,-3.137254901960784617e-03
1.760000009999997811e-02,-7.650294903476216879e-01,-2.745098039215686323e-03
1.770000009999999485e-02,-7.970217669242790626e-01,-3.137254901960784617e-03
1.780000009999998384e-02,-8.283341974254595508e-01,-3.529411764705882477e-03
1.790000010000000058e-02,-8.589637887713440501e-01,-2.745098039215686323e-03
1.800000009999998957e-02,-8.889077482526187568e-01,-2.745098039215686323e-03
1.810000009999997855e-02,-9.181634836932999200e-01,-3.137254901960784617e-03
1.820000009999999530e-02,-9.467286035522967103e-01,-3.137254901960784617e-03
1.830000009999998428e-02,-9.746009169638908398e-01,-3.137254901960784617e-03
1.840000010000000102e-02,-1.001778433717306127e+00,-3.529411764705882477e-03
1.850000009999999001e-02,-1.028259364175300394e+00,-3.529411764705882477e-03
1.860000009999997900e-02,-1.054042119132155841e+00,-3.529411764705882477e-03
1.870000009999999574e-02,-1.079125309611032923e+00,-3.529411764705882477e-03
1.880000009999998473e-02,-1.103507746600949968e+00,-3.529411764705882477e-03
1.890000010000000147e-02,-1.127188440733662311e+00,-3.529411764705882477e-03
1.900000009999999045e-02,-1.150166601900478591e+00,-3.137254901960784617e-03
1.910000009999997944e-02,-1.172441638809460285e+00,-3.529411764705882477e-03
1.920000009999999618e-02,-1.194013158483099524e+00,-3.921568627450980338e-03
1.930000009999998517e-02,-1.214880965696813142e+00,-3.137254901960784617e-03
1.940000009999997416e-02,-1.235045062358606449e+00,-3.529411764705882477e-03
1.950000009999999090e-02,-1.254505646830103460e+00,-3.529411764705882477e-03
1.960000009999997989e-02,-1.273263113189343043e+00,-3.921568627450980338e-03
1.970000009999999663e-02,-1.291318050435732667e+00,-3.529411764705882477e-03
1.980000009999998561e-02,-1.308671241637404226e+00,-3.921568627450980338e-03
1.990000009999997460e-02,-1.325323663021507059e+00,-3.921568627450980338e-03
2.000000009999999134e-02,-1.341276483007716624e+00,-3.921568627450980338e-03
2.010000009999998033e-02,-1.356531061185444198e+00,-3.921568627450980338e-03
2.020000009999999707e-02,-1.371088947235208133e+00,-3.529411764705882477e-03
2.030000009999998606e-02,-1.384951879794537044e+00,-3.137254901960784617e-03
2.040000009999997505e-02,-1.398121785268993333e+00,-3.529411764705882477e-03
2.050000009999999179e-02,-1.410600776588702532e+00,-3.529411764705882477e-03
2.060000009999998077e-02,-1.422391151910955331e+00,-4.313725490196078198e-03
2.070000009999999752e-02,-1.433495393269420326e+00,-3.921568627450980338e-03
2.080000009999998650e-02,-1.443916165170436194e+00,-3.921568627450980338e-03
2.090000009999997549e-02,-1.453656313137036138e+00,-3.921568627450980338e-03
2.100000009999999223e-02,-1.462718862201193293e+00,-3.529411764705882477e-03
2.110000009999998122e-02,-1.471107015344919278e+00,-4.705882352941176926e-03
2.120000009999999796e-02,-1.478824151890837379e+00,-4.313725490196078198e-03
2.130000009999998695e-02,-1.485873825842788376e+00,-3.921568627450980338e-03
2.140000009999997593e-02,-1.492259764177176651e+00,-3.921568627450980338e-03
2.150000009999999268e-02,-1.497985865085654122e+00,-3.529411764705882477e-03
2.160000009999998166e-02,-1.503056196169825443e+00,-3.137254901960784617e-03
2.170000009999999840e-02,-1.507474992588667906e+00,-3.921568627450980338e-03
2.180000009999998739e-02,-1.511246655159326879e+00,-3.921568627450980338e-03
2.190000009999997638e-02,-1.514375748412031264e+00,-3.921568627450980338e-03
2.200000009999999312e-02,-1.516866998599817995e+00,-3.921568627450980338e-03
2.210000009999998211e-02,-1.518725291663819199e+00,-3.529411764705882477e-03
2.220000009999999885e-02,-1.519955671154857857e+00,-3.529411764705882477e-03
2.230000009999998783e-02,-1.520563336112102926e+00,-3.529411764705882477e-03
2.240000009999997682e-02,-1.520553638899568849e+00,-3.529411764705882477e-03
2.250000009999999356e-02,-1.519932083001236167e+00,-3.529411764705882477e-03
2.260000009999998255e-02,-1.518704320775597472e+00,-3.921568627450980338e-03
2.270000009999999929e-02,-1.516876151170431619e+00,-3.529411764705882477e-03
2.280000009999998828e-02,-1.514453517398634652e+00,-2.352941176470588463e-03
2.290000009999997727e-02,-1.511442504575931878e+00,-3.529411764705882477e-03
2.300000009999999401e-02,-1.507849337321318428e+00,-3.529411764705882477e-03
2.310000009999998299e-02,-1.503680377321087169e+00,-4.313725490196078198e-03
2.320000009999999974e-02,-1.498942120857288618e+00,-3.529411764705882477e-03
2.330000009999998872e-02,-1.493641196301528362e+00,-1.176470588235294231e-03
2.340000009999997771e-02,-1.487784361574947756e+00,-3.137254901960784617e-03
2.350000009999999445e-02,-1.481378501575316697e+00,-3.529411764705882477e-03
2.360000009999998344e-02,-1.474430625572120235e+00,-3.137254901960784617e-03
2.370000010000000018e-02,-1.466947864570543381e+00,-3.137254901960784617e-03
2.380000009999998917e-02,-1.458937468645306934e+00,-2.745098039215686323e-03
2.390000009999997815e-02,-1.450406804245230274e+00,-3.137254901960784617e-03
2.400000009999999490e-02,-1.441363351469508780e+00,-3.137254901960784617e-03
2.410000009999998388e-02,-1.431814701316622696e+00,-3.137254901960784617e-03
2.420000010000000062e-02,-1.421768552906805816e+00,-3.137254901960784617e-03
2.430000009999998961e-02,-1.411232710679094726e+00,-2.745098039215686323e-03
2.440000009999997860e-02,-1.400215081563837227e+00,-2.745098039215686323e-03
2.450000009999999534e-02,-1.388723672131708442e+00,-3.137254901960784617e-03
2.460000009999998433e-02,-1.376766585720166969e+00,-3.137254901960784617e-03
2.470000010000000107e-02,-1.364352019538315419e+00,-2.745098039215686323e-03
2.480000009999999006e-02,-1.351488261751220943e+00,-2.352941176470588463e-03
2.490000009999997904e-02,-1.338183688544592131e+00,-2.352941176470588463e-03
2.500000009999999578e-02,-1.324446761170887221e+00,-2.745098039215686323e-03
2.510000009999998477e-02,-1.310286022977828368e+00,-2.352941176470588463e-03
2.520000010000000151e-02,-1.295710096420274793e+00,-2.352941176470588463e-03
2.530000009999999050e-02,-1.280727680056568341e+00,-2.352941176470588463e-03
2.540000009999997949e-02,-1.265347545530235429e+00,-2.745098039215686323e-03
2.550000009999999623e-02,-1.249578534538158037e+00,-2.352941176470588463e-03
2.560000009999998521e-02,-1.233429555786197396e+00,-2.352941176470588463e-03
2.570000009999997420e-02,-1.216909581933238726e+00,-2.745098039215686323e-03
2.580000009999999094e-02,-1.200027646524752356e+00,-2.745098039215686323e-03
2.590000009999997993e-02,-1.182792840916865984e+00,-1.960784313725490169e-03
2.600000009999999667e-02,-1.165214311191903107e+00,-1.960784313725490169e-03
2.610000009999998566e-02,-1.147301255066545345e+00,-1.960784313725490169e-03
2.620000009999997465e-02,-1.129062918793483306e+00,-1.960784313725490169e-03
2.630000009999999139e-02,-1.110508594057704856e+00,-1.960784313725490169e-03
2.640000009999998037e-02,-1.091647614868399119e+00,-2.352941176470588463e-03
2.650000009999999712e-02,-1.072489354447433207e+00,-1.960784313725490169e-03
2.660000009999998610e-02,-1.053043222115567223e+00,-1.960784313725490169e-03
2.670000009999997509e-02,-1.033318660177253046e+00,-1.568627450980392309e-03
2.680000009999999183e-02,-1.013325140805174884e+00,-1.568627450980392309e-03
2.690000009999998082e-02,-9.930721629254983807e-01,-1.960784313725490169e-03
2.700000009999999756e-02,-9.725692491047742694e-01,-1.960784313725490169e-03
2.710000009999998655e-02,-9.518259424396473545e-01,-1.568627450980392309e-03
2.720000009999997553e-02,-9.308518034502262228e-01,-1.568627450980392309e-03
2.730000009999999228e-02,-9.096564069782278050e-01,-1.568627450980392309e-03
2.740000009999998126e-02,-8.882493390908718922e-01,-1.568627450980392309e-03
2.750000009999999800e-02,-8.666401939914418762e-01,-1.176470588235294231e-03
2.760000009999998699e-02,-8.448385709376559083e-01,-1.176470588235294231e-03
2.770000009999997598e-02,-8.228540711686578302e-01,-7.843137254901961543e-04
2.780000009999999272e-02,-8.006962948417676307e-01,-1.176470588235294231e-03
2.790000009999998171e-02,-7.783748379798824946e-01,-1.568627450980392309e-03
2.800000009999999845e-02,-7.558992894304741306e-01,-1.176470588235294231e-03
2.810000009999998744e-02,-7.332792278372676220e-01,-7.843137254901961543e-04
2.820000009999997642e-02,-7.105242186253905023e-01,-1.176470588235294231e-03
2.830000009999999316e-02,-6.876438110011059424e-01,-1.176470588235294231e-03
2.840000009999998215e-02,-6.646475349669932475e-01,-1.176470588235294231e-03
2.850000009999999889e-02,-6.415448983534656202e-01,-1.176470588235294231e-03
2.860000009999998788e-02,-6.183453838677127612e-01,-3.921568627450980771e-04
2.870000009999997687e-02,-5.950584461607878461e-01,-3.921568627450980771e-04
2.880000009999999361e-02,-5.716935089139306703e-01,-7.843137254901961543e-04
2.890000009999998259e-02,-5.482599619449524120e-01,-3.921568627450980771e-04
2.900000009999999934e-02,-5.247671583355212332e-01,-7.843137254901961543e-04
2.910000009999998832e-02,-5.012244115804068700e-01,-7.843137254901961543e-04
2.920000009999997731e-02,-4.776409927593486260e-01,-7.843137254901961543e-04
2.930000009999999405e-02,-4.540261277326027578e-01,-1.176470588235294231e-03
2.940000009999998304e-02,-4.303889943609418012e-01,-3.921568627450980771e-04
2.950000009999999978e-02,-4.067387197509015340e-01,0.000000000000000000e+00
2.960000009999998877e-02,-3.830843775262813278e-01,-3.921568627450980771e-04
2.970000009999997775e-02,-3.594349851265197238e-01,-3.921568627450980771e-04
2.980000009999999450e-02,-3.357995011329277246e-01,0.000000000000000000e+00
2.990000009999998348e-02,-3.121868226235352539e-01,-3.921568627450980771e-04
3.000000010000000022e-02,-2.886057825572556634e-01,0.000000000000000000e+00
3.010000009999998921e-02,-2.650651471883406773e-01,0.000000000000000000e+00
3.020000009999997820e-02,-2.415736135116816341e-01,-3.921568627450980771e-04
3.030000009999999494e-02,-2.181398067398855056e-01,0.000000000000000000e+00
3.040000009999998393e-02,-1.947722778128161691e-01,-3.921568627450980771e-04
3.050000010000000067e-02,-1.714795009402569348e-01,0.000000000000000000e+00
3.060000009999998966e-02,-1.482698711785795098e-01,-3.921568627450980771e-04
3.070000009999997864e-02,-1.251517020419514181e-01,-3.921568627450980771e-04
3.080000009999999538e-02,-1.021332231489071596e-01,0.000000000000000000e+00
3.090000009999998437e-02,-7.922257790493232588e-02,-3.921568627450980771e-04
3.100000010000000111e-02,-5.642782122164197167e-02,0.000000000000000000e+00
3.110000009999999010e-02,-3.375691727337658266e-02,7.843137254901961543e-04
3.120000009999997909e-02,-1.121773729166140182e-02,3.921568627450980771e-04
3.130000009999999583e-02,1.118194260167666709e-02,3.921568627450980771e-04
3.140000009999998482e-02,3.343444352221048438e-02,3.921568627450980771e-04
3.150000009999997380e-02,5.553218591085762323e-02,3.921568627450980771e-04
3.160000009999999054e-02,7.746769158141190992e-02,-3.921568627450980771e-04
3.170000009999997953e-02,9.923358572711839243e-02,3.921568627450980771e-04
3.180000009999999627e-02,1.208225988858227240e-01,0.000000000000000000e+00
3.190000009999998526e-02,1.422275688629975887e-01,3.921568627450980771e-04
3.200000009999997425e-02,1.634414426123093900e-01,7.843137254901961543e-04
3.210000009999999099e-02,1.844572780730603934e-01,3.921568627450980771e-04
3.220000009999997997e-02,2.052682459640992330e-01,3.921568627450980771e-04
3.230000009999999672e-02,2.258676315337526108e-01,7.843137254901961543e-04
3.240000009999998570e-02,2.462488362652056062e-01,1.176470588235294231e-03
3.250000009999997469e-02,2.664053795370448507e-01,7.843137254901961543e-04
3.260000009999999143e-02,2.863309002383928048e-01,3.921568627450980771e-04
3.270000009999998042e-02,3.060191583383030101e-01,7.843137254901961543e-04
3.280000009999999716e-02,3.254640364090476412e-01,7.843137254901961543e-04
3.290000009999998615e-02,3.446595411028141598e-01,1.176470588235294231e-03
3.300000009999997513e-02,3.635998045815975188e-01,7.843137254901961543e-04
3.310000009999999188e-02,3.822790858998089680e-01,1.176470588235294231e-03
3.320000009999998086e-02,4.006917723393446651e-01,3.921568627450980771e-04
3.330000009999999760e-02,4.188323806968441421e-01,7.843137254901961543e-04
3.340000009999998659e-02,4.366955585227176861e-01,1.176470588235294231e-03
3.350000009999997558e-02,4.542760853118332776e-01,1.568627450980392309e-03
3.360000009999999232e-02,4.715688736454614616e-01,1.176470588235294231e-03
3.370000009999998131e-02,4.885689702843057924e-01,1.176470588235294231e-03
3.380000009999999805e-02,5.052715572124327759e-01,1.176470588235294231e-03
3.390000009999998704e-02,5.216719526317757927e-01,7.843137254901961543e-04
3.400000009999997602e-02,5.377656119071713148e-01,1.176470588235294231e-03
3.410000009999999276e-02,5.535481284616385889e-01,1.568627450980392309e-03
3.420000009999998175e-02,5.690152346217888235e-01,1.176470588235294231e-03
3.430000009999999849e-02,5.841628024132816677e-01,1.568627450980392309e-03
3.440000009999998748e-02,5.989868443060889502e-01,7.843137254901961543e-04
3.450000009999997647e-02,6.134835139096022072e-01,1.568627450980392309e-03
3.460000009999999321e-02,6.276491066173912614e-01,1.176470588235294231e-03
3.470000009999998219e-02,6.414800602015828801e-01,1.568627450980392309e-03
3.480000009999999894e-02,6.549729553568569562e-01,1.176470588235294231e-03
3.490000009999998792e-02,6.681245161939298738e-01,1.568627450980392309e-03
3.500000009999997691e-02,6.809316106826133197e-01,1.568627450980392309e-03
3.510000009999999365e-02,6.933912510443749344e-01,1.176470588235294231e-03
3.520000009999998264e-02,7.055005940944408804e-01,1.960784313725490169e-03
3.530000009999999938e-02,7.172569415335218190e-01,1.568627450980392309e-03
3.540000009999998837e-02,7.286577401891281003e-01,7.843137254901961543e-04
3.550000009999997735e-02,7.397005822066398117e-01,1.568627450980392309e-03
3.560000009999999410e-02,7.503832051901456746e-01,1.568627450980392309e-03
3.570000009999998308e-02,7.607034922931872334e-01,1.568627450980392309e-03
3.580000009999999983e-02,7.706594722595495606e-01,1.568627450980392309e-03
3.590000009999998881e-02,7.802493194141789656e-01,1.568627450980392309e-03
3.600000009999997780e-02,7.894713536044574154e-01,1.960784313725490169e-03
3.610000009999999454e-02,7.983240400919385804e-01,1.960784313725490169e-03
3.620000009999998353e-02,8.068059893947667760e-01,1.568627450980392309e-03
3.630000010000000027e-02,8.149159570809995090e-01,1.960784313725490169e-03
3.640000009999998926e-02,8.226528435130023853e-01,1.960784313725490169e-03
3.650000009999997824e-02,8.300156935432204675e-01,1.568627450980392309e-03
3.660000009999999498e-02,8.370036961615195947e-01,1.960784313725490169e-03
3.670000009999998397e-02,8.436161840943996459e-01,1.568627450980392309e-03
3.680000010000000071e-02,8.498526333563745094e-01,1.568627450980392309e-03
3.690000009999998970e-02,8.557126627537759989e-01,1.568627450980392309e-03
3.700000009999997869e-02,8.611960333413573032e-01,1.568627450980392309e-03
3.710000009999999543e-02,8.663026478319753032e-01,1.568627450980392309e-03
3.720000009999998442e-02,8.710325499597278975e-01,1.568627450980392309e-03
3.730000010000000116e-02,8.753859237969146001e-01,1.568627450980392309e-03
3.740000009999999014e-02,8.793630930251665756e-01,1.960784313725490169e-03
3.750000009999997913e-02,8.829645201611774352e-01,1.568627450980392309e-03
3.760000009999999587e-02,8.861908057374130454e-01,1.960784313725490169e-03
3.770000009999998486e-02,8.890426874382313382e-01,1.960784313725490169e-03
3.780000009999997385e-02,8.915210391918584332e-01,1.568627450980392309e-03
