# Time, Target, Prediction
8.106930432405663467e+00,1.809703476854226945e-02,6.132125854492187500e-03
1.015461118113824313e+01,-5.817708624789164062e-02,-6.113809347152709961e-02
8.950093093648490594e+00,-7.436410274089713668e-02,-8.193039894104003906e-02
4.896627877487325087e+00,-9.569384089738036669e-02,-9.380751848220825195e-02
2.728495320005771774e+00,2.147802640318935696e-01,2.107598185539245605e-01
2.576621300203802534e+01,-2.647294274103719619e-02,-3.333841264247894287e-02
1.114441082694503926e+01,3.467020851983963758e-02,3.190112113952636719e-02
1.785305287074665515e+01,4.062129819818292159e-02,3.661440312862396240e-02
1.640763116575895353e+01,2.428365691688262606e-02,2.092634141445159912e-02
2.375519149944643971e+01,5.389498427843892638e-03,3.636166453361511230e-03
1.717747533546979843e+00,7.461588091229548469e-01,7.532683610916137695e-01
1.009176675918225463e+01,-6.309815155254473729e-02,-6.615920364856719971e-02
2.267112522070566527e+01,3.902347099649745160e-02,3.787675499916076660e-02
1.167335137840793102e+01,6.813262659790624010e-02,6.517392396926879883e-02
1.040075183379919110e+01,-3.644684106540837382e-02,-3.914389014244079590e-02
1.792113432786564076e+01,3.795285743060736183e-02,3.412440419197082520e-02
1.466369845723031418e+00,8.578846587381699917e-01,8.654510974884033203e-01
1.958651151044930039e+00,6.234888832720164586e-01,6.282818913459777832e-01
1.686325322568986040e+00,7.612118590327608958e-01,7.685131430625915527e-01
6.755775361101943322e-01,9.874575974918599064e-01,9.754962325096130371e-01
1.956556336904730387e+01,-4.079296586107050704e-02,-3.958299756050109863e-02
1.365295067002151974e+01,-1.832119798207302100e-02,-1.698997616767883301e-02
9.992263091085275661e+00,-7.022324011598232718e-02,-7.347197830677032471e-02
1.681088287330987185e+01,4.311553754704893632e-02,3.879873454570770264e-02
6.232071844802049565e-01,9.774277437610202623e-01,9.637356400489807129e-01
2.578192410752702202e+01,-2.603256645902924868e-02,-3.286638855934143066e-02
1.036932962357119736e+00,9.830930308347208824e-01,9.837383627891540527e-01
3.692109789997572999e+00,-1.170240150749937702e-01,-1.208001077175140381e-01
2.490210220014320441e+01,-3.376399634918222925e-02,-3.947260975837707520e-02
1.131723298732400451e+01,4.818797429840811913e-02,4.532121121883392334e-02
2.078579256202605308e+01,-2.302397892743934457e-02,-2.251316606998443604e-02
4.514324310588404110e+00,-1.449172271815979129e-01,-1.438637971878051758e-01
4.634776119337379541e+00,-1.324636599943651571e-01,-1.309964656829833984e-01
1.081971464683910611e+01,4.750956047914013658e-03,2.129614353179931641e-03
1.261078067258473645e+01,5.893644345023590220e-02,5.737689137458801270e-02
4.304842904068446607e+00,-1.580119785367924967e-01,-1.579553037881851196e-01
2.189080698141882309e+01,2.805851426675145047e-02,2.711308002471923828e-02
1.885332658687945084e+01,-1.186945865804629047e-02,-1.257140934467315674e-02
2.614851656893694809e+01,-1.367082041807254900e-02,-1.904876530170440674e-02
1.251127700448775748e+01,6.392048245762040060e-02,6.211085617542266846e-02
1.558541664516812197e+01,-2.861470296523507470e-02,-2.903759479522705078e-02
1.187759574976488786e+01,7.387491136464989505e-02,7.100212574005126953e-02
1.694704578754784308e+01,4.722052847053783559e-02,4.269915819168090820e-02
7.159027067902860253e+00,1.309213383085735538e-01,1.189478784799575806e-01
3.576895016411596462e+00,-9.430178172065847853e-02,-9.870252013206481934e-02
1.791589729270264542e+01,3.816660528891851339e-02,3.432396054267883301e-02
1.084589982265410057e+01,7.308358599633873846e-03,4.679694771766662598e-03
1.264220288356272981e+01,5.720436027423835001e-02,5.572652816772460938e-02
2.453027270357027945e+01,-2.571619411650033840e-02,-2.998952567577362061e-02
1.366866177551051820e+01,-1.948079640546865332e-02,-1.811143755912780762e-02
8.253567416969634252e+00,-1.752266667850738407e-03,-1.311351358890533447e-02
4.393872501839428679e+00,-1.538849886292097402e-01,-1.533658802509307861e-01
5.257983303734250491e+00,-3.142220609611365983e-02,-3.013938665390014648e-02
1.147958107737697020e+01,5.873831189946443487e-02,5.580106377601623535e-02
1.210802529693684093e+01,7.499997471742386734e-02,7.238239049911499023e-02
1.187235871460188896e+01,7.378310421754898096e-02,7.090650498867034912e-02
1.140102554993198503e+01,5.391771197179116154e-02,5.101035535335540771e-02
6.980967872360896109e+00,1.414415530923058273e-01,1.303201317787170410e-01
2.168132557489886736e+01,2.002015585414602256e-02,1.925051212310791016e-02
5.964983050739104620e+00,9.127896201880816851e-02,8.815208077430725098e-02
1.005510751304126416e+01,-6.582302635203718388e-02,-6.894882023334503174e-02
2.088529623012303205e+01,-1.845917219465426085e-02,-1.812916994094848633e-02
3.257435871468662647e+00,-5.711646899931443512e-03,-1.119853556156158447e-02
4.179154060156473172e+00,-1.598704341404211249e-01,-1.605456471443176270e-01
1.770117885176968775e+00,7.205080239709332757e-01,7.272304892539978027e-01
5.048501897214293876e+00,-6.992911164179395345e-02,-6.812861561775207520e-02
6.719116114210949675e+00,1.469744968693457443e-01,1.375378072261810303e-01
1.314495825921062711e+01,2.192670341378642404e-02,2.185913920402526855e-02
2.566147229877804747e+01,-2.917404760847809586e-02,-3.619119524955749512e-02
1.172572173003791995e+01,7.002388302147173615e-02,6.707540154457092285e-02
1.898425246595442317e+01,-1.876251404639583259e-02,-1.903915405273437500e-02
2.191699215723381755e+01,2.893808661088822023e-02,2.797400951385498047e-02
2.167608853973586847e+01,1.979869622599016513e-02,1.903401315212249756e-02
5.907375663946117683e+00,8.303302296488124234e-02,8.037418127059936523e-02
1.961269668551429390e+01,-4.177448546873371166e-02,-4.048910737037658691e-02
8.960567163974488381e+00,-7.504907676189649657e-02,-8.255562186241149902e-02
5.881190488131122329e+00,7.913430038538264710e-02,7.668375968933105469e-02
3.906828231680528951e+00,-1.462647709695182596e-01,-1.486992985010147095e-01
2.119951833990296919e+01,-2.939548575329303023e-03,-3.127723932266235352e-03
1.427092081925539269e+01,-5.338624122045221299e-02,-5.113649368286132812e-02
3.770665318192557014e-01,8.820275964930650581e-01,8.655167818069458008e-01
1.306640273176564371e+01,2.810824819024268159e-02,2.781352400779724121e-02
2.293297697885561348e+01,3.518179554363226602e-02,3.407616913318634033e-02
1.099777384238106848e+01,2.172587951263602740e-02,1.903636753559112549e-02
1.376292840844449827e+01,-2.621875820953582445e-02,-2.463391423225402832e-02
1.785828990665965676e+00,7.126856804104885201e-01,7.192769646644592285e-01
9.494744750600377259e+00,-9.002067638072223932e-02,-9.482084214687347412e-02
9.960840880107282302e+00,-7.228719806923836200e-02,-7.560303807258605957e-02
1.210278826177384204e+01,7.503726003469078643e-02,7.241204380989074707e-02
5.519835061884196925e+00,1.775892652213267517e-02,1.781231164932250977e-02
2.112096281245798579e+01,-6.902633651245995532e-03,-6.971016526222229004e-03
2.572955375589703308e+01,-2.746566268772101735e-02,-3.439599275588989258e-02
7.164264103065858258e+00,1.305367104384622667e-01,1.185422539710998535e-01
