# Time, Strain, Stress
-2.418983796759351712e+00,2.102444364553791518e-10,6.220869849288627795e-14
-2.417483496699339707e+00,2.171525104507576080e-10,6.445142106039811502e-14
-2.415983196639327701e+00,2.242064929778112471e-10,6.673827701948726485e-14
-2.414482896579315696e+00,2.314086352557204558e-10,6.906926637015372743e-14
-2.412982596519303691e+00,2.387612099762284046e-10,7.144438911239749015e-14
-2.411482296459291685e+00,2.462665112176378644e-10,7.386364524621857825e-14
-2.409981996399279680e+00,2.539268543488004305e-10,7.632703477161695386e-14
-2.408481696339267675e+00,2.617445759228366350e-10,7.883564892795527966e-14
-2.406981396279255669e+00,2.697220335602688200e-10,8.139376506725958534e-14
-2.405481096219243664e+00,2.778616058212946795e-10,8.400181703964319156e-14
-2.403980796159231659e+00,2.861656920668726154e-10,8.665980484510608570e-14
-2.402480496099219653e+00,2.946367123083338401e-10,8.936772848364828038e-14
-2.400980196039207648e+00,3.032771070451793407e-10,9.212558795526976298e-14
-2.399479895979195643e+00,3.120893370907670749e-10,9.493338325997055873e-14
-2.397979595919183637e+00,3.210758833855346399e-10,9.779111439775064240e-14
-2.396479295859171632e+00,3.302392467974490330e-10,1.006987813686100140e-13
-2.394978995799159627e+00,3.395819479093193353e-10,1.036563841725486987e-13
-2.393478695739148066e+00,3.491065267926356063e-10,1.066639228095657626e-13
-2.391978395679135616e+00,3.588155427676056496e-10,1.097220763009373499e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.128350072549556272e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.160034243984293337e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.192273277313547332e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.225067172537346279e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.258415929655681089e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.292319548668551510e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.326778029575957795e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.361791372377899691e-13
-2.378475695139028012e+00,4.549278188624258675e-10,1.397365763108140530e-13
-2.376975395079016007e+00,4.666260019619398959e-10,1.433543734312005383e-13
-2.375475095019004002e+00,4.785379614972764161e-10,1.470333361264738010e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.507734643966338157e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.545747582416806078e-13
-2.370974194838967986e+00,5.155842321350029120e-10,1.584372176616141519e-13
-2.369473894778955980e+00,5.283791023987239066e-10,1.623608426564344986e-13
-2.367973594718943975e+00,5.414017214277780734e-10,1.663456332261415974e-13
-2.366473294658931970e+00,5.546549238014371723e-10,1.703915893707354483e-13
-2.364972994598919964e+00,5.681415562189684686e-10,1.744992601280333069e-13
-2.363472694538907959e+00,5.818644769203932369e-10,1.786729009296629014e-13
-2.361972394478895954e+00,5.958265550848614485e-10,1.829134096715004513e-13
-2.360472094418883948e+00,6.100306702060745736e-10,1.872207863535459313e-13
-2.358971794358871943e+00,6.244797114442948301e-10,1.915950309757993163e-13
-2.357471494298859938e+00,6.391765769543573029e-10,1.960361435382606314e-13
-2.355971194238847932e+00,6.541241731891980332e-10,2.005441240409298766e-13
-2.354470894178835927e+00,6.693254141782947545e-10,2.051189724838070772e-13
-2.352970594118823922e+00,6.847832207805243790e-10,2.097606888668921827e-13
-2.351470294058811916e+00,7.005005199108193326e-10,2.144695858121234280e-13
-2.349969993998799911e+00,7.164802437400956147e-10,2.192484112018461446e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.240978075635827502e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.290178812418137758e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.340100717544237043e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.390748332342451571e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.442122192672177959e-13
-2.340968193638727879e+00,8.180341547707104124e-10,2.494234871255259413e-13
-2.339467893578715874e+00,8.359332128565119671e-10,2.547091665571895405e-13
-2.337967593518703868e+00,8.541182369145708831e-10,2.600692878970129325e-13
-2.336467293458691863e+00,8.725921657053818968e-10,2.655054167323453084e-13
-2.334966993398679858e+00,8.913579336401405237e-10,2.710184343124031629e-13
-2.333466693338667852e+00,9.104184696457663689e-10,2.766083406371865465e-13
-2.331966393278655847e+00,9.297766959955465362e-10,2.822751357066953581e-13
-2.330466093218643842e+00,9.494355271046578794e-10,2.880188195209296988e-13
-2.328965793158631836e+00,9.693978682899002492e-10,2.938398044969635365e-13
-2.327465493098619831e+00,9.896666144928889351e-10,2.997403502552823493e-13
-2.325965193038607826e+00,1.010244648965992855e-09,3.057207997212553213e-13
-2.324464892978595820e+00,1.031134841920231950e-09,3.117811528948825032e-13
-2.322964592918583815e+00,1.052340049134431717e-09,3.179214097761638443e-13
-2.321464292858571810e+00,1.073863110524825471e-09,3.241415703650993952e-13
-2.319963992798559804e+00,1.095706848674370444e-09,3.304426995819435517e-13
-2.318463692738547799e+00,1.117874067320906672e-09,3.368264073753984439e-13
-2.316963392678535794e+00,1.140367549803463031e-09,3.432927101461809731e-13
-2.315463092618523788e+00,1.163190057465815820e-09,3.498416078942910887e-13
-2.313962792558511783e+00,1.186344328016535368e-09,3.564731006197287909e-13
-2.312462492498499778e+00,1.209833073844606835e-09,3.631872830014383583e-13
-2.310962192438487772e+00,1.233658980289877033e-09,3.699861478980213467e-13
-2.309461892378475767e+00,1.257824703867390262e-09,3.768704937225554871e-13
-2.307961592318463762e+00,1.282332870444801507e-09,3.838403204750407292e-13
-2.306461292258451756e+00,1.307186073371901450e-09,3.908956281554771234e-13
-2.304960992198439751e+00,1.332386871561464398e-09,3.980364167638646697e-13
-2.303460692138427746e+00,1.357937787520435378e-09,4.052626863002033176e-13
-2.301960392078415740e+00,1.383841305330577327e-09,4.125744367644931176e-13
-2.300460092018403735e+00,1.410099868577598169e-09,4.199716681567340192e-13
-2.298959791958391730e+00,1.436715878227891711e-09,4.274543804769260730e-13
-2.297459491898379724e+00,1.463691690451865628e-09,4.350225737250692284e-13
-2.295959191838367719e+00,1.491029614392944981e-09,4.426762479011635358e-13
-2.294458891778355714e+00,1.518731909881193099e-09,4.504154030052089449e-13
-2.292958591718343708e+00,1.546800785090658950e-09,4.582402364124146205e-13
-2.291458291658331703e+00,1.575238394139361189e-09,4.661520885056110854e-13
-2.289957991598319698e+00,1.604046834630949567e-09,4.741512108957065748e-13
-2.288457691538307692e+00,1.633228145136935679e-09,4.822376035827012904e-13
-2.286957391478295687e+00,1.662784302618550912e-09,4.904112665665951313e-13
-2.285457091418283682e+00,1.692717219787086756e-09,4.986721998473880975e-13
-2.283956791358271676e+00,1.723028742401717839e-09,5.070204034250801891e-13
-2.282456491298259671e+00,1.753720646503632475e-09,5.154558772996714060e-13
-2.280956191238247666e+00,1.784794635585488845e-09,5.239786214711618492e-13
-2.279455891178235660e+00,1.816252337694994108e-09,5.325886359395514177e-13
-2.277955591118223655e+00,1.848095302471560879e-09,5.412859207048401115e-13
-2.276455291058211650e+00,1.880324998114799464e-09,5.500704757670279307e-13
-2.274954990998199644e+00,1.912942808283833204e-09,5.589423011261148751e-13
-2.273454690938187639e+00,1.945950028926152697e-09,5.679006943057262596e-13
-2.271954390878175634e+00,1.979347865034949308e-09,5.769434990410642826e-13
-2.270454090818163628e+00,2.013137427333585225e-09,5.860705643267286884e-13
-2.268953790758151623e+00,2.047319728886180786e-09,5.952818901627194769e-13
-2.267453490698139618e+00,2.081895681632952762e-09,6.045774765490365471e-13
-2.265953190638127612e+00,2.116866092849192710e-09,6.139573234856798991e-13
-2.264452890578115607e+00,2.152231661526514333e-09,6.234214309726496338e-13
-2.262952590518103602e+00,2.187992974675249850e-09,6.329697990099457513e-13
-2.261452290458091596e+00,2.224150503546633833e-09,6.426024275975681505e-13
-2.259951990398079591e+00,2.260704599773565592e-09,6.523193167355168315e-13
-2.258451690338067586e+00,2.297655491428535204e-09,6.621204664237918952e-13
-2.256951390278055580e+00,2.335003278997561770e-09,6.720058766623932407e-13
-2.255451090218043575e+00,2.372747931268696725e-09,6.819755474513209689e-13
-2.253950790158031570e+00,2.410889281133858893e-09,6.920262538951581502e-13
-2.252450490098019564e+00,2.449427021302508216e-09,7.021532433982716827e-13
-2.250950190038007559e+00,2.488360699925975703e-09,7.123564732244309563e-13
-2.249449889977995554e+00,2.527689716130935455e-09,7.226359433736361732e-13
-2.247949589917983548e+00,2.567413315460735786e-09,7.329916538458872323e-13
-2.246449289857971543e+00,2.607530585223044714e-09,7.434236046411842346e-13
-2.244948989797959538e+00,2.648040449742580594e-09,7.539317957595269781e-13
-2.243448689737947532e+00,2.688941665517342221e-09,7.645162272009156648e-13
-2.241948389677935527e+00,2.730232816277036397e-09,7.751768989653500928e-13
-2.240448089617923522e+00,2.771912307942072603e-09,7.859138110528304639e-13
-2.238947789557911516e+00,2.813978363481857112e-09,7.942438956832679912e-13
-2.237447489497899511e+00,2.856429017670768590e-09,7.921782369725822455e-13
-2.235947189437887506e+00,2.899262111740430883e-09,7.899498335299514853e-13
-2.234446889377875500e+00,2.942475287926610030e-09,7.875586853553757105e-13
-2.232946589317863495e+00,2.986065983909451295e-09,7.850047924488545172e-13
-2.231446289257851490e+00,3.030031427145334039e-09,7.822881548103887133e-13
-2.229945989197839484e+00,3.074368629088952270e-09,7.794087724399774909e-13
-2.228445689137827479e+00,3.119074379303893325e-09,7.763666453376212540e-13
-2.226945389077815474e+00,3.164145239460356023e-09,7.731617735033202045e-13
-2.225445089017803468e+00,3.209577537218272453e-09,7.697941569370739384e-13
-2.223944788957791463e+00,3.255367359994387502e-09,7.662637956388824559e-13
-2.222444488897779458e+00,3.301510548611482915e-09,7.625706896087461607e-13
-2.220944188837767452e+00,3.348002690828418290e-09,7.587148388466646491e-13
-2.219443888777755447e+00,3.394839114749127826e-09,7.546962433526381229e-13
-2.217943588717743442e+00,3.442014882109129835e-09,7.505149031266665821e-13
-2.216443288657731436e+00,3.489524781437701484e-09,7.461708181687498249e-13
-2.214942988597719431e+00,3.537363321094288997e-09,7.416639884788880531e-13
-2.213442688537707426e+00,3.585524722177326497e-09,7.369944140570812667e-13
-2.211942388477695420e+00,3.634002911303935672e-09,7.321620949033292638e-13
-2.210442088417683415e+00,3.682791513258609122e-09,7.271670310176324483e-13
-2.208941788357671410e+00,3.731883843509447219e-09,7.220092223999904164e-13
-2.207441488297659404e+00,3.781272900590061232e-09,7.166886690504033698e-13
-2.205941188237647399e+00,3.830951358345573169e-09,7.112053709688713087e-13
-2.204440888177635394e+00,3.880911558040792023e-09,7.055593281553940311e-13
-2.202940588117623388e+00,3.931145500329096111e-09,6.997505406099719409e-13
-2.201440288057611383e+00,3.981644837080111133e-09,6.937790083326046342e-13
-2.199939987997599378e+00,4.032400863064566400e-09,6.876447313232921110e-13
-2.198439687937587372e+00,4.083404507494381223e-09,6.813477095820347752e-13
-2.196939387877575367e+00,4.134646325416506587e-09,6.748879431088322229e-13
-2.195439087817563362e+00,4.186116488958546825e-09,6.682654319036844541e-13
-2.193938787757551356e+00,4.237804778424549097e-09,6.614801759665920746e-13
-2.192438487697539351e+00,4.289700573238964695e-09,6.545321752975542767e-13
-2.190938187637527346e+00,4.341792842737306488e-09,6.474214298965714642e-13
-2.189437887577515340e+00,4.394070136801485831e-09,6.401479397636436372e-13
-2.187937587517503335e+00,4.446520576338217596e-09,6.327117048987707956e-13
-2.186437287457491330e+00,4.499131843598455984e-09,6.251127253019527375e-13
-2.184936987397479324e+00,4.551891172336389554e-09,6.173510009731896648e-13
-2.183436687337467319e+00,4.604785337805960606e-09,6.094265319124815776e-13
-2.181936387277455758e+00,4.657800646593268625e-09,6.013393181198308992e-13
-2.180436087217443308e+00,4.710922926282894889e-09,5.930893595952301576e-13
-2.178935787157431747e+00,4.764137514956402045e-09,5.846766563386894501e-13
-2.177435487097419298e+00,4.817429250521552006e-09,5.761012083501986794e-13
-2.175935187037407736e+00,4.870782459869651437e-09,5.673630156297679428e-13
-2.174434886977395287e+00,4.924180947860212528e-09,5.584620781773867390e-13
-2.172934586917383726e+00,4.977607986130190269e-09,5.493983959930658723e-13
-2.171434286857371276e+00,5.031046301726921066e-09,5.401719690767945385e-13
-2.169933986797359715e+00,5.084478065561955247e-09,5.307827974285835417e-13
-2.168433686737347266e+00,5.137884880685045619e-09,5.212308810484220778e-13
-2.166933386677335704e+00,5.191247770375566499e-09,5.115162199363212539e-13
-2.165433086617323255e+00,5.244547166050469887e-09,5.016388140922694579e-13
-2.163932786557311694e+00,5.297762894985991993e-09,4.915986635162786049e-13
-2.162432486497299244e+00,5.350874167852487255e-09,4.813957682083365779e-13
-2.160932186437287683e+00,5.403859566059507126e-09,4.710301281684554938e-13
-2.159431886377275234e+00,5.456697028910437067e-09,4.605017433966232357e-13
-2.157931586317263672e+00,5.509363840563843768e-09,4.498106138928522235e-13
-2.156431286257251667e+00,5.561836616800934541e-09,4.389567396571330665e-13
-2.154930986197239662e+00,5.614091291596384296e-09,4.279401206894687940e-13
-2.153430686137227656e+00,5.666103103491667362e-09,4.167607569898594059e-13
-2.151930386077215651e+00,5.717846581768477950e-09,4.054186485583050034e-13
-2.150430086017203646e+00,5.769295532421094440e-09,3.939137953948054852e-13
-2.148929785957191640e+00,5.820423023925760163e-09,3.822461974993610535e-13
-2.147429485897179635e+00,5.871201372805536338e-09,3.704158548719715063e-13
-2.145929185837167630e+00,5.921602128988743660e-09,3.584227675126367426e-13
-2.144428885777155624e+00,5.971596060959760875e-09,3.462669354213569643e-13
-2.142928585717143619e+00,6.021153140700296859e-09,3.339483585981322724e-13
-2.141428285657131614e+00,6.070242528419727501e-09,3.214670370429623640e-13
-2.139927985597119608e+00,6.118832557072647809e-09,3.088229707558473401e-13
-2.138427685537107603e+00,6.166890716662508511e-09,2.960161597367874026e-13
-2.136927385477095598e+00,6.214383638329548749e-09,2.830466039857823496e-13
-2.135427085417083592e+00,6.261277078221688999e-09,2.699143035028322821e-13
-2.133926785357071587e+00,6.307535901146662841e-09,2.566192582879369980e-13
-2.132426485297059582e+00,6.353124064004316380e-09,2.431614683410968003e-13
-2.130926185237047576e+00,6.398004598997444122e-09,2.295409336623114872e-13
-2.129425885177035571e+00,6.442139596619917220e-09,2.157576542515810585e-13
-2.127925585117023566e+00,6.485490188420436505e-09,2.018116301089056152e-13
-2.126425285057011560e+00,6.528016529541193121e-09,1.877028612342850564e-13
-2.124924984996999555e+00,6.569677781029569828e-09,1.734313476277195840e-13
-2.123424684936987550e+00,6.610432091922125272e-09,1.589970892892088952e-13
-2.121924384876975545e+00,6.650236581099144826e-09,1.444000862187531917e-13
-2.120424084816963539e+00,6.689047318909228596e-09,1.296403384163523728e-13
-2.118923784756951534e+00,6.726819308562251494e-09,1.147178458820066402e-13
-2.117423484696939529e+00,6.763506467290036099e-09,9.963260861571569119e-14
-2.115923184636927523e+00,6.799061607273223747e-09,8.438462661747972759e-14
-2.114422884576915518e+00,6.833436416334031174e-09,6.897389988729869896e-14
-2.112922584516903513e+00,6.866581438393316933e-09,5.340042842517260528e-14
-2.111422284456891507e+00,6.898446053691539857e-09,3.766421223110149704e-14
-2.109921984396879502e+00,6.928978458772428359e-09,2.176525130508522279e-14
-2.108421684336867497e+00,6.958125646228909746e-09,5.703545647123883498e-15
-2.106921384276855491e+00,6.985833384210346650e-09,-1.052090474278236937e-14
-2.105421084216843486e+00,7.012046195690567705e-09,-2.690809986463383875e-14
-2.103920784156831481e+00,7.036707337495960434e-09,-4.345803971843032268e-14
-2.102420484096819475e+00,7.059758779093240863e-09,-6.017072430417187165e-14
-2.100920184036807470e+00,7.081141181136327472e-09,-7.704615362185848567e-14
-2.099419883976795465e+00,7.100793873772000167e-09,-9.408432767149016472e-14
-2.097919583916783459e+00,7.118654834703871978e-09,-1.112852464530669088e-13
-2.096419283856771454e+00,7.134660667014608944e-09,-1.286489099665887180e-13
-2.094918983796759449e+00,7.148746576746062358e-09,-1.461753182120555669e-13
-2.093418683736747443e+00,7.160846350237294351e-09,-1.638644711894675314e-13
-2.091918383676735438e+00,7.170892331220388440e-09,-1.817163688988245356e-13
-2.090418083616723433e+00,7.178815397674198086e-09,-1.997310113401265797e-13
-2.088917783556711427e+00,7.184544938436022495e-09,-2.179083985133737393e-13
-2.087417483496699422e+00,7.188008829571803583e-09,-2.362485304185659387e-13
-2.085917183436687417e+00,7.189133410504495864e-09,-2.547514070557032031e-13
-2.084416883376675411e+00,7.187843459901762348e-09,-2.734170284247855326e-13
-2.082916583316663406e+00,7.184062171322910423e-09,-2.922453945258129271e-13
-2.081416283256651401e+00,7.177711128626258856e-09,-3.112365053587853866e-13
-2.079915983196639395e+00,7.168710281136865616e-09,-3.303903609237029112e-13
-2.078415683136627390e+00,7.156977918576260111e-09,-3.697706605437638222e-13
-2.076915383076615385e+00,7.142430645754393262e-09,-5.128023297858518737e-13
-2.075415083016603379e+00,7.124983357025578887e-09,-6.582771914350891062e-13
-2.073914782956591374e+00,7.104549210508667929e-09,-8.061952454914625952e-13
-2.072414482896579369e+00,7.081039602073453999e-09,-9.565564919549788028e-13
-2.070914182836567363e+00,7.054364139094517917e-09,-1.109360930825640960e-12
-2.069413882776555358e+00,7.024430613973855421e-09,-1.264608562103439374e-12
-2.067913582716543353e+00,6.991144977433912620e-09,-1.422299385788380507e-12
-2.066413282656531347e+00,6.954411311582988795e-09,-1.582433401880464358e-12
-2.064912982596519342e+00,6.914131802754968604e-09,-1.745010610379690928e-12
-2.063412682536507337e+00,6.870206714125143122e-09,-1.910031011286060217e-12
-2.061912382476495331e+00,6.822534358104370454e-09,-2.077494604599572224e-12
-2.060412082416483326e+00,6.771011068514076508e-09,-2.247401390320223719e-12
-2.058911782356471321e+00,6.715531172544613027e-09,-2.419751368448014702e-12
-2.057411482296459315e+00,6.655986962499367570e-09,-2.594544538982951634e-12
-2.055911182236447310e+00,6.592268667327459361e-09,-2.771780901925031285e-12
-2.054410882176435305e+00,6.524264423948142795e-09,-2.951460457274253655e-12
-2.052910582116423299e+00,6.451860248370112327e-09,-3.133583205030615512e-12
-2.051410282056411294e+00,6.374940006608757758e-09,-3.318149145194123320e-12
-2.049909981996399289e+00,6.293385385404690190e-09,-3.505158277764770614e-12
-2.048409681936387283e+00,6.207075862747992220e-09,-3.694610602742557397e-12
-2.046909381876375278e+00,6.115888678211027098e-09,-3.886506120127493360e-12
-2.045409081816363273e+00,6.019698803094645870e-09,-4.080844829919565580e-12
-2.043908781756351267e+00,5.918378910391236879e-09,-4.277626732118777287e-12
-2.042408481696339262e+00,5.811799344570062959e-09,-4.476851826725134944e-12
-2.040908181636327257e+00,5.699828091188439052e-09,-4.678520113738632089e-12
-2.039407881576315251e+00,5.582330746334420591e-09,-4.882631593159275183e-12
-2.037907581516303246e+00,5.459170485905292382e-09,-5.089186264987057765e-12
-2.036407281456291241e+00,5.330208034728109843e-09,-5.298184129221983066e-12
-2.034906981396279235e+00,5.195301635526756868e-09,-5.509625185864047855e-12
-2.033406681336267230e+00,5.054307017742018668e-09,-5.723509434913255362e-12
-2.031906381276255225e+00,4.907077366209932926e-09,-5.939836876369608819e-12
-2.030406081216243219e+00,4.753463289705592582e-09,-6.158607510233104994e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-6.379821336503737426e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-6.603478355181515808e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-6.829578566266436909e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-7.058121969758497497e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-7.289108565657700804e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-7.522538353964043598e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-7.758411334677532343e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-7.996727507798163806e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-8.237486873325934756e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-8.480689431260848425e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-8.726335181602901582e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-8.974424124352097458e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-9.224956259508442514e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-9.477931587071923827e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-9.733350107042544627e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-9.991211819420314609e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-1.025151672420522085e-11
-2.003400680136027123e+00,7.101099293577105289e-10,-1.051426482139726980e-11
-2.001900380076015118e+00,4.031475929432667305e-10,-1.077945611099646471e-11
-2.000400080016003113e+00,8.622270484863316452e-11,-1.104709059300279587e-11
-1.998899779955991107e+00,-2.408756491124780180e-10,-1.131716826741626975e-11
-1.997399479895979102e+00,-5.783616694178324058e-10,-1.158968913423688959e-11
-1.995899179835967097e+00,-9.264528750433881328e-10,-1.186465319346464890e-11
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.214206044509955094e-11
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.242191088914159893e-11
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.270420452559078317e-11
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.298894135444711014e-11
-1.988397679535907070e+00,-2.833836176778651139e-09,-1.327612137571057982e-11
-1.986897379475895065e+00,-3.250316257869564783e-09,-1.356574458938119222e-11
-1.985397079415883059e+00,-3.679019755199847067e-09,-1.385781099545894734e-11
-1.983896779355871054e+00,-4.120191879756861960e-09,-1.415232059394384194e-11
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.444927338483588250e-11
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.474866936813506254e-11
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.505050854384138531e-11
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.535479091195480232e-11
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.566151647247541052e-11
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.597068522540315821e-11
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.628229717073804861e-11
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.659635230848007851e-11
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.691285063862925758e-11
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.723179216118557291e-11
-1.967393478695739217e+00,-9.869810691628952959e-09,-1.755317687614903096e-11
-1.965893178635727212e+00,-1.048107382817699772e-08,-1.787700478351962850e-11
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.820327588329737199e-11
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.853199017548225819e-11
-1.961392278455691196e+00,-1.241203003594492362e-08,-1.886314766007428388e-11
-1.959891978395679191e+00,-1.308907870380165845e-08,-1.919674833707345230e-11
-1.958391678335667185e+00,-1.378333957046571554e-08,-1.953279220647976343e-11
-1.956891378275655180e+00,-1.449512706606805791e-08,-1.987127926829321405e-11
-1.955391078215643175e+00,-1.522475971352377784e-08,-2.021220952251380738e-11
-1.953890778155631169e+00,-1.597256015086893147e-08,-2.055558296914154667e-11
-1.952390478095619164e+00,-1.673885515290038096e-08,-2.090139960817642544e-11
-1.950890178035607159e+00,-1.752397565209159397e-08,-2.124965943961844694e-11
-1.949389877975595153e+00,-1.832825675875131150e-08,-2.160036246346760792e-11
-1.947889577915583148e+00,-1.915203778039563470e-08,-2.195350867972391485e-11
-1.946389277855571143e+00,-1.999566224029861556e-08,-2.230909808838735804e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-2.266713068945794717e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-2.302760648293567903e-11
-1.941888377675535127e+00,-2.264909508411851479e-08,-2.339052546882055037e-11
