# Time, Strain, Stress
2.380476096212043036e-01,1.022132547730274510e+01,6.943692567764808921e+00
2.448489698932387049e-01,1.029328329766036632e+01,6.940437387476721121e+00
2.516503301652731062e-01,1.036426562357124936e+01,6.937091464940613683e+00
2.584516904373075352e-01,1.043428241655757382e+01,6.933654879363383650e+00
2.652530507093419088e-01,1.050334350703823638e+01,6.930127712093610448e+00
2.720544109813763378e-01,1.057145859616664652e+01,6.926510046619257288e+00
2.788557712534107669e-01,1.063863725764368162e+01,6.922801968565325481e+00
2.856571315254451404e-01,1.070488893950596143e+01,6.919003565691433266e+00
2.924584917974795695e-01,1.077022296589001016e+01,6.915114927889344010e+00
2.992598520695139985e-01,1.083464853877234724e+01,6.911136147180432232e+00
3.060612123415483721e-01,1.089817473968612660e+01,6.907067317713089238e+00
3.128625726135828011e-01,1.096081053141437600e+01,6.902908535760074571e+00
3.196639328856171747e-01,1.102256475966036220e+01,6.898659899715790189e+00
3.264652931576516037e-01,1.108344615469519923e+01,6.894321510093520011e+00
3.332666534296860328e-01,1.114346333298321667e+01,6.889893469522589520e+00
3.400680137017204063e-01,1.120262479878512352e+01,6.885375882745477405e+00
3.468693739737548354e-01,1.126093894573956611e+01,6.880768856614857931e+00
3.536707342457892089e-01,1.131841405842313542e+01,6.876072500090598005e+00
3.604720945178236380e-01,1.137505831388917343e+01,6.871286924236681415e+00
3.672734547898580670e-01,1.143087978318573406e+01,6.866412242218074446e+00
3.740748150618924406e-01,1.148588643285293109e+01,6.861448569297550648e+00
3.808761753339268696e-01,1.154008612639990616e+01,6.856396022832432102e+00
3.876775356059612987e-01,1.159348662576174327e+01,6.851254722271284514e+00
3.944788958779956722e-01,1.164609559273662853e+01,6.846024789150552792e+00
4.012802561500301013e-01,1.169792059040343268e+01,6.840706347091144224e+00
4.080816164220645303e-01,1.174896908452001831e+01,6.835299521794931721e+00
4.148829766940989039e-01,1.179924844490260583e+01,6.829804441041225971e+00
4.216843369661333329e-01,1.184876594678628337e+01,6.824221234683166770e+00
4.284856972381677065e-01,1.189752877216710658e+01,6.818550034644075275e+00
4.352870575102021355e-01,1.194554401112588771e+01,6.812790974913726316e+00
4.420884177822365646e-01,1.199281866313397593e+01,6.806944191544586964e+00
4.488897780542709381e-01,1.203935963834132394e+01,6.801009822647974268e+00
4.556911383263053672e-01,1.208517375884690104e+01,6.794988008390173029e+00
4.624924985983397407e-01,1.213026775995199280e+01,6.788878890988488735e+00
4.692938588703741698e-01,1.217464829139624172e+01,6.782682614707240099e+00
4.760952191424085989e-01,1.221832191857700423e+01,6.776399325853692091e+00
4.828965794144429724e-01,1.226129512375201180e+01,6.770029172773953441e+00
4.896979396864774015e-01,1.230357430722567003e+01,6.763572305848781774e+00
4.964992999585118305e-01,1.234516578851921942e+01,6.757028877489360319e+00
5.033006602305462041e-01,1.238607580752487358e+01,6.750399042133007121e+00
5.101020205025805776e-01,1.242631052564428096e+01,6.743682956238824744e+00
5.169033807746150622e-01,1.246587602691148078e+01,6.736880778283299342e+00
5.237047410466494357e-01,1.250477831910043847e+01,6.729992668755839347e+00
5.305061013186838093e-01,1.254302333481758325e+01,6.723018790154258184e+00
5.373074615907182938e-01,1.258061693257935865e+01,6.715959306980205490e+00
5.441088218627526674e-01,1.261756489787509317e+01,6.708814385734530816e+00
5.509101821347870409e-01,1.265387294421533504e+01,6.701584194912607373e+00
5.577115424068215255e-01,1.268954671416593705e+01,6.694268904999586489e+00
5.645129026788558990e-01,1.272459178036787364e+01,6.686868688465602339e+00
5.713142629508902726e-01,1.275901364654329306e+01,6.679383719760918048e+00
5.781156232229247571e-01,1.279281774848764996e+01,6.671814175311025608e+00
5.849169834949591307e-01,1.282600945504840340e+01,6.664160233511676523e+00
5.917183437669935042e-01,1.285859406909025537e+01,6.656422074723867155e+00
5.985197040390279888e-01,1.289057682844719466e+01,6.648599881268765444e+00
6.053210643110623623e-01,1.292196290686149851e+01,6.640693837422586121e+00
6.121224245830967359e-01,1.295275741490994648e+01,6.632704129411409077e+00
6.189237848551311094e-01,1.298296540091722839e+01,6.624630945405940885e+00
6.257251451271655940e-01,1.301259185185694989e+01,6.616474475516223919e+00
6.325265053991999675e-01,1.304164169424025665e+01,6.608234911786300181e+00
6.393278656712343411e-01,1.307011979499219834e+01,6.599912448188801406e+00
6.461292259432688256e-01,1.309803096231622455e+01,6.591507280619502751e+00
6.529305862153031992e-01,1.312537994654667450e+01,6.583019606891822306e+00
6.597319464873375727e-01,1.315217144098966351e+01,6.574449626731250440e+00
6.665333067593720573e-01,1.317841008275239112e+01,6.565797541769748058e+00
6.733346670314064308e-01,1.320410045356102380e+01,6.557063555540071143e+00
6.801360273034408044e-01,1.322924708056742560e+01,6.548247873470066871e+00
6.869373875754752889e-01,1.325385443714471734e+01,6.539350702876885357e+00
6.937387478475096625e-01,1.327792694367195914e+01,6.530372252961170076e+00
7.005401081195440360e-01,1.330146896830796344e+01,6.521312734801173683e+00
7.073414683915784096e-01,1.332448482775457776e+01,6.512172361346828531e+00
7.141428286636128941e-01,1.334697878800935200e+01,6.502951347413774563e+00
7.209441889356472677e-01,1.336895506510786191e+01,6.493649909677321475e+00
7.277455492076816412e-01,1.339041782585586482e+01,6.484268266666363800e+00
7.345469094797161258e-01,1.341137118855128918e+01,6.474806638757251598e+00
7.413482697517504993e-01,1.343181922369630854e+01,6.465265248167594514e+00
7.481496300237848729e-01,1.345176595469960468e+01,6.455644318950032101e+00
7.549509902958193575e-01,1.347121535856886965e+01,6.445944076985942850e+00
7.617523505678537310e-01,1.349017136659384875e+01,6.436164749979102595e+00
7.685537108398881045e-01,1.350863786501984265e+01,6.426306567449300289e+00
7.753550711119225891e-01,1.352661869571197428e+01,6.416369760725886273e+00
7.821564313839569627e-01,1.354411765681023816e+01,6.406354562941301012e+00
7.889577916559913362e-01,1.356113850337550630e+01,6.396261209024511452e+00
7.957591519280258208e-01,1.357768494802654402e+01,6.386089935694443831e+00
8.025605122000601943e-01,1.359376066156827534e+01,6.375840981453326783e+00
8.093618724720945679e-01,1.360936927361129811e+01,6.365514586580011347e+00
8.161632327441290524e-01,1.362451437318280867e+01,6.355110993123229690e+00
8.229645930161634260e-01,1.363919950932905856e+01,6.344630444894812094e+00
8.297659532881977995e-01,1.365342819170947308e+01,6.334073187462846199e+00
8.365673135602321731e-01,1.366720389118247425e+01,6.323439468144798070e+00
8.433686738322666576e-01,1.368053004038321596e+01,6.312729536000573738e+00
8.501700341043010312e-01,1.369341003429323855e+01,6.301943641825544340e+00
8.569713943763354047e-01,1.370584723080222389e+01,6.291082038143517075e+00
8.637727546483698893e-01,1.371784495126197001e+01,6.280144979199655531e+00
8.705741149204042628e-01,1.372940648103251959e+01,6.269132720953360050e+00
8.773754751924386364e-01,1.374053507002087215e+01,6.258045521071094797e+00
8.841768354644731209e-01,1.375123393321199927e+01,6.246883638919172199e+00
8.909781957365074945e-01,1.376150625119256610e+01,6.235647335556489423e+00
8.977795560085418680e-01,1.377135517066730586e+01,6.224336873727212449e+00
9.045809162805763526e-01,1.378078380496816990e+01,6.212952517853421064e+00
9.113822765526107261e-01,1.378979523455637057e+01,6.201494534027711225e+00
9.181836368246450997e-01,1.379839250751737367e+01,6.189963190005739690e+00
9.249849970966794732e-01,1.380657864004903246e+01,6.178358755198728680e+00
9.317863573687139578e-01,1.381435661694278849e+01,6.166681500665927906e+00
9.385877176407483313e-01,1.382172939205820938e+01,6.154931699107030418e+00
9.453890779127827049e-01,1.382869988879079770e+01,6.143109624854541373e+00
9.521904381848171894e-01,1.383527100053330194e+01,6.131215553866097956e+00
9.589917984568515630e-01,1.384144559113045325e+01,6.119249763716757329e+00
9.657931587288859365e-01,1.384722649532742267e+01,6.107212533591231285e+00
9.725945190009204211e-01,1.385261651921189952e+01,6.095104144276069391e+00
9.793958792729547946e-01,1.385761844064987791e+01,6.082924878151822590e+00
9.861972395449891682e-01,1.386223500971550315e+01,6.070675019185133969e+00
9.929985998170236527e-01,1.386646894911458716e+01,6.058354852920809108e+00
9.997999600890580263e-01,1.387032295460239517e+01,6.045964666473828686e+00
1.006601320361092400e+00,1.387379969539533597e+01,6.033504748521330008e+00
1.013402680633126884e+00,1.387690181457697847e+01,6.020975389294536129e+00
1.020204040905161147e+00,1.387963192949819735e+01,6.008376880570645007e+00
1.027005401177195631e+00,1.388199263217175350e+01,5.995709515664684908e+00
1.033806761449230116e+00,1.388398648966116156e+01,5.982973589421312077e+00
1.040608121721264379e+00,1.388561604446419651e+01,5.970169398206584432e+00
1.047409481993298863e+00,1.388688381489079404e+01,5.957297239899680186e+00
1.054210842265333348e+00,1.388779229543568050e+01,5.944357413884586272e+00
1.061012202537367610e+00,1.388834395714566838e+01,5.931350221041730819e+00
1.067813562809402095e+00,1.388854124798168321e+01,5.918275963739594303e+00
1.074614923081436579e+00,1.388838659317570645e+01,5.905134945826266524e+00
1.081416283353470842e+00,1.388788239558253501e+01,5.891927472620970718e+00
1.088217643625505326e+00,1.388703103602658828e+01,5.878653850905536160e+00
1.095019003897539811e+00,1.388583487364370583e+01,5.865314388915852106e+00
1.101820364169574074e+00,1.388429624621807612e+01,5.851909396333264013e+00
1.108621724441608558e+00,1.388241747051428554e+01,5.838439184275934224e+00
1.115423084713643043e+00,1.388020084260471876e+01,5.824904065290174238e+00
1.122224444985677305e+00,1.387764863819212025e+01,5.811304353341725459e+00
1.129025805257711790e+00,1.387476311292760300e+01,5.797640363807010644e+00
1.135827165529746274e+00,1.387154650272402634e+01,5.783912413464340041e+00
1.142628525801780537e+00,1.386800102406489898e+01,5.770120820485089119e+00
1.149429886073815021e+00,1.386412887430881113e+01,5.756265904424830104e+00
1.156231246345849506e+00,1.385993223198945401e+01,5.742347986214429767e+00
1.163032606617883769e+00,1.385541325711129268e+01,5.728367388151114348e+00
1.169833966889918253e+00,1.385057409144097385e+01,5.714324433889490074e+00
1.176635327161952738e+00,1.384541685879457162e+01,5.700219448432530811e+00
1.183436687433987000e+00,1.383994366532044751e+01,5.686052758122536410e+00
1.190238047706021485e+00,1.383415659977830181e+01,5.671824690632043087e+00
1.197039407978055969e+00,1.382805773381390502e+01,5.657535574954705382e+00
1.203840768250090232e+00,1.382164912222994957e+01,5.643185741396142596e+00
1.210642128522124716e+00,1.381493280325292261e+01,5.628775521564752360e+00
1.217443488794158979e+00,1.380791079879608318e+01,5.614305248362480683e+00
1.224244849066193463e+00,1.380058511471854210e+01,5.599775255975569799e+00
1.231046209338227948e+00,1.379295774108067185e+01,5.585185879865260716e+00
1.237847569610262211e+00,1.378503065239554992e+01,5.570537456758471784e+00
1.244648929882296695e+00,1.377680580787695064e+01,5.555830324638434625e+00
1.251450290154331180e+00,1.376828515168350542e+01,5.541064822735303430e+00
1.258251650426365442e+00,1.375947061315933340e+01,5.526241291516731380e+00
1.265053010698399927e+00,1.375036410707111756e+01,5.511360072678406219e+00
1.271854370970434411e+00,1.374096753384166725e+01,5.496421509134561845e+00
1.278655731242468674e+00,1.373128277978001144e+01,5.481425945008461476e+00
1.285457091514503158e+00,1.372131171730807608e+01,5.466373725622831081e+00
1.292258451786537643e+00,1.371105620518403079e+01,5.451265197490283931e+00
1.299059812058571906e+00,1.370051808872224974e+01,5.436100708303696294e+00
1.305861172330606390e+00,1.368969920001000773e+01,5.420880606926560930e+00
1.312662532602640875e+00,1.367860135812102307e+01,5.405605243383307723e+00
1.319463892874675137e+00,1.366722636932565216e+01,5.390274968849595894e+00
1.326265253146709622e+00,1.365557602729806419e+01,5.374890135642571565e+00
1.333066613418744106e+00,1.364365211332023264e+01,5.359451097211101356e+00
1.339867973690778369e+00,1.363145639648292118e+01,5.343958208125971332e+00
1.346669333962812853e+00,1.361899063388352538e+01,5.328411824070060199e+00
1.353470694234847338e+00,1.360625657082106699e+01,5.312812301828480521e+00
1.360272054506881600e+00,1.359325594098813994e+01,5.297159999278701292e+00
1.367073414778916085e+00,1.357999046665997334e+01,5.281455275380619874e+00
1.373874775050950570e+00,1.356646185888063805e+01,5.265698490166636603e+00
1.380676135322984832e+00,1.355267181764642004e+01,5.249890004731670778e+00
1.387477495595019317e+00,1.353862203208635506e+01,5.234030181223178424e+00
1.394278855867053801e+00,1.352431418064003310e+01,5.218119382831114983e+00
1.401080216139088064e+00,1.350974993123272583e+01,5.202157973777897126e+00
1.407881576411122548e+00,1.349493094144769323e+01,5.186146319308315711e+00
1.414682936683156811e+00,1.347985885869601752e+01,5.170084785679440742e+00
1.421484296955191295e+00,1.346453532038369261e+01,5.153973740150486371e+00
1.428285657227225780e+00,1.344896195407615380e+01,5.137813550972664345e+00
1.435087017499260043e+00,1.343314037766026914e+01,5.121604587378996598e+00
1.441888377771294527e+00,1.341707219950385088e+01,5.105347219574111861e+00
1.448689738043329012e+00,1.340075901861264640e+01,5.089041818724024502e+00
1.455491098315363274e+00,1.338420242478487410e+01,5.072688756945872512e+00
1.462292458587397759e+00,1.336740399876337548e+01,5.056288407297640397e+00
1.469093818859432243e+00,1.335036531238537627e+01,5.039841143767869625e+00
1.475895179131466506e+00,1.333308792872982096e+01,5.023347341265319344e+00
1.482696539403500990e+00,1.331557340226258468e+01,5.006807375608627986e+00
1.489497899675535475e+00,1.329782327897912708e+01,4.990221623515938454e+00
1.496299259947569738e+00,1.327983909654508565e+01,4.973590462594515316e+00
1.503100620219604222e+00,1.326162238443458108e+01,4.956914271330314925e+00
1.509901980491638707e+00,1.324317466406625776e+01,4.940193429077563536e+00
1.516703340763672969e+00,1.322449744893729218e+01,4.923428316048291009e+00
1.523504701035707454e+00,1.320559224475510440e+01,4.906619313301853857e+00
1.530306061307741938e+00,1.318646054956705527e+01,4.889766802734437867e+00
1.537107421579776201e+00,1.316710385388803140e+01,4.872871167068535847e+00
1.543908781851810685e+00,1.314752364082594660e+01,4.855932789842404951e+00
1.550710142123845170e+00,1.312772138620525020e+01,4.838952055399510677e+00
1.557511502395879432e+00,1.310769855868839784e+01,4.821929348877946886e+00
1.564312862667913917e+00,1.308745661989538078e+01,4.804865056199830953e+00
1.571114222939948402e+00,1.306699702452122835e+01,4.787759564060690920e+00
1.577915583211982664e+00,1.304632122045170917e+01,4.770613259918831339e+00
1.584716943484017149e+00,1.302543064887699309e+01,4.753426531984667136e+00
1.591518303756051633e+00,1.300432674440353864e+01,4.736199769210064581e+00
1.598319664028085896e+00,1.298301093516406013e+01,4.718933361277642291e+00
1.605121024300120380e+00,1.296148464292573621e+01,4.701627698590063353e+00
1.611922384572154865e+00,1.293974928319657280e+01,4.684283172259316785e+00
1.618723744844189127e+00,1.291780626532993992e+01,4.666900174095969689e+00
1.625525105116223612e+00,1.289565699262751508e+01,4.649479096598411410e+00
1.632326465388258097e+00,1.287330286244028166e+01,4.632020332942081708e+00
1.639127825660292359e+00,1.285074526626801017e+01,4.614524276968677619e+00
1.645929185932326844e+00,1.282798558985687620e+01,4.596991323175352306e+00
1.652730546204361106e+00,1.280502521329563237e+01,4.579421866703892618e+00
1.659531906476395591e+00,1.278186551110989200e+01,4.561816303329885969e+00
1.666333266748430075e+00,1.275850785235498464e+01,4.544175029451871239e+00
1.673134627020464338e+00,1.273495360070712579e+01,4.526498442080476359e+00
1.679935987292498822e+00,1.271120411455302168e+01,4.508786938827537227e+00
1.686737347564533307e+00,1.268726074707792861e+01,4.491040917895214868e+00
1.693538707836567569e+00,1.266312484635217395e+01,4.473260778065085930e+00
1.700340068108602054e+00,1.263879775541615658e+01,4.455446918687228752e+00
1.707141428380636539e+00,1.261428081236386944e+01,4.437599739669296994e+00
1.713942788652670801e+00,1.258957535042487308e+01,4.419719641465578164e+00
1.720744148924705286e+00,1.256468269804495463e+01,4.401807025066038825e+00
1.727545509196739770e+00,1.253960417896523083e+01,4.383862291985363591e+00
1.734346869468774033e+00,1.251434111229987067e+01,4.365885844251981673e+00
1.741148229740808517e+00,1.248889481261240775e+01,4.347878084397075682e+00
1.747949590012843002e+00,1.246326658999072379e+01,4.329839415443593964e+00
1.754750950284877264e+00,1.243745775012060584e+01,4.311770240895237194e+00
1.761552310556911749e+00,1.241146959435799957e+01,4.293670964725447625e+00
1.768353670828946234e+00,1.238530341979991078e+01,4.275541991366378802e+00
1.775155031100980496e+00,1.235896051935404749e+01,4.257383725697869714e+00
1.781956391373014981e+00,1.233244218180707996e+01,4.239196573036389637e+00
1.788757751645049465e+00,1.230574969189176748e+01,4.220980939123998077e+00
1.795559111917083728e+00,1.227888433035268889e+01,4.202737230117278955e+00
1.802360472189118212e+00,1.225184737401079715e+01,4.184465852576273903e+00
1.809161832461152697e+00,1.222464009582678734e+01,4.166167213453406681e+00
1.815963192733186959e+00,1.219726376496316256e+01,4.147841720082408479e+00
1.822764553005221444e+00,1.216971964684521978e+01,4.129489780167213020e+00
1.829565913277255929e+00,1.214200900322079590e+01,4.111111801770880092e+00
1.836367273549290191e+00,1.211413309221880574e+01,4.092708193304481767e+00
1.843168633821324676e+00,1.208609316840681025e+01,4.074279363516000174e+00
1.849969994093358938e+00,1.205789048284725240e+01,4.055825721479211943e+00
1.856771354365393423e+00,1.202952628315271255e+01,4.037347676582572653e+00
1.863572714637427907e+00,1.200100181354000384e+01,4.018845638518096841e+00
1.870374074909462170e+00,1.197231831488327103e+01,4.000320017270224682e+00
1.877175435181496654e+00,1.194347702476587614e+01,3.981771223104696666e+00
1.883976795453531139e+00,1.191447917753134078e+01,3.963199666557414957e+00
1.890778155725565401e+00,1.188532600433327424e+01,3.944605758423306963e+00
1.897579515997599886e+00,1.185601873318414867e+01,3.925989909745185802e+00
1.904380876269634371e+00,1.182655858900315593e+01,3.907352531802599671e+00
1.911182236541668633e+00,1.179694679366308918e+01,3.888694036100695861e+00
1.917983596813703118e+00,1.176718456603612495e+01,3.870014834359058575e+00
1.924784957085737602e+00,1.173727312203877027e+01,3.851315338500570284e+00
1.931586317357771865e+00,1.170721367467576179e+01,3.832595960640255317e+00
1.938387677629806349e+00,1.167700743408300745e+01,3.813857113074123006e+00
1.945189037901840834e+00,1.164665560756971807e+01,3.795099208268018831e+00
1.951990398173875096e+00,1.161615939965945721e+01,3.776322658846470670e+00
1.958791758445909581e+00,1.158552001213037741e+01,3.757527877581528397e+00
1.965593118717944066e+00,1.155473864405456652e+01,3.738715277381617685e+00
1.972394478989978328e+00,1.152381649183648094e+01,3.719885271280378269e+00
1.979195839262012813e+00,1.149275474925049068e+01,3.701038272425517306e+00
1.985997199534047297e+00,1.146155460747760735e+01,3.682174694067656517e+00
1.992798559806081560e+00,1.143021725514138254e+01,3.663294949549178892e+00
1.999599920078116044e+00,1.139874387834286118e+01,3.644399452293084707e+00
2.006401280350150529e+00,1.136713566069484926e+01,3.625488615791843561e+00
2.013202640622184791e+00,1.133539378335525427e+01,3.606562853596251284e+00
2.020004000894219054e+00,1.130351942505973106e+01,3.587622579304289072e+00
2.026805361166253761e+00,1.127151376215340228e+01,3.568668206549987065e+00
2.033606721438288023e+00,1.123937796862196237e+01,3.549700148992292359e+00
2.040408081710322286e+00,1.120711321612186495e+01,3.530718820303934802e+00
2.047209441982356992e+00,1.117472067400979086e+01,3.511724634160303005e+00
2.054010802254391255e+00,1.114220150937149256e+01,3.492718004228329232e+00
2.060812162526425517e+00,1.110955688704965816e+01,3.473699344155361413e+00
2.067613522798460224e+00,1.107678796967129742e+01,3.454669067558062245e+00
2.074414883070494486e+00,1.104389591767424861e+01,3.435627588011301192e+00
2.081216243342528749e+00,1.101088188933301559e+01,3.416575319037051806e+00
2.088017603614563455e+00,1.097774704078394770e+01,3.397512674093300600e+00
2.094818963886597718e+00,1.094449252604970368e+01,3.378440066562963029e+00
2.101620324158631981e+00,1.091111949706297679e+01,3.359357909742797244e+00
2.108421684430666687e+00,1.087762910368968150e+01,3.340266616832334723e+00
2.115223044702700950e+00,1.084402249375138183e+01,3.321166600922818013e+00
2.122024404974735212e+00,1.081030081304707835e+01,3.302058274986136688e+00
2.128825765246769919e+00,1.077646520537436814e+01,3.282942051863781519e+00
2.135627125518804181e+00,1.074251681255001145e+01,3.263818344255806192e+00
2.142428485790838444e+00,1.070845677442977362e+01,3.244687564709789473e+00
2.149229846062873150e+00,1.067428622892778378e+01,3.225550125609816909e+00
2.156031206334907413e+00,1.064000631203515113e+01,3.206406439165467859e+00
2.162832566606941676e+00,1.060561815783810857e+01,3.187256917400807854e+00
2.169633926878976382e+00,1.057112289853546550e+01,3.168101972143396061e+00
2.176435287151010645e+00,1.053652166445553817e+01,3.148942015013308726e+00
2.183236647423044907e+00,1.050181558407249938e+01,3.129777457412157737e+00
2.190038007695079614e+00,1.046700578402214177e+01,3.110608710512133612e+00
2.196839367967113876e+00,1.043209338911709594e+01,3.091436185245061363e+00
2.203640728239148139e+00,1.039707952236152977e+01,3.072260292291450146e+00
2.210442088511182845e+00,1.036196530496523138e+01,3.053081442069578433e+00
2.217243448783217108e+00,1.032675185635724979e+01,3.033900044724578748e+00
2.224044809055251370e+00,1.029144029419896000e+01,3.014716510117530834e+00
2.230846169327286077e+00,1.025603173439659166e+01,2.995531247814578357e+00
2.237647529599320340e+00,1.022052729111329938e+01,2.976344667076058936e+00
2.244448889871354602e+00,1.018492807678068601e+01,2.957157176845635504e+00
2.251250250143389309e+00,1.014923520210987107e+01,2.937969185739452094e+00
2.258051610415423571e+00,1.011344977610201568e+01,2.918781102035307384e+00
2.264852970687457834e+00,1.007757290605843536e+01,2.899593333661828698e+00
2.271654330959492540e+00,1.004160569759013555e+01,2.880406288187673081e+00
2.278455691231526803e+00,1.000554925462705214e+01,2.861220372810743928e+00
2.285257051503561065e+00,9.969404679426611793e+00,2.842035994347412053e+00
2.292058411775595772e+00,9.933173072582029306e+00,2.822853559221762065e+00
2.298859772047630035e+00,9.896855533030043617e+00,2.803673473454859177e+00
2.305661132319664297e+00,9.860453158058236411e+00,2.784496142654016460e+00
2.312462492591699004e+00,9.823967043311988334e+00,2.765321972002094952e+00
2.319263852863733266e+00,9.787398282800875648e+00,2.746151366246811776e+00
2.326065213135767529e+00,9.750747968904775576e+00,2.726984729690071774e+00
2.332866573407802235e+00,9.714017192379474253e+00,2.707822466177308929e+00
2.339667933679836498e+00,9.677207042361883893e+00,2.688664979086858420e+00
2.346469293951870760e+00,9.640318606374904675e+00,2.669512671319331343e+00
2.353270654223905467e+00,9.603352970331796357e+00,2.650365945287019631e+00
2.360072014495939730e+00,9.566311218540256789e+00,2.631225202903320959e+00
2.366873374767973992e+00,9.529194433706077660e+00,2.612090845572171638e+00
2.373674735040008699e+00,9.492003696936377466e+00,2.592963274177509270e+00
2.380476095312042961e+00,9.454740087742536048e+00,2.573842889072757156e+00
2.387277455584077224e+00,9.417404684042731233e+00,2.554730090070315374e+00
2.394078815856111930e+00,9.379998562164058029e+00,2.535625276431089148e+00
2.400880176128146193e+00,9.342522796844418664e+00,2.516528846854028334e+00
2.407681536400180455e+00,9.304978461233959663e+00,2.497441199465686434e+00
2.414482896672214718e+00,9.267366626896173187e+00,2.478362731809810704e+00
2.421284256944249424e+00,9.229688363808717710e+00,2.459293840836942913e+00
2.428085617216283687e+00,9.191944740363805266e+00,2.440234922894053415e+00
2.434886977488317950e+00,9.154136823368396847e+00,2.421186373714186768e+00
2.441688337760352656e+00,9.116265678043939502e+00,2.402148588406135321e+00
2.448489698032386919e+00,9.078332368025877841e+00,2.383121961444143011e+00
2.455291058304421181e+00,9.040337955362808486e+00,2.364106886657614925e+00
2.462092418576455888e+00,9.002283500515321890e+00,2.345103757220865059e+00
2.468893778848490150e+00,8.964170062354561708e+00,2.326112965642889385e+00
2.475695139120524413e+00,8.925998698160496403e+00,2.307134903757146471e+00
2.482496499392559119e+00,8.887770463619888872e+00,2.288169962711382066e+00
2.489297859664593382e+00,8.849486412823894810e+00,2.269218532957469669e+00
2.496099219936627645e+00,8.811147598265543834e+00,2.250281004241271088e+00
2.502900580208662351e+00,8.772755070836776525e+00,2.231357765592530296e+00
2.509701940480696614e+00,8.734309879825355338e+00,2.212449205314798384e+00
2.516503300752730876e+00,8.695813072911320774e+00,2.193555710975363837e+00
2.523304661024765583e+00,8.657265696163381818e+00,2.174677669395228552e+00
2.530106021296799845e+00,8.618668794034935132e+00,2.155815466639110500e+00
2.536907381568834108e+00,8.580023409359796460e+00,2.136969488005452167e+00
2.543708741840868814e+00,8.541330583347797045e+00,2.118140118016482276e+00
2.550510102112903077e+00,8.502591355580030097e+00,2.099327740408292176e+00
2.557311462384937339e+00,8.463806764003845018e+00,2.080532738120935754e+00
2.564112822656972046e+00,8.424977844927727944e+00,2.061755493288567553e+00
2.570914182929006309e+00,8.386105633015823457e+00,2.042996387229601307e+00
2.577715543201040571e+00,8.347191161282241367e+00,2.024255800436904451e+00
2.584516903473075278e+00,8.308235461085198281e+00,2.005534112568012173e+00
2.591318263745109540e+00,8.269239562120876741e+00,1.986831702435382097e+00
2.598119624017143803e+00,8.230204492417113826e+00,1.968148947996666953e+00
2.604920984289178509e+00,8.191131278326784226e+00,1.949486226345021223e+00
2.611722344561212772e+00,8.152020944521112256e+00,1.930843913699445968e+00
2.618523704833247034e+00,8.112874513982648139e+00,1.912222385395148549e+00
2.625325065105281741e+00,8.073693007998125282e+00,1.893622015873944742e+00
2.632126425377316004e+00,8.034477446151047531e+00,1.875043178674691280e+00
