# Time, Target, Prediction
2.842028405681968550e+01,-5.552018888438249762e-03,5.199373513460159302e-02
2.229345869176643546e+01,-1.037262893182826565e-02,5.154849588871002197e-02
4.130026005287717794e+00,-7.217890970783784332e-02,9.414638578891754150e-02
1.111882376481708512e+01,-8.997343866183855898e-02,6.060291826725006104e-02
1.860992198443684842e+01,-2.039854940500941682e-02,5.210559070110321045e-02
3.097519503900788251e+01,-1.331019571689181537e-02,5.233013629913330078e-02
2.860012002401254350e+01,-1.204074427867546024e-02,5.201642960309982300e-02
2.756451290259159848e+01,2.517929460730342767e-02,5.188915878534317017e-02
6.877175435164833317e+00,6.814576092912082161e-02,7.725852727890014648e-02
1.393418683742252639e+01,7.137697290951316997e-02,5.548058450222015381e-02
2.634286857372976698e+01,3.715040924369912567e-02,5.175385624170303345e-02
2.565453090619848098e+01,1.930662319431513535e-02,5.168776214122772217e-02
3.485097019492638726e+00,1.170008295583356422e-01,9.743817150592803955e-02
1.520544108826859464e+01,4.483081837843565232e-02,5.409452319145202637e-02
1.678675735151614390e+01,-4.965746585570413041e-02,5.291748046875000000e-02
2.375075015005339196e+01,-4.406412020478182173e-02,5.156187713146209717e-02
1.725185037011836542e+01,-5.990940404747730624e-02,5.266278237104415894e-02
2.585917183438345646e+01,2.616978717922280664e-02,5.170652270317077637e-02
1.041808361678973860e+01,-6.248828686855122105e-02,6.247209757566452026e-02
6.957791558389218700e+00,7.873736579828466420e-02,7.680824398994445801e-02
3.038607722534507061e-01,7.992388386405386846e-01,9.284867346286773682e-02
6.765553110700301076e+00,5.260272864425580286e-02,7.789056748151779175e-02
8.495699140800561100e-01,9.930291960185990696e-01,9.683798253536224365e-02
1.921144228849571789e+01,1.316403028876993522e-02,5.193332582712173462e-02
1.872774555004941277e+00,8.104877645273618203e-01,1.002957075834274292e-01
2.084856971397553593e+01,4.807192906454072628e-02,5.164211243391036987e-02
7.441488307635527044e-02,6.012577240207678253e-01,9.028860926628112793e-02
2.815363072615441098e+01,4.497641658094057686e-03,5.196048319339752197e-02
1.631546309266589390e+01,-2.718093648870789983e-02,5.321471393108367920e-02
2.541268253652532749e+01,1.000206448306108567e-02,5.166672170162200928e-02
2.910862172435097150e+01,-2.718632019795094723e-02,5.208180099725723267e-02
8.061612323438488437e-01,9.879778808214314534e-01,9.659707546234130859e-02
7.075615123101781201e+00,9.312213626432096214e-02,7.615961134433746338e-02
1.860372075408882053e-01,7.090117458021844010e-01,9.161527454853057861e-02
1.721464292863018741e+01,-5.958019941582817086e-02,5.268181115388870239e-02
2.794278855772140702e+01,1.238352079981943320e-02,5.193459987640380859e-02
1.118083616729738061e+01,-9.007891551015441423e-02,6.045089662075042725e-02
2.705601120225317047e+01,3.681525831447166053e-02,5.183046311140060425e-02
6.058611722424926072e+00,-5.720967764261651600e-02,8.210346102714538574e-02
5.401280256133787816e+00,-1.397806027168705945e-01,8.625898510217666626e-02
2.352750550112432748e+01,-4.463774828420914026e-02,5.155426263809204102e-02
2.027805561115681243e+01,5.059022552159101599e-02,5.171765387058258057e-02
1.252650530201980583e+00,9.799822878905636303e-01,9.867940843105316162e-02
1.263812762558433889e+01,-9.746106817298264696e-03,5.742684751749038696e-02
3.565713142717023665e+00,8.808992696974358994e-02,9.707368910312652588e-02
2.499099819965931246e+01,-7.742805025717504688e-03,5.163312703371047974e-02
1.516203240653238815e+01,4.731188568710896492e-02,5.413466691970825195e-02
2.357091418286053397e+01,-4.470490680669799571e-02,5.155561864376068115e-02
9.370074014872734836e+00,4.540403316156930991e-02,6.584411859512329102e-02
2.203920784159722146e+01,1.779923885971444308e-03,5.155616998672485352e-02
1.829985997203536741e+01,-3.633395381408609931e-02,5.221089720726013184e-02
1.776035207045678987e+01,-5.583762069193031613e-02,5.242384970188140869e-02
2.406701340270290146e+01,-3.949480466337127599e-02,5.157561600208282471e-02
4.365673134712842796e+00,-1.150199076472787768e-01,9.277361631393432617e-02
2.767613522705613249e+01,2.167178613685728089e-02,5.190239846706390381e-02
7.751550311037008756e-01,9.834659116194516271e-01,9.641884267330169678e-02
2.220044008804599045e+01,-5.997247272385384034e-03,5.155090987682342529e-02
1.474654930991440516e+01,6.653799518046822625e-02,5.454315245151519775e-02
9.549909982965594235e-01,9.995315519104555069e-01,9.738484025001525879e-02
2.999539907981920450e+01,-3.463451257498195018e-02,5.219865590333938599e-02
2.096019203844006995e+01,4.567436955685963418e-02,5.163015425205230713e-02
1.258851770360010214e+01,-1.391599303257022580e-02,5.751402676105499268e-02
2.148109621927455493e+01,2.791368612509996169e-02,5.158550292253494263e-02
3.726945389165793543e+00,3.447969126191432337e-02,9.630014002323150635e-02
7.670934186912623076e+00,1.410967413551620919e-01,7.306059449911117554e-02
2.076175235050312295e+01,4.952956366181161807e-02,5.165201425552368164e-02
6.077215444069014039e-01,9.448443930367506072e-01,9.535537660121917725e-02
2.476155231048221594e+01,-1.726475024406187372e-02,5.161665380001068115e-02
9.239847969664113592e+00,6.045226525638245502e-02,6.631658971309661865e-02
2.218183636730190145e+01,-5.110014104506006676e-03,5.155143141746520996e-02
2.418483697731546589e-01,7.545178700005230610e-01,9.222011268138885498e-02
2.118343668736913443e+01,3.925868176950148697e-02,5.160883069038391113e-02
1.079635927191954536e+01,-8.326024665658725288e-02,6.142774224281311035e-02
3.021244248850024050e+01,-3.222072414193019596e-02,5.222763866186141968e-02
2.158031606414303027e+00,6.955939233678947176e-01,1.005172878503799438e-01
1.569533906786293365e+01,1.323260107699244376e-02,5.367269366979598999e-02
4.464892979581316923e-01,8.814325317738742616e-01,9.413398802280426025e-02
5.376475295141668553e+00,-1.418289795381179053e-01,8.641806244850158691e-02
5.035407081500040682e+00,-1.585805893761534913e-01,8.860483020544052124e-02
2.694438887778864000e+01,3.819887430746759377e-02,5.181803554296493530e-02
2.272134426888047543e+01,-2.829662878443413992e-02,5.154290795326232910e-02
2.680796159233198850e+01,3.923779573394600012e-02,5.180302262306213379e-02
7.348469694015084208e+00,1.206317245802120131e-01,7.470189034938812256e-02
3.003260652130738251e+01,-3.433477840419840027e-02,5.220363289117813110e-02
1.985017003404276892e+01,4.136973853618974850e-02,5.179162323474884033e-02
2.174774954993982945e+01,1.587120578917532512e-02,5.156923830509185791e-02
1.035607121430944311e+01,-5.785503941865949296e-02,6.265158951282501221e-02
2.770714142829628202e+01,2.065143559475022400e-02,5.190610885620117188e-02
8.328265653203761332e+00,1.393582082280491741e-01,6.998951733112335205e-02
3.044808961882536913e+00,2.953203848670780118e-01,9.912262856960296631e-02
3.069613922874655287e+00,2.845238112452697088e-01,9.904289245605468750e-02
1.296679335872990713e+01,1.735683208583336037e-02,5.687450617551803589e-02
2.343448689740388247e+01,-4.420109087636401451e-02,5.155162513256072998e-02
2.008581716346789392e+01,4.758940028144002105e-02,5.174896121025085449e-02
2.216943388680584093e+01,-4.516652289482667344e-03,5.155181139707565308e-02
2.194618923787677645e+01,6.311501389114573639e-03,5.155982077121734619e-02
1.746269253855136938e+01,-6.013269994142536601e-02,5.255892872810363770e-02
3.005741148229949999e+01,-3.410823153360655752e-02,5.220691859722137451e-02
1.622244448894544888e+01,-2.164494385545565752e-02,5.327835679054260254e-02
2.236167233449475944e+01,-1.350143925733586145e-02,5.154701322317123413e-02
2.586537307463148849e+01,2.635996104486282299e-02,5.170707404613494873e-02
1.028165633133308710e+01,-5.188157318742932234e-02,6.287010014057159424e-02
1.098859771960846210e+01,-8.851173828380647091e-02,6.092901527881622314e-02
2.840168033607559650e+01,-4.861754453552862183e-03,5.199137330055236816e-02
1.148469693945083137e+01,-8.529098202675172713e-02,5.973549187183380127e-02
3.094418883866773662e+00,2.737995142246338331e-01,9.896123409271240234e-02
9.574714943057712091e+00,2.146173508281318601e-02,6.512661278247833252e-02
2.760792158432780852e+01,2.384776491927774467e-02,5.189428478479385376e-02
5.264852970677136312e+00,-1.497422167959228390e-01,8.713434636592864990e-02
1.740688137631910237e+01,-6.034392255985191605e-02,5.258576571941375732e-02
1.665653130630752088e+01,-4.452470259633240640e-02,5.299550294876098633e-02
2.683896779357213447e+01,3.906610430284188779e-02,5.180640518665313721e-02
1.637127425489816090e+01,-3.035688508538205918e-02,5.317733436822891235e-02
2.253530706143958895e+01,-2.105556821595501102e-02,5.154424905776977539e-02
1.313422684542670638e+01,3.019657765508234129e-02,5.660924315452575684e-02
4.440088017689197919e+00,-1.254870687956818887e-01,9.232683479785919189e-02
9.797959592886779090e-01,9.999450180599177562e-01,9.750621020793914795e-02
2.583436687339133897e+01,2.539790642673052379e-02,5.170419812202453613e-02
6.232246449369754693e+00,-2.999033823726632297e-02,8.103816211223602295e-02
7.689537908556712820e-01,9.824704374496995296e-01,9.638254344463348389e-02
2.607001400281646397e+01,3.196134305453934149e-02,5.172666162252426147e-02
2.555531106223000748e+01,1.561999432704975870e-02,5.167897045612335205e-02
1.970134026809005690e+01,3.611808973441472947e-02,5.182115733623504639e-02
1.384116823370208138e+01,6.877012418231537305e-02,5.560070276260375977e-02
1.822544508905901139e+01,-3.975434056695996421e-02,5.223795771598815918e-02
3.286657331555691730e+00,1.935141402549496459e-01,9.826512634754180908e-02
4.812162432570974424e+00,-1.562995517940371504e-01,9.002350270748138428e-02
2.722964592919799998e+01,3.376347916963615137e-02,5.185017734766006470e-02
1.388457691543828965e+01,7.006690876195784123e-02,5.554429441690444946e-02
2.141288257654623095e+01,3.074834373365422854e-02,5.159033089876174927e-02
1.745649129830334090e+01,-6.016568971437699642e-02,5.256189405918121338e-02
1.994938987801124242e+01,4.431606951780093367e-02,5.177310109138488770e-02
5.692738547791178938e+00,-1.089054955819146464e-01,8.439822494983673096e-02
