# Time, Strain, Stress
1.593718743843608898e+00,1.227486748200407263e+01,4.329839415419226789e+00
1.599919984091638492e+00,1.225028677238520913e+01,4.311770240870833604e+00
1.606121224339668085e+00,1.222552591671970035e+01,4.293670964701008508e+00
1.612322464587697679e+00,1.220058619236895936e+01,4.275541991341905934e+00
1.618523704835727273e+00,1.217546887296588309e+01,4.257383725673362207e+00
1.624724945083756866e+00,1.215017522847026044e+01,4.239196573011848379e+00
1.630926185331786460e+00,1.212470652522312164e+01,4.220980939099424845e+00
1.637127425579816054e+00,1.209906402600018183e+01,4.202737230092672860e+00
1.643328665827845869e+00,1.207324899006417240e+01,4.184465852551634946e+00
1.649529906075875463e+00,1.204726267321638744e+01,4.166167213428738414e+00
1.655731146323905056e+00,1.202110632784709665e+01,4.147841720057708237e+00
1.661932386571934650e+00,1.199478120298516259e+01,4.129489780142482580e+00
1.668133626819964244e+00,1.196828854434665068e+01,4.111111801746121230e+00
1.674334867067993837e+00,1.194162959438250127e+01,4.092708193279693596e+00
1.680536107316023431e+00,1.191480559232538816e+01,4.074279363491182693e+00
1.686737347564053024e+00,1.188781777423559127e+01,4.055825721454366928e+00
1.692938587812082618e+00,1.186066737304603080e+01,4.037347676557700993e+00
1.699139828060112212e+00,1.183335561860638663e+01,4.018845638493198535e+00
1.705341068308141805e+00,1.180588373772643251e+01,4.000320017245300619e+00
1.711542308556171399e+00,1.177825295421841112e+01,3.981771223079745958e+00
1.717743548804200993e+00,1.175046448893866646e+01,3.963199666532439380e+00
1.723944789052230586e+00,1.172251955982836336e+01,3.944605758398306516e+00
1.730146029300260180e+00,1.169441938195345898e+01,3.925989909720160931e+00
1.736347269548289773e+00,1.166616516754380406e+01,3.907352531777552596e+00
1.742548509796319367e+00,1.163775812603147308e+01,3.888694036075625249e+00
1.748749750044349183e+00,1.160919946408827919e+01,3.870014834333966203e+00
1.754950990292378776e+00,1.158049038566255184e+01,3.851315338475456151e+00
1.761152230540408370e+00,1.155163209201510099e+01,3.832595960615120312e+00
1.767353470788437964e+00,1.152262578175440488e+01,3.813857113048966685e+00
1.773554711036467557e+00,1.149347265087112824e+01,3.795099208242843858e+00
1.779755951284497151e+00,1.146417389277180554e+01,3.776322658821275713e+00
1.785957191532526744e+00,1.143473069831179245e+01,3.757527877556315676e+00
1.792158431780556338e+00,1.140514425582758484e+01,3.738715277356385869e+00
1.798359672028585932e+00,1.137541575116835801e+01,3.719885271255129133e+00
1.804560912276615525e+00,1.134554636772674385e+01,3.701038272400251294e+00
1.810762152524645119e+00,1.131553728646901114e+01,3.682174694042374075e+00
1.816963392772674712e+00,1.128538968596453529e+01,3.663294949523880017e+00
1.823164633020704306e+00,1.125510474241449899e+01,3.644399452267770290e+00
1.829365873268733900e+00,1.122468362968003319e+01,3.625488615766514044e+00
1.835567113516763493e+00,1.119412751930964767e+01,3.606562853570907112e+00
1.841768353764793087e+00,1.116343758056599533e+01,3.587622579278930690e+00
1.847969594012822681e+00,1.113261498045196873e+01,3.568668206524616249e+00
1.854170834260852496e+00,1.110166088373625826e+01,3.549700148966908220e+00
1.860372074508882090e+00,1.107057645297814474e+01,3.530718820278538672e+00
1.866573314756911683e+00,1.103936284855177696e+01,3.511724634134895773e+00
1.872774555004941277e+00,1.100802122866974031e+01,3.492718004202910453e+00
1.878975795252970871e+00,1.097655274940610326e+01,3.473699344129932420e+00
1.885177035501000464e+00,1.094495856471885809e+01,3.454669067532623927e+00
1.891378275749030058e+00,1.091323982647168123e+01,3.435627587985853104e+00
1.897579515997059652e+00,1.088139768445517319e+01,3.416575319011595724e+00
1.903780756245089245e+00,1.084943328640759574e+01,3.397512674067836969e+00
1.909981996493118839e+00,1.081734777803483460e+01,3.378440066537491848e+00
1.916183236741148432e+00,1.078514230303003885e+01,3.359357909717318513e+00
1.922384476989178026e+00,1.075281800309256397e+01,3.340266616806850219e+00
1.928585717237207620e+00,1.072037601794630923e+01,3.321166600897326848e+00
1.934786957485237213e+00,1.068781748535773168e+01,3.302058274960640194e+00
1.940988197733266807e+00,1.065514354115312123e+01,3.282942051838280140e+00
1.947189437981296400e+00,1.062235531923541387e+01,3.263818344230300372e+00
1.953390678229325994e+00,1.058945395160054659e+01,3.244687564684279657e+00
1.959591918477355810e+00,1.055644056835318345e+01,3.225550125584304428e+00
1.965793158725385403e+00,1.052331629772205446e+01,3.206406439139952713e+00
1.971994398973414997e+00,1.049008226607469396e+01,3.187256917375290044e+00
1.978195639221444591e+00,1.045673959793177943e+01,3.168101972117877807e+00
1.984396879469474184e+00,1.042328941598085734e+01,3.148942014987789140e+00
1.990598119717503778e+00,1.038973284108974049e+01,3.129777457386636375e+00
1.996799359965533371e+00,1.035607099231932438e+01,3.110608710486614026e+00
2.003000600213562965e+00,1.032230498693593823e+01,3.091436185219542221e+00
2.009201840461592337e+00,1.028843594042332121e+01,3.072260292265932780e+00
2.015403080709622152e+00,1.025446496649403727e+01,3.053081442044062399e+00
2.021604320957651968e+00,1.022039317710048323e+01,3.033900044699064935e+00
2.027805561205681339e+00,1.018622168244553094e+01,3.014716510092019686e+00
2.034006801453711155e+00,1.015195159099254951e+01,2.995531247789070761e+00
2.040208041701740527e+00,1.011758400947518766e+01,2.976344667050555337e+00
2.046409281949770342e+00,1.008312004290661079e+01,2.957157176820136346e+00
2.052610522197799714e+00,1.004856079458835794e+01,2.937969185713959153e+00
2.058811762445829530e+00,1.001390736611879007e+01,2.918781102009818884e+00
2.065013002693858901e+00,9.979160857401094376e+00,2.899593333636346415e+00
2.071214242941888717e+00,9.944322366650951039e+00,2.880406288162198791e+00
2.077415483189918088e+00,9.909392990403734558e+00,2.861220372785276744e+00
2.083616723437947904e+00,9.874373823521352733e+00,2.842035994321951087e+00
2.089817963685977276e+00,9.839265959198659317e+00,2.822853559196310869e+00
2.096019203934007091e+00,9.804070488969635733e+00,2.803673473429416418e+00
2.102220444182036463e+00,9.768788502712940414e+00,2.784496142628583915e+00
2.108421684430066279e+00,9.733421088657308928e+00,2.765321971976670401e+00
2.114622924678095650e+00,9.697969333386490476e+00,2.746151366221397883e+00
2.120824164926125466e+00,9.662434321843843321e+00,2.726984729664668539e+00
2.127025405174155281e+00,9.626817137336571406e+00,2.707822466151917240e+00
2.133226645422184653e+00,9.591118861539580820e+00,2.688664979061478721e+00
2.139427885670214469e+00,9.555340574499080475e+00,2.669512671293963191e+00
2.145629125918243840e+00,9.519483354635708494e+00,2.650365945261666578e+00
2.151830366166273656e+00,9.483548278747448990e+00,2.631225202877980340e+00
2.158031606414303027e+00,9.447536422012149160e+00,2.612090845546844786e+00
2.164232846662332843e+00,9.411448857989686445e+00,2.592963274152197073e+00
2.170434086910362215e+00,9.375286658623901204e+00,2.573842889047461391e+00
2.176635327158392030e+00,9.339050894244143919e+00,2.554730090045034707e+00
2.182836567406421402e+00,9.302742633566516872e+00,2.535625276405825801e+00
2.189037807654451218e+00,9.266362943694812060e+00,2.516528846828781862e+00
2.195239047902480589e+00,9.229912890121180880e+00,2.497441199440457282e+00
2.201440288150510405e+00,9.193393536726421900e+00,2.478362731784598427e+00
2.207641528398539776e+00,9.156805945780105205e+00,2.459293840811749732e+00
2.213842768646569592e+00,9.120151177940243770e+00,2.440234922868878886e+00
2.220044008894598964e+00,9.083430292252799632e+00,2.421186373689031779e+00
2.226245249142628779e+00,9.046644346150863214e+00,2.402148588381000316e+00
2.232446489390658595e+00,9.009794395453610605e+00,2.383121961419026658e+00
2.238647729638687967e+00,8.972881494364838062e+00,2.364106886632520776e+00
2.244848969886717782e+00,8.935906695471402372e+00,2.345103757195792671e+00
2.251050210134747154e+00,8.898871049741307715e+00,2.326112965617838313e+00
2.257251450382776969e+00,8.861775606521526072e+00,2.307134903732117603e+00
2.263452690630806341e+00,8.824621413535597370e+00,2.288169962686378511e+00
2.269653930878836157e+00,8.787409516880956062e+00,2.269218532932487875e+00
2.275855171126865528e+00,8.750140961025973496e+00,2.250281004216313274e+00
2.282056411374895344e+00,8.712816788806829749e+00,2.231357765567597351e+00
2.288257651622924715e+00,8.675438041424122559e+00,2.212449205289891196e+00
2.294458891870954531e+00,8.638005758439147641e+00,2.193555710950481075e+00
2.300660132118983903e+00,8.600520977770102604e+00,2.174677669370373323e+00
2.306861372367013718e+00,8.562984735687898308e+00,2.155815466614279696e+00
2.313062612615043090e+00,8.525398066811860076e+00,2.136969487980649784e+00
2.319263852863072906e+00,8.487762004105187330e+00,2.118140117991707427e+00
2.325465093111102277e+00,8.450077578870137884e+00,2.099327740383545748e+00
2.331666333359132093e+00,8.412345820743002633e+00,2.080532738096216416e+00
2.337867573607161908e+00,8.374567757688982539e+00,2.061755493263876637e+00
2.344068813855191280e+00,8.336744415996719226e+00,2.042996387204940145e+00
2.350270054103221096e+00,8.298876820272639065e+00,2.024255800412271711e+00
2.356471294351250467e+00,8.260965993435194221e+00,2.005534112543410519e+00
2.362672534599280283e+00,8.223012956708796395e+00,1.986831702410812195e+00
2.368873774847309654e+00,8.185018729617606681e+00,1.968148947972127916e+00
2.375075015095339470e+00,8.146984329979137129e+00,1.949486226320513715e+00
2.381276255343368842e+00,8.108910773897646251e+00,1.930843913674971102e+00
2.387477495591398657e+00,8.070799075757317809e+00,1.912222385370706546e+00
2.393678735839428029e+00,8.032650248215382760e+00,1.893622015849537599e+00
2.399879976087457845e+00,7.994465302194843304e+00,1.875043178650316111e+00
