2.109436839818954468e-01,-1.504296511411666870e-01,-8.270561218261718750e+00,9.070639610290527344e+00
-1.384073495864868164e+00,-4.237829208374023438e+00,6.769271087646484375e+01,-6.127561187744140625e+01
5.235448479652404785e-03,3.159993290901184082e-01,-2.353929430246353149e-01,-1.245246696472167969e+01
-2.538494393229484558e-02,-2.812442183494567871e-01,1.028220534324645996e+00,1.100658416748046875e+01
-5.106990039348602295e-02,-2.690372765064239502e-01,2.048499345779418945e+00,1.037297916412353516e+01
-8.840865641832351685e-02,-2.161662727594375610e-01,3.527220010757446289e+00,7.927231311798095703e+00
4.555856436491012573e-02,-3.563650548458099365e-01,-1.752273678779602051e+00,1.429341030120849609e+01
-3.961882591247558594e-01,5.470932722091674805e-01,1.524667644500732422e+01,-3.244245910644531250e+01
1.071944162249565125e-01,1.558949351310729980e+00,-4.999076843261718750e+00,-5.889585494995117188e+01
-1.271463464945554733e-03,3.043535351753234863e-01,2.372503653168678284e-02,-1.201630878448486328e+01
-9.390868991613388062e-02,-8.270529657602310181e-02,3.721472978591918945e+00,2.629117488861083984e+00
3.085434809327125549e-02,3.333435654640197754e-01,-1.254948258399963379e+00,-1.301904296875000000e+01
-7.548137754201889038e-02,-1.797795854508876801e-02,2.982324361801147461e+00,3.049805164337158203e-01
-5.409197136759757996e-02,2.422109395265579224e-01,2.106712102890014648e+00,-9.810490608215332031e+00
-2.167236506938934326e-01,5.605903863906860352e-01,8.322697639465332031e+00,-2.554501914978027344e+01
-4.490144550800323486e-02,9.726091027259826660e-01,1.492943167686462402e+00,-3.878619003295898438e+01
4.094552397727966309e-01,-1.712485909461975098e+00,-1.469829940795898438e+01,7.956412506103515625e+01
-1.605270244181156158e-02,2.509250342845916748e-01,6.143879890441894531e-01,-9.952749252319335938e+00
1.499675661325454712e-01,2.123353481292724609e-01,-5.979371070861816406e+00,-6.716186523437500000e+00
2.652453258633613586e-02,-3.008766472339630127e-01,-1.017676591873168945e+00,1.197636985778808594e+01
-9.358923882246017456e-02,-8.697398900985717773e-01,3.958575487136840820e+00,3.309517669677734375e+01
3.235189616680145264e-02,-1.878785938024520874e-01,-1.262389540672302246e+00,7.516091823577880859e+00
-3.404542803764343262e-02,-2.842054963111877441e-01,1.373057007789611816e+00,1.107841205596923828e+01
1.359344422817230225e-01,-1.368927597999572754e+00,-4.745589256286621094e+00,5.605469131469726562e+01
5.501211807131767273e-02,5.149953998625278473e-03,-2.172300100326538086e+00,1.129959523677825928e-02
-1.396447047591209412e-02,-3.466253876686096191e-01,5.867748856544494629e-01,1.362234878540039062e+01
8.801445364952087402e-01,-1.119490623474121094e+00,-3.297273254394531250e+01,9.503970336914062500e+01
-5.528124421834945679e-02,3.215496540069580078e-01,2.139161825180053711e+00,-1.297911834716796875e+01
-5.272658914327621460e-02,-2.978852987289428711e-01,2.119673252105712891e+00,1.148641586303710938e+01
1.944430544972419739e-02,2.382975965738296509e-01,-7.859081625938415527e-01,-9.346631050109863281e+00
6.483971327543258667e-02,1.669030070304870605e+00,-3.386481523513793945e+00,-6.400850677490234375e+01
9.193502366542816162e-03,3.442730307579040527e-01,-3.973267972469329834e-01,-1.354995822906494141e+01
5.232985317707061768e-02,-1.065611168742179871e-01,-2.055400609970092773e+00,4.408862113952636719e+00
2.021938264369964600e-01,-4.041867852210998535e-01,-7.829615116119384766e+00,1.888538169860839844e+01
1.287015080451965332e-01,-1.393008351325988770e+00,-4.449872493743896484e+00,5.686669921875000000e+01
-2.973266504704952240e-02,-2.132160365581512451e-01,1.191123366355895996e+00,8.319943428039550781e+00
7.466682046651840210e-02,7.176568508148193359e-01,-3.125119686126708984e+00,-2.753756141662597656e+01
3.835687786340713501e-02,6.919316291809082031e+00,-1.527705764770507812e+01,-2.290896606445312500e+02
-2.107548899948596954e-02,-3.313884735107421875e-01,8.659107089042663574e-01,1.299242305755615234e+01
1.876535825431346893e-02,4.489712417125701904e-01,-8.005272746086120605e-01,-1.761425781250000000e+01
7.143289316445589066e-03,9.969509243965148926e-01,-5.665581226348876953e-01,-3.915572738647460938e+01
-2.961368300020694733e-03,-3.992283642292022705e-01,1.625169515609741211e-01,1.573973369598388672e+01
7.683607190847396851e-02,2.153817117214202881e-01,-3.066045999526977539e+00,-8.035250663757324219e+00
5.226699635386466980e-02,-1.557874679565429688e-01,-2.047290802001953125e+00,6.361349582672119141e+00
-2.519547007977962494e-02,-3.642927706241607666e-01,1.036156773567199707e+00,1.426136016845703125e+01
-3.489390015602111816e-02,3.528153181076049805e+00,-2.168195486068725586e+00,-1.353251647949218750e+02
5.984969615936279297e+00,-1.275687980651855469e+01,-6.828417968750000000e+01,2.967109375000000000e+02
4.929216578602790833e-02,5.537366122007369995e-02,-1.950960516929626465e+00,-2.010242223739624023e+00
5.749447643756866455e-02,4.173971712589263916e-02,-2.274132251739501953e+00,-1.411077737808227539e+00
-5.641115829348564148e-02,3.174983430653810501e-04,2.226991176605224609e+00,-2.380637973546981812e-01
-5.244248080998659134e-03,-1.270393848419189453e+00,6.686499714851379395e-01,4.982631301879882812e+01
-3.814364075660705566e-01,8.585068583488464355e-01,1.444453716278076172e+01,-4.400310516357421875e+01
-1.261706948280334473e-01,-6.770322322845458984e-01,5.185088157653808594e+00,2.513453292846679688e+01
5.160383507609367371e-02,2.450723499059677124e-01,-2.065824270248413086e+00,-9.432434082031250000e+00
-4.682715609669685364e-02,-1.750103011727333069e-02,1.850136518478393555e+00,5.349808931350708008e-01
5.015526339411735535e-02,-2.178722023963928223e-01,-1.956297993659973145e+00,8.813231468200683594e+00
-3.207913413643836975e-02,-2.159199565649032593e-01,1.284717082977294922e+00,8.414618492126464844e+00
2.927384339272975922e-02,-4.164846241474151611e-01,-1.101713657379150391e+00,1.658142852783203125e+01
-1.579732000827789307e-01,6.973146200180053711e-01,5.997910976409912109e+00,-2.954054260253906250e+01
1.000174731016159058e-01,-2.664100825786590576e-01,-3.896860599517822266e+00,1.126824951171875000e+01
2.108521573245525360e-02,-2.835027873516082764e-01,-8.071324229240417480e-01,1.126308345794677734e+01
5.839759483933448792e-02,-1.728762835264205933e-01,-2.285480976104736328e+00,7.087659358978271484e+00
4.161534830927848816e-02,1.225433051586151123e-01,-1.653044462203979492e+00,-4.700664997100830078e+00
-1.509310305118560791e-02,-3.265191614627838135e-01,6.276378035545349121e-01,1.282781505584716797e+01
-4.279945790767669678e-02,-1.208875030279159546e-01,1.699864268302917480e+00,4.628458023071289062e+00
-3.853947669267654419e-02,4.434991776943206787e-01,1.457756400108337402e+00,-1.771351432800292969e+01
-1.615417450666427612e-01,6.655071377754211426e-01,6.149471759796142578e+00,-2.834037780761718750e+01
3.677524626255035400e-02,-2.558782994747161865e-01,-1.426721215248107910e+00,1.024043178558349609e+01
7.372036576271057129e-02,-1.632333546876907349e-01,-2.887537956237792969e+00,6.846384525299072266e+00
1.051865220069885254e-01,1.728101372718811035e-01,-4.186459064483642578e+00,-5.998641014099121094e+00
-4.605599492788314819e-02,-5.602919310331344604e-02,1.822942376136779785e+00,2.058030605316162109e+00
-5.125124473124742508e-03,2.676942944526672363e-01,1.817248165607452393e-01,-1.058134365081787109e+01
-5.181404948234558105e-02,8.833119273185729980e-02,2.037040233612060547e+00,-3.682721138000488281e+00
1.204233542084693909e-01,1.852309145033359528e-02,-4.758131504058837891e+00,2.986947298049926758e-01
-5.591388344764709473e-01,1.887335777282714844e+00,1.999678802490234375e+01,-9.537376403808593750e+01
3.869328275322914124e-02,1.560413837432861328e-01,-1.540467977523803711e+00,-6.032202243804931641e+00
-6.287835538387298584e-02,-1.365990489721298218e-01,2.498701333999633789e+00,5.092411041259765625e+00
-3.210853412747383118e-02,-4.726409614086151123e-01,1.337285041809082031e+00,1.845679855346679688e+01
4.182170331478118896e-02,2.255106568336486816e-01,-1.673452734947204590e+00,-8.735479354858398438e+00
4.784612730145454407e-02,-1.656467095017433167e-02,-1.887464880943298340e+00,8.161947131156921387e-01
6.267576664686203003e-02,-8.641197085380554199e-01,-2.241779804229736328e+00,3.468611907958984375e+01
5.255110189318656921e-02,-6.707007288932800293e-01,-1.932335972785949707e+00,2.687308311462402344e+01
1.347802281379699707e-01,-4.607489705085754395e-01,-5.195136547088623047e+00,1.959062767028808594e+01
-5.372985452413558960e-02,7.135531902313232422e-01,1.961344003677368164e+00,-2.859135818481445312e+01
7.674103230237960815e-02,-1.985979199409484863e+00,-1.882206916809082031e+00,7.915930175781250000e+01
8.559264987707138062e-02,-4.179957509040832520e-01,-3.298318624496459961e+00,1.713114547729492188e+01
2.308557555079460144e-02,2.248167395591735840e-01,-9.286153912544250488e-01,-8.803565979003906250e+00
-1.985842362046241760e-02,2.794358730316162109e-01,7.596094608306884766e-01,-1.109687042236328125e+01
1.675943285226821899e-02,2.705311775207519531e-01,-6.841249465942382812e-01,-1.062233734130859375e+01
2.007581666111946106e-02,-9.301643371582031250e-01,-5.438040494918823242e-01,3.683358764648437500e+01
-4.497703909873962402e-02,1.152682397514581680e-02,1.774690985679626465e+00,-5.984009504318237305e-01
-3.792006522417068481e-02,1.306214183568954468e-01,1.486909985542297363e+00,-5.271470069885253906e+00
1.318094786256551743e-02,-8.224692940711975098e-01,-3.264757096767425537e-01,3.252389907836914062e+01
5.337006971240043640e-02,8.408781141042709351e-02,-2.115287303924560547e+00,-3.109908342361450195e+00
-7.368897646665573120e-02,-2.965916097164154053e-01,2.955987215042114258e+00,1.123820686340332031e+01
-9.191319346427917480e-02,1.314722895622253418e+00,3.095587015151977539e+00,-5.305012893676757812e+01
3.605582192540168762e-02,1.794588267803192139e-01,-1.438293457031250000e+00,-6.964986324310302734e+00
-3.024908946827054024e-03,-4.234496653079986572e-01,1.707236766815185547e-01,1.669333076477050781e+01
-4.357833042740821838e-02,5.829629898071289062e-01,1.613728404045104980e+00,-2.329999160766601562e+01
8.177579194307327271e-02,-3.489789366722106934e-01,-3.166849136352539062e+00,1.433007431030273438e+01
6.178830191493034363e-02,1.872707009315490723e-01,-2.462456941604614258e+00,-7.087284564971923828e+00
-1.624575555324554443e-01,-2.472220420837402344e+00,8.344304084777832031e+00,9.032875823974609375e+01
-2.313309581950306892e-03,2.690162658691406250e-01,7.062540203332901001e-02,-1.062497520446777344e+01
-8.477632701396942139e-02,-4.857118129730224609e-01,3.447700738906860352e+00,1.844869613647460938e+01
2.736717648804187775e-02,2.329397499561309814e-01,-1.099743485450744629e+00,-9.104030609130859375e+00
-2.665633102878928185e-03,2.914077937602996826e-01,8.094174414873123169e-02,-1.151005458831787109e+01
4.640635475516319275e-02,-2.808114290237426758e-01,-1.799718737602233887e+00,1.129133701324462891e+01
7.892236113548278809e-02,1.828502267599105835e-01,-3.143450975418090820e+00,-6.739971637725830078e+00
4.483097419142723083e-02,-1.703211665153503418e-01,-1.753890156745910645e+00,6.887670516967773438e+00
-1.649420410394668579e-01,6.329187750816345215e-01,6.294677257537841797e+00,-2.710734748840332031e+01
5.637254193425178528e-02,-3.383187949657440186e-01,-2.178413391113281250e+00,1.365619468688964844e+01
-5.382922887802124023e-01,2.091429233551025391e+00,1.896236610412597656e+01,-1.020638809204101562e+02
1.498669572174549103e-02,-2.978958785533905029e-01,-5.651137828826904297e-01,1.180961799621582031e+01
4.734481498599052429e-02,-6.063733100891113281e-01,-1.752789378166198730e+00,2.426371192932128906e+01
-8.682378684170544147e-04,-3.998635411262512207e-01,7.996968924999237061e-02,1.577423286437988281e+01
2.111999876797199249e-02,-4.056084156036376953e-01,-7.844685912132263184e-01,1.610515785217285156e+01
1.999701559543609619e-01,-4.449250102043151855e-01,-7.726604938507080078e+00,2.044902229309082031e+01
-5.031607747077941895e-01,2.376366138458251953e+00,1.728580093383789062e+01,-1.111705017089843750e+02
-2.220353335142135620e-01,-4.810106456279754639e-01,8.970621109008789062e+00,1.512236690521240234e+01
2.439438402652740479e-01,6.119513511657714844e-01,-9.923008918762207031e+00,-1.934609985351562500e+01
-6.782291084527969360e-02,3.441430330276489258e-01,2.624006986618041992e+00,-1.399024677276611328e+01
2.011069469153881073e-02,-2.715767025947570801e-01,-7.707568407058715820e-01,1.078622055053710938e+01
-4.518045857548713684e-02,-3.832488954067230225e-01,1.836149930953979492e+00,1.487495136260986328e+01
1.087003797292709351e-01,-5.790931638330221176e-03,-4.290189266204833984e+00,1.065708160400390625e+00
-2.597049623727798462e-02,5.172756910324096680e-01,9.453932642936706543e-01,-2.056105041503906250e+01
2.736115455627441406e-01,-1.273387432098388672e+00,-1.004071617126464844e+01,5.604469299316406250e+01
-1.391143500804901123e-01,2.275464087724685669e-01,5.433576107025146484e+00,-1.037113380432128906e+01
-2.250530011951923370e-02,-3.971479833126068115e-01,9.364549517631530762e-01,1.556273937225341797e+01
-7.483125478029251099e-02,-6.472390890121459961e-02,2.963009834289550781e+00,2.152196884155273438e+00
-3.698219358921051025e-02,-4.576326012611389160e-01,1.527424454689025879e+00,1.783659744262695312e+01
-5.319913476705551147e-02,-1.667559891939163208e-01,2.118076086044311523e+00,6.355473995208740234e+00
-1.701487451791763306e-01,-5.889500379562377930e-01,6.925074577331542969e+00,2.076990127563476562e+01
4.850433394312858582e-02,-7.802606374025344849e-02,-1.907873272895812988e+00,3.251227378845214844e+00
1.126953214406967163e-02,-5.573195815086364746e-01,-3.555882275104522705e-01,2.205192565917968750e+01
-3.931147754192352295e-01,6.264828443527221680e-01,1.506898403167724609e+01,-3.540815353393554688e+01
-3.406586349010467529e-01,1.354263544082641602e+00,1.249268054962158203e+01,-6.194543075561523438e+01
-3.828174993395805359e-02,-1.269387900829315186e-01,1.521192312240600586e+00,4.892447471618652344e+00
2.329323589801788330e-01,-7.488425374031066895e-01,-8.849159240722656250e+00,3.357919311523437500e+01
6.077371165156364441e-02,2.000702321529388428e-01,-2.423992872238159180e+00,-7.597148418426513672e+00
3.096863441169261932e-02,2.307756394147872925e-01,-1.242563843727111816e+00,-9.002264022827148438e+00
7.316357642412185669e-02,6.085134148597717285e-01,-3.022092819213867188e+00,-2.334440612792968750e+01
6.230358779430389404e-02,2.983294427394866943e-01,-2.501828193664550781e+00,-1.142085933685302734e+01
-5.338292121887207031e-01,-2.296441316604614258e+00,2.386773300170898438e+01,5.993282318115234375e+01
4.230430349707603455e-02,-7.867902517318725586e-02,-1.663886308670043945e+00,3.237436294555664062e+00
-3.799216449260711670e-02,4.066283106803894043e-01,1.445344805717468262e+00,-1.624319648742675781e+01
-5.390619859099388123e-02,-4.951080083847045898e-01,2.213533163070678711e+00,1.915690040588378906e+01
1.528020799160003662e-01,-1.042963862419128418e-01,-6.003667831420898438e+00,5.766548156738281250e+00
-1.614734157919883728e-02,-5.973490476608276367e-01,7.411175370216369629e-01,2.344481086730957031e+01
-8.001379668712615967e-02,8.027093112468719482e-02,3.147162437438964844e+00,-3.625114440917968750e+00
3.138243779540061951e-02,-3.519765138626098633e-01,-1.198514580726623535e+00,1.403076934814453125e+01
1.281350106000900269e-01,5.382243394851684570e-01,-5.209040164947509766e+00,-1.977091217041015625e+01
-1.030586957931518555e-01,-6.936904042959213257e-02,4.081523418426513672e+00,1.976655364036560059e+00
2.094141095876693726e-01,3.025420665740966797e+00,-1.119981002807617188e+01,-1.071619033813476562e+02
1.644823327660560608e-02,-2.677777111530303955e-01,-6.274383664131164551e-01,1.062188625335693359e+01
4.924676939845085144e-02,-2.613550722599029541e-01,-1.914075851440429688e+00,1.053665733337402344e+01
6.446009129285812378e-02,4.061809480190277100e-01,-2.611788511276245117e+00,-1.559900093078613281e+01
5.540293455123901367e-02,4.573140442371368408e-01,-2.262791872024536133e+00,-1.767386245727539062e+01
-3.584318980574607849e-02,4.139736592769622803e-01,1.359541058540344238e+00,-1.652154731750488281e+01
-2.751562185585498810e-02,3.771763145923614502e-01,1.041719675064086914e+00,-1.501074790954589844e+01
1.308818459510803223e-01,5.106781125068664551e-01,-5.309675216674804688e+00,-1.865748596191406250e+01
-2.707487344741821289e-02,-1.055016398429870605e+00,1.392232775688171387e+00,4.117410659790039062e+01
-3.607189282774925232e-02,2.949533760547637939e-01,1.392841577529907227e+00,-1.179006958007812500e+01
4.517453536391258240e-02,1.005848199129104614e-01,-1.792092442512512207e+00,-3.816031217575073242e+00
5.692641437053680420e-02,-5.040290355682373047e-01,-2.158946990966796875e+00,2.026924133300781250e+01
9.803197346627712250e-03,2.971857786178588867e-01,-4.128205180168151855e-01,-1.169545936584472656e+01
-4.044740647077560425e-02,1.968100219964981079e-01,1.578788399696350098e+00,-7.913409233093261719e+00
-1.473009120672941208e-02,2.540062665939331055e-01,5.619398355484008789e-01,-1.007032966613769531e+01
7.943473756313323975e-02,4.702248871326446533e-01,-3.228810548782348633e+00,-1.791699409484863281e+01
2.587581053376197815e-02,2.547565698623657227e-01,-1.043602466583251953e+00,-9.966037750244140625e+00
-8.654035627841949463e-02,3.562461137771606445e-01,3.350752830505371094e+00,-1.467615413665771484e+01
-2.738397419452667236e-01,7.199152112007141113e-01,1.043258666992187500e+01,-3.380205917358398438e+01
2.283209748566150665e-02,-5.450561642646789551e-01,-8.138784766197204590e-01,2.164158058166503906e+01
-7.611006498336791992e-02,4.385767877101898193e-01,2.923986673355102539e+00,-1.784503746032714844e+01
-6.648543477058410645e-02,1.256571896374225616e-02,2.623239755630493164e+00,-8.091465234756469727e-01
5.483908951282501221e-02,2.788456156849861145e-02,-2.167716264724731445e+00,-8.864575624465942383e-01
-1.361228823661804199e-01,-2.554591178894042969e+00,7.377174854278564453e+00,9.428073120117187500e+01
4.496345296502113342e-02,5.933358520269393921e-02,-1.779986262321472168e+00,-2.195184707641601562e+00
1.386665850877761841e-01,1.441666245460510254e+00,-6.180190563201904297e+00,-5.371603775024414062e+01
3.809579461812973022e-02,-2.482655197381973267e-01,-1.479594945907592773e+00,9.945155143737792969e+00
1.226114807650446892e-03,-4.000659584999084473e-01,-2.675244584679603577e-03,1.579166603088378906e+01
-5.032184720039367676e-02,-1.991978436708450317e-01,2.007977962493896484e+00,7.647649765014648438e+00
-3.699091449379920959e-02,3.448814451694488525e-01,1.419541120529174805e+00,-1.378090000152587891e+01
7.583929896354675293e-01,3.194090366363525391e+00,-3.553561019897460938e+01,-5.894475936889648438e+01
-4.274601861834526062e-02,-4.205683246254920959e-02,1.690815091133117676e+00,1.528753638267517090e+00
4.798310279846191406e+00,-1.709730720520019531e+01,-4.103460693359375000e+01,3.871390380859375000e+02
-1.446974128484725952e-01,-1.692548036575317383e+00,6.658802986145019531e+00,6.283130645751953125e+01
-4.948450922966003418e-01,-2.663403511047363281e+00,2.280625152587890625e+01,7.513374328613281250e+01
1.915417844429612160e-03,3.884897530078887939e-01,-1.187713816761970520e-01,-1.532137203216552734e+01
-5.356864258646965027e-02,3.325701951980590820e-01,2.070084571838378906e+00,-1.340470504760742188e+01
4.305019974708557129e-02,-5.533848404884338379e-01,-1.602699995040893555e+00,2.211879158020019531e+01
-2.400442771613597870e-02,3.612736165523529053e-01,9.073740243911743164e-01,-1.436143970489501953e+01
5.847665309906005859e+00,-1.345553016662597656e+01,-6.509509277343750000e+01,3.120969238281250000e+02
6.716965883970260620e-02,-8.519055247306823730e-01,-2.422317028045654297e+00,3.425336456298828125e+01
1.025215089321136475e-01,4.000245034694671631e-01,-4.134732723236083984e+00,-1.487997913360595703e+01
-1.815918982028961182e-01,4.230233430862426758e-01,7.023157596588134766e+00,-1.909584236145019531e+01
3.395756334066390991e-02,2.734488844871520996e-01,-1.367792963981628418e+00,-1.065791130065917969e+01
1.307031214237213135e-01,2.146562486886978149e-01,-5.212266445159912109e+00,-7.197628498077392578e+00
1.095862872898578644e-02,2.824924290180206299e-01,-4.561331868171691895e-01,-1.111342334747314453e+01
1.666522175073623657e-01,-8.147617578506469727e-01,-6.274710655212402344e+00,3.445332717895507812e+01
-7.555811107158660889e-02,3.577733337879180908e-01,2.922538280487060547e+00,-1.461242675781250000e+01
3.488201797008514404e-01,-2.132607936859130859e+00,-1.196902561187744141e+01,9.354344940185546875e+01
-3.610312938690185547e-02,-1.501944810152053833e-01,1.437002897262573242e+00,5.816965579986572266e+00
-7.233739644289016724e-02,-2.302681207656860352e-01,2.889446020126342773e+00,8.665536880493164062e+00
1.093688905239105225e-01,-4.763813972473144531e+00,2.133633136749267578e+00,1.808100891113281250e+02
1.762907058000564575e-01,-1.780497074127197266e+00,-5.915186882019042969e+00,7.345487213134765625e+01
4.876923561096191406e-02,1.211500987410545349e-01,-1.936767578125000000e+00,-4.599466800689697266e+00
-5.499883741140365601e-02,9.548553228378295898e-01,1.896263599395751953e+00,-3.820271682739257812e+01
1.519705355167388916e-01,5.918381810188293457e-01,-6.191751003265380859e+00,-2.132291603088378906e+01
4.675694927573204041e-02,4.431349039077758789e-01,-1.913582921028137207e+00,-1.719677734375000000e+01
1.084747388958930969e-01,2.157567977905273438e+00,-5.698158740997314453e+00,-8.097387695312500000e+01
2.570916526019573212e-02,4.342436194419860840e-01,-1.072639107704162598e+00,-1.699694061279296875e+01
-4.779205843806266785e-02,-3.297188282012939453e-01,1.928981184959411621e+00,1.276703548431396484e+01
1.965362392365932465e-02,2.913548052310943604e-01,-8.023045063018798828e-01,-1.142830371856689453e+01
1.955347508192062378e-02,2.627884149551391602e-01,-7.937762141227722168e-01,-1.030760669708251953e+01
1.466001570224761963e-01,-2.888989746570587158e-01,-5.708340167999267578e+00,1.295937728881835938e+01
-6.273717433214187622e-02,1.232730876654386520e-02,2.475375890731811523e+00,-7.654442787170410156e-01
6.316353380680084229e-02,5.621858239173889160e-01,-2.604953527450561523e+00,-2.166719627380371094e+01
-3.656982630491256714e-02,2.039083689451217651e-01,1.425883054733276367e+00,-8.173923492431640625e+00
-3.257666528224945068e-02,-3.142679333686828613e-01,1.319882988929748535e+00,1.226299476623535156e+01
2.187197469174861908e-02,-5.968562960624694824e-01,-7.593427896499633789e-01,2.368633651733398438e+01
6.037018820643424988e-02,5.705212429165840149e-02,-2.389580488204956055e+00,-1.989751577377319336e+00
5.440387129783630371e-02,-5.147533863782882690e-02,-2.142700433731079102e+00,2.243303537368774414e+00
-4.351314157247543335e-03,-3.095198273658752441e-01,1.992787420749664307e-01,1.220042800903320312e+01
-4.390405118465423584e-02,-6.249323487281799316e-02,1.738319993019104004e+00,2.326251983642578125e+00
-6.617267429828643799e-02,-4.240566492080688477e-02,2.617461442947387695e+00,1.360942959785461426e+00
4.432837665081024170e-02,6.328247189521789551e-01,-1.875754475593566895e+00,-2.459771919250488281e+01
-1.440963447093963623e-01,-8.266224861145019531e-01,5.982354164123535156e+00,3.045634651184082031e+01
-1.157338991761207581e-01,1.653901934623718262e+00,3.727955818176269531e+00,-6.697532653808593750e+01
2.092419713735580444e-01,-2.656456470489501953e+00,-6.069422721862792969e+00,1.089752960205078125e+02
4.295214265584945679e-02,-1.883009076118469238e-01,-1.678040385246276855e+00,7.590216636657714844e+00
-2.808017134666442871e-01,6.088640093803405762e-01,1.076488780975341797e+01,-2.962294960021972656e+01
1.616199500858783722e-02,2.595814168453216553e-01,-6.587675213813781738e-01,-1.019445991516113281e+01
2.489453367888927460e-02,6.122263073921203613e-01,-1.093710780143737793e+00,-2.396153831481933594e+01
8.525466918945312500e-02,-3.150464594364166260e-01,-3.310120820999145508e+00,1.301678943634033203e+01
-5.366714298725128174e-02,-1.034809928387403488e-02,2.119691848754882812e+00,2.041107714176177979e-01
4.046323895454406738e-02,-4.166471064090728760e-01,-1.539606571197509766e+00,1.665820693969726562e+01
8.496126532554626465e-01,-1.787754654884338379e+00,-3.075469398498535156e+01,1.163449401855468750e+02
-1.785347610712051392e-01,-4.777631759643554688e-01,7.216431617736816406e+00,1.629172134399414062e+01
-4.434765130281448364e-02,4.846543446183204651e-02,1.746863007545471191e+00,-2.054190874099731445e+00
-5.095593258738517761e-02,3.284616395831108093e-02,2.008641242980957031e+00,-1.481150269508361816e+00
3.975322097539901733e-02,-3.820875287055969238e-01,-1.519796371459960938e+00,1.527827453613281250e+01
6.855648756027221680e-02,-5.628427490592002869e-03,-2.705809116363525391e+00,5.551707744598388672e-01
-6.522836629301309586e-04,-4.826512634754180908e-01,9.231750667095184326e-02,1.903698539733886719e+01
-1.235198229551315308e-02,-3.001543581485748291e-01,5.142695307731628418e-01,1.180280780792236328e+01
-5.693557858467102051e-02,3.101707398891448975e-01,2.205988645553588867e+00,-1.253909015655517578e+01
3.593203425407409668e-02,2.199941575527191162e-01,-1.438425183296203613e+00,-8.554104804992675781e+00
-4.870892316102981567e-02,3.183277696371078491e-02,1.920154690742492676e+00,-1.425275444984436035e+00
-8.100023120641708374e-02,1.374215632677078247e-02,3.195762872695922852e+00,-1.007128357887268066e+00
-2.649326995015144348e-02,7.657470703125000000e-01,8.750973343849182129e-01,-3.040664291381835938e+01
2.693054974079132080e-01,1.368849396705627441e+00,-1.150447177886962891e+01,-4.642707824707031250e+01
1.948901563882827759e-01,-5.246767997741699219e-01,-7.496350765228271484e+00,2.349949645996093750e+01
4.147687554359436035e-02,-2.524567842483520508e-01,-1.611377477645874023e+00,1.013161277770996094e+01
-2.883491218090057373e-01,-1.855566382408142090e+00,1.280083274841308594e+01,6.293642425537109375e+01
-1.437359005212783813e-01,2.315492928028106689e-02,5.668491840362548828e+00,-2.376032352447509766e+00
1.915506436489522457e-03,4.113633930683135986e-01,-1.240036115050315857e-01,-1.622254371643066406e+01
-3.979736194014549255e-02,-1.324520409107208252e-01,1.581874132156372070e+00,5.100328445434570312e+00
5.761018022894859314e-03,3.660304248332977295e-01,-2.659336924552917480e-01,-1.442030906677246094e+01
6.215385347604751587e-02,2.258769273757934570e+00,-3.946146965026855469e+00,-8.607231140136718750e+01
8.432804048061370850e-02,3.281250596046447754e-01,-3.387940645217895508e+00,-1.234143829345703125e+01
-4.032251238822937012e-02,9.840739518404006958e-02,1.584242820739746094e+00,-4.007443904876708984e+00
8.205358684062957764e-02,1.157186329364776611e-01,-3.256861686706542969e+00,-4.074086189270019531e+00
4.177980124950408936e-02,-3.076497912406921387e-01,-1.614011883735656738e+00,1.232915019989013672e+01
-1.064222529530525208e-01,-1.354071497917175293e+00,4.793723106384277344e+00,5.123001861572265625e+01
-2.013639509677886963e-01,2.113306045532226562e+00,6.497979164123535156e+00,-8.739468383789062500e+01
-6.407707929611206055e-02,3.708407580852508545e-01,2.472021579742431641e+00,-1.501995849609375000e+01
-2.535066567361354828e-02,-4.520945847034454346e-01,1.062931895256042480e+00,1.769763946533203125e+01
-1.633545756340026855e-02,4.917221367359161377e-01,5.744869709014892578e-01,-1.948963356018066406e+01
-9.340453147888183594e-02,-1.092639684677124023e+00,4.079269886016845703e+00,4.160266113281250000e+01
1.086836606264114380e-01,-2.804853677749633789e+00,-2.011593341827392578e+00,1.114397888183593750e+02
-5.344248563051223755e-02,-3.252802789211273193e-02,2.112962722778320312e+00,1.080181837081909180e+00
3.454483300447463989e-02,4.081178009510040283e-01,-1.417911648750305176e+00,-1.592017364501953125e+01
4.061313346028327942e-02,-2.322336733341217041e-01,-1.580537319183349609e+00,9.322304725646972656e+00
-6.139906123280525208e-02,-4.580297172069549561e-01,2.502837181091308594e+00,1.764435958862304688e+01
-3.463972732424736023e-02,9.861106276512145996e-01,1.084370493888854980e+00,-3.920080566406250000e+01
5.628435134887695312e+00,-1.443883323669433594e+01,-6.002157592773437500e+01,3.333759765625000000e+02
-4.161322116851806641e-02,-1.882808655500411987e-01,1.660217404365539551e+00,7.278858661651611328e+00
-6.635886430740356445e-02,-2.867842465639114380e-02,2.623169898986816406e+00,8.185269832611083984e-01
-1.735785417258739471e-02,2.475723028182983398e-01,6.661679148674011230e-01,-9.824401855468750000e+00
-2.193939238786697388e-01,-5.277692079544067383e-01,8.886524200439453125e+00,1.699558067321777344e+01
-2.918393537402153015e-02,1.999416798353195190e-01,1.136685132980346680e+00,-7.980622291564941406e+00
