# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.489114917801561866e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.060898825526237488e-01,7.943697273731231689e-02
9.519025740377074385e+00,7.333333333333333925e-01,4.545454545454545303e-01,7.261160016059875488e-01,4.660785496234893799e-01
3.304955471576462855e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.576630145311355591e-02,-2.589767053723335266e-02
3.119601505014664866e+01,1.111111111111111154e-02,2.272727272727272790e-02,8.787535130977630615e-03,1.586414501070976257e-02
1.918465913792167044e+01,1.111111111111111154e-02,4.545454545454545581e-02,3.850899636745452881e-03,1.703510805964469910e-02
3.356268151585096149e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.482383280992507935e-02,-2.341460064053535461e-02
1.400103125949851091e+01,3.333333333333333287e-02,2.272727272727272790e-02,3.843867033720016479e-02,3.498941287398338318e-02
1.831548517042849511e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-6.812294572591781616e-02,-3.970656171441078186e-02
2.411695960405764438e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-1.653737574815750122e-02,1.170437783002853394e-03
3.257831581772615692e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.624237328767776489e-02,-2.003987506031990051e-02
3.198141321354409428e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.490382105112075806e-02,-4.143822938203811646e-03
2.184454091796102659e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.975007146596908569e-02,-1.926966384053230286e-02
1.471312559431219924e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.006242707371711731e-01,7.710583508014678955e-02
2.936341933555259942e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.637906581163406372e-02,3.536753356456756592e-04
1.129926157741128989e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-9.011884778738021851e-02,-1.663746386766433716e-01
2.134188609338665898e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.833896040916442871e-04,2.751510590314865112e-03
3.324852225049198040e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.685211926698684692e-02,-2.601810172200202942e-02
2.696533694331239417e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.508588880300521851e-02,-1.501019671559333801e-02
3.107035134400305765e+01,1.111111111111111154e-02,-4.545454545454545581e-02,1.063152402639389038e-02,1.766092702746391296e-02
2.656740187385768337e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.350948035717010498e-03,-3.692645579576492310e-03
1.018923217314289609e+01,4.000000000000000222e-01,1.818181818181818232e-01,4.003164470195770264e-01,1.824381202459335327e-01
2.097536695046785482e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.412347704172134399e-02,1.410553976893424988e-02
2.733185608623120189e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-3.917763382196426392e-02,-2.475537732243537903e-02
2.432639911429696511e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-3.984399139881134033e-03,1.077304407954216003e-02
2.356194490192345015e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-5.315747112035751343e-02,-2.887548878788948059e-02
1.369734396965149870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.684639602899551392e-02,-8.652318269014358521e-03
2.758318349851838391e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.690314084291458130e-02,-2.989630773663520813e-02
3.235840433197486732e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-2.909202128648757935e-02,-1.495151594281196594e-02
1.985486557068749391e+01,4.444444444444444614e-02,9.090909090909091161e-02,4.045518487691879272e-02,4.144937917590141296e-02
2.855707722113121960e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.455170780420303345e-02,-2.311464026570320129e-02
2.676636940858503877e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.709964126348495483e-02,-9.365189820528030396e-03
2.109055868109947696e+01,1.111111111111111154e-02,0.000000000000000000e+00,5.397208034992218018e-03,7.166545838117599487e-03
3.214896482173554659e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.134599536657333374e-02,-9.150464087724685669e-03
2.523746098383800884e+01,2.222222222222222307e-02,1.136363636363636326e-01,2.146657556295394897e-02,2.607448026537895203e-02
1.120501379780359663e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-5.908111482858657837e-02,-1.469879895448684692e-01
3.199188518905606315e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.530597358942031860e-02,-4.461038857698440552e-03
2.142566189748238870e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-4.231803119182586670e-03,6.870552897453308105e-05
2.892359636405003087e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.245411068201065063e-02,-1.239247992634773254e-02
2.557256420022092058e+01,2.222222222222222307e-02,4.545454545454545581e-02,1.902502030134201050e-02,2.180833742022514343e-02
1.145634121009078044e+01,-1.333333333333333315e-01,-1.818181818181818232e-01,-1.369838714599609375e-01,-1.944191902875900269e-01
2.675589743307307344e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.668360084295272827e-02,-9.066659957170486450e-03
2.055648792998921337e+01,3.333333333333333287e-02,0.000000000000000000e+00,4.651274532079696655e-02,4.059366509318351746e-02
2.236813969355932841e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-6.112048774957656860e-02,-4.215832427144050598e-02
2.772979115568590913e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.010063201189041138e-02,-3.181414678692817688e-02
2.447300677146449033e+01,1.111111111111111154e-02,2.272727272727272790e-02,3.531672060489654541e-03,1.627187058329582214e-02
2.835810968640386776e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.933574050664901733e-02,-2.790339663624763489e-02
1.521578041888656685e+01,8.888888888888889228e-02,4.545454545454545581e-02,9.412337094545364380e-02,6.592358648777008057e-02
2.169793326079350493e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.014187723398208618e-02,-1.202656701207160950e-02
1.662949711300197464e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.712314158678054810e-02,-4.363491758704185486e-02
2.532123678793373500e+01,3.333333333333333287e-02,2.272727272727272790e-02,2.135174721479415894e-02,2.539164945483207703e-02
2.723760830662350685e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-3.575856238603591919e-02,-2.241154387593269348e-02
1.070235897322922902e+01,1.333333333333333315e-01,-2.272727272727272790e-02,1.340172290802001953e-01,-1.747398450970649719e-02
3.331135410356377236e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.681060463190078735e-02,-2.576436474919319153e-02
1.802226985609344823e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-8.833590894937515259e-02,-5.786845460534095764e-02
1.379159174925919196e+01,0.000000000000000000e+00,-2.272727272727272790e-02,5.301013588905334473e-04,5.352925509214401245e-03
2.316400983246874290e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.147250324487686157e-02,-4.557849839329719543e-02
2.836858166191583308e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-4.912842065095901489e-02,-2.768247202038764954e-02
1.646194550481051877e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.103042393922805786e-02,-3.257248178124427795e-02
9.529497715889039711e+00,7.333333333333333925e-01,4.772727272727272374e-01,7.214431166648864746e-01,4.618334770202636719e-01
2.858849314766711913e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.365120083093643188e-02,-2.226363494992256165e-02
1.202182788773694178e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.335288822650909424e-01,-2.361492961645126343e-01
1.122595774882752906e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-6.614432483911514282e-02,-1.514456123113632202e-01
2.299645822427728703e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.474977523088455200e-02,-4.926185682415962219e-02
1.325752099814892837e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.048754081130027771e-01,-8.344300091266632080e-02
1.813746158672507391e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.099133521318435669e-02,-5.105176940560340881e-02
2.901784414365772236e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.900212258100509644e-02,-9.541768580675125122e-03
1.126784565087539214e+01,-7.777777777777779289e-02,-1.590909090909090884e-01,-7.999121397733688354e-02,-1.601080447435379028e-01
1.113170996921983402e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-3.367594629526138306e-02,-1.307590454816818237e-01
1.232551517758395576e+01,-2.333333333333333370e-01,-1.818181818181818232e-01,-2.345716655254364014e-01,-2.193953841924667358e-01
9.288642279113823008e+00,8.111111111111111160e-01,5.681818181818182323e-01,8.129922151565551758e-01,5.487200021743774414e-01
1.699601625592078236e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-8.470762521028518677e-02,-6.936520338058471680e-02
1.364498409209166851e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-2.671860903501510620e-02,-1.672955229878425598e-02
2.122669436275503685e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.451337873935699463e-03,5.047898739576339722e-03
2.851518931908335475e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.569620639085769653e-02,-2.421479299664497375e-02
2.922728365389704308e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.127569168806076050e-02,-3.397990018129348755e-03
1.311091334098140315e+01,-1.333333333333333315e-01,-1.136363636363636326e-01,-1.341484487056732178e-01,-1.097822040319442749e-01
9.728465250616393334e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.257978677749633789e-01,3.774491846561431885e-01
2.047271212589348721e+01,4.444444444444444614e-02,9.090909090909091161e-02,4.850585013628005981e-02,4.292399808764457703e-02
2.890265241302609667e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.321181982755661011e-02,-1.302840188145637512e-02
3.359409744238686102e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.437524825334548950e-02,-2.297763898968696594e-02
2.229483586497556757e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.738952010869979858e-02,-3.954269364476203918e-02
2.156179757913794859e+01,-2.222222222222222307e-02,4.545454545454545581e-02,-1.163550466299057007e-02,-5.567152053117752075e-03
2.534218073895766565e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.126798778772354126e-02,2.517719194293022156e-02
1.412669496564210370e+01,5.555555555555555941e-02,2.272727272727272790e-02,6.107247620820999146e-02,5.219211801886558533e-02
3.267256359733384841e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.885311633348464966e-02,-2.180593088269233704e-02
2.160368548118581344e+01,-2.222222222222222307e-02,6.818181818181819065e-02,-1.417502015829086304e-02,-7.499117404222488403e-03
1.297477765932584681e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.592676937580108643e-01,-1.332329362630844116e-01
9.089674744386469385e+00,8.888888888888889506e-01,6.363636363636363535e-01,8.836264014244079590e-01,6.202753782272338867e-01
1.407433508808227529e+01,4.444444444444444614e-02,4.545454545454545581e-02,5.168617516756057739e-02,4.509517177939414978e-02
1.799085392955754870e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.017866104841232300e-02,-5.963503196835517883e-02
1.726828761923189859e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.024683788418769836e-01,-7.949791848659515381e-02
3.382448090365010529e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-3.979635983705520630e-02,-1.888405159115791321e-02
9.948376736367677609e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.187159776687622070e-01,2.772627770900726318e-01
2.554114827368502105e+01,2.222222222222222307e-02,-4.545454545454545581e-02,1.946453005075454712e-02,2.236659452319145203e-02
2.212728425678411170e+01,-7.777777777777779289e-02,9.090909090909091161e-02,-4.783331602811813354e-02,-3.266801312565803528e-02
2.761459942505428344e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.768162220716476440e-02,-3.038575127720832825e-02
1.833642912145242576e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.650949269533157349e-02,-3.832407668232917786e-02
1.422094274524979873e+01,4.444444444444444614e-02,4.545454545454545581e-02,7.208488136529922485e-02,6.004713103175163269e-02
1.026253600172665870e+01,3.555555555555555691e-01,1.363636363636363813e-01,3.575865924358367920e-01,1.489248722791671753e-01
1.370781594516346402e+01,-1.111111111111111154e-02,9.090909090909091161e-02,-1.489343494176864624e-02,-7.064599543809890747e-03
2.699675286984829015e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-2.634819597005844116e-02,-1.589186862111091614e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.376653462648391724e-02,2.318860217928886414e-02
1.568701931692503493e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.729782789945602417e-02,2.577803656458854675e-02
1.681799267221736116e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-6.698555499315261841e-02,-5.740562826395034790e-02
1.195899603466514627e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.292660772800445557e-01,-2.366217821836471558e-01
3.454704721397575895e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.280317455530166626e-02,2.045702189207077026e-03
2.368760860806704116e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.525039345026016235e-02,-2.213393524289131165e-02
1.410575101461817127e+01,3.333333333333333287e-02,2.272727272727272790e-02,5.733685940504074097e-02,4.937402531504631042e-02
2.177123708937726931e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.492342144250869751e-02,-1.563959196209907532e-02
2.326872958758840326e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.794913858175277710e-02,-4.213677719235420227e-02
2.698628089433632482e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.592795342206954956e-02,-1.559855416417121887e-02
1.999100125234305025e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.269508272409439087e-02,4.202375933527946472e-02
2.409601565303371729e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-1.788476854562759399e-02,1.156143844127655029e-04
3.255737186670222627e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.562099486589431763e-02,-1.961087062954902649e-02
2.955191489476798949e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-9.961195290088653564e-03,5.131971091032028198e-03
2.547831642061322199e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.022223919630050659e-02,2.339548990130424500e-02
8.513716091228339167e+00,9.777777777777778567e-01,7.727272727272727071e-01,9.825871586799621582e-01,7.601205110549926758e-01
2.034704841974989620e+01,4.444444444444444614e-02,-9.090909090909091161e-02,4.484362155199050903e-02,4.093034192919731140e-02
1.561371548834127410e+01,6.666666666666666574e-02,2.272727272727272790e-02,5.564772337675094604e-02,3.249664232134819031e-02
1.098510231205231058e+01,0.000000000000000000e+00,-9.090909090909091161e-02,2.001074701547622681e-02,-9.558416903018951416e-02
1.888097184807465823e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.094174176454544067e-02,-1.582432538270950317e-03
1.439896632895321993e+01,8.888888888888889228e-02,9.090909090909091161e-02,6.775534898042678833e-02,5.411712452769279480e-02
2.564586802880467786e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.785138994455337524e-02,2.040226384997367859e-02
3.330088212805181058e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.683030396699905396e-02,-2.581636980175971985e-02
2.660928977590554823e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-1.095037907361984253e-02,-4.886019974946975708e-03
1.254542666333524004e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-2.216118574142456055e-01,-1.979922503232955933e-01
2.247285944867898877e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.584668904542922974e-02,-4.537813737988471985e-02
1.636769772520282373e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-2.260053902864456177e-02,-2.676034346222877502e-02
1.717403983962420355e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-9.792570024728775024e-02,-7.735122740268707275e-02
9.969320687391610036e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.095173716545104980e-01,2.697553932666778564e-01
2.167698930976957072e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-1.879321783781051636e-02,-1.100491359829902649e-02
1.146681318560274576e+01,-1.444444444444444586e-01,-2.045454545454545303e-01,-1.398596465587615967e-01,-1.960761994123458862e-01
8.796459430051420725e+00,9.555555555555556024e-01,5.454545454545455252e-01,9.362527728080749512e-01,6.901561021804809570e-01
1.672374489260966612e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.693797022104263306e-02,-5.043947324156761169e-02
3.405486436491335667e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.309983760118484497e-02,-1.338325813412666321e-02
1.430471854934552667e+01,6.666666666666666574e-02,4.545454545454545581e-02,5.539446324110031128e-02,4.523048922419548035e-02
2.739468793930299739e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.132407158613204956e-02,-2.621375396847724915e-02
9.058258817850569855e+00,8.888888888888889506e-01,6.136363636363635354e-01,8.948178887367248535e-01,6.319546699523925781e-01
3.201282914007999381e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.611129194498062134e-02,-5.094010382890701294e-03
1.075471885078905743e+01,1.111111111111111188e-01,-4.545454545454545581e-02,1.117213889956474304e-01,-3.310479596257209778e-02
2.522698900832603641e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.145554870367050171e-02,2.613938972353935242e-02
3.031636910714150446e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.897535502910614014e-03,1.826671883463859558e-02
1.086991058142068489e+01,6.666666666666666574e-02,-4.545454545454545581e-02,6.468983739614486694e-02,-6.550882756710052490e-02
1.746725515395925044e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.064987406134605408e-01,-7.952776551246643066e-02
2.154085362811401438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.040218025445938110e-02,-4.628051072359085083e-03
9.979792662903577138e+00,5.111111111111111827e-01,2.500000000000000000e-01,5.050333142280578613e-01,2.661078870296478271e-01
2.001194520336698446e+01,4.444444444444444614e-02,0.000000000000000000e+00,4.286455363035202026e-02,4.197422787547111511e-02
2.755176757198248438e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.607713967561721802e-02,-2.936773374676704407e-02
1.615825821496350301e+01,1.111111111111111154e-02,0.000000000000000000e+00,-3.642641007900238037e-03,-1.323299482464790344e-02
1.934173877060116098e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.531592756509780884e-02,2.530689164996147156e-02
9.320058205649720762e+00,7.888888888888888618e-01,5.227272727272727071e-01,8.023908138275146484e-01,5.382227897644042969e-01
1.473406954533613167e+01,1.111111111111111188e-01,6.818181818181819065e-02,1.017736420035362244e-01,7.779459655284881592e-02
3.342654583419540160e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.625827819108963013e-02,-2.494673803448677063e-02
1.099557428756427768e+01,1.111111111111111154e-02,-9.090909090909091161e-02,1.605711132287979126e-02,-9.821151196956634521e-02
1.657713723544214091e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.189632087945938110e-02,-4.003009572625160217e-02
2.797064659246112583e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.266658216714859009e-02,-3.268756344914436340e-02
2.779262300875770464e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-5.110845714807510376e-02,-3.232972696423530579e-02
3.281917125450137007e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.225439578294754028e-02,-2.398418262600898743e-02
1.142492528355488091e+01,-1.222222222222222321e-01,-1.818181818181818232e-01,-1.281579136848449707e-01,-1.892801374197006226e-01
1.034631180582238663e+01,3.111111111111111716e-01,9.090909090909091161e-02,3.093294501304626465e-01,1.116230338811874390e-01
1.535191610054212319e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.293122798204421997e-02,5.562038347125053406e-02
8.534660042252271595e+00,9.777777777777778567e-01,7.727272727272727071e-01,9.858415722846984863e-01,7.601311206817626953e-01
1.447227015753698076e+01,8.888888888888889228e-02,9.090909090909091161e-02,7.782121747732162476e-02,6.141310557723045349e-02
1.125737367536342504e+01,-7.777777777777779289e-02,-1.818181818181818232e-01,-7.656558603048324585e-02,-1.579747945070266724e-01
2.805442239655685199e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.271313339471817017e-02,-3.227608278393745422e-02
2.239955562009522438e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.261783093214035034e-02,-4.319183900952339172e-02
1.320516112058909641e+01,-1.000000000000000056e-01,-1.136363636363636326e-01,-1.155230030417442322e-01,-9.292091429233551025e-02
2.771931918017394025e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-4.991043359041213989e-02,-3.170942142605781555e-02
2.049365607691741786e+01,4.444444444444444614e-02,9.090909090909091161e-02,4.874841123819351196e-02,4.294313117861747742e-02
2.384468824074653170e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.473349660634994507e-02,-1.339869573712348938e-02
1.896474765217038438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.386930793523788452e-02,3.817986696958541870e-03
3.203377309110392446e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.691772788763046265e-02,-5.725611001253128052e-03
3.077713602966800721e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.244623214006423950e-02,1.989115402102470398e-02
3.223274062583127630e+01,-1.111111111111111154e-02,-1.363636363636363813e-01,-2.451575547456741333e-02,-1.155527308583259583e-02
2.827433388230814160e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-5.078979581594467163e-02,-2.951924875378608704e-02
1.628392192110709402e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.517685502767562866e-02,-2.155357971787452698e-02
2.274513081199010500e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.392226904630661011e-02,-5.021791532635688782e-02
2.393893602035422674e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.832644432783126831e-02,-8.190859109163284302e-03
2.290221044466959199e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.524631172418594360e-02,-5.027003958821296692e-02
2.919586772736114355e+01,-2.222222222222222307e-02,-1.136363636363636326e-01,-2.242652326822280884e-02,-4.294622689485549927e-03
3.005456971934235710e+01,0.000000000000000000e+00,4.545454545454545581e-02,3.988601267337799072e-03,1.502967998385429382e-02
2.636843433913032797e+01,0.000000000000000000e+00,2.272727272727272790e-02,-2.056650817394256592e-03,1.953523606061935425e-03
2.166651733425760895e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.812293380498886108e-02,-1.049687340855598450e-02
2.986607416012696703e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.144717335700988770e-04,1.184291765093803406e-02
1.330988087570875678e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-9.410258382558822632e-02,-7.395859062671661377e-02
2.015855286053450612e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.319117218255996704e-02,4.099578782916069031e-02
1.117359787126769710e+01,-3.333333333333333287e-02,-1.136363636363636326e-01,-4.831997305154800415e-02,-1.401498466730117798e-01
3.440043955680823728e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.960489898920059204e-02,-2.987969666719436646e-03
3.139498258487400406e+01,1.111111111111111154e-02,0.000000000000000000e+00,4.579193890094757080e-03,1.203383132815361023e-02
3.066194429903638152e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.224575191736221313e-02,2.003664895892143250e-02
1.811651763570113971e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.239089697599411011e-02,-5.232723429799079895e-02
1.245117888372754855e+01,-2.111111111111111105e-01,-2.045454545454545303e-01,-2.268092334270477295e-01,-2.066909521818161011e-01
1.326799297366089192e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.027285829186439514e-01,-8.154459297657012939e-02
2.888170846200216602e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.396461158990859985e-02,-1.366375759243965149e-02
3.408628029144925620e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.203574568033218384e-02,-1.253693178296089172e-02
2.870368487829874482e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.008506983518600464e-02,-1.899312809109687805e-02
2.110103065661144583e+01,1.111111111111111154e-02,0.000000000000000000e+00,5.018614232540130615e-03,6.877969950437545776e-03
2.070309558715673859e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.694627851247787476e-02,1.571152731776237488e-02
2.984513020910303638e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.175798475742340088e-03,1.144803687930107117e-02
1.367640001862756804e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.077337354421615601e-02,-1.185496523976325989e-02
1.010545636904716815e+01,4.333333333333333481e-01,2.272727272727272652e-01,4.466148912906646729e-01,2.191642671823501587e-01
1.920560308894560464e+01,-1.111111111111111154e-02,4.545454545454545581e-02,5.447752773761749268e-03,1.820237562060356140e-02
1.268156234499079993e+01,-2.111111111111111105e-01,-1.590909090909090884e-01,-2.045871019363403320e-01,-1.788821369409561157e-01
1.294336173278994906e+01,-1.666666666666666574e-01,-1.363636363636363813e-01,-1.647081673145294189e-01,-1.384473294019699097e-01
1.318421716956516399e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.197305843234062195e-01,-9.669698774814605713e-02
2.644173816771409236e+01,1.111111111111111154e-02,-4.545454545454545581e-02,-4.680238664150238037e-03,-1.204796135425567627e-04
2.887123648649020069e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.433907777070999146e-02,-1.398148015141487122e-02
2.347816909782772044e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.800197273492813110e-02,-3.309987857937812805e-02
1.008451241802323572e+01,4.444444444444444753e-01,2.045454545454545303e-01,4.573372900485992432e-01,2.277237027883529663e-01
8.922123136195013515e+00,9.333333333333333481e-01,6.590909090909090606e-01,9.286584258079528809e-01,6.716217994689941406e-01
2.638937829015426217e+01,0.000000000000000000e+00,2.272727272727272790e-02,-2.798162400722503662e-03,1.361858099699020386e-03
3.285058718103726960e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.286954551935195923e-02,-2.435569837689399719e-02
1.998052927683108493e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.259388893842697144e-02,4.203624650835990906e-02
3.335324200561164076e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.668084532022476196e-02,-2.551930025219917297e-02
3.048392071533296033e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.100658625364303589e-02,1.951436325907707214e-02
2.262993908135847931e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.133259624242782593e-02,-4.885699227452278137e-02
2.246238747316702344e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-6.540922075510025024e-02,-4.508586600422859192e-02
2.558303617573288236e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.886978000402450562e-02,2.161605283617973328e-02
1.227315530002412558e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.362811863422393799e-01,-2.236137241125106812e-01
1.396961533296261493e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.275804966688156128e-02,3.062072023749351501e-02
2.519557308179014399e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.138701826333999634e-02,2.630556747317314148e-02
1.685988057426522602e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.139342278242111206e-02,-6.043865159153938293e-02
1.348790445941217975e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.754337459802627563e-02,-4.247130826115608215e-02
