# Time, Target, Prediction
-9.201470781418395362e+00,-1.126949363475383036e-07,-8.548148907721042633e-04
1.233059929132021004e+01,2.612425503041414590e-02,2.654447220265865326e-02
-9.217181886907459543e-01,7.955751204388260556e-01,7.952871918678283691e-01
-1.114964786206019554e+01,-3.601838048037585177e-11,-8.145519532263278961e-04
-5.250127750923131664e+00,-3.921997055529868474e-05,-7.242062129080295563e-04
-8.030993422484410615e+00,6.201770725069628294e-07,-8.530118502676486969e-04
9.793255754839153004e-01,6.763350240098364718e-01,6.746035218238830566e-01
-1.974362256456879683e+00,1.794798368458724869e-01,1.760576218366622925e-01
2.373686187636816669e+01,-2.059892797449362420e-02,-1.970026828348636627e-02
1.412952086981606747e+01,-8.103158243988620169e-02,-8.071387559175491333e-02
1.513503162111505773e+01,-4.092963526373959160e-02,-4.063100740313529968e-02
1.676113103923140102e+01,4.371978999535920674e-02,4.423682764172554016e-02
2.559862787682021334e+01,-1.952094753980571085e-02,-1.863029040396213531e-02
1.988764103155170915e+01,-4.712653551229844390e-02,-4.626351222395896912e-02
-2.390706551916617961e+00,4.538886811112691905e-02,4.179512336850166321e-02
-2.147184416836396825e-01,9.975994867565007862e-01,9.952045083045959473e-01
-6.412749557112593202e+00,2.856271154929864052e-05,-7.121362723410129547e-04
-3.969672653565819331e+00,-4.381731881356457255e-03,-4.737327340990304947e-03
1.407453200060440146e+01,-8.086405920587078078e-02,-8.053060621023178101e-02
1.001321123168580840e+01,-5.771601944611495089e-02,-5.835890397429466248e-02
1.726388641488089704e+01,3.587160444644157259e-02,3.641702607274055481e-02
1.998190766448599121e+01,-4.394990137829965504e-02,-4.308026656508445740e-02
-1.880095623522598958e+00,2.241638817398279027e-01,2.212644666433334351e-01
1.470297622016627237e+01,-6.679347175732973374e-02,-6.652445346117019653e-02
1.930633012845697749e+01,-5.486221818911287545e-02,-5.409948155283927917e-02
6.054012648446022382e+00,9.063661700057629167e-02,8.963020890951156616e-02
4.797124209322279675e+00,-1.141737182717517118e-01,-1.157856062054634094e-01
2.196936250885040565e+01,3.644268133316790753e-02,3.730489686131477356e-02
1.702036427980066158e+00,2.696123163372454723e-01,2.681029736995697021e-01
7.051667847000492095e+00,4.216629944592542589e-02,4.175682738423347473e-02
2.058678522581428894e+01,-1.539389856850335858e-02,-1.453007198870182037e-02
8.355689602591377607e+00,-1.179919557895347387e-01,-1.180860623717308044e-01
2.460097267826574097e+01,-4.101106263291861426e-02,-4.010174795985221863e-02
6.886701239365493610e-01,8.132026263531103583e-01,8.113678097724914551e-01
6.022590437467928659e+00,8.906753095514691188e-02,8.803676813840866089e-02
3.406691373541642420e+00,-3.197960265599020246e-01,-3.210150599479675293e-01
1.493078724975744898e+01,-5.431296351736221439e-02,-5.401981994509696960e-02
1.246414368797710459e+01,1.627454665565777198e-02,1.671247743070125580e-02
-4.857350113696961458e+00,-3.804524381750619714e-04,-1.056308392435312271e-03
-2.854184163843498379e+00,-6.167531083984893227e-03,-7.631684187799692154e-03
-5.517216544236926090e+00,3.133389362074752194e-05,-6.536790169775485992e-04
1.652546445689569765e+01,4.069308743996838396e-02,4.112495854496955872e-02
5.873334935321984140e+00,7.869077332106534650e-02,7.753496617078781128e-02
3.241724765906650596e+00,-3.088543594907054990e-01,-3.100490570068359375e-01
8.394967366313991874e+00,-1.207708386926897443e-01,-1.208587363362312317e-01
-1.039551479858594973e+01,-8.030858438331058678e-09,-8.291997946798801422e-04
1.559850923304194126e+01,-7.345301696432073729e-03,-7.013330701738595963e-03
4.608590943453720890e+00,-1.587868233552134356e-01,-1.604000478982925415e-01
2.486806147157953362e+01,-3.972325643640048365e-02,-3.887693211436271667e-02
1.699679762156710083e+01,4.236664230983766544e-02,4.292889311909675598e-02
1.986407437331813597e+01,-4.784680318296784945e-02,-4.698657616972923279e-02
-1.016770376899477135e+01,-2.012679351202275672e-08,-8.342512883245944977e-04
-3.734006071230117296e+00,-6.754369122614020150e-03,-7.004658225923776627e-03
2.833236023191433972e+00,-2.355069696445874217e-01,-2.366972416639328003e-01
6.022590437467942315e-02,9.890798175342074838e-01,9.867565631866455078e-01
1.307687680204993086e+01,-3.370852194001987268e-02,-3.333107754588127136e-02
1.120725524885336499e+00,6.014911563801049743e-01,5.997518897056579590e-01
9.471178092313696339e+00,-1.111593890382831240e-01,-1.118236631155014038e-01
1.785305287072015190e+01,7.666156030641059493e-03,8.327415212988853455e-03
2.448313938709788928e+01,-4.036408860269664195e-02,-3.942618891596794128e-02
4.640013154431814613e+00,-1.513959009612926010e-01,-1.530095785856246948e-01
1.915707462631102942e+01,-5.321434095347978704e-02,-5.244917795062065125e-02
-1.125962560048354433e-01,9.999271158022851047e-01,9.975046515464782715e-01
-4.346739185302949671e-01,9.695724586499900877e-01,9.674640297889709473e-01
9.926800151496053104e+00,-6.725230421574911188e-02,-6.792754679918289185e-02
1.207922160349546026e+01,4.174474184377691133e-02,4.203930869698524475e-02
1.779020844876396268e+01,1.127394706646834416e-02,1.190613768994808197e-02
-2.752061978164694445e+00,-7.298493705661223546e-04,-2.645100001245737076e-03
-6.475593979068780648e+00,2.617570739103583646e-05,-7.208236493170261383e-04
2.108954060146378851e+01,1.112865885611809789e-02,1.207745634019374847e-02
-8.250948899331065789e+00,2.783210284461264732e-07,-8.577355183660984039e-04
-3.089850746179205188e-01,9.894836831802176214e-01,9.871780872344970703e-01
-1.228084745727156424e+01,1.508675948509926209e-10,-8.047469891607761383e-04
3.233869213162127387e+00,-3.080711221581102222e-01,-3.092647492885589600e-01
1.722460865115827744e+01,3.713085559051422513e-02,3.767986968159675598e-02
2.417677283006147704e+01,-3.527508249013507763e-02,-3.430832549929618835e-02
-1.237511409020584452e+01,1.144350614493700358e-10,-8.046128787100315094e-04
-2.759917530909217653e+00,-1.237499899771177898e-03,-3.115768078714609146e-03
1.438875411038533692e+01,-7.806510303876602885e-02,-7.780305296182632446e-02
1.316328788223968971e+01,-4.037202914037336943e-02,-3.999203070998191833e-02
-2.987728560500396480e+00,-1.014802305099128839e-02,-1.113847829401493073e-02
7.554423222649989889e+00,-2.593457304564017810e-02,-2.603364922106266022e-02
-2.304295471726860445e+00,6.498403618612426380e-02,6.115644052624702454e-02
-1.030124816565166945e+01,-1.241733661819368310e-08,-8.312412537634372711e-04
8.952711611175150352e+00,-1.361153189278497821e-01,-1.363693475723266602e-01
2.262922893939036939e+01,2.691367191162761727e-02,2.789208851754665375e-02
2.398038401144838971e+01,-2.964831310779858856e-02,-2.870410121977329254e-02
2.303771768210558690e+01,1.110545839144050188e-02,1.204942725598812103e-02
3.131747027483323009e+00,-2.956721063073221578e-01,-2.968540787696838379e-01
1.423164305549486919e+01,-8.059499798628486089e-02,-8.030452579259872437e-02
-1.597295724719756338e+00,3.846118816628376624e-01,3.838458061218261719e-01
-9.507837338454807607e+00,-7.834701299972360344e-08,-8.489885367453098297e-04
2.621136099089302007e+00,-1.713444184996324171e-01,-1.725791841745376587e-01
2.275491778330274428e+01,2.263716575405002804e-02,2.361944876611232758e-02
-7.143315962353267601e+00,9.001919468646771540e-06,-8.004405535757541656e-04
1.746027523349398081e+01,2.819810365042184352e-02,2.874021790921688080e-02
-5.470083227769785950e+00,2.417815988051781937e-05,-6.605931557714939117e-04
-7.803182392893232233e+00,1.617543507018281016e-06,-8.450993336737155914e-04
-1.707273463143083925e+00,3.182545759597678603e-01,3.166379630565643311e-01
-1.942940045478786182e+00,1.938047263030747425e-01,1.905380636453628540e-01
4.050846698592558859e+00,-2.738481853140919409e-01,-2.753518819808959961e-01
-9.877048317447407300e+00,-4.164601724349107875e-08,-8.409419097006320953e-04
1.827725271892440606e+00,1.985225429600869507e-01,1.970382183790206909e-01
1.258983253188947948e+01,6.339076985803530732e-03,6.771495100110769272e-03
1.888213028025271356e+01,-4.635020068995527459e-02,-4.553468152880668640e-02
-1.123605894224995438e+01,4.603504446428568965e-10,-8.133300580084323883e-04
1.442803187410793830e+00,4.194152808761932305e-01,4.178126156330108643e-01
2.125450720909877589e+01,1.865938615866267331e-02,1.961102150380611420e-02
1.298261016911565058e+01,-2.615677111817703293e-02,-2.577638067305088043e-02
8.363545155335897263e+00,-1.185645114618189833e-01,-1.186574473977088928e-01
1.236202150229830288e+01,2.388662901366361141e-02,2.431381307542324066e-02
7.405167720504045370e+00,-4.940474431963265758e-03,-5.078251007944345474e-03
-8.981515304571740188e+00,-1.101498845174751317e-07,-8.578398264944553375e-04
1.761738628838444853e+01,2.064906416617214371e-02,2.121858857572078705e-02
1.720889754566923102e+01,3.760672742044998684e-02,3.815721347928047180e-02
-6.153516316543321096e+00,3.923219668297132131e-05,-6.776847876608371735e-04
1.120725524885336455e+01,4.913585214567226661e-02,4.866010323166847229e-02
7.208778901890959823e+00,2.205729392208960818e-02,2.179124020040035248e-02
-3.411928408704659077e+00,-1.037391818935975811e-02,-1.065952517092227936e-02
1.639977561298332276e+01,3.730435977228916539e-02,3.771032765507698059e-02
-1.204518087493586131e+00,6.350060996887297859e-01,6.355653405189514160e-01
-7.960293447783715060e-01,8.545200677354315433e-01,8.536243438720703125e-01
3.461680242753306214e+00,-3.211634249702360333e-01,-3.223932385444641113e-01
1.762524184112897530e+01,2.024441129909128681e-02,2.081604860723018646e-02
-1.235154743197227489e+01,1.229279655239750682e-10,-8.046575821936130524e-04
9.887522387773438837e+00,-7.151152445799714708e-02,-7.219930738210678101e-02
2.220502909118610546e+01,3.584024537020352036e-02,3.673603013157844543e-02
-4.959472299375765836e+00,-2.504668332746674440e-04,-9.321519173681735992e-04
2.508801694842618701e+01,-3.592544239486421265e-02,-3.509431704878807068e-02
2.075175183344927987e+01,-6.432019408120980344e-03,-5.542004946619272232e-03
1.782948621248658228e+01,9.028709579161702317e-03,9.678592905402183533e-03
3.037480394549025853e-01,9.443338810565722330e-01,9.422070980072021484e-01
8.630633948649693465e+00,-1.328602080809765384e-01,-1.329482048749923706e-01
3.618791297643771721e+00,-3.191142547098570481e-01,-3.203905224800109863e-01
1.445159853234152436e+01,-7.644573698983500587e-02,-7.618863135576248169e-02
2.239356235705466958e+01,3.303247112458838897e-02,3.397147729992866516e-02
6.941690108577167173e+00,5.498324667552221406e-02,5.447225645184516907e-02
9.298355931934180418e+00,-1.231638806921110940e-01,-1.237163171172142029e-01
2.269207336134655861e+01,2.485373327112540970e-02,2.583595179021358490e-02
3.736624588811622960e+00,-3.121317203213363478e-01,-3.134615421295166016e-01
2.599140551404637733e+01,-2.965987077662744081e-03,-2.163703087717294693e-03
-4.472428029215316236e+00,-1.322118062892230217e-03,-1.923853997141122818e-03
2.308485099857272616e+01,8.998580111201637255e-03,9.932359680533409119e-03
1.458514292899840470e+00,4.103193934384495867e-01,4.087258875370025635e-01
1.572419807695431082e+01,1.537129869505377564e-03,1.880486961454153061e-03
-5.650760940893824191e+00,4.359448416426880643e-05,-6.437846459448337555e-04
2.042967417092382121e+01,-2.374183376452288982e-02,-2.288703061640262604e-02
2.086958512461712711e+00,5.959026036741166266e-02,5.823131278157234192e-02
-6.389182898879034456e-01,9.149047707736761570e-01,9.133375287055969238e-01
-2.084339994880207492e+00,1.340110711718449366e-01,1.302047222852706909e-01
1.998976321723051086e+01,-4.366471594308168197e-02,-4.279484972357749939e-02
-2.555673159551609341e+00,1.806272860111687167e-02,1.517084799706935883e-02
-9.452848469243162466e-01,7.835581011589763945e-01,7.833778262138366699e-01
2.344620642482080441e+01,-7.782346022505177291e-03,-6.905371788889169693e-03
1.173357728273643197e+01,5.450676360937053294e-02,5.446471646428108215e-02
2.149017379143447926e+01,2.750816475646505194e-02,2.842732332646846771e-02
