# Time, Strain, Stress
9.101820373890777416e-02,6.624630944726526138e+00,9.262107335070832517e-03
9.201840377889577982e-02,6.616474474829985297e+00,9.243463858542107572e-03
9.301860381888377161e-02,6.608234911093254560e+00,9.224719281201493662e-03
9.401880385887177727e-02,6.599912447488968326e+00,9.205873940235319991e-03
9.501900389885976905e-02,6.591507279912902639e+00,9.186928175387444606e-03
9.601920393884776084e-02,6.583019606178473815e+00,9.167882328949413309e-03
9.701940397883576650e-02,6.574449626011173997e+00,9.148736745750566529e-03
9.801960401882375828e-02,6.565797541042958763e+00,9.129491773148088948e-03
9.901980405881176395e-02,6.557063554806596528e+00,9.110147761016970658e-03
1.000200040987997557e-01,6.548247872729922925e+00,9.090705061739916271e-03
1.010202041387877614e-01,6.539350702130091619e+00,9.071164030197149952e-03
1.020204041787757532e-01,6.530372252207747863e+00,9.051525023756220450e-03
1.030206042187637450e-01,6.521312734041141645e+00,9.031788402261646531e-03
1.040208042587517506e-01,6.512172360580209762e+00,9.011954528024576291e-03
1.050210042987397424e-01,6.502951346640589492e+00,8.992023765812312899e-03
1.060212043387277481e-01,6.493649908897590528e+00,8.971996482837836864e-03
1.070214043787157399e-01,6.484268265880109183e+00,8.951873048749215550e-03
1.080216044187037455e-01,6.474806637964491962e+00,8.931653835618953707e-03
1.090218044586917373e-01,6.465265247368354729e+00,8.911339217933274617e-03
1.100220044986797291e-01,6.455644318144329930e+00,8.890929572581371745e-03
1.110222045386677348e-01,6.445944076173802273e+00,8.870425278844518147e-03
1.120224045786557265e-01,6.436164749160545817e+00,8.849826718385229649e-03
1.130226046186437322e-01,6.426306566624345074e+00,8.829134275236209459e-03
1.140228046586317240e-01,6.416369759894559266e+00,8.808348335789360425e-03
1.150230046986197296e-01,6.406354562103622641e+00,8.787469288784674135e-03
1.160232047386077214e-01,6.396261208180504809e+00,8.766497525299055821e-03
1.170234047785957132e-01,6.386089934844130234e+00,8.745433438735081624e-03
1.180236048185837189e-01,6.375840980596728436e+00,8.724277424809733297e-03
1.190238048585717107e-01,6.365514585717152229e+00,8.703029881543014948e-03
1.200240048985597163e-01,6.355110992254132896e+00,8.681691209246531621e-03
1.210242049385477081e-01,6.344630444019499826e+00,8.660261810512021041e-03
1.220244049785356999e-01,6.334073186581341552e+00,8.638742090199800355e-03
1.230246050185237056e-01,6.323439467257125024e+00,8.617132455427145218e-03
1.240248050585116973e-01,6.312729535106755385e+00,8.595433315556646331e-03
1.250250050984997030e-01,6.301943640925603773e+00,8.573645082184456687e-03
1.260252051384877225e-01,6.291082037237478275e+00,8.551768169128504127e-03
1.270254051784757143e-01,6.280144978287540702e+00,8.529802992416650118e-03
1.280256052184637061e-01,6.269132720035194950e+00,8.507749970274763526e-03
1.290258052584516979e-01,6.258045520146903407e+00,8.485609523114754499e-03
1.300260052984396897e-01,6.246883637988979388e+00,8.463382073522554561e-03
1.310262053384277092e-01,6.235647334620318283e+00,8.441068046245997838e-03
1.320264053784157010e-01,6.224336872785085184e+00,8.418667868182724834e-03
1.330266054184036928e-01,6.212952516905366096e+00,8.396181968367884968e-03
1.340268054583916846e-01,6.201494533073752535e+00,8.373610777961986579e-03
1.350270054983796764e-01,6.189963189045901260e+00,8.350954730238474566e-03
1.360272055383676959e-01,6.178358754233033601e+00,8.328214260571413854e-03
1.370274055783556877e-01,6.166681499694403712e+00,8.305389806423013263e-03
1.380276056183436795e-01,6.154931698129701978e+00,8.282481807331168455e-03
1.390278056583316713e-01,6.143109623871431779e+00,8.259490704896878255e-03
1.400280056983196908e-01,6.131215552877235631e+00,8.236416942771659228e-03
1.410282057383076826e-01,6.119249762722168029e+00,8.213260966644890873e-03
1.420284057782956744e-01,6.107212532590937215e+00,8.190023224231082755e-03
1.430286058182836662e-01,6.095104143270099861e+00,8.166704165257122547e-03
1.440288058582716579e-01,6.082924877140201581e+00,8.143304241449437347e-03
1.450290058982596775e-01,6.070675018167888126e+00,8.119823906521122028e-03
1.460292059382476693e-01,6.058354851897963300e+00,8.096263616159015547e-03
1.470294059782356610e-01,6.045964665445410446e+00,8.072623828010725214e-03
1.480296060182236528e-01,6.033504747487365982e+00,8.048905001671538204e-03
1.490298060582116446e-01,6.020975388255052074e+00,8.025107598671430212e-03
1.500300060981996642e-01,6.008376879525666681e+00,8.001232082461794820e-03
1.510302061381876559e-01,5.995709514614238955e+00,7.977278918402386232e-03
1.520304061781756477e-01,5.982973588365426920e+00,7.953248573747989658e-03
1.530306062181636395e-01,5.970169397145284940e+00,7.929141517635155886e-03
1.540308062581516313e-01,5.957297238832996555e+00,7.904958221068842175e-03
1.550310062981396508e-01,5.944357412812542485e+00,7.880699156909068762e-03
1.560312063381276426e-01,5.931350219964355297e+00,7.856364799857389752e-03
1.570314063781156344e-01,5.918275962656914579e+00,7.831955626443494120e-03
1.580316064181036262e-01,5.905134944738310132e+00,7.807472115011591593e-03
1.590318064580916457e-01,5.891927471527763416e+00,7.782914745706880945e-03
1.600320064980796375e-01,5.878653849807108145e+00,7.758284000461865629e-03
1.610322065380676293e-01,5.865314387812230024e+00,7.733580362982720585e-03
1.620324065780556211e-01,5.851909395224474508e+00,7.708804318735498588e-03
1.630326066180436129e-01,5.838439183162007495e+00,7.683956354932413788e-03
1.640328066580316324e-01,5.824904064171136042e+00,7.659036960517995145e-03
1.650330066980196242e-01,5.811304352217606883e+00,7.634046626155195636e-03
1.660332067380076160e-01,5.797640362677837444e+00,7.608985844211520536e-03
1.670334067779956078e-01,5.783912412330141528e+00,7.583855108745034268e-03
1.680336068179835995e-01,5.770120819345894603e+00,7.558654915490366395e-03
1.690338068579716191e-01,5.756265903280666230e+00,7.533385761844682040e-03
1.700340068979596109e-01,5.742347985065325844e+00,7.508048146853567306e-03
1.710342069379476027e-01,5.728367386997099686e+00,7.482642571196899961e-03
1.720344069779355944e-01,5.714324432730593095e+00,7.457169537174678474e-03
1.730346070179235862e-01,5.700219447268780826e+00,7.431629548692806828e-03
1.740348070579116058e-01,5.686052756953961840e+00,7.406023111248821213e-03
1.750350070978995976e-01,5.671824689458674129e+00,7.380350731917596774e-03
1.760352071378875893e-01,5.657535573776569571e+00,7.354612919336996242e-03
1.770354071778755811e-01,5.643185740213271018e+00,7.328810183693486476e-03
1.780356072178636007e-01,5.628775520377173436e+00,7.302943036707738519e-03
1.790358072578515924e-01,5.614305247170224611e+00,7.277011991620114910e-03
1.800360072978395842e-01,5.599775254778664113e+00,7.251017563176210753e-03
1.810362073378275760e-01,5.585185878663737391e+00,7.224960267612294193e-03
1.820364073778155678e-01,5.570537455552360129e+00,7.198840622640718251e-03
1.830366074178035873e-01,5.555830323427763062e+00,7.172659147435313590e-03
1.840368074577915791e-01,5.541064821520103933e+00,7.146416362616727497e-03
1.850370074977795709e-01,5.526241290297032371e+00,7.120112790237743787e-03
1.860372075377675627e-01,5.511360071454237008e+00,7.093748953768521173e-03
1.870374075777555545e-01,5.496421507905955295e+00,7.067325378081848117e-03
1.880376076177435740e-01,5.481425943775445120e+00,7.040842589438356912e-03
1.890378076577315658e-01,5.466373724385437782e+00,7.014301115471653636e-03
1.900380076977195576e-01,5.451265196248542111e+00,6.987701485173471519e-03
1.910382077377075494e-01,5.436100707057637038e+00,6.961044228878736709e-03
1.920384077776955412e-01,5.420880605676214437e+00,6.934329878250657456e-03
1.930386078176835607e-01,5.405605242128705079e+00,6.907558966265736969e-03
1.940388078576715525e-01,5.390274967590768185e+00,6.880732027198763721e-03
1.950390078976595443e-01,5.374890134379548989e+00,6.853849596607770531e-03
1.960392079376475361e-01,5.359451095943915000e+00,6.826912211318972822e-03
1.970394079776355556e-01,5.343958206854652282e+00,6.799920409411650511e-03
1.980396080176235474e-01,5.328411822794638653e+00,6.772874730203022955e-03
1.990398080576115392e-01,5.312812300548990230e+00,6.745775714233088333e-03
2.000400080975995309e-01,5.297159997995169789e+00,6.718623903249404915e-03
2.010402081375875227e-01,5.281455274093080909e+00,6.691419840191890553e-03
2.020404081775755423e-01,5.265698488875119487e+00,6.664164069177549304e-03
2.030406082175635341e-01,5.249890003436209263e+00,6.636857135485197193e-03
2.040408082575515258e-01,5.234030179923800929e+00,6.609499585540148936e-03
2.050410082975395176e-01,5.218119381527855261e+00,6.582091966898861307e-03
2.060412083375275094e-01,5.202157972470785374e+00,6.554634828233582566e-03
2.070414083775155289e-01,5.186146317997383903e+00,6.527128719316958524e-03
2.080416084175035207e-01,5.170084784364721742e+00,6.499574191006578759e-03
2.090418084574915125e-01,5.153973738832012152e+00,6.471971795229585281e-03
2.100420084974795043e-01,5.137813549650465106e+00,6.444322084967124206e-03
2.110422085374675238e-01,5.121604586053104313e+00,6.416625614238906719e-03
2.120424085774555156e-01,5.105347218244558505e+00,6.388882938087659877e-03
2.130426086174435074e-01,5.089041817390842937e+00,6.361094612563570477e-03
2.140428086574314992e-01,5.072688755609093825e+00,6.333261194708735865e-03
2.150430086974194910e-01,5.056288405957298338e+00,6.305383242541541880e-03
2.160432087374075105e-01,5.039841142423995279e+00,6.277461315041048609e-03
2.170434087773955023e-01,5.023347339917943799e+00,6.249495972131376142e-03
2.180436088173834941e-01,5.006807374257784993e+00,6.221487774665995785e-03
2.190438088573714859e-01,4.990221622161659987e+00,6.193437284412077644e-03
2.200440088973594777e-01,4.973590461236834237e+00,6.165345064034774905e-03
2.210442089373474972e-01,4.956914269969263209e+00,6.137211677081489888e-03
2.220444089773354890e-01,4.940193427713173158e+00,6.109037687966138372e-03
2.230446090173234808e-01,4.923428314680593942e+00,6.080823661953376619e-03
2.240448090573114726e-01,4.906619311930884741e+00,6.052570165142805853e-03
2.250450090972994643e-01,4.889766801360228676e+00,6.024277764453193212e-03
2.260452091372874839e-01,4.872871165691116779e+00,5.995947027606611177e-03
2.270454091772754757e-01,4.855932788461811533e+00,5.967578523112637701e-03
2.280456092172634674e-01,4.838952054015775772e+00,5.939172820252464416e-03
2.290458092572514592e-01,4.821929347491101581e+00,5.910730489063041257e-03
2.300460092972394788e-01,4.804865054809908997e+00,5.882252100321187262e-03
2.310462093372274706e-01,4.787759562667726065e+00,5.853738225527647596e-03
2.320464093772154623e-01,4.770613258522854672e+00,5.825189436891231240e-03
2.330466094172034541e-01,4.753426530585713294e+00,5.796606307312823780e-03
2.340468094571914459e-01,4.736199767808165539e+00,5.767989410369444431e-03
2.350470094971794655e-01,4.718933359872830913e+00,5.739339320298310863e-03
2.360472095371674572e-01,4.701627697182374277e+00,5.710656611980818170e-03
2.370474095771554490e-01,4.684283170848782873e+00,5.681941860926577673e-03
2.380476096171434408e-01,4.666900172682622916e+00,5.653195643257375932e-03
2.390478096571314326e-01,4.649479095182284638e+00,5.624418535691210960e-03
2.400480096971194521e-01,4.632020331523207801e+00,5.595611115526224338e-03
2.410482097371074439e-01,4.614524275547091214e+00,5.566773960624658499e-03
2.420484097770954357e-01,4.596991321751086268e+00,5.537907649396833949e-03
2.430486098170834275e-01,4.579421865276980697e+00,5.509012760785067520e-03
2.440488098570714193e-01,4.561816301900361914e+00,5.480089874247612292e-03
2.450490098970594388e-01,4.544175028019767915e+00,5.451139569742568039e-03
2.460492099370474306e-01,4.526498440645826626e+00,5.422162427711808147e-03
2.470494099770354224e-01,4.508786937390375726e+00,5.393159029064877041e-03
2.480496100170234142e-01,4.491040916455574461e+00,5.364129955162871138e-03
2.490498100570114337e-01,4.473260776622999479e+00,5.335075787802359693e-03
2.500500100969993977e-01,4.455446917242730898e+00,5.305997109199236256e-03
2.510502101369874173e-01,4.437599738222420598e+00,5.276894501972618709e-03
2.520504101769754368e-01,4.419719640016356976e+00,5.247768549128688578e-03
2.530506102169634008e-01,4.401807023614506598e+00,5.218619834044596270e-03
2.540508102569514204e-01,4.383862290531554073e+00,5.189448940452295184e-03
2.550510102969393844e-01,4.365885842795927729e+00,5.160256452422393170e-03
2.560512103369274040e-01,4.347878082938811950e+00,5.131042954348015266e-03
2.570514103769154235e-01,4.329839413983152419e+00,5.101809030928664696e-03
2.580516104169033875e-01,4.311770239432653362e+00,5.072555267154034431e-03
2.590518104568914071e-01,4.293670963260754370e+00,5.043282248287886405e-03
2.600520104968793711e-01,4.275541989899611650e+00,5.013990559851857001e-03
2.610522105368673906e-01,4.257383724229059752e+00,4.984680787609324995e-03
2.620524105768554102e-01,4.239196571565571503e+00,4.955353517549246530e-03
2.630526106168433742e-01,4.220980937651206411e+00,4.926009335869983158e-03
2.640528106568313937e-01,4.202737228642546619e+00,4.896648828963136822e-03
2.650530106968193578e-01,4.184465851099634648e+00,4.867272583397406517e-03
2.660532107368073773e-01,4.166167211974896922e+00,4.837881185902410258e-03
2.670534107767953969e-01,4.147841718602057526e+00,4.808475223352531337e-03
2.680536108167833609e-01,4.129489778685058177e+00,4.779055282750779322e-03
2.690538108567713804e-01,4.111111800286954221e+00,4.749621951212580802e-03
2.700540108967593445e-01,4.092708191818818619e+00,4.720175815949714977e-03
2.710542109367473640e-01,4.074279362028632612e+00,4.690717464254080121e-03
2.720544109767353835e-01,4.055825719990174605e+00,4.661247483481591874e-03
2.730546110167233476e-01,4.037347675091901067e+00,4.631766461036040776e-03
2.740548110567113671e-01,4.018845637025822093e+00,4.602274984352956733e-03
2.750550110966993866e-01,4.000320015776382299e+00,4.572773640883451805e-03
2.760552111366873507e-01,3.981771221609319067e+00,4.543263018078139322e-03
2.770554111766753702e-01,3.963199665060536780e+00,4.513743703370982734e-03
2.780556112166633342e-01,3.944605756924963291e+00,4.484216284163201720e-03
2.790558112566513538e-01,3.925989908245407722e+00,4.454681347807151401e-03
2.800560112966393733e-01,3.907352530301423599e+00,4.425139481590235381e-03
2.810562113366273373e-01,3.888694034598154214e+00,4.395591272718830066e-03
2.820564113766153569e-01,3.870014832855186437e+00,4.366037308302176886e-03
2.830566114166033209e-01,3.851315336995402738e+00,4.336478175336337844e-03
2.840568114565913405e-01,3.832595959133822117e+00,4.306914460688106815e-03
2.850570114965793600e-01,3.813857111566460123e+00,4.277346751078987645e-03
2.860572115365673240e-01,3.795099206759161348e+00,4.247775633069134082e-03
2.870574115765553436e-01,3.776322657336451005e+00,4.218201693041328734e-03
2.880576116165433076e-01,3.757527876070381190e+00,4.188625517184951623e-03
2.890578116565313271e-01,3.738715275869375354e+00,4.159047691480004250e-03
2.900580116965193467e-01,3.719885269767075009e+00,4.129468801681065136e-03
2.910582117365073107e-01,3.701038270911188199e+00,4.099889433301373738e-03
2.920584117764953302e-01,3.682174692552333983e+00,4.070310171596806803e-03
2.930586118164832943e-01,3.663294948032897569e+00,4.040731601549944936e-03
2.940588118564713138e-01,3.644399450775877458e+00,4.011154307854145236e-03
2.950590118964593334e-01,3.625488614273743693e+00,3.981578874897611330e-03
2.960592119364472974e-01,3.606562852077293435e+00,3.952005886747452998e-03
2.970594119764353169e-01,3.587622577784506550e+00,3.922435927133835140e-03
2.980596120164232810e-01,3.568668205029414953e+00,3.892869579434095513e-03
2.990598120564113005e-01,3.549700147470962186e+00,3.863307426656852062e-03
3.000600120963993200e-01,3.530718818781880319e+00,3.833750051426179639e-03
3.010602121363872841e-01,3.511724632637560628e+00,3.804198035965810146e-03
3.020604121763753036e-01,3.492718002704929159e+00,3.774651962083258941e-03
3.030606122163632676e-01,3.473699342631338727e+00,3.745112411154108249e-03
3.040608122563512872e-01,3.454669066033450697e+00,3.715579964106182145e-03
3.050610122963393067e-01,3.435627586486132756e+00,3.686055201403834296e-03
3.060612123363272707e-01,3.416575317511361565e+00,3.656538703032192333e-03
3.070614123763152903e-01,3.397512672567122749e+00,3.627031048481442130e-03
3.080616124163032543e-01,3.378440065036329987e+00,3.597532816731167579e-03
3.090618124562912739e-01,3.359357908215741428e+00,3.568044586234659157e-03
3.100620124962792934e-01,3.340266615304890330e+00,3.538566934903283195e-03
3.110622125362672574e-01,3.321166599395019237e+00,3.509100440090831205e-03
3.120624125762552770e-01,3.302058273458014170e+00,3.479645678577954204e-03
3.130626126162432965e-01,3.282942050335370343e+00,3.450203226556548472e-03
3.140628126562312605e-01,3.263818342727139665e+00,3.420773659614233242e-03
3.150630126962192801e-01,3.244687563180899570e+00,3.391357552718795437e-03
3.160632127362072441e-01,3.225550124080740488e+00,3.361955480202692519e-03
3.170634127761952636e-01,3.206406437636233786e+00,3.332568015747577883e-03
3.180636128161832832e-01,3.187256915871450325e+00,3.303195732368839274e-03
3.190638128561712472e-01,3.168101970613949714e+00,3.273839202400163212e-03
3.200640128961592668e-01,3.148942013483805091e+00,3.244498997478141925e-03
3.210642129361472308e-01,3.129777455882630566e+00,3.215175688526887218e-03
3.220644129761352503e-01,3.110608708982616655e+00,3.185869845742703328e-03
3.230646130161232699e-01,3.091436183715583930e+00,3.156582038578725942e-03
3.240648130561112339e-01,3.072260290762048651e+00,3.127312835729665307e-03
3.250650130960992534e-01,3.053081440540285740e+00,3.098062805116518111e-03
3.260652131360872175e-01,3.033900043195425944e+00,3.068832513871358296e-03
3.270654131760752370e-01,3.014716508588550337e+00,3.039622528322091441e-03
3.280656132160632565e-01,2.995531246285804805e+00,3.010433413977322767e-03
3.290658132560512206e-01,2.976344665547525192e+00,2.981265735511173971e-03
3.300660132960392401e-01,2.957157175317370879e+00,2.952120056748190266e-03
3.310662133360272041e-01,2.937969184211493001e+00,2.922996940648247416e-03
3.320664133760152237e-01,2.918781100507684023e+00,2.893896949291504747e-03
3.330666134160032432e-01,2.899593332134573043e+00,2.864820643863391116e-03
3.340668134559912072e-01,2.880406286660819326e+00,2.835768584639590875e-03
3.350670134959792268e-01,2.861220371284323605e+00,2.806741330971125256e-03
3.360672135359671908e-01,2.842035992821456247e+00,2.777739441269406855e-03
3.370674135759552104e-01,2.822853557696305415e+00,2.748763472991369583e-03
3.380676136159432299e-01,2.803673471929932326e+00,2.719813982624599488e-03
3.390678136559311939e-01,2.784496141129652713e+00,2.690891525672524549e-03
3.400680136959192135e-01,2.765321970478323621e+00,2.661996656639640906e-03
3.410682137359071775e-01,2.746151364723667943e+00,2.633129929016760767e-03
3.420684137758951970e-01,2.726984728167585637e+00,2.604291895266279411e-03
3.430686138158832166e-01,2.707822464655513794e+00,2.575483106807548855e-03
3.440688138558711806e-01,2.688664977565784930e+00,2.546704114002196033e-03
3.450690138958592001e-01,2.669512669799011029e+00,2.517955466139540702e-03
3.460692139358471642e-01,2.650365943767486687e+00,2.489237711422041116e-03
3.470694139758351837e-01,2.631225201384603363e+00,2.460551396950740564e-03
3.480696140158232033e-01,2.612090844054302696e+00,2.431897068710834470e-03
3.490698140558111673e-01,2.592963272660523177e+00,2.403275271557168968e-03
3.500700140957991868e-01,2.573842887556681891e+00,2.374686549199866124e-03
3.510702141357872064e-01,2.554730088555182910e+00,2.346131444189944806e-03
3.520704141757751704e-01,2.535625274916933236e+00,2.317610497905004015e-03
3.530706142157631899e-01,2.516528845340877840e+00,2.289124250534927026e-03
3.540708142557511540e-01,2.497441197953572889e+00,2.260673241067646250e-03
3.550710142957391735e-01,2.478362730298765193e+00,2.232258007274921970e-03
3.560712143357271930e-01,2.459293839326996967e+00,2.203879085698214751e-03
3.570714143757151571e-01,2.440234921385238120e+00,2.175537011634530969e-03
3.580716144157031766e-01,2.421186372206532322e+00,2.147232319122350727e-03
3.590718144556911406e-01,2.402148586899675475e+00,2.118965540927635581e-03
3.600720144956791602e-01,2.383121959938905743e+00,2.090737208529783349e-03
3.610722145356671797e-01,2.364106885153629989e+00,2.062547852107725170e-03
3.620724145756551438e-01,2.345103755718166649e+00,2.034398000526000012e-03
3.630726146156431633e-01,2.326112964141505923e+00,2.006288181320902905e-03
3.640728146556311273e-01,2.307134902257108600e+00,1.978218920686692153e-03
3.650730146956191469e-01,2.288169961212721315e+00,1.950190743461797417e-03
3.660732147356071664e-01,2.269218531460214905e+00,1.922204173115121470e-03
3.670734147755951304e-01,2.250281002745454284e+00,1.894259731732347157e-03
3.680736148155831500e-01,2.231357764098180319e+00,1.866357940002331961e-03
3.690738148555711140e-01,2.212449203821946320e+00,1.838499317203515573e-03
3.700740148955591335e-01,2.193555709484038552e+00,1.810684381190394258e-03
3.710742149355471531e-01,2.174677667905460243e+00,1.782913648380032509e-03
3.720744149755351171e-01,2.155815465150929811e+00,1.755187633738639758e-03
3.730746150155231367e-01,2.136969486518888406e+00,1.727506850768156625e-03
3.740748150555111007e-01,2.118140116531566086e+00,1.699871811492958268e-03
3.750750150954991202e-01,2.099327738925051978e+00,1.672283026446529097e-03
3.760752151354871398e-01,2.080532736639401303e+00,1.644741004658240718e-03
3.770754151754751038e-01,2.061755491808769492e+00,1.617246253640177572e-03
3.780756152154631233e-01,2.042996385751566724e+00,1.589799279373959977e-03
3.790758152554510874e-01,2.024255798960664432e+00,1.562400586297712016e-03
3.800760152954391069e-01,2.005534111093596472e+00,1.535050677292962643e-03
3.810762153354271264e-01,1.986831700962819358e+00,1.507750053671745409e-03
3.820764153754150905e-01,1.968148946525984710e+00,1.480499215163577631e-03
3.830766154154031100e-01,1.949486224876250562e+00,1.453298659902643383e-03
3.840768154553910740e-01,1.930843912232614867e+00,1.426148884414947006e-03
3.850770154953790936e-01,1.912222383930285652e+00,1.399050383605541202e-03
3.860772155353671131e-01,1.893622014411079801e+00,1.372003650745814117e-03
3.870774155753550771e-01,1.875043177213852719e+00,1.345009177460813714e-03
