# Time, Strain, Stress
9.318310851607430889e-02,8.086284547320518712e+00,6.664160232924822402e+00
9.426663303254029236e-02,8.093207713533510983e+00,6.656422074130717625e+00
9.535015754900627583e-02,8.099999702334754303e+00,6.648599880669340045e+00
9.643368206547225929e-02,8.106660574045603695e+00,6.640693836816899065e+00
9.751720658193822888e-02,8.113190391627359332e+00,6.632704128799478127e+00
9.860073109840421235e-02,8.119589220679742425e+00,6.624630944787782916e+00
9.968425561487019582e-02,8.125857129439310711e+00,6.616474474891857582e+00
1.007677801313361793e-01,8.131994188777822430e+00,6.608234911155740576e+00
1.018513046478021489e-01,8.138000472200502600e+00,6.599912447552066297e+00
1.029348291642681323e-01,8.143876055844215145e+00,6.591507279976610789e+00
1.040183536807341158e-01,8.149621018475617262e+00,6.583019606242788591e+00
1.051018781972000993e-01,8.155235441489192993e+00,6.574449626076094511e+00
1.061854027136660827e-01,8.160719408905213967e+00,6.565797541108485902e+00
1.072689272301320523e-01,8.166073007367650405e+00,6.557063554872725852e+00
1.083524517465980358e-01,8.171296326142005739e+00,6.548247872796653546e+00
1.094359762630640193e-01,8.176389457113046433e+00,6.539350702197423537e+00
1.105195007795300027e-01,8.181352494782492712e+00,6.530372252275676637e+00
1.116030252959959723e-01,8.186185536266615159e+00,6.521312734109667275e+00
1.126865498124619558e-01,8.190888681293778006e+00,6.512172360649326919e+00
1.137700743289279393e-01,8.195462032201859870e+00,6.502951346710299063e+00
1.148535988453939227e-01,8.199905693935690465e+00,6.493649908967890738e+00
1.159371233618599062e-01,8.204219774044293700e+00,6.484268265950998256e+00
1.170206478783258758e-01,8.208404382678196498e+00,6.474806638035969009e+00
1.181041723947918592e-01,8.212459632586508462e+00,6.465265247440413532e+00
1.191876969112578427e-01,8.216385639114085038e+00,6.455644318216974042e+00
1.202712214277238262e-01,8.220182520198504150e+00,6.445944076247024590e+00
1.213547459441898096e-01,8.223850396367012650e+00,6.436164749234346338e+00
1.224382704606557792e-01,8.227389390733407026e+00,6.426306566698722911e+00
1.235217949771217627e-01,8.230799628994812878e+00,6.416369759969511755e+00
1.246053194935877462e-01,8.234081239428421739e+00,6.406354562179147116e+00
1.256888440100537296e-01,8.237234352888153310e+00,6.396261208256601272e+00
1.267723685265197131e-01,8.240259102801212876e+00,6.386089934920795130e+00
1.278558930429856966e-01,8.243155625164602540e+00,6.375840980673959990e+00
1.289394175594516800e-01,8.245924058541575619e+00,6.365514585794946889e+00
1.300229420759176635e-01,8.248564544057977344e+00,6.355110992332489772e+00
1.311064665923836470e-01,8.251077225398546489e+00,6.344630444098417144e+00
1.321899911088496304e-01,8.253462248803122847e+00,6.334073186660818422e+00
1.332735156253156139e-01,8.255719763062815630e+00,6.323439467337157005e+00
1.343570401417815696e-01,8.257849919516063508e+00,6.312729535187340701e+00
1.354405646582475531e-01,8.259852872044637806e+00,6.301943641006741537e+00
1.365240891747135366e-01,8.261728777069581753e+00,6.291082037319165821e+00
1.376076136911795200e-01,8.263477793547082229e+00,6.280144978369777142e+00
1.386911382076455035e-01,8.265100082964236705e+00,6.269132720117977620e+00
1.397746627241114870e-01,8.266595809334782885e+00,6.258045520230228753e+00
1.408581872405774704e-01,8.267965139194757285e+00,6.246883638072846523e+00
1.419417117570434539e-01,8.269208241598061448e+00,6.235647334704723654e+00
1.430252362735094374e-01,8.270325288111994411e+00,6.224336872870028792e+00
1.441087607899753931e-01,8.271316452812644826e+00,6.212952516990843499e+00
1.451922853064413765e-01,8.272181912280302640e+00,6.201494533159761957e+00
1.462758098229073600e-01,8.272921845594730428e+00,6.189963189132440036e+00
1.473593343393733435e-01,8.273536434330409861e+00,6.178358754320101731e+00
1.484428588558393269e-01,8.274025862551690480e+00,6.166681499781996756e+00
1.495263833723053104e-01,8.274390316807856749e+00,6.154931698217818159e+00
1.506099078887712939e-01,8.274629986128198667e+00,6.143109623960070209e+00
1.516934324052372773e-01,8.274745062016911845e+00,6.131215552966391868e+00
1.527769569217032608e-01,8.274735738447999367e+00,6.119249762811840299e+00
1.538604814381692165e-01,8.274602211860095480e+00,6.107212532681124628e+00
1.549440059546352000e-01,8.274344681151177383e+00,6.095104143360797977e+00
1.560275304711011835e-01,8.273963347673275237e+00,6.082924877231409511e+00
1.571110549875671669e-01,8.273458415227047169e+00,6.070675018259603206e+00
1.581945795040331504e-01,8.272830090056356056e+00,6.058354851990183754e+00
1.592781040204991339e-01,8.272078580842684659e+00,6.045964665538132721e+00
1.603616285369651173e-01,8.271204098699586282e+00,6.033504747580587413e+00
1.614451530534311008e-01,8.270206857167007541e+00,6.020975388348771773e+00
1.625286775698970843e-01,8.269087072205547173e+00,6.008376879619881983e+00
1.636122020863630400e-01,8.267844962190640246e+00,5.995709514708947196e+00
1.646957266028290234e-01,8.266480747906740589e+00,5.982973588460624548e+00
1.657792511192950069e-01,8.264994652541341580e+00,5.970169397240971954e+00
1.668627756357609904e-01,8.263386901678988039e+00,5.957297238929168515e+00
1.679463001522269738e-01,8.261657723295218858e+00,5.944357412909197613e+00
1.690298246686929573e-01,8.259807347750415474e+00,5.931350220061490930e+00
1.701133491851589408e-01,8.257836007783630805e+00,5.918275962754529829e+00
1.711968737016249242e-01,8.255743938506288515e+00,5.905134944836400557e+00
1.722803982180909077e-01,8.253531377395869839e+00,5.891927471626327240e+00
1.733639227345568634e-01,8.251198564289531134e+00,5.878653849906142703e+00
1.744474472510228469e-01,8.248745741377602414e+00,5.865314387911732652e+00
1.755309717674888303e-01,8.246173153197116079e+00,5.851909395324443430e+00
1.766144962839548138e-01,8.243481046625152686e+00,5.838439183262439158e+00
1.776980208004207973e-01,8.240669670872236452e+00,5.824904064272028670e+00
1.787815453168867807e-01,8.237739277475569111e+00,5.811304352318956923e+00
1.798650698333527642e-01,8.234690120292292193e+00,5.797640362779644008e+00
1.809485943498187477e-01,8.231522455492594759e+00,5.783912412432401062e+00
1.820321188662847312e-01,8.228236541552828243e+00,5.770120819448603555e+00
1.831156433827507146e-01,8.224832639248512933e+00,5.756265903383823712e+00
1.841991678992166703e-01,8.221311011647308931e+00,5.742347985168929192e+00
1.852826924156826538e-01,8.217671924101891179e+00,5.728367387101145347e+00
1.863662169321486373e-01,8.213915644242828051e+00,5.714324432835079293e+00
1.874497414486146207e-01,8.210042441971307170e+00,5.700219447373704895e+00
1.885332659650806042e-01,8.206052589451841683e+00,5.686052757059322005e+00
1.896167904815465877e-01,8.201946361104981875e+00,5.671824689564464173e+00
1.907003149980125711e-01,8.197724033599806504e+00,5.657535573882790381e+00
1.917838395144785546e-01,8.193385885846510064e+00,5.643185740319919041e+00
1.928673640309445381e-01,8.188932198988856825e+00,5.628775520484245121e+00
1.939508885474104938e-01,8.184363256396553155e+00,5.614305247277718180e+00
1.950344130638764772e-01,8.179679343657600299e+00,5.599775254886577791e+00
1.961179375803424607e-01,8.174880748570577893e+00,5.585185878772066737e+00
1.972014620968084442e-01,8.169967761136867068e+00,5.570537455661102477e+00
1.982849866132744276e-01,8.164940673552779415e+00,5.555830323536918414e+00
1.993685111297404111e-01,8.159799780201685948e+00,5.541064821629666071e+00
2.004520356462063946e-01,8.154545377646032378e+00,5.526241290406999518e+00
2.015355601626723780e-01,8.149177764619325970e+00,5.511360071564607388e+00
2.026190846791383615e-01,8.143697242018053117e+00,5.496421508016726243e+00
2.037026091956043172e-01,8.138104112893536524e+00,5.481425943886614860e+00
2.047861337120703007e-01,8.132398682443742643e+00,5.466373724497000985e+00
2.058696582285362842e-01,8.126581258005003860e+00,5.451265196360498777e+00
2.069531827450022676e-01,8.120652149043731782e+00,5.436100707169981838e+00
2.080367072614682511e-01,8.114611667148020402e+00,5.420880605788945594e+00
2.091202317779342346e-01,8.108460126019213732e+00,5.405605242241819930e+00
2.102037562944002180e-01,8.102197841463425476e+00,5.390274967704264064e+00
2.112872808108662015e-01,8.095825131383005413e+00,5.374890134493424121e+00
2.123708053273321850e-01,8.089342315767895641e+00,5.359451096058164055e+00
2.134543298437981407e-01,8.082749716687024133e+00,5.343958206969274372e+00
2.145378543602641241e-01,8.076047658279533081e+00,5.328411822909631113e+00
2.156213788767301076e-01,8.069236466746035674e+00,5.312812300664349507e+00
2.167049033931960911e-01,8.062316470339782271e+00,5.297159998110893220e+00
2.177884279096620745e-01,8.055287999357796380e+00,5.281455274209165829e+00
2.188719524261280580e-01,8.048151386131893403e+00,5.265698488991562343e+00
2.199554769425940415e-01,8.040906965019715358e+00,5.249890003553007389e+00
2.210390014590600249e-01,8.033555072395678565e+00,5.234030180040952551e+00
2.221225259755260084e-01,8.026096046641853832e+00,5.218119381645357713e+00
2.232060504919919641e-01,8.018530228138839533e+00,5.202157972588635104e+00
2.242895750084579476e-01,8.010857959256519223e+00,5.186146318115578246e+00
2.253730995249239311e-01,8.003079584344792607e+00,5.170084784483257145e+00
2.264566240413899145e-01,7.995195449724308290e+00,5.153973738950885952e+00
2.275401485578558980e-01,7.987205903677020657e+00,5.137813549769674637e+00
2.286236730743218815e-01,7.979111296436823153e+00,5.121604586172646911e+00
2.297071975907878649e-01,7.970911980180045653e+00,5.105347218364431505e+00
2.307907221072538484e-01,7.962608309015914543e+00,5.089041817511042787e+00
2.318742466237198319e-01,7.954200638977008353e+00,5.072688755729617860e+00
2.329577711401857876e-01,7.945689328009589047e+00,5.056288406078144781e+00
2.340412956566517710e-01,7.937074735963943084e+00,5.039841142545158803e+00
2.351248201731177545e-01,7.928357224584631879e+00,5.023347340039424402e+00
2.362083446895837380e-01,7.919537157500711189e+00,5.006807374379576459e+00
2.372918692060497214e-01,7.910614900215904299e+00,4.990221622283762315e+00
2.383753937225157049e-01,7.901590820098702395e+00,4.973590461359242099e+00
2.394589182389816884e-01,7.892465286372443600e+00,4.956914270091974828e+00
2.405424427554476718e-01,7.883238670105330748e+00,4.940193427836186757e+00
2.416259672719136553e-01,7.873911344200362983e+00,4.923428314803905081e+00
2.427094917883796388e-01,7.864483683385312673e+00,4.906619312054490756e+00
2.437930163048455945e-01,7.854956064202536226e+00,4.889766801484126901e+00
2.448765408213115780e-01,7.845328864998858620e+00,4.872871165815304551e+00
2.459600653377775614e-01,7.835602465915266990e+00,4.855932788586286186e+00
2.470435898542435449e-01,7.825777248876701897e+00,4.838952054140533754e+00
2.481271143707095284e-01,7.815853597581726930e+00,4.821929347616140227e+00
2.492106388871755118e-01,7.805831897492124583e+00,4.804865054935223867e+00
2.502941634036414675e-01,7.795712535822532985e+00,4.787759562793317158e+00
2.513776879201074510e-01,7.785495901529941420e+00,4.770613258648715771e+00
2.524612124365734345e-01,7.775182385303196497e+00,4.753426530711843512e+00
2.535447369530394179e-01,7.764772379552472792e+00,4.736199767934560434e+00
2.546282614695054014e-01,7.754266278398652013e+00,4.718933359999488708e+00
2.557117859859713849e-01,7.743664477662678181e+00,4.701627697309292309e+00
2.567953105024373683e-01,7.732967374854885279e+00,4.684283170975956700e+00
2.578788350189033518e-01,7.722175369164273384e+00,4.666900172810049874e+00
2.589623595353693353e-01,7.711288861447703091e+00,4.649479095309962062e+00
2.600458840518353187e-01,7.700308254219096149e+00,4.632020331651134804e+00
2.611294085683013022e-01,7.689233951638591691e+00,4.614524275675261578e+00
2.622129330847672857e-01,7.678066359501614535e+00,4.596991321879497328e+00
2.632964576012332691e-01,7.666805885227923945e+00,4.579421865405630676e+00
2.643799821176992526e-01,7.655452937850661499e+00,4.561816302029246373e+00
2.654635066341652361e-01,7.644007928005292385e+00,4.544175028148886852e+00
2.665470311506312195e-01,7.632471267918512048e+00,4.526498440775175602e+00
2.676305556670971475e-01,7.620843371397185706e+00,4.508786937519951188e+00
2.687140801835631310e-01,7.609124653817152861e+00,4.491040916585371967e+00
2.697976047000291144e-01,7.597315532112062897e+00,4.473260776753018142e+00
2.708811292164950979e-01,7.585416424762096099e+00,4.455446917372967164e+00
2.719646537329610814e-01,7.573427751782722872e+00,4.437599738352871803e+00
2.730481782494270648e-01,7.561349934713401666e+00,4.419719640147019568e+00
2.741317027658930483e-01,7.549183396606180096e+00,4.401807023745377023e+00
2.752152272823590318e-01,7.536928562014340471e+00,4.383862290662629668e+00
2.762987517988250152e-01,7.524585856980952947e+00,4.365885842927204941e+00
2.773822763152909987e-01,7.512155709027409145e+00,4.347878083070289001e+00
2.784658008317569822e-01,7.499638547141916689e+00,4.329839414114826646e+00
2.795493253482229656e-01,7.487034801767967096e+00,4.311770239564520324e+00
2.806328498646889491e-01,7.474344904792721067e+00,4.293670963392811402e+00
2.817163743811549326e-01,7.461569289535439964e+00,4.275541990031854311e+00
2.827998988976209160e-01,7.448708390735779616e+00,4.257383724361487154e+00
2.838834234140868995e-01,7.435762644542153410e+00,4.239196571698180094e+00
2.849669479305528830e-01,7.422732488499960368e+00,4.220980937783992637e+00
2.860504724470188664e-01,7.409618361539846987e+00,4.202737228775508704e+00
2.871339969634848499e-01,7.396420703965937093e+00,4.184465851232768152e+00
2.882175214799507779e-01,7.383139957443933810e+00,4.166167212108199180e+00
2.893010459964167613e-01,7.369776564989327206e+00,4.147841718735525873e+00
2.903845705128827448e-01,7.356330970955462512e+00,4.129489778818689949e+00
2.914680950293487283e-01,7.342803621021607441e+00,4.111111800420745865e+00
2.925516195458147117e-01,7.329194962180996420e+00,4.092708191952766583e+00
2.936351440622806952e-01,7.315505442728843732e+00,4.074279362162734230e+00
2.947186685787466787e-01,7.301735512250298044e+00,4.055825720124426326e+00
2.958021930952126621e-01,7.287885621608377384e+00,4.037347675226299337e+00
2.968857176116786456e-01,7.273956222931905913e+00,4.018845637160366024e+00
2.979692421281446291e-01,7.259947769603355638e+00,4.000320015911066562e+00
2.990527666446106125e-01,7.245860716246722788e+00,3.981771221744142331e+00
3.001362911610765960e-01,7.231695518715321569e+00,3.963199665195495047e+00
3.012198156775425795e-01,7.217452634079585039e+00,3.944605757060053453e+00
3.023033401940085629e-01,7.203132520614805578e+00,3.925989908380627558e+00
3.033868647104745464e-01,7.188735637788876254e+00,3.907352530436770000e+00
3.044703892269405299e-01,7.174262446249977998e+00,3.888694034733622740e+00
3.055539137434065133e-01,7.159713407814251696e+00,3.870014832990774867e+00
3.066374382598724968e-01,7.145088985453448061e+00,3.851315337131107519e+00
3.077209627763384248e-01,7.130389643282523338e+00,3.832595959269643693e+00
3.088044872928044082e-01,7.115615846547244772e+00,3.813857111702391833e+00
3.098880118092703917e-01,7.100768061611724136e+00,3.795099206895200972e+00
3.109715363257363752e-01,7.085846755945976128e+00,3.776322657472594546e+00
3.120550608422023586e-01,7.070852398113408377e+00,3.757527876206626871e+00
3.131385853586683421e-01,7.055785457758317669e+00,3.738715276005719623e+00
3.142221098751343256e-01,7.040646405593323109e+00,3.719885269903514757e+00
3.153056343916003090e-01,7.025435713386788628e+00,3.701038271047720318e+00
3.163891589080662925e-01,7.010153853950276570e+00,3.682174692688955364e+00
3.174726834245322760e-01,6.994801301125880499e+00,3.663294948169605547e+00
3.185562079409982594e-01,6.979378529773580198e+00,3.644399450912668925e+00
3.196397324574642429e-01,6.963886015758620651e+00,3.625488614410615540e+00
3.207232569739302264e-01,6.948324235938765803e+00,3.606562852214242110e+00
3.218067814903962098e-01,6.932693668151633126e+00,3.587622577921529388e+00
3.228903060068621933e-01,6.916994791201928727e+00,3.568668205166508844e+00
3.239738305233281768e-01,6.901228084848677113e+00,3.549700147608124912e+00
3.250573550397941602e-01,6.885394029792498038e+00,3.530718818919108770e+00
3.261408795562601437e-01,6.869493107662728804e+00,3.511724632774850363e+00
3.272244040727260717e-01,6.853525801004671791e+00,3.492718002842279734e+00
3.283079285891920551e-01,6.837492593266727425e+00,3.473699342768744369e+00
3.293914531056580386e-01,6.821393968787508477e+00,3.454669066170910519e+00
3.304749776221240221e-01,6.805230412782987237e+00,3.435627586623643204e+00
3.315585021385900055e-01,6.789002411333585840e+00,3.416575317648918197e+00
3.326420266550559890e-01,6.772710451371270146e+00,3.397512672704723347e+00
3.337255511715219725e-01,6.756355020666580558e+00,3.378440065173970552e+00
3.348090756879879559e-01,6.739936607815700143e+00,3.359357908353421074e+00
3.358926002044539394e-01,6.723455702227463249e+00,3.340266615442605058e+00
3.369761247209199229e-01,6.706912794110397869e+00,3.321166599532764607e+00
3.380596492373859063e-01,6.690308374459668528e+00,3.302058273595789739e+00
3.391431737538518898e-01,6.673642935044083124e+00,3.282942050473172113e+00
3.402266982703178733e-01,6.656916968393051803e+00,3.263818342864964084e+00
3.413102227867838567e-01,6.640130967783510307e+00,3.244687563318745305e+00
3.423937473032498402e-01,6.623285427226877964e+00,3.225550124218600878e+00
3.434772718197158237e-01,6.606380841455929520e+00,3.206406437774110163e+00
3.445607963361818071e-01,6.589417705911731815e+00,3.187256916009336916e+00
3.456443208526477906e-01,6.572396516730510285e+00,3.168101970751843854e+00
3.467278453691137186e-01,6.555317770730517246e+00,3.148942013621705005e+00
3.478113698855797020e-01,6.538181965398885076e+00,3.129777456020533144e+00
3.488948944020456855e-01,6.520989598878507820e+00,3.110608709120518345e+00
3.499784189185116690e-01,6.503741169954789569e+00,3.091436183853482511e+00
3.510619434349776524e-01,6.486437178042570473e+00,3.072260290899940571e+00
3.521454679514436359e-01,6.469078123172844919e+00,3.053081440678167002e+00
3.532289924679096194e-01,6.451664505979606723e+00,3.033900043333294327e+00
3.543125169843756028e-01,6.434196827686606390e+00,3.014716508726404509e+00
3.553960415008415863e-01,6.416675590094171433e+00,2.995531246423639882e+00
3.564795660173075698e-01,6.399101295565884584e+00,2.976344665685336732e+00
3.575630905337735532e-01,6.381474447015440532e+00,2.957157175455158882e+00
3.586466150502395367e-01,6.363795547893313476e+00,2.937969184349253471e+00
3.597301395667055202e-01,6.346065102173529482e+00,2.918781100645413851e+00
3.608136640831715036e-01,6.328283614340381114e+00,2.899593332272270008e+00
3.618971885996374871e-01,6.310451589375158044e+00,2.880406286798480764e+00
3.629807131161034706e-01,6.292569532742853688e+00,2.861220371421945519e+00
3.640642376325694540e-01,6.274637950378861184e+00,2.842035992959035973e+00
3.651477621490354375e-01,6.256657348675665808e+00,2.822853557833841176e+00
3.662312866655014210e-01,6.238628234469569378e+00,2.803673472067419681e+00
3.673148111819673489e-01,6.220551115027317834e+00,2.784496141267089442e+00
3.683983356984333324e-01,6.202426498032865609e+00,2.765321970615707503e+00
3.694818602148993159e-01,6.184254891573937485e+00,2.746151364860993649e+00
3.705653847313652993e-01,6.166036804128781412e+00,2.726984728304852723e+00
3.716489092478312828e-01,6.147772744552818303e+00,2.707822464792718264e+00
3.727324337642972663e-01,6.129463222065271388e+00,2.688664977702924563e+00
3.738159582807632497e-01,6.111108746235837330e+00,2.669512669936083604e+00
3.748994827972292332e-01,6.092709826971340448e+00,2.650365943904487320e+00
3.759830073136952167e-01,6.074266974502403826e+00,2.631225201521531609e+00
3.770665318301612001e-01,6.055780699370044928e+00,2.612090844191155004e+00
3.781500563466271836e-01,6.037251512412360022e+00,2.592963272797293772e+00
3.792335808630931671e-01,6.018679924751149102e+00,2.573842887693370329e+00
3.803171053795591505e-01,6.000066447778571010e+00,2.554730088691786971e+00
3.814006298960251340e-01,5.981411593143775463e+00,2.535625275053449368e+00
3.824841544124911175e-01,5.962715872739543954e+00,2.516528845477302934e+00
3.835676789289571009e-01,5.943979798688917349e+00,2.497441198089904280e+00
3.846512034454230844e-01,5.925203883331848331e+00,2.478362730435001104e+00
3.857347279618890679e-01,5.906388639211846758e+00,2.459293839463133846e+00
3.868182524783549958e-01,5.887534579062622342e+00,2.440234921521273748e+00
3.879017769948209793e-01,5.868642215794692696e+00,2.421186372342463144e+00
3.889853015112869628e-01,5.849712062482062436e+00,2.402148587035498384e+00
3.900688260277529462e-01,5.830744632348883627e+00,2.383121960074618073e+00
3.911523505442189297e-01,5.811740438756054949e+00,2.364106885289229965e+00
3.922358750606849132e-01,5.792699995187902573e+00,2.345103755853649385e+00
3.933193995771508966e-01,5.773623815238862811e+00,2.326112964276870976e+00
3.944029240936168801e-01,5.754512412600071514e+00,2.307134902392351972e+00
3.954864486100828636e-01,5.735366301046111559e+00,2.288169961347840342e+00
3.965699731265488470e-01,5.716185994421605798e+00,2.269218531595208255e+00
3.976534976430148305e-01,5.696972006627939678e+00,2.250281002880316183e+00
3.987370221594808140e-01,5.677724851609916357e+00,2.231357764232911212e+00
3.998205466759467974e-01,5.658445043342467784e+00,2.212449203956541766e+00
4.009040711924127809e-01,5.639133095817296493e+00,2.193555709618495886e+00
4.019875957088787644e-01,5.619789523029626643e+00,2.174677668039778133e+00
4.030711202253447478e-01,5.600414838964871578e+00,2.155815465285102484e+00
4.041546447418107313e-01,5.581009557585351111e+00,2.136969486652916750e+00
4.052381692582767148e-01,5.561574192817031026e+00,2.118140116665446104e+00
4.063216937747426427e-01,5.542109258536238592e+00,2.099327739058781894e+00
4.074052182912086262e-01,5.522615268556389623e+00,2.080532736772977120e+00
4.084887428076746096e-01,5.503092736614729752e+00,2.061755491942187657e+00
4.095722673241405931e-01,5.483542176359102349e+00,2.042996385884826793e+00
4.106557918406065766e-01,5.463964101334744861e+00,2.024255799093761965e+00
4.117393163570725600e-01,5.444359024970963468e+00,2.005534111226530136e+00
4.128228408735385435e-01,5.424727460568045778e+00,1.986831701095585601e+00
4.139063653900045270e-01,5.405069921283947032e+00,1.968148946658581089e+00
4.149898899064705105e-01,5.385386920121157495e+00,1.949486225008674412e+00
4.160734144229364939e-01,5.365678969913508567e+00,1.930843912364864856e+00
4.171569389394024774e-01,5.345946583312990441e+00,1.912222384062357561e+00
4.182404634558684609e-01,5.326190272776620382e+00,1.893622014542971410e+00
4.193239879723344443e-01,5.306410550553263938e+00,1.875043177345561141e+00
