# Time, Target, Prediction
6.640560586899164619e+00,6.199599518046397528e-02,6.196185573935508728e-02
1.039551479874379325e+01,-2.667957173419551603e-03,-2.782214432954788208e-03
1.346441740424024047e+01,-1.412676400912044744e-02,-1.415245607495307922e-02
2.384945813239631107e+01,-6.318061400108842575e-03,-6.348211318254470825e-03
2.143518492227026684e+01,1.120638791768095201e-02,1.111259683966636658e-02
2.315293245572220115e+01,8.083573747932100081e-03,8.074086159467697144e-03
2.031969643255909830e+01,-1.358309479227780801e-02,-1.364386454224586487e-02
2.581334631850752004e+01,-6.507937504637627789e-03,-6.588000804185867310e-03
1.629765342740334333e+01,1.709365777992857480e-02,1.697255298495292664e-02
1.398812092053656464e+01,-2.656974052750282062e-02,-2.659347280859947205e-02
2.448837642227782396e+01,-1.543806952870985759e-02,-1.545441523194313049e-02
8.489233999425181310e+00,-3.472279288519183188e-02,-3.468770906329154968e-02
2.438887275418152356e+01,-1.453461978593414625e-02,-1.454016938805580139e-02
1.527643157062551715e+01,-1.289862543868171285e-02,-1.300086453557014465e-02
1.758596407749229940e+01,1.799725878791248040e-02,1.794787868857383728e-02
2.267636225824874341e+00,7.008097152096054439e-02,7.020035386085510254e-02
2.577145003720381666e+01,-7.253920528881639511e-03,-7.318843156099319458e-03
2.012592613152946086e+01,-1.691797492605621664e-02,-1.697886362671852112e-02
1.715129015896635067e+01,2.386702075249963126e-02,2.379107102751731873e-02
1.028553706032156789e+01,-7.985995350167588575e-03,-8.091468364000320435e-03
1.034314444711416314e+01,-5.197748039489170045e-03,-5.307603627443313599e-03
1.766451960493674633e+01,1.639458114067290570e-02,1.634484156966209412e-02
7.682730584328845147e+00,9.712428380207251480e-03,9.769421070814132690e-03
1.130675891709939584e+01,3.150290180167974324e-02,3.139992430806159973e-02
2.541533164612231488e+01,-1.276729580832478353e-02,-1.275651529431343079e-02
5.231798128062058240e+00,1.603072703484362651e-03,1.480694860219955444e-03
2.115238502347025218e+01,5.350899454431642596e-03,5.236219614744186401e-03
1.860718593427012735e+01,-7.938825485838593363e-03,-7.965523749589920044e-03
3.184117379343438525e+00,-8.429696317574261744e-02,-8.417652547359466553e-02
7.541330634928838705e+00,1.891364571670077141e-02,1.895929500460624695e-02
1.501981684764031932e+01,-1.990585221684904732e-02,-2.000293508172035217e-02
1.208707715638091429e+01,3.182726322376528555e-02,3.176011517643928528e-02
1.856528965296642042e+01,-6.892280237560249878e-03,-6.922680884599685669e-03
4.399109539507100597e-01,4.750598712953800762e-01,4.745461940765380859e-01
8.232619276439985256e+00,-2.331050591649951390e-02,-2.327110245823860168e-02
3.315043258417518679e+00,-9.489006678903487424e-02,-9.478242695331573486e-02
2.175464406721102506e+01,1.609376723701580816e-02,1.602255925536155701e-02
2.215265873959623022e+01,1.872334790601513574e-02,1.864526793360710144e-02
7.677493549165881781e+00,1.005376683407894524e-02,1.011044904589653015e-02
8.567789526869630023e+00,-3.747788891181213361e-02,-3.744174912571907043e-02
5.703131292728748747e+00,4.027979800155529616e-02,4.014843329787254333e-02
2.309532507128579937e+00,6.043654030586406017e-02,6.056220456957817078e-02
6.273968125491739656e+00,6.329301601300303670e-02,6.321178376674652100e-02
3.681635719824944086e+00,-1.085825582611510270e-01,-1.085419356822967529e-01
2.592332405928594152e+00,8.391214700228408164e-04,9.772814810276031494e-04
1.694704578761078295e+01,2.453658618647687820e-02,2.443807944655418396e-02
8.112167467691829614e+00,-1.685584911090344876e-02,-1.680877432227134705e-02
1.293547685513715129e+00,3.170683952394642846e-01,3.169307112693786621e-01
5.226561092899094874e+00,1.105303273109693035e-03,9.828917682170867920e-04
3.372650645210114373e+00,-9.858235728392970854e-02,-9.848313033580780029e-02
9.379529977128930440e+00,-4.257685712334132594e-02,-4.263161495327949524e-02
7.410404755854758108e+00,2.725817634513609533e-02,2.729104086756706238e-02
2.455122084423338080e+01,-1.589265432744427567e-02,-1.591723039746284485e-02
1.814632683992936180e+01,4.348009745536286254e-03,4.290860146284103394e-03
1.881666734078865488e+01,-1.275295096681731098e-02,-1.276523247361183167e-02
1.990073361952204323e+01,-1.970890632242885271e-02,-1.977464929223060608e-02
2.579239817785566657e+01,-6.882800847694738738e-03,-6.955314427614212036e-03
2.198507361438140251e+01,1.812528559443646672e-02,1.805236563086509705e-02
7.132841892217707702e+00,4.342089401267507781e-02,4.343254491686820984e-02
8.583500632358520122e+00,-3.798383217023833941e-02,-3.794754669070243835e-02
4.451479888780538019e+00,-7.397045959387693603e-02,-7.405388355255126953e-02
6.080197824462100442e+00,5.889018334992811993e-02,5.878549441695213318e-02
1.810966759378861823e+01,5.345875026111565967e-03,5.288209766149520874e-03
1.540212041453663616e+01,-9.068682641024781652e-03,-9.171340614557266235e-03
2.023590386995168799e+01,-1.511853771094488243e-02,-1.517823711037635803e-02
2.204791803633696290e+01,1.843824875685578721e-02,1.836330816149711609e-02
7.473249177810316723e+00,2.328778875352795208e-02,2.332678064703941345e-02
1.852863040682567686e+01,-5.958265994902423382e-03,-5.991939455270767212e-03
2.159753301232212763e+01,1.396332602538119354e-02,1.388404890894889832e-02
1.276265469240317074e+01,1.172869777459762536e-02,1.172534003853797913e-02
1.192472906632905527e+01,3.423396420735788648e-02,3.415959700942039490e-02
2.337288793256665542e+01,3.574722444531764926e-03,3.552149981260299683e-03
9.861337212121545903e+00,-2.743517628045483853e-02,-2.752598747611045837e-02
1.342775815809949869e+01,-1.293838975219180516e-02,-1.296298578381538391e-02
2.245116974388513142e+01,1.792149329327383592e-02,1.785023137927055359e-02
1.429710599515139613e+01,-2.899074728158055822e-02,-2.902710810303688049e-02
2.512729471215933685e+01,-1.567512702200237959e-02,-1.569444313645362854e-02
9.185759676099291227e+00,-4.523734867374296087e-02,-4.525691643357276917e-02
1.274170655175131728e+01,1.251068663236758194e-02,1.250632479786872864e-02
1.099777384248456613e+01,2.308732288160495610e-02,2.295607328414916992e-02
1.868050442655161092e+01,-9.709331631494570042e-03,-9.729970246553421021e-03
1.703607538538116017e+01,2.442279659347472431e-02,2.433409914374351501e-02
5.488412851047256069e+00,2.439487335673694648e-02,2.426652237772941589e-02
6.823856817602877101e+00,5.702923390510378915e-02,5.701660737395286560e-02
5.048501897358344870e+00,-1.632420101116874994e-02,-1.644907519221305847e-02
1.974362256463314580e+01,-2.084707791805413130e-02,-2.091192081570625305e-02
1.264220288365501688e+01,1.614352188664534490e-02,1.613236591219902039e-02
1.088779610406233722e+01,1.913069225867363929e-02,1.899396255612373352e-02
1.432329117096621118e+01,-2.901219209518630937e-02,-2.905059978365898132e-02
1.796303061158184278e+00,1.879779502981426542e-01,1.880033910274505615e-01
1.912565241540348637e+01,-1.814627468930603282e-02,-1.816197112202644348e-02
1.179904022241793804e+01,3.524579026336215754e-02,3.516856953501701355e-02
2.530535390770008775e+01,-1.407084154247009028e-02,-1.406495645642280579e-02
2.005784467441093710e+01,-1.789554011131768915e-02,-1.795797422528266907e-02
2.196936250889251596e+01,1.803056080763487320e-02,1.795813068747520447e-02
1.948177080884117895e+00,1.486226407581353326e-01,1.486777812242507935e-01
6.237308879350996094e+00,6.273598505502826772e-02,6.265017390251159668e-02
1.061547027558824929e+01,7.684590564858166141e-03,7.552944123744964600e-03
8.766796863062232603e+00,-4.272793092306448326e-02,-4.269332811236381531e-02
1.744456412809229207e+01,2.050414369414066060e-02,2.045136317610740662e-02
9.473796610062267476e+00,-4.049095938595886901e-02,-4.055937007069587708e-02
1.504076498829217279e+01,-1.938736250379389722e-02,-1.948520168662071228e-02
2.062868150717392979e+01,-6.988613696687524801e-03,-7.070440798997879028e-03
2.504873918471488992e+01,-1.616570471023011726e-02,-1.619723811745643616e-02
1.181998836306979150e+01,3.513096349982757632e-02,3.505417704582214355e-02
2.149802934422582723e+01,1.233499589644331852e-02,1.224726065993309021e-02
8.651582089477042103e+00,-3.999778764616593318e-02,-3.996107354760169983e-02
8.436863647795549426e+00,-3.268345804258649540e-02,-3.264870122075080872e-02
1.534451302774403914e+01,-1.084720505645262421e-02,-1.094979420304298401e-02
1.677946066239596234e+01,2.399009822604116285e-02,2.387611195445060730e-02
2.058678522587022286e+01,-7.948190584085215032e-03,-8.025784045457839966e-03
6.891938274721399083e+00,5.454587052374872819e-02,5.453988537192344666e-02
4.409583607476831979e+00,-7.745570327737850980e-02,-7.753103971481323242e-02
2.278633999431477619e+01,1.438908081020129522e-02,1.435717567801475525e-02
3.226013660647144121e+00,-8.802056266388626204e-02,-8.790327608585357666e-02
8.520656210402961506e+00,-3.586937398972783048e-02,-3.583390638232231140e-02
5.394146220470111830e-01,4.633189944389466408e-01,4.628386199474334717e-01
1.088255906889937386e+01,1.893138481562070888e-02,1.879446953535079956e-02
2.020971869413687116e+01,-1.557027318058669049e-02,-1.563007012009620667e-02
2.484449481335932219e+01,-1.677223846623785916e-02,-1.682100072503089905e-02
4.765702000914526226e-01,4.709809132295197376e-01,4.704771935939788818e-01
6.886701239558435717e+00,5.474826660042816928e-02,5.474182590842247009e-02
1.831914900030714932e+01,-3.827843645676901095e-04,-4.330463707447052002e-04
1.750217151488488554e+01,1.954532650398149371e-02,1.949460431933403015e-02
6.734827219832502543e+00,5.976897113534275496e-02,5.974639579653739929e-02
1.376292840852914523e+01,-2.238031518016388166e-02,-2.240622416138648987e-02
7.190449279010302952e+00,4.030555421245268083e-02,4.032085463404655457e-02
1.859147483113743116e+00,1.716069843873655187e-01,1.716446876525878906e-01
1.469512066753659951e+01,-2.631445378985211234e-02,-2.638959512114524841e-02
2.381279888625556751e+01,-5.604198569741950138e-03,-5.637142807245254517e-03
2.471356893428524160e+01,-1.663552726501323770e-02,-1.667909696698188782e-02
2.408512471472965544e+01,-1.050882554654422943e-02,-1.051576808094978333e-02
1.081447761178085187e+01,1.625744712050126647e-02,1.611948385834693909e-02
1.821440829704788555e+01,2.484693318953358140e-03,2.429243177175521851e-03
7.661782443676992571e+00,1.107813417430385250e-02,1.113383099436759949e-02
2.388088034573028651e+00,4.287517307602896344e-02,4.300944134593009949e-02
1.047407032618824196e+01,1.095914551677818361e-03,9.750239551067352295e-04
2.389659144886298137e+01,-7.214549404984173589e-03,-7.240418344736099243e-03
3.964435618624958302e+00,-1.043858254902619576e-01,-1.043876260519027710e-01
2.036682974902576859e+01,-1.266378397957291201e-02,-1.272593811154365540e-02
5.079924108336124178e+00,-1.319134352372063924e-02,-1.331553980708122253e-02
3.524524664936047991e+00,-1.055246609107935579e-01,-1.054532974958419800e-01
7.588463951395507223e+00,1.585609903149014580e-02,1.590606197714805603e-02
7.431352896506611572e+00,2.594340165149548044e-02,2.597824856638908386e-02
1.142721072584754793e+01,3.356222384216194649e-02,3.346969932317733765e-02
2.141947381913757109e+00,1.000418414601005057e-01,1.001376062631607056e-01
9.945129774728957983e+00,-2.387511955099475003e-02,-2.396698668599128723e-02
1.711986794798857048e+01,2.406358593519267522e-02,2.398421987891197205e-02
2.131473311352211297e+01,8.851569113676025294e-03,8.746620267629623413e-03
1.235940298721119879e+00,3.309620897117568905e-01,3.307996094226837158e-01
9.688515051743760154e+00,-3.404562698352242567e-02,-3.413217142224311829e-02
2.289631773273700333e+01,1.271770167808847392e-02,1.269811019301414490e-02
1.738171970613673167e+01,2.144512042496844392e-02,2.138909325003623962e-02
1.430234303031435772e+01,-2.899733415584601279e-02,-2.903411164879798889e-02
1.696799392826263642e+01,2.453490330183497048e-02,2.443867549300193787e-02
1.366342474043284305e+01,-1.993937636514162698e-02,-1.996656134724617004e-02
2.738969390491564404e+00,-2.566323616389293294e-02,-2.553104236721992493e-02
2.047157045228503591e+01,-1.049606843183246464e-02,-1.056391373276710510e-02
2.019924462381094443e+01,-1.574701197016560236e-02,-1.580684259533882141e-02
4.624302049158323769e+00,-5.843757003961592977e-02,-5.854932591319084167e-02
1.619814975930704293e+01,1.479895329061096595e-02,1.468151435256004333e-02
1.353249886135876601e+01,-1.624278888569928234e-02,-1.626979932188987732e-02
6.452027321032488771e+00,6.419039981303689690e-02,6.413182616233825684e-02
1.965983000202573194e+01,-2.115932744540587052e-02,-2.122089639306068420e-02
7.923634201825153767e+00,-5.695054321005350514e-03,-5.636136978864669800e-03
8.195960030299241694e+00,-2.141148303192473915e-02,-2.137002721428871155e-02
1.103443308862530792e+01,2.430313720021195362e-02,2.417452074587345123e-02
2.047680748744799573e+01,-1.038363068256368399e-02,-1.045190170407295227e-02
4.922813055803422211e-01,4.691440555898723774e-01,4.686457216739654541e-01
1.531832785192922231e+01,-1.164337514831127046e-02,-1.174585893750190735e-02
2.352999898745555285e+01,2.364153816303183762e-04,2.021752297878265381e-04
5.420331393928733199e+00,1.869677378270373849e-02,1.857061311602592468e-02
2.545199089226305844e+01,-1.228482900578173505e-02,-1.227526739239692688e-02
2.256114748230735856e+01,1.704765189042501891e-02,1.698699221014976501e-02
2.061297040168503969e+01,-7.350198769028360585e-03,-7.430408149957656860e-03
8.929144953114091621e+00,-4.508559848650851160e-02,-4.506354406476020813e-02
1.448040222585510683e+01,-2.854367410013823256e-02,-2.859700098633766174e-02
1.113917379188457168e+01,2.746813116138388522e-02,2.734865434467792511e-02
1.836104528161085625e+01,-1.521458115131258965e-03,-1.568946987390518188e-03
2.365568783136667008e+01,-2.413983609465794860e-03,-2.452287822961807251e-03
1.335443966581801511e+01,-1.046902009105381282e-02,-1.049070432782173157e-02
1.492555021470698051e+01,-2.209608677964686879e-02,-2.218871936202049255e-02
2.385469516755927444e+01,-6.418897442529924828e-03,-6.448570638895034790e-03
1.121772931932901862e+01,2.952342168544064629e-02,2.941171079874038696e-02
2.605424993600382422e+01,-2.007569127704215972e-03,-2.146888524293899536e-03
5.745027574032453899e+00,4.296543193671187311e-02,4.283497855067253113e-02
2.411654692570743563e+01,-1.100511453237887349e-02,-1.100954785943031311e-02
9.698989122069686886e+00,-3.367743690522993771e-02,-3.376445546746253967e-02
1.920944497801089668e+01,-1.918020715563586651e-02,-1.920229569077491760e-02
4.959472299587970312e+00,-2.527250682723901354e-02,-2.539931610226631165e-02
2.234642904062586766e+01,1.847072665587699489e-02,1.839345321059226990e-02
1.011795193510674373e+01,-1.600932150254976913e-02,-1.610524579882621765e-02
8.300700733558505462e+00,-2.667135766202363353e-02,-2.663476392626762390e-02
7.337086263573273648e+00,3.177675870047674128e-02,3.180299326777458191e-02
2.205315507149992627e+01,1.845954297230885388e-02,1.838440820574760437e-02
7.022864153795479680e+00,4.891435959012687545e-02,4.891882464289665222e-02
8.096456362202939516e+00,-1.597071586711150751e-02,-1.592260971665382385e-02
2.435745054320374336e+01,-1.420399512040022849e-02,-1.420708373188972473e-02
1.654903111522558135e+01,2.163330643942759646e-02,2.150897309184074402e-02
2.305342878762590075e+01,9.984269140809921492e-03,9.974595159292221069e-03
1.990597065468500304e+01,-1.965898716310989988e-02,-1.972464099526405334e-02
1.706226056119597700e+01,2.433656187626146578e-02,2.425077185034751892e-02
8.457811788447402890e+00,-3.351816971166646231e-02,-3.348330780863761902e-02
3.147458133202695407e+00,-8.078089796018703139e-02,-8.065836131572723389e-02
7.808419428239963267e+00,1.574155025709997324e-03,1.635309308767318726e-03
