# Time, Strain, Stress
1.520304061781756477e-01,5.982973588365426920e+00,7.908799797740350551e-03
1.530306062181636395e-01,5.970169397145284940e+00,7.884437424382276932e-03
1.540308062581516313e-01,5.957297238832996555e+00,7.859999466465674572e-03
1.550310062981396508e-01,5.944357412812542485e+00,7.835486399707932564e-03
1.560312063381276426e-01,5.931350219964355297e+00,7.810898701653606890e-03
1.570314063781156344e-01,5.918275962656914579e+00,7.786236851660921672e-03
1.580316064181036262e-01,5.905134944738310132e+00,7.761501330888139448e-03
1.590318064580916457e-01,5.891927471527763416e+00,7.736692622279918441e-03
1.600320064980796375e-01,5.878653849807108145e+00,7.711811210553603906e-03
1.610322065380676293e-01,5.865314387812230024e+00,7.686857582185516874e-03
1.620324065780556211e-01,5.851909395224474508e+00,7.661832225397105858e-03
1.630326066180436129e-01,5.838439183162007495e+00,7.636735630141165340e-03
1.640328066580316324e-01,5.824904064171136042e+00,7.611568288087929360e-03
1.650330066980196242e-01,5.811304352217606883e+00,7.586330692611119135e-03
1.660332067380076160e-01,5.797640362677837444e+00,7.561023338774030579e-03
1.670334067779956078e-01,5.783912412330141528e+00,7.535646723315451816e-03
1.680336068179835995e-01,5.770120819345894603e+00,7.510201344635633602e-03
1.690338068579716191e-01,5.756265903280666230e+00,7.484687702782193836e-03
1.700340068979596109e-01,5.742347985065325844e+00,7.459106299435947461e-03
1.710342069379476027e-01,5.728367386997099686e+00,7.433457637896720774e-03
1.720344069779355944e-01,5.714324432730593095e+00,7.407742223069111939e-03
1.730346070179235862e-01,5.700219447268780826e+00,7.381960561448241975e-03
1.740348070579116058e-01,5.686052756953961840e+00,7.356113161105411191e-03
1.750350070978995976e-01,5.671824689458674129e+00,7.330200531673745218e-03
1.760352071378875893e-01,5.657535573776569571e+00,7.304223184333803742e-03
1.770354071778755811e-01,5.643185740213271018e+00,7.278181631799130261e-03
1.780356072178636007e-01,5.628775520377173436e+00,7.252076388301801832e-03
1.790358072578515924e-01,5.614305247170224611e+00,7.225907969577866075e-03
1.800360072978395842e-01,5.599775254778664113e+00,7.199676892852831071e-03
1.810362073378275760e-01,5.585185878663737391e+00,7.173383676827032110e-03
1.820364073778155678e-01,5.570537455552360129e+00,7.147028841661030515e-03
1.830366074178035873e-01,5.555830323427763062e+00,7.120612908960907532e-03
1.840368074577915791e-01,5.541064821520103933e+00,7.094136401763593766e-03
1.850370074977795709e-01,5.526241290297032371e+00,7.067599844522104088e-03
1.860372075377675627e-01,5.511360071454237008e+00,7.041003763090756054e-03
1.870374075777555545e-01,5.496421507905955295e+00,7.014348684710351028e-03
1.880376076177435740e-01,5.481425943775445120e+00,6.987635137993346637e-03
1.890378076577315658e-01,5.466373724385437782e+00,6.960863652908934676e-03
1.900380076977195576e-01,5.451265196248542111e+00,6.934034760768163254e-03
1.910382077377075494e-01,5.436100707057637038e+00,6.907148994208918424e-03
1.920384077776955412e-01,5.420880605676214437e+00,6.880206887181002096e-03
1.930386078176835607e-01,5.405605242128705079e+00,6.853208974931078966e-03
1.940388078576715525e-01,5.390274967590768185e+00,6.826155793987613921e-03
1.950390078976595443e-01,5.374890134379548989e+00,6.799047882145805959e-03
1.960392079376475361e-01,5.359451095943915000e+00,6.771885778452451862e-03
1.970394079776355556e-01,5.343958206854652282e+00,6.744670023190814205e-03
1.980396080176235474e-01,5.328411822794638653e+00,6.717401157865425174e-03
1.990398080576115392e-01,5.312812300548990230e+00,6.690079725186891257e-03
2.000400080975995309e-01,5.297159997995169789e+00,6.662706269056633754e-03
2.010402081375875227e-01,5.281455274093080909e+00,6.635281334551632743e-03
2.020404081775755423e-01,5.265698488875119487e+00,6.607805467909125957e-03
2.030406082175635341e-01,5.249890003436209263e+00,6.580279216511279033e-03
2.040408082575515258e-01,5.234030179923800929e+00,6.552703128869831473e-03
2.050410082975395176e-01,5.218119381527855261e+00,6.525077754610712245e-03
2.060412083375275094e-01,5.202157972470785374e+00,6.497403644458618968e-03
2.070414083775155289e-01,5.186146317997383903e+00,6.469681350221608354e-03
2.080416084175035207e-01,5.170084784364721742e+00,6.441911424775601663e-03
2.090418084574915125e-01,5.153973738832012152e+00,6.414094422048927449e-03
2.100420084974795043e-01,5.137813549650465106e+00,6.386230897006767160e-03
2.110422085374675238e-01,5.121604586053104313e+00,6.358321405635651048e-03
2.120424085774555156e-01,5.105347218244558505e+00,6.330366504927881222e-03
2.130426086174435074e-01,5.089041817390842937e+00,6.302366752865938213e-03
2.140428086574314992e-01,5.072688755609093825e+00,6.274322708406887550e-03
2.150430086974194910e-01,5.056288405957298338e+00,6.246234931466728216e-03
2.160432087374075105e-01,5.039841142423995279e+00,6.218103982904737634e-03
2.170434087773955023e-01,5.023347339917943799e+00,6.189930424507819259e-03
2.180436088173834941e-01,5.006807374257784993e+00,6.161714818974756494e-03
2.190438088573714859e-01,4.990221622161659987e+00,6.133457729900537725e-03
2.200440088973594777e-01,4.973590461236834237e+00,6.105159721760589422e-03
2.210442089373474972e-01,4.956914269969263209e+00,6.076821359895007504e-03
2.220444089773354890e-01,4.940193427713173158e+00,6.048443210492804312e-03
2.230446090173234808e-01,4.923428314680593942e+00,6.020025840576093135e-03
2.240448090573114726e-01,4.906619311930884741e+00,5.991569817984253657e-03
2.250450090972994643e-01,4.889766801360228676e+00,5.963075711358121686e-03
2.260452091372874839e-01,4.872871165691116779e+00,5.934544090124111229e-03
2.270454091772754757e-01,4.855932788461811533e+00,5.905975524478362590e-03
2.280456092172634674e-01,4.838952054015775772e+00,5.877370585370829750e-03
2.290458092572514592e-01,4.821929347491101581e+00,5.848729844489400712e-03
2.300460092972394788e-01,4.804865054809908997e+00,5.820053874243962325e-03
2.310462093372274706e-01,4.787759562667726065e+00,5.791343247750440834e-03
2.320464093772154623e-01,4.770613258522854672e+00,5.762598538814903137e-03
2.330466094172034541e-01,4.753426530585713294e+00,5.733820321917549624e-03
2.340468094571914459e-01,4.736199767808165539e+00,5.705009172196727832e-03
2.350470094971794655e-01,4.718933359872830913e+00,5.676165665432985133e-03
2.360472095371674572e-01,4.701627697182374277e+00,5.647290378033010400e-03
2.370474095771554490e-01,4.684283170848782873e+00,5.618383887013652864e-03
2.380476096171434408e-01,4.666900172682622916e+00,5.589446769985854241e-03
2.390478096571314326e-01,4.649479095182284638e+00,5.560479605138647641e-03
2.400480096971194521e-01,4.632020331523207801e+00,5.531482971223085354e-03
2.410482097371074439e-01,4.614524275547091214e+00,5.502457447536147558e-03
2.420484097770954357e-01,4.596991321751086268e+00,5.473403613904710002e-03
2.430486098170834275e-01,4.579421865276980697e+00,5.444322050669450977e-03
2.440488098570714193e-01,4.561816301900361914e+00,5.415213338668729663e-03
2.450490098970594388e-01,4.544175028019767915e+00,5.386078059222513051e-03
2.460492099370474306e-01,4.526498440645826626e+00,5.356916794116260358e-03
2.470494099770354224e-01,4.508786937390375726e+00,5.327730125584797041e-03
2.480496100170234142e-01,4.491040916455574461e+00,5.298518636296191409e-03
2.490498100570114337e-01,4.473260776622999479e+00,5.269282909335634701e-03
2.500500100969993977e-01,4.455446917242730898e+00,5.240023528189285615e-03
2.510502101369874173e-01,4.437599738222420598e+00,5.210741076728138237e-03
2.520504101769754368e-01,4.419719640016356976e+00,5.181436139191863965e-03
2.530506102169634008e-01,4.401807023614506598e+00,5.152109300172668174e-03
2.540508102569514204e-01,4.383862290531554073e+00,5.122761144599133863e-03
2.550510102969393844e-01,4.365885842795927729e+00,5.093392257720033220e-03
2.560512103369274040e-01,4.347878082938811950e+00,5.064003225088199028e-03
2.570514103769154235e-01,4.329839413983152419e+00,5.034594632544330157e-03
2.580516104169033875e-01,4.311770239432653362e+00,5.005167066200830010e-03
2.590518104568914071e-01,4.293670963260754370e+00,4.975721112425631962e-03
2.600520104968793711e-01,4.275541989899611650e+00,4.946257357826023063e-03
2.610522105368673906e-01,4.257383724229059752e+00,4.916776389232473815e-03
2.620524105768554102e-01,4.239196571565571503e+00,4.887278793682467079e-03
2.630526106168433742e-01,4.220980937651206411e+00,4.857765158404307032e-03
2.640528106568313937e-01,4.202737228642546619e+00,4.828236070800947209e-03
2.650530106968193578e-01,4.184465851099634648e+00,4.798692118433840227e-03
2.660532107368073773e-01,4.166167211974896922e+00,4.769133889006730263e-03
2.670534107767953969e-01,4.147841718602057526e+00,4.739561970349506249e-03
2.680536108167833609e-01,4.129489778685058177e+00,4.709976950402027310e-03
2.690538108567713804e-01,4.111111800286954221e+00,4.680379417197936057e-03
2.700540108967593445e-01,4.092708191818818619e+00,4.650769958848550815e-03
2.710542109367473640e-01,4.074279362028632612e+00,4.621149163526641623e-03
2.720544109767353835e-01,4.055825719990174605e+00,4.591517619450323322e-03
2.730546110167233476e-01,4.037347675091901067e+00,4.561875914866881862e-03
2.740548110567113671e-01,4.018845637025822093e+00,4.532224638036651786e-03
2.750550110966993866e-01,4.000320015776382299e+00,4.502564377216850336e-03
2.760552111366873507e-01,3.981771221609319067e+00,4.472895720645468816e-03
2.770554111766753702e-01,3.963199665060536780e+00,4.443219256525132721e-03
2.780556112166633342e-01,3.944605756924963291e+00,4.413535573007006975e-03
2.790558112566513538e-01,3.925989908245407722e+00,4.383845258174656062e-03
2.800560112966393733e-01,3.907352530301423599e+00,4.354148900027941457e-03
2.810562113366273373e-01,3.888694034598154214e+00,4.324447086466978035e-03
2.820564113766153569e-01,3.870014832855186437e+00,4.294740405275986397e-03
2.830566114166033209e-01,3.851315336995402738e+00,4.265029444107257955e-03
2.840568114565913405e-01,3.832595959133822117e+00,4.235314790465068840e-03
2.850570114965793600e-01,3.813857111566460123e+00,4.205597031689644119e-03
2.860572115365673240e-01,3.795099206759161348e+00,4.175876754941103795e-03
2.870574115765553436e-01,3.776322657336451005e+00,4.146154547183431363e-03
2.880576116165433076e-01,3.757527876070381190e+00,4.116430995168459707e-03
2.890578116565313271e-01,3.738715275869375354e+00,4.086706685419866543e-03
2.900580116965193467e-01,3.719885269767075009e+00,4.056982204217156850e-03
2.910582117365073107e-01,3.701038270911188199e+00,4.027258137579724229e-03
2.920584117764953302e-01,3.682174692552333983e+00,3.997535071250844611e-03
2.930586118164832943e-01,3.663294948032897569e+00,3.967813590681742823e-03
2.940588118564713138e-01,3.644399450775877458e+00,3.938094281015658282e-03
2.950590118964593334e-01,3.625488614273743693e+00,3.908377727071912430e-03
2.960592119364472974e-01,3.606562852077293435e+00,3.878664513329995248e-03
2.970594119764353169e-01,3.587622577784506550e+00,3.848955223913700339e-03
2.980596120164232810e-01,3.568668205029414953e+00,3.819250442575237471e-03
2.990598120564113005e-01,3.549700147470962186e+00,3.789550752679362450e-03
3.000600120963993200e-01,3.530718818781880319e+00,3.759856737187559049e-03
3.010602121363872841e-01,3.511724632637560628e+00,3.730168978642226137e-03
3.020604121763753036e-01,3.492718002704929159e+00,3.700488059150823170e-03
3.030606122163632676e-01,3.473699342631338727e+00,3.670814560370159671e-03
3.040608122563512872e-01,3.454669066033450697e+00,3.641149063490575419e-03
3.050610122963393067e-01,3.435627586486132756e+00,3.611492149220233393e-03
3.060612123363272707e-01,3.416575317511361565e+00,3.581844397769373689e-03
3.070614123763152903e-01,3.397512672567122749e+00,3.552206388834607334e-03
3.080616124163032543e-01,3.378440065036329987e+00,3.522578701583260405e-03
3.090618124562912739e-01,3.359357908215741428e+00,3.492961914637704272e-03
3.100620124962792934e-01,3.340266615304890330e+00,3.463356606059704926e-03
3.110622125362672574e-01,3.321166599395019237e+00,3.433763353334826074e-03
3.120624125762552770e-01,3.302058273458014170e+00,3.404182733356840053e-03
3.130626126162432965e-01,3.282942050335370343e+00,3.374615322412130927e-03
3.140628126562312605e-01,3.263818342727139665e+00,3.345061696164202542e-03
3.150630126962192801e-01,3.244687563180899570e+00,3.315522429638105908e-03
3.160632127362072441e-01,3.225550124080740488e+00,3.285998097204986292e-03
3.170634127761952636e-01,3.206406437636233786e+00,3.256489272566596462e-03
3.180636128161832832e-01,3.187256915871450325e+00,3.226996528739862861e-03
3.190638128561712472e-01,3.168101970613949714e+00,3.197520438041453507e-03
3.200640128961592668e-01,3.148942013483805091e+00,3.168061572072419611e-03
3.210642129361472308e-01,3.129777455882630566e+00,3.138620501702796446e-03
3.220644129761352503e-01,3.110608708982616655e+00,3.109197797056314355e-03
3.230646130161232699e-01,3.091436183715583930e+00,3.079794027495047319e-03
3.240648130561112339e-01,3.072260290762048651e+00,3.050409761604171675e-03
3.250650130960992534e-01,3.053081440540285740e+00,3.021045567176690143e-03
3.260652131360872175e-01,3.033900043195425944e+00,2.991702011198247788e-03
3.270654131760752370e-01,3.014716508588550337e+00,2.962379659831902885e-03
3.280656132160632565e-01,2.995531246285804805e+00,2.933079078403016612e-03
3.290658132560512206e-01,2.976344665547525192e+00,2.903800831384077685e-03
3.300660132960392401e-01,2.957157175317370879e+00,2.874545482379638021e-03
3.310662133360272041e-01,2.937969184211493001e+00,2.845313594111245799e-03
3.320664133760152237e-01,2.918781100507684023e+00,2.816105728402399332e-03
3.330666134160032432e-01,2.899593332134573043e+00,2.786922446163578142e-03
3.340668134559912072e-01,2.880406286660819326e+00,2.757764307377230661e-03
3.350670134959792268e-01,2.861220371284323605e+00,2.728631871082887704e-03
3.360672135359671908e-01,2.842035992821456247e+00,2.699525695362236903e-03
3.370674135759552104e-01,2.822853557696305415e+00,2.670446337324271745e-03
3.380676136159432299e-01,2.803673471929932326e+00,2.641394353090460549e-03
3.390678136559311939e-01,2.784496141129652713e+00,2.612370297779940606e-03
3.400680136959192135e-01,2.765321970478323621e+00,2.583374725494781698e-03
3.410682137359071775e-01,2.746151364723667943e+00,2.554408189305245290e-03
3.420684137758951970e-01,2.726984728167585637e+00,2.525471241235101826e-03
3.430686138158832166e-01,2.707822464655513794e+00,2.496564432247007012e-03
3.440688138558711806e-01,2.688664977565784930e+00,2.467688312227846875e-03
3.450690138958592001e-01,2.669512669799011029e+00,2.438843429974204245e-03
3.460692139358471642e-01,2.650365943767486687e+00,2.410030333177806162e-03
3.470694139758351837e-01,2.631225201384603363e+00,2.381249568411011180e-03
3.480696140158232033e-01,2.612090844054302696e+00,2.352501681112399885e-03
3.490698140558111673e-01,2.592963272660523177e+00,2.323787215572315108e-03
3.500700140957991868e-01,2.573842887556681891e+00,2.295106714918489742e-03
3.510702141357872064e-01,2.554730088555182910e+00,2.266460721101725730e-03
3.520704141757751704e-01,2.535625274916933236e+00,2.237849774881585201e-03
3.530706142157631899e-01,2.516528845340877840e+00,2.209274415812143184e-03
3.540708142557511540e-01,2.497441197953572889e+00,2.180735182227770685e-03
3.550710142957391735e-01,2.478362730298765193e+00,2.152232611228945512e-03
3.560712143357271930e-01,2.459293839326996967e+00,2.123767238668163720e-03
3.570714143757151571e-01,2.440234921385238120e+00,2.095339599135807689e-03
3.580716144157031766e-01,2.421186372206532322e+00,2.066950225946128684e-03
3.590718144556911406e-01,2.402148586899675475e+00,2.038599651123248514e-03
3.600720144956791602e-01,2.383121959938905743e+00,2.010288405387192397e-03
3.610722145356671797e-01,2.364106885153629989e+00,1.982017018139980817e-03
3.620724145756551438e-01,2.345103755718166649e+00,1.953786017451772557e-03
3.630726146156431633e-01,2.326112964141505923e+00,1.925595930047021599e-03
3.640728146556311273e-01,2.307134902257108600e+00,1.897447281290736386e-03
3.650730146956191469e-01,2.288169961212721315e+00,1.869340595174709581e-03
3.660732147356071664e-01,2.269218531460214905e+00,1.841276394303869267e-03
3.670734147755951304e-01,2.250281002745454284e+00,1.813255199882631875e-03
3.680736148155831500e-01,2.231357764098180319e+00,1.785277531701287210e-03
3.690738148555711140e-01,2.212449203821946320e+00,1.757343908122509235e-03
3.700740148955591335e-01,2.193555709484038552e+00,1.729454846067815695e-03
3.710742149355471531e-01,2.174677667905460243e+00,1.701610861004148288e-03
3.720744149755351171e-01,2.155815465150929811e+00,1.673812466930473669e-03
3.730746150155231367e-01,2.136969486518888406e+00,1.646060176364416532e-03
3.740748150555111007e-01,2.118140116531566086e+00,1.618354500328996783e-03
3.750750150954991202e-01,2.099327738925051978e+00,1.590695948339354571e-03
3.760752151354871398e-01,2.080532736639401303e+00,1.563085028389550775e-03
3.770754151754751038e-01,2.061755491808769492e+00,1.535522246939459434e-03
3.780756152154631233e-01,2.042996385751566724e+00,1.508008108901615074e-03
3.790758152554510874e-01,2.024255798960664432e+00,1.480543117628217893e-03
3.800760152954391069e-01,2.005534111093596472e+00,1.453127774898093846e-03
3.810762153354271264e-01,1.986831700962819358e+00,1.425762580903828201e-03
3.820764153754150905e-01,1.968148946525984710e+00,1.398448034238785470e-03
3.830766154154031100e-01,1.949486224876250562e+00,1.371184631884343579e-03
3.840768154553910740e-01,1.930843912232614867e+00,1.343972869197082934e-03
3.850770154953790936e-01,1.912222383930285652e+00,1.316813239896065697e-03
3.860772155353671131e-01,1.893622014411079801e+00,1.289706236050169701e-03
3.870774155753550771e-01,1.875043177213852719e+00,1.262652348065454455e-03
