# Time, Target, Prediction
2.287275107447059241e+01,1.496349741961124254e-02,1.509911287575960159e-02
1.037456665793388488e+01,3.816943216253021465e-02,3.756842389702796936e-02
4.058702251337082068e+00,-2.019683727717720978e-01,-2.029728889465332031e-01
-1.017555932173929456e+01,-7.363466705869863580e-08,1.231480855494737625e-04
1.645476448219498877e+01,6.204480748058010392e-02,6.180669739842414856e-02
5.276312926738207842e+00,1.059681926646472705e-01,1.054901853203773499e-01
-2.744206425420170792e+00,2.531612116813965977e-03,1.122688176110386848e-03
-8.518037692644860215e+00,-2.374938903855733088e-07,1.027632970362901688e-04
1.938488565590221313e+01,-5.251944949234082366e-02,-5.291950330138206482e-02
2.325767315895224385e+01,-5.588825612460311155e-03,-5.316312424838542938e-03
9.133389324299191259e+00,-1.008901638775787646e-01,-1.011939421296119690e-01
-9.688515051578864279e-01,8.519856373225165314e-01,8.540928959846496582e-01
-1.027768150741809983e+01,-5.377917422844838963e-08,1.229990739375352859e-04
5.394146217906047314e-01,7.485031273402437124e-01,7.481709122657775879e-01
-1.100039235991425102e+01,-2.588233095990098073e-09,1.151461619883775711e-04
-9.138626359462226345e-01,8.775245472816348702e-01,8.791931867599487305e-01
2.242498456803276241e+01,3.546302151621156390e-02,3.545198217034339905e-02
1.537069820345074556e+00,1.748332079797067506e-01,1.750321239233016968e-01
1.631336453279355503e+00,1.213427239262831470e-01,1.215210482478141785e-01
7.075234505234062610e+00,5.678526372505952879e-02,5.813393369317054749e-02
-1.012057045252763210e+01,-8.571948366050328891e-08,1.232076901942491531e-04
9.306211484678707180e+00,-8.635292798550070481e-02,-8.683922141790390015e-02
2.178082924298184153e+01,4.750953165864649219e-02,4.735163226723670959e-02
-9.578537313155518262e+00,-2.423095152725308836e-07,1.202274579554796219e-04
5.496268403584863016e+00,1.388467064504282089e-01,1.386154294013977051e-01
2.294345104917130485e+01,1.124705888055160460e-02,1.141314674168825150e-02
1.992691879527432519e+01,-3.460959007031763623e-02,-3.526245430111885071e-02
-5.202994434455991524e+00,-1.102981736077457534e-04,-6.656628102064132690e-07
