# Time, Strain, Stress
4.968993799745949902e-01,1.238218460983398117e+01,6.782682614712265412e+00
5.041008202626325874e-01,1.242653268556934698e+01,6.776399325858788458e+00
5.113022605506701845e-01,1.247014297177708464e+01,6.770029172779117310e+00
5.185037008387077817e-01,1.251302270545578565e+01,6.763572305854014033e+00
5.257051411267453789e-01,1.255517902614873904e+01,6.757028877494660968e+00
5.329065814147830871e-01,1.259661897740427960e+01,6.750399042138376160e+00
5.401080217028206842e-01,1.263734950821498693e+01,6.743682956244263060e+00
5.473094619908582814e-01,1.267737747443628571e+01,6.736880778288805161e+00
5.545109022788958786e-01,1.271670964018448124e+01,6.729992668761412666e+00
5.617123425669334758e-01,1.275535267921477534e+01,6.723018790159900782e+00
5.689137828549710729e-01,1.279331317627931242e+01,6.715959306985914701e+00
5.761152231430086701e-01,1.283059762846571061e+01,6.708814385740308417e+00
5.833166634310462673e-01,1.286721244651633533e+01,6.701584194918452475e+00
5.905181037190838644e-01,1.290316395612841127e+01,6.694268905005499093e+00
5.977195440071214616e-01,1.293845839923554308e+01,6.686868688471580668e+00
6.049209842951591698e-01,1.297310193527063049e+01,6.679383719766963878e+00
6.121224245831967670e-01,1.300710064241061659e+01,6.671814175317138051e+00
6.193238648712343641e-01,1.304046051880323276e+01,6.664160233517855580e+00
6.265253051592719613e-01,1.307318748377611506e+01,6.656422074730111049e+00
6.337267454473095585e-01,1.310528737902830088e+01,6.648599881275075951e+00
6.409281857353471556e-01,1.313676596980470457e+01,6.640693837428964130e+00
6.481296260233847528e-01,1.316762894605347434e+01,6.632704129417851924e+00
6.553310663114223500e-01,1.319788192356671352e+01,6.624630945412448568e+00
6.625325065994599472e-01,1.322753044510464449e+01,6.616474475522797327e+00
6.697339468874975443e-01,1.325657998150359518e+01,6.608234911792939315e+00
6.769353871755352525e-01,1.328503593276785821e+01,6.599912448195505377e+00
6.841368274635728497e-01,1.331290362914589309e+01,6.591507280626271559e+00
6.913382677516104469e-01,1.334018833219078459e+01,6.583019606898655063e+00
6.985397080396480440e-01,1.336689523580549199e+01,6.574449626738146257e+00
7.057411483276856412e-01,1.339302946727289800e+01,6.565797541776708712e+00
7.129425886157232384e-01,1.341859608827091321e+01,6.557063555547097522e+00
7.201440289037608355e-01,1.344360009587296645e+01,6.548247873477156311e+00
7.273454691917984327e-01,1.346804642353387216e+01,6.539350702884039634e+00
7.345469094798360299e-01,1.349193994206149760e+01,6.530372252968387414e+00
7.417483497678736271e-01,1.351528546057431157e+01,6.521312734808452305e+00
7.489497900559113353e-01,1.353808772744500821e+01,6.512172361354170214e+00
7.561512303439489324e-01,1.356035143123045650e+01,6.502951347421180195e+00
7.633526706319865296e-01,1.358208120158820442e+01,6.493649909684789279e+00
7.705541109200241268e-01,1.360328161017956106e+01,6.484268266673895553e+00
7.777555512080617239e-01,1.362395717155965080e+01,6.474806638764846412e+00
7.849569914960993211e-01,1.364411234405449136e+01,6.465265248175249724e+00
7.921584317841369183e-01,1.366375153062531567e+01,6.455644318957749483e+00
7.993598720721745154e-01,1.368287907972035455e+01,6.445944076993722405e+00
8.065613123602121126e-01,1.370149928611419021e+01,6.436164749986943434e+00
8.137627526482497098e-01,1.371961639173491143e+01,6.426306567457200636e+00
8.209641929362874180e-01,1.373723458647921092e+01,6.416369760733848793e+00
8.281656332243250151e-01,1.375435800901562189e+01,6.406354562949324816e+00
8.353670735123626123e-01,1.377099074757602359e+01,6.396261209032596540e+00
8.425685138004002095e-01,1.378713684073567336e+01,6.386089935702589315e+00
8.497699540884378067e-01,1.380280027818172606e+01,6.375840981461531776e+00
8.569713943764754038e-01,1.381798500147074371e+01,6.365514586588274959e+00
8.641728346645130010e-01,1.383269490477488262e+01,6.355110993131553698e+00
8.713742749525505982e-01,1.384693383561745961e+01,6.344630444903195610e+00
8.785757152405881953e-01,1.386070559559751381e+01,6.334073187471291000e+00
8.857771555286257925e-01,1.387401394110402109e+01,6.323439468153299714e+00
8.929785958166635007e-01,1.388686258401939888e+01,6.312729536009134890e+00
9.001800361047010979e-01,1.389925519241297636e+01,6.301943641834164112e+00
9.073814763927386950e-01,1.391119539122411908e+01,6.291082038152195466e+00
9.145829166807762922e-01,1.392268676293540253e+01,6.280144979208392542e+00
9.217843569688138894e-01,1.393373284823600500e+01,6.269132720962154792e+00
9.289857972568514866e-01,1.394433714667522572e+01,6.258045521079948159e+00
9.361872375448890837e-01,1.395450311730651549e+01,6.246883638928082405e+00
9.433886778329266809e-01,1.396423417932204281e+01,6.235647335565457361e+00
9.505901181209642781e-01,1.397353371267787381e+01,6.224336873736235454e+00
9.577915584090019863e-01,1.398240505871008033e+01,6.212952517862502688e+00
9.649929986970395834e-01,1.399085152074166061e+01,6.201494534036848805e+00
9.721944389850771806e-01,1.399887636468061203e+01,6.189963190014933225e+00
9.793958792731147778e-01,1.400648281960916997e+01,6.178358755207978170e+00
9.865973195611523749e-01,1.401367407836439938e+01,6.166681500675233352e+00
9.937987598491899721e-01,1.402045329811014618e+01,6.154931699116392707e+00
1.001000200137227569e+00,1.402682360090066815e+01,6.143109624863957841e+00
1.008201640425265166e+00,1.403278807423585306e+01,6.131215553875569491e+00
1.015403080713302764e+00,1.403834977160826902e+01,6.119249763726284819e+00
1.022604521001340361e+00,1.404351171304214674e+01,6.107212533600812066e+00
1.029805961289377958e+00,1.404827688562436450e+01,6.095104144285706127e+00
1.037007401577415555e+00,1.405264824402761548e+01,6.082924878161512616e+00
1.044208841865453152e+00,1.405662871102572709e+01,6.070675019194878175e+00
1.051410282153490749e+00,1.406022117800152849e+01,6.058354852930606604e+00
1.058611722441528347e+00,1.406342850544696432e+01,6.045964666483679473e+00
1.065813162729566166e+00,1.406625352345595736e+01,6.033504748531234974e+00
1.073014603017603763e+00,1.406869903220988149e+01,6.020975389304492609e+00
1.080216043305641360e+00,1.407076780245581027e+01,6.008376880580654777e+00
1.087417483593678957e+00,1.407246257597770622e+01,5.995709515674747081e+00
1.094618923881716555e+00,1.407378606606050475e+01,5.982973589431425765e+00
1.101820364169754152e+00,1.407474095794740165e+01,5.970169398216749634e+00
1.109021804457791749e+00,1.407532990929019512e+01,5.957297239909897790e+00
1.116223244745829346e+00,1.407555555059300900e+01,5.944357413894853615e+00
1.123424685033866943e+00,1.407542048564935300e+01,5.931350221052050564e+00
1.130626125321904540e+00,1.407492729197265291e+01,5.918275963749965562e+00
1.137827565609942138e+00,1.407407852122029190e+01,5.905134945836688409e+00
1.145029005897979735e+00,1.407287669961141319e+01,5.891927472631442342e+00
1.152230446186017332e+00,1.407132432833831892e+01,5.878653850916057522e+00
1.159431886474054929e+00,1.406942388397184907e+01,5.865314388926424094e+00
1.166633326762092526e+00,1.406717781886055718e+01,5.851909396343884850e+00
1.173834767050130123e+00,1.406458856152388748e+01,5.838439184286603911e+00
1.181036207338167721e+00,1.406165851703955916e+01,5.824904065300893663e+00
1.188237647626205318e+00,1.405839006742500352e+01,5.811304353352492846e+00
1.195439087914242915e+00,1.405478557201302436e+01,5.797640363817825992e+00
1.202640528202280512e+00,1.405084736782194099e+01,5.783912413475205128e+00
1.209841968490318331e+00,1.404657776991998830e+01,5.770120820496001279e+00
1.217043408778355928e+00,1.404197907178429361e+01,5.756265904435789338e+00
1.224244849066393526e+00,1.403705354565437702e+01,5.742347986225436962e+00
1.231446289354431123e+00,1.403180344288029779e+01,5.728367388162167728e+00
1.238647729642468720e+00,1.402623099426560316e+01,5.714324433900589639e+00
1.245849169930506317e+00,1.402033841040491424e+01,5.700219448443678338e+00
1.253050610218543914e+00,1.401412788201654536e+01,5.686052758133730123e+00
1.260252050506581512e+00,1.400760158026989544e+01,5.671824690643282096e+00
1.267453490794619109e+00,1.400076165710799359e+01,5.657535574965990577e+00
1.274654931082656706e+00,1.399361024556509747e+01,5.643185741407472200e+00
1.281856371370694303e+00,1.398614946007931437e+01,5.628775521576128149e+00
1.289057811658731900e+00,1.397838139680060365e+01,5.614305248373900881e+00
1.296259251946769497e+00,1.397030813389401516e+01,5.599775255987035294e+00
1.303460692234807095e+00,1.396193173183817393e+01,5.585185879876770620e+00
1.310662132522844692e+00,1.395325423371934548e+01,5.570537456770024320e+00
1.317863572810882289e+00,1.394427766552088244e+01,5.555830324650031571e+00
1.325065013098919886e+00,1.393500403640820728e+01,5.541064822746944785e+00
1.332266453386957483e+00,1.392543533900944475e+01,5.526241291528415367e+00
1.339467893674995080e+00,1.391557354969176430e+01,5.511360072690131950e+00
1.346669333963032678e+00,1.390542062883328889e+01,5.496421509146330209e+00
1.353870774251070497e+00,1.389497852109097309e+01,5.481425945020271584e+00
1.361072214539108094e+00,1.388424915566427487e+01,5.466373725634683822e+00
1.368273654827145691e+00,1.387323444655462801e+01,5.451265197502178417e+00
1.375475095115183288e+00,1.386193629282105810e+01,5.436100708315631636e+00
1.382676535403220885e+00,1.385035657883168447e+01,5.420880606938537127e+00
1.389877975691258483e+00,1.383849717451134609e+01,5.405605243395325665e+00
1.397079415979296080e+00,1.382635993558536924e+01,5.390274968861652916e+00
1.404280856267333677e+00,1.381394670381949830e+01,5.374890135654670331e+00
1.411482296555371274e+00,1.380125930725608008e+01,5.359451097223239202e+00
1.418683736843408871e+00,1.378829956044653393e+01,5.343958208138149146e+00
1.425885177131446468e+00,1.377506926468018023e+01,5.328411824082277093e+00
1.433086617419484066e+00,1.376157020820944865e+01,5.312812301840737383e+00
1.440288057707521663e+00,1.374780416647153736e+01,5.297159999290996346e+00
1.447489497995559260e+00,1.373377290230656378e+01,5.281455275392953119e+00
1.454690938283596857e+00,1.371947816617231375e+01,5.265698490179008040e+00
1.461892378571634454e+00,1.370492169635545565e+01,5.249890004744080407e+00
1.469093818859672052e+00,1.369010521917956069e+01,5.234030181235624468e+00
1.476295259147709649e+00,1.367503044920969835e+01,5.218119382843600107e+00
1.483496699435747246e+00,1.365969908945375444e+01,5.202157973790417778e+00
1.490698139723785065e+00,1.364411283156068322e+01,5.186146319320872777e+00
1.497899580011822662e+00,1.362827335601538792e+01,5.170084785692033336e+00
1.505101020299860259e+00,1.361218233233059038e+01,5.153973740163116268e+00
1.512302460587897857e+00,1.359584141923561162e+01,5.137813550985329769e+00
1.519503900875935454e+00,1.357925226486204195e+01,5.121604587391696661e+00
1.526705341163973051e+00,1.356241650692651390e+01,5.105347219586847451e+00
1.533906781452010648e+00,1.354533577291039315e+01,5.089041818736794731e+00
1.541108221740048245e+00,1.352801168023670186e+01,5.072688756958676493e+00
1.548309662028085842e+00,1.351044583644402408e+01,5.056288407310479904e+00
1.555511102316123440e+00,1.349263983935767186e+01,5.039841143780742883e+00
1.562712542604161037e+00,1.347459527725800754e+01,5.023347341278226352e+00
1.569913982892198634e+00,1.345631372904608014e+01,5.006807375621566969e+00
1.577115423180236231e+00,1.343779676440637871e+01,4.990221623528912076e+00
1.584316863468273828e+00,1.341904594396716455e+01,4.973590462607520024e+00
1.591518303756311425e+00,1.340006281945792210e+01,4.956914271343352496e+00
1.598719744044349023e+00,1.338084893386433372e+01,4.940193429090633970e+00
1.605921184332386620e+00,1.336140582158065904e+01,4.923428316061391641e+00
1.613122624620424217e+00,1.334173500855958316e+01,4.906619313314985575e+00
1.620324064908461814e+00,1.332183801245955479e+01,4.889766802747601560e+00
1.627525505196499411e+00,1.330171634278967119e+01,4.872871167081728849e+00
1.634726945484537231e+00,1.328137150105215980e+01,4.855932789855629039e+00
1.641928385772574828e+00,1.326080498088244752e+01,4.838952055412765851e+00
1.649129826060612425e+00,1.324001826818686745e+01,4.821929348891230482e+00
1.656331266348650022e+00,1.321901284127800480e+01,4.804865056213143859e+00
1.663532706636687619e+00,1.319779017100784735e+01,4.787759564074034913e+00
1.670734146924725216e+00,1.317635172089860873e+01,4.770613259932202865e+00
1.677935587212762814e+00,1.315469894727129230e+01,4.753426531998067084e+00
1.685137027500800411e+00,1.313283329937212507e+01,4.736199769223493838e+00
1.692338467788838008e+00,1.311075621949682102e+01,4.718933361291098194e+00
1.699539908076875605e+00,1.308846914311259724e+01,4.701627698603547678e+00
1.706741348364913202e+00,1.306597349897826277e+01,4.684283172272828644e+00
1.713942788652950799e+00,1.304327070926207810e+01,4.666900174109509081e+00
1.721144228940988397e+00,1.302036218965766423e+01,4.649479096611977447e+00
1.728345669229025994e+00,1.299724934949779964e+01,4.632020332955673503e+00
1.735547109517063591e+00,1.297393359186634498e+01,4.614524276982294282e+00
1.742748549805101188e+00,1.295041631370808588e+01,4.596991323188993839e+00
1.749949990093138785e+00,1.292669890593673010e+01,4.579421866717560796e+00
1.757151430381176382e+00,1.290278275354094006e+01,4.561816303343579015e+00
1.764352870669213980e+00,1.287866923568851441e+01,4.544175029465590043e+00
1.771554310957251577e+00,1.285435972582872921e+01,4.526498442094218255e+00
1.778755751245289396e+00,1.282985559179276436e+01,4.508786938841303993e+00
1.785957191533326993e+00,1.280515819589248139e+01,4.491040917909004726e+00
1.793158631821364590e+00,1.278026889501723673e+01,4.473260778078898880e+00
1.800360072109402187e+00,1.275518904072911219e+01,4.455446918701064796e+00
1.807561512397439785e+00,1.272991997935631403e+01,4.437599739683157019e+00
1.814762952685477382e+00,1.270446305208488624e+01,4.419719641479461281e+00
1.821964392973514979e+00,1.267881959504878076e+01,4.401807025079943259e+00
1.829165833261552576e+00,1.265299093941825603e+01,4.383862291999289340e+00
1.836367273549590173e+00,1.262697841148659350e+01,4.365885844265928739e+00
1.843568713837627771e+00,1.260078333275526674e+01,4.347878084411044064e+00
1.850770154125665368e+00,1.257440702001752797e+01,4.329839415457583662e+00
1.857971594413702965e+00,1.254785078544036736e+01,4.311770240909246432e+00
1.865173034701740562e+00,1.252111593664497313e+01,4.293670964739477292e+00
1.872374474989778159e+00,1.249420377678568883e+01,4.275541991380429785e+00
1.879575915277815756e+00,1.246711560462741986e+01,4.257383725711938460e+00
1.886777355565853354e+00,1.243985271462163311e+01,4.239196573050478811e+00
1.893978795853890951e+00,1.241241639698077215e+01,4.220980939138105903e+00
1.901180236141928548e+00,1.238480793775141109e+01,4.202737230131405433e+00
1.908381676429966145e+00,1.235702861888586312e+01,4.184465852590418145e+00
1.915583116718003964e+00,1.232907971831241056e+01,4.166167213467569574e+00
1.922784557006041561e+00,1.230096251000420082e+01,4.147841720096587359e+00
1.929985997294079159e+00,1.227267826404677997e+01,4.129489780181410552e+00
1.937187437582116756e+00,1.224422824670423537e+01,4.111111801785095388e+00
1.944388877870154353e+00,1.221561372048407179e+01,4.092708193318713050e+00
1.951590318158191950e+00,1.218683594420075522e+01,4.074279363530247444e+00
1.958791758446229547e+00,1.215789617303805592e+01,4.055825721493475200e+00
1.965993198734267144e+00,1.212879565860995967e+01,4.037347676596851898e+00
1.973194639022304742e+00,1.209953564902050793e+01,4.018845638532392073e+00
1.980396079310342339e+00,1.207011738892232344e+01,4.000320017284535012e+00
1.987597519598379936e+00,1.204054211957392972e+01,3.981771223119020764e+00
1.994798959886417533e+00,1.201081107889591948e+01,3.963199666571752822e+00
2.002000400174455130e+00,1.198092550152585289e+01,3.944605758437659482e+00
2.009201840462492950e+00,1.195088661887212389e+01,3.925989909759550756e+00
2.016403280750530325e+00,1.192069565916657226e+01,3.907352531816980168e+00
2.023604721038568144e+00,1.189035384751603175e+01,3.888694036115087460e+00
2.030806161326605519e+00,1.185986240595279462e+01,3.870014834373463497e+00
2.038007601614643338e+00,1.182922255348383089e+01,3.851315338514988085e+00
2.045209041902680713e+00,1.179843550613912839e+01,3.832595960654685552e+00
2.052410482190718533e+00,1.176750247701886209e+01,3.813857113088563899e+00
2.059611922478755908e+00,1.173642467633946040e+01,3.795099208282473491e+00
2.066813362766793727e+00,1.170520331147880455e+01,3.776322658860935100e+00
2.074014803054831102e+00,1.167383958702022539e+01,3.757527877596003929e+00
2.081216243342868921e+00,1.164233470479563692e+01,3.738715277396102543e+00
2.088417683630906296e+00,1.161068986392758440e+01,3.719885271294874673e+00
2.095619123918944116e+00,1.157890626087039365e+01,3.701038272440023480e+00
2.102820564206981491e+00,1.154698508945024926e+01,3.682174694082172905e+00
2.110022004495019310e+00,1.151492754090453197e+01,3.663294949563702829e+00
2.117223444783056685e+00,1.148273480391991974e+01,3.644399452307618859e+00
2.124424885071094504e+00,1.145040806466986893e+01,3.625488615806384818e+00
2.131626325359132323e+00,1.141794850685097629e+01,3.606562853610800090e+00
2.138827765647169699e+00,1.138535731171855936e+01,3.587622579318846316e+00
2.146029205935207518e+00,1.135263565812134345e+01,3.568668206564551859e+00
2.153230646223244893e+00,1.131978472253517154e+01,3.549700149006864702e+00
2.160432086511282712e+00,1.128680567909603383e+01,3.530718820318513362e+00
2.167633526799320087e+00,1.125369969963211503e+01,3.511724634174890003e+00
2.174834967087357906e+00,1.122046795369509908e+01,3.492718004242920671e+00
2.182036407375395282e+00,1.118711160859054843e+01,3.473699344169959957e+00
2.189237847663433101e+00,1.115363182940760289e+01,3.454669067572666119e+00
2.196439287951470476e+00,1.112002977904782242e+01,3.435627588025910839e+00
2.203640728239508295e+00,1.108630661825317709e+01,3.416575319051665893e+00
2.210842168527545670e+00,1.105246350563340840e+01,3.397512674107920905e+00
2.218043608815583490e+00,1.101850159769252890e+01,3.378440066577586887e+00
2.225245049103620865e+00,1.098442204885457585e+01,3.359357909757425542e+00
2.232446489391658684e+00,1.095022601148867736e+01,3.340266616846967018e+00
2.239647929679696059e+00,1.091591463593331213e+01,3.321166600937453417e+00
2.246849369967733878e+00,1.088148907051996517e+01,3.302058275000774312e+00
2.254050810255771253e+00,1.084695046159595755e+01,3.282942051878422696e+00
2.261252250543809073e+00,1.081229995354666329e+01,3.263818344270449145e+00
2.268453690831846448e+00,1.077753868881694999e+01,3.244687564724435536e+00
2.275655131119884267e+00,1.074266780793209719e+01,3.225550125624465192e+00
2.282856571407922086e+00,1.070768844951787635e+01,3.206406439180115697e+00
2.290058011695959461e+00,1.067260175032007297e+01,3.187256917415457025e+00
2.297259451983997280e+00,1.063740884522332664e+01,3.168101972158046564e+00
2.304460892272034656e+00,1.060211086726939911e+01,3.148942015027960117e+00
2.311662332560072475e+00,1.056670894767470870e+01,3.129777457426808684e+00
2.318863772848109850e+00,1.053120421584730337e+01,3.110608710526786336e+00
2.326065213136147669e+00,1.049559779940326010e+01,3.091436185259712310e+00
2.333266653424185044e+00,1.045989082418243044e+01,3.072260292306101093e+00
2.340468093712222863e+00,1.042408441426357335e+01,3.053081442084228936e+00
2.347669534000260239e+00,1.038817969197901547e+01,3.033900044739226587e+00
2.354870974288298058e+00,1.035217777792862748e+01,3.014716510132176008e+00
2.362072414576335433e+00,1.031607979099326045e+01,2.995531247829223531e+00
2.369273854864373252e+00,1.027988684834769728e+01,2.976344667090701002e+00
2.376475295152410627e+00,1.024360006547292734e+01,2.957157176860275349e+00
2.383676735440448446e+00,1.020722055616803736e+01,2.937969185754089274e+00
2.390878175728485822e+00,1.017074943256142383e+01,2.918781102049941456e+00
2.398079616016523641e+00,1.013418780512157902e+01,2.899593333676458773e+00
2.405281056304561016e+00,1.009753678266736898e+01,2.880406288202300935e+00
2.412482496592598835e+00,1.006079747237765254e+01,2.861220372825366898e+00
2.419683936880636654e+00,1.002397097980068175e+01,2.842035994362029250e+00
2.426885377168674029e+00,9.987058408862704795e+00,2.822853559236374821e+00
2.434086817456711849e+00,9.950060861876311336e+00,2.803673473469466160e+00
2.441288257744749224e+00,9.912979439548161409e+00,2.784496142668618557e+00
2.448489698032787043e+00,9.875815240986337784e+00,2.765321972016690388e+00
2.455691138320824418e+00,9.838569363707209803e+00,2.746151366261401883e+00
2.462892578608862237e+00,9.801242903641783855e+00,2.726984729704654331e+00
2.470094018896899613e+00,9.763836955141714569e+00,2.707822466191887045e+00
2.477295459184937432e+00,9.726352610984754676e+00,2.688664979101428543e+00
2.484496899472974807e+00,9.688790962379901117e+00,2.669512671333894360e+00
2.491698339761012626e+00,9.651153098972004685e+00,2.650365945301575543e+00
2.498899780049050001e+00,9.613440108845990650e+00,2.631225202917869321e+00
2.506101220337087820e+00,9.575653078530732998e+00,2.612090845586711119e+00
2.513302660625125196e+00,9.537793093002422395e+00,2.592963274192040757e+00
2.520504100913163015e+00,9.499861235687591332e+00,2.573842889087278429e+00
2.527705541201200390e+00,9.461858588465769770e+00,2.554730090084829097e+00
2.534906981489238209e+00,9.423786231671632763e+00,2.535625276445593546e+00
2.542108421777275584e+00,9.385645244096973983e+00,2.516528846868522962e+00
2.549309862065313403e+00,9.347436702992032664e+00,2.497441199480170848e+00
2.556511302353351223e+00,9.309161684066788567e+00,2.478362731824284015e+00
2.563712742641388598e+00,9.270821261491532184e+00,2.459293840851406898e+00
2.570914182929426417e+00,9.232416507897363900e+00,2.440234922908505855e+00
2.578115623217463792e+00,9.193948494376183334e+00,2.421186373728628105e+00
2.585317063505501611e+00,9.155418290480454857e+00,2.402148588420566444e+00
2.592518503793538986e+00,9.116826964222418894e+00,2.383121961458561255e+00
2.599719944081576806e+00,9.078175582073312100e+00,2.364106886672019847e+00
2.606921384369614181e+00,9.039465208961862785e+00,2.345103757235259323e+00
2.614122824657652000e+00,9.000696908272821872e+00,2.326112965657270326e+00
2.621324264945689375e+00,8.961871741844941397e+00,2.307134903771515422e+00
2.628525705233727194e+00,8.922990769968704328e+00,2.288169962725738138e+00
2.635727145521764569e+00,8.884055051383798585e+00,2.269218532971812863e+00
2.642928585809802389e+00,8.845065643276273093e+00,2.250281004255599182e+00
2.650130026097839764e+00,8.806023601275279944e+00,2.231357765606846844e+00
2.657331466385877583e+00,8.766929979449781030e+00,2.212449205329098945e+00
2.664532906673914958e+00,8.727785830304656045e+00,2.193555710989650187e+00
2.671734346961952777e+00,8.688592204776771410e+00,2.174677669409501135e+00
2.678935787249990153e+00,8.649350152230693922e+00,2.155815466653365764e+00
2.686137227538027972e+00,8.610060720454047356e+00,2.136969488019691443e+00
2.693338667826065347e+00,8.570724955652819332e+00,2.118140118030707786e+00
2.700540108114103166e+00,8.531343902446140604e+00,2.099327740422500810e+00
2.707741548402140985e+00,8.491918603860996839e+00,2.080532738135127513e+00
2.714942988690178360e+00,8.452450101326656196e+00,2.061755493302742437e+00
2.722144428978216180e+00,8.412939434668727401e+00,2.042996387243758427e+00
2.729345869266253555e+00,8.373387642103194750e+00,2.024255800451044696e+00
2.736547309554291374e+00,8.333795760230024996e+00,2.005534112582135542e+00
2.743748749842328749e+00,8.294164824026564631e+00,1.986831702449488368e+00
2.750950190130366568e+00,8.254495866840850127e+00,1.968148948010754129e+00
2.758151630418403943e+00,8.214789920384502508e+00,1.949486226359090413e+00
2.765353070706441763e+00,8.175048014725556200e+00,1.930843913713495619e+00
2.772554510994479138e+00,8.135271178280961024e+00,1.912222385409180214e+00
2.779755951282516957e+00,8.095460437808913667e+00,1.893622015887957533e+00
2.786957391570554332e+00,8.055616818401018620e+00,1.875043178688684753e+00
