# Time, Target, Prediction
9.636144700001349150e+00,-4.047992053369049714e-02,-3.092625737190246582e-02
2.547817606807308621e+01,-1.124085398030695744e-02,-3.624409437179565430e-03
2.044014824126812258e+01,-7.369506816633434113e-03,-1.264031231403350830e-02
1.939797824383133928e+01,-3.147376768325250290e-02,-3.204736113548278809e-02
1.557494257484212596e+01,7.642800027957236293e-03,4.495352506637573242e-03
2.295916215467060795e+01,9.578089054382716780e-03,8.651643991470336914e-03
2.577668707236402668e+01,-3.066237763660561305e-03,5.060374736785888672e-03
7.169501138228857151e+00,2.900601246315172993e-02,3.629295527935028076e-02
8.363545155392611008e+00,-6.587861241479404939e-02,-5.083368718624114990e-02
1.506695016403122978e+01,-1.638318343507052383e-02,-2.146473526954650879e-02
1.395146167431246020e+01,-4.356518032464176682e-02,-4.775312542915344238e-02
2.281776220526963428e+01,1.371812985961480894e-02,1.242946088314056396e-02
1.217086971889282765e+01,3.325066575079171222e-02,3.336565196514129639e-02
1.417665418632141261e+01,-4.332363792722917356e-02,-4.812902212142944336e-02
7.787471287462730096e+00,-2.890183317293875884e-02,-1.611600816249847412e-02
1.901043764176941764e+01,-2.975928849165631468e-02,-2.770473062992095947e-02
1.823535643764557790e+01,-8.295987686921333509e-03,-1.761123538017272949e-03
1.009176675918225463e+01,-7.565583222803069254e-03,-1.252219080924987793e-03
2.074913331588506082e+01,3.581361244714557565e-03,-1.995280385017395020e-03
1.412428383469142368e+01,-4.366066271047230885e-02,-4.833415150642395020e-02
7.064760434968879288e+00,3.868257548854963507e-02,4.489549994468688965e-02
1.212897343758883650e+01,3.518503310450667859e-02,3.533774614334106445e-02
1.250080293416175969e+01,1.594757969032880446e-02,1.567095518112182617e-02
1.201375866400286085e+01,4.008831465554968387e-02,4.033617675304412842e-02
6.839567922959925106e+00,5.768465691933406109e-02,6.163784116506576538e-02
1.371579509197751001e+01,-4.041920792567432752e-02,-4.386821389198303223e-02
7.939345307189697998e+00,-4.110424227289289495e-02,-2.740021049976348877e-02
9.698989121957335868e+00,-3.621503471346781272e-02,-2.711308002471923828e-02
3.246961801142664861e+00,-2.330263392250097598e-01,-2.318187952041625977e-01
2.500160586824018338e+01,-2.131618264899980478e-02,-1.549172401428222656e-02
4.079650392059494202e+00,-1.653993682897270667e-01,-1.582749485969543457e-01
6.331575512149029805e+00,8.451524260970537383e-02,8.432789146900177002e-02
2.136710346511893377e+01,2.174194249115072100e-02,1.665332913398742676e-02
5.959746015576106615e+00,8.356376170490058264e-02,8.185444772243499756e-02
8.730137616802535305e+00,-7.364085674575499008e-02,-5.895766615867614746e-02
4.493376169936408537e+00,-9.711187887776914773e-02,-9.160229563713073730e-02
1.202946976949185753e+01,3.945821194162283524e-02,3.969371318817138672e-02
1.319732861084061604e+01,-2.232736892010954780e-02,-2.415502071380615234e-02
2.496494662209919113e+01,-2.185347305531368939e-02,-1.619528234004974365e-02
8.332122944414617649e+00,-6.459298162157478540e-02,-4.958242177963256836e-02
2.246688084934870488e+01,2.226362805048002005e-02,1.996903121471405029e-02
7.227108525021845864e+00,2.354389052585843453e-02,3.141781687736511230e-02
2.377090260493543639e+01,-1.463825316538668736e-02,-1.371517777442932129e-02
1.820393422666758454e+01,-7.077517603320659240e-03,-4.163533449172973633e-04
1.228608449247880330e+01,2.757511585373225577e-02,2.757462859153747559e-02
7.651308373224757986e+00,-1.689659294769900455e-02,-5.109131336212158203e-03
1.099253680721806958e+01,4.532964665413669741e-02,4.703804850578308105e-02
1.233321780894579334e+01,2.512278712970417160e-02,2.506911754608154297e-02
7.185212243717854719e+00,2.752428618253785486e-02,3.497183322906494141e-02
3.157932203371683233e+00,-2.313414165309049531e-01,-2.314977049827575684e-01
2.409036174987837242e+01,-2.119421711009151013e-02,-1.930312812328338623e-02
2.012592613148818899e+01,-1.780366452654494683e-02,-2.223877608776092529e-02
1.452229850707934133e+01,-3.710620468434115693e-02,-4.252088069915771484e-02
4.739516822597357404e+00,-5.422354297474369506e-02,-5.047139525413513184e-02
1.264743991872572870e+01,7.563945961893026038e-03,7.044062018394470215e-03
2.411130989053036799e+01,-2.151909263863179336e-02,-1.955509185791015625e-02
1.998976321725021776e+01,-2.172168342977857242e-02,-2.562117576599121094e-02
7.525619529312783662e+00,-5.182022346078721774e-03,5.553811788558959961e-03
2.289108069755161878e+01,1.160689706490864587e-02,1.050971448421478271e-02
1.310829901306963485e+01,-1.797527774343068638e-02,-1.955358684062957764e-02
2.113143688278398358e+01,1.586708814852152982e-02,1.046021282672882080e-02
2.553578345486607759e+01,-9.729032887712629404e-03,-1.968815922737121582e-03
4.875679736835329514e+00,-3.122830851861709694e-02,-2.853545546531677246e-02
6.378708828616019844e+00,8.325919439710553760e-02,8.337157219648361206e-02
1.374198026779250448e+01,-4.093856527505430887e-02,-4.447197914123535156e-02
1.994786693594622662e+01,-2.282588551222584222e-02,-2.654024958610534668e-02
2.765154566146764026e+00,-1.984554507138596990e-01,-2.054056823253631592e-01
1.928276347024536364e+01,-3.167793508217783133e-02,-3.148145973682403564e-02
8.379256261631609082e-01,4.708627119841002351e-01,4.945023655891418457e-01
1.822488236731958011e+01,-7.891516545540771740e-03,-1.313850283622741699e-03
3.142221097882686554e+00,-2.308299603553645163e-01,-2.312374114990234375e-01
1.145339590156197396e+01,5.250084790306272509e-02,5.326021462678909302e-02
1.030124816570221213e+01,7.666550241559757714e-03,1.260721683502197266e-02
6.074960789912082770e-01,5.864615428713318979e-01,6.142430305480957031e-01
7.101419681109870652e+00,3.534070391463015742e-02,4.192964732646942139e-02
1.032743334151720660e+01,9.503070595869104673e-03,1.428179442882537842e-02
2.125188869153295812e+01,1.907594891161268694e-02,1.381492614746093750e-02
5.378435112483225922e+00,4.077066708238355486e-02,4.007069766521453857e-02
2.282299924043263317e+01,1.357020825171925162e-02,1.229543983936309814e-02
2.322625094798355150e+01,1.253404870965242049e-03,9.405761957168579102e-04
1.881143030557545970e+01,-2.628474692191500039e-02,-2.290433645248413086e-02
1.966506703714428284e+01,-2.875583567654105624e-02,-3.099726140499114990e-02
5.944034910087109935e+00,8.307496742805160761e-02,8.133799582719802856e-02
3.571657981248598013e+00,-2.227921161052639765e-01,-2.176742255687713623e-01
1.819869719150458565e+01,-6.873009649015154356e-03,-1.914203166961669922e-04
6.567242094483981774e+00,7.549390335716957279e-02,7.699991017580032349e-02
7.740337970995740058e+00,-2.484484191467527942e-02,-1.238676905632019043e-02
2.162895522401888204e+00,-6.627046530762537024e-02,-8.067366480827331543e-02
1.609340905597901639e+01,2.773316144733899494e-02,2.780441939830780029e-02
1.331778041958959236e+01,-2.772156535916122169e-02,-2.990500628948211670e-02
2.039825195996413143e+01,-8.835461571319863996e-03,-1.402696967124938965e-02
1.363200252936952594e+01,-3.848025985633722612e-02,-4.165813326835632324e-02
1.073068504906812315e+01,3.425326731571079475e-02,3.691169619560241699e-02
2.061820743681008850e+01,-1.045166391597796007e-03,-6.549075245857238770e-03
1.403525423767044478e+00,2.141552731506561613e-01,2.124800086021423340e-01
1.099777385063107071e-01,9.027277253350554087e-01,8.616423606872558594e-01
1.413999494093042264e+00,2.096971624133883716e-01,2.076176106929779053e-01
2.317388059635356257e+01,2.907695701464450833e-03,2.480208873748779297e-03
1.453277257740534090e+01,-3.681780570799358249e-02,-4.224231839179992676e-02
2.323148798314654684e+01,1.088007092981217120e-03,7.865428924560546875e-04
9.012937515604477312e+00,-7.050789533288288891e-02,-5.695596337318420410e-02
1.299308423948365920e+01,-1.196455757865667532e-02,-1.323953270912170410e-02
7.337086263444822620e+00,1.296094499131078721e-02,2.193376421928405762e-02
2.418986541797535139e+01,-2.261005905545921887e-02,-2.036181092262268066e-02
1.375769137328149760e+01,-4.123010159203852054e-02,-4.481394588947296143e-02
1.818822312117858786e+01,-6.462838500253959180e-03,2.592504024505615234e-04
2.298534733048560241e+01,8.783258018600935413e-03,7.920846343040466309e-03
2.498065772833819143e+00,-1.517063878423335899e-01,-1.629616320133209229e-01
6.713879079047950782e+00,6.675043698504301570e-02,6.952176988124847412e-02
2.042967417094212479e+01,-7.737314928720095963e-03,-1.298914849758148193e-02
2.421605059379034586e+01,-2.292805706957571493e-02,-2.058154344558715820e-02
1.521882418375819945e+01,-9.256340005084452011e-03,-1.391795277595520020e-02
1.295118795817966628e+01,-9.691746817661288718e-03,-1.086238026618957520e-02
1.463751328066531876e+01,-3.364902960969558265e-02,-3.913988173007965088e-02
2.484973184851321548e+01,-2.327198373763248590e-02,-1.814623177051544189e-02
1.707273463220981835e+00,9.044257190894082477e-02,7.963614165782928467e-02
5.640286870633172356e+00,6.623161364407796625e-02,6.457790732383728027e-02
1.561683885614611711e+01,9.545229294482543078e-03,6.619811058044433594e-03
6.300153301171035558e+00,8.519023387118269952e-02,8.481492102146148682e-02
6.483449531875998595e+00,7.946483776636667495e-02,8.031538128852844238e-02
1.415046901050641814e+01,-4.351312243297262433e-02,-4.825353622436523438e-02
1.128057374118301048e+01,5.174134559147672979e-02,5.276816338300704956e-02
4.629539084174380648e+00,-7.329957809696874271e-02,-6.872162222862243652e-02
1.755977890161871713e+01,1.850619808950963729e-02,2.621935307979583740e-02
2.093242954659002208e+01,9.788616711860174957e-03,4.230484366416931152e-03
7.813656463277724562e+00,-3.110469825975759051e-02,-1.814526319503784180e-02
2.180177738364784545e+01,2.755116881162601727e-02,2.335828542709350586e-02
1.938226713834234261e+01,-3.153692939504804116e-02,-3.200672566890716553e-02
1.851815633644752168e+01,-1.835598664907707803e-02,-1.319785416126251221e-02
3.644976473530582961e+00,-2.172527991012936088e-01,-2.115245759487152100e-01
1.210278826177384204e+01,3.635489904277458550e-02,3.653015196323394775e-02
1.036932962282119774e+01,1.239783455669210381e-02,1.692296564579010010e-02
9.269552238591424853e+00,-6.143109190660313301e-02,-4.936116933822631836e-02
9.363818871525404930e+00,-5.681824016033164282e-02,-4.536470770835876465e-02
4.289131798579449928e+00,-1.321233265042110749e-01,-1.255342960357666016e-01
2.601759068986197576e+01,3.724657773386930160e-03,1.182833313941955566e-02
8.525893245445578472e+00,-7.097971706041827922e-02,-5.592459440231323242e-02
5.221324057593258239e+00,2.111178830952071400e-02,2.130426466464996338e-02
5.320827725690237209e+00,3.391617936596118960e-02,3.351926803588867188e-02
5.132294460572277561e-01,6.371734593437683447e-01,6.628429889678955078e-01
2.543627978676909507e+01,-1.231131115649885567e-02,-4.811897873878479004e-03
9.295737414406419319e+00,-6.021236639525007206e-02,-4.831060767173767090e-02
2.081197773784104754e+01,5.756924736817785673e-03,1.717805862426757812e-04
9.693752086794338751e+00,-3.657588283469240253e-02,-2.743622660636901855e-02
6.373471793453021839e+00,8.341296008106149906e-02,8.349093794822692871e-02
1.783734176525765847e+01,7.731441513755213206e-03,1.537716388702392578e-02
1.005510751304126416e+01,-1.028968239911444600e-02,-3.724411129951477051e-03
2.299058436564859775e+01,8.623444692017223981e-03,7.773652672767639160e-03
2.311103617439757230e+01,4.886996217924776537e-03,4.319012165069580078e-03
1.462703921033932097e+01,-3.398836171025424596e-02,-3.947529196739196777e-02
1.802063799596262328e+01,2.587525936074406055e-04,7.530391216278076172e-03
6.237308879215048840e+00,8.613931585415794678e-02,8.541861921548843384e-02
1.882714141106445638e+01,-2.661918975205584612e-02,-2.334088087081909180e-02
1.448040222577535197e+01,-3.820532856526276388e-02,-4.357483983039855957e-02
2.278633999429164092e+01,1.459550332036697005e-02,1.322257518768310547e-02
2.864658234243743884e+00,-2.108105241191178258e-01,-2.159964740276336670e-01
8.798219073921520916e+00,-7.359619013035087476e-02,-5.912539362907409668e-02
7.855552752831715391e-02,9.289448262423635194e-01,8.761497735977172852e-01
1.249032886383576191e+01,1.653729530713447110e-02,1.627618074417114258e-02
1.795255653884363767e+01,3.037445002110376272e-03,1.047709584236145020e-02
7.258530735999839223e+00,2.053572427293842706e-02,2.872717380523681641e-02
1.151624032351796245e+01,5.220575098407408132e-02,5.288725346326828003e-02
1.010224082950825419e+01,-6.788823305461335299e-03,-5.469918251037597656e-04
2.247211788451170733e+01,2.215980823459929791e-02,1.988092064857482910e-02
5.760738680132148071e-01,6.030836474829366356e-01,6.304910182952880859e-01
8.588737668151565918e-01,4.607739586367317619e-01,4.836321771144866943e-01
9.164811536081446386e-01,4.333053502456806760e-01,4.538151025772094727e-01
2.055536301485410178e+01,-3.284958207999518799e-03,-8.725121617317199707e-03
1.899472653628042096e+01,-2.954677400542836049e-02,-2.738563716411590576e-02
2.072294814007006636e+01,2.664210857146483320e-03,-2.904117107391357422e-03
1.889522286818344199e+01,-2.795173758166918584e-02,-2.512191236019134521e-02
1.482080951137028002e+01,-2.699374073293653309e-02,-3.244876861572265625e-02
5.079924108192287235e+00,1.013386902740865802e-03,2.163127064704895020e-03
1.491507614430426010e+01,-2.311556481420411202e-02,-2.847251296043395996e-02
1.262125474366073474e+00,2.754646453004472861e-01,2.797607183456420898e-01
1.963888186207929154e+00,-2.896243400578717500e-03,-1.709704101085662842e-02
2.376566556977243749e+01,-1.450838086573777962e-02,-1.359903812408447266e-02
9.725174297772330334e+00,-3.439720510413377813e-02,-2.548390626907348633e-02
3.006058183644714443e+00,-2.236370149006496888e-01,-2.263261079788208008e-01
2.238308828674072615e+01,2.380883916800361280e-02,2.126097679138183594e-02
2.328385833477653577e+01,-5.631560744528603130e-04,-7.517933845520019531e-04
3.817798633909547767e+00,-2.001689556773073586e-01,-1.934371888637542725e-01
2.576621300203802534e+01,-3.362700887583190690e-03,4.756197333335876465e-03
1.602532759961003528e+00,1.316959017091413608e-01,1.234084218740463257e-01
1.959698558002529722e+01,-2.973495974931264843e-02,-3.157189488410949707e-02
1.670614217079989583e+00,1.046944521281053114e-01,9.469273686408996582e-02
2.489686516498020552e+01,-2.274240296676264400e-02,-1.739744842052459717e-02
2.665650898049784612e+00,-1.833404109742930443e-01,-1.919994056224822998e-01
6.546293953831985313e+00,7.656074223641898269e-02,7.789784669876098633e-02
1.397240981496445400e+01,-4.367651021662609379e-02,-4.792669415473937988e-02
4.179154060156473172e+00,-1.500534976959918276e-01,-1.430999040603637695e-01
3.922539337169525631e+00,-1.873893363555677316e-01,-1.803441643714904785e-01
2.147184416912891525e+00,-6.158745627702909287e-02,-7.604154944419860840e-02
1.661711257227890925e+01,3.647830086301204894e-02,4.021629691123962402e-02
1.261601770774773534e+01,9.374171115566333132e-03,8.910328149795532227e-03
9.154337465005449204e+00,-6.617680406329716492e-02,-5.340018868446350098e-02
2.434697647286531819e+01,-2.416432314462337722e-02,-2.130031585693359375e-02
5.352249936668231456e+00,3.770765923076942888e-02,3.714177012443542480e-02
9.149100429842450311e+00,-6.636751013156488854e-02,-5.356019735336303711e-02
9.499981785763377928e+00,-4.914388239075620501e-02,-3.862401843070983887e-02
1.399335795561645135e+01,-4.376021534880854963e-02,-4.807183146476745605e-02
5.205612952104261559e+00,1.898416794644473479e-02,1.927666366100311279e-02
6.279205160519040874e+00,8.556657348397403440e-02,8.507156372070312500e-02
2.579239817785301980e+01,-2.621103697363463478e-03,5.515590310096740723e-03
2.395943587080340009e+01,-1.885529899430037765e-02,-1.739320158958435059e-02
1.288834353622368134e+01,-6.213166113080976008e-03,-7.233545184135437012e-03
1.011271489983425020e+01,-6.012969218846642150e-03,1.578330993652343750e-04
1.936131899769034703e+01,-3.160387722702721197e-02,-3.193472325801849365e-02
1.361629142463053110e+00,2.321067765314825948e-01,2.321050316095352173e-01
1.113917379178204037e+01,4.938878194410947081e-02,5.070780962705612183e-02
7.127604856924865118e+00,3.292237008039514135e-02,3.978002071380615234e-02
7.745575006158738063e+00,-2.530117358246459711e-02,-1.280567049980163574e-02
1.969648924812227619e+01,-2.824133553165014687e-02,-3.066375851631164551e-02
1.623480901362999163e-01,8.614340464601373260e-01,8.370292186737060547e-01
6.431079180246008775e+00,8.153071621739316210e-02,8.200018852949142456e-02
1.708320870178581785e+01,3.238263890586223076e-02,3.878724575042724609e-02
2.207410321212378790e+01,2.741317042445317806e-02,2.394758164882659912e-02
1.893188211432443424e+01,-2.858891225145995113e-02,-2.600392699241638184e-02
1.493602428495625745e+01,-2.221907547465135080e-02,-2.754664421081542969e-02
8.096456362079667457e+00,-5.204822302137462192e-02,-3.763020038604736328e-02
1.114964786210803815e+01,4.961621553915721711e-02,5.091091990470886230e-02
2.194317733304881202e+01,2.784930226879771611e-02,2.402067184448242188e-02
6.923360485567908285e+00,5.097077099532758282e-02,5.574931204319000244e-02
1.188283278492788675e+01,4.481424477552901214e-02,4.516279697418212891e-02
1.434423931153737897e+01,-4.114348531173523532e-02,-4.630766808986663818e-02
1.054738881836316189e+01,2.395990308995883319e-02,2.748857438564300537e-02
2.533153908350911721e+01,-1.486076118030738719e-02,-7.695421576499938965e-03
1.105014419401105918e+01,4.711717456827575756e-02,4.866129159927368164e-02
2.276015481847664645e+01,1.531269181920067932e-02,1.386834681034088135e-02
1.168382544873392703e+01,4.998263406439642370e-02,5.049310624599456787e-02
2.385469516754342223e+01,-1.662665360702747161e-02,-1.547479629516601562e-02
1.862813407487049489e+01,-2.168201830421222914e-02,-1.715725660324096680e-02
1.269457323519271874e+01,4.844513633574060348e-03,4.236415028572082520e-03
1.054215178320016300e+01,2.363966832247128488e-02,2.719566226005554199e-02
2.174940703201785652e+01,2.723707163802247325e-02,2.291753888130187988e-02
2.240927346255572061e+01,2.334986568589215647e-02,2.088135480880737305e-02
7.263767771162838116e+00,2.003281925882829592e-02,2.827692031860351562e-02
2.009974095567319452e+01,-1.859309724624736912e-02,-2.293325960636138916e-02
1.689467543591785414e+01,3.534602700307714479e-02,4.079912602901458740e-02
1.413475790501742146e+01,-4.360669980970784121e-02,-4.830718040466308594e-02
3.592606121900594029e+00,-2.213207740063893592e-01,-2.160174548625946045e-01
1.106585529950005409e+01,4.756171752634526240e-02,4.906356334686279297e-02
2.153468859033489835e+01,2.482150227212627167e-02,2.003473043441772461e-02
7.059523399805880395e+00,3.915545521004287072e-02,4.531466960906982422e-02
3.875406020702535148e+00,-1.933457939890329824e-01,-1.864148080348968506e-01
3.901591196517530502e+00,-1.900766052645114779e-01,-1.830768287181854248e-01
7.075234505294876186e+00,3.773331457809799006e-02,4.405356943607330322e-02
1.058928509966715303e+01,2.647282286781469859e-02,2.978795766830444336e-02
6.441553251322006401e-01,5.673803696188440826e-01,5.952409505844116211e-01
1.940321527899433818e+01,-3.145025472173217096e-02,-3.205835819244384766e-02
1.976457070524126536e+01,-2.699615311192254605e-02,-2.979694306850433350e-02
2.217360688022076687e+01,2.663478515670784225e-02,2.345809340476989746e-02
1.309258791583063908e-01,8.858677285394789269e-01,8.518548011779785156e-01
1.115488489802103800e+00,3.410722491760154185e-01,3.522753417491912842e-01
1.629765342733597677e+01,3.277889306699922206e-02,3.429093956947326660e-02
3.503576524129611958e+00,-2.269346735745945698e-01,-2.224791646003723145e-01
2.848947128754746760e+00,-2.090432464708293636e-01,-2.145091593265533447e-01
1.134865519830199609e+01,5.231796349271634894e-02,5.322895944118499756e-02
1.472654287843629994e+01,-3.057811790617980668e-02,-3.607656061649322510e-02
2.347239160064449948e+01,-6.381862534685855785e-03,-6.166219711303710938e-03
1.400906906110544803e+01,-4.380488193307470468e-02,-4.816207289695739746e-02
2.467690968813425201e+01,-2.458097885754432360e-02,-2.026134729385375977e-02
2.494923551661019445e+01,-2.207133493048797288e-02,-1.648496091365814209e-02
2.420557652346434807e+01,-2.280363799474137768e-02,-2.049663662910461426e-02
1.628717935775997994e+00,1.212310960026371925e-01,1.122504919767379761e-01
3.100324816578694964e+00,-2.291467782170779621e-01,-2.302372753620147705e-01
2.302200657662659111e+01,7.659173903272319811e-03,6.884664297103881836e-03
1.973314849426326845e+01,-2.759264909821774331e-02,-3.022126853466033936e-02
2.990347078155717764e+00,-2.224839597591541651e-01,-2.254461050033569336e-01
1.760691221808570717e+01,1.676587863406005241e-02,2.451151609420776367e-02
1.293023981752767071e+01,-8.540774910425765268e-03,-9.660482406616210938e-03
