# Time, Target, Prediction
1.686325322735956922e+00,1.467919072082426446e-01,1.623411327600479126e-01
6.755775362840550358e-01,4.818941079809819783e-01,4.711924195289611816e-01
1.956556336909239491e+01,-2.448726464116897025e-02,-1.415341347455978394e-02
1.365295067010691810e+01,-2.987454669240109315e-02,-2.254389226436614990e-02
9.992263091195626501e+00,-1.257446794910035796e-02,-1.458121091127395630e-02
1.681088287337374254e+01,2.912747369317107010e-02,2.391214668750762939e-02
6.232071846544228189e-01,5.039069420650272857e-01,4.971320033073425293e-01
2.578192410752973984e+01,-3.352071115657998240e-03,-3.663823008537292480e-03
1.036932962528517299e+00,3.507377586584406459e-01,3.367062211036682129e-01
3.692109790150870374e+00,-1.293976888837136963e-01,-1.266060918569564819e-01
2.490210220015191567e+01,-1.862157176102274478e-02,-7.123872637748718262e-03
1.131723298742532080e+01,4.191031824454911903e-02,4.377502948045730591e-02
2.078579256206282722e+01,2.670122545744574999e-03,1.789636909961700439e-03
4.514324310736096635e+00,-5.270716170610199869e-02,-4.259632527828216553e-02
4.634776119484250501e+00,-3.798843159306853484e-02,-2.458056807518005371e-02
1.081971464694381702e+01,3.013593478511670740e-02,3.192826360464096069e-02
1.261078067267723668e+01,1.015385974634601396e-02,1.237802207469940186e-02
4.304842904217568211e+00,-7.736526200861483515e-02,-7.225896418094635010e-02
2.189080698144806547e+01,2.224817082843399962e-02,1.310189068317413330e-02
1.885332658692939845e+01,-2.097964395121052275e-02,-9.577251970767974854e-03
2.614851656893716836e+01,4.891288591792252068e-03,-1.134201884269714355e-03
1.251127700458093450e+01,1.465173341287099792e-02,1.554476469755172729e-02
1.558541664524034687e+01,5.000126511118589863e-03,3.075525164604187012e-03
1.187759574986238675e+01,3.746976280301592133e-02,3.513598442077636719e-02
1.694704578761078295e+01,2.823646955146430146e-02,2.421165257692337036e-02
7.159027068032523644e+00,3.303826713518326352e-02,3.920272737741470337e-02
3.576895016565679875e+00,-1.337754611935709770e-01,-1.297229379415512085e-01
1.791589729275898080e+01,5.099919851730042898e-03,6.095170974731445312e-03
1.084589982275863207e+01,3.110128060420686708e-02,3.304693102836608887e-02
1.264220288365501688e+01,8.715130052707232428e-03,1.136981695890426636e-02
2.453027270358153089e+01,-1.992509799374326748e-02,-8.366093039512634277e-03
1.366866177559580819e+01,-3.020855795869190757e-02,-2.296230942010879517e-02
8.253567417091836944e+00,-4.232312112151595529e-02,-5.050088465213775635e-02
4.393872501987942769e+00,-6.710388476482213871e-02,-6.005147844552993774e-02
5.257983303876874182e+00,3.288018960924969647e-02,5.656550079584121704e-02
1.147958107747718159e+01,4.253348137574430865e-02,4.320102185010910034e-02
1.210802529703276775e+01,3.080598129144877448e-02,2.824374288320541382e-02
1.187235871469942339e+01,3.759252845784524094e-02,3.528210520744323730e-02
1.140102555003273288e+01,4.243440313200135677e-02,4.372823238372802734e-02
6.980967872491773640e+00,4.593201630306593258e-02,5.393950641155242920e-02
2.168132557492953438e+01,2.101450300328417883e-02,1.292526721954345703e-02
5.964983050876909054e+00,7.589941818754472602e-02,8.990228921175003052e-02
1.005510751315118512e+01,-8.934313410528495897e-03,-1.110696792602539062e-02
2.088529623015912762e+01,5.420907772807162864e-03,3.951832652091979980e-03
3.257435871624922985e+00,-1.338316363961951638e-01,-1.262063384056091309e-01
4.179154060306450091e+00,-9.104644950390397562e-02,-8.804901689291000366e-02
1.770117885343368336e+00,1.224342628558909019e-01,1.393022537231445312e-01
5.048501897358344870e+00,1.115688596280945376e-02,3.362379595637321472e-02
6.719116114343612445e+00,6.206665921891860865e-02,7.117637991905212402e-02
1.314495825929948758e+01,-1.365655725006024307e-02,-5.707949399948120117e-03
2.566147229878158598e+01,-6.048902921738496391e-03,-4.174798727035522461e-03
1.172572173013645269e+01,4.045162814462095746e-02,3.904817998409271240e-02
1.898425246600347904e+01,-2.297430398218157366e-02,-1.064617931842803955e-02
2.191699215726288585e+01,2.230349412227266778e-02,1.309928297996520996e-02
2.167608853976657457e+01,2.096588101939201101e-02,1.291459798812866211e-02
5.907375664084312916e+00,7.444862079996764082e-02,8.940107375383377075e-02
1.961269668555906520e+01,-2.408046010182436983e-02,-1.426512748003005981e-02
8.960567164091871817e+00,-5.424421152612658031e-02,-5.399847775697708130e-02
5.881190488269497862e+00,7.366289718991221591e-02,8.906670659780502319e-02
3.906828231832363052e+00,-1.159805454618432624e-01,-1.145303696393966675e-01
2.119951833993692247e+01,1.326460006185114712e-02,9.469136595726013184e-03
1.427092081933657752e+01,-3.391779938303502578e-02,-2.875244617462158203e-02
3.770665319951513883e-01,6.304543887389039147e-01,6.487551331520080566e-01
1.306640273185503709e+01,-1.040033294464786165e-02,-2.922572195529937744e-03
2.293297697887774689e+01,9.373835300556111749e-03,1.033180952072143555e-02
1.099777384248456613e+01,3.598570395686834233e-02,3.853114694356918335e-02
1.376292840852914523e+01,-3.196901570938691373e-02,-2.524211257696151733e-02
1.785828990832257990e+00,1.179361881332899181e-01,1.349658221006393433e-01
9.494744750714120940e+00,-3.880289862481114266e-02,-3.764791041612625122e-02
9.960840880217848081e+00,-1.438600598317573559e-02,-1.627468317747116089e-02
1.210278826186980439e+01,3.098264873994998822e-02,2.840687334537506104e-02
5.519835062025034489e+00,5.491920549876272428e-02,7.653717696666717529e-02
2.112096281249247554e+01,1.146040808158702885e-02,8.322879672050476074e-03
2.572955375590010973e+01,-4.533444746281239252e-03,-3.900155425071716309e-03
7.164264103195487010e+00,3.264321804101925212e-02,3.873798251152038574e-02
1.165240323785496912e+01,4.144096647659968602e-02,4.062344878911972046e-02
6.808145714470181797e-01,4.797558219627161002e-01,4.687092900276184082e-01
2.356665825951443638e-01,7.326479237228561425e-01,7.585051059722900391e-01
2.016258538002639877e+00,5.493263253203428675e-02,7.185575366020202637e-02
1.845531191454419329e+01,-1.179774815634320080e-02,-5.138151347637176514e-03
2.597045737339641747e+01,9.369325082901341787e-04,-2.572819590568542480e-03
2.019924462381094443e+01,-1.353233979757264768e-02,-1.050431281328201294e-02
2.602806476254520440e+00,-7.087795090352290439e-02,-6.012125313282012939e-02
1.563778699686998053e+01,6.915925754177690635e-03,4.189267754554748535e-03
1.431281710064028445e+01,-3.351238902744684001e-02,-2.832920104265213013e-02
2.175464406721102506e+01,2.160507142608980580e-02,1.303836703300476074e-02
6.420605110054709463e+00,7.429920235919440508e-02,8.395356684923171997e-02
1.005510751550737991e+00,3.612866089811911374e-01,3.461490273475646973e-01
1.399335795569952801e+01,-3.444626426488103799e-02,-2.881725132465362549e-02
2.744206425654527770e+00,-9.187179745241778883e-02,-8.175958693027496338e-02
2.446742828162597050e+01,-1.975703730914680351e-02,-8.392460644245147705e-03
1.393051353374396939e+01,-3.403279129853302443e-02,-2.815315872430801392e-02
2.393848773016668474e+01,-1.404834822627694380e-02,-4.868015646934509277e-03
1.290405464180317807e+01,-3.285565038558483503e-03,2.714782953262329102e-03
3.157932203528622139e+00,-1.298866282372634906e-01,-1.214635223150253296e-01
2.324719908865554174e+01,1.601147958159249672e-03,6.568394601345062256e-03
2.001594839310723017e+01,-1.777175396446527278e-02,-1.283875852823257446e-02
6.342049582610260750e+00,7.615775040789300732e-02,8.614642918109893799e-02
2.429984315876734247e+00,-3.994553186666430222e-02,-2.782166004180908203e-02
2.516395395830007686e+01,-1.552136951644669458e-02,-5.933895707130432129e-03
9.562826207832642922e+00,-3.567979687893816504e-02,-3.495346009731292725e-02
