# Time, Target, Prediction
2.525298355606413381e+01,-1.663455112812293329e-02,-1.364720240235328674e-02
2.191699215723381755e+01,2.785468409864712974e-02,2.368541434407234192e-02
1.382053579523748787e+01,-4.224419789058679597e-02,-4.880463704466819763e-02
8.882011636529504983e+00,-7.291437993465114953e-02,-6.140745803713798523e-02
9.112441183701456282e+00,-6.763879099021759267e-02,-5.705478414893150330e-02
2.173369592727885991e+00,-6.936056785161781590e-02,-7.854193449020385742e-02
8.159300784035654175e+00,-5.587465214824844512e-02,-4.400810226798057556e-02
5.352249936668231456e+00,3.770765923076942888e-02,4.167248308658599854e-02
2.426842094542033479e+01,-2.349395553953257526e-02,-2.363112196326255798e-02
1.538640930897416403e+01,-1.221852583208277295e-03,-6.216209381818771362e-03
9.269552238591424853e+00,-6.143109190660313301e-02,-5.164587125182151794e-02
1.037456665798419664e+01,1.275562767924516908e-02,1.584397628903388977e-02
3.241724765979665968e+00,-2.329836175520100805e-01,-2.308792918920516968e-01
1.810966759373360446e+01,-3.343506157198620436e-03,-3.563873178791254759e-04
9.426663294231393264e-01,4.209439363879889928e-01,4.438753128051757812e-01
1.741314191705474812e+01,2.357497220024122597e-02,2.820320799946784973e-02
1.273646951649671166e+01,2.429308540692321893e-03,-5.916021764278411865e-04
5.415094358624218174e+00,4.490793365278602373e-02,4.856856912374496460e-02
1.415046901050641814e+01,-4.351312243297262433e-02,-5.078356340527534485e-02
5.079924108942287519e-01,6.400706139366498792e-01,6.603047847747802734e-01
1.729792714346877247e+01,2.710991762755998735e-02,3.169952705502510071e-02
1.485223172234827516e+01,-2.573112548897972529e-02,-3.277109935879707336e-02
3.634502403204584731e+00,-2.181101181638677999e-01,-2.115505188703536987e-01
2.649939792560787932e+00,-1.807023828712216729e-01,-1.868641525506973267e-01
8.656819124520550801e+00,-7.317003572004998624e-02,-6.111450120806694031e-02
1.067307766227513710e+01,3.122087132515149327e-02,3.293629363179206848e-02
6.404894004431014309e+00,8.243799218226065262e-02,8.531656116247177124e-02
8.002189729145685604e+00,-4.570585939778037954e-02,-3.428558632731437683e-02
1.171001062454892150e+01,4.945337294367991438e-02,4.863556101918220520e-02
5.535546167373193605e+00,5.721246512420884861e-02,6.035355851054191589e-02
2.441505792998430380e+01,-2.456903007428523980e-02,-2.433894202113151550e-02
1.043217404477718624e+01,1.662631965273231316e-02,1.942281797528266907e-02
2.506968732535916899e+01,-2.021427552172738729e-02,-1.790103688836097717e-02
2.113667391794697892e+01,1.601477349882827333e-02,9.681645780801773071e-03
1.188806982084088526e+00,3.080223076506444779e-01,3.218412697315216064e-01
2.749443460657767346e+00,-1.962521758282843309e-01,-2.011493593454360962e-01
1.987978547882723745e+01,-2.450580835468927840e-02,-3.071704134345054626e-02
1.599390538788203919e+01,2.459732757825525140e-02,2.332510426640510559e-02
1.157908474547394917e+01,5.161300317632035173e-02,5.100781843066215515e-02
2.566147229877804747e+01,-6.303698801086403750e-03,-1.964654773473739624e-03
2.489686516498020552e+01,-2.274240296676264400e-02,-2.104316279292106628e-02
1.254793625062874973e+01,1.327506602629979250e-02,1.078589633107185364e-02
2.571907968557103885e+01,-4.692530251379844336e-03,-2.092010981868952513e-04
2.527916873187912827e+01,-1.605771345861331870e-02,-1.297422870993614197e-02
9.306211484732418882e+00,-5.971108855954351119e-02,-5.012812837958335876e-02
1.909946723954039882e+01,-3.075617610862741921e-02,-3.329862281680107117e-02
2.337288793254752051e+01,-3.344581558186647628e-03,-4.940662533044815063e-03
1.705702352597082339e+01,3.289318093935902909e-02,3.709219768643379211e-02
7.337086263444822620e+00,1.296094499131078721e-02,2.094832435250282288e-02
2.061820743681008850e+01,-1.045166391597796007e-03,-8.224692195653915405e-03
2.066534075327707853e+01,6.302262909195512595e-04,-6.514500826597213745e-03
7.735100935832741165e+00,-2.438717552688092136e-02,-1.409306749701499939e-02
8.127878573057659040e+00,-5.400311753530657316e-02,-4.221187159419059753e-02
1.660140146678991258e+01,3.642171916331478354e-02,3.884692862629890442e-02
1.835057121123155355e+01,-1.261520402458847154e-02,-1.079077646136283875e-02
1.752835669064072377e+01,1.963894353351428382e-02,2.421056106686592102e-02
2.368187300716445876e+01,-1.234809627147658365e-02,-1.358168944716453552e-02
9.583774349121360059e-01,4.135621653655043306e-01,4.360020160675048828e-01
3.833509739398544003e+00,-1.983599507987983679e-01,-1.903779357671737671e-01
1.814632683987459671e+01,-4.807905797063455507e-03,-1.982357352972030640e-03
4.273420693090454137e+00,-1.347363936759220504e-01,-1.257879734039306641e-01
1.590487579011105623e+01,2.145677793282494555e-02,1.959850266575813293e-02
2.901317480384736136e+00,-2.146671298501753589e-01,-2.174426764249801636e-01
9.641381735164349820e+00,-4.013022231508416027e-02,-3.258530423045158386e-02
1.887951176269444531e+01,-2.766128447160257769e-02,-2.890459820628166199e-02
1.801540096154962578e+00,5.478989492131761813e-02,4.913457855582237244e-02
2.036682974898613807e+01,-9.924463513076376212e-03,-1.710238680243492126e-02
1.643905337673695044e+01,3.507239489013012912e-02,3.660917654633522034e-02
2.320006577216855703e+01,2.080641954368062704e-03,3.145076625514775515e-04
2.108430356631698999e+01,1.450707019419750742e-02,8.051384240388870239e-03
7.771760181973732529e+00,-2.756224221184657916e-02,-1.708887144923210144e-02
4.760464963249353865e+00,-5.063076668696981503e-02,-4.335048422217369080e-02
2.555673159551806961e+01,-9.169089082133652369e-03,-5.131106823682785034e-03
1.539688337930016182e+01,-7.208039137297664409e-04,-5.660507827997207642e-03
2.302724361178959001e+01,7.497623743713559621e-03,5.557242780923843384e-03
1.979599291696925611e+00,-8.207320039102955836e-03,-1.635256037116050720e-02
1.708844573694881319e+01,3.227686351063911024e-02,3.655024245381355286e-02
8.494471034467585113e+00,-7.019688022944210737e-02,-5.798908695578575134e-02
1.990073362772923626e-01,8.341212924009456797e-01,8.050078153610229492e-01
1.819346015634158675e+01,-6.668114003670716668e-03,-4.059057682752609253e-03
1.915183759117038775e+01,-3.117582456784143835e-02,-3.401797637343406677e-02
5.556494308025189177e+00,5.914393690158933903e-02,6.220424175262451172e-02
1.884808955171645195e+01,-2.704955196059541378e-02,-2.810413762927055359e-02
9.657092840653344723e+00,-3.907466654327202554e-02,-3.163054212927818298e-02
7.174738173391856044e+00,2.851283483505709024e-02,3.546327725052833557e-02
9.992263091085275661e+00,-1.496745742533064395e-02,-9.672354906797409058e-03
5.949271945250108828e+00,8.324206668981663781e-02,8.543074131011962891e-02
1.305592866143964592e+01,-1.529078793391484836e-02,-1.933821663260459900e-02
1.661187553711591391e+01,3.646089414681552565e-02,3.893962875008583069e-02
1.975933367007826291e+01,-2.709812016654228328e-02,-3.288586065173149109e-02
1.573729066489509165e+01,1.480609661750668417e-02,1.186268404126167297e-02
1.149005514770296799e+01,5.236521318178624651e-02,5.190999433398246765e-02
2.451979863324428166e+01,-2.486803270944307545e-02,-2.435268834233283997e-02
1.318161750535161936e+01,-2.158029269108557510e-02,-2.605945244431495667e-02
1.881143030557545970e+01,-2.628474692191500039e-02,-2.711888775229454041e-02
4.090124462385491100e+00,-1.638301141048093268e-01,-1.549352407455444336e-01
5.289405514712244738e+00,3.000128301705855607e-02,3.428936377167701721e-02
2.697073109027778415e+00,-1.884111361775203664e-01,-1.939902454614639282e-01
2.076484442137405750e+01,4.128893439062483219e-03,-2.909969538450241089e-03
2.443600607063629937e+01,-2.466029343230502491e-02,-2.437474206089973450e-02
1.010747786467125309e+01,-6.400775728009418415e-03,-1.812722533941268921e-03
1.285692132524568621e+01,-4.447782452154237613e-03,-7.839877158403396606e-03
8.939619023322492808e+00,-7.205309508849498668e-02,-6.074531003832817078e-02
3.650213508693582298e+00,-2.168160817700667820e-01,-2.101217955350875854e-01
6.891938274589914926e+00,5.354465844248683382e-02,5.874752625823020935e-02
9.222418922124434815e+00,-6.349692740002656210e-02,-5.345986410975456238e-02
1.962840779100329058e+01,-2.930645314888003991e-02,-3.456371650099754333e-02
2.185938477044083328e+01,2.776962921233686390e-02,2.343675866723060608e-02
1.605151277467502524e+01,2.646341930882040172e-02,2.557044848799705505e-02
2.320530280733155237e+01,1.915183138976274922e-03,1.541115634609013796e-04
2.090624437077502762e+01,8.930653986210443374e-03,2.109680324792861938e-03
8.222145205991640893e+00,-5.935956083007610379e-02,-4.736378416419029236e-02
2.268159929103166306e+01,1.738053389896153031e-02,1.498687639832496643e-02
2.440982089482130490e+01,-2.454376200006254047e-02,-2.432749792933464050e-02
1.516121679696521163e+01,-1.199092862870589776e-02,-1.803563907742500305e-02
2.371853225330544745e+01,-1.331176383073235520e-02,-1.449397578835487366e-02
1.345394333382756180e+01,-3.302079090744263618e-02,-3.844089433550834656e-02
1.127533670602001159e+01,5.168199089038634508e-02,5.162872001528739929e-02
2.130949607832594594e+01,2.046142534637042029e-02,1.456822827458381653e-02
1.746551226868473705e+01,2.183094296393879932e-02,2.644522860646247864e-02
8.326885909251620532e+00,-6.436950776844721500e-02,-5.222406610846519470e-02
1.506171312886823088e+01,-1.662326007208891204e-02,-2.304786071181297302e-02
8.724900581639536412e+00,-7.362514286543959952e-02,-6.169518455862998962e-02
1.140626258509498570e+01,5.252367533974996311e-02,5.221702530980110168e-02
1.109204047531504855e+01,4.826122369078714169e-02,4.862481728196144104e-02
2.126236276185895591e+01,1.933539528090498852e-02,1.331770792603492737e-02
1.493078724979325855e+01,-2.244428361963004756e-02,-2.928348258137702942e-02
3.791613458094552414e+00,-2.030944335366702824e-01,-1.953600496053695679e-01
2.459835416068926506e+01,-2.483423679533892578e-02,-2.409237250685691833e-02
2.372900632363144524e+01,-1.358190559116805550e-02,-1.474898681044578552e-02
1.965459296681828505e+01,-2.891865967183313360e-02,-3.428749367594718933e-02
7.488960283171792298e+00,-1.687854146098119413e-03,7.240612059831619263e-03
1.549638704739714257e+01,3.998362307981625542e-03,-3.985799557995051146e-04
2.579763521301602225e+01,-2.472631970688719816e-03,2.178501337766647339e-03
1.520311307826920277e+01,-1.000490483971816502e-02,-1.587359979748725891e-02
1.225466228225081000e+00,2.916809855142879493e-01,3.040302991867065430e-01
3.974909688799515006e+00,-1.804048853128199792e-01,-1.717930138111114502e-01
1.146910700780097159e+00,3.268483923784486489e-01,3.423422276973724365e-01
1.007605565369325973e+01,-8.732165250414975280e-03,-3.954228013753890991e-03
1.364247659969552373e+01,-3.874540984861021137e-02,-4.478305950760841370e-02
1.314495825996062628e+00,2.525216922502199757e-01,2.613503932952880859e-01
5.226561092756258020e+00,2.181478371007055175e-02,2.644216269254684448e-02
5.373198077320227029e+00,4.016518177025679703e-02,4.402635991573333740e-02
1.693133468205884640e+01,3.490272406870562755e-02,3.873768821358680725e-02
1.108156640498905254e+01,4.798765167762788358e-02,4.837779328227043152e-02
1.595200910657804805e+01,2.315679199065981062e-02,2.160848304629325867e-02
5.760738680132148071e-01,6.030836474829366356e-01,6.270065307617187500e-01
2.501207993856618472e+01,-2.115534879090828421e-02,-1.905043050646781921e-02
7.069997470881878021e-01,5.353538666360002640e-01,5.620759129524230957e-01
1.523977232516019464e+00,1.636538312998317701e-01,1.650052964687347412e-01
6.996678977849892789e+00,4.473091736831367321e-02,5.056208744645118713e-02
2.146137009805291385e+01,2.359675997348546772e-02,1.812123134732246399e-02
5.964983050739104620e+00,8.371836309574226531e-02,8.590019494295120239e-02
2.754680495820766239e+00,-1.969942499751518861e-01,-2.018214315176010132e-01
1.311877308339563264e+01,-1.850168807165386911e-02,-2.276393398642539978e-02
7.991715658819688706e+00,-4.495886268158180710e-02,-3.357439860701560974e-02
4.666198330315372900e+00,-6.690938419889247424e-02,-5.915689840912818909e-02
1.313448418888462932e+01,-1.928438553533853503e-02,-2.360067889094352722e-02
1.902614874725841432e+01,-2.996090229073430228e-02,-3.207642957568168640e-02
1.141149962025798459e+01,5.252960538256933737e-02,5.221334472298622131e-02
6.200649633074056588e+00,8.644024495485939930e-02,8.878952264785766602e-02
2.475546521557923541e+01,-2.411189248278669192e-02,-2.288464829325675964e-02
1.855481558258851393e+01,-1.950743986327645174e-02,-1.881727203726768494e-02
3.032243359459709353e+00,-2.254089818248559141e-01,-2.262767255306243896e-01
4.624302049011380866e+00,-7.421418093275476691e-02,-6.626915931701660156e-02
1.099253680721806958e+01,4.532964665413669741e-02,4.595883563160896301e-02
1.129104781150901005e+01,5.185362507424183531e-02,5.176824703812599182e-02
1.362676549420652528e+01,-3.834527605556833918e-02,-4.433352872729301453e-02
2.964161902340722854e+00,-2.204117737321890924e-01,-2.222741991281509399e-01
1.770117885101969080e+01,1.315829324921106470e-02,1.747334375977516174e-02
1.925657829443036917e+01,-3.164017422490662118e-02,-3.506549820303916931e-02
9.211944851798437028e+00,-6.393303241657921632e-02,-5.384130403399467468e-02
1.909423020437740348e+01,-3.070737898414960254e-02,-3.321966156363487244e-02
2.214218466924277351e+01,2.692140266690506989e-02,2.336721494793891907e-02
2.406941360922637685e+01,-2.085537957051578420e-02,-2.143143489956855774e-02
1.998976321725021776e+01,-2.172168342977857242e-02,-2.825986966490745544e-02
9.274789273754423746e+00,-6.119133179379510068e-02,-5.143467709422111511e-02
1.533927599250717577e+01,-3.481905694290330939e-03,-8.716445416212081909e-03
6.143042246281068763e+00,8.652753260291624893e-02,8.878988027572631836e-02
1.823535643764557790e+01,-8.295987686921333509e-03,-5.887087434530258179e-03
1.215515861340383097e+01,3.398481815075005130e-02,3.239606693387031555e-02
2.339383607319951608e+01,-3.991587018691849717e-03,-5.566168576478958130e-03
4.189628131232471242e-01,6.908828118756936698e-01,7.032022476196289062e-01
1.936655603285334237e+01,-3.158899450907064893e-02,-3.559903427958488464e-02
1.523453528924719436e+01,-8.506114903113835835e-03,-1.423675194382667542e-02
4.587642802870388614e+00,-8.062427696785938458e-02,-7.252087444067001343e-02
5.954508980413107722e+00,8.340499719933582023e-02,8.559112995862960815e-02
9.971314950433280089e+00,-1.652527849361527454e-02,-1.109870895743370056e-02
2.948450796851726619e+00,-2.190779147082458078e-01,-2.211694866418838501e-01
1.266315102421472538e+01,6.657692854578903079e-03,3.851171582937240601e-03
2.149802934419390610e+01,2.423361740416426005e-02,1.886167004704475403e-02
7.216634454695847189e+00,2.454258775104849535e-02,3.176105394959449768e-02
1.638668302510695796e+01,3.434232131396420390e-02,3.557174280285835266e-02
2.457216898487427059e+01,-2.487001118495534360e-02,-2.420489862561225891e-02
2.013116316665118788e+01,-1.764389617932614687e-02,-2.451194450259208679e-02
4.969946369769310479e+00,-1.594312382187698315e-02,-9.838417172431945801e-03
6.504397672527994168e+00,7.854720625997800576e-02,8.179517090320587158e-02
5.341775866342233670e+00,3.645774416427790404e-02,4.047525674104690552e-02
6.965256766871900318e+00,4.744300858578267416e-02,5.308259651064872742e-02
2.445695421203830211e+00,-1.402604586017054678e-01,-1.484753787517547607e-01
2.133044421897794152e+01,2.093951335060981883e-02,1.510253921151161194e-02
2.299058436639859870e+00,-1.043932896760804974e-01,-1.134347319602966309e-01
1.706749759629681762e+01,3.269265034255291330e-02,3.691724315285682678e-02
2.231500682962174054e+01,2.489592792425266918e-02,2.177180722355842590e-02
2.304295471727858668e+01,7.011665236207817453e-03,5.087818950414657593e-03
9.499981785763377928e+00,-4.914388239075620501e-02,-4.070682451128959656e-02
2.294868808434460661e+01,9.893925602189743845e-03,7.866244763135910034e-03
5.483175815743204673e+00,5.211051299284223670e-02,5.546652898192405701e-02
8.850589425551511624e+00,-7.325020071779360376e-02,-6.164435669779777527e-02
1.921991904828937336e+01,-3.153467200935371195e-02,-3.475853428244590759e-02
5.996405261717098867e+00,8.455872551055086672e-02,8.673370629549026489e-02
7.525619529312783662e+00,-5.182022346078721774e-03,3.964874893426895142e-03
6.132568175955070089e+00,8.649203064691268761e-02,8.874174952507019043e-02
2.261351783391267389e+01,1.905976114236699465e-02,1.655129715800285339e-02
1.657521629097491811e+01,3.629833441308888409e-02,3.858760371804237366e-02
1.389385428751947060e+01,-4.311655187083761331e-02,-4.986793175339698792e-02
5.079924108192287235e+00,1.013386902740865802e-03,6.475325673818588257e-03
1.676374955684287826e+01,3.637799548111519954e-02,3.957217559218406677e-02
2.234119200543673500e+01,2.449630827736946209e-02,2.143314853310585022e-02
1.229655856280480286e+01,2.703607287975895446e-02,2.515422180294990540e-02
2.605948697116596691e+01,4.876937112585019891e-03,9.795878082513809204e-03
5.163716670800270414e+00,1.317705361983600477e-02,1.815624907612800598e-02
7.195686314043851617e+00,2.653295144036845604e-02,3.361732140183448792e-02
9.321922590221413785e+00,-5.894468828331807242e-02,-4.945008084177970886e-02
2.027780015121515689e+01,-1.294659631057045249e-02,-2.004327997565269470e-02
2.568242043943004660e+01,-5.720060262665968738e-03,-1.326601952314376831e-03
2.347762863580749837e+01,-6.538864892072094280e-03,-8.024033159017562866e-03
3.519287629618609081e+00,-2.260671396778138886e-01,-2.206072658300399780e-01
5.294642549875242743e+00,3.066219684898886452e-02,3.492273762822151184e-02
1.797350467949562969e+01,2.181543679712931536e-03,5.712542682886123657e-03
2.500160586824018338e+01,-2.131618264899980478e-02,-1.924878731369972229e-02
1.443326890930836015e+01,-3.933462982796390867e-02,-4.683622345328330994e-02
2.922265621036731709e+00,-2.167033940608082687e-01,-2.191758453845977783e-01
2.015211130730318345e+01,-1.699877001161411577e-02,-2.390665933489799500e-02
3.246961801892664923e-01,7.485972042604515098e-01,7.476490139961242676e-01
2.540485757579110171e+01,-1.309619126522363307e-02,-9.561222046613693237e-03
2.010497799083619341e+01,-1.843648707038292658e-02,-2.525135502219200134e-02
8.960567163974488381e+00,-7.166228674931417186e-02,-6.043238565325737000e-02
2.330480647542853490e+01,-1.221282970193447465e-03,-2.885390073060989380e-03
8.777270933269525344e+00,-7.365900313676222722e-02,-6.184990331530570984e-02
1.492555021538026105e+00,1.766609634959763198e-01,1.790324300527572632e-01
1.766975664004169388e+01,1.437758558580953458e-02,1.875409856438636780e-02
3.985383759125513237e+00,-1.789643014197318804e-01,-1.703183650970458984e-01
2.547293903291008732e+01,-1.137607590185654542e-02,-7.607903331518173218e-03
2.431555426188732483e+01,-2.392213340191058288e-02,-2.394532784819602966e-02
1.929847457573435676e+01,-3.168557252126758678e-02,-3.533731028437614441e-02
2.460359119585226750e+01,-2.482415064093780599e-02,-2.406683191657066345e-02
6.158753351770065443e+00,8.655098665200947061e-02,8.883418142795562744e-02
2.319482873700555814e+01,2.246093441617778592e-03,4.748516075778752565e-04
2.177559220783285099e+01,2.740783436097655318e-02,2.283448353409767151e-02
2.519013913410814354e+01,-1.795571707433673073e-02,-1.519995555281639099e-02
1.618243865375000112e+01,3.017326241706401804e-02,3.013281151652336121e-02
5.566968378351186963e+00,6.008596085738817510e-02,6.310708075761795044e-02
1.689467543591785414e+01,3.534602700307714479e-02,3.905537351965904236e-02
2.278633999429164092e+01,1.459550332036697005e-02,1.236034557223320007e-02
1.716700126439379659e+01,3.054776687549532257e-02,3.497659042477607727e-02
1.666424588874590285e+01,3.656960026258768842e-02,3.930813446640968323e-02
9.924181633966290050e+00,-2.002043942894516856e-02,-1.429579779505729675e-02
1.413999494093042264e+00,2.096971624133883716e-01,2.147895991802215576e-01
5.582679483840183643e+00,6.146917001647855122e-02,6.443282961845397949e-02
2.212647356375377683e+01,2.705068116584987900e-02,2.345529571175575256e-02
9.557589172556365753e+00,-4.558523308367171123e-02,-3.750758990645408630e-02
2.151374044968290278e+01,2.449162315793846495e-02,1.916428282856941223e-02
2.611185732279595584e+01,6.294438649622995444e-03,1.120734587311744690e-02
1.030648520086521103e+01,8.035428564684093597e-03,1.148407533764839172e-02
2.686599038701780184e+00,-1.867513518306621045e-01,-1.924627274274826050e-01
1.867526739133748848e+01,-2.298383409886753728e-02,-2.300168201327323914e-02
1.463227624550231809e+01,-3.381929633436653315e-02,-4.122828319668769836e-02
9.321922590971414291e-01,4.258796025817320752e-01,4.491274356842041016e-01
2.014163723697718567e+01,-1.732253037491031378e-02,-2.421082183718681335e-02
9.803729825217313731e+00,-2.882342592535542744e-02,-2.232573553919792175e-02
8.122641537894661923e+00,-5.368303329403380231e-02,-4.190507158637046814e-02
1.078829243586111275e+01,3.708286187234860476e-02,3.836226835846900940e-02
2.033540753800814471e+01,-1.100274865297641395e-02,-1.815695688128471375e-02
5.598390589329181211e+00,6.281639855306167530e-02,6.572441011667251587e-02
1.559589071549411976e+01,8.598063713920085782e-03,4.780713468790054321e-03
5.860242347479126757e+00,7.983273701196572092e-02,8.210267871618270874e-02
1.941368934932033596e+01,-3.139954966273633685e-02,-3.565016016364097595e-02
2.309532506890857562e+01,5.379600347802075341e-03,3.509830683469772339e-03
2.075960738621105861e+01,3.946629048032630933e-03,-3.098856657743453979e-03
2.369758411265345543e+01,-1.276449621068391493e-02,-1.397631689906120300e-02
9.154337465005449204e+00,-6.617680406329716492e-02,-5.579395219683647156e-02
3.037480395372708086e-01,7.620925263401207017e-01,7.573699355125427246e-01
2.516919099345615152e+01,-1.837523233307812934e-02,-1.569677516818046570e-02
1.555399443494013045e+00,1.507722027142000820e-01,1.511463224887847900e-01
4.304842904068446607e+00,-1.294953655775425150e-01,-1.205827519297599792e-01
3.215539590164671058e+00,-2.326650739503743071e-01,-2.309181243181228638e-01
1.121772931922702377e+01,5.088774540682312886e-02,5.095658823847770691e-02
2.917028585873732816e+00,-2.162057293956493043e-01,-2.187540233135223389e-01
6.205886668237056369e+00,8.640883257313924926e-02,8.876752108335494995e-02
1.803634910145161996e+01,-3.804565589076687264e-04,2.910960465669631958e-03
1.591011282527405690e+01,2.164967920177810617e-02,1.982576772570610046e-02
2.459311712552626972e+01,-2.484334685359314981e-02,-2.411692962050437927e-02
1.507742423435722756e+01,-1.590163033769852879e-02,-2.226988598704338074e-02
1.984836326784924410e+01,-2.523053615127544141e-02,-3.133761510252952576e-02
1.732934935444676228e+01,2.618992013822495427e-02,3.079964593052864075e-02
7.913160131374703532e+00,-3.910489346750643802e-02,-2.801163122057914734e-02
1.627670528668398120e+01,3.235318082914819676e-02,3.291084244847297668e-02
1.754406779687972318e+00,7.243168014379575137e-02,6.769861280918121338e-02
2.360855451488247070e+01,-1.034186773953639157e-02,-1.167226955294609070e-02
2.448837642226629185e+01,-2.481965293614710535e-02,-2.439194545149803162e-02
1.057881102934115525e+01,2.585290263372341107e-02,2.796408906579017639e-02
7.274241841488836791e+00,1.902587138687311663e-02,2.661303058266639709e-02
3.671161649345577427e+00,-2.150160991668371713e-01,-2.081480771303176880e-01
2.462453933650425952e+01,-2.477406190264112851e-02,-2.395432814955711365e-02
3.027006324296710016e+00,-2.250695308450322007e-01,-2.260137200355529785e-01
2.552530938454007625e+01,-1.000706742124734053e-02,-6.067771464586257935e-03
8.573026561912568511e+00,-7.196768652125251631e-02,-5.980735644698143005e-02
1.910470427470339772e+01,-3.080373427623802132e-02,-3.337637707591056824e-02
8.813930179410519372e+00,-7.352064179072062555e-02,-6.180828437209129333e-02
