# Time, Strain, Stress
1.170000000999999873e-01,4.737006865817439127e+00,9.019607843137255124e-03
1.180000000999999882e-01,4.702445399611203669e+00,9.019607843137255124e-03
1.190000000999999891e-01,4.667728467831078198e+00,9.019607843137255124e-03
1.200000000999999900e-01,4.632859205548663262e+00,9.019607843137255124e-03
1.210000000999999908e-01,4.597840758667761207e+00,8.627450980392156396e-03
1.220000000999999917e-01,4.562676283579232717e+00,9.019607843137255124e-03
1.230000000999999926e-01,4.527368946814903872e+00,8.627450980392156396e-03
1.240000000999999935e-01,4.491921924700550406e+00,8.627450980392156396e-03
1.250000001000000083e-01,4.456338403007998217e+00,8.235294117647059403e-03
1.260000001000000092e-01,4.420621576606395209e+00,7.843137254901960675e-03
1.270000001000000101e-01,4.384774649112680223e+00,7.843137254901960675e-03
1.280000001000000109e-01,4.348800832541309447e+00,7.843137254901960675e-03
1.290000001000000118e-01,4.312703346953261629e+00,7.450980392156862815e-03
1.300000001000000127e-01,4.276485420104386037e+00,7.058823529411764955e-03
1.310000000999999026e-01,4.240150287093121584e+00,7.843137254901960675e-03
1.320000000999999035e-01,4.203701190007615551e+00,1.019607843137254957e-02
1.330000000999999044e-01,4.167141377572337824e+00,7.058823529411764955e-03
1.340000000999999052e-01,4.130474104794162216e+00,7.058823529411764955e-03
1.350000000999999061e-01,4.093702632608011704e+00,7.450980392156862815e-03
1.360000000999999070e-01,4.056830227522076449e+00,7.058823529411764955e-03
1.370000000999999079e-01,4.019860161262676534e+00,7.058823529411764955e-03
1.380000000999999088e-01,3.982795710418780999e+00,6.666666666666667962e-03
1.390000000999999097e-01,3.945640156086255956e+00,6.274509803921569234e-03
1.400000000999999106e-01,3.908396783511854267e+00,7.058823529411764955e-03
1.410000000999999115e-01,3.871068881737020462e+00,7.058823529411764955e-03
1.420000000999999124e-01,3.833659743241525142e+00,5.882352941176470507e-03
1.430000000999999132e-01,3.796172663586993679e+00,6.274509803921569234e-03
1.440000000999999141e-01,3.758610941060354982e+00,6.274509803921569234e-03
1.450000000999999150e-01,3.720977876317266286e+00,5.882352941176470507e-03
1.460000000999999159e-01,3.683276772025548595e+00,6.274509803921569234e-03
1.470000000999999168e-01,3.645510932508674973e+00,6.274509803921569234e-03
1.480000000999999177e-01,3.607683663389366302e+00,5.882352941176470507e-03
1.490000000999999186e-01,3.569798271233310949e+00,5.882352941176470507e-03
1.500000000999999195e-01,3.531858063193084707e+00,5.490196078431372646e-03
1.510000000999999203e-01,3.493866346652284793e+00,5.098039215686274786e-03
1.520000000999999212e-01,3.455826428869938738e+00,5.490196078431372646e-03
1.530000000999999221e-01,3.417741616625217471e+00,5.882352941176470507e-03
1.540000000999999230e-01,3.379615215862503685e+00,5.098039215686274786e-03
1.550000000999999239e-01,3.341450531336858543e+00,4.705882352941176926e-03
1.560000000999999248e-01,3.303250866259915597e+00,5.490196078431372646e-03
1.570000000999999257e-01,3.265019521946265435e+00,5.098039215686274786e-03
1.580000000999999266e-01,3.226759797460354129e+00,4.705882352941176926e-03
1.590000000999999274e-01,3.188474989263939463e+00,4.313725490196078198e-03
1.600000000999999283e-01,3.150168390864166224e+00,4.705882352941176926e-03
1.610000000999999292e-01,3.111843292462278310e+00,5.098039215686274786e-03
1.620000000999999301e-01,3.073502980603010304e+00,4.705882352941176926e-03
1.630000000999999310e-01,3.035150737824732659e+00,5.490196078431372646e-03
