# Time, Target, Prediction
2.287275107447059241e+01,2.586683475414304142e-02,2.631393820047378540e-02
1.037456665793388488e+01,4.743874328652472779e-03,5.301795899868011475e-03
4.058702251337082068e+00,-2.787095914944124342e-01,-2.793887853622436523e-01
-1.017555932173929456e+01,-1.576660031826498980e-08,-4.656091332435607910e-04
1.645476448219498877e+01,5.186778430015442920e-02,5.234400182962417603e-02
5.276312926738207842e+00,2.046908726350907606e-02,1.957947760820388794e-02
-2.744206425420170792e+00,-3.261607831224076250e-03,-4.513598978519439697e-03
-8.518037692644860215e+00,-1.781489713888040212e-07,-5.285963416099548340e-04
1.938488565590221313e+01,-4.977634584490596426e-02,-4.943416267633438110e-02
2.325767315895224385e+01,7.999062207344986158e-03,8.519388735294342041e-03
9.133389324299191259e+00,-1.078001384443121463e-01,-1.076845303177833557e-01
-9.688515051578864279e-01,7.420702332266898571e-01,7.422870397567749023e-01
-1.027768150741809983e+01,-1.053058264171492948e-08,-4.631951451301574707e-04
5.394146217906047314e-01,8.794088621672061512e-01,8.778319954872131348e-01
-1.100039235991425102e+01,-1.148986224638511956e-09,-4.553720355033874512e-04
-9.138626359462226345e-01,7.719983555149934062e-01,7.721837759017944336e-01
2.242498456803276241e+01,4.026835481294889496e-02,4.075261205434799194e-02
1.537069820345074556e+00,3.606957158715328182e-01,3.593166768550872803e-01
1.631336453279355503e+00,3.044939754861726855e-01,3.031382560729980469e-01
7.075234505234062610e+00,8.844067451853204753e-02,8.763841539621353149e-02
-1.012057045252763210e+01,-1.858599445179194537e-08,-4.670992493629455566e-04
9.306211484678707180e+00,-1.003560115768895589e-01,-1.002381071448326111e-01
2.178082924298184153e+01,4.121234612917874796e-02,4.184644669294357300e-02
-9.578537313155518262e+00,-6.323538750718465213e-08,-4.853680729866027832e-04
5.496268403584863016e+00,6.579337020178463447e-02,6.492862850427627563e-02
2.294345104917130485e+01,2.284639650228078786e-02,2.330290526151657104e-02
1.992691879527432519e+01,-4.228974222616366935e-02,-4.172278195619583130e-02
-5.202994434455991524e+00,-3.837597679623439006e-05,-4.092678427696228027e-04
1.262125474286757409e+01,2.901928142844233463e-02,2.884816378355026245e-02
-8.117404502674183120e-02,9.999786011634175242e-01,9.988077282905578613e-01
1.017817783932080111e+01,-1.777509443007836004e-02,-1.731907576322555542e-02
1.981694105685099672e+01,-4.538162832156264481e-02,-4.486440867185592651e-02
1.833224158813607474e+01,-9.552796839319702832e-03,-9.225659072399139404e-03
3.665924614110898094e-01,9.347849622516267720e-01,9.333428144454956055e-01
-9.523548443943854025e+00,-7.143718998046785109e-08,-4.876181483268737793e-04
5.079924108125111193e-01,8.905740156806201124e-01,8.890178799629211426e-01
1.463227624546555994e+01,-5.989627529892723595e-02,-5.949740856885910034e-02
1.679255325020949385e+01,5.767601028558042714e-02,5.811276286840438843e-02
1.632122008553809067e+01,4.705397847411548623e-02,4.753669351339340210e-02
1.251913255718877060e+01,3.783814254318393355e-02,3.770496696233749390e-02
2.014687427212097859e+01,-3.408672092426560246e-02,-3.345314413309097290e-02
1.497792056622459000e+01,-4.205151197207482316e-02,-4.148077219724655151e-02
-8.305937768542728250e+00,-1.252915205494148588e-07,-5.349442362785339355e-04
-2.092195547624730700e+00,1.122371717566766347e-01,1.095537617802619934e-01
2.471880596943359265e+01,-3.931074078698910956e-02,-3.872325271368026733e-02
-9.287881861608152434e+00,-1.065877720088244634e-07,-4.973933100700378418e-04
-1.393051353362147804e+00,4.796437027485243032e-01,4.792295694351196289e-01
-7.999571211506316892e+00,3.212111757466602077e-07,-5.400255322456359863e-04
2.017044093035455177e+01,-3.306757231535075586e-02,-3.242992609739303589e-02
-1.178594763436658965e+01,7.056459206364464743e-10,-4.675015807151794434e-04
1.387814318199131769e+01,-6.328756092063074490e-02,-6.314953416585922241e-02
1.184355502115975867e+01,7.949932741844685513e-02,7.944009453058242798e-02
2.118380723439807056e+01,2.039207585806437559e-02,2.096716314554214478e-02
1.141935517295549474e+01,8.221130295978125446e-02,8.218500763177871704e-02
2.279419554702536033e+01,2.902511903372674562e-02,2.946644276380538940e-02
7.169501138168342891e+00,7.574597969043134205e-02,7.494498044252395630e-02
4.388635466607065716e+00,-2.063534839810746424e-01,-2.069463729858398438e-01
2.385469516753601837e+01,-2.037490769895326098e-02,-1.985434442758560181e-02
2.297487326014940123e+01,2.145603581453281103e-02,2.191773802042007446e-02
-1.112608120382662591e+01,-7.183141447581026434e-10,-4.558488726615905762e-04
4.247235517205644406e+00,-2.397082603756204855e-01,-2.403444051742553711e-01
-3.199828484602527112e+00,-1.153927499386039023e-02,-1.179876178503036499e-02
2.581858335366685075e+00,-1.766013765810472425e-01,-1.774479746818542480e-01
6.226834808825537415e+00,1.429484733644740269e-01,1.419438123703002930e-01
-3.946105995332249261e+00,-4.133350039150201355e-03,-4.461698234081268311e-03
-6.986204907462800762e+00,1.018646891904139389e-05,-4.984810948371887207e-04
1.660401998434093329e+01,5.559143526076426589e-02,5.605717748403549194e-02
1.855219706498273169e+01,-2.256665362830279770e-02,-2.219758182764053345e-02
-3.042717429712058941e+00,-1.142813609590932582e-02,-1.192339509725570679e-02
-6.687693903170910836e+00,1.626628422252544520e-05,-4.630759358406066895e-04
-8.140971160907737314e+00,2.981418989481597718e-08,-5.384013056755065918e-04
5.763357196898658330e+00,1.081254061074183592e-01,1.071718409657478333e-01
6.753156842708604835e+00,1.239654263701925746e-01,1.231639161705970764e-01
4.577168732475627166e+00,-1.582596179932927727e-01,-1.588934361934661865e-01
1.347750999202062161e+01,-4.326448904424130826e-02,-4.330746084451675415e-02
1.026458891951055641e+01,-7.799780131453950237e-03,-7.290311157703399658e-03
-3.443350619682752800e+00,-9.464866968614125270e-03,-9.603507816791534424e-03
-1.033267037662976406e+01,-7.711188508187973915e-09,-4.618838429450988770e-04
1.073592208418196137e+01,4.236000442793263349e-02,4.285988956689834595e-02
-8.038848975228933824e+00,2.402675685655917310e-07,-5.396679043769836426e-04
-1.204518087493586087e+01,4.918119447004297791e-10,-4.762634634971618652e-04
-3.828272704164398021e+00,-5.209801040796999475e-03,-5.483888089656829834e-03
9.392622564868460699e+00,-9.515098280532975628e-02,-9.503728896379470825e-02
2.342263976658723124e+01,-2.212012852164075920e-04,3.259852528572082520e-04
1.139578851472192689e+01,8.172520866863688949e-02,8.170909434556961060e-02
-3.129128509901816457e+00,-1.170508822014241362e-02,-1.205409318208694458e-02
2.503302807921450768e+00,-1.467783461884136220e-01,-1.476739048957824707e-01
7.106656716212155445e+00,8.429988483269408583e-02,8.349747210741043091e-02
2.268421780860203185e+01,3.304323158627726215e-02,3.348492830991744995e-02
1.906280799337675447e+01,-4.445257545439453700e-02,-4.410684853792190552e-02
2.163942929358042022e+01,3.797519361749422673e-02,3.860836476087570190e-02
1.738957525879327193e+01,4.551066066720944187e-02,4.579635709524154663e-02
2.563005008779830618e+01,-1.776811963628804891e-02,-1.708848029375076294e-02
1.135651075099930729e+01,8.076430890483787817e-02,8.076763898134231567e-02
7.892211990664494081e+00,-3.146186524646994026e-02,-3.220800310373306274e-02
2.364259524343388819e+01,-1.093462177408112759e-02,-1.038273423910140991e-02
-3.561183910850609369e-01,9.758935241331220256e-01,9.751898646354675293e-01
2.349333974128794367e+01,-3.724811257888085200e-03,-3.171630203723907471e-03
9.824677965817251390e+00,-5.736087606603176847e-02,-5.715081840753555298e-02
1.328897672615206460e+01,-2.958269909531571762e-02,-2.972515672445297241e-02
-9.688515051578844961e+00,-4.683178256061823437e-08,-4.811808466911315918e-04
2.556720566584211696e+01,-2.029003979484774942e-02,-1.956727355718612671e-02
1.709891980724590255e+01,5.480974221566877608e-02,5.516416579484939575e-02
1.263696584835662051e+01,2.763311983174362302e-02,2.745638042688369751e-02
2.338336200286461608e+00,-7.688561305199950735e-02,-7.784948498010635376e-02
2.424747280476216904e+00,-1.146821785756411277e-01,-1.156132742762565613e-01
1.340681001731991451e+01,-3.840128398912621976e-02,-3.848270326852798462e-02
-1.565873513741662615e+00,3.705302581272506557e-01,3.693393468856811523e-01
3.870168985468520617e+00,-3.094291799788623787e-01,-3.100288212299346924e-01
2.503302807921452811e+01,-3.623615587383838960e-02,-3.547295182943344116e-02
-5.242272198178608456e+00,-2.293062389432583913e-05,-3.914609551429748535e-04
1.863860814517249054e+01,-2.721659711752577940e-02,-2.683810144662857056e-02
1.482080951133412228e+01,-5.115556435771653060e-02,-5.065987259149551392e-02
-8.313793321287251459e+00,-1.272492039138366610e-07,-5.347058176994323730e-04
-1.777973437843794580e+00,2.491523998252574978e-01,2.470692396163940430e-01
9.439755881335601728e+00,-9.192905600577036540e-02,-9.181692451238632202e-02
5.040646344402505363e+00,-3.609268510523148954e-02,-3.701495379209518433e-02
1.475796508937793483e+01,-5.435762095657900583e-02,-5.389476567506790161e-02
-1.243010295941750876e+01,1.743008895227079639e-10,-4.932656884193420410e-04
-7.410404755667077126e-01,8.558753398541855129e-01,8.558323383331298828e-01
-8.117404502674167688e+00,7.838035420345701425e-08,-5.388185381889343262e-04
1.954199671079268086e+01,-4.968430274709757094e-02,-4.929640144109725952e-02
2.013901871937645893e+01,-3.442095347997201765e-02,-3.378873318433761597e-02
-1.573729066486186046e+00,3.657305293950410263e-01,3.645040690898895264e-01
-2.382850999172098916e-01,9.925319269124280863e-01,9.916384816169738770e-01
-4.535272451171503683e+00,-9.509770506187605792e-04,-1.383386552333831787e-03
-9.625670629622657515e+00,-5.620527110151333496e-08,-4.835501313209533691e-04
-3.679017202018453503e+00,-6.776134972150497753e-03,-6.978489458560943604e-03
-7.567515810557531530e+00,2.176556086290187763e-06,-5.355104804039001465e-04
-9.201470781418395362e+00,-1.194763187525550439e-07,-5.010291934013366699e-04
1.233059929132021004e+01,5.289208521971450888e-02,5.282179266214370728e-02
-9.217181886907459543e-01,7.678103249240333383e-01,7.680011391639709473e-01
-1.114964786206019554e+01,-6.375631297805261364e-10,-4.559531807899475098e-04
-5.250127750923131664e+00,-2.009426402255882509e-05,-3.882572054862976074e-04
-8.030993422484410615e+00,2.564562900018053416e-07,-5.397573113441467285e-04
9.793255754839153004e-01,6.808857550698298455e-01,6.792733669281005859e-01
-1.974362256456879683e+00,1.567441492512955115e-01,1.541311442852020264e-01
2.373686187636816669e+01,-1.527600495698210915e-02,-1.473458856344223022e-02
1.412952086981606747e+01,-6.826792168115047854e-02,-6.805925816297531128e-02
1.513503162111505773e+01,-3.166367176125996913e-02,-3.103856742382049561e-02
1.676113103923140102e+01,5.753434696256775477e-02,5.797743052244186401e-02
2.559862787682021334e+01,-1.904109750637476145e-02,-1.833922415971755981e-02
1.988764103155170915e+01,-4.347757171050795066e-02,-4.292740672826766968e-02
-2.390706551916617961e+00,3.554137321436531827e-02,3.331793099641799927e-02
-2.147184416836396825e-01,9.947153672034332317e-01,9.937790036201477051e-01
-6.412749557112593202e+00,2.504027825700137134e-05,-4.219785332679748535e-04
-3.969672653565819331e+00,-3.936839720500215183e-03,-4.275105893611907959e-03
1.407453200060440146e+01,-6.770974778620786338e-02,-6.751646846532821655e-02
1.001321123168580840e+01,-3.670703724927965733e-02,-3.637138754129409790e-02
1.726388641488089704e+01,5.024751707150938718e-02,5.055833607912063599e-02
1.998190766448599121e+01,-4.047791548688885882e-02,-3.988962620496749878e-02
-1.880095623522598958e+00,1.983573793041647493e-01,1.959423422813415527e-01
1.470297622016627237e+01,-5.692862094934893896e-02,-5.649413913488388062e-02
1.930633012845697749e+01,-4.915687657743877947e-02,-4.882470518350601196e-02
6.054012648446022382e+00,1.358980307103050122e-01,1.348593831062316895e-01
4.797124209322279675e+00,-9.976708756242540221e-02,-1.005706563591957092e-01
2.196936250885040565e+01,4.362582925437026582e-02,4.423610121011734009e-02
1.702036427980066158e+00,2.626300452300626698e-01,2.612892091274261475e-01
7.051667847000492095e+00,9.148111574224240816e-02,9.067929536104202271e-02
2.058678522581428894e+01,-1.196155156562921269e-02,-1.134815067052841187e-02
8.355689602591377607e+00,-8.527390871936015027e-02,-8.577661961317062378e-02
2.460097267826574097e+01,-3.904839071271023337e-02,-3.852025419473648071e-02
6.886701239365493610e-01,8.203089604838650351e-01,8.186816573143005371e-01
6.022590437467928659e+00,1.338572282629364174e-01,1.328198909759521484e-01
3.406691373541642420e+00,-3.375291340102513638e-01,-3.380345106124877930e-01
1.493078724975744898e+01,-4.493440199462231388e-02,-4.438459128141403198e-02
1.246414368797710459e+01,4.241748082314108353e-02,4.230455309152603149e-02
-4.857350113696961458e+00,-3.107291887985117493e-04,-7.151439785957336426e-04
-2.854184163843498379e+00,-7.980531711311654453e-03,-8.920051157474517822e-03
-5.517216544236926090e+00,3.609380616887295157e-05,-3.276988863945007324e-04
1.652546445689569765e+01,5.385531013109333409e-02,5.432786792516708374e-02
5.873334935321984140e+00,1.209650258186974470e-01,1.199637129902839661e-01
3.241724765906650596e+00,-3.280793588741408584e-01,-3.286407589912414551e-01
8.394967366313991874e+00,-8.862636493896566825e-02,-8.908920735120773315e-02
-1.039551479858594973e+01,-4.489023784157227943e-09,-4.607513546943664551e-04
1.559850923304194126e+01,2.616050548959223537e-03,3.241680562496185303e-03
4.608590943453720890e+00,-1.499862615520375086e-01,-1.506395936012268066e-01
2.486806147157953362e+01,-3.852058829412104840e-02,-3.784634917974472046e-02
1.699679762156710083e+01,5.660557553922623136e-02,5.698975175619125366e-02
1.986407437331813597e+01,-4.414606847478019097e-02,-4.360675066709518433e-02
-1.016770376899477135e+01,-1.616937090876884060e-08,-4.657879471778869629e-04
-3.734006071230117296e+00,-6.176057009231366093e-03,-6.404228508472442627e-03
2.833236023191433972e+00,-2.557269833899420419e-01,-2.563620805740356445e-01
6.022590437467942315e-02,9.926976910088524120e-01,9.913846254348754883e-01
1.307687680204993086e+01,-1.193471094283199765e-02,-1.215549558401107788e-02
1.120725524885336499e+00,6.041858986445548529e-01,6.026005148887634277e-01
9.471178092313696339e+00,-8.963917709642753306e-02,-8.952683955430984497e-02
1.785305287072015190e+01,2.091408479695939723e-02,2.117630094289779663e-02
2.448313938709788928e+01,-3.800037187246489007e-02,-3.751584142446517944e-02
4.640013154431814613e+00,-1.416678247851233530e-01,-1.423433721065521240e-01
1.915707462631102942e+01,-4.676478000337214169e-02,-4.643026739358901978e-02
-1.125962560048354433e-01,9.998181032207724694e-01,9.986972212791442871e-01
-4.346739185302949671e-01,9.594871738412815709e-01,9.588899612426757812e-01
9.926800151496053104e+00,-4.636426371412707276e-02,-4.609062522649765015e-02
1.207922160349546026e+01,6.928946124724884303e-02,6.925145536661148071e-02
1.779020844876396268e+01,2.473237273033310202e-02,2.499268203973770142e-02
-2.752061978164694445e+00,-3.684614866451098487e-03,-4.913665354251861572e-03
-6.475593979068780648e+00,2.277100087803572804e-05,-4.319474101066589355e-04
2.108954060146378851e+01,1.569071734723287079e-02,1.625802367925643921e-02
-8.250948899331065789e+00,-1.115877369984620978e-07,-5.362257361412048340e-04
-3.089850746179205188e-01,9.836960403972091482e-01,9.829221367835998535e-01
-1.228084745727156424e+01,2.974174211222327082e-10,-4.860684275627136230e-04
3.233869213162127387e+00,-3.273514828742470906e-01,-3.279139995574951172e-01
1.722460865115827744e+01,5.151152651900903212e-02,5.183169990777969360e-02
2.417677283006147704e+01,-3.173941129474614625e-02,-3.127994388341903687e-02
-1.237511409020584452e+01,2.196596116909539523e-10,-4.905238747596740723e-04
-2.759917530909217653e+00,-4.093334076648750403e-03,-5.299396812915802002e-03
1.438875411038533692e+01,-6.689473995261467631e-02,-6.660412997007369995e-02
1.316328788223968971e+01,-1.935229410795367283e-02,-1.954790204763412476e-02
-2.987728560500396480e+00,-1.089125859705327576e-02,-1.149994879961013794e-02
7.554423222649989889e+00,1.851856754122916879e-02,1.775623112916946411e-02
-2.304295471726860445e+00,5.279281063817133079e-02,5.037791281938552856e-02
-1.030124816565166945e+01,-9.322270870203373784e-09,-4.626587033271789551e-04
8.952711611175150352e+00,-1.109561266278896591e-01,-1.108929589390754700e-01
2.262922893939036939e+01,3.485472470054515326e-02,3.530070930719375610e-02
2.398038401144838971e+01,-2.531016862647087612e-02,-2.481671422719955444e-02
2.303771768210558690e+01,1.859753010048110708e-02,1.907102018594741821e-02
3.131747027483323009e+00,-3.155417020650622684e-01,-3.161078691482543945e-01
1.423164305549486919e+01,-6.850951800462011521e-02,-6.827200204133987427e-02
-1.597295724719756338e+00,3.514468967025947133e-01,3.501144051551818848e-01
-9.507837338454807607e+00,-7.378056211569164112e-08,-4.881843924522399902e-04
2.621136099089302007e+00,-1.906294590673760780e-01,-1.914458572864532471e-01
2.275491778330274428e+01,3.051736747922536089e-02,3.095755726099014282e-02
-7.143315962353267601e+00,6.435101351945950244e-06,-5.125924944877624512e-04
1.746027523349398081e+01,4.241633650609844680e-02,4.269204288721084595e-02
-5.470083227769785950e+00,3.033098578392672646e-05,-3.325119614601135254e-04
-7.803182392893232233e+00,7.259292116520028561e-07,-5.399808287620544434e-04
-1.707273463143083925e+00,2.874804848522112821e-01,2.856744527816772461e-01
-1.942940045478786182e+00,1.700303241399283571e-01,1.674698591232299805e-01
4.050846698592558859e+00,-2.801697886236643176e-01,-2.808483839035034180e-01
-9.877048317447407300e+00,-3.107188275741126705e-08,-4.744604229927062988e-04
1.827725271892440606e+00,1.893659696119173452e-01,1.880673170089721680e-01
1.258983253188947948e+01,3.177031874762532848e-02,3.161064535379409790e-02
1.888213028025271356e+01,-3.838752003799972279e-02,-3.801577538251876831e-02
-1.123605894224995438e+01,-3.414760748627447148e-10,-4.567727446556091309e-04
1.442803187410793830e+00,4.169693020183005694e-01,4.155532717704772949e-01
2.125450720909877589e+01,2.372323146099446917e-02,2.430699020624160767e-02
1.298261016911565058e+01,-3.587078817363600902e-03,-3.822468221187591553e-03
8.363545155335897263e+00,-8.596173217031645442e-02,-8.645666390657424927e-02
1.236202150229830288e+01,5.052016444534854211e-02,5.044103413820266724e-02
7.405167720504045370e+00,4.130063113591682378e-02,4.052258282899856567e-02
-8.981515304571740188e+00,-1.553428394292000267e-07,-5.105361342430114746e-04
1.761738628838444853e+01,3.458077825132447464e-02,3.484330326318740845e-02
1.720889754566923102e+01,5.198682619044331377e-02,5.231108516454696655e-02
-6.153516316543321096e+00,3.581147544691211235e-05,-3.797635436058044434e-04
1.120725524885336455e+01,7.541221013435879528e-02,7.551433891057968140e-02
7.208778901890959823e+00,7.023523065296394252e-02,6.943643838167190552e-02
-3.411928408704659077e+00,-9.806990186359434633e-03,-9.947381913661956787e-03
1.639977561298332276e+01,5.005010146433658963e-02,5.052883177995681763e-02
-1.204518087493586131e+00,6.007223897494678999e-01,6.008648872375488281e-01
-7.960293447783715060e-01,8.309925029133259367e-01,8.310452699661254883e-01
3.461680242753306214e+00,-3.382610405785631547e-01,-3.387430310249328613e-01
1.762524184112897530e+01,3.415810889607188983e-02,3.442034870386123657e-02
-1.235154743197227489e+01,2.390990640487735766e-10,-4.894211888313293457e-04
9.887522387773438837e+00,-5.065566346901673178e-02,-5.040789395570755005e-02
2.220502909118610546e+01,4.348600138255502567e-02,4.403439909219741821e-02
-4.959472299375765836e+00,-1.984981538538593902e-04,-5.913302302360534668e-04
2.508801694842618701e+01,-3.516209327516242600e-02,-3.437577933073043823e-02
2.075175183344927987e+01,-2.718939517049379518e-03,-2.133496105670928955e-03
1.782948621248658228e+01,2.235786500556777301e-02,2.261909097433090210e-02
3.037480394549025853e-01,9.510719748992222389e-01,9.496735334396362305e-01
8.630633948649693465e+00,-1.039728674867860386e-01,-1.041750386357307434e-01
3.618791297643771721e+00,-3.340252269197303558e-01,-3.344833254814147949e-01
1.445159853234152436e+01,-6.559453356461948659e-02,-6.527853757143020630e-02
2.239356235705466958e+01,4.090187060207257919e-02,4.139436036348342896e-02
6.941690108577167173e+00,1.048444902648915378e-01,1.040463820099830627e-01
9.298355931934180418e+00,-1.007822107876656104e-01,-1.006639227271080017e-01
2.269207336134655861e+01,3.277322532520317300e-02,3.321451693773269653e-02
3.736624588811622960e+00,-3.250562475527037920e-01,-3.255620598793029785e-01
2.599140551404637733e+01,-2.024026700532797086e-03,-1.544006168842315674e-03
-4.472428029215316236e+00,-1.144392586402101725e-03,-1.578025519847869873e-03
2.308485099857272616e+01,1.639383601570301718e-02,1.687703281641006470e-02
1.458514292899840470e+00,4.076027930608585037e-01,4.061937630176544189e-01
1.572419807695431082e+01,1.186232057268968298e-02,1.245602220296859741e-02
-5.650760940893824191e+00,4.485372547598553880e-05,-3.236606717109680176e-04
2.042967417092382121e+01,-2.047209391075029139e-02,-1.983410865068435669e-02
2.086958512461712711e+00,4.625792749826169309e-02,4.514545947313308716e-02
-6.389182898879034456e-01,8.972100402980830447e-01,8.969584703445434570e-01
-2.084339994880207492e+00,1.149426781021548744e-01,1.122579053044319153e-01
1.998976321723051086e+01,-4.020535266626452942e-02,-3.961408883333206177e-02
-2.555673159551609341e+00,1.195134263645076904e-02,1.015495508909225464e-02
-9.452848469243162466e-01,7.550689409893271975e-01,7.552742958068847656e-01
2.344620642482080441e+01,-1.392845079985634846e-03,-8.433833718299865723e-04
1.173357728273643197e+01,8.223940923928763080e-02,8.216888457536697388e-02
2.149017379143447926e+01,3.332276335626289943e-02,3.394115716218948364e-02
