# Time, Strain, Stress
5.921184237831368380e-01,1.293337766096522756e+01,6.708814385742962294e+00
5.995199040791761025e-01,1.297010349052007960e+01,6.701584194921137438e+00
6.069213843752152560e-01,1.300615216530643536e+01,6.694268905008214254e+00
6.143228646712545205e-01,1.304153026595700915e+01,6.686868688474326916e+00
6.217243449672936739e-01,1.307624428337356903e+01,6.679383719769741212e+00
6.291258252633329384e-01,1.311030062011237085e+01,6.671814175319945583e+00
6.365273055593720919e-01,1.314370559174903264e+01,6.664160233520694199e+00
6.439287858554113564e-01,1.317646542822324918e+01,6.656422074732980754e+00
6.513302661514505099e-01,1.320858627516346928e+01,6.648599881277974966e+00
6.587317464474897744e-01,1.324007419519204198e+01,6.640693837431892455e+00
6.661332267435289278e-01,1.327093516921094540e+01,6.632704129420811334e+00
6.735347070395681923e-01,1.330117509766845885e+01,6.624630945415438177e+00
6.809361873356073458e-01,1.333079980180703572e+01,6.616474475525818022e+00
6.883376676316466103e-01,1.335981502489270234e+01,6.608234911795989319e+00
6.957391479276857638e-01,1.338822643342610519e+01,6.599912448198583803e+00
7.031406282237250283e-01,1.341603961833570935e+01,6.591507280629381960e+00
7.105421085197642928e-01,1.344326009615317474e+01,6.583019606901793885e+00
7.179435888158034462e-01,1.346989331017130809e+01,6.574449626741315278e+00
7.253450691118427107e-01,1.349594463158481439e+01,6.565797541779907043e+00
7.327465494078818642e-01,1.352141936061407712e+01,6.557063555550324274e+00
7.401480297039211287e-01,1.354632272761224954e+01,6.548247873480413261e+00
7.475495099999602822e-01,1.357065989415587737e+01,6.539350702887325895e+00
7.549509902959995467e-01,1.359443595411923589e+01,6.530372252971702984e+00
7.623524705920387001e-01,1.361765593473279523e+01,6.521312734811798073e+00
7.697539508880779646e-01,1.364032479762584416e+01,6.512172361357544403e+00
7.771554311841171181e-01,1.366244743985360266e+01,6.502951347424581918e+00
7.845569114801563826e-01,1.368402869490905438e+01,6.493649909688221200e+00
7.919583917761955361e-01,1.370507333371969239e+01,6.484268266677356785e+00
7.993598720722348006e-01,1.372558606562940042e+01,6.474806638768334288e+00
8.067613523682739540e-01,1.374557153936573251e+01,6.465265248178768687e+00
8.141628326643132185e-01,1.376503434399268500e+01,6.455644318961295092e+00
8.215643129603523720e-01,1.378397900984935198e+01,6.445944076997296435e+00
8.289657932563916365e-01,1.380241000947452257e+01,6.436164749990545886e+00
8.363672735524307900e-01,1.382033175851742968e+01,6.426306567460831509e+00
8.437687538484700545e-01,1.383774861663499500e+01,6.416369760737508088e+00
8.511702341445092079e-01,1.385466488837555232e+01,6.406354562953009868e+00
8.585717144405484724e-01,1.387108482404950394e+01,6.396261209036310014e+00
8.659731947365876259e-01,1.388701262058679120e+01,6.386089935706331211e+00
8.733746750326268904e-01,1.390245242238166412e+01,6.375840981465301205e+00
8.807761553286660439e-01,1.391740832212475709e+01,6.365514586592071922e+00
8.881776356247053084e-01,1.393188436162272836e+01,6.355110993135378195e+00
8.955791159207444618e-01,1.394588453260557159e+01,6.344630444907048528e+00
9.029805962167837263e-01,1.395941277752191567e+01,6.334073187475169675e+00
9.103820765128228798e-01,1.397247299032231460e+01,6.323439468157205923e+00
9.177835568088621443e-01,1.398506901723085427e+01,6.312729536013068632e+00
9.251850371049012978e-01,1.399720465750515253e+01,6.301943641838125387e+00
9.325865174009405623e-01,1.400888366418495323e+01,6.291082038156183387e+00
9.399879976969797157e-01,1.402010974482944938e+01,6.280144979212406220e+00
9.473894779930189802e-01,1.403088656224360342e+01,6.269132720966195116e+00
9.547909582890582447e-01,1.404121773519349148e+01,6.258045521084014240e+00
9.621924385850973982e-01,1.405110683911086156e+01,6.246883638932176908e+00
9.695939188811366627e-01,1.406055740678716326e+01,6.235647335569575844e+00
9.769953991771758162e-01,1.406957292905707924e+01,6.224336873740382359e+00
9.843968794732150807e-01,1.407815685547176088e+01,6.212952517866675350e+00
9.917983597692542341e-01,1.408631259496195653e+01,6.201494534041048112e+00
9.991998400652934986e-01,1.409404351649106779e+01,6.189963190019157402e+00
1.006601320361332652e+00,1.410135294969843223e+01,6.178358755212228992e+00
1.014002800657371806e+00,1.410824418553284154e+01,6.166681500679509931e+00
1.021404280953411181e+00,1.411472047687648512e+01,6.154931699120693267e+00
1.028805761249450335e+00,1.412078503915952155e+01,6.143109624868283269e+00
1.036207241545489488e+00,1.412644105096531177e+01,6.131215553879920677e+00
1.043608721841528642e+00,1.413169165462643662e+01,6.119249763730661762e+00
1.051010202137568017e+00,1.413653995681183417e+01,6.107212533605214766e+00
1.058411682433607170e+00,1.414098902910490452e+01,6.095104144290132808e+00
1.065813162729646324e+00,1.414504190857292087e+01,6.082924878165965055e+00
1.073214643025685477e+00,1.414870159832777574e+01,6.070675019199354594e+00
1.080616123321724853e+00,1.415197106807823957e+01,6.058354852935107004e+00
1.088017603617764006e+00,1.415485325467377109e+01,6.045964666488206518e+00
1.095419083913803160e+00,1.415735106264016174e+01,6.033504748535785112e+00
1.102820564209842313e+00,1.415946736470690936e+01,6.020975389309066728e+00
1.110222044505881689e+00,1.416120500232666757e+01,6.008376880585252877e+00
1.117623524801920842e+00,1.416256678618672460e+01,5.995709515679369161e+00
1.125025005097959996e+00,1.416355549671268577e+01,5.982973589436072714e+00
1.132426485393999149e+00,1.416417388456449800e+01,5.970169398221419677e+00
1.139827965690038525e+00,1.416442467112491599e+01,5.957297239914592701e+00
1.147229445986077678e+00,1.416431054898038511e+01,5.944357413899572506e+00
1.154630926282116832e+00,1.416383418239477976e+01,5.931350221056791661e+00
1.162032406578155985e+00,1.416299820777566509e+01,5.918275963754729752e+00
1.169433886874195361e+00,1.416180523413358472e+01,5.905134945841475691e+00
1.176835367170234514e+00,1.416025784353425188e+01,5.891927472636252716e+00
1.184236847466273668e+00,1.415835859154372223e+01,5.878653850920890989e+00
1.191638327762313043e+00,1.415611000766687866e+01,5.865314388931279765e+00
1.199039808058352197e+00,1.415351459577909843e+01,5.851909396348762726e+00
1.206441288354391350e+00,1.415057483455123943e+01,5.838439184291505768e+00
1.213842768650430504e+00,1.414729317786814278e+01,5.824904065305817724e+00
1.221244248946469879e+00,1.414367205524069604e+01,5.811304353357440000e+00
1.228645729242509033e+00,1.413971387221148746e+01,5.797640363822795351e+00
1.236047209538548186e+00,1.413542101075420021e+01,5.783912413480195802e+00
1.243448689834587340e+00,1.413079582966694403e+01,5.770120820501014158e+00
1.250850170130626715e+00,1.412584066495928781e+01,5.756265904440824421e+00
1.258251650426665869e+00,1.412055783023350308e+01,5.742347986230493362e+00
1.265653130722705022e+00,1.411494961705982298e+01,5.728367388167247221e+00
1.273054611018744176e+00,1.410901829534581964e+01,5.714324433905690448e+00
1.280456091314783551e+00,1.410276611370014699e+01,5.700219448448798687e+00
1.287857571610822704e+00,1.409619529979051933e+01,5.686052758138871788e+00
1.295259051906861858e+00,1.408930806069623820e+01,5.671824690648445966e+00
1.302660532202901011e+00,1.408210658325511488e+01,5.657535574971174874e+00
1.310062012498940387e+00,1.407459303440502296e+01,5.643185741412677814e+00
1.317463492794979540e+00,1.406676956152011115e+01,5.628775521581353303e+00
1.324864973091018694e+00,1.405863829274180432e+01,5.614305248379147351e+00
1.332266453387057847e+00,1.405020133730451626e+01,5.599775255992302192e+00
1.339667933683097223e+00,1.404146078585637092e+01,5.585185879882058835e+00
1.347069413979136376e+00,1.403241871077480774e+01,5.570537456775332963e+00
1.354470894275175530e+00,1.402307716647724334e+01,5.555830324655359753e+00
1.361872374571214683e+00,1.401343818972689803e+01,5.541064822752292507e+00
1.369273854867254059e+00,1.400350379993370886e+01,5.526241291533781741e+00
1.376675335163293212e+00,1.399327599945059752e+01,5.511360072695517864e+00
1.384076815459332366e+00,1.398275677386496874e+01,5.496421509151737439e+00
1.391478295755371519e+00,1.397194809228564338e+01,5.481425945025698354e+00
1.398879776051410895e+00,1.396085190762523709e+01,5.466373725640130132e+00
1.406281256347450048e+00,1.394947015687807479e+01,5.451265197507643379e+00
1.413682736643489202e+00,1.393780476139365732e+01,5.436100708321115249e+00
1.421084216939528577e+00,1.392585762714576525e+01,5.420880606944039393e+00
1.428485697235567731e+00,1.391363064499737945e+01,5.405605243400845694e+00
1.435887177531606884e+00,1.390112569096117845e+01,5.390274968867193373e+00
1.443288657827646038e+00,1.388834462645612788e+01,5.374890135660227664e+00
1.450690138123685413e+00,1.387528929855968585e+01,5.359451097228816074e+00
1.458091618419724567e+00,1.386196154025622462e+01,5.343958208143742894e+00
1.465493098715763720e+00,1.384836317068124778e+01,5.328411824087889492e+00
1.472894579011802874e+00,1.383449599536179875e+01,5.312812301846368435e+00
1.480296059307842249e+00,1.382036180645299694e+01,5.297159999296643385e+00
1.487697539603881403e+00,1.380596238297069611e+01,5.281455275398619698e+00
1.495099019899920556e+00,1.379129949102042296e+01,5.265698490184690606e+00
1.502500500195959710e+00,1.377637488402256061e+01,5.249890004749781625e+00
1.509901980491999085e+00,1.376119030293398282e+01,5.234030181241342561e+00
1.517303460788038239e+00,1.374574747646595085e+01,5.218119382849334187e+00
1.524704941084077392e+00,1.373004812129855523e+01,5.202157973796168733e+00
1.532106421380116545e+00,1.371409394229162260e+01,5.186146319326641496e+00
1.539507901676155921e+00,1.369788663269219420e+01,5.170084785697818930e+00
1.546909381972195074e+00,1.368142787433856888e+01,5.153973740168917850e+00
1.554310862268234228e+00,1.366471933786105097e+01,5.137813550991149114e+00
1.561712342564273381e+00,1.364776268287933902e+01,5.121604587397531994e+00
1.569113822860312757e+00,1.363055955819670473e+01,5.105347219592697883e+00
1.576515303156351910e+00,1.361311160199097081e+01,5.089041818742662038e+00
1.583916783452391064e+00,1.359542044200225952e+01,5.072688756964558898e+00
1.591318263748430217e+00,1.357748769571771064e+01,5.056288407316379185e+00
1.598719744044469593e+00,1.355931497055312462e+01,5.039841143786657263e+00
1.606121224340508746e+00,1.354090386403145629e+01,5.023347341284154943e+00
1.613522704636547900e+00,1.352225596395854623e+01,5.006807375627511547e+00
1.620924184932587053e+00,1.350337284859567077e+01,4.990221623534871753e+00
1.628325665228626429e+00,1.348425608682941146e+01,4.973590462613494800e+00
1.635727145524665582e+00,1.346490723833849579e+01,4.956914271349342371e+00
1.643128625820704736e+00,1.344532785375799833e+01,4.940193429096637168e+00
1.650530106116743889e+00,1.342551947484054686e+01,4.923428316067410826e+00
1.657931586412783265e+00,1.340548363461503989e+01,4.906619313321018971e+00
1.665333066708822418e+00,1.338522185754247573e+01,4.889766802753649166e+00
1.672734547004861572e+00,1.336473565966925570e+01,4.872871167087791555e+00
1.680136027300900947e+00,1.334402654877777650e+01,4.855932789861704180e+00
1.687537507596940101e+00,1.332309602453454644e+01,4.838952055418854314e+00
1.694938987892979254e+00,1.330194557863565308e+01,4.821929348897334044e+00
1.702340468189018408e+00,1.328057669494978299e+01,4.804865056219261632e+00
1.709741948485057783e+00,1.325899084965881514e+01,4.787759564080164232e+00
1.717143428781096937e+00,1.323718951139583666e+01,4.770613259938346395e+00
1.724544909077136090e+00,1.321517414138098978e+01,4.753426532004223937e+00
1.731946389373175244e+00,1.319294619355471987e+01,4.736199769229663126e+00
1.739347869669214619e+00,1.317050711470882796e+01,4.718933361297280804e+00
1.746749349965253773e+00,1.314785834461522640e+01,4.701627698609742723e+00
1.754150830261292926e+00,1.312500131615236398e+01,4.684283172279036123e+00
1.761552310557332079e+00,1.310193745542951405e+01,4.666900174115728106e+00
1.768953790853371455e+00,1.307866818190877467e+01,4.649479096618208018e+00
1.776355271149410608e+00,1.305519490852495323e+01,4.632020332961915621e+00
1.783756751445449762e+00,1.303151904180333531e+01,4.614524276988549722e+00
1.791158231741488915e+00,1.300764198197525445e+01,4.596991323195262602e+00
1.798559712037528291e+00,1.298356512309175770e+01,4.579421866723839329e+00
1.805961192333567444e+00,1.295928985313502935e+01,4.561816303349869983e+00
1.813362672629606598e+00,1.293481755412797085e+01,4.544175029471891669e+00
1.820764152925645751e+00,1.291014960224170771e+01,4.526498442100532316e+00
1.828165633221685127e+00,1.288528736790112106e+01,4.508786938847627823e+00
1.835567113517724280e+00,1.286023221588854604e+01,4.491040917915340103e+00
1.842968593813763434e+00,1.283498550544547712e+01,4.473260778085244027e+00
1.850370074109802587e+00,1.280954859037244020e+01,4.455446918707421489e+00
1.857771554405841963e+00,1.278392281912705641e+01,4.437599739689523481e+00
1.865173034701881116e+00,1.275810953492020694e+01,4.419719641485837514e+00
1.872574514997920270e+00,1.273211007581044285e+01,4.401807025086330150e+00
1.879975995293959423e+00,1.270592577479669494e+01,4.383862292005687777e+00
1.887377475589998799e+00,1.267955795990911128e+01,4.365885844272336058e+00
1.894778955886037952e+00,1.265300795429831382e+01,4.347878084417461153e+00
1.902180436182077106e+00,1.262627707632284668e+01,4.329839415464009633e+00
1.909581916478116481e+00,1.259936663963504699e+01,4.311770240915683061e+00
1.916983396774155635e+00,1.257227795326525666e+01,4.293670964745922802e+00
1.924384877070194788e+00,1.254501232170434477e+01,4.275541991386883289e+00
1.931786357366233942e+00,1.251757104498475925e+01,4.257383725718401735e+00
1.939187837662273317e+00,1.248995541875989090e+01,4.239196573056949191e+00
1.946589317958312471e+00,1.246216673438195599e+01,4.220980939144586053e+00
1.953990798254351624e+00,1.243420627897832986e+01,4.202737230137894464e+00
1.961392278550390778e+00,1.240607533552640263e+01,4.184465852596916058e+00
1.968793758846430153e+00,1.237777518292690360e+01,4.166167213474076370e+00
1.976195239142469307e+00,1.234930709607578869e+01,4.147841720103102148e+00
1.983596719438508460e+00,1.232067234593475291e+01,4.129489780187933334e+00
1.990998199734547613e+00,1.229187219960017075e+01,4.111111801791625275e+00
1.998399680030586989e+00,1.226290792037082333e+01,4.092708193325251820e+00
2.005801160326626142e+00,1.223378076781409973e+01,4.074279363536792431e+00
2.013202640622665296e+00,1.220449199783091743e+01,4.055825721500027292e+00
2.020604120918704449e+00,1.217504286271931768e+01,4.037347676603411983e+00
2.028005601214743603e+00,1.214543461123664869e+01,4.018845638538959264e+00
2.035407081510782756e+00,1.211566848866056390e+01,4.000320017291108421e+00
2.042808561806822354e+00,1.208574573684867381e+01,3.981771223125600834e+00
2.050210042102861507e+00,1.205566759429697399e+01,3.963199666578339553e+00
2.057611522398900661e+00,1.202543529619697260e+01,3.944605758444252430e+00
2.065013002694939814e+00,1.199505007449165461e+01,3.925989909766151253e+00
2.072414482990978968e+00,1.196451315793021664e+01,3.907352531823585107e+00
2.079815963287018121e+00,1.193382577212158324e+01,3.888694036121699504e+00
2.087217443583057275e+00,1.190298913958684324e+01,3.870014834380081314e+00
2.094618923879096428e+00,1.187200447981039275e+01,3.851315338521612563e+00
2.102020404175136026e+00,1.184087300929006226e+01,3.832595960661313583e+00
2.109421884471175179e+00,1.180959594158606762e+01,3.813857113095198592e+00
2.116823364767214333e+00,1.177817448736886519e+01,3.795099208289111736e+00
2.124224845063253486e+00,1.174660985446590722e+01,3.776322658867579563e+00
2.131626325359292640e+00,1.171490324790735471e+01,3.757527877602654609e+00
2.139027805655331793e+00,1.168305586997072965e+01,3.738715277402758552e+00
2.146429285951370947e+00,1.165106892022445706e+01,3.719885271301533347e+00
2.153830766247410544e+00,1.161894359557049761e+01,3.701038272446687039e+00
2.161232246543449698e+00,1.158668109028591608e+01,3.682174694088840017e+00
2.168633726839488851e+00,1.155428259606334507e+01,3.663294949570374825e+00
2.176035207135528005e+00,1.152174930205070780e+01,3.644399452314293963e+00
2.183436687431567158e+00,1.148908239488975980e+01,3.625488615813065252e+00
2.190838167727606312e+00,1.145628305875378494e+01,3.606562853617484521e+00
2.198239648023645465e+00,1.142335247538427545e+01,3.587622579325533856e+00
2.205641128319684618e+00,1.139029182412682317e+01,3.568668206571244284e+00
2.213042608615724216e+00,1.135710228196594862e+01,3.549700149013558903e+00
2.220444088911763370e+00,1.132378502355910577e+01,3.530718820325211560e+00
2.227845569207802523e+00,1.129034122126985196e+01,3.511724634181590421e+00
2.235247049503841676e+00,1.125677204520002661e+01,3.492718004249624641e+00
2.242648529799880830e+00,1.122307866322116610e+01,3.473699344176665704e+00
2.250050010095919983e+00,1.118926224100505884e+01,3.454669067579375419e+00
2.257451490391959137e+00,1.115532394205346733e+01,3.435627588032621915e+00
2.264852970687998290e+00,1.112126492772692643e+01,3.416575319058380522e+00
2.272254450984037888e+00,1.108708635727301051e+01,3.397512674114635978e+00
2.279655931280077041e+00,1.105278938785343001e+01,3.378440066584304624e+00
2.287057411576116195e+00,1.101837517457063953e+01,3.359357909764144612e+00
2.294458891872155348e+00,1.098384487049361269e+01,3.340266616853688308e+00
2.301860372168194502e+00,1.094919962668270230e+01,3.321166600944176928e+00
2.309261852464233655e+00,1.091444059221392493e+01,3.302058275007498711e+00
2.316663332760272809e+00,1.087956891420251537e+01,3.282942051885148427e+00
2.324064813056311962e+00,1.084458573782560009e+01,3.263818344277176209e+00
2.331466293352351560e+00,1.080949220634424535e+01,3.244687564731161711e+00
2.338867773648390713e+00,1.077428946112484809e+01,3.225550125631192699e+00
2.346269253944429867e+00,1.073897864165982163e+01,3.206406439186845869e+00
2.353670734240469020e+00,1.070356088558748198e+01,3.187256917422186753e+00
2.361072214536508174e+00,1.066803732871136035e+01,3.168101972164777624e+00
2.368473694832547327e+00,1.063240910501889758e+01,3.148942015034690289e+00
2.375875175128586481e+00,1.059667734669937289e+01,3.129777457433540189e+00
2.383276655424626078e+00,1.056084318416122869e+01,3.110608710533515175e+00
2.390678135720665232e+00,1.052490774604885004e+01,3.091436185266442038e+00
2.398079616016704385e+00,1.048887215925857852e+01,3.072260292312829488e+00
2.405481096312743539e+00,1.045273754895423224e+01,3.053081442090957776e+00
2.412882576608782692e+00,1.041650503858194909e+01,3.033900044745955427e+00
2.420284056904821846e+00,1.038017574988443492e+01,3.014716510138905292e+00
2.427685537200860999e+00,1.034375080291476401e+01,2.995531247835950595e+00
2.435087017496900152e+00,1.030723131604933052e+01,2.976344667097427177e+00
2.442488497792939750e+00,1.027061840600052633e+01,2.957157176866999304e+00
2.449889978088978904e+00,1.023391318782868353e+01,2.937969185760811452e+00
2.457291458385018057e+00,1.019711677495347502e+01,2.918781102056662746e+00
2.464692938681057210e+00,1.016023027916487464e+01,2.899593333683178731e+00
2.472094418977096364e+00,1.012325481063350985e+01,2.880406288209019117e+00
2.479495899273135517e+00,1.008619147792048132e+01,2.861220372832082859e+00
2.486897379569174671e+00,1.004904138798665514e+01,2.842035994368744767e+00
2.494298859865213824e+00,1.001180564620159075e+01,2.822853559243088117e+00
2.501700340161253422e+00,9.974485356351728171e+00,2.803673473476177680e+00
2.509101820457292575e+00,9.937081620648351432e+00,2.784496142675326080e+00
2.516503300753331729e+00,9.899595539734788119e+00,2.765321972023395691e+00
2.523904781049370882e+00,9.862028212693397577e+00,2.746151366268104077e+00
2.531306261345410036e+00,9.824380737051859214e+00,2.726984729711353861e+00
2.538707741641449189e+00,9.786654208789242304e+00,2.707822466198583466e+00
2.546109221937488343e+00,9.748849722341351054e+00,2.688664979108122299e+00
2.553510702233527496e+00,9.710968370605886690e+00,2.669512671340585008e+00
2.560912182529567094e+00,9.673011244946902565e+00,2.650365945308260862e+00
2.568313662825606247e+00,9.634979435199134912e+00,2.631225202924551532e+00
2.575715143121645401e+00,9.596874029671630169e+00,2.612090845593389332e+00
2.583116623417684554e+00,9.558696115151077422e+00,2.592963274198716750e+00
2.590518103713723708e+00,9.520446776904769592e+00,2.573842889093950426e+00
2.597919584009762861e+00,9.482127098683097444e+00,2.554730090091495320e+00
2.605321064305802015e+00,9.443738162721599494e+00,2.535625276452257104e+00
2.612722544601841612e+00,9.405281049742765020e+00,2.516528846875180303e+00
2.620124024897880766e+00,9.366756838957346787e+00,2.497441199486824637e+00
2.627525505193919919e+00,9.328166608065252774e+00,2.478362731830933363e+00
2.634926985489959073e+00,9.289511433256205208e+00,2.459293840858051361e+00
2.642328465785998226e+00,9.250792389209951949e+00,2.440234922915144988e+00
2.649729946082037380e+00,9.212010549096081746e+00,2.421186373735262354e+00
2.657131426378076533e+00,9.173166984573546401e+00,2.402148588427194920e+00
2.664532906674115686e+00,9.134262765789845417e+00,2.383121961465184846e+00
2.671934386970155284e+00,9.095298961379839398e+00,2.364106886678638109e+00
2.679335867266194438e+00,9.056276638464179740e+00,2.345103757241870923e+00
2.686737347562233591e+00,9.017196862647510969e+00,2.326112965663877041e+00
2.694138827858272744e+00,8.978060698016308905e+00,2.307134903778115032e+00
2.701540308154311898e+00,8.938869207136308503e+00,2.288169962732333751e+00
2.708941788450351051e+00,8.899623451049789580e+00,2.269218532978400482e+00
2.716343268746390205e+00,8.860324489272439763e+00,2.250281004262181916e+00
2.723744749042429358e+00,8.820973379789903035e+00,2.231357765613422028e+00
2.731146229338468956e+00,8.781571179054108001e+00,2.212449205335668356e+00
2.738547709634508109e+00,8.742118941979253322e+00,2.193555710996211161e+00
2.745949189930547263e+00,8.702617721937480511e+00,2.174677669416055892e+00
2.753350670226586416e+00,8.663068570754422382e+00,2.155815466659913859e+00
2.760752150522625570e+00,8.623472538704199053e+00,2.136969488026232877e+00
2.768153630818664723e+00,8.583830674504417502e+00,2.118140118037241670e+00
2.775555111114703877e+00,8.544144025310714596e+00,2.099327740429027589e+00
2.782956591410743030e+00,8.504413636711205982e+00,2.080532738141648519e+00
2.790358071706782628e+00,8.464640552720473110e+00,2.061755493309252785e+00
2.797759552002821781e+00,8.424825815773491655e+00,2.042996387250263002e+00
2.805161032298860935e+00,8.384970466719183335e+00,2.024255800457539944e+00
2.812562512594900088e+00,8.345075544813811419e+00,2.005534112588623685e+00
2.819963992890939242e+00,8.305142087714095567e+00,1.986831702455967408e+00
2.827365473186978395e+00,8.265171131470065546e+00,1.968148948017224953e+00
2.834766953483017549e+00,8.225163710517746196e+00,1.949486226365553909e+00
2.842168433779057146e+00,8.185120857671600803e+00,1.930843913719949567e+00
2.849569914075096300e+00,8.145043604116732894e+00,1.912222385415625503e+00
2.856971394371135453e+00,8.104932979400885529e+00,1.893622015894394384e+00
2.864372874667174607e+00,8.064790011426220318e+00,1.875043178695112722e+00
